EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,NonShootingPenaltyNonTakeFouls,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,Fg2aBlocked,LostBallSteals,Travels,Offensive Fouls,BlockedAtRim,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,DefFTReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceFtPoints,OffThreePtRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockingFouls,on,SelfOReb,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,OffFTReboundPct,OffensiveGoaltends,Corner3PctBlocked
203499,1610612742,Shane Larkin,Shane Larkin,203499,DAL,3880.0,65.0,5.0,139.0,135,68.0,57.0,17.0,274,4.0,4.0,,,3.0,3.0,2.0,6.0,2.0,6.0,1.0,2.0,1.0,2.0,2.0,1.0,8.0,16.0,2.0,4.0,1.0,23.0,140,,1.0,,4.0,6.0,1.0,3.0,,11.0,2.0,14.0,6.0,,,4.0,4.0,8.0,3.0,1.0,1.0,2.0,20.0,,3.0,1.0,4.0,1.0,5.0,5.0,4.0,3.0,2.0,3.0,1.0,1.0,,6.0,3.0,1.0,6.0,,3.0,,,2.0,1.0,,,,,,11.0,68.0,,0.125,0.125,1.0,0.5,0.3333333333333333,0.5,0.5,,0.6666666666666666,0.55,,0.6111111111111112,0.5476190476190477,,0.6111111111111112,0.2,16.9811320754717,0.5,0.024390243902439025,,0.1875,0.07017543859649122,0.016666666666666666,,,0.045454545454545456,0.18181818181818182,0.2,,0.2,1.0,1.0,0.25,0.3,0.3333333333333333,0.5,,0.3,0.3333333333333333,0.3333333333333333,0.1,0.5,0.5,1.0,0.1,,,0.3333333333333333,1.0,0.2222222222222222,0.5,0.1111111111111111,0.4,0.44162999999999997,0.4293,0.47854444444444444,0.047619047619047616,0.058823529411764705,,0.4782608695652174,10.075000000000001,24.45,0.4892086330935252,,1.0,1.0,,2.0,1.0,2.0,0.5,0.5,,0.5,,1.0,,,2.0,1.0,1.0,,,,0.125,,,1.0,0.5,,,1.0,,1.0,,,,,,1.0,,,,,,0.3333333333333333,0.0625,,,0.07692307692307693,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203539,1610612742,Gal Mekel,Gal Mekel,203539,DAL,3307.0,55.0,-12.0,117.0,119,52.0,39.0,12.0,236,4.0,6.0,,,1.0,2.0,2.0,9.0,,,,,,,4.0,,6.0,15.0,3.0,4.0,2.0,23.0,130,,,3.0,2.0,6.0,,,2.0,6.0,2.0,10.0,9.0,,,6.0,9.0,15.0,9.0,,4.0,1.0,39.0,,1.0,3.0,4.0,,4.0,,,3.0,2.0,2.0,,1.0,1.0,5.0,2.0,2.0,6.0,,3.0,,,4.0,1.0,1.0,,,,,6.0,52.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.75,,0.75,0.4,,0.3333333333333333,0.5526315789473685,1.5,0.3333333333333333,0.5476190476190477,1.5,0.375,0.21052631578947367,19.696969696969695,0.6,0.07894736842105263,,0.07142857142857142,0.07692307692307693,,,0.1111111111111111,0.1,0.1,,,0.3157894736842105,0.6666666666666666,0.6666666666666666,,0.47368421052631576,0.2222222222222222,0.2857142857142857,0.5,,,,,,,,0.21052631578947367,,,0.3333333333333333,0.5,,,,0.5263157894736842,0.4934631578947368,0.49545,0.49581666666666674,0.05,0.0625,0.13043478260869565,0.2608695652173913,6.319999999999999,25.1,0.4444444444444444,,3.0,1.0,,4.0,3.0,1.0,0.75,0.75,,0.75,1.0,1.0,,1.0,2.0,,,1.0,,1.0,0.13333333333333333,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,478.0,8.0,-4.0,15.0,13,2.0,10.0,,28,,,,,,,,,,2.0,,,,,1.0,,,2.0,1.0,1.0,,3.0,16,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,0.5,,,0.5,,,0.3333333333333333,20.0,,0.16666666666666666,,,0.125,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,0.40326666666666666,,,,,,,18.05,26.3,0.13333333333333333,,1.0,,3.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203495,1610612742,Ricky Ledo,Ricky Ledo,203495,DAL,1281.0,21.0,7.0,45.0,45,16.0,26.0,2.0,90,1.0,2.0,,,,,,1.0,,2.0,,1.0,,,5.0,1.0,1.0,5.0,3.0,6.0,2.0,13.0,42,,,,,2.0,,1.0,,,2.0,,6.0,,,,1.0,1.0,1.0,,,,3.0,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,,,,2.0,,,1.0,,1.0,,,2.0,1.0,,,,,,,16.0,,1.0,1.0,0.6666666666666666,0.5,,0.5,0.2,,,0.5,,,0.5416666666666666,,,0.5454545454545454,29.787234042553195,0.5,0.1111111111111111,,,0.08333333333333333,,,,0.16666666666666666,,,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,0.18181818181818182,,,0.09090909090909091,,,,0.45454545454545453,,,,,,,0.3333333333333333,0.7272727272727273,0.50255,,0.4142333333333333,0.08333333333333333,0.16666666666666666,,,11.6,24.866666666666664,0.35555555555555557,,3.0,,3.0,5.0,3.0,,0.6,0.6,,0.6,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,105.0,2.0,4.0,3.0,2,1.0,,,5,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,177744.0,2962.0,44.0,5810.0,5790,1312.0,1275.0,627.0,11600,263.0,435.0,18.0,29.0,62.0,106.0,82.0,232.0,147.0,376.0,25.0,47.0,4.0,7.0,160.0,48.0,492.0,1043.0,68.0,207.0,327.0,1515.0,6377,31.0,68.0,85.0,111.0,235.0,20.0,55.0,152.0,434.0,264.0,720.0,171.0,8.0,1.0,303.0,160.0,463.0,128.0,32.0,182.0,70.0,1086.0,30.0,102.0,130.0,251.0,37.0,288.0,140.0,70.0,160.0,101.0,98.0,19.0,59.0,5.0,258.0,52.0,97.0,192.0,5.0,369.0,21.0,29.0,418.0,179.0,47.0,19.0,7.0,22.0,11.0,414.0,1285.0,30.0,0.2682926829268293,0.27049180327868855,0.8382352941176471,0.3285024154589372,0.36363636363636365,0.3300970873786408,0.47171620325982744,0.45588235294117646,0.4723404255319149,0.4752,0.4157303370786517,0.4862068965517241,0.5260597637248089,0.4292929292929293,0.5695538057742782,0.1656,26.044226044226043,0.6201550387596899,0.07340485601355166,0.01662049861495845,0.11929824561403508,0.08834729626808835,0.014170815779394868,0.02952029520295203,0.048986486486486486,0.07718696397941681,0.12100840336134454,0.11538461538461539,0.5,0.348,0.6045977011494252,0.6461916461916462,0.3041825095057034,0.1856,0.35344827586206895,0.3778801843317972,0.1951219512195122,0.3008,0.39095744680851063,0.392,0.0376,0.5319148936170213,0.5319148936170213,1.0,0.128,0.3258426966292135,0.6206896551724138,0.36551724137931035,0.5849056603773585,0.02413793103448276,0.5714285714285714,0.16551724137931034,0.5136,0.49988397435897436,0.5060053030303032,0.4912557291666666,0.12931034482758622,0.15118243243243243,0.056105610561056105,0.2864686468646865,9.228475551294345,25.055555555555557,0.22581755593803787,4.0,43.0,21.0,33.0,159.0,43.0,16.0,0.26875,0.26875,0.0449438202247191,0.27044025157232704,3.0,17.0,16.0,4.0,44.0,70.0,19.0,9.0,10.0,0.19047619047619047,0.04218600191754554,0.06436781609195402,0.0026595744680851063,0.7441860465116279,0.19101123595505617,0.17647058823529413,0.3333333333333333,51.0,19.0,27.0,1.0,0.10052910052910052,0.09395973154362416,0.24489795918367346,11.0,7.0,11.0,3.0,38.0,,,0.06465517241379311,0.008684863523573201,0.017915309446254073,0.004622496147919877,0.007739938080495356,1.0,0.25,1.0,1.0,6.0,False,12.0,12.0,27.0,1.0,3.0,3.0,2.0,1.0,0.0125,0.0192,0.2777777777777778,0.004807692307692308,,,,,,,,,,
101181,1610612742,Jose Calderon,Jose Calderon,101181,DAL,146091.0,2435.0,21.0,4771.0,4741,1082.0,1023.0,491.0,9512,45.0,70.0,3.0,4.0,9.0,13.0,8.0,28.0,96.0,224.0,39.0,74.0,6.0,13.0,347.0,82.0,149.0,322.0,189.0,421.0,52.0,917.0,5264,6.0,16.0,69.0,20.0,44.0,38.0,95.0,23.0,177.0,90.0,208.0,483.0,6.0,2.0,279.0,96.0,375.0,64.0,32.0,132.0,79.0,846.0,21.0,65.0,97.0,162.0,29.0,191.0,69.0,44.0,71.0,56.0,31.0,7.0,15.0,1.0,102.0,12.0,79.0,134.0,3.0,97.0,7.0,9.0,63.0,15.0,13.0,10.0,5.0,11.0,6.0,168.0,1062.0,7.0,0.30201342281879195,0.3082191780821918,0.8518518518518519,0.4489311163895487,0.4,0.4510739856801909,0.46273291925465837,0.375,0.45454545454545453,0.582099596231494,0.6052631578947368,0.5539568345323741,0.5910273081924577,0.6052631578947368,0.5794701986754967,0.566621803499327,16.34146341463415,0.696078431372549,0.06527590847913863,0.014056224899598393,0.09406657018813314,0.07441433164905834,0.0133210840606339,0.02386634844868735,0.0872210953346856,0.048484848484848485,0.09484536082474226,0.09223300970873786,0.5454545454545454,0.09421265141318977,0.6428571428571429,0.7377049180327869,0.37777777777777777,0.03768506056527591,0.2857142857142857,0.3076923076923077,,0.30148048452220727,0.42857142857142855,0.4343891402714932,0.09959623149394348,0.527027027027027,0.527027027027027,0.9487179487179487,0.4670255720053836,0.07017543859649122,0.75,0.09352517985611511,0.6923076923076923,0.09352517985611511,0.46153846153846156,0.5899280575539568,0.6608344549125168,0.5136789473684209,0.5209866666666666,0.5186583941605838,0.01984126984126984,0.04477611940298507,0.0752453653217012,0.193020719738277,14.256521739130436,24.895011876484563,0.22678683714106057,7.0,150.0,41.0,84.0,345.0,150.0,9.0,0.4322766570605187,0.43478260869565216,0.12280701754385964,0.43478260869565216,17.0,34.0,32.0,19.0,14.0,25.0,1.0,3.0,4.0,0.4634146341463415,0.043478260869565216,0.12857142857142856,0.013392857142857142,0.8266666666666667,0.5964912280701754,0.5,0.3902439024390244,68.0,,12.0,9.0,,0.060240963855421686,0.2916666666666667,,8.0,5.0,2.0,2.0,1.0,,0.07142857142857142,0.01171303074670571,0.013806706114398421,0.007042253521126761,0.010889292196007259,2.0,0.2857142857142857,1.0,0.8823529411764706,5.0,False,6.0,2.0,2.0,,1.0,,1.0,1.0,0.015151515151515152,0.015625,,,2.0,1.0,0.004750593824228029,0.005763688760806916,,,,,,
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,114755.0,1913.0,173.0,3769.0,3731,1104.0,1140.0,416.0,7500,84.0,160.0,18.0,35.0,24.0,45.0,49.0,126.0,45.0,134.0,25.0,60.0,8.0,20.0,302.0,97.0,178.0,420.0,143.0,362.0,158.0,943.0,3983,25.0,51.0,104.0,48.0,104.0,48.0,117.0,78.0,318.0,72.0,284.0,327.0,24.0,4.0,158.0,50.0,208.0,35.0,15.0,103.0,24.0,466.0,46.0,69.0,120.0,209.0,66.0,275.0,57.0,34.0,54.0,44.0,49.0,5.0,10.0,1.0,103.0,21.0,131.0,200.0,6.0,193.0,5.0,8.0,190.0,67.0,31.0,28.0,13.0,32.0,16.0,317.0,1087.0,30.0,0.20224719101123595,0.21686746987951808,0.7622377622377622,0.39502762430939226,0.41025641025641024,0.3994413407821229,0.4238095238095238,0.49019607843137253,0.46153846153846156,0.5019181585677749,0.6133333333333333,0.5429864253393665,0.5414746543778802,0.6341463414634146,0.6007604562737643,0.4629156010230179,22.847058823529412,0.5242718446601942,0.11080332409972299,0.03945111492281304,0.1195840554592721,0.11385542168674699,0.035876993166287015,0.04132231404958678,0.07584269662921349,0.10119047619047619,0.11851851851851852,0.12209302325581395,0.5,0.20460358056265984,0.525,0.5675675675675675,0.19047619047619047,0.16112531969309463,0.3888888888888889,0.4083333333333333,0.08163265306122448,0.17135549872122763,0.3358208955223881,0.3409090909090909,0.07672634271099744,0.4166666666666667,0.4166666666666667,0.88,0.38618925831202044,0.4666666666666667,0.5142857142857142,0.20361990950226244,0.5333333333333333,0.09049773755656108,0.4,0.43891402714932126,0.6675191815856778,0.5014397172236508,0.5430008771929825,0.49610867579908646,0.08243727598566308,0.14135021097046413,0.1102863202545069,0.3372216330858961,9.131666666666666,25.41712707182321,0.2929158928097639,6.0,118.0,24.0,102.0,298.0,118.0,9.0,0.39072847682119205,0.3920265780730897,0.08,0.3959731543624161,11.0,18.0,40.0,14.0,20.0,23.0,4.0,13.0,13.0,0.5833333333333334,0.047619047619047616,0.075,0.014925373134328358,0.7372881355932204,0.24,0.6111111111111112,0.41237113402061853,31.0,20.0,21.0,3.0,0.13245033112582782,0.15089514066496162,0.35555555555555557,12.0,17.0,5.0,12.0,13.0,2.0,,0.047619047619047616,0.0288135593220339,0.035046728971962614,0.042666666666666665,0.02736842105263158,3.0,0.5,0.6666666666666666,0.7272727272727273,13.0,False,20.0,5.0,8.0,2.0,4.0,3.0,2.0,3.0,0.034782608695652174,0.046511627906976744,0.05555555555555555,0.005509641873278237,1.0,1.0,0.0027624309392265192,0.0033112582781456954,3.0,1.0,1.0,0.03571428571428571,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,154418.0,2574.0,303.0,5032.0,4949,1125.0,1088.0,543.0,9981,66.0,88.0,12.0,16.0,15.0,21.0,163.0,315.0,260.0,517.0,1.0,9.0,,2.0,313.0,64.0,489.0,920.0,126.0,322.0,332.0,1688.0,5370,46.0,72.0,157.0,81.0,164.0,17.0,66.0,136.0,349.0,490.0,488.0,357.0,28.0,,156.0,57.0,213.0,33.0,24.0,104.0,26.0,483.0,24.0,117.0,281.0,447.0,40.0,487.0,71.0,38.0,78.0,40.0,32.0,3.0,38.0,,110.0,29.0,109.0,164.0,9.0,367.0,1.0,13.0,370.0,120.0,53.0,44.0,10.0,44.0,20.0,346.0,1105.0,49.0,0.5010224948875256,0.5157894736842106,0.9444444444444444,0.391304347826087,0.25757575757575757,0.391304347826087,0.5315217391304348,0.6388888888888888,0.49390243902439024,0.5458937198067633,0.6263157894736842,0.46304347826086956,0.5968436154949784,0.6902654867256637,0.575,0.25925925925925924,26.620616365568544,0.7090909090909091,0.18973666441593517,0.015355086372360844,0.1600547195622435,0.17992766726943943,0.017675651789659744,0.03076923076923077,0.2229038854805726,0.18831168831168832,0.15369649805447472,0.17511520737327188,0.45454545454545453,0.07085346215780998,0.75,0.8148148148148148,0.5303030303030303,0.2536231884057971,0.5174603174603175,0.5309446254071661,0.2147239263803681,0.41626409017713367,0.5029013539651838,0.5058365758754864,0.007246376811594203,0.1111111111111111,0.1111111111111111,1.0,0.25201288244766507,0.16842105263157894,0.75,0.09130434782608696,0.7142857142857143,0.008695652173913044,,0.2782608695652174,0.33011272141706927,0.449213808373591,0.4662580645161291,0.43677934782608707,0.09545115585384041,0.11846001974333663,0.09300947867298578,0.20675355450236968,13.693913043478267,25.274223602484458,0.22356915739268682,,125.0,23.0,21.0,313.0,125.0,5.0,0.3993610223642173,0.40064102564102566,,0.3993610223642173,9.0,23.0,17.0,9.0,18.0,33.0,9.0,7.0,34.0,0.391304347826087,0.01956521739130435,0.07954545454545454,0.005802707930367505,0.944,0.24210526315789474,0.391304347826087,0.265625,26.0,49.0,10.0,31.0,0.29878048780487804,0.16037735849056603,0.6730769230769231,38.0,16.0,6.0,27.0,27.0,,,0.025396825396825397,0.022857142857142857,0.0136986301369863,0.005025125628140704,0.02154398563734291,,,,0.6666666666666666,3.0,False,6.0,2.0,7.0,8.0,,,,4.0,0.027972027972027972,0.010067114093959731,0.08333333333333333,0.024390243902439025,1.0,,0.003105590062111801,0.003194888178913738,,,2.0,,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,142390.0,2373.0,-122.0,4615.0,4659,950.0,935.0,500.0,9274,164.0,253.0,31.0,63.0,26.0,44.0,104.0,245.0,13.0,43.0,30.0,84.0,8.0,16.0,75.0,13.0,281.0,541.0,58.0,159.0,49.0,785.0,5175,46.0,100.0,105.0,50.0,106.0,13.0,29.0,19.0,158.0,448.0,114.0,174.0,54.0,1.0,71.0,52.0,123.0,37.0,15.0,35.0,24.0,298.0,90.0,104.0,206.0,357.0,130.0,487.0,89.0,61.0,61.0,44.0,34.0,6.0,17.0,3.0,95.0,11.0,83.0,122.0,2.0,52.0,1.0,2.0,63.0,23.0,9.0,35.0,16.0,37.0,14.0,154.0,930.0,7.0,0.797153024911032,0.8818897637795275,1.0,0.36477987421383645,0.4482758620689655,0.3670886075949367,0.5194085027726433,0.46,0.4716981132075472,0.5257142857142857,0.47115384615384615,0.5148148148148148,0.536986301369863,0.48148148148148145,0.541095890410959,0.22714285714285715,15.926640926640928,0.6421052631578947,0.1381623071763917,0.06056527590847914,0.15384615384615385,0.1430549146285187,0.06037735849056604,0.07061503416856492,0.10763209393346379,0.11313131313131314,0.15368421052631578,0.15422885572139303,0.3783783783783784,0.36142857142857143,0.6482213438735178,0.6949152542372882,0.7926829268292683,0.35,0.42448979591836733,0.4425531914893617,0.7980769230769231,0.06142857142857143,0.3023255813953488,0.3023255813953488,0.12,0.35714285714285715,0.35714285714285715,1.0,0.10714285714285714,0.6057692307692307,0.49206349206349204,0.32592592592592595,0.5909090909090909,0.11851851851851852,0.5,0.0962962962962963,0.5885714285714285,0.5297609038737446,0.5215428571428571,0.5241233082706767,0.0319001386962552,0.04092526690391459,0.1337579617834395,0.20127388535031848,5.7157116451016625,24.274213836477994,0.20585048754062837,3.0,28.0,4.0,,74.0,28.0,10.0,0.37333333333333335,0.3783783783783784,0.028846153846153848,0.3783783783783784,1.0,1.0,5.0,2.0,27.0,28.0,6.0,1.0,16.0,0.5,0.04990757855822551,0.06719367588932806,,1.0,0.009615384615384616,1.0,0.38461538461538464,12.0,47.0,14.0,1.0,0.31333333333333335,0.1958762886597938,0.8461538461538461,7.0,38.0,7.0,7.0,2.0,,,0.04081632653061224,0.05993690851735016,0.05458089668615984,0.05805243445692884,0.064453125,1.0,0.3333333333333333,1.0,1.0,2.0,False,20.0,1.0,1.0,,2.0,1.0,3.0,2.0,0.040983606557377046,0.06097560975609756,0.22580645161290322,,1.0,1.0,0.006289308176100629,0.013333333333333334,2.0,,,0.022727272727272728,1.0,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,64536.0,1076.0,118.0,2069.0,2061,623.0,591.0,230.0,4130,176.0,222.0,32.0,48.0,49.0,60.0,40.0,92.0,8.0,17.0,,,,,,,224.0,331.0,,,77.0,525.0,2267,36.0,57.0,81.0,64.0,96.0,,,27.0,155.0,392.0,56.0,,36.0,,15.0,15.0,30.0,14.0,1.0,6.0,9.0,75.0,67.0,53.0,70.0,142.0,102.0,244.0,32.0,21.0,19.0,4.0,16.0,4.0,15.0,1.0,35.0,9.0,50.0,94.0,5.0,78.0,,1.0,106.0,50.0,9.0,54.0,17.0,55.0,32.0,155.0,617.0,9.0,0.875,0.9514563106796117,,,,,0.676737160120846,0.631578947368421,0.6666666666666666,0.676737160120846,0.631578947368421,0.6666666666666666,0.6944444444444444,0.6428571428571429,0.6798245614035088,,17.77873439517865,0.5428571428571428,0.12131715771230503,0.1169284467713787,0.1582089552238806,0.13486842105263158,0.11074197120708748,0.13372093023255813,0.09134615384615384,0.16071428571428573,0.16470588235294117,0.1375,0.5818181818181818,0.6706948640483383,0.7927927927927928,0.8585365853658536,0.8863636363636364,0.27794561933534745,0.43478260869565216,0.43478260869565216,0.825,0.0513595166163142,0.47058823529411764,0.47058823529411764,,,,,,0.8421052631578947,0.6666666666666666,0.625,0.8166666666666667,,,,0.6706948640483383,0.5512129909365558,0.5661382978723404,0.5325291666666666,0.13550135501355012,0.13550135501355012,0.15428571428571428,0.29523809523809524,3.962235649546827,,0.30111164813919766,,,,,,,7.0,,,,,,,,,17.0,11.0,1.0,4.0,36.0,,0.0513595166163142,0.07657657657657657,,,,,,,19.0,3.0,,0.24050632911392406,0.11940298507462686,0.875,9.0,33.0,4.0,11.0,12.0,4.0,,,0.1,0.136986301369863,0.07692307692307693,0.11194029850746269,,,,,1.0,False,16.0,,,,1.0,1.0,1.0,3.0,0.04838709677419355,0.18604651162790697,0.4375,,,,,,2.0,,,0.03508771929824561,2.0,
201961,1610612742,Wayne Ellington,Wayne Ellington,201961,DAL,19631.0,327.0,-5.0,658.0,662,161.0,167.0,81.0,1320,11.0,14.0,,,5.0,5.0,,6.0,11.0,27.0,6.0,19.0,3.0,5.0,29.0,6.0,22.0,47.0,20.0,48.0,6.0,110.0,748,,,6.0,6.0,10.0,5.0,11.0,2.0,29.0,38.0,6.0,54.0,,,10.0,3.0,13.0,2.0,1.0,6.0,2.0,29.0,2.0,11.0,20.0,31.0,7.0,38.0,11.0,8.0,5.0,2.0,1.0,,3.0,1.0,6.0,2.0,21.0,30.0,2.0,10.0,1.0,4.0,7.0,3.0,1.0,1.0,,1.0,1.0,29.0,161.0,1.0,0.8636363636363636,0.8636363636363636,0.9,0.4166666666666667,0.45454545454545453,0.4166666666666667,0.46808510638297873,,0.6,0.5473684210526316,1.0,0.6428571428571429,0.5612244897959183,1.0,0.6590909090909091,0.5052631578947369,13.866666666666667,0.8333333333333334,0.11363636363636363,0.010256410256410256,0.11956521739130435,0.11567164179104478,0.023255813953488372,0.01694915254237288,0.14754098360655737,0.057692307692307696,0.10606060606060606,0.15384615384615385,1.0,0.14736842105263157,0.7857142857142857,0.8461538461538461,0.8181818181818182,0.06315789473684211,,,,0.28421052631578947,0.4074074074074074,0.4230769230769231,0.2,0.3157894736842105,0.3157894736842105,1.0,0.30526315789473685,,,0.23809523809523808,1.0,0.23809523809523808,0.6,0.2857142857142857,0.6526315789473685,0.5165952631578946,0.55155,0.5344333333333333,0.030927835051546393,0.061224489795918366,0.05454545454545454,0.2636363636363636,12.26595744680851,24.28125,0.24468085106382978,1.0,14.0,3.0,6.0,29.0,14.0,2.0,0.4827586206896552,0.5,0.3333333333333333,0.4827586206896552,2.0,2.0,2.0,2.0,3.0,3.0,,,1.0,0.6666666666666666,0.06382978723404255,0.07142857142857142,0.037037037037037035,0.8571428571428571,0.6666666666666666,1.0,0.3333333333333333,2.0,,,,,0.12698412698412698,0.9090909090909091,,5.0,1.0,,1.0,,,0.16666666666666666,0.04716981132075472,0.015625,,0.03571428571428571,,,,0.5,1.0,False,,,,,,,,,0.09090909090909091,,,,1.0,,0.020833333333333332,0.034482758620689655,,,,,,
