EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,FTDefRebounds,3SecondViolations,DefFTReboundPct,FTOffRebounds,Charge Fouls,Clear Path Fouls,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,on,Arc3PctBlocked,DefensiveGoaltends,HeaveMakes
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,16658.0,278,-88,531,527,54,61,63.0,1058,19.0,33.0,5.0,9.0,,2.0,2.0,10.0,7.0,13.0,,,,,,,,,,,28.0,56.0,,,22.0,78.0,621,6.0,11.0,,,19.0,,2.0,,,3.0,3.0,42.0,14.0,,,8.0,,,,3.0,12.0,5.0,17.0,5.0,,2.0,3.0,7.0,39.0,4.0,21.0,12.0,43.0,58.0,26.0,84.0,3.0,3.0,2.0,1.0,5.0,,5.0,6.0,,,1.0,11.0,1.0,1.0,14.0,1.0,23.0,1.0,1.0,28.0,,2.0,1.0,36.0,4.0,18.0,2.0,11.0,9.0,,2.0,11.0,6.0,3.0,54,,0.75,0.875,,,,,,0.5,0.5454545454545454,,0.5,0.5454545454545454,,0.5416666666666666,0.5588235294117647,0.3,,0.05357142857142857,0.06060606060606061,0.1,13.764510779436153,0.45454545454545453,0.27388535031847133,0.1065989847715736,0.18461538461538463,0.05333333333333334,0.24774774774774774,0.09191176470588236,0.1111111111111111,0.16666666666666666,0.06741573033707865,0.06153846153846154,,0.3333333333333333,0.2978723404255319,0.18867924528301888,0.20408163265306123,0.125,0.12,0.5454545454545454,0.5892857142857143,0.5757575757575758,0.6129032258064516,0.7368421052631579,0.17857142857142858,0.2,0.2222222222222222,0.5,0.23214285714285715,0.5384615384615384,0.5384615384615384,0.8571428571428571,,,,,,,,,0.8181818181818182,0.5555555555555556,,,,1.0,,,,,,0.5892857142857143,,0.5197678571428571,0.542988888888889,0.5843499999999999,0.2571428571428571,0.2571428571428571,0.24358974358974358,0.038461538461538464,5.917857142857144,,0.1016949152542373,7.0,3.0,3.0,0.3,1.0,1.0,,1.0,,0.1,,,,,,,,,,,,,,,,,,,,,True,,,
202719,1610612752,Jeremy Tyler,Jeremy Tyler,202719,NYK,822.0,14,-18,27,27,14,23,2.0,54,2.0,2.0,,,,,1.0,2.0,,,,,,,,,,,,,3.0,4.0,,,,6.0,40,,,,,,,,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,,14,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.75,,,0.75,,,0.75,,,,,,,13.793103448275863,,0.16666666666666666,,,,0.1,,,,,,,,1.0,,,,,,0.5,1.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.519825,,,,,,,7.1,,0.5185185185185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,12882.0,215,-62,388,384,83,129,55.0,772,30.0,53.0,6.0,16.0,5.0,13.0,4.0,9.0,5.0,14.0,,,,,,,,,,,39.0,76.0,,,12.0,90.0,452,7.0,18.0,,,17.0,7.0,18.0,,,5.0,19.0,50.0,28.0,,,8.0,,,,5.0,2.0,,2.0,,,,,2.0,4.0,5.0,14.0,11.0,21.0,34.0,20.0,54.0,6.0,6.0,3.0,3.0,5.0,1.0,2.0,14.0,2.0,3.0,6.0,19.0,1.0,3.0,12.0,,30.0,4.0,3.0,19.0,,1.0,1.0,24.0,2.0,11.0,2.0,5.0,4.0,,1.0,6.0,1.0,19.0,83,3.0,0.6410256410256411,0.7142857142857143,,,,,,0.5131578947368421,0.3888888888888889,0.3888888888888889,0.5131578947368421,0.3888888888888889,0.3888888888888889,0.5172413793103449,0.40476190476190477,0.41304347826086957,,0.06578947368421052,0.07547169811320754,0.1111111111111111,23.71364653243848,0.2631578947368421,0.1926605504587156,0.09333333333333334,0.171875,0.09803921568627451,0.18497109826589594,0.0945273631840796,0.20634920634920634,,0.018518518518518517,0.06666666666666667,0.3333333333333333,0.21739130434782608,0.18181818181818182,0.16666666666666666,0.19148936170212766,0.11764705882352941,0.1935483870967742,0.16666666666666666,0.6973684210526315,0.5660377358490566,0.6122448979591837,0.7333333333333333,0.11842105263157894,0.4444444444444444,0.5,,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.6,,,,,,,,,0.8888888888888888,0.375,0.3333333333333333,,,0.7222222222222222,0.38461538461538464,,,,,0.6973684210526315,,0.5244013157894736,0.52476,0.4986722222222222,0.12941176470588237,0.12941176470588237,0.18888888888888888,0.2111111111111111,5.318421052631579,,0.21391752577319587,3.0,2.0,1.0,0.1111111111111111,1.0,1.0,,2.0,,0.07692307692307693,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,True,,,
203315,1610612752,Toure' Murry,Toure' Murry,203315,NYK,2999.0,50,1,95,95,12,31,14.0,190,2.0,4.0,,,,,1.0,5.0,1.0,3.0,1.0,1.0,,,,1.0,,,,,4.0,12.0,1.0,2.0,2.0,13.0,98,,,,,,,2.0,,,,,2.0,6.0,3.0,,,,1.0,,1.0,6.0,2.0,8.0,2.0,,5.0,1.0,,18.0,,,3.0,2.0,5.0,,5.0,,6.0,3.0,3.0,1.0,2.0,1.0,2.0,,,,3.0,,2.0,4.0,1.0,8.0,,,5.0,,,1.0,6.0,,3.0,,,,,,,,,12,1.0,0.25,0.25,1.0,0.5,,,0.5,0.3333333333333333,,,0.39285714285714285,,,0.38235294117647056,,,0.14285714285714285,0.08333333333333333,,0.2,18.34862385321101,0.3333333333333333,0.1,,0.14285714285714285,,0.12195121951219512,,,,,,,0.2222222222222222,,,0.17647058823529413,,,,0.2857142857142857,0.5,0.5,0.5,0.35714285714285715,0.2,0.25,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,,,,,,,,,,,,,0.42857142857142855,,0.4959821428571428,,0.39695,0.17647058823529413,0.2,,,9.833333333333334,24.25,0.12631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,83732.0,1396,132,2623,2614,680,658,305.0,5237,53.0,103.0,1.0,6.0,10.0,25.0,23.0,66.0,38.0,103.0,13.0,28.0,2.0,7.0,26.0,94.0,1.0,5.0,6.0,24.0,114.0,272.0,39.0,122.0,73.0,418.0,2854,5.0,14.0,1.0,6.0,18.0,21.0,56.0,8.0,31.0,32.0,98.0,66.0,162.0,93.0,24.0,4.0,,94.0,26.0,19.0,146.0,105.0,251.0,86.0,19.0,95.0,12.0,39.0,607.0,17.0,23.0,43.0,59.0,105.0,40.0,145.0,7.0,62.0,38.0,24.0,64.0,14.0,42.0,24.0,1.0,22.0,2.0,88.0,4.0,20.0,40.0,2.0,109.0,2.0,3.0,102.0,,5.0,17.0,100.0,3.0,38.0,13.0,16.0,9.0,3.0,4.0,16.0,11.0,95.0,676,19.0,0.2894736842105263,0.29464285714285715,0.7948717948717948,0.319672131147541,0.16666666666666666,0.25806451612903225,0.319672131147541,0.41911764705882354,0.35714285714285715,0.375,0.43781725888324874,0.325,0.3793103448275862,0.47171945701357465,0.391304347826087,0.45794392523364486,0.3096446700507614,0.06985294117647059,0.10679611650485436,0.09090909090909091,17.767348307073416,0.7272727272727273,0.0728395061728395,0.029525032092426188,0.10696517412935323,0.03881278538812785,0.08415841584158416,0.03286770747740345,0.0391304347826087,0.046242774566473986,0.015957446808510637,0.037037037037037035,0.043859649122807015,0.047619047619047616,0.08108108108108109,0.09183673469387756,0.10289389067524116,0.12087912087912088,0.032407407407407406,0.6875,0.2614213197969543,0.5145631067961165,0.5760869565217391,0.2641509433962264,0.16751269035532995,0.3484848484848485,0.38333333333333336,0.2608695652173913,0.2614213197969543,0.36893203883495146,0.37623762376237624,0.34210526315789475,0.07106598984771574,0.4642857142857143,0.4642857142857143,1.0,0.23857868020304568,0.2765957446808511,0.2826086956521739,0.6923076923076923,0.3,0.16666666666666666,,0.25,0.2,0.28735632183908044,0.4,0.08045977011494253,0.2857142857142857,0.27586206896551724,0.25,0.5710659898477157,0.2765957446808511,0.4975281170483461,0.4912785714285714,0.49342558139534887,0.08857808857808858,0.1237785016286645,0.0430622009569378,0.23444976076555024,9.745220588235293,24.872950819672134,0.2592451391536409,5.0,3.0,,0.0379746835443038,,,,11.0,0.019417475728155338,,1.0,,1.0,3.0,,,0.05,,,2.0,1.0,,0.01639344262295082,,,,1.0,,,1.0,False,0.02127659574468085,,
1897,1610612752,Metta World Peace,Metta World Peace,1897,NYK,15126.0,252,35,494,509,151,189,55.0,1003,8.0,15.0,,2.0,1.0,3.0,5.0,17.0,6.0,18.0,5.0,14.0,2.0,6.0,7.0,23.0,1.0,2.0,1.0,6.0,19.0,50.0,12.0,37.0,5.0,79.0,500,,7.0,2.0,3.0,6.0,5.0,10.0,3.0,12.0,,19.0,8.0,30.0,30.0,6.0,,,23.0,7.0,4.0,7.0,4.0,11.0,4.0,,4.0,1.0,2.0,26.0,2.0,5.0,7.0,17.0,28.0,9.0,37.0,,16.0,9.0,7.0,5.0,3.0,3.0,9.0,1.0,2.0,4.0,14.0,1.0,7.0,7.0,1.0,29.0,2.0,1.0,13.0,,,1.0,8.0,,3.0,1.0,7.0,3.0,,4.0,7.0,5.0,19.0,149,9.0,0.21052631578947367,0.21052631578947367,0.8333333333333334,0.32432432432432434,0.6666666666666666,0.25,0.32432432432432434,0.38,,0.5,0.42528735632183906,0.3,0.4318181818181818,0.4340659340659341,0.2727272727272727,0.41304347826086957,0.42528735632183906,0.08,0.2,0.058823529411764705,18.884892086330936,0.35714285714285715,0.11724137931034483,0.03355704697986577,0.08333333333333333,0.02702702702702703,0.10480349344978165,0.03139013452914798,0.020833333333333332,0.041666666666666664,0.03773584905660377,0.0196078431372549,0.043478260869565216,0.14814814814814814,0.06976744186046512,0.125,0.08955223880597014,0.058823529411764705,,0.7142857142857143,0.1724137931034483,0.5333333333333333,0.6666666666666666,0.25,0.19540229885057472,0.29411764705882354,0.3125,,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16091954022988506,0.35714285714285715,0.35714285714285715,1.0,0.26436781609195403,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.2,,,0.2,0.5,0.13636363636363635,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.5977011494252874,0.30434782608695654,0.48361436781609196,0.46707,0.4829931818181819,0.03333333333333333,0.05660377358490566,0.0759493670886076,0.24050632911392406,10.65,24.48918918918919,0.305668016194332,,4.0,,0.3076923076923077,2.0,,,1.0,,0.13333333333333333,1.0,1.0,1.0,,,,0.1,1.0,1.0,,,,,,,,,,,,False,,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,19797.0,330,-16,642,646,204,325,83.0,1288,21.0,37.0,8.0,14.0,4.0,9.0,12.0,24.0,,,,,,,,,,,,,33.0,61.0,,,26.0,92.0,699,11.0,18.0,,,27.0,7.0,13.0,,,18.0,32.0,36.0,30.0,,,20.0,,,,4.0,9.0,5.0,14.0,3.0,2.0,6.0,,3.0,33.0,8.0,29.0,36.0,46.0,92.0,37.0,129.0,5.0,8.0,5.0,3.0,7.0,1.0,2.0,11.0,1.0,5.0,3.0,18.0,3.0,5.0,24.0,4.0,40.0,1.0,5.0,21.0,,5.0,1.0,30.0,2.0,13.0,3.0,29.0,26.0,,3.0,30.0,15.0,32.0,201,5.0,0.5454545454545454,0.782608695652174,,,,,,0.5409836065573771,0.6111111111111112,0.5384615384615384,0.5409836065573771,0.6111111111111112,0.5384615384615384,0.6133333333333333,0.675,0.6956521739130435,,0.06557377049180328,0.08108108108108109,0.041666666666666664,12.653061224489797,0.3888888888888889,0.24598930481283424,0.13488372093023257,0.32142857142857145,0.09523809523809523,0.27424749163879597,0.12374581939799331,0.15492957746478872,0.13846153846153847,0.11392405063291139,0.06451612903225806,0.18181818181818182,0.23170731707317074,0.23529411764705882,0.2777777777777778,0.3625,0.21875,0.20833333333333334,0.5,0.6065573770491803,0.5675675675675675,0.6176470588235294,0.6190476190476191,0.39344262295081966,0.5,0.5217391304347826,0.4166666666666667,,,,,,,,,,,,,0.7777777777777778,0.5714285714285714,0.125,,,0.6923076923076923,0.4444444444444444,,,,,0.6065573770491803,,0.4933295081967214,0.5192133333333333,0.5251230769230769,0.18055555555555555,0.18055555555555555,0.29347826086956524,0.34782608695652173,3.391803278688524,,0.3177570093457944,5.0,10.0,,0.5,,1.0,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,2.0,False,,,
202719,1610612752,Jeremy Tyler,Jeremy Tyler,202719,NYK,23026.0,384,-33,747,743,262,289,95.0,1490,36.0,61.0,14.0,23.0,13.0,18.0,15.0,33.0,6.0,18.0,,,,,,,,,,,57.0,112.0,,,26.0,140.0,829,16.0,27.0,,,34.0,20.0,33.0,,,10.0,50.0,54.0,60.0,,,28.0,,,,5.0,3.0,5.0,8.0,4.0,1.0,1.0,,2.0,21.0,11.0,26.0,26.0,37.0,70.0,38.0,108.0,3.0,6.0,1.0,5.0,12.0,1.0,5.0,14.0,2.0,7.0,3.0,26.0,4.0,6.0,36.0,,68.0,4.0,6.0,40.0,,2.0,6.0,48.0,3.0,21.0,5.0,19.0,18.0,,1.0,19.0,10.0,50.0,262,9.0,0.47368421052631576,0.627906976744186,,,,,,0.5089285714285714,0.5925925925925926,0.6060606060606061,0.5089285714285714,0.5925925925925926,0.6060606060606061,0.5185185185185185,0.5666666666666667,0.5813953488372093,,0.044642857142857144,0.08196721311475409,,18.852459016393446,0.46153846153846156,0.17703349282296652,0.10483870967741936,0.2184873949579832,0.12790697674418605,0.19207317073170732,0.11077844311377245,0.1728395061728395,0.056338028169014086,0.08333333333333333,0.10294117647058823,0.2222222222222222,0.1728395061728395,0.15625,0.203125,0.2,0.27586206896551724,0.06,0.5263157894736842,0.5446428571428571,0.5901639344262295,0.6428571428571429,0.4722222222222222,0.29464285714285715,0.45454545454545453,0.45454545454545453,0.3333333333333333,0.16071428571428573,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,,,,,0.8518518518518519,0.6086956521739131,0.07142857142857142,,,0.5454545454545454,0.7222222222222222,,,,,0.5446428571428571,,0.48905982142857146,0.5318157894736842,0.5253545454545455,0.16153846153846155,0.16153846153846155,0.24285714285714285,0.35714285714285715,6.332142857142858,,0.3507362784471218,2.0,7.0,,0.28,1.0,,,5.0,,0.034482758620689655,,,,,,,,,,,2.0,,,,,,,,,1.0,False,,1.0,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,62676.0,1045,46,1924,1939,397,491,227.0,3863,14.0,21.0,1.0,1.0,3.0,4.0,3.0,10.0,4.0,12.0,16.0,30.0,2.0,2.0,37.0,80.0,3.0,7.0,2.0,10.0,21.0,43.0,53.0,110.0,7.0,208.0,2075,1.0,3.0,7.0,12.0,24.0,4.0,8.0,4.0,12.0,1.0,21.0,14.0,28.0,108.0,51.0,2.0,2.0,78.0,37.0,2.0,120.0,65.0,185.0,48.0,17.0,57.0,13.0,50.0,435.0,12.0,19.0,36.0,39.0,78.0,31.0,109.0,3.0,49.0,32.0,17.0,38.0,8.0,30.0,14.0,1.0,8.0,2.0,52.0,2.0,8.0,30.0,2.0,104.0,1.0,,48.0,1.0,2.0,13.0,8.0,,3.0,,2.0,1.0,,1.0,2.0,1.0,21.0,395,13.0,0.3333333333333333,0.35,0.6792452830188679,0.4818181818181818,0.5833333333333334,0.3333333333333333,0.49074074074074076,0.4883720930232558,0.3333333333333333,0.5,0.6568627450980392,0.7666666666666667,0.5,0.6602564102564102,0.7666666666666667,0.5,0.7189542483660131,0.046511627906976744,0.047619047619047616,0.1,9.519450800915331,0.7307692307692307,0.06598984771573604,0.033807829181494664,0.13284132841328414,0.03468208092485549,0.08700696055684455,0.034140969162995596,0.03571428571428571,0.0390625,0.03007518796992481,0.037037037037037035,0.02631578947368421,0.06306306306306306,0.04371584699453552,0.0913978494623656,0.12206572769953052,0.1724137931034483,0.041666666666666664,0.5,0.13725490196078433,0.6666666666666666,0.7,0.42857142857142855,0.06535947712418301,0.3,0.3333333333333333,,0.0784313725490196,0.3333333333333333,0.3333333333333333,0.25,0.19607843137254902,0.5333333333333333,0.5333333333333333,0.9375,0.5228758169934641,0.4625,0.46835443037974683,0.5675675675675675,0.06666666666666667,1.0,,0.4666666666666667,0.42857142857142855,0.2,0.75,0.1,1.0,0.5,0.2,0.8562091503267973,0.47435897435897434,0.5381205298013245,0.5344055555555556,0.5125131578947367,0.019230769230769232,0.06521739130434782,0.11538461538461539,0.10096153846153846,7.660465116279067,25.279090909090908,0.20634095634095634,1.0,3.0,,0.06666666666666667,,,,,,,0.6666666666666666,4.0,5.0,1.0,,,0.3333333333333333,0.8,0.75,1.0,1.0,,0.00909090909090909,,,,2.0,,,,False,0.0125,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,68082.0,1135,172,2088,2131,519,687,254.0,4219,32.0,62.0,8.0,22.0,3.0,11.0,4.0,26.0,31.0,72.0,28.0,78.0,5.0,18.0,18.0,65.0,2.0,4.0,3.0,10.0,67.0,160.0,46.0,143.0,37.0,309.0,2200,10.0,27.0,7.0,11.0,46.0,11.0,35.0,8.0,28.0,26.0,72.0,40.0,94.0,117.0,21.0,8.0,2.0,63.0,18.0,6.0,40.0,35.0,75.0,23.0,12.0,27.0,2.0,11.0,185.0,22.0,26.0,35.0,67.0,117.0,48.0,165.0,4.0,58.0,30.0,28.0,21.0,8.0,11.0,26.0,5.0,10.0,4.0,47.0,5.0,5.0,57.0,3.0,128.0,6.0,4.0,58.0,3.0,2.0,11.0,49.0,2.0,10.0,16.0,7.0,4.0,,3.0,8.0,4.0,72.0,516,21.0,0.29850746268656714,0.31746031746031744,0.8478260869565217,0.32167832167832167,0.6363636363636364,0.2857142857142857,0.3262411347517731,0.41875,0.37037037037037035,0.3142857142857143,0.44884488448844884,0.5394736842105263,0.36507936507936506,0.4724770642201835,0.5609756097560976,0.45,0.47194719471947194,0.0375,0.08064516129032258,0.038461538461538464,15.659109991603694,0.44680851063829785,0.10651828298887123,0.04234527687296417,0.10263929618768329,0.058666666666666666,0.10515463917525773,0.04853387259858443,0.04712041884816754,0.019867549668874173,0.051470588235294115,0.046263345195729534,0.09574468085106383,0.08558558558558559,0.10576923076923077,0.1306532663316583,0.08949416342412451,0.14285714285714285,0.022222222222222223,0.5,0.20462046204620463,0.5161290322580645,0.5614035087719298,0.3125,0.0858085808580858,0.15384615384615385,0.16,0.25,0.2376237623762376,0.4305555555555556,0.4305555555555556,0.2903225806451613,0.25742574257425743,0.358974358974359,0.358974358974359,0.8214285714285714,0.2145214521452145,0.27692307692307694,0.28125,0.8888888888888888,0.5789473684210527,0.36363636363636365,0.125,0.10526315789473684,0.5,0.1746031746031746,0.2727272727272727,0.2857142857142857,0.2777777777777778,0.15873015873015872,0.3,0.6765676567656765,0.2857142857142857,0.5265898671096344,0.5751775,0.5129508196721312,0.03215434083601286,0.05952380952380952,0.1488673139158576,0.23300970873786409,10.320625000000001,24.366433566433564,0.24856321839080459,5.0,15.0,,0.19230769230769232,,,,13.0,,,1.0,5.0,7.0,3.0,1.0,1.0,0.18421052631578946,0.7142857142857143,0.6,1.0,3.0,,0.006993006993006993,,,,,,,,False,0.015384615384615385,,
2030,1610612752,Kenyon Martin,Kenyon Martin,2030,NYK,18622.0,310,-30,575,597,160,194,57.0,1172,21.0,32.0,6.0,10.0,7.0,9.0,3.0,12.0,1.0,7.0,,,,,,1.0,,,,1.0,25.0,51.0,,1.0,7.0,57.0,640,6.0,10.0,,,14.0,8.0,16.0,,1.0,,16.0,34.0,16.0,,,10.0,,1.0,,1.0,11.0,7.0,18.0,6.0,1.0,8.0,,3.0,43.0,5.0,11.0,18.0,28.0,46.0,16.0,62.0,1.0,7.0,5.0,2.0,3.0,3.0,2.0,11.0,1.0,1.0,1.0,14.0,1.0,5.0,24.0,,47.0,5.0,6.0,15.0,,3.0,1.0,12.0,,6.0,,14.0,11.0,1.0,2.0,14.0,7.0,16.0,157,7.0,0.68,0.85,,,,,,0.49019607843137253,0.6,0.5,0.4807692307692308,0.6,0.47058823529411764,0.49137931034482757,0.5833333333333334,0.47058823529411764,0.019230769230769232,0.0196078431372549,0.03125,,11.338582677165356,0.21428571428571427,0.15819209039548024,0.06666666666666667,0.17475728155339806,0.053763440860215055,0.16428571428571428,0.06201550387596899,0.08163265306122448,0.07692307692307693,0.05194805194805195,0.045454545454545456,0.07407407407407407,0.10144927536231885,0.17391304347826086,0.20967741935483872,0.2,0.10714285714285714,0.038461538461538464,0.5,0.6153846153846154,0.65625,0.6774193548387096,0.6666666666666666,0.23076923076923078,0.25,0.25,0.6666666666666666,0.1346153846153846,0.14285714285714285,0.14285714285714285,1.0,,,,,0.019230769230769232,,,,1.0,0.6,0.16666666666666666,,,0.5294117647058824,0.7777777777777778,,,0.058823529411764705,,0.6346153846153846,,0.5166826923076923,0.5113428571428571,0.4982823529411764,0.10344827586206896,0.10526315789473684,0.24561403508771928,0.2807017543859649,5.3352941176470585,25.2,0.2782608695652174,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,1.0,
