EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedLongMidRange,BlockedCorner3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,12045.0,201.0,-12.0,390.0,394,142.0,131,34.0,784,5.0,9.0,2.0,3.0,3.0,5.0,1.0,3.0,8.0,15.0,6.0,21.0,,8.0,8.0,14.0,,,5.0,7.0,14.0,27.0,14.0,35.0,5.0,75.0,398.0,2.0,3.0,1.0,3.0,,7.0,7.0,12.0,5.0,15.0,3.0,32.0,12.0,16.0,39.0,3.0,4.0,,14.0,8.0,1.0,6.0,2.0,8.0,1.0,1.0,3.0,1.0,2.0,18.0,1.0,3.0,,6.0,10.0,2.0,18.0,4.0,22.0,,6.0,3.0,3.0,3.0,1.0,3.0,3.0,1.0,,1.0,,6.0,,2.0,10.0,14.0,,1.0,,5.0,,,2.0,6.0,,,,3.0,,,2.0,1.0,,3.0,3.0,32.0,141.0,,0.42857142857142855,0.5,0.9285714285714286,0.4,0.3333333333333333,0.3333333333333333,0.4,0.5185185185185185,0.6666666666666666,0.5833333333333334,0.5645161290322581,0.5833333333333334,0.5370370370370371,0.5769230769230769,0.5833333333333334,0.5517241379310345,0.5645161290322581,0.037037037037037035,0.1111111111111111,,,16.55011655011655,0.5,0.125,,0.07042253521126761,0.02631578947368421,0.11538461538461539,0.015625,0.08247422680412371,0.02247191011235955,0.05555555555555555,,0.02,0.02564102564102564,,0.07407407407407407,0.05128205128205128,0.08163265306122448,0.06976744186046512,0.3333333333333333,,1.0,0.14516129032258066,0.5555555555555556,0.625,0.4,0.04838709677419355,0.3333333333333333,0.3333333333333333,,0.24193548387096775,0.5333333333333333,0.5333333333333333,0.5,0.3387096774193548,0.2857142857142857,0.2857142857142857,1.0,0.22580645161290322,0.5714285714285714,0.5714285714285714,0.875,0.5,0.6666666666666666,,,,0.18518518518518517,0.6,0.2962962962962963,,0.25925925925925924,0.7142857142857143,0.7096774193548387,0.5714285714285714,0.5245088709677419,0.6237166666666666,0.5315888888888889,0.046153846153846156,0.1,,0.09333333333333334,0.4266666666666667,11.24074074074074,24.6,0.3641025641025641,1.0,,,,,,,,1.0,3.0,0.5,0.3333333333333333,1.0,1.0,,,1.0,1.0,True,,,,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,12117.0,202.0,8.0,379.0,375,116.0,121,54.0,754,10.0,18.0,2.0,3.0,3.0,4.0,4.0,8.0,3.0,9.0,2.0,8.0,1.0,2.0,3.0,12.0,,3.0,1.0,3.0,17.0,35.0,5.0,20.0,7.0,56.0,358.0,5.0,9.0,,3.0,2.0,12.0,5.0,8.0,2.0,5.0,1.0,17.0,12.0,22.0,15.0,,6.0,,12.0,3.0,8.0,4.0,6.0,10.0,3.0,3.0,2.0,,2.0,26.0,,5.0,,7.0,18.0,,25.0,5.0,30.0,,3.0,2.0,1.0,4.0,1.0,2.0,5.0,,2.0,,3.0,9.0,,2.0,4.0,13.0,,,,7.0,,1.0,,10.0,,,,5.0,,,1.0,,,1.0,1.0,17.0,116.0,,0.35294117647058826,0.42857142857142855,1.0,0.25,,0.4,0.25,0.4857142857142857,0.5555555555555556,0.625,0.44545454545454544,0.4166666666666667,0.6153846153846154,0.4666666666666667,0.42857142857142855,0.6071428571428571,0.36363636363636365,0.22857142857142856,0.2777777777777778,0.375,,15.789473684210526,0.4444444444444444,,,0.1125,0.03571428571428571,0.175,,0.125,0.026737967914438502,0.020833333333333332,0.08333333333333333,,,,,0.1956521739130435,0.13432835820895522,0.2413793103448276,,,1.0,0.32727272727272727,0.5555555555555556,0.7692307692307693,0.5,0.14545454545454545,0.5,0.8,,0.16363636363636364,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14545454545454545,0.25,0.25,1.0,0.21818181818181817,0.25,0.25,1.0,0.25,0.6666666666666666,0.25,,,0.3076923076923077,0.75,0.15384615384615385,0.5,0.23076923076923078,0.3333333333333333,0.6909090909090909,0.25,0.5263881818181818,0.45927500000000004,0.5261807692307692,0.08333333333333333,0.125,,0.21428571428571427,0.30357142857142855,6.902857142857143,24.919999999999998,0.30606860158311344,,,,,,,5.0,,,,,,,,,,1.0,,True,,,,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,17719.0,295.0,-10.0,558.0,559,188.0,152,58.0,1117,11.0,23.0,,2.0,2.0,6.0,16.0,47.0,4.0,17.0,3.0,6.0,1.0,2.0,1.0,6.0,,,,3.0,31.0,87.0,4.0,12.0,7.0,81.0,572.0,2.0,7.0,,,,4.0,10.0,28.0,1.0,5.0,,23.0,18.0,44.0,12.0,,,,6.0,1.0,12.0,21.0,9.0,30.0,5.0,4.0,9.0,1.0,11.0,69.0,1.0,4.0,,11.0,22.0,3.0,36.0,5.0,41.0,1.0,5.0,3.0,2.0,12.0,1.0,8.0,7.0,,4.0,,3.0,19.0,2.0,8.0,13.0,28.0,1.0,3.0,,13.0,,2.0,1.0,12.0,2.0,,1.0,7.0,,,2.0,1.0,,2.0,2.0,23.0,186.0,,0.2903225806451613,0.2903225806451613,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.3563218390804598,0.2857142857142857,0.35714285714285715,0.37373737373737376,0.2857142857142857,0.3484848484848485,0.38461538461538464,0.25,0.3484848484848485,0.12121212121212122,0.13793103448275862,0.30434782608695654,0.10638297872340426,,19.617224880382775,0.631578947368421,0.15789473684210525,,0.10945273631840796,0.019801980198019802,0.14473684210526316,0.02,0.11913357400722022,0.01984126984126984,0.017543859649122806,,0.0375,0.02857142857142857,,0.08450704225352113,0.109375,0.13636363636363635,0.14754098360655737,0.13333333333333333,0.019230769230769232,1.0,0.23232323232323232,0.4782608695652174,0.6875,0.18181818181818182,0.47474747474747475,0.3404255319148936,0.38095238095238093,0.25,0.1717171717171717,0.23529411764705882,0.23529411764705882,0.75,0.06060606060606061,0.5,0.5,1.0,0.06060606060606061,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,,,,,0.18181818181818182,0.3333333333333333,0.06060606060606061,0.5,0.09090909090909091,,0.35353535353535354,0.16666666666666666,0.46116313131313136,0.4187428571428571,0.4563,0.0673076923076923,0.07608695652173914,,0.04938271604938271,0.2839506172839506,9.180459770114942,24.649999999999995,0.33691756272401435,,,1.0,,,,3.0,,,,,,,,,,1.0,,True,,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,5052.0,84.0,-19.0,160.0,163,53.0,58,20.0,323,2.0,2.0,,,2.0,2.0,1.0,2.0,2.0,2.0,1.0,5.0,,,,2.0,,,,,5.0,6.0,1.0,7.0,3.0,16.0,182.0,,,,,,,4.0,4.0,,,1.0,9.0,6.0,4.0,3.0,,,,2.0,,,,5.0,5.0,4.0,1.0,,,,15.0,2.0,,,1.0,10.0,1.0,12.0,2.0,14.0,,3.0,2.0,1.0,3.0,2.0,3.0,5.0,1.0,,,1.0,8.0,,4.0,4.0,7.0,,,,5.0,,2.0,,4.0,,,,1.0,,1.0,,,,,,9.0,53.0,,0.6,0.6,1.0,0.14285714285714285,,,0.14285714285714285,0.8333333333333334,,1.0,0.5,,1.0,0.5333333333333333,,0.9,0.5384615384615384,,,,,12.154696132596685,0.375,0.16666666666666666,,0.19230769230769232,,0.06666666666666667,0.06451612903225806,0.16417910447761194,0.025,,,,0.09523809523809523,,0.21052631578947367,0.15384615384615385,0.2,0.09090909090909091,,,,0.15384615384615385,1.0,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,1.0,1.0,,0.38461538461538464,0.2,0.2,1.0,0.15384615384615385,,,,,,,,,0.5,1.0,,,,,0.6923076923076923,,0.5177961538461539,,0.4946,0.07142857142857142,0.14285714285714285,,,0.5625,9.05,24.12857142857143,0.33125,,,,1.0,,,,,,,,,,,,,,,True,,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,9.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,25.0,,-3.0,2.0,2,2.0,2,2.0,4,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,4.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,
101115,1610612754,Andrew Bynum,Andrew Bynum,101115,IND,2135.0,36.0,-8.0,70.0,70,17.0,33,12.0,140,6.0,10.0,3.0,4.0,1.0,1.0,3.0,11.0,,1.0,,,,,,,,,,,9.0,22.0,,,5.0,23.0,81.0,4.0,6.0,,,,8.0,1.0,2.0,,,,2.0,8.0,10.0,,,6.0,,,,1.0,2.0,,2.0,,,2.0,,,4.0,2.0,4.0,,5.0,8.0,,13.0,6.0,19.0,2.0,,,,2.0,,1.0,2.0,,1.0,,1.0,4.0,1.0,1.0,1.0,3.0,,,1.0,6.0,,,,7.0,1.0,,,4.0,,,1.0,,1.0,1.0,,2.0,17.0,,0.4444444444444444,0.6666666666666666,,,,,,0.4090909090909091,0.6666666666666666,0.5,0.4090909090909091,0.6666666666666666,0.5,0.46,0.6666666666666666,0.5,,0.045454545454545456,0.1,,,34.11764705882353,0.5,,,0.34782608695652173,0.14814814814814814,0.4166666666666667,0.2857142857142857,0.37142857142857144,0.17647058823529413,0.2222222222222222,0.15384615384615385,,0.4,,0.375,0.14285714285714285,0.5,0.5,,0.16666666666666666,,0.45454545454545453,0.6,0.6666666666666666,0.5,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.045454545454545456,,,,,,,,,,,,0.6666666666666666,0.75,,,,0.5,1.0,,,,,0.45454545454545453,,0.4989500000000001,0.51722,0.45005,0.16,0.16,,0.34782608695652173,0.08695652173913043,4.963636363636363,,0.24285714285714285,,,,,,1.0,,,,,,,,,,,,,False,,,,
201588,1610612754,George Hill,George Hill,201588,IND,125330.0,2089.0,308.0,3989.0,3960,1095.0,896,463.0,7949,83.0,119.0,7.0,10.0,23.0,32.0,41.0,91.0,35.0,94.0,16.0,46.0,5.0,12.0,60.0,162.0,6.0,16.0,18.0,44.0,159.0,304.0,76.0,208.0,102.0,648.0,3968.0,14.0,24.0,7.0,18.0,8.0,57.0,44.0,80.0,23.0,56.0,55.0,212.0,120.0,198.0,195.0,33.0,10.0,1.0,161.0,60.0,27.0,175.0,49.0,224.0,32.0,17.0,53.0,32.0,90.0,497.0,10.0,35.0,1.0,48.0,146.0,6.0,200.0,46.0,246.0,12.0,59.0,39.0,20.0,43.0,15.0,33.0,33.0,3.0,10.0,2.0,1.0,76.0,3.0,22.0,69.0,136.0,1.0,3.0,6.0,152.0,5.0,26.0,5.0,131.0,10.0,,4.0,40.0,3.0,24.0,19.0,9.0,6.0,20.0,12.0,201.0,1078.0,17.0,0.37735849056603776,0.38961038961038963,0.8552631578947368,0.36538461538461536,0.3888888888888889,0.4107142857142857,0.3671497584541063,0.5230263157894737,0.5833333333333334,0.55,0.533203125,0.5833333333333334,0.5772058823529411,0.5676625659050967,0.6195652173913043,0.6325301204819277,0.40625,0.08881578947368421,0.14285714285714285,0.07692307692307693,0.031914893617021274,14.228987425545997,0.5657894736842105,0.05825242718446602,0.01098901098901099,0.09449838187702266,0.025678650036683785,0.09195402298850575,0.02079002079002079,0.0938558297048863,0.02440347071583514,0.021447721179624665,0.023952095808383235,0.03067484662576687,0.019021739130434784,0.02654867256637168,0.07302231237322515,0.09306930693069307,0.11517367458866545,0.08413461538461539,0.12264150943396226,0.04918032786885246,0.6,0.232421875,0.6974789915966386,0.8137254901960784,0.4939759036144578,0.177734375,0.45054945054945056,0.4880952380952381,0.21951219512195122,0.18359375,0.3723404255319149,0.38461538461538464,0.2857142857142857,0.08984375,0.34782608695652173,0.34782608695652173,1.0,0.31640625,0.37037037037037035,0.37267080745341613,0.8166666666666667,0.23809523809523808,0.7,0.38095238095238093,0.375,0.8333333333333334,0.23529411764705882,0.71875,0.08823529411764706,0.4166666666666667,0.3235294117647059,0.4090909090909091,0.638671875,0.37267080745341613,0.5006441060903734,0.4833378787878788,0.4875444029850746,0.07889908256880734,0.11976047904191617,0.014218009478672985,0.08796296296296297,0.3271604938271605,9.131250000000005,25.43990384615385,0.27450488844321885,6.0,6.0,,,2.0,,13.0,0.14285714285714285,1.0,2.0,0.047619047619047616,0.5,1.0,1.0,1.0,1.0,4.0,,False,1.0,0.004807692307692308,0.006172839506172839,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,16549.0,276.0,-45.0,522.0,530,181.0,201,62.0,1052,18.0,26.0,4.0,5.0,5.0,5.0,12.0,35.0,5.0,18.0,6.0,9.0,2.0,2.0,2.0,3.0,,,2.0,2.0,35.0,79.0,8.0,12.0,17.0,111.0,593.0,5.0,8.0,,,1.0,11.0,9.0,19.0,4.0,4.0,7.0,37.0,14.0,56.0,24.0,,2.0,,3.0,2.0,11.0,26.0,8.0,34.0,7.0,1.0,14.0,4.0,8.0,76.0,1.0,6.0,,6.0,28.0,4.0,38.0,7.0,45.0,4.0,6.0,2.0,4.0,9.0,1.0,4.0,6.0,2.0,5.0,1.0,,15.0,2.0,2.0,12.0,20.0,1.0,,,25.0,,1.0,2.0,22.0,4.0,,,11.0,,2.0,,,,,,33.0,177.0,,0.2,0.20588235294117646,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.4430379746835443,0.625,0.47368421052631576,0.5164835164835165,0.625,0.6521739130434783,0.555,0.6875,0.6851851851851852,0.13186813186813187,0.13924050632911392,0.19230769230769232,0.17142857142857143,,19.524617996604416,0.6,0.25,,0.15135135135135136,0.033707865168539325,0.08955223880597014,0.01818181818181818,0.1349206349206349,0.030042918454935622,0.044444444444444446,0.056338028169014086,,0.024390243902439025,,0.0958904109589041,0.24074074074074073,0.13793103448275862,0.11320754716981132,,0.10810810810810811,,0.2857142857142857,0.6923076923076923,0.8571428571428571,0.16666666666666666,0.38461538461538464,0.34285714285714286,0.41379310344827586,0.25,0.1978021978021978,0.2777777777777778,0.2777777777777778,0.2,0.0989010989010989,0.6666666666666666,0.6666666666666666,1.0,0.03296703296703297,0.6666666666666666,0.6666666666666666,1.0,0.625,0.8,,,,0.21739130434782608,1.0,0.08695652173913043,1.0,0.08695652173913043,1.0,0.4175824175824176,0.6666666666666666,0.4830291208791209,0.4843,0.47971304347826094,0.11224489795918367,0.12790697674418605,,0.0990990990990991,0.3333333333333333,8.38987341772152,23.899999999999995,0.34674329501915707,,,,,,,3.0,0.25,,,,,,,,,,,False,,,,
202331,1610612754,Paul George,Paul George,202331,IND,141410.0,2357.0,348.0,4527.0,4503,1259.0,1026,517.0,9030,143.0,240.0,16.0,28.0,32.0,64.0,56.0,153.0,122.0,288.0,41.0,85.0,12.0,28.0,110.0,325.0,10.0,24.0,32.0,113.0,321.0,681.0,151.0,410.0,307.0,1402.0,4509.0,29.0,62.0,16.0,35.0,19.0,125.0,77.0,175.0,44.0,141.0,141.0,427.0,238.0,404.0,354.0,99.0,12.0,6.0,319.0,110.0,50.0,176.0,53.0,229.0,36.0,17.0,76.0,48.0,52.0,511.0,18.0,36.0,1.0,93.0,247.0,51.0,391.0,55.0,446.0,10.0,115.0,58.0,57.0,104.0,30.0,73.0,79.0,8.0,31.0,2.0,5.0,183.0,10.0,56.0,49.0,163.0,14.0,6.0,14.0,297.0,6.0,21.0,17.0,354.0,25.0,4.0,29.0,123.0,10.0,43.0,20.0,17.0,2.0,20.0,9.0,419.0,1238.0,34.0,0.3707165109034268,0.37777777777777777,0.7814569536423841,0.36829268292682926,0.45714285714285713,0.3120567375886525,0.37376237623762376,0.4713656387665198,0.46774193548387094,0.44,0.501833180568286,0.5463917525773195,0.4525316455696203,0.5561389337641357,0.5801886792452831,0.5369897959183674,0.3758020164986251,0.07342143906020558,0.14166666666666666,0.10457516339869281,,27.589563862928348,0.5683060109289617,0.4112903225806452,0.010526315789473684,0.14066059225512528,0.023376623376623377,0.15843270868824533,0.03364485981308411,0.14511310285958173,0.026024096385542168,0.0234192037470726,0.026595744680851064,0.020036429872495445,0.03597122302158273,0.025423728813559324,0.10054844606946983,0.12609457092819615,0.18808777429467086,0.1673913043478261,0.12598425196850394,0.01855287569573284,0.45,0.21998166819431714,0.5958333333333333,0.6941747572815534,0.5034965034965035,0.14023831347387716,0.3660130718954248,0.40875912408759124,0.19642857142857142,0.26397800183318054,0.4236111111111111,0.4236111111111111,0.29508196721311475,0.07791017415215398,0.4823529411764706,0.4880952380952381,0.8536585365853658,0.29789184234647115,0.3384615384615385,0.34055727554179566,0.7545454545454545,0.28865979381443296,0.5714285714285714,0.24742268041237114,0.4166666666666667,0.9,0.20253164556962025,0.5,0.08860759493670886,0.42857142857142855,0.3575949367088608,0.2831858407079646,0.5957836846929423,0.3448275862068966,0.5004879501385043,0.5018753164556963,0.48280466237942143,0.11129707112970712,0.15789473684210525,0.02403846153846154,0.0891583452211127,0.304564907275321,10.183847283406752,25.750731707317083,0.27810912303954055,8.0,9.0,,1.0,,,18.0,0.375,6.0,11.0,0.1134020618556701,0.5454545454545454,0.8333333333333334,,,,1.0,,False,3.0,0.007317073170731708,0.006153846153846154,0.011764705882352941
2449,1610612754,Luis Scola,Luis Scola,2449,IND,41930.0,699.0,12.0,1354.0,1350,405.0,350,168.0,2704,50.0,81.0,16.0,31.0,9.0,16.0,17.0,40.0,59.0,122.0,,2.0,,2.0,,2.0,,1.0,,1.0,126.0,243.0,,4.0,43.0,295.0,1392.0,21.0,46.0,,2.0,12.0,54.0,27.0,56.0,,3.0,15.0,69.0,196.0,56.0,,,22.0,1.0,1.0,,11.0,28.0,17.0,45.0,13.0,4.0,14.0,8.0,6.0,107.0,13.0,33.0,1.0,24.0,112.0,9.0,145.0,47.0,192.0,4.0,8.0,4.0,4.0,26.0,4.0,15.0,23.0,2.0,11.0,,2.0,49.0,3.0,14.0,23.0,84.0,4.0,13.0,6.0,57.0,7.0,4.0,1.0,54.0,1.0,,,23.0,,5.0,8.0,5.0,3.0,8.0,5.0,69.0,401.0,4.0,0.7777777777777778,0.8521739130434782,,,,,,0.5185185185185185,0.45652173913043476,0.48214285714285715,0.5101214574898786,0.4375,0.4576271186440678,0.5383211678832117,0.48214285714285715,0.5149253731343284,0.016194331983805668,0.04526748971193416,0.06172839506172839,0.125,0.00819672131147541,20.78760490639122,0.5306122448979592,0.24324324324324326,0.04,0.22266401590457258,0.07158351409978309,0.13953488372093023,0.07692307692307693,0.20148148148148148,0.07301587301587302,0.07936507936507936,0.07894736842105263,0.060109289617486336,0.0967741935483871,0.022222222222222223,0.21153846153846154,0.24691358024691357,0.21081081081081082,0.1111111111111111,0.21739130434782608,0.037383177570093455,0.625,0.32793522267206476,0.6172839506172839,0.6578947368421053,0.66,0.16194331983805668,0.425,0.4857142857142857,0.5294117647058824,0.4939271255060729,0.48360655737704916,0.48760330578512395,0.9491525423728814,0.008097165991902834,,,,0.008097165991902834,,,,0.6458333333333334,0.5161290322580645,0.020833333333333332,,,0.2711864406779661,0.5625,0.03389830508474576,,0.01694915254237288,,0.3441295546558704,,0.46362378048780495,0.5121708333333332,0.4467275862068966,0.08550185873605948,0.08679245283018867,,0.18305084745762712,0.23389830508474577,11.16625514403292,33.525,0.29911373707533234,2.0,5.0,,,4.0,,8.0,0.25,,1.0,0.020833333333333332,,,,,,,,False,,,,
2561,1610612754,David West,David West,2561,IND,121045.0,2017.0,394.0,3866.0,3846,1095.0,910,434.0,7712,116.0,189.0,24.0,43.0,26.0,43.0,102.0,246.0,142.0,280.0,,6.0,,2.0,4.0,8.0,,,2.0,6.0,360.0,715.0,4.0,14.0,168.0,900.0,3811.0,36.0,74.0,,2.0,24.0,96.0,87.0,155.0,2.0,8.0,89.0,269.0,484.0,236.0,12.0,,38.0,,8.0,4.0,33.0,131.0,58.0,189.0,39.0,19.0,73.0,32.0,26.0,436.0,26.0,63.0,7.0,85.0,237.0,25.0,347.0,96.0,443.0,16.0,47.0,23.0,24.0,49.0,19.0,35.0,59.0,2.0,14.0,,8.0,108.0,9.0,38.0,58.0,153.0,3.0,14.0,23.0,192.0,16.0,4.0,3.0,213.0,16.0,,,83.0,,32.0,60.0,37.0,19.0,62.0,38.0,262.0,1074.0,28.0,0.6722222222222223,0.7096774193548387,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.5034965034965035,0.4864864864864865,0.5612903225806452,0.5020576131687243,0.47368421052631576,0.5521472392638037,0.5434782608695652,0.5333333333333333,0.619815668202765,0.019204389574759947,0.046153846153846156,0.08994708994708994,0.06097560975609756,0.0035714285714285713,21.379625399725903,0.4537037037037037,0.22321428571428573,0.08433734939759036,0.15674603174603174,0.04842428900845504,0.16831683168316833,0.057649667405764965,0.15964303420922163,0.050799086757990865,0.06575342465753424,0.049281314168377825,0.0334075723830735,0.039660056657223795,0.12244897959183673,0.14166666666666666,0.18619246861924685,0.1444043321299639,0.15841584158415842,0.2079207920792079,0.048484848484848485,0.6129032258064516,0.25925925925925924,0.6137566137566137,0.6744186046511628,0.6206896551724138,0.3374485596707819,0.4146341463414634,0.44155844155844154,0.45098039215686275,0.3840877914951989,0.5071428571428571,0.5089605734767025,0.8732394366197183,0.00823045267489712,,,,0.010973936899862825,0.5,0.5,1.0,0.5657894736842105,0.5581395348837209,,,,0.26380368098159507,0.6046511627906976,0.012269938650306749,,0.03680981595092025,0.3333333333333333,0.2784636488340192,0.5,0.44574114010989024,0.5085262295081968,0.4434932098765431,0.10427135678391959,0.10613810741687979,,0.10666666666666667,0.29888888888888887,10.417062937062935,25.799999999999994,0.28323848939472324,3.0,,,,,4.0,14.0,0.16666666666666666,,2.0,0.02631578947368421,,,2.0,2.0,,4.0,,False,,,,
