EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Arc3FGA,FG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,FG3APct,LiveBallTurnoverPct,DefAtRimReboundPct,Arc3Frequency,Avg3ptShotDistance,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFGA,FtPoints,PenaltyFtPoints,Fg2aBlocked,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,on,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,149747.0,2496,-218.0,4832,4817,1076,1102,648,9649,177.0,312.0,13.0,22.0,370.0,409.0,893.0,1478.0,5312,33.0,75.0,98.0,218.0,23.0,14.0,23.0,11.0,1053,0.2665036674816626,0.2691358024691358,0.458006718924972,0.44,0.4797898140662894,0.41037735849056606,0.5291970802919708,0.4369369369369369,27.831368345837802,0.4782608695652174,0.25222312045270817,0.5673076923076923,0.6321428571428571,0.288135593220339,0.2991107518189167,0.20754716981132076,0.5909090909090909,0.6153846153846154,0.5303152789005658,0.5036744931062448,0.4990714285714287,0.06630581867388363,10.233594624860029,0.222682119205298,38.0,81.0,81.0,195.0,347.0,600.0,18.0,33.0,128.0,207.0,52.0,259.0,163.0,6.0,335.0,17.0,0.4153846153846154,0.3944636678200692,0.48857142857142855,0.08443271767810026,0.018232044198895028,0.029556650246305417,0.0897887323943662,0.02108309218685407,0.011922503725782414,0.030973451327433628,0.080078125,0.28027681660899656,0.4691358024691358,0.49888041958041945,0.2347767253044655,284.0,344.0,281.0,334.0,433.0,141.0,965.0,109.0,68.0,190.0,70.0,0.27809215844785773,0.5736842105263158,0.03794642857142857,0.22958771220695232,25.662790697674406,76.0,3.0,29.0,81.0,0.025210084033613446,0.10052910052910052,0.09913043478260869,211.0,291.0,119.0,52.0,108.0,44.0,261.0,338.0,126.0,0.05823068309070549,0.07109004739336493,0.17057396928051738,0.09699248120300752,0.12817904374364192,False,84.0,148.0,11.0,8.0,99.0,72.0,27.0,83.0,110.0,13.0,64.0,41.0,10.0,5.0,12.0,50.0,9.0,7.0,3.0,2.0,36.0,40.0,,,32.0,0.10256410256410256,0.023636363636363636,0.02037351443123939,0.025477707006369428,0.12589928057553956,0.10497237569060773,0.020634920634920634,0.3981042654028436,0.42857142857142855,0.17857142857142858,0.4,0.4054794520547945,0.2905405405405405,20.0,60.0,2.0,11.0,3.0,14.0,103.0,5.0,20.0,19.0,80.0,123.0,7.0,31.0,22.0,94.0,168.0,201.0,3.0,103.0,5.0,17.0,5.0,4.0,8.0,10.0,,33.0,3.0,,,,3.0,0.45528455284552843,0.35755813953488375,0.22580645161290322,0.23404255319148937,0.36070381231671556,0.014534883720930232,0.013513513513513514,0.014084507042253521,0.04850444624090541,0.3333333333333333,0.3389830508474576,0.85,0.3626760563380282,0.3678571428571429,0.3786407766990291,0.10377358490566038,0.18181818181818182,1.0,0.18867924528301888,0.25,1.0,0.04844290657439446,0.21428571428571427,0.2768166089965398,0.2375,0.3665480427046263,0.008645533141210375,0.016666666666666666,1.0,,0.007042253521126761,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,155628.0,2594,-228.0,4967,4972,1117,1121,684,9939,204.0,365.0,56.0,128.0,59.0,363.0,760.0,961.0,5494,71.0,168.0,208.0,472.0,34.0,14.0,35.0,19.0,1097,0.650137741046832,0.7261538461538461,0.4776315789473684,0.4226190476190476,0.47700394218134035,0.4226190476190476,0.5234204793028322,0.4748858447488584,17.73356401384083,0.5428571428571428,0.47963206307490147,0.5589041095890411,0.6962457337883959,0.6568627450980392,0.07752956636005257,0.7619047619047619,0.4375,0.14285714285714285,0.480946123521682,0.5130569736842103,0.5651565217391304,0.21644120707596254,5.412105263157897,0.2248842359573183,37.0,66.0,63.0,135.0,222.0,254.0,52.0,213.0,306.0,485.0,269.0,754.0,188.0,20.0,215.0,26.0,0.4666666666666667,0.4632352941176471,0.5441176470588235,0.19552715654952077,0.1127580730545262,0.08455284552845528,0.1900126957257723,0.10583067092651757,0.08875739644970414,0.07658643326039387,0.16729323308270677,0.4852941176470588,0.5606060606060606,0.5183370370370368,0.23100936524453694,1.0,1.0,,46.0,72.0,24.0,170.0,42.0,20.0,108.0,63.0,0.001314060446780552,0.3888888888888889,0.20568927789934355,0.001314060446780552,67.5,143.0,36.0,3.0,66.0,0.2975206611570248,0.17919799498746866,0.16940789473684212,336.0,235.0,96.0,101.0,42.0,22.0,258.0,339.0,142.0,0.13289473684210526,0.08035714285714286,0.44152431011826543,0.1619156214367161,0.16210045662100456,False,139.0,20.0,66.0,76.0,26.0,16.0,10.0,7.0,15.0,31.0,20.0,22.0,1.0,14.0,19.0,17.0,10.0,44.0,18.0,40.0,26.0,41.0,11.0,3.0,33.0,0.19726027397260273,0.14655172413793102,0.10742496050552923,0.10759493670886076,0.21354166666666666,0.21052631578947367,0.10508474576271186,0.41369047619047616,0.44983818770226536,0.60431654676259,0.3389830508474576,0.3508771929824561,0.9,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,7.0,4.0,2.0,1.0,6.0,,,,1.0,1.0,,,,,,,,,0.03389830508474576,,,,,,,,,,,,,,,,,0.007352941176470588,,,,,4.0,3.0,0.025477707006369428,1.0,
203092,1610612739,Tyler Zeller,Tyler Zeller,203092,CLE,62564.0,1043,1.0,2000,2024,474,508,274,4024,97.0,156.0,28.0,51.0,59.0,153.0,286.0,393.0,2099,31.0,63.0,93.0,242.0,37.0,23.0,37.0,19.0,471,0.7908496732026143,0.9097744360902256,0.534965034965035,0.49206349206349204,0.5331010452961672,0.49206349206349204,0.5745614035087719,0.5740740740740741,17.344290657439444,0.5135135135135135,0.5435540069686411,0.6217948717948718,0.7238805970149254,0.7216494845360825,0.20557491289198607,0.8095238095238095,0.5490196078431373,0.10714285714285714,0.5470383275261324,0.5335164335664335,0.5803519230769232,0.2366412213740458,6.095454545454546,0.237,13.0,30.0,23.0,56.0,73.0,64.0,17.0,81.0,101.0,178.0,101.0,279.0,136.0,14.0,73.0,16.0,0.4107142857142857,0.40350877192982454,0.4866666666666667,0.16396103896103897,0.10828877005347594,0.07488986784140969,0.17216494845360825,0.10051282051282051,0.08455882352941177,0.046242774566473986,0.14673913043478262,0.5263157894736842,0.43333333333333335,0.5265000000000001,0.18575063613231552,1.0,1.0,,24.0,36.0,10.0,84.0,19.0,6.0,60.0,69.0,0.003484320557491289,0.31666666666666665,0.2,0.003484320557491289,81.9,66.0,11.0,2.0,41.0,0.16417910447761194,0.1864406779661017,0.2029520295202952,71.0,87.0,27.0,29.0,18.0,12.0,103.0,121.0,61.0,0.10139860139860139,0.08450704225352113,0.24738675958188153,0.18154761904761904,0.18208955223880596,False,26.0,30.0,31.0,40.0,12.0,10.0,2.0,5.0,9.0,11.0,6.0,13.0,5.0,6.0,9.0,13.0,5.0,13.0,16.0,11.0,12.0,6.0,,3.0,5.0,0.14102564102564102,0.1277533039647577,0.11646586345381527,0.16666666666666666,0.14979757085020243,0.13253012048192772,0.10576923076923077,0.36619718309859156,0.4,0.8076923076923077,0.5084745762711864,0.5172413793103449,1.0,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,7.0,3.0,9.0,6.0,3.0,,,,,,,,,,,,,,0.01694915254237288,,,,,,,,,,,,,,,,,0.017543859649122806,,,,,3.0,,0.058823529411764705,,
203461,1610612739,Anthony Bennett,Anthony Bennett,203461,CLE,39757.0,663,-83.0,1310,1312,408,438,192,2622,41.0,71.0,15.0,30.0,74.0,67.0,172.0,217.0,1419,17.0,39.0,47.0,82.0,8.0,3.0,8.0,5.0,408,0.6119402985074627,0.7321428571428571,0.38953488372093026,0.4358974358974359,0.3844444444444444,0.43023255813953487,0.42054263565891475,0.47,19.973804846103473,0.625,0.31555555555555553,0.5774647887323944,0.6612903225806451,0.5609756097560976,0.3288888888888889,0.6976744186046512,0.5,0.13333333333333333,0.5511111111111111,0.5063297777777778,0.563894642857143,0.21658986175115208,9.665116279069766,0.3114503816793893,8.0,15.0,16.0,41.0,75.0,52.0,14.0,33.0,68.0,106.0,49.0,155.0,93.0,4.0,75.0,14.0,0.3902439024390244,0.4732142857142857,0.5208333333333334,0.17708333333333334,0.07066381156316917,0.07650273224043716,0.16074450084602368,0.07230769230769231,0.04891304347826087,0.05343511450381679,0.1951219512195122,0.26785714285714285,0.5333333333333333,0.49749553571428573,0.3456221198156682,42.0,53.0,42.0,14.0,17.0,7.0,37.0,16.0,9.0,47.0,37.0,0.23555555555555555,0.3404255319148936,0.13559322033898305,0.18666666666666668,25.015094339622635,27.0,11.0,1.0,31.0,0.2391304347826087,0.13043478260869565,0.1437908496732026,27.0,44.0,22.0,15.0,21.0,17.0,46.0,69.0,33.0,0.0872093023255814,0.18518518518518517,0.12,0.12941176470588237,0.16336633663366337,False,5.0,21.0,10.0,22.0,3.0,3.0,,3.0,4.0,5.0,4.0,7.0,2.0,8.0,6.0,9.0,3.0,4.0,13.0,4.0,3.0,3.0,,2.0,3.0,0.1267605633802817,0.10759493670886076,0.056,0.1346153846153846,0.1958041958041958,0.09259259259259259,0.038461538461538464,0.18518518518518517,0.22727272727272727,0.2,0.28378378378378377,0.2876712328767123,0.8095238095238095,3.0,11.0,,,1.0,5.0,10.0,1.0,4.0,6.0,10.0,13.0,1.0,4.0,7.0,15.0,39.0,,,10.0,,3.0,4.0,1.0,2.0,1.0,,,,,,,1.0,1.0,0.24528301886792453,0.25,0.4666666666666667,0.24528301886792453,,0.013513513513513514,,0.04888888888888889,0.2727272727272727,0.2727272727272727,1.0,0.23809523809523808,0.23809523809523808,1.0,,,,0.09302325581395349,0.25,1.0,0.08928571428571429,0.2,0.17857142857142858,0.6,0.23809523809523808,,,2.0,,0.041666666666666664,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,108016.0,1800,64.0,3419,3431,915,863,477,6850,105.0,192.0,38.0,81.0,142.0,227.0,452.0,546.0,3619,45.0,100.0,111.0,310.0,39.0,23.0,39.0,23.0,901,0.6828193832599119,0.7948717948717948,0.5022123893805309,0.45,0.49455337690631807,0.44554455445544555,0.5229885057471264,0.4826086956521739,14.8,0.5897435897435898,0.41830065359477125,0.546875,0.6,0.5714285714285714,0.3093681917211329,0.801980198019802,0.4691358024691358,0.13157894736842105,0.4335511982570806,0.4976891447368421,0.5718415730337078,0.2032967032967033,7.8871681415929205,0.2676221117285756,36.0,68.0,57.0,116.0,145.0,144.0,36.0,141.0,269.0,442.0,187.0,629.0,164.0,15.0,144.0,15.0,0.49137931034482757,0.475,0.5105633802816901,0.2561904761904762,0.11024237685691947,0.08181818181818182,0.24675324675324675,0.10296684118673648,0.09671179883945841,0.07836990595611286,0.3081232492997199,0.5666666666666667,0.5294117647058824,0.5298199152542374,0.26556776556776557,6.0,7.0,4.0,96.0,140.0,56.0,324.0,44.0,23.0,72.0,76.0,0.015250544662309368,0.6111111111111112,0.2459016393442623,0.013071895424836602,33.785714285714285,130.0,43.0,10.0,28.0,0.4942528735632184,0.2292768959435626,0.23786407766990292,118.0,92.0,31.0,25.0,69.0,49.0,152.0,135.0,56.0,0.05530973451327434,0.05084745762711865,0.2570806100217865,0.1111111111111111,0.11267605633802817,False,49.0,73.0,21.0,64.0,44.0,31.0,13.0,18.0,22.0,13.0,20.0,21.0,,3.0,7.0,14.0,,16.0,9.0,27.0,11.0,18.0,1.0,,14.0,0.08854166666666667,0.10723192019950124,0.1329639889196676,0.09090909090909091,0.21649484536082475,0.2064516129032258,0.06467661691542288,0.4152542372881356,0.4375,0.5714285714285714,0.5140845070422535,0.5214285714285715,0.9178082191780822,,1.0,,1.0,,,,,,,4.0,,,1.0,,4.0,,,2.0,,,4.0,6.0,3.0,21.0,4.0,,,,,,,1.0,,,,,,,0.014084507042253521,,0.002178649237472767,,,,,,,0.009900990099009901,,,,,,,,0.03333333333333333,,,,,10.0,3.0,0.09433962264150944,,
203508,1610612739,Sergey Karasev,Sergey Karasev,203508,CLE,8943.0,149,-43.0,301,302,83,116,28,603,3.0,3.0,1.0,1.0,10.0,7.0,15.0,35.0,319,1.0,2.0,2.0,10.0,1.0,1.0,1.0,,83,0.7142857142857143,0.7142857142857143,0.4666666666666667,0.5,0.3939393939393939,0.25,0.4605263157894737,0.25,14.371257485029941,,0.09090909090909091,1.0,1.0,1.0,0.30303030303030304,0.25,1.0,1.0,0.6363636363636364,0.5093878787878788,0.5266375000000001,0.05714285714285714,13.473333333333333,0.2757475083056478,1.0,1.0,3.0,3.0,15.0,4.0,,,12.0,15.0,,15.0,18.0,,15.0,4.0,1.0,0.75,0.8333333333333334,0.13043478260869565,,,0.10526315789473684,,,,0.10526315789473684,0.25,1.0,0.48077499999999995,0.42857142857142855,11.0,18.0,11.0,5.0,5.0,2.0,10.0,7.0,7.0,10.0,7.0,0.5454545454545454,0.7,0.12903225806451613,0.3333333333333333,24.53888888888889,2.0,1.0,2.0,3.0,0.16666666666666666,0.04878048780487805,0.05714285714285714,2.0,9.0,9.0,1.0,3.0,1.0,11.0,10.0,1.0,0.06666666666666667,0.5,0.06060606060606061,0.029411764705882353,0.0625,False,1.0,3.0,,,,,,1.0,2.0,,2.0,,,,1.0,1.0,,1.0,1.0,2.0,,4.0,,,4.0,,,,,0.14285714285714285,,,0.5,1.0,1.0,0.3,0.3,0.3333333333333333,3.0,7.0,,,,,1.0,,2.0,,1.0,4.0,,2.0,,1.0,12.0,,,1.0,,,1.0,,3.0,,,,,,,,,1.0,0.2222222222222222,,,0.2222222222222222,,,,0.21212121212121213,0.42857142857142855,0.42857142857142855,1.0,0.09090909090909091,0.09090909090909091,1.0,,,,0.5,,,,,0.25,,0.09090909090909091,,,,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,75843.0,1264,76.0,2436,2473,723,731,348,4909,19.0,33.0,6.0,8.0,38.0,65.0,141.0,339.0,2547,10.0,16.0,51.0,62.0,5.0,3.0,5.0,1.0,718,0.47692307692307695,0.5081967213114754,0.46099290780141844,0.625,0.5101694915254237,0.55,0.529874213836478,0.5813953488372093,13.181019332161688,0.2,0.11186440677966102,0.5757575757575758,0.6129032258064516,0.3684210526315789,0.1288135593220339,0.2,0.75,0.16666666666666666,0.6338983050847458,0.4992440273037545,0.5334890625,0.1504424778761062,9.58439716312057,0.29679802955665024,5.0,9.0,16.0,38.0,108.0,68.0,11.0,16.0,56.0,91.0,29.0,120.0,121.0,1.0,102.0,19.0,0.42105263157894735,0.463855421686747,0.5245098039215687,0.0749665327978581,0.018867924528301886,0.03142857142857143,0.07467811158798283,0.022537562604340568,0.01639344262295082,0.035856573705179286,0.07079646017699115,0.10843373493975904,0.5555555555555556,0.49978086419753087,0.3185840707964602,105.0,154.0,103.0,137.0,185.0,76.0,418.0,40.0,31.0,58.0,44.0,0.5220338983050847,0.6896551724137931,0.07079646017699115,0.3559322033898305,25.179220779220778,31.0,4.0,8.0,18.0,0.05333333333333334,0.07416267942583732,0.07516339869281045,70.0,38.0,31.0,6.0,33.0,17.0,62.0,48.0,4.0,0.0425531914893617,0.05714285714285714,0.23728813559322035,0.013422818791946308,0.027777777777777776,False,29.0,17.0,7.0,8.0,48.0,35.0,13.0,24.0,37.0,6.0,16.0,9.0,1.0,2.0,7.0,10.0,1.0,9.0,,3.0,1.0,20.0,,1.0,14.0,0.06060606060606061,0.029850746268656716,0.01090909090909091,0.020202020202020204,0.08135593220338982,0.07142857142857142,0.037037037037037035,0.4142857142857143,0.4393939393939394,0.4827586206896552,0.4473684210526316,0.4473684210526316,0.5882352941176471,22.0,49.0,4.0,6.0,5.0,12.0,35.0,4.0,18.0,10.0,33.0,57.0,8.0,24.0,15.0,45.0,159.0,12.0,2.0,35.0,,2.0,3.0,5.0,8.0,2.0,,2.0,,,,,1.0,0.9298245614035088,0.37012987012987014,0.3333333333333333,0.3333333333333333,0.375,,,,0.16610169491525423,0.4489795918367347,0.4489795918367347,1.0,0.3333333333333333,0.3333333333333333,0.8857142857142857,0.15,0.6666666666666666,1.0,0.45,0.2222222222222222,0.75,0.14457831325301204,0.4166666666666667,0.39759036144578314,0.30303030303030304,0.33980582524271846,,,2.0,,0.022988505747126436,,1.0
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,124323.0,2072,-54.0,4004,3971,1073,996,560,7975,156.0,306.0,15.0,30.0,352.0,338.0,743.0,1113.0,4247,31.0,64.0,94.0,240.0,15.0,3.0,17.0,10.0,1056,0.35502958579881655,0.35714285714285715,0.4549125168236878,0.484375,0.47935548841893255,0.4725274725274725,0.5059306569343066,0.47474747474747475,26.91645133505599,0.5882352941176471,0.3081570996978852,0.5098039215686274,0.624,0.33974358974358976,0.3544813695871098,0.32967032967032966,0.5,0.2,0.5599194360523666,0.5104169354838711,0.4991657142857142,0.08445642407906559,10.214131897711978,0.267982017982018,37.0,75.0,88.0,186.0,327.0,436.0,7.0,22.0,88.0,163.0,32.0,195.0,153.0,9.0,326.0,14.0,0.4731182795698925,0.5268199233716475,0.5488215488215489,0.07195421095666395,0.015246015246015246,0.013513513513513514,0.08315899581589958,0.014788373278939317,0.003616636528028933,0.016,0.05343511450381679,0.28735632183908044,0.49333333333333335,0.4992626923076923,0.29380053908355797,196.0,250.0,195.0,141.0,209.0,67.0,486.0,81.0,47.0,154.0,52.0,0.25176233635448136,0.525974025974026,0.0427807486631016,0.1973816717019134,25.282800000000005,71.0,4.0,23.0,73.0,0.0380952380952381,0.10304789550072568,0.10139165009940358,85.0,161.0,52.0,66.0,63.0,33.0,189.0,235.0,104.0,0.08882907133243607,0.11764705882352941,0.08559919436052367,0.09776536312849161,0.1262135922330097,False,30.0,152.0,8.0,4.0,68.0,40.0,28.0,30.0,44.0,7.0,30.0,34.0,6.0,13.0,11.0,44.0,8.0,1.0,3.0,3.0,23.0,22.0,,3.0,18.0,0.1830065359477124,0.02040816326530612,0.025,0.006993006993006993,0.1118421052631579,0.10752688172043011,0.01443298969072165,0.35294117647058826,0.4,0.36666666666666664,0.4318181818181818,0.4318181818181818,0.3684210526315789,19.0,54.0,1.0,6.0,8.0,15.0,73.0,7.0,21.0,25.0,60.0,92.0,8.0,27.0,33.0,75.0,240.0,36.0,1.0,73.0,,12.0,1.0,3.0,6.0,15.0,1.0,5.0,1.0,2.0,2.0,,3.0,0.8695652173913043,0.368,0.2962962962962963,0.44,0.36947791164658633,,,,0.054380664652567974,0.35185185185185186,0.35185185185185186,1.0,0.37244897959183676,0.37244897959183676,0.8356164383561644,0.06593406593406594,0.16666666666666666,1.0,0.23076923076923078,0.3333333333333333,1.0,0.05747126436781609,0.5333333333333333,0.22988505747126436,0.4166666666666667,0.37435897435897436,0.004,,3.0,,0.022222222222222223,,1.0
203156,1610612739,Henry Sims,Henry Sims,203156,CLE,10100.0,168,-14.0,339,334,92,127,50,673,10.0,21.0,7.0,11.0,12.0,18.0,45.0,44.0,318,8.0,12.0,19.0,22.0,7.0,6.0,7.0,3.0,92,0.6111111111111112,0.9166666666666666,0.4,0.6666666666666666,0.4,0.6666666666666666,0.4230769230769231,0.6333333333333333,15.075376884422111,0.42857142857142855,0.4666666666666667,0.47619047619047616,0.5882352941176471,0.3,0.26666666666666666,0.9166666666666666,0.6363636363636364,,0.4666666666666667,0.4838955555555555,0.5902727272727273,0.4318181818181818,7.986666666666666,0.2713864306784661,4.0,7.0,7.0,15.0,14.0,14.0,3.0,16.0,19.0,34.0,22.0,56.0,32.0,1.0,14.0,5.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.1743119266055046,0.125,0.05263157894736842,0.19254658385093168,0.10270270270270271,0.11538461538461539,,0.1,0.4666666666666667,0.5714285714285714,0.5180400000000001,0.3181818181818182,,,,3.0,5.0,3.0,12.0,3.0,2.0,8.0,14.0,,0.375,0.2,,,12.0,3.0,,5.0,0.25,0.23076923076923078,0.2,12.0,8.0,,4.0,5.0,2.0,10.0,14.0,7.0,0.08888888888888889,,0.26666666666666666,0.1346153846153846,0.1346153846153846,False,4.0,4.0,3.0,12.0,2.0,1.0,1.0,,,1.0,3.0,1.0,,,1.0,1.0,,2.0,3.0,,,,,,,0.19047619047619047,0.08108108108108109,0.1794871794871795,0.17647058823529413,0.20512820512820512,0.3333333333333333,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,0.1875,,
2736,1610612739,Luol Deng,Luol Deng,2736,CLE,81174.0,1353,-40.0,2602,2600,661,615,352,5202,84.0,147.0,18.0,41.0,139.0,171.0,379.0,573.0,2847,25.0,60.0,66.0,202.0,5.0,3.0,5.0,3.0,649,0.5906432748538012,0.63125,0.45118733509234826,0.4166666666666667,0.45652173913043476,0.3684210526315789,0.5017513134851138,0.4024390243902439,20.783532536520585,0.6,0.29051383399209485,0.5714285714285714,0.6614173228346457,0.6428571428571429,0.274703557312253,0.5394736842105263,0.43902439024390244,0.4444444444444444,0.541501976284585,0.5057986138613861,0.5380266666666667,0.11518324607329843,9.145910290237467,0.25403535741737127,20.0,30.0,42.0,89.0,148.0,140.0,17.0,41.0,87.0,144.0,59.0,203.0,58.0,2.0,148.0,7.0,0.47191011235955055,0.4525862068965517,0.5285714285714286,0.10648714810281518,0.042224510813594233,0.05120481927710843,0.1062300319488818,0.044512663085188024,0.049707602339181284,0.050980392156862744,0.11450381679389313,0.25862068965517243,0.6666666666666666,0.4915030434782608,0.2582897033158813,82.0,127.0,81.0,70.0,98.0,28.0,224.0,34.0,20.0,55.0,28.0,0.2509881422924901,0.6181818181818182,0.08300395256916997,0.16205533596837945,24.76456692913385,46.0,11.0,4.0,21.0,0.15714285714285714,0.10574712643678161,0.09841269841269841,93.0,111.0,43.0,46.0,38.0,32.0,130.0,144.0,67.0,0.12137203166226913,0.23655913978494625,0.18379446640316205,0.11985688729874776,0.1550925925925926,False,29.0,58.0,10.0,22.0,28.0,14.0,14.0,23.0,19.0,9.0,6.0,14.0,,5.0,3.0,18.0,1.0,1.0,1.0,2.0,14.0,12.0,1.0,,12.0,0.1360544217687075,0.03691275167785235,0.03927492447129909,0.05194805194805195,0.11920529801324503,0.125,0.036585365853658534,0.3118279569892473,0.4084507042253521,0.3793103448275862,0.4172661870503597,0.42962962962962964,0.6206896551724138,14.0,45.0,2.0,11.0,3.0,8.0,26.0,,5.0,4.0,19.0,40.0,2.0,16.0,7.0,27.0,114.0,6.0,1.0,26.0,1.0,8.0,1.0,3.0,7.0,4.0,,,,,,,,0.95,0.31496062992125984,0.125,0.25925925925925924,0.31746031746031744,0.007874015748031496,0.02877697841726619,0.012195121951219513,0.08893280632411067,0.3111111111111111,0.3111111111111111,1.0,0.3170731707317073,0.32098765432098764,0.9230769230769231,0.14473684210526316,0.18181818181818182,1.0,0.06578947368421052,,,0.06896551724137931,0.375,0.16379310344827586,0.21052631578947367,0.32098765432098764,,,1.0,1.0,0.012658227848101266,,
