EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,3398.0,57,9.0,107,108,34,23,16,215,3.0,6.0,1.0,2.0,,3.0,2.0,3.0,,,,5.0,12,,,3.0,13.0,116,1.0,4.0,,2.0,2.0,4,,4.0,8.0,2.0,,2.0,,,1.0,3,1.0,7,4.0,3.0,,3.0,4.0,7.0,,,,,7.0,8,,6.0,5.0,,1.0,1.0,,1.0,,4.0,34,0.8,1.0,,,,0.4166666666666667,0.25,0.5,0.4166666666666667,0.25,0.5,0.4642857142857143,0.25,0.5,,11.2,,0.1,0.10256410256410256,0.0625,0.08163265306122448,0.09090909090909091,,0.1,0.11764705882352941,,0.5,0.5,0.5,0.6666666666666666,0.25,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,0.5,,0.5,,0.4905833333333333,0.484325,0.441575,0.14285714285714285,0.07692307692307693,0.15384615384615385,0.3076923076923077,8.216666666666667,,0.3177570093457944,1.0,1.0,,,,,,,,,2.0,1.0,1.0,,,,1.0,3.0,3.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.05555555555555555,0.2,,,,0.14285714285714285,,,,,,,,,0.25,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,True,,,,,,,,,,,,,,
202721,1610612755,Darius Morris,Darius Morris,202721,PHI,4357.0,73,5.0,144,146,47,28,19,290,7.0,8.0,1.0,1.0,1.0,3.0,2.0,7.0,3.0,5.0,1.0,10.0,18,4.0,7.0,11.0,43.0,145,2.0,2.0,1.0,5.0,3.0,5,2.0,17.0,4.0,16.0,9.0,,5.0,3.0,4.0,13,3.0,30,,2.0,,2.0,1.0,3.0,,5.0,,11.0,2.0,8,2.0,12.0,16.0,1.0,3.0,,,,,17.0,47,0.2,0.2,0.75,0.5714285714285714,0.5714285714285714,0.5555555555555556,1.0,0.6,0.64,1.0,0.6428571428571429,0.65625,0.8333333333333334,0.6666666666666666,0.28,24.85207100591716,,0.058823529411764705,,0.03278688524590164,0.017857142857142856,,,0.18181818181818182,,,0.32,0.875,1.0,0.2857142857142857,0.12,0.3333333333333333,0.3333333333333333,0.28,0.2857142857142857,0.2857142857142857,,0.2,0.6,0.6,0.6666666666666666,0.5,1.0,0.14285714285714285,0.6,0.6,0.48452999999999996,0.434,0.4820642857142857,0.1111111111111111,0.15,0.11627906976744186,0.3953488372093023,9.28888888888889,25.385714285714283,0.3263888888888889,1.0,1.0,1.0,2.0,,,,,8.0,1.0,9.0,3.0,2.0,4.0,1.0,,,4.0,3.0,1.0,6.0,4.0,1.0,2.0,,,2.0,1.0,,2.0,1.0,1.0,5.0,4.0,,0.05555555555555555,0.125,,0.5454545454545454,,0.06666666666666667,,,,,,,,0.08,0.5,0.5,1.0,,,,0.14285714285714285,1.0,1.0,,1.0,1.0,1.0,,,,,0.5,,0.14285714285714285,1.0,,,,,,0.25,3.0,,,,,,,,,,True,,,,,,,,,,,,,,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,6777.0,113,-30.0,233,234,68,51,34,467,5.0,9.0,1.0,4.0,3.0,5.0,5.0,15.0,,,,13.0,29,,,4.0,30.0,253,1.0,6.0,2.0,4.0,1.0,7,,6.0,24.0,2.0,,,,,2.0,9,2.0,20,6.0,15.0,4.0,29.0,10.0,39.0,,3.0,,7.0,7.0,13,,3.0,4.0,,2.0,3.0,2.0,3.0,2.0,6.0,68,0.9230769230769231,0.9230769230769231,,,,0.4482758620689655,0.16666666666666666,0.14285714285714285,0.4482758620689655,0.16666666666666666,0.14285714285714285,0.4838709677419355,0.2857142857142857,0.3333333333333333,,13.818181818181818,0.4444444444444444,0.26785714285714285,0.075,0.2604166666666667,0.08928571428571429,0.1111111111111111,0.3888888888888889,0.16666666666666666,0.25,0.6666666666666666,0.3103448275862069,0.5555555555555556,0.5555555555555556,0.8,0.1724137931034483,0.6,0.6,0.5172413793103449,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,0.25,,0.3103448275862069,,0.4690827586206896,0.49134999999999995,0.4531428571428571,0.06451612903225806,0.06451612903225806,0.13333333333333333,0.2,11.231034482758622,,0.2918454935622318,1.0,3.0,,,,,,,4.0,,7.0,5.0,1.0,1.0,4.0,10.0,,,,,4.0,4.0,,,,,2.0,3.0,,,,,,,,,,,0.5714285714285714,0.25,0.125,0.07692307692307693,0.037037037037037035,0.12,0.22580645161290322,0.3333333333333333,,1.0,,,,,,,,0.42857142857142855,0.3333333333333333,,,,,,,,1.0,,,,,,2.0,,,,,0.14285714285714285,,,,,,,,1.0,,,True,,,,,,,,,,,,,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,97399.0,1623,-397.0,3379,3367,667,705,383,6746,112.0,199.0,33.0,61.0,41.0,114.0,25.0,63.0,75.0,189.0,38.0,178.0,376,80.0,200.0,75.0,671.0,3784,40.0,82.0,11.0,100.0,31.0,77,40.0,123.0,228.0,128.0,237.0,54.0,188.0,75.0,30.0,175,20.0,380,63.0,245.0,34.0,353.0,87.0,440.0,15.0,56.0,10.0,116.0,107.0,149,4.0,122.0,97.0,9.0,42.0,66.0,55.0,66.0,34.0,123.0,664,0.6404494382022472,0.7549668874172185,0.9875,0.4,0.4020100502512563,0.4734042553191489,0.4878048780487805,0.4025974025974026,0.5173611111111112,0.5114942528735632,0.43162393162393164,0.540453074433657,0.532258064516129,0.46564885496183206,0.3472222222222222,19.109606873210105,0.3434343434343434,0.21973094170403587,0.054878048780487805,0.19606637984019668,0.0508578431372549,0.05361930294906166,0.19160104986876642,0.2870662460567823,0.19424460431654678,0.5151515151515151,0.3454861111111111,0.5628140703517588,0.6549707602339181,0.6696428571428571,0.19791666666666666,0.35964912280701755,0.3904761904761905,0.109375,0.3968253968253968,0.4032258064516129,0.76,0.328125,0.3968253968253968,0.39893617021276595,1.0,0.7011494252873564,0.5409836065573771,0.3247863247863248,0.6927083333333334,0.39893617021276595,0.5138949565217393,0.5311250000000001,0.5067081196581196,0.06896551724137931,0.10268948655256724,0.14903129657228018,0.18330849478390462,6.086436170212767,25.769499999999997,0.19739567919502812,21.0,43.0,5.0,11.0,1.0,1.0,3.0,5.0,22.0,38.0,145.0,96.0,23.0,26.0,20.0,74.0,11.0,31.0,21.0,10.0,60.0,45.0,6.0,15.0,,5.0,18.0,13.0,20.0,4.0,1.0,4.0,9.0,9.0,0.6,0.10106382978723404,0.1407035175879397,0.07894736842105263,0.5172413793103449,0.14453125,0.04132231404958678,0.066543438077634,0.029914529914529916,0.041666666666666664,0.15517241379310345,0.12195121951219512,0.04,0.4878048780487805,0.019097222222222224,0.45454545454545453,0.45454545454545453,0.8,0.011494252873563218,1.0,1.0,0.36752136752136755,0.4883720930232558,2.0,4.0,12.0,13.0,10.0,,,9.0,7.0,0.325,0.04597701149425287,0.017094017094017096,0.3157894736842105,11.0,1.0,,2.0,2.0,0.04,3.0,1.0,0.15151515151515152,2.0,0.5,1.0,6.0,1.0,,,False,1.0,1.0,4.0,1.0,6.0,0.005,0.015873015873015872,0.005291005291005291,0.045454545454545456,0.5,,,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,161598.0,2693,-652.0,5542,5544,1213,1388,650,11086,335.0,553.0,71.0,122.0,94.0,248.0,57.0,178.0,72.0,233.0,50.0,486.0,979,89.0,288.0,155.0,1394.0,6218,83.0,152.0,19.0,200.0,102.0,182,62.0,302.0,544.0,428.0,246.0,104.0,233.0,72.0,43.0,180,32.0,403,112.0,182.0,34.0,307.0,164.0,471.0,16.0,70.0,15.0,165.0,99.0,211,10.0,213.0,220.0,26.0,105.0,34.0,29.0,36.0,13.0,302.0,1207,0.5596707818930041,0.6267281105990783,0.9213483146067416,0.3090277777777778,0.3090277777777778,0.4964249233912155,0.5460526315789473,0.5604395604395604,0.4889502762430939,0.5261627906976745,0.5102459016393442,0.5109970674486803,0.5434782608695652,0.5451263537906137,0.22730860299921074,24.146649810366625,0.18478260869565216,0.1111111111111111,0.06002143622722401,0.11156518185533307,0.05850091407678245,0.05823627287853577,0.10696095076400679,0.11611374407582939,0.11164274322169059,0.3611111111111111,0.43646408839779005,0.6057866184448463,0.6754032258064516,0.5522388059701493,0.1957379636937648,0.3790322580645161,0.41409691629955947,0.1404893449092344,0.3202247191011236,0.3220338983050847,0.5263157894736842,0.18389897395422258,0.3090128755364807,0.3116883116883117,0.9305555555555556,0.7093023255813954,0.5819672131147541,0.20491803278688525,0.6637726913970008,0.3090128755364807,0.5252431333859513,0.5451186567164177,0.5321311475409838,0.07869339272457312,0.09924385633270322,0.14347202295552366,0.21664275466284075,5.9630234933605655,25.14375,0.21887405268856008,73.0,115.0,17.0,55.0,2.0,7.0,5.0,20.0,53.0,79.0,137.0,104.0,18.0,15.0,48.0,91.0,30.0,164.0,96.0,68.0,95.0,47.0,11.0,48.0,1.0,3.0,42.0,12.0,11.0,5.0,3.0,,17.0,14.0,0.25,0.08069458631256383,0.10307414104882459,0.0846774193548387,0.5757575757575758,0.11248454882571075,0.05523590333716916,0.0713436385255648,0.04009433962264151,0.05224963715529753,0.12478031634446397,0.08333333333333333,0.04926108374384237,0.6063829787234043,0.043409629044988164,0.3090909090909091,0.3090909090909091,0.8823529411764706,0.040697674418604654,0.2857142857142857,0.5,0.4713114754098361,0.6347826086956522,12.0,13.0,13.0,15.0,11.0,2.0,1.0,4.0,30.0,0.24193548387096775,0.0755813953488372,0.04918032786885246,0.26,13.0,15.0,1.0,1.0,1.0,0.06666666666666667,21.0,,0.2112676056338028,3.0,0.23076923076923078,0.6666666666666666,3.0,2.0,1.0,0.0034602076124567475,False,2.0,2.0,4.0,,2.0,0.006944444444444444,0.0056179775280898875,0.008583690987124463,0.024242424242424242,0.16666666666666666,1.0,,,
202323,1610612755,Evan Turner,Evan Turner,202323,PHI,104726.0,1745,-305.0,3624,3615,805,878,416,7239,126.0,222.0,17.0,32.0,77.0,210.0,91.0,208.0,19.0,66.0,13.0,294.0,640,37.0,122.0,172.0,871.0,3982,28.0,67.0,15.0,83.0,58.0,137,19.0,207.0,264.0,324.0,108.0,22.0,66.0,19.0,51.0,187,42.0,425,37.0,151.0,24.0,249.0,46.0,295.0,16.0,43.0,5.0,135.0,70.0,135,3.0,156.0,209.0,15.0,86.0,5.0,2.0,5.0,2.0,207.0,801,0.4489795918367347,0.4664310954063604,0.972972972972973,0.30327868852459017,0.30327868852459017,0.459375,0.417910447761194,0.4233576642335766,0.45866141732283466,0.4358974358974359,0.4198717948717949,0.5041079812206573,0.47701149425287354,0.5177664974619289,0.16010498687664043,23.9156772473952,0.20689655172413793,0.1298366294067068,0.029911075181891674,0.13181019332161686,0.026361031518624643,0.030226700251889168,0.09438775510204081,0.12,0.1681614349775785,0.4,0.29133858267716534,0.5675675675675675,0.6737967914438503,0.4603174603174603,0.2755905511811024,0.36666666666666664,0.4301675977653631,0.27296587926509186,0.4375,0.4482758620689655,0.46153846153846156,0.08661417322834646,0.2878787878787879,0.2878787878787879,0.9473684210526315,0.41025641025641024,0.53125,0.08333333333333333,0.45144356955380577,0.2878787878787879,0.49233723684210523,0.4847365079365079,0.48333258064516127,0.10324129651860744,0.1209563994374121,0.09529276693455797,0.23765786452353616,9.173437500000002,24.71803278688525,0.22213024282560706,27.0,52.0,18.0,56.0,2.0,3.0,4.0,11.0,76.0,71.0,136.0,101.0,18.0,17.0,9.0,74.0,13.0,49.0,33.0,16.0,92.0,58.0,10.0,34.0,2.0,10.0,29.0,3.0,3.0,1.0,2.0,14.0,19.0,18.0,0.36363636363636365,0.1109375,0.15765765765765766,0.14761904761904762,0.6814814814814815,0.13602941176470587,0.017716535433070866,0.03942652329749104,0.010638297872340425,0.015267175572519083,0.13720316622691292,0.13333333333333333,0.036414565826330535,0.4155844155844156,0.07349081364829396,0.32142857142857145,0.3333333333333333,1.0,0.038461538461538464,0.6666666666666666,1.0,0.3333333333333333,0.5192307692307693,6.0,8.0,3.0,5.0,9.0,,,1.0,16.0,0.2631578947368421,0.10256410256410256,0.038461538461538464,0.23076923076923078,10.0,1.0,,2.0,,0.02608695652173913,3.0,,0.058823529411764705,2.0,0.25,1.0,1.0,2.0,,,False,2.0,2.0,,,,0.01639344262295082,0.02403846153846154,,,0.3333333333333333,,0.03571428571428571,,
202341,1610612755,James Anderson,James Anderson,202341,PHI,130814.0,2180,-512.0,4512,4513,1022,1166,550,9025,141.0,231.0,16.0,37.0,26.0,63.0,14.0,50.0,78.0,235.0,48.0,181.0,344,106.0,326.0,70.0,750.0,4998,20.0,48.0,7.0,83.0,38.0,68,84.0,172.0,252.0,110.0,285.0,28.0,233.0,78.0,53.0,142,40.0,337,40.0,141.0,5.0,228.0,57.0,285.0,13.0,45.0,6.0,98.0,95.0,148,7.0,79.0,96.0,10.0,38.0,20.0,15.0,25.0,14.0,172.0,1016,0.6961325966850829,0.7544910179640718,0.8962264150943396,0.32515337423312884,0.3271604938271605,0.5261627906976745,0.4166666666666667,0.5588235294117647,0.5074626865671642,0.4578313253012048,0.46710526315789475,0.5267605633802817,0.47126436781609193,0.5088757396449705,0.48656716417910445,15.643756050338819,0.031446540880503145,0.10846153846153846,0.026367831245880026,0.11459403905447071,0.025344597598932858,0.014767932489451477,0.08240534521158129,0.08882521489971347,0.1454183266932271,0.56,0.3447761194029851,0.6103896103896104,0.6778846153846154,0.723404255319149,0.09402985074626866,0.4126984126984127,0.5,0.07462686567164178,0.28,0.28,0.5714285714285714,0.35074626865671643,0.33191489361702126,0.3333333333333333,0.8589743589743589,0.4457831325301205,0.43243243243243246,0.3157894736842105,0.8313432835820895,0.33476394849785407,0.5484794736842107,0.5426419354838711,0.5366744897959185,0.05714285714285714,0.10215053763440861,0.11066666666666666,0.22933333333333333,5.240697674418604,25.236503067484662,0.22650709219858156,29.0,49.0,28.0,91.0,2.0,6.0,12.0,35.0,30.0,34.0,89.0,58.0,16.0,15.0,17.0,82.0,8.0,69.0,54.0,15.0,53.0,30.0,3.0,23.0,3.0,10.0,17.0,7.0,7.0,4.0,1.0,4.0,10.0,10.0,0.34285714285714286,0.09883720930232558,0.09956709956709957,0.1746031746031746,0.5408163265306123,0.12693498452012383,0.023224043715846996,0.04185351270553064,0.013368983957219251,0.02422145328719723,0.11920529801324503,0.14507772020725387,0.02346041055718475,0.6153846153846154,0.13582089552238805,0.3076923076923077,0.3076923076923077,1.0,0.07228915662650602,0.3333333333333333,1.0,0.3223684210526316,0.5918367346938775,36.0,29.0,15.0,22.0,13.0,5.0,2.0,4.0,8.0,0.2619047619047619,0.3493975903614458,0.23684210526315788,0.3125,6.0,2.0,3.0,1.0,,0.01948051948051948,33.0,2.0,0.125,10.0,0.3448275862068966,0.8,1.0,1.0,2.0,0.006097560975609756,False,7.0,1.0,,2.0,,0.003067484662576687,,0.00425531914893617,,0.19444444444444445,,,,
202343,1610612755,Elliot Williams,Elliot Williams,202343,PHI,66418.0,1107,-333.0,2285,2276,739,889,278,4561,84.0,141.0,12.0,22.0,6.0,32.0,11.0,31.0,30.0,95.0,19.0,101.0,204,35.0,120.0,82.0,389.0,2510,14.0,26.0,6.0,40.0,27.0,60,28.0,109.0,116.0,86.0,90.0,8.0,95.0,30.0,23.0,69,16.0,161,17.0,47.0,19.0,96.0,29.0,125.0,10.0,34.0,5.0,63.0,50.0,121,5.0,81.0,113.0,10.0,48.0,2.0,2.0,3.0,,106.0,737,0.5742574257425742,0.5979381443298969,0.8571428571428571,0.2916666666666667,0.2916666666666667,0.4950980392156863,0.5384615384615384,0.45,0.4737654320987654,0.4857142857142857,0.39204545454545453,0.517426273458445,0.5263157894736842,0.4732142857142857,0.37037037037037035,16.666666666666664,0.2087912087912088,0.0715372907153729,0.022280471821756225,0.07987551867219916,0.025500910746812388,0.013043478260869565,0.049429657794676805,0.07602339181286549,0.09417040358744394,,0.4351851851851852,0.5957446808510638,0.6942148760330579,0.5833333333333334,0.09876543209876543,0.1875,0.24,0.09567901234567901,0.3548387096774194,0.3548387096774194,0.45454545454545453,0.2932098765432099,0.3157894736842105,0.3191489361702128,0.8333333333333334,0.6285714285714286,0.5454545454545454,0.2159090909090909,0.8055555555555556,0.3157894736842105,0.5627061728395059,0.5428740000000001,0.539850568181818,0.1349862258953168,0.19834710743801653,0.10282776349614396,0.2802056555269923,4.778921568627451,25.238333333333323,0.32341356673960614,23.0,35.0,5.0,25.0,,,2.0,9.0,40.0,27.0,46.0,29.0,5.0,12.0,11.0,30.0,2.0,35.0,26.0,9.0,29.0,20.0,4.0,9.0,7.0,6.0,18.0,2.0,5.0,9.0,1.0,4.0,10.0,7.0,0.2222222222222222,0.1323529411764706,0.14184397163120568,0.21875,0.4603174603174603,0.09771986970684039,0.03283582089552239,0.03305785123966942,0.011764705882352941,0.03663003663003663,0.08085106382978724,0.1527777777777778,0.012987012987012988,0.6666666666666666,0.07716049382716049,0.2,0.2,1.0,,,,0.3977272727272727,0.6571428571428571,9.0,9.0,4.0,5.0,7.0,1.0,1.0,,19.0,0.17857142857142858,0.2571428571428571,0.10227272727272728,0.21052631578947367,3.0,4.0,,,,0.016129032258064516,15.0,,0.25,2.0,0.2222222222222222,1.0,1.0,4.0,1.0,0.008264462809917356,False,1.0,1.0,1.0,,,0.008333333333333333,,0.010526315789473684,0.009900990099009901,0.1111111111111111,,,,
202721,1610612755,Darius Morris,Darius Morris,202721,PHI,7241.0,121,-38.0,239,241,72,64,36,480,6.0,10.0,,,2.0,7.0,1.0,8.0,3.0,13.0,3.0,9.0,25,6.0,17.0,4.0,40.0,254,1.0,3.0,,14.0,1.0,8,4.0,7.0,4.0,14.0,9.0,,13.0,3.0,4.0,18,4.0,40,2.0,3.0,1.0,8.0,2.0,10.0,,5.0,2.0,8.0,6.0,13,1.0,10.0,5.0,3.0,3.0,,,,,7.0,72,0.2222222222222222,0.2222222222222222,0.5,0.35294117647058826,0.35294117647058826,0.36,0.3333333333333333,0.125,0.42857142857142855,1.0,0.20833333333333334,0.46511627906976744,1.0,0.2692307692307692,0.40476190476190477,18.085106382978726,0.1,0.05084745762711865,0.019801980198019802,0.06930693069306931,0.015151515151515152,0.03333333333333333,0.045454545454545456,,0.09523809523809523,,0.23809523809523808,0.6,0.75,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.19047619047619047,0.125,0.125,,0.30952380952380953,0.23076923076923078,0.23076923076923078,0.3333333333333333,,,0.25,0.6428571428571429,0.23076923076923078,0.5090119047619048,0.4770285714285714,0.49296249999999997,0.07142857142857142,0.12,0.35,0.175,8.544,25.099999999999998,0.301255230125523,,2.0,3.0,4.0,2.0,2.0,4.0,4.0,2.0,3.0,14.0,5.0,5.0,4.0,,4.0,1.0,4.0,1.0,3.0,3.0,3.0,1.0,,,,2.0,,,1.0,,,1.0,1.0,1.0,0.12,0.2,0.14285714285714285,0.375,0.09523809523809523,,,0.027777777777777776,,0.10714285714285714,0.07142857142857142,0.041666666666666664,,0.09523809523809523,0.75,0.75,0.6666666666666666,0.2857142857142857,1.0,0.5,0.16666666666666666,,1.0,2.0,,1.0,,,,,2.0,0.25,0.2857142857142857,0.08333333333333333,,,,,,,,9.0,,,2.0,1.0,,1.0,,,,False,1.0,,,,,,,,,1.0,,,,
202730,1610612755,Lavoy Allen,Lavoy Allen,202730,PHI,50817.0,847,-166.0,1754,1758,600,661,238,3512,45.0,83.0,20.0,44.0,33.0,70.0,24.0,71.0,2.0,13.0,3.0,102.0,224,2.0,13.0,23.0,233.0,1878,25.0,59.0,9.0,59.0,25.0,62,3.0,61.0,132.0,72.0,6.0,42.0,13.0,2.0,20.0,56,18.0,132,70.0,77.0,18.0,142.0,96.0,238.0,7.0,17.0,1.0,32.0,62.0,102,,40.0,36.0,2.0,14.0,24.0,21.0,24.0,13.0,61.0,599,0.6470588235294118,0.8148148148148148,1.0,0.15384615384615385,0.15384615384615385,0.45535714285714285,0.423728813559322,0.4032258064516129,0.4430379746835443,0.423728813559322,0.38461538461538464,0.45866141732283466,0.44696969696969696,0.41216216216216217,0.05485232067510549,13.978494623655914,0.2571428571428571,0.16041666666666668,0.11146496815286625,0.16666666666666666,0.10034207525655645,0.08542713567839195,0.12574850299401197,0.22142857142857142,0.14450867052023122,0.5416666666666666,0.350210970464135,0.5421686746987951,0.5844155844155844,0.5777777777777777,0.29535864978902954,0.4714285714285714,0.4925373134328358,0.29957805907172996,0.3380281690140845,0.3380281690140845,1.0,0.05485232067510549,0.15384615384615385,0.15384615384615385,1.0,0.7457627118644068,0.45454545454545453,0.046153846153846156,0.4050632911392405,0.15384615384615385,0.4694643459915612,0.524375,0.46792923076923076,0.05622489959839357,0.059322033898305086,0.2532188841201717,0.26180257510729615,8.898214285714284,25.623076923076926,0.34207525655644244,12.0,27.0,,,,,,,11.0,9.0,36.0,22.0,7.0,7.0,18.0,47.0,12.0,22.0,12.0,10.0,15.0,10.0,1.0,5.0,,4.0,10.0,7.0,5.0,1.0,,,5.0,5.0,,0.04017857142857143,0.07228915662650602,0.04285714285714286,0.46875,0.17803030303030304,0.07228915662650602,0.15355805243445692,0.07407407407407407,0.06862745098039216,0.18652849740932642,0.15492957746478872,0.09836065573770492,0.48484848484848486,,,,,,,,0.4153846153846154,0.4444444444444444,,,,,2.0,,,3.0,12.0,,,,,11.0,,,,,0.08888888888888889,,,0.05,,,,3.0,1.0,,,False,,,8.0,,,,,,0.11764705882352941,,,,,
