EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,StepOutOfBoundsTurnovers,Clear Path Fouls,on,3pt And 1 Free Throw Trips,BlockedCorner3
203543,1610612738,Vitor Faverani,Vitor Faverani,203543,BOS,18779.0,313,-51,601,597,129,177,65,1198,25.0,46.0,9.0,13.0,8.0,12.0,11.0,22.0,4.0,10.0,6.0,24.0,1.0,4.0,40.0,78.0,6.0,24.0,17.0,115,621,10.0,16.0,2.0,25.0,10.0,18.0,1.0,4.0,10.0,33.0,54.0,26.0,18.0,14.0,24.0,6.0,11.0,9.0,2.0,11.0,,2.0,8.0,1.0,,24.0,7.0,16.0,2.0,15.0,35,4.0,54,25.0,79,2.0,6.0,5.0,1.0,11.0,1.0,4.0,16.0,7.0,2.0,27.0,3.0,6.0,20.0,4.0,45,1.0,2.0,9.0,20.0,2.0,,1.0,25.0,1.0,,9.0,4.0,17.0,1.0,1.0,12.0,,5.0,18.0,8.0,1.0,1.0,2.0,33.0,128,3.0,4.0,0.675,0.8181818181818182,1.0,0.25,0.25,0.25,0.5128205128205128,0.625,0.5555555555555556,0.4803921568627451,0.6388888888888888,0.5227272727272727,0.5043859649122807,0.6578947368421053,0.55,0.23529411764705882,0.14102564102564102,0.21739130434782608,0.045454545454545456,20.79646017699115,0.4074074074074074,0.25,0.09523809523809523,0.16666666666666666,0.07804878048780488,0.18072289156626506,0.11475409836065574,0.17064846416382254,0.08646616541353383,0.10256410256410256,0.09803921568627451,0.039473684210526314,0.07692307692307693,0.3333333333333333,0.1780821917808219,0.11290322580645161,0.2,0.18571428571428572,0.15384615384615385,0.045454545454545456,0.4444444444444444,0.45098039215686275,0.5434782608695652,0.6944444444444444,0.64,0.21568627450980393,0.5,0.5238095238095238,0.6363636363636364,0.09803921568627451,0.4,0.4,1.0,0.23529411764705882,0.25,0.25,1.0,0.7222222222222222,0.6923076923076923,0.1111111111111111,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.25,0.6862745098039216,0.25,0.5302247524752475,0.5511323529411766,0.5208795454545455,0.08181818181818182,0.10465116279069768,0.21739130434782608,0.28695652173913044,4.916666666666667,25.745833333333334,0.2146422628951747,,,,2.0,,,,,,,,,,1.0,2.0,1.0,2.0,,1.0,0.5,,,,,,,0.1111111111111111,0.5,1.0,,,,,,1.0,,,True,,
2743,1610612738,Kris Humphries,Kris Humphries,2743,BOS,29433.0,491,-56,941,948,206,244,114,1889,37.0,57.0,14.0,20.0,8.0,15.0,20.0,37.0,37.0,82.0,,,,,94.0,176.0,,,51.0,239,1017,19.0,29.0,8.0,46.0,14.0,29.0,,,7.0,35.0,128.0,60.0,,20.0,,,6.0,14.0,3.0,17.0,2.0,1.0,7.0,,7.0,37.0,5.0,30.0,3.0,31.0,56,9.0,96,38.0,134,1.0,9.0,4.0,5.0,12.0,1.0,7.0,14.0,5.0,3.0,26.0,4.0,4.0,25.0,5.0,44,,8.0,3.0,51.0,7.0,1.0,2.0,58.0,4.0,,27.0,5.0,17.0,,,15.0,,2.0,17.0,13.0,3.0,1.0,,35.0,206,2.0,4.0,0.6808510638297872,0.7619047619047619,,,,,0.5340909090909091,0.6551724137931034,0.4827586206896552,0.5340909090909091,0.6551724137931034,0.4827586206896552,0.5857843137254902,0.6764705882352942,0.5,,0.03409090909090909,0.07017543859649122,0.05405405405405406,21.22905027932961,0.46153846153846156,0.36,0.12,0.199288256227758,0.09316770186335403,0.25833333333333336,0.042735042735042736,0.2169576059850374,0.07972665148063782,0.1262135922330097,0.12195121951219512,0.051094890510948905,0.03333333333333333,0.07407407407407407,0.1744186046511628,0.1839080459770115,0.23148148148148148,0.2903225806451613,0.14814814814814814,0.013157894736842105,0.7647058823529411,0.32386363636363635,0.6491228070175439,0.6981132075471698,0.5405405405405406,0.21022727272727273,0.5405405405405406,0.5714285714285714,0.75,0.4659090909090909,0.45121951219512196,0.45121951219512196,0.7837837837837838,,,,,0.6896551724137931,0.7,0.07142857142857142,0.5172413793103449,0.5333333333333333,,,0.32386363636363635,,0.47476363636363633,0.5486153846153846,0.4823344827586207,0.135678391959799,0.135678391959799,0.19246861924686193,0.14644351464435146,10.619886363636361,,0.21891604675876727,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,True,,
201584,1610612738,Courtney Lee,Courtney Lee,201584,BOS,21094.0,352,-43,657,656,107,158,76,1313,13.0,25.0,2.0,2.0,2.0,5.0,10.0,18.0,18.0,48.0,9.0,24.0,2.0,4.0,41.0,91.0,16.0,38.0,14.0,144,714,3.0,7.0,,6.0,3.0,9.0,4.0,7.0,1.0,19.0,48.0,34.0,36.0,,23.0,9.0,7.0,14.0,9.0,23.0,8.0,1.0,6.0,2.0,6.0,55.0,1.0,5.0,,8.0,15,,23,6.0,29,,12.0,7.0,5.0,7.0,3.0,7.0,10.0,,2.0,17.0,1.0,1.0,12.0,,26,,,1.0,11.0,,3.0,1.0,16.0,2.0,3.0,6.0,,7.0,,,4.0,1.0,2.0,7.0,7.0,,,,19.0,107,1.0,,0.5853658536585366,0.5853658536585366,0.75,0.42105263157894735,0.5714285714285714,0.43243243243243246,0.45054945054945056,0.42857142857142855,0.3333333333333333,0.5038759689922481,0.375,0.5625,0.5335820895522388,0.375,0.59375,0.29457364341085274,0.07692307692307693,0.16,0.05555555555555555,20.079787234042556,0.4117647058823529,,,0.0684931506849315,0.02127659574468085,0.09195402298850575,0.014084507042253521,0.07516339869281045,0.0196078431372549,0.03571428571428571,0.01639344262295082,0.011111111111111112,0.016666666666666666,,0.023809523809523808,0.045454545454545456,0.14492753623188406,0.09375,0.08695652173913043,,1.0,0.1937984496124031,0.52,0.6190476190476191,0.5384615384615384,0.13953488372093023,0.5555555555555556,0.5882352941176471,0.5,0.37209302325581395,0.375,0.391304347826087,0.6666666666666666,0.18604651162790697,0.375,0.375,0.5555555555555556,0.25,1.0,1.0,0.3125,0.4,0.25,0.5,0.4883720930232558,0.391304347826087,0.497143359375,0.5045875,0.538259375,0.05223880597014925,0.06315789473684211,0.041666666666666664,0.13194444444444445,11.668131868131868,25.013157894736846,0.1628614916286149,14.0,12.0,,,,0.041666666666666664,,0.10852713178294573,7.0,,1.0,2.0,3.0,,,,1.0,1.0,1.0,,0.5,0.5,1.0,0.125,,,,,,0.1875,0.6666666666666666,1.0,0.02564102564102564,,,2.0,1.0,True,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,22067.0,368,-42,717,722,196,260,93,1439,24.0,45.0,5.0,9.0,4.0,6.0,6.0,18.0,41.0,83.0,3.0,13.0,1.0,6.0,71.0,146.0,11.0,33.0,25.0,200,774,8.0,14.0,2.0,18.0,16.0,26.0,2.0,9.0,7.0,45.0,66.0,76.0,33.0,8.0,11.0,3.0,8.0,19.0,3.0,22.0,3.0,,12.0,2.0,5.0,47.0,1.0,12.0,,14.0,18,,32,13.0,45,6.0,18.0,7.0,11.0,17.0,5.0,12.0,12.0,5.0,1.0,29.0,,8.0,15.0,1.0,37,,1.0,1.0,32.0,,3.0,1.0,31.0,5.0,,15.0,3.0,3.0,,,2.0,,1.0,3.0,1.0,,,,45.0,195,7.0,2.0,0.4647887323943662,0.4925373134328358,1.0,0.3333333333333333,0.2222222222222222,0.3548387096774194,0.4863013698630137,0.5714285714285714,0.6153846153846154,0.4888268156424581,0.47058823529411764,0.5428571428571428,0.5208333333333334,0.5,0.5769230769230769,0.18435754189944134,0.0547945205479452,0.1111111111111111,0.05555555555555555,26.658624849215926,0.5862068965517241,,,0.07725321888412018,0.04878048780487805,0.1590909090909091,0.01282051282051282,0.09968847352024922,0.040123456790123455,0.06976744186046512,0.04838709677419355,0.030612244897959183,,0.047619047619047616,0.056818181818181816,0.05714285714285714,0.12,0.14285714285714285,0.2222222222222222,0.06976744186046512,0.3333333333333333,0.25139664804469275,0.5333333333333333,0.6,0.4583333333333333,0.1005586592178771,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.46368715083798884,0.4939759036144578,0.5061728395061729,0.4878048780487805,0.07262569832402235,0.23076923076923078,0.23076923076923078,1.0,0.5294117647058824,0.5555555555555556,0.2,0.17142857142857143,0.6666666666666666,0.17142857142857143,0.16666666666666666,0.43575418994413406,0.2727272727272727,0.48616468926553674,0.5936538461538462,0.47874264705882347,0.07936507936507936,0.09615384615384616,0.09,0.225,12.54178082191781,25.14545454545454,0.2733612273361227,20.0,,1.0,1.0,0.030303030303030304,0.024096385542168676,,0.11173184357541899,8.0,,2.0,1.0,3.0,,1.0,,3.0,2.0,2.0,,0.4,0.42105263157894735,1.0,0.11764705882352941,,,0.058823529411764705,,,0.08571428571428572,0.3333333333333333,,,0.05,,2.0,,True,,
202348,1610612738,Jordan Crawford,Jordan Crawford,202348,BOS,19938.0,332,-22,649,640,175,265,87,1289,14.0,34.0,,4.0,4.0,9.0,20.0,41.0,9.0,27.0,11.0,38.0,7.0,14.0,43.0,102.0,15.0,44.0,48.0,179,722,3.0,9.0,5.0,11.0,7.0,25.0,8.0,15.0,22.0,60.0,6.0,80.0,27.0,,37.0,11.0,4.0,43.0,20.0,63.0,15.0,5.0,19.0,8.0,16.0,146.0,1.0,6.0,,11.0,16,,27,7.0,34,3.0,15.0,13.0,2.0,18.0,3.0,12.0,8.0,6.0,,26.0,,4.0,7.0,1.0,17,1.0,,2.0,36.0,,3.0,4.0,54.0,5.0,5.0,17.0,10.0,2.0,,,1.0,,1.0,2.0,1.0,,,,58.0,174,,8.0,0.06976744186046512,0.06976744186046512,0.6,0.3409090909090909,0.5333333333333333,0.3488372093023256,0.4215686274509804,0.3333333333333333,0.28,0.4486301369863014,0.3,0.475,0.5208333333333334,0.4166666666666667,0.5784313725490197,0.3013698630136986,0.0392156862745098,0.11764705882352941,,25.90120160213618,0.6923076923076923,,,0.07207207207207207,0.027777777777777776,0.13414634146341464,0.014925373134328358,0.08881578947368421,0.024734982332155476,0.04395604395604396,0.016666666666666666,0.015384615384615385,,0.07142857142857142,0.08,0.04477611940298507,0.0875,0.16393442622950818,0.047619047619047616,0.04,0.5,0.2328767123287671,0.4117647058823529,0.4666666666666667,0.07142857142857142,0.2808219178082192,0.4878048780487805,0.4878048780487805,0.1,0.18493150684931506,0.3333333333333333,0.3333333333333333,,0.2602739726027397,0.2894736842105263,0.2972972972972973,0.45454545454545453,0.4,,,0.225,0.4444444444444444,0.35,0.5,0.5342465753424658,0.2972972972972973,0.48341482758620685,0.4784428571428571,0.45633717948717956,0.10759493670886076,0.14912280701754385,0.061452513966480445,0.33519553072625696,8.81078431372549,26.152272727272724,0.2696456086286595,6.0,18.0,1.0,,0.022727272727272728,,0.02631578947368421,0.0410958904109589,4.0,,,1.0,1.0,,1.0,,1.0,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,0.1,,,0.025,1.0,,,,,,,True,,
202705,1610612738,MarShon Brooks,MarShon Brooks,202705,BOS,1137.0,19,9,40,39,14,21,9,79,2.0,3.0,,1.0,1.0,2.0,,3.0,1.0,2.0,,1.0,,,3.0,8.0,,1.0,4.0,10,35,1.0,2.0,,2.0,1.0,3.0,,,2.0,4.0,4.0,2.0,,,1.0,,1.0,3.0,,3.0,,,3.0,,,6.0,,1.0,,,1,1.0,2,1.0,3,,,,,,,,,,,,,,1.0,,2,,,,3.0,,,1.0,4.0,,,1.0,1.0,,,,,,,,,,,,4.0,14,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,0.375,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.45454545454545453,0.5,0.5,0.1111111111111111,0.125,,0.3333333333333333,22.0,,0.5,,0.1111111111111111,0.05555555555555555,,,0.09090909090909091,0.047619047619047616,0.1111111111111111,,,,,,0.2,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,0.5,,,0.6666666666666666,0.5,,,0.4444444444444444,,0.4913666666666667,0.51325,0.5072,0.1,0.1111111111111111,0.2,0.4,7.862500000000001,25.2,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2586,1610612738,Keith Bogans,Keith Bogans,2586,BOS,1837.0,31,-4,61,60,14,19,6,121,,,,,,,,,,,2.0,2.0,1.0,1.0,,,3.0,4.0,2.0,11,71,,,,,,,2.0,2.0,2.0,8.0,,,9.0,,2.0,2.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,,1,,1,,1,,,,,,,,,,,,,,,,1,,,,2.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,,8.0,14,,,,,1.0,0.75,1.0,0.75,,,,1.125,,1.5,1.125,,1.5,1.0,,,,5.714285714285714,,,,0.0625,,,,0.043478260869565216,,,,,,,0.2,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,0.5204624999999999,,0.45825,,,,0.7272727272727273,,24.325,0.22950819672131148,2.0,,,,,,,0.5,1.0,,,1.0,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,0.5,1.0,,,,,,,True,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,90409.0,1507,-216,2923,2925,665,678,339,5848,100.0,172.0,31.0,50.0,18.0,31.0,40.0,107.0,81.0,176.0,1.0,2.0,,,221.0,455.0,1.0,4.0,125.0,570,3216,38.0,65.0,15.0,91.0,43.0,84.0,,1.0,35.0,121.0,270.0,172.0,,46.0,1.0,1.0,30.0,37.0,21.0,58.0,10.0,11.0,14.0,7.0,16.0,137.0,34.0,68.0,3.0,60.0,131,17.0,208,105.0,313,8.0,18.0,15.0,3.0,31.0,4.0,13.0,33.0,18.0,7.0,64.0,12.0,10.0,68.0,5.0,120,2.0,9.0,10.0,120.0,10.0,3.0,4.0,148.0,15.0,1.0,70.0,11.0,51.0,2.0,2.0,33.0,,18.0,53.0,35.0,,,2.0,117.0,652,6.0,7.0,0.6108597285067874,0.6818181818181818,,0.25,,0.3333333333333333,0.4857142857142857,0.5846153846153846,0.5119047619047619,0.48474945533769065,0.5846153846153846,0.5058823529411764,0.5419047619047619,0.6232876712328768,0.5825242718446602,0.008714596949891068,0.06593406593406594,0.13953488372093023,0.056074766355140186,17.746309129255803,0.484375,0.21794871794871795,0.05172413793103448,0.13422131147540983,0.06601941747572816,0.15873015873015872,0.08353808353808354,0.1410635155096012,0.0709812108559499,0.06666666666666667,0.06551724137931035,0.0659090909090909,0.08794788273615635,0.07,0.10914454277286136,0.13220338983050847,0.1608187134502924,0.16271186440677965,0.14457831325301204,0.03940886699507389,0.660377358490566,0.3747276688453159,0.5813953488372093,0.6756756756756757,0.57,0.23311546840958605,0.37383177570093457,0.39603960396039606,0.475,0.38344226579520696,0.4602272727272727,0.4602272727272727,0.7283950617283951,0.004357298474945534,0.5,0.5,,0.7692307692307693,0.62,0.0967741935483871,0.36470588235294116,0.5806451612903226,,,0.38344226579520696,1.0,0.48335098253275116,0.5403698113207548,0.4673570588235294,0.13618677042801555,0.13725490196078433,0.15964912280701754,0.21228070175438596,9.190549450549451,36.375,0.22750598699965788,2.0,3.0,,2.0,,,,0.004357298474945534,,,,,1.0,,,,,1.0,7.0,,,,,,,,,,,0.011764705882352941,,,,,,1.0,1.0,False,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,45466.0,758,-156,1480,1460,385,445,211,2940,44.0,85.0,7.0,10.0,6.0,18.0,17.0,50.0,19.0,46.0,18.0,63.0,5.0,21.0,80.0,181.0,21.0,71.0,24.0,247,1668,9.0,18.0,1.0,19.0,16.0,45.0,5.0,24.0,9.0,56.0,20.0,140.0,24.0,2.0,62.0,18.0,15.0,165.0,62.0,227.0,51.0,11.0,77.0,26.0,62.0,516.0,8.0,8.0,1.0,33.0,81,5.0,119,17.0,136,3.0,27.0,11.0,16.0,48.0,16.0,34.0,30.0,14.0,2.0,78.0,3.0,22.0,19.0,3.0,53,2.0,2.0,2.0,61.0,,7.0,4.0,45.0,5.0,,22.0,3.0,2.0,,,1.0,,1.0,2.0,,,,,56.0,383,8.0,3.0,0.125,0.12658227848101267,0.38095238095238093,0.29577464788732394,0.20833333333333334,0.3,0.4419889502762431,0.5,0.35555555555555557,0.44246031746031744,0.36,0.34057971014492755,0.4540441176470588,0.35185185185185186,0.35443037974683544,0.28174603174603174,0.08287292817679558,0.11764705882352941,0.08,20.26635784597568,0.6153846153846154,0.125,0.04,0.1975609756097561,0.015533980582524271,0.17010309278350516,0.032520325203252036,0.18874172185430463,0.02102496714848883,0.01764705882352941,0.022222222222222223,0.009523809523809525,0.020833333333333332,0.07407407407407407,0.11724137931034483,0.23076923076923078,0.25,0.17763157894736842,0.14285714285714285,0.022727272727272728,,0.3373015873015873,0.5176470588235295,0.5866666666666667,0.13636363636363635,0.1984126984126984,0.34,0.3695652173913043,0.058823529411764705,0.18253968253968253,0.41304347826086957,0.4222222222222222,0.15789473684210525,0.25,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.4,0.7,0.14285714285714285,0.2608695652173913,0.3333333333333333,0.30434782608695654,0.23809523809523808,0.6190476190476191,0.2903225806451613,0.5005155378486057,0.4521421052631579,0.47484565217391317,0.08178438661710037,0.1111111111111111,0.07692307692307693,0.22672064777327935,7.509392265193371,25.412676056338032,0.26013513513513514,8.0,39.0,,5.0,,0.021739130434782608,,0.031746031746031744,3.0,,1.0,,3.0,,6.0,,7.0,1.0,7.0,,0.375,0.375,0.6666666666666666,0.04,,,0.24,,,0.043478260869565216,,,,,,,,False,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,125409.0,2090,-217,4098,4069,1003,1100,514,8167,156.0,243.0,15.0,23.0,31.0,50.0,43.0,135.0,66.0,194.0,61.0,205.0,18.0,71.0,265.0,572.0,90.0,282.0,220.0,1020,4443,21.0,50.0,23.0,89.0,50.0,115.0,25.0,94.0,83.0,258.0,236.0,294.0,237.0,16.0,203.0,61.0,34.0,74.0,34.0,108.0,19.0,15.0,33.0,7.0,34.0,250.0,9.0,28.0,1.0,52.0,162,33.0,247,38.0,285,18.0,39.0,31.0,8.0,51.0,15.0,25.0,68.0,26.0,15.0,119.0,8.0,27.0,60.0,8.0,129,10.0,4.0,12.0,215.0,6.0,13.0,14.0,268.0,31.0,7.0,119.0,23.0,38.0,2.0,2.0,32.0,1.0,5.0,40.0,22.0,,,1.0,256.0,988,14.0,20.0,0.44528301886792454,0.4591439688715953,0.8777777777777778,0.3191489361702128,0.26595744680851063,0.32142857142857145,0.4632867132867133,0.42,0.43478260869565216,0.468384074941452,0.44,0.41866028708133973,0.5237603305785123,0.5114942528735632,0.5139442231075697,0.33021077283372363,0.05944055944055944,0.06995884773662552,0.11851851851851852,23.068760611205434,0.42857142857142855,0.2558139534883721,0.012658227848101266,0.11868131868131868,0.019178082191780823,0.10256410256410256,0.014778325123152709,0.11431623931623931,0.017883035282745288,0.02304147465437788,0.0171990171990172,0.017770597738287562,0.0175054704595186,0.006578947368421052,0.109979633401222,0.10282776349614396,0.1402061855670103,0.10741687979539642,0.08620689655172414,0.039301310043668124,0.55,0.28454332552693207,0.6419753086419753,0.6902654867256637,0.4551282051282051,0.15807962529274006,0.31851851851851853,0.36134453781512604,0.32558139534883723,0.22716627634660422,0.3402061855670103,0.34196891191709844,0.5,0.24004683840749413,0.2975609756097561,0.2975609756097561,0.8524590163934426,0.30666666666666664,0.6521739130434783,0.26666666666666666,0.23923444976076555,0.62,0.3397129186602871,0.2535211267605634,0.6147540983606558,0.30049261083743845,0.5006609540636043,0.4939616666666667,0.49174853658536577,0.1291005291005291,0.1803030303030303,0.08725490196078431,0.2529411764705882,8.919755244755246,25.415957446808502,0.2447535383113714,77.0,33.0,,4.0,,0.005154639175257732,,0.09016393442622951,29.0,4.0,9.0,7.0,23.0,4.0,16.0,8.0,25.0,2.0,8.0,0.32,0.37662337662337664,0.37662337662337664,0.9310344827586207,0.12,0.4444444444444444,1.0,0.21333333333333335,0.25,1.0,0.11004784688995216,0.30434782608695654,3.0,0.010526315789473684,,,5.0,,False,,
201202,1610612738,Joel Anthony,Joel Anthony,201202,BOS,6986.0,116,-30,232,235,109,76,27,467,3.0,7.0,,2.0,1.0,2.0,4.0,7.0,,3.0,,,,,7.0,17.0,,,2.0,16,263,2.0,4.0,1.0,5.0,4.0,8.0,,,2.0,10.0,6.0,8.0,,,,,1.0,,2.0,2.0,2.0,,,,,6.0,3.0,5.0,1.0,1.0,10,2.0,13,9.0,22,,2.0,,2.0,,,,1.0,,,1.0,,,10.0,,11,,,1.0,4.0,,,,6.0,,,3.0,,6.0,,,5.0,,1.0,6.0,3.0,2.0,,,10.0,109,,,0.42857142857142855,0.42857142857142855,,,,,0.4117647058823529,0.5,0.5,0.4117647058823529,0.5,0.5,0.4,0.4166666666666667,0.45454545454545453,,0.058823529411764705,0.14285714285714285,,8.015267175572518,,0.25,0.125,0.14492753623188406,0.078125,0.047619047619047616,0.07142857142857142,0.12222222222222222,0.07547169811320754,0.06666666666666667,0.045454545454545456,0.1111111111111111,0.09375,,0.10526315789473684,0.21739130434782608,0.1111111111111111,0.05263157894736842,,,0.5,0.4117647058823529,0.42857142857142855,0.5,0.6666666666666666,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.25,0.17647058823529413,,,,,,,,0.5,,,0.25,0.5,,,0.4117647058823529,,0.47354117647058824,0.45890000000000003,0.4622,0.15,0.15,0.3125,0.625,7.005882352941177,,0.4698275862068966,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
