EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG3A,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,LostBallSteals,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Avg3ptShotDistance,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyCorner3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,BlockingFouls,Loose Ball Fouls Drawn,on,OffCorner3ReboundPct,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,OffensiveGoaltends
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,1324.0,22,-3,50,53,31.0,28.0,6.0,103,2.0,2.0,1.0,1.0,1.0,3.0,4.0,12.0,63,1.0,1.0,2.0,4.0,,,,,2.0,2.0,,2.0,,,,1.0,2.0,,31.0,1.0,0.75,1.0,0.75,1.0,0.75,1.0,,,17.24137931034483,0.2,,,0.1052631578947368,,,,,,,0.25,1.0,1.0,0.125,1.0,1.0,0.75,0.56223125,0.6867,0.1666666666666666,8.025,0.62,,1.0,1.0,,,2.0,,10.0,2.0,1.0,1.0,,1.0,2.0,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,10.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.25,0.2,,,,,,,,0.125,1.0,1.0,1.0,0.60646,,,0.8333333333333334,2.0,2.0,1.0,3.0,2.0,2.0,4.0,2.0,3.0,6.0,,,,,,,,,,,,1.0,0.5,0.5,1.0,1.0,0.5,,0.375,0.3333333333333333,0.3333333333333333,1.0,,0.4,1.0,0.4,23.25,1.0,1.0,,,1.0,1.0,,,2.0,1.0,1.0,,,0.6666666666666666,0.125,1.0,1.0,1.0,,,,0.2,1.0,1.0,,1.0,,,,,,0.5,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,2216.0,37,-19,72,74,38.0,38.0,8.0,146,5.0,6.0,2.0,2.0,7.0,9.0,16.0,21.0,100,3.0,3.0,7.0,6.0,6.0,,3.0,1.0,2.0,3.0,4.0,7.0,,,,3.0,4.0,,38.0,,0.5625,1.0,0.5294117647058824,1.0,0.5833333333333334,1.1666666666666667,,,23.170731707317078,0.1176470588235294,0.05,0.2307692307692307,0.1071428571428571,0.1212121212121212,,0.1111111111111111,0.25,,,0.3529411764705882,0.8333333333333334,0.8333333333333334,0.4117647058823529,0.6666666666666666,1.0,0.4117647058823529,0.4359558823529412,0.5719,0.3333333333333333,8.24375,0.5277777777777778,3.0,1.0,3.0,3.0,1.0,4.0,3.0,9.0,12.0,1.0,1.0,1.0,,2.0,1.0,,1.0,,1.0,,,1.0,,1.0,,3.0,4.0,3.0,,,,,,,,9.0,0.6666666666666666,1.0,0.75,1.0,,0.0909090909090909,,0.1,0.2,0.1428571428571428,,,0.6,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.44527,0.1666666666666666,0.1764705882352941,0.4285714285714285,1.0,1.0,,,,,1.0,3.0,1.0,,,,,,,,,,2.0,,,,,,0.75,0.6,0.0588235294117647,,,,,,,0.2,1.0,,25.9,,1.0,,,,1.0,,,,1.0,,,,,0.0588235294117647,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202380,1610612758,Hamady Ndiaye,Hamady Ndiaye,202380,SAC,935.0,16,4,30,29,17.0,8.0,3.0,59,,1.0,,1.0,1.0,,2.0,,23,,1.0,,,,1.0,,1.0,4.0,6.0,1.0,7.0,,,,,1.0,,17.0,,,,,,,,0.5,1.0,5.714285714285714,0.3076923076923077,0.0769230769230769,,0.3125,0.05,0.2,,,0.5,,0.5,,,0.5,1.0,,0.5,0.4405,0.5024,,6.050000000000001,0.5666666666666667,,,,,,1.0,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,,,,,,,,,3.0,,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,,,,,,,,,,0.5024,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,9986.0,166,12,330,326,129.0,105.0,38.0,656,7.0,13.0,4.0,8.0,13.0,12.0,26.0,29.0,332,5.0,10.0,12.0,8.0,8.0,6.0,3.0,14.0,19.0,26.0,17.0,43.0,1.0,10.0,6.0,9.0,16.0,3.0,129.0,1.0,0.4615384615384615,0.5,0.4615384615384615,0.5,0.5,0.5454545454545454,0.2307692307692307,0.3076923076923077,9.49868073878628,0.1696428571428571,0.1157024793388429,0.075,0.1538461538461538,0.1055900621118012,0.0689655172413793,0.1739130434782608,0.0333333333333333,0.2142857142857142,0.125,0.5,0.5384615384615384,0.7777777777777778,0.5,0.8,0.5,0.5,0.4623538461538461,0.49802,0.4137931034482758,4.457692307692307,0.3909090909090909,5.0,,,5.0,2.0,10.0,1.0,9.0,16.0,4.0,6.0,4.0,,14.0,5.0,2.0,4.0,2.0,4.0,3.0,,7.0,1.0,4.0,,10.0,7.0,3.0,1.0,2.0,2.0,,2.0,2.0,,9.0,0.6666666666666666,1.0,0.4090909090909091,0.5714285714285714,0.25,0.1136363636363636,0.0869565217391304,0.15,0.1590909090909091,0.1212121212121212,0.0909090909090909,1.0,0.4285714285714285,0.3846153846153846,0.4545454545454545,1.0,,,,,0.4062,0.1071428571428571,0.1071428571428571,0.3103448275862069,1.0,3.0,,,,,,4.0,,,2.0,2.0,,,4.0,1.0,1.0,1.0,1.0,,1.0,,,,0.4,0.4,,0.1538461538461538,,,,,,0.3,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,False,0.2,,,,,,,,,,,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,114382.0,1906,-3,3707,3720,1042.0,890.0,489.0,7427,124.0,187.0,54.0,92.0,174.0,238.0,468.0,557.0,4009,71.0,123.0,159.0,190.0,100.0,32.0,22.0,126.0,237.0,356.0,148.0,504.0,23.0,30.0,19.0,102.0,237.0,35.0,1038.0,29.0,0.5085470085470085,0.5772357723577236,0.5085470085470085,0.5772357723577236,0.5225140712945591,0.5845588235294118,0.0683760683760683,0.0641711229946524,14.512365842277182,0.1947411668036154,0.0946656649135988,0.0551378446115288,0.189516129032258,0.0855491329479768,0.1551246537396121,0.0978043912175648,0.060790273556231,0.1716867469879518,0.116751269035533,0.3995726495726496,0.6631016042780749,0.7085714285714285,0.3717948717948718,0.7479674796747967,0.5869565217391305,0.3995726495726496,0.4689500000000001,0.5355724770642203,0.2854578096947935,7.645940170940168,0.2810898300512544,74.0,40.0,107.0,81.0,17.0,102.0,27.0,143.0,286.0,33.0,48.0,18.0,7.0,111.0,92.0,27.0,34.0,5.0,14.0,55.0,20.0,89.0,7.0,19.0,7.0,143.0,141.0,63.0,13.0,54.0,33.0,,54.0,29.0,4.0,143.0,0.6008403361344538,0.7606382978723404,0.5674603174603174,0.3820224719101123,0.2142857142857142,0.1772639691714836,0.044776119402985,0.2280285035629453,0.1810344827586207,0.1804123711340206,0.1679389312977099,0.5370370370370371,0.5645161290322581,0.425287356321839,0.4774193548387097,0.5,0.2286324786324786,0.3738317757009345,0.3773584905660377,0.9,0.4761441176470589,0.1211538461538461,0.1211538461538461,0.2567324955116696,31.0,46.0,,,,,,58.0,,,15.0,12.0,3.0,8.0,11.0,24.0,4.0,9.0,11.0,21.0,10.0,,,,0.5686274509803921,0.5686274509803921,,0.1091954022988505,,,,,0.1481481481481481,0.4509803921568627,0.6739130434782609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,,,,3.0,3.0,,,,,,8.0,3.0,21.0,False,0.0285714285714285,3.0,0.0093457943925233,,,,,,,,,,,,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,65014.0,1084,-5,2096,2114,603.0,655.0,283.0,4210,39.0,64.0,6.0,17.0,57.0,82.0,189.0,375.0,2267,10.0,28.0,36.0,76.0,12.0,13.0,12.0,25.0,53.0,82.0,37.0,119.0,5.0,30.0,18.0,22.0,73.0,3.0,596.0,9.0,0.4338624338624338,0.3571428571428571,0.4652777777777778,0.4210526315789473,0.4921259842519685,0.45,0.0687830687830687,0.078125,17.103109656301143,0.0746478873239436,0.0351617440225035,0.0385852090032154,0.0811921891058581,0.0362035225048923,0.0463917525773195,0.0198675496688741,0.0398406374501992,0.0473933649289099,0.024390243902439,0.1777777777777777,0.609375,0.6610169491525424,0.1583333333333333,0.4473684210526316,0.3529411764705882,0.6527777777777778,0.5049850974930361,0.4999483870967743,0.096,9.92169312169312,0.2876908396946565,20.0,23.0,68.0,40.0,4.0,51.0,20.0,105.0,88.0,37.0,46.0,24.0,5.0,101.0,26.0,3.0,27.0,6.0,22.0,11.0,5.0,38.0,5.0,7.0,1.0,42.0,50.0,19.0,7.0,8.0,5.0,,8.0,5.0,,103.0,0.5365853658536586,0.5789473684210527,0.46875,0.7105263157894737,0.0357142857142857,0.0988593155893536,0.0465116279069767,0.0468085106382978,0.1212121212121212,0.0904255319148936,0.12,0.625,0.6923076923076923,0.3508771929824561,0.4,0.3,0.1888888888888888,0.3382352941176471,0.3432835820895522,0.4782608695652174,0.4891119999999999,0.053475935828877,0.094059405940594,0.28,12.0,16.0,10.0,31.0,8.0,57.0,171.0,23.0,50.0,150.0,9.0,5.0,4.0,8.0,12.0,2.0,,3.0,6.0,3.0,5.0,0.8771929824561403,0.3333333333333333,0.3333333333333333,0.4509803921568627,0.4207920792079208,0.475,0.1228070175438596,0.0861111111111111,0.3225806451612903,0.3225806451612903,1.0,0.1666666666666666,0.1584158415841584,0.75,0.0792079207920792,24.89941520467837,47.0,140.0,4.0,9.0,12.0,42.0,4.0,10.0,13.0,140.0,47.0,1.0,0.4,0.26,0.3888888888888889,0.3357142857142857,0.3357142857142857,0.851063829787234,0.2368421052631578,0.4444444444444444,0.75,0.4158415841584158,0.2857142857142857,0.3357142857142857,0.005813953488372,1.0,21.0,,,,1.0,0.125,,,,,1.0,0.0263157894736842,,,2.0,,,False,0.0333333333333333,,0.0147058823529411,1.0,,,,,,,,,,,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,99486.0,1658,-156,3272,3304,1135.0,1017.0,424.0,6576,111.0,170.0,26.0,42.0,98.0,163.0,344.0,570.0,3637,28.0,61.0,83.0,134.0,36.0,28.0,17.0,49.0,129.0,229.0,68.0,297.0,12.0,44.0,27.0,57.0,105.0,3.0,1125.0,13.0,0.4738372093023256,0.4590163934426229,0.4649532710280374,0.4769230769230769,0.5337078651685393,0.51875,0.0813953488372093,0.0823529411764705,16.038236856080722,0.1246376811594203,0.0432480141218005,0.0432569974554707,0.1300653594771242,0.0432503276539973,0.0519877675840978,0.0454545454545454,0.0403726708074534,0.0857142857142857,0.0576923076923076,0.397196261682243,0.6529411764705882,0.7115384615384616,0.2289719626168224,0.6461538461538462,0.6190476190476191,0.5934579439252337,0.5106268779342723,0.5269296296296295,0.1456140350877193,6.974418604651162,0.3468826405867971,26.0,26.0,76.0,172.0,21.0,91.0,53.0,172.0,192.0,40.0,55.0,29.0,5.0,125.0,70.0,30.0,29.0,8.0,9.0,41.0,20.0,70.0,11.0,21.0,8.0,162.0,243.0,119.0,12.0,16.0,9.0,1.0,16.0,11.0,1.0,172.0,0.588957055214724,0.6620689655172414,0.5375,0.4142857142857143,0.238095238095238,0.1414141414141414,0.0335051546391752,0.1046511627906976,0.1678832116788321,0.1378378378378378,0.152,0.6875,0.6306306306306306,0.2653061224489796,0.3058823529411765,0.4230769230769231,0.1775700934579439,0.3421052631578947,0.3466666666666667,0.5769230769230769,0.5141616935483873,0.2337164750957854,0.2735632183908046,0.3017543859649123,28.0,49.0,11.0,27.0,8.0,24.0,84.0,40.0,34.0,60.0,15.0,8.0,7.0,6.0,17.0,6.0,2.0,8.0,28.0,6.0,10.0,0.8333333333333334,0.2857142857142857,0.2891566265060241,0.4395604395604395,0.476,0.1962616822429906,0.1326530612244898,0.0630841121495327,0.4074074074074074,0.4074074074074074,1.0,0.2307692307692307,0.392,0.5714285714285714,0.064,24.88809523809524,13.0,57.0,1.0,3.0,9.0,26.0,2.0,4.0,13.0,56.0,13.0,3.0,0.5,0.3823529411764705,0.1331775700934579,0.2280701754385964,0.2280701754385964,0.6923076923076923,0.0461538461538461,0.3333333333333333,1.0,0.208,0.3461538461538461,0.2321428571428571,0.0344827586206896,4.0,12.0,10.0,3.0,,,0.5,1.0,2.0,,1.0,1.0,0.0153846153846153,1.0,1.0,5.0,,2.0,False,0.056338028169014,,0.0131578947368421,,2.0,0.0138888888888888,,,,,,,,,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,144421.0,2407,50,4784,4791,1691.0,1514.0,622.0,9575,151.0,236.0,5.0,14.0,252.0,358.0,707.0,1416.0,5142,25.0,54.0,116.0,548.0,6.0,49.0,13.0,31.0,90.0,158.0,45.0,203.0,16.0,91.0,58.0,70.0,179.0,7.0,1672.0,21.0,0.5063649222065064,0.4629629629629629,0.5108286252354048,0.536144578313253,0.5686835650040883,0.5885416666666666,0.0693069306930693,0.1271186440677966,25.79128232953518,0.0600400266844563,0.019570707070707,0.0217755443886097,0.0698850574712643,0.020174232003668,0.0129870129870129,0.0257289879931389,0.0183673469387755,0.0479616306954436,0.0313111545988258,0.2222222222222222,0.6398305084745762,0.7330097087378641,0.2372881355932203,0.1686746987951807,0.3571428571428571,0.556497175141243,0.4876577830188679,0.4629962686567164,0.0819209039548022,9.136492220650643,0.3534698996655518,106.0,101.0,219.0,331.0,27.0,267.0,219.0,588.0,168.0,343.0,445.0,171.0,60.0,992.0,62.0,6.0,127.0,32.0,76.0,77.0,51.0,204.0,13.0,75.0,5.0,327.0,386.0,105.0,76.0,8.0,4.0,1.0,8.0,2.0,,565.0,0.2346368715083799,0.2366197183098591,0.5765407554671969,0.6225490196078431,0.0329670329670329,0.0917159763313609,0.0185528756957328,0.04296875,0.0842105263157894,0.0836734693877551,0.1129032258064516,0.25,0.3311258278145695,0.4206349206349206,0.4491525423728814,0.160377358490566,0.2062146892655367,0.4611872146118721,0.4675925925925926,0.1683168316831683,0.485440850515464,0.0985178727114211,0.1337579617834395,0.4152542372881356,61.0,97.0,7.0,27.0,7.0,123.0,355.0,129.0,123.0,192.0,102.0,72.0,30.0,112.0,33.0,8.0,8.0,18.0,27.0,3.0,63.0,0.5203252032520326,0.3464788732394366,0.348441926345609,0.4831460674157303,0.473076923076923,0.3342749529190207,0.0634920634920634,0.0254237288135593,0.2592592592592592,0.28,1.0,0.2,0.2487179487179487,0.6288659793814433,0.0179487179487179,25.33070422535211,116.0,328.0,13.0,28.0,35.0,116.0,13.0,29.0,37.0,326.0,116.0,8.0,0.4482758620689655,0.3008130081300813,0.3088512241054614,0.3536585365853658,0.3558282208588957,0.4913793103448275,0.3373493975903614,0.4642857142857143,0.6153846153846154,0.2974358974358974,0.3017241379310345,0.3558282208588957,0.0220994475138121,2.0,177.0,12.0,9.0,1.0,29.0,0.2857142857142857,2.0,7.0,,,1.0,0.0120481927710843,,,7.0,4.0,8.0,False,0.0373831775700934,,0.0136986301369863,,1.0,0.0059171597633136,4.0,0.0112676056338028,0.074074074074074,0.0060975609756097,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,24591.0,410,-64,788,796,204.0,260.0,97.0,1584,6.0,13.0,,,26.0,23.0,69.0,90.0,866,1.0,4.0,8.0,24.0,,6.0,,6.0,22.0,34.0,7.0,41.0,,11.0,4.0,17.0,31.0,1.0,202.0,5.0,0.3333333333333333,0.25,0.4086538461538461,0.5,0.4245283018867924,0.5,0.0869565217391304,0.3076923076923077,13.2013201320132,0.0932203389830508,0.0213523131672597,,0.0919881305637982,0.0141843971631205,0.0289855072463768,0.0260869565217391,,0.1132075471698113,,0.125,0.4615384615384615,0.6666666666666666,0.25,,,0.4615384615384615,0.4640302884615384,0.4730083333333333,0.0888888888888888,11.62753623188406,0.2588832487309644,6.0,11.0,30.0,5.0,,14.0,2.0,35.0,22.0,28.0,43.0,11.0,7.0,101.0,9.0,3.0,10.0,1.0,8.0,4.0,2.0,14.0,2.0,8.0,,6.0,5.0,2.0,1.0,8.0,3.0,1.0,8.0,6.0,,35.0,0.4782608695652174,0.4782608695652174,0.8333333333333334,0.7142857142857143,0.081081081081081,0.0891089108910891,0.0103092783505154,0.0609756097560975,0.1089108910891089,0.1126760563380281,0.0333333333333333,0.75,0.8333333333333334,0.2307692307692307,0.25,0.3333333333333333,0.2884615384615384,0.3666666666666666,0.3666666666666666,0.3636363636363636,0.4767274999999999,0.019047619047619,0.0285714285714285,0.3888888888888889,3.0,3.0,6.0,14.0,4.0,13.0,35.0,9.0,6.0,36.0,15.0,11.0,4.0,10.0,7.0,1.0,,,1.0,4.0,1.0,0.9230769230769232,0.3714285714285714,0.3714285714285714,0.6428571428571429,0.825,0.3365384615384615,0.0769230769230769,0.1346153846153846,0.4285714285714285,0.4285714285714285,1.0,,0.15,1.0,0.2,24.33142857142857,7.0,21.0,2.0,3.0,1.0,2.0,2.0,4.0,5.0,21.0,7.0,,0.5,0.8333333333333334,0.2019230769230769,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.375,0.6666666666666666,0.5,0.1,0.5,0.3333333333333333,,4.0,3.0,,,,,1.0,,,,,1.0,0.125,,,2.0,,,False,,,,,1.0,0.0769230769230769,,,,,,,,,
2566,1610612758,Travis Outlaw,Travis Outlaw,2566,SAC,62571.0,1043,-100,2043,2050,784.0,656.0,258.0,4093,19.0,36.0,7.0,10.0,53.0,86.0,205.0,331.0,2198,11.0,16.0,27.0,86.0,18.0,10.0,13.0,21.0,74.0,130.0,36.0,166.0,2.0,20.0,13.0,50.0,92.0,3.0,776.0,8.0,0.4195121951219512,0.6875,0.4544025157232704,0.5208333333333334,0.4825072886297376,0.5192307692307693,0.048780487804878,0.0833333333333333,15.663679043960734,0.1158059467918622,0.0289256198347107,0.05078125,0.1219008264462809,0.0346232179226069,0.0274725274725274,0.0461538461538461,0.0490196078431372,0.0867052023121387,0.0113636363636363,0.1132075471698113,0.5277777777777778,0.5757575757575758,0.1666666666666666,0.4166666666666667,0.7,0.4685534591194968,0.4599632911392405,0.4920588235294117,0.0815709969788519,13.007804878048772,0.3837493881546745,24.0,43.0,116.0,42.0,2.0,63.0,18.0,111.0,86.0,35.0,47.0,23.0,4.0,106.0,44.0,12.0,12.0,5.0,7.0,12.0,5.0,24.0,3.0,6.0,,47.0,52.0,15.0,10.0,18.0,10.0,1.0,19.0,11.0,1.0,110.0,0.5,0.5584415584415584,0.4784482758620689,0.5,0.1666666666666666,0.1337386018237082,0.0140845070422535,0.1078838174273859,0.1466666666666666,0.1302521008403361,0.1428571428571428,0.5789473684210527,0.5789473684210527,0.4528301886792453,0.5,0.2083333333333333,0.3647798742138364,0.3706896551724138,0.3771929824561403,0.627906976744186,0.435518137254902,0.048048048048048,0.0684931506849315,0.3353474320241691,5.0,11.0,10.0,28.0,7.0,39.0,113.0,30.0,41.0,108.0,12.0,5.0,7.0,8.0,7.0,2.0,,5.0,1.0,7.0,8.0,0.9230769230769232,0.3451327433628318,0.3482142857142857,0.4761904761904761,0.4471153846153846,0.3553459119496855,0.0943396226415094,0.0880503144654088,0.3571428571428571,0.3571428571428571,1.0,,0.1057692307692307,0.4545454545454545,0.0673076923076923,25.154867256637164,29.0,85.0,1.0,7.0,6.0,34.0,1.0,8.0,11.0,84.0,29.0,1.0,0.125,0.2682926829268293,0.2672955974842767,0.3411764705882353,0.3452380952380952,0.896551724137931,0.2916666666666667,0.1428571428571428,1.0,0.3269230769230769,0.1764705882352941,0.3452380952380952,0.0087719298245614,5.0,9.0,1.0,1.0,,,0.7142857142857143,1.0,2.0,1.0,,1.0,0.0416666666666666,,,1.0,1.0,4.0,False,0.0576923076923076,,0.0172413793103448,,2.0,0.025,1.0,0.0088495575221238,,0.0117647058823529,1.0,1.0,,,
202349,1610612758,Greivis Vasquez,Greivis Vasquez,202349,SAC,19855.0,331,-60,626,638,136.0,130.0,76.0,1264,5.0,6.0,,,46.0,33.0,68.0,125.0,693,3.0,4.0,20.0,52.0,2.0,7.0,,4.0,13.0,21.0,4.0,25.0,1.0,4.0,4.0,11.0,29.0,,134.0,1.0,0.4852941176470588,0.75,0.4951456310679611,0.75,0.5398230088495575,0.7916666666666666,0.1029411764705882,0.1666666666666666,18.43575418994413,0.056768558951965,0.0171673819742489,,0.0666666666666666,0.0121951219512195,,0.0196078431372549,,0.0689655172413793,0.0204081632653061,0.058252427184466,0.8333333333333334,1.0,0.4466019417475728,,,0.3980582524271844,0.449088613861386,0.472805,0.16,9.975,0.2172523961661341,19.0,9.0,16.0,23.0,2.0,9.0,10.0,16.0,14.0,51.0,63.0,25.0,10.0,138.0,8.0,,14.0,2.0,9.0,5.0,5.0,19.0,1.0,5.0,,19.0,25.0,7.0,5.0,1.0,1.0,,1.0,1.0,,14.0,0.2121212121212121,0.21875,0.4210526315789473,0.7368421052631579,,0.0930232558139534,0.025,0.0121951219512195,0.0898876404494382,0.1,0.0769230769230769,1.0,0.2,0.4130434782608695,0.475,0.2105263157894736,0.1553398058252427,0.5625,0.5625,0.2222222222222222,0.4198576923076923,0.0648148148148148,0.0958904109589041,0.128,,,1.0,3.0,,12.0,35.0,3.0,5.0,18.0,12.0,9.0,3.0,16.0,,,,,2.0,,4.0,0.5,0.3428571428571428,0.3636363636363636,0.3333333333333333,0.2142857142857142,0.3398058252427184,0.1304347826086956,0.029126213592233,0.3333333333333333,0.3333333333333333,1.0,,,,,27.274285714285718,11.0,32.0,4.0,8.0,,5.0,4.0,8.0,,30.0,11.0,,0.5,,0.3106796116504854,0.34375,0.34375,0.4545454545454545,0.6666666666666666,0.5,,0.3571428571428571,,0.3666666666666666,,,18.0,2.0,1.0,,3.0,,2.0,,,,,,,,1.0,,,False,,,,,,,,,,,,,,,
