EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,TwoPtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,FTOffRebounds,FTDefRebounds,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockingFouls,BlockedArc3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,Clear Path Fouls
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,124717.0,2079,-127,4100,4092,917,892,618,8192,289.0,470.0,75.0,130.0,57.0,86.0,80.0,213.0,,1.0,,,396.0,774.0,,1.0,188.0,980.0,4507,85.0,162.0,,46.0,216.0,68.0,136.0,,68.0,204.0,456.0,336.0,,,,93.0,35.0,128.0,23.0,12.0,65.0,291.0,146.0,245,400,193.0,593,23.0,65.0,26.0,77.0,37.0,40.0,128,83.0,149.0,220.0,273.0,,22.0,204.0,915,18.0,0.5757575757575758,0.6589595375722543,,,,0.5116279069767442,0.5246913580246914,0.5,0.5109677419354839,0.5246913580246914,0.5,0.546875,0.5654450261780105,0.5666666666666667,0.0012903225806451613,21.153846153846153,0.6015625,0.19475357710651828,0.09455958549222798,0.19327282434596904,0.08850855745721271,0.11764705882352941,0.10236220472440945,0.2052980132450331,0.22343324250681199,0.1598173515981735,0.07876712328767123,0.6064516129032258,0.6148936170212767,0.71712158808933,0.6193771626297578,0.27483870967741936,0.3755868544600939,0.40609137055837563,0.4,0.0012903225806451613,,,,0.8024691358024691,0.5769230769230769,0.18666666666666668,,0.6323529411764706,0.6627906976744186,,0.607741935483871,,0.5403573643410852,0.5737,0.5498617647058823,0.14874141876430205,,0.22040816326530613,0.20816326530612245,4.687467700258398,77.1,0.22365853658536586,27.0,91.0,,,,,,,,100.0,1.0,83.0,9.0,19.0,35.0,117.0,39.0,6.0,51.0,9.0,20.0,13.0,23.0,8.0,12.0,22.0,6.0,7.0,31.0,130.0,34.0,24.0,,10.0,34.0,21.0,9.0,,,0.10723514211886305,0.1425531914893617,0.07511737089201878,0.1902439024390244,0.06986027944111776,0.05894736842105263,0.07238605898123325,0.18984547461368653,0.19135802469135801,0.6176470588235294,0.11741935483870967,0.2967032967032967,0.2967032967032967,0.6296296296296297,,,,,,0.14891179839633448,,,12.0,38.0,1.0,1.0,,,,,0.36893203883495146,0.06976744186046512,,,,,,,,,2.0,,,,,0.0625,,,,5.0,,1.0,2.0,,True,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,8608.0,143,-27,285,291,83,117,46,576,13.0,17.0,4.0,8.0,4.0,4.0,1.0,2.0,2.0,5.0,,1.0,15.0,24.0,6.0,13.0,15.0,63.0,324,5.0,9.0,,5.0,15.0,5.0,7.0,3.0,8.0,21.0,16.0,14.0,18.0,5.0,2.0,3.0,4.0,7.0,4.0,,2.0,18.0,11.0,15,25,17.0,42,1.0,4.0,,5.0,3.0,2.0,9,7.0,14.0,10.0,20.0,,3.0,21.0,83,3.0,0.5333333333333333,0.6666666666666666,1.0,0.46153846153846156,0.46153846153846156,0.625,0.5555555555555556,0.7142857142857143,0.6486486486486487,0.5555555555555556,0.65,0.6702127659574468,0.625,0.7,0.35135135135135137,16.47058823529412,0.5555555555555556,0.15625,0.11702127659574468,0.16296296296296298,0.11764705882352941,0.1388888888888889,0.10344827586206896,0.15151515151515152,0.13793103448275862,0.17647058823529413,0.06666666666666667,0.4594594594594595,0.7647058823529411,0.8125,0.6153846153846154,0.05405405405405406,0.5,0.5,,0.13513513513513514,0.4,0.4,1.0,0.8888888888888888,0.5,0.25,,0.4,1.0,0.1,0.8108108108108109,0.4,0.5837351351351351,0.5745714285714286,0.5514150000000001,0.1590909090909091,,0.23809523809523808,0.3333333333333333,4.575,24.33076923076923,0.2912280701754386,1.0,5.0,8.0,2.0,,,,1.0,,6.0,,1.0,1.0,,5.0,7.0,4.0,,4.0,,2.0,,3.0,,1.0,1.0,,,,7.0,2.0,,1.0,1.0,2.0,,1.0,,0.3333333333333333,0.041666666666666664,0.058823529411764705,,0.1794871794871795,0.11904761904761904,0.10344827586206896,0.125,0.20689655172413793,0.1,,0.13513513513513514,0.2,0.2,,0.21621621621621623,,,0.2,,0.22580645161290322,4.0,1.0,1.0,3.0,2.0,,,,,,0.23076923076923078,0.047619047619047616,0.5,0.5,1.0,0.5,,,,,2.0,,,,,0.1,,,,,,,,,True,
203540,1610612765,Gigi Datome,Gigi Datome,203540,DET,1164.0,19,10,45,40,16,10,5,85,,,,,,,,1.0,2.0,4.0,,2.0,4.0,7.0,3.0,5.0,,17.0,43,,,,,,2.0,3.0,2.0,,7.0,4.0,4.0,9.0,4.0,2.0,,,,,,,,1.0,2,2,1.0,3,,,,1.0,1.0,,1,1.0,4.0,,,,,7.0,16,,0.5,0.5,1.0,0.6,0.6,0.5714285714285714,,0.6666666666666666,0.7083333333333334,,0.7,0.7083333333333334,,0.7,0.4166666666666667,26.0,1.0,0.4,0.1,0.2,0.06666666666666667,0.2,,0.6666666666666666,,,,,,,,0.08333333333333333,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,0.4,0.4166666666666667,0.5,0.40034583333333323,,0.33519000000000004,,,,0.4117647058823529,17.614285714285717,26.139999999999997,0.35555555555555557,4.0,6.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,0.5,,,,,,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,,,,0.5,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,
203502,1610612765,Tony Mitchell,Tony Mitchell,203502,DET,331.0,6,3,10,10,2,2,1,20,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1.0,1,1,1.0,2,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,9.090909090909092,,0.16666666666666666,0.5,0.125,0.5,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203491,1610612765,Peyton Siva,Peyton Siva,203491,DET,2000.0,33,-24,65,63,25,21,10,128,2.0,5.0,,1.0,2.0,3.0,,1.0,,,,,2.0,6.0,,,,4.0,80,,1.0,,,,2.0,4.0,,,4.0,2.0,2.0,,,,1.0,1.0,2.0,,1.0,1.0,5.0,,2,3,,3,,1.0,,4.0,4.0,,8,2.0,4.0,1.0,,,,4.0,25,,0.5,0.5,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,17.94871794871795,0.5,0.14285714285714285,,0.13043478260869565,,,,,,0.5,,0.8333333333333334,0.4,0.5,0.5,0.16666666666666666,,,,,,,,1.0,,,,0.75,0.6666666666666666,,0.8333333333333334,,0.60845,0.7458,0.65215,,,,1.0,2.0,,0.38461538461538464,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,4.0,2.0,1.0,,2.0,,,,,,,,1.0,1.0,,,1.0,,,,,0.3333333333333333,0.2,1.0,0.1111111111111111,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,8340.0,139,-52,271,272,98,83,38,543,8.0,9.0,2.0,2.0,1.0,1.0,6.0,12.0,12.0,42.0,4.0,16.0,14.0,24.0,12.0,46.0,5.0,69.0,320,3.0,5.0,4.0,,9.0,4.0,4.0,17.0,2.0,25.0,18.0,10.0,36.0,42.0,12.0,2.0,1.0,3.0,,1.0,2.0,7.0,3.0,20,24,4.0,28,,3.0,1.0,2.0,1.0,1.0,5,7.0,13.0,7.0,9.0,,1.0,25.0,98,1.0,0.6428571428571429,0.75,1.0,0.2608695652173913,0.2608695652173913,0.5833333333333334,0.6,1.0,0.45714285714285713,0.5,0.5476190476190477,0.46621621621621623,0.5,0.5434782608695652,0.6571428571428571,24.6875,0.4,0.24691358024691357,0.031914893617021274,0.2,0.02631578947368421,0.029411764705882353,0.07407407407407407,0.2222222222222222,0.2,0.32,,0.12857142857142856,0.8888888888888888,1.0,0.75,0.17142857142857143,0.5,0.6,0.5,0.6,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,1.0,,0.4444444444444444,0.047619047619047616,1.0,0.7619047619047619,0.7857142857142857,0.2857142857142857,0.5051150000000001,0.4643055555555555,0.475797619047619,0.0547945205479452,,0.13043478260869565,0.36231884057971014,6.083333333333333,25.606521739130436,0.36162361623616235,,3.0,4.0,1.0,1.0,5.0,1.0,5.0,,4.0,,3.0,,,1.0,3.0,2.0,2.0,3.0,,,,3.0,,1.0,1.0,,,1.0,4.0,5.0,4.0,,1.0,5.0,3.0,,0.25,0.29411764705882354,0.125,0.1111111111111111,0.16666666666666666,0.08823529411764706,0.017241379310344827,,0.02127659574468085,0.10714285714285714,,0.6,0.04285714285714286,,,,0.05714285714285714,0.25,1.0,0.047619047619047616,0.3125,0.14814814814814814,,,,1.0,1.0,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,False,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,29944.0,499,-80,985,981,225,234,138,1966,47.0,81.0,4.0,6.0,12.0,20.0,16.0,53.0,12.0,30.0,2.0,5.0,83.0,195.0,12.0,32.0,39.0,241.0,1078,4.0,10.0,2.0,,11.0,22.0,46.0,5.0,12.0,65.0,20.0,146.0,15.0,30.0,12.0,88.0,23.0,111.0,12.0,11.0,62.0,245.0,6.0,12,28,11.0,39,3.0,27.0,14.0,33.0,21.0,12.0,47,19.0,43.0,44.0,50.0,1.0,4.0,65.0,225,2.0,0.12048192771084337,0.12195121951219512,0.4166666666666667,0.375,0.375,0.4256410256410256,0.4,0.4782608695652174,0.44493392070484583,0.4583333333333333,0.5196078431372549,0.4878048780487805,0.4583333333333333,0.5909090909090909,0.14096916299559473,25.259515570934255,0.7021276595744681,0.04428044280442804,0.017341040462427744,0.06532663316582915,0.02286902286902287,0.007246376811594203,0.018691588785046728,0.027522935779816515,0.04,0.06896551724137931,0.02631578947368421,0.3568281938325991,0.5802469135802469,0.6438356164383562,0.1276595744680851,0.23348017621145375,0.3018867924528302,0.34782608695652173,0.0625,0.13215859030837004,0.4,0.4,0.4166666666666667,0.5,0.6666666666666666,0.5,0.16666666666666666,0.39215686274509803,0.6,0.09803921568627451,0.4977973568281938,0.4,0.5043894273127755,0.5215055555555556,0.5108049019607844,0.09504132231404959,0.030303030303030304,0.04564315352697095,0.2697095435684647,8.515897435897436,25.449999999999996,0.22842639593908629,20.0,61.0,2.0,,1.0,3.0,1.0,3.0,21.0,2.0,,16.0,11.0,15.0,5.0,14.0,13.0,7.0,14.0,3.0,1.0,1.0,10.0,2.0,1.0,,1.0,2.0,8.0,22.0,1.0,1.0,,,2.0,2.0,7.0,0.5,0.6,0.08205128205128205,0.09876543209876543,0.1320754716981132,0.11023622047244094,0.037037037037037035,0.0297029702970297,0.030612244897959183,0.09473684210526316,0.15625,1.0,0.2687224669603524,0.32786885245901637,0.3333333333333333,0.15,0.00881057268722467,0.5,,,0.6,0.10526315789473684,,,,2.0,,,3.0,1.0,,0.01639344262295082,0.038461538461538464,,,,,,,,,,1.0,1.0,,,,0.05405405405405406,,,,,,,,,False,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,47518.0,792,-97,1528,1522,370,339,215,3050,68.0,111.0,4.0,13.0,11.0,23.0,46.0,108.0,2.0,17.0,,7.0,156.0,332.0,7.0,34.0,119.0,452.0,1727,10.0,31.0,2.0,10.0,33.0,25.0,75.0,10.0,39.0,95.0,114.0,198.0,21.0,15.0,2.0,43.0,16.0,59.0,8.0,8.0,24.0,134.0,15.0,32,52,18.0,70,4.0,21.0,4.0,37.0,25.0,12.0,56,34.0,55.0,114.0,145.0,,8.0,95.0,370,8.0,0.36538461538461536,0.36538461538461536,1.0,0.20588235294117646,0.21875,0.46987951807228917,0.3225806451612903,0.3333333333333333,0.45491803278688525,0.3484848484848485,0.32941176470588235,0.5236406619385343,0.4342105263157895,0.4380952380952381,0.09289617486338798,26.59633536923931,0.6607142857142857,0.06911447084233262,0.026833631484794274,0.07142857142857142,0.022911051212938006,0.051643192488262914,0.011695906432748537,0.04878048780487805,0.057971014492753624,0.09937888198757763,0.023255813953488372,0.30327868852459017,0.6126126126126126,0.6868686868686869,0.4117647058823529,0.29508196721311475,0.42592592592592593,0.46,0.21739130434782608,0.04644808743169399,0.11764705882352941,0.11764705882352941,1.0,0.3939393939393939,0.3076923076923077,0.5,,0.27058823529411763,0.4782608695652174,0.08235294117647059,0.39617486338797814,0.13333333333333333,0.4784127747252749,0.46338461538461534,0.44598795180722894,0.1710843373493976,,0.07300884955752213,0.21017699115044247,9.151807228915658,26.205882352941174,0.24214659685863874,42.0,113.0,17.0,3.0,,,1.0,2.0,,,2.0,24.0,13.0,6.0,2.0,17.0,17.0,3.0,19.0,4.0,,3.0,13.0,6.0,,3.0,4.0,5.0,22.0,71.0,3.0,2.0,,1.0,4.0,1.0,1.0,0.5,0.2,0.07228915662650602,0.10810810810810811,0.07407407407407407,0.07623318385650224,0.01092896174863388,0.011428571428571429,0.014388489208633094,0.075,0.07936507936507936,0.25,0.3087431693989071,0.37168141592920356,0.3853211009174312,0.4523809523809524,0.04644808743169399,,,0.03529411764705882,,0.18635170603674542,5.0,2.0,1.0,3.0,3.0,4.0,9.0,1.0,1.0,0.035398230088495575,0.05357142857142857,0.012987012987012988,0.29411764705882354,0.29411764705882354,1.0,0.6666666666666666,1.0,2.0,,1.0,,,,,,,0.06060606060606061,0.5,1.0,,,,,,False,
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,32987.0,550,-30,1106,1096,351,348,155,2202,37.0,72.0,3.0,7.0,12.0,21.0,9.0,33.0,29.0,97.0,3.0,46.0,63.0,154.0,32.0,107.0,57.0,279.0,1235,6.0,15.0,6.0,4.0,22.0,18.0,42.0,50.0,26.0,104.0,18.0,108.0,30.0,93.0,29.0,86.0,24.0,110.0,15.0,9.0,55.0,244.0,6.0,29,42,9.0,51,4.0,25.0,13.0,48.0,30.0,18.0,59,10.0,30.0,59.0,81.0,3.0,11.0,104.0,351,10.0,0.14285714285714285,0.14516129032258066,0.3125,0.29906542056074764,0.3106796116504854,0.4090909090909091,0.4,0.42857142857142855,0.42528735632183906,0.42857142857142855,0.42391304347826086,0.4711864406779661,0.4583333333333333,0.48148148148148145,0.4099616858237548,27.23765432098765,0.8135593220338984,0.0855457227138643,0.01662049861495845,0.08366533864541832,0.017241379310344827,0.020689655172413793,0.028037383177570093,0.06201550387596899,0.0891089108910891,0.11009174311926606,0.027210884353741496,0.27586206896551724,0.5138888888888888,0.5692307692307692,0.1891891891891892,0.12643678160919541,0.2727272727272727,0.2903225806451613,,0.3716475095785441,0.29896907216494845,0.29896907216494845,0.27586206896551724,0.3333333333333333,0.42857142857142855,,0.14285714285714285,0.22826086956521738,0.5714285714285714,0.5,0.685823754789272,0.3118279569892473,0.5208071984435798,0.5084225,0.5127039325842696,0.11267605633802817,0.02727272727272727,0.07885304659498207,0.3727598566308244,7.7331168831168835,26.955140186915887,0.31735985533453887,17.0,49.0,10.0,4.0,2.0,14.0,2.0,14.0,66.0,2.0,4.0,9.0,18.0,13.0,3.0,13.0,12.0,4.0,11.0,3.0,,5.0,15.0,,2.0,1.0,2.0,4.0,9.0,29.0,2.0,1.0,1.0,,2.0,2.0,8.0,0.3333333333333333,0.28,0.05844155844155844,0.09722222222222222,0.06060606060606061,0.07975460122699386,0.018633540372670808,,0.0234375,0.07547169811320754,0.08771929824561403,1.0,0.18773946360153257,0.3469387755102041,0.3469387755102041,0.11764705882352941,0.038314176245210725,0.6666666666666666,,0.043478260869565216,0.30434782608695654,0.16666666666666666,3.0,,,,,,1.0,,,,,,0.3,0.3,0.6666666666666666,,,3.0,,1.0,,,,,,,0.14285714285714285,,,,,,,,False,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,44563.0,743,-40,1430,1431,303,242,206,2861,127.0,192.0,48.0,94.0,24.0,36.0,15.0,34.0,,,,,142.0,226.0,,,50.0,334.0,1596,51.0,100.0,,18.0,120.0,28.0,42.0,,22.0,78.0,176.0,108.0,,,,10.0,2.0,12.0,1.0,1.0,6.0,26.0,109.0,112,197,130.0,327,25.0,30.0,9.0,13.0,7.0,6.0,35,44.0,83.0,95.0,129.0,,10.0,78.0,303,4.0,0.6197183098591549,0.8627450980392157,,,,0.6283185840707964,0.51,0.6666666666666666,0.6283185840707964,0.51,0.6666666666666666,0.583916083916084,0.5042016806722689,0.5909090909090909,,18.92688679245283,0.37142857142857144,0.251685393258427,0.21584158415841584,0.2608695652173913,0.18475073313782991,0.3112244897959184,0.19736842105263158,0.18831168831168832,0.291044776119403,0.2802547770700637,0.3472222222222222,0.8495575221238938,0.6614583333333334,0.6864864864864865,0.6062992125984252,0.1504424778761062,0.4411764705882353,0.46875,0.7333333333333333,,,,,0.94,0.5106382978723404,0.08333333333333333,,0.8571428571428571,0.6666666666666666,,0.8495575221238938,,0.6065942477876107,0.5847488636363637,0.61735,0.213768115942029,,0.3592814371257485,0.23353293413173654,1.8584070796460175,,0.21188811188811188,,,,,,,,,,80.0,,9.0,1.0,3.0,17.0,56.0,21.0,4.0,22.0,1.0,1.0,9.0,5.0,1.0,9.0,9.0,4.0,,9.0,59.0,33.0,17.0,1.0,15.0,33.0,22.0,12.0,,,0.03982300884955752,0.036458333333333336,0.058823529411764705,0.2814070351758794,0.096045197740113,0.11464968152866242,0.09352517985611511,0.35251798561151076,0.11666666666666667,0.6666666666666666,,,,,,,,,,0.213768115942029,,,4.0,29.0,8.0,1.0,,,,,0.6041666666666666,0.05263157894736842,,,,,,,,1.0,,,,,,0.10526315789473684,,,,9.0,,3.0,3.0,,False,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,35851.0,598,-60,1158,1156,370,356,168,2314,34.0,59.0,6.0,12.0,9.0,16.0,7.0,25.0,14.0,47.0,5.0,17.0,52.0,110.0,25.0,61.0,28.0,207.0,1257,9.0,21.0,6.0,6.0,33.0,19.0,34.0,21.0,9.0,68.0,78.0,26.0,72.0,45.0,14.0,25.0,7.0,32.0,3.0,4.0,17.0,71.0,16.0,59,99,34.0,133,3.0,17.0,5.0,20.0,13.0,7.0,34,37.0,71.0,36.0,39.0,1.0,4.0,68.0,370,3.0,0.75,0.78,0.96,0.4098360655737705,0.423728813559322,0.4727272727272727,0.42857142857142855,0.5588235294117647,0.5233918128654971,0.5,0.5363636363636364,0.553475935828877,0.532258064516129,0.5573770491803278,0.3567251461988304,16.049382716049383,0.5882352941176471,0.17302052785923755,0.038834951456310676,0.17092337917485265,0.05110732538330494,0.029940119760479042,0.035398230088495575,0.1810344827586207,0.18269230769230768,0.15702479338842976,0.03571428571428571,0.34502923976608185,0.576271186440678,0.6181818181818182,0.8235294117647058,0.14619883040935672,0.28,0.30434782608695654,0.5714285714285714,0.27485380116959063,0.2978723404255319,0.2978723404255319,0.9285714285714286,0.4444444444444444,0.5,0.5,0.18518518518518517,0.2909090909090909,0.5625,0.3090909090909091,0.7017543859649122,0.3111111111111111,0.5265600591715975,0.516770588235294,0.4984064814814815,0.10382513661202186,0.01639344262295082,0.15942028985507245,0.3285024154589372,6.757272727272725,25.90819672131147,0.31951640759930916,11.0,26.0,14.0,4.0,2.0,5.0,3.0,7.0,3.0,4.0,2.0,7.0,2.0,6.0,14.0,28.0,12.0,2.0,14.0,3.0,4.0,6.0,10.0,1.0,8.0,3.0,2.0,2.0,6.0,18.0,4.0,3.0,,1.0,4.0,1.0,9.0,0.5,0.3333333333333333,0.06363636363636363,0.06779661016949153,0.08,0.16666666666666666,0.08,0.05303030303030303,0.07913669064748201,0.15384615384615385,0.21052631578947367,0.25,0.15204678362573099,0.4230769230769231,0.44,0.6363636363636364,0.08187134502923976,0.4,1.0,0.07272727272727272,0.29411764705882354,0.14754098360655737,11.0,2.0,4.0,12.0,,,,,,0.038461538461538464,0.25,0.06451612903225806,0.7857142857142857,0.7857142857142857,1.0,0.5,1.0,1.0,,,2.0,,,,,0.08333333333333333,0.037037037037037035,1.0,1.0,,,2.0,1.0,1.0,False,1.0
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,36659.0,611,-24,1211,1202,323,343,186,2413,67.0,133.0,26.0,46.0,16.0,30.0,31.0,74.0,,,,,108.0,240.0,,,53.0,269.0,1342,30.0,55.0,,11.0,71.0,25.0,54.0,,27.0,77.0,106.0,110.0,,,,32.0,11.0,43.0,8.0,3.0,26.0,97.0,46.0,63,104,63.0,167,13.0,26.0,6.0,18.0,5.0,13.0,38,29.0,56.0,80.0,94.0,,5.0,77.0,323,5.0,0.49074074074074076,0.6091954022988506,,,,0.45,0.5454545454545454,0.46296296296296297,0.45,0.5454545454545454,0.46296296296296297,0.4769503546099291,0.5634920634920635,0.506578947368421,,22.176022176022176,0.47368421052631576,0.18313953488372092,0.10222222222222223,0.17416829745596868,0.09780775716694773,0.13402061855670103,0.11428571428571428,0.16,0.21212121212121213,0.18333333333333332,0.12037037037037036,0.5541666666666667,0.5037593984962406,0.5775862068965517,0.5074626865671642,0.30833333333333335,0.4189189189189189,0.4626865671641791,0.3870967741935484,,,,,0.8363636363636363,0.5652173913043478,0.11538461538461539,,0.5555555555555556,0.5333333333333333,,0.5541666666666667,,0.5006745833333335,0.5360750000000001,0.5125166666666667,0.16967509025270758,,0.26394052044609667,0.2862453531598513,5.409166666666667,,0.2667217175887696,10.0,33.0,,,,,,,,42.0,,24.0,3.0,3.0,12.0,26.0,20.0,7.0,20.0,2.0,1.0,2.0,10.0,5.0,2.0,9.0,4.0,1.0,10.0,47.0,13.0,9.0,,4.0,13.0,5.0,4.0,,,0.1,0.12781954887218044,0.0945945945945946,0.15568862275449102,0.08391608391608392,0.034482758620689655,0.1,0.16379310344827586,0.13725490196078433,0.38461538461538464,0.1375,0.30303030303030304,0.30303030303030304,0.7,,,,,,0.16967509025270758,,,5.0,15.0,5.0,1.0,,,,,0.3488372093023256,0.08196721311475409,,,,,,,,,1.0,,,,,0.030303030303030304,,,,,,,,,False,
