EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,PenaltyPointsPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,OffRebounds,SelfOReb,BlockingFouls,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallTurnovers,DefFTReboundPct,DefThreePtReboundPct,DefCorner3ReboundPct,OffThreePtRebounds,DeadBallTurnovers,Offensive Fouls,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ShortMidRangePctBlocked,PenaltyCorner3FGA,PenaltyCorner3Frequency,on,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,OffFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends
203085,1610612740,Austin Rivers,Austin Rivers,203085,NOP,79765.0,1329,-23.0,2502,2546,769,830.0,335.0,5048,123.0,369.0,2784,106.0,62.0,102.0,127.0,45.0,29.0,58.0,133.0,8.0,3.0,9.0,4.0,756,21.416174939257203,0.08115183246073299,0.08851884312007012,0.0796812749003984,0.4444444444444444,0.2633832976445396,0.49510480349344976,0.49273776978417255,5.232520325203253,0.3073541167066347,103.0,512.0,36.0,159.0,130.0,165.0,13.0,156.0,9.0,0.4740740740740741,0.4622093023255814,0.310546875,103.0,215.0,33.0,64.0,40.0,31.0,26.0,76.0,152.0,35.0,98.0,12.0,43.0,48.0,64.0,240.0,102.0,70.0,26.0,19.0,25.0,7.0,2.0,78.0,23.0,0.21052631578947367,0.21621621621621623,0.9714285714285714,0.35714285714285715,0.3804347826086957,0.41192411924119243,0.4528301886792453,0.43790149892933616,0.4212328767123288,0.524390243902439,0.20985010706638116,0.020902090209020903,0.01984469370146678,0.036458333333333336,0.11206896551724138,0.03286384976525822,0.4603854389721627,0.4790697674418605,0.5819209039548022,0.24271844660194175,0.3252032520325203,0.3508771929824561,0.06638115631691649,0.16274089935760172,0.34210526315789475,0.35135135135135137,0.9615384615384616,0.4383561643835616,0.515625,0.6702355460385439,0.37142857142857144,0.14990512333965844,0.18181818181818182,0.083984375,26.86836734693879,9.0,33.0,40.0,3.0,48.0,114.0,46.0,160.0,35.0,11.0,57.0,366.0,47.0,27.0,77.0,27.0,0.13008130081300814,0.17674418604651163,0.6103896103896104,0.05693950177935943,0.2903225806451613,0.3,,0.22602739726027396,31.0,39.0,1.0,16.0,20.0,0.009900990099009901,0.10344827586206896,0.12941176470588237,4.0,30.0,5.0,0.016,0.016666666666666666,0.0958904109589041,7.0,13.0,9.0,22.0,11.0,28.0,8.0,0.39285714285714285,0.45588235294117646,0.0045871559633027525,0.047109207708779445,0.4090909090909091,0.4090909090909091,1.0,0.38235294117647056,0.5384615384615384,0.46464444444444436,,,0.07317073170731707,7.0,0.04794520547945205,False,2.0,5.0,4.0,9.0,,8.0,1.0,3.0,9.0,5.0,0.02127659574468085,0.013029315960912053,0.175,26.0,4.0,6.0,3.0,18.0,,,0.03225806451612903,0.014285714285714285,2.0,1.0,4.0,7.0,3.0,6.0,9.0,6.0,2.0,2.0,,1.0,1.0,,0.5,0.225,0.02040816326530612,0.02631578947368421,0.11764705882352941,0.25,1.0,0.2857142857142857,0.21212121212121213,2.0,2.0,1.0,1.0,0.058823529411764705,1.0,1.0,0.01020408163265306,,,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,43210.0,720,45.0,1376,1370,382,489.0,161.0,2746,30.0,89.0,1441,19.0,21.0,42.0,51.0,24.0,11.0,41.0,88.0,9.0,3.0,9.0,5.0,372,12.917737789203084,0.05048076923076923,0.0594855305466238,0.056338028169014086,0.5555555555555556,0.18072289156626506,0.4689143292682926,0.46924761904761914,12.888764044943827,0.27761627906976744,29.0,200.0,11.0,53.0,26.0,36.0,6.0,49.0,4.0,0.553072625698324,0.53,0.265,8.0,15.0,4.0,4.0,15.0,44.0,14.0,50.0,48.0,25.0,77.0,6.0,18.0,12.0,60.0,36.0,69.0,48.0,14.0,6.0,9.0,2.0,1.0,7.0,15.0,0.625,0.625,0.92,0.3246753246753247,0.3333333333333333,0.5393258426966292,0.631578947368421,0.5150602409638554,0.4772727272727273,0.5,0.463855421686747,0.012658227848101266,0.01282051282051282,0.01639344262295082,0.05128205128205128,0.024096385542168676,0.09036144578313253,0.5333333333333333,0.5714285714285714,0.375,0.5,0.5357142857142857,0.26506024096385544,0.30120481927710846,0.28,0.2916666666666667,0.9285714285714286,0.09090909090909091,1.0,0.5542168674698795,0.2916666666666667,0.06936416184971098,0.07526881720430108,0.09,25.33766233766234,25.0,16.0,25.0,6.0,3.0,34.0,9.0,43.0,8.0,1.0,19.0,95.0,13.0,9.0,22.0,3.0,0.033707865168539325,0.06666666666666667,0.5909090909090909,0.044585987261146494,0.5681818181818182,0.5681818181818182,0.84,0.36363636363636365,8.0,16.0,5.0,13.0,4.0,0.07575757575757576,0.07766990291262135,0.06349206349206349,2.0,9.0,1.0,0.013333333333333334,0.017857142857142856,0.08391608391608392,1.0,2.0,11.0,27.0,3.0,7.0,,0.42857142857142855,0.42857142857142855,0.015748031496062992,0.16265060240963855,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.14285714285714285,0.5,0.47785769230769226,,,0.06666666666666667,9.0,0.20454545454545456,False,1.0,2.0,2.0,2.0,,5.0,,,3.0,5.0,0.020833333333333332,0.006097560975609756,0.4,7.0,1.0,,1.0,3.0,1.0,,,,3.0,,4.0,3.0,2.0,7.0,6.0,2.0,2.0,2.0,2.0,,,,0.2857142857142857,0.24,0.025974025974025976,0.04,0.2857142857142857,,,0.3333333333333333,0.1875,2.0,3.0,2.0,5.0,0.21428571428571427,0.6666666666666666,0.5,0.0625,,,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,46951.0,783,30.0,1527,1521,346,464.0,224.0,3048,37.0,186.0,1705,33.0,43.0,76.0,140.0,10.0,10.0,26.0,47.0,7.0,2.0,7.0,6.0,344,21.68338907469342,0.09513274336283185,0.09714285714285714,0.08527131782945736,0.8571428571428571,0.1072463768115942,0.49299637681159414,0.48570461538461535,9.56236559139785,0.2265880812049771,59.0,426.0,20.0,93.0,50.0,62.0,5.0,93.0,5.0,0.5648648648648649,0.6052631578947368,0.21830985915492956,38.0,75.0,7.0,15.0,14.0,74.0,56.0,139.0,86.0,65.0,159.0,12.0,85.0,17.0,74.0,98.0,192.0,139.0,56.0,54.0,64.0,8.0,2.0,22.0,5.0,0.43023255813953487,0.5362318840579711,0.9846153846153847,0.4088050314465409,0.4088050314465409,0.46236559139784944,0.5151515151515151,0.5318840579710145,0.5615384615384615,0.5608108108108109,0.4608695652173913,0.09800362976406533,0.08165997322623829,0.11244979919678715,0.13157894736842105,0.044444444444444446,0.21739130434782608,0.5066666666666667,0.5588235294117647,0.39473684210526316,0.3783783783783784,0.4117647058823529,0.2144927536231884,0.4028985507246377,0.4028776978417266,0.4028776978417266,0.9821428571428571,0.23076923076923078,0.4666666666666667,0.6782608695652174,0.4028776978417266,0.06301369863013699,0.1073170731707317,0.19953051643192488,25.251572327044023,34.0,27.0,32.0,3.0,13.0,13.0,4.0,17.0,2.0,2.0,7.0,38.0,11.0,2.0,20.0,2.0,0.06989247311827956,0.09333333333333334,0.55,0.07017543859649122,0.4594594594594595,0.4788732394366197,0.4411764705882353,0.4153846153846154,5.0,25.0,8.0,,9.0,0.16,0.10080645161290322,0.15,7.0,9.0,2.0,0.03571428571428571,0.039473684210526314,0.0851063829787234,22.0,45.0,9.0,20.0,23.0,52.0,34.0,0.4423076923076923,0.5289855072463768,0.07777777777777778,0.057971014492753624,0.45,0.45,1.0,0.6521739130434783,0.4888888888888889,0.5339325000000001,1.0,0.09090909090909091,0.08108108108108109,5.0,0.07692307692307693,False,3.0,1.0,2.0,2.0,,3.0,3.0,8.0,,5.0,0.06818181818181818,0.09836065573770492,0.5,1.0,3.0,1.0,,3.0,,,0.04054054054054054,0.022727272727272728,3.0,8.0,13.0,10.0,9.0,17.0,13.0,,,,9.0,,,,0.5294117647058824,0.40625,,,0.18840579710144928,0.6153846153846154,1.0,0.6,0.37037037037037035,1.0,4.0,,1.0,0.057971014492753624,0.25,1.0,0.00625,,,
201880,1610612740,Greg Stiemsma,Greg Stiemsma,201880,NOP,60390.0,1006,-170.0,1893,1900,476,517.0,223.0,3793,18.0,121.0,2065,30.0,92.0,154.0,226.0,35.0,14.0,92.0,169.0,57.0,16.0,57.0,33.0,474,8.360427310729214,0.15699658703071673,0.15914489311163896,0.17435897435897435,0.5789473684210527,0.14754098360655737,0.5168483606557377,0.5228066666666665,5.040495867768596,0.2514527205493925,19.0,159.0,9.0,47.0,58.0,32.0,6.0,47.0,4.0,0.5802919708029197,0.6351351351351351,0.29559748427672955,55.0,84.0,16.0,24.0,8.0,19.0,,1.0,70.0,,1.0,4.0,54.0,19.0,98.0,42.0,,1.0,,54.0,72.0,1.0,9.0,12.0,19.0,0.7,0.9607843137254902,,,,0.5785123966942148,0.6333333333333333,0.5737704918032787,0.6333333333333333,0.7105263157894737,0.00819672131147541,0.07417582417582418,0.07516339869281045,0.06296296296296296,0.15151515151515152,0.023809523809523808,0.6885245901639344,0.6547619047619048,0.7432432432432432,0.6363636363636364,0.4444444444444444,0.4444444444444444,0.1557377049180328,0.00819672131147541,,,,0.8,0.6666666666666666,0.6967213114754098,,0.0916030534351145,0.09230769230769231,0.33962264150943394,25.9,7.0,,,,10.0,29.0,7.0,36.0,4.0,3.0,11.0,79.0,14.0,6.0,44.0,9.0,0.08264462809917356,0.11904761904761904,0.3181818181818182,0.14507772020725387,0.3684210526315789,0.3684210526315789,1.0,,13.0,42.0,20.0,21.0,8.0,0.26666666666666666,0.1640625,0.22727272727272727,15.0,30.0,17.0,0.07894736842105263,0.06993006993006994,0.14210526315789473,23.0,32.0,,,25.0,35.0,38.0,0.7142857142857143,0.7142857142857143,0.08085106382978724,,,,,0.9142857142857143,0.71875,0.5527099999999998,,0.13043478260869565,,,,False,3.0,3.0,4.0,3.0,,17.0,13.0,6.0,9.0,39.0,0.061224489795918366,0.08071748878923767,0.875,5.0,3.0,1.0,,3.0,2.0,3.0,,0.10638297872340426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,141355.0,2356,-115.0,4535,4544,1174,1320.0,545.0,9079,250.0,996.0,5016,234.0,283.0,466.0,673.0,89.0,54.0,113.0,200.0,179.0,47.0,189.0,118.0,1156,25.382974597634284,0.20916481892091648,0.19940623453735776,0.21666666666666667,0.6243386243386243,0.24875621890547264,0.49146004975124385,0.49589605809128623,8.166465863453814,0.2588754134509372,346.0,1392.0,126.0,396.0,358.0,438.0,30.0,394.0,27.0,0.578684429641965,0.6370967741935484,0.28448275862068967,301.0,446.0,86.0,119.0,103.0,300.0,,1.0,520.0,2.0,9.0,57.0,273.0,132.0,694.0,346.0,6.0,1.0,,180.0,207.0,22.0,6.0,210.0,12.0,0.6673076923076923,0.7868480725623582,1.0,0.2222222222222222,0.2222222222222222,0.5220883534136547,0.5641025641025641,0.5203980099502488,0.5601659751037344,0.65,0.008955223880597015,0.10588235294117647,0.09814197236779419,0.1669266770670827,0.1915367483296214,0.05339805825242718,0.4437810945273632,0.6748878923766816,0.7487562189054726,0.6378737541528239,0.412,0.4458874458874459,0.29850746268656714,0.0009950248756218905,,,,0.49377593360995853,0.7226890756302521,0.4527363184079602,,0.17933390264731,0.18072289156626506,0.1961206896551724,23.7,116.0,1.0,7.0,,67.0,77.0,28.0,105.0,21.0,7.0,36.0,238.0,45.0,21.0,109.0,23.0,0.06726907630522089,0.09865470852017937,0.41284403669724773,0.2190082644628099,0.38666666666666666,0.3918918918918919,0.8448275862068966,0.004149377593360996,30.0,120.0,63.0,35.0,24.0,0.37058823529411766,0.17964071856287425,0.20987654320987653,26.0,64.0,19.0,0.06516290726817042,0.0657439446366782,0.16996047430830039,91.0,141.0,2.0,8.0,108.0,179.0,158.0,0.6033519553072626,0.6033519553072626,0.044673539518900345,0.007960199004975124,0.25,0.25,1.0,0.7877094972067039,0.6453900709219859,0.5411913580246913,,0.10989010989010989,0.076,6.0,0.024896265560165973,False,1.0,11.0,11.0,5.0,,11.0,2.0,27.0,16.0,112.0,0.008333333333333333,0.09853249475890985,0.5533980582524272,11.0,2.0,11.0,16.0,44.0,20.0,6.0,0.013333333333333334,0.06363636363636363,2.0,,,,,,2.0,,1.0,1.0,2.0,10.0,5.0,5.0,,0.2857142857142857,0.1111111111111111,1.0,,,,0.3333333333333333,,,,,,,,,,4.0,,3.0
203481,1610612740,Jeff Withey,Jeff Withey,203481,NOP,40395.0,673,17.0,1291,1310,419,476.0,156.0,2601,27.0,128.0,1372,28.0,67.0,98.0,146.0,14.0,9.0,46.0,72.0,49.0,15.0,49.0,35.0,416,12.26158038147139,0.1630170316301703,0.14427860696517414,0.22794117647058823,0.7142857142857143,0.20930232558139536,0.5293872093023257,0.4998107142857143,3.6812500000000017,0.3245546088303641,50.0,188.0,22.0,56.0,54.0,71.0,4.0,55.0,3.0,0.5838509316770186,0.6511627906976745,0.2978723404255319,50.0,94.0,11.0,20.0,13.0,7.0,,1.0,69.0,,1.0,8.0,32.0,17.0,114.0,24.0,,1.0,,41.0,48.0,4.0,1.0,35.0,5.0,0.8260869565217391,0.9193548387096774,,,,0.5390625,0.6071428571428571,0.5348837209302325,0.6071428571428571,0.4444444444444444,0.007751937984496124,0.09131403118040089,0.08450704225352113,0.1134020618556701,0.12264150943396226,0.0975609756097561,0.7286821705426356,0.5319148936170213,0.6172839506172839,0.82,0.48148148148148145,0.5909090909090909,0.05426356589147287,0.007751937984496124,,,,0.7142857142857143,0.55,0.7364341085271318,,0.2229299363057325,0.22435897435897437,0.1702127659574468,28.8,6.0,,,,18.0,17.0,6.0,23.0,4.0,2.0,10.0,52.0,9.0,4.0,19.0,3.0,0.140625,0.13829787234042554,0.47368421052631576,0.13609467455621302,0.8571428571428571,0.8571428571428571,0.6666666666666666,,4.0,20.0,11.0,5.0,5.0,0.22916666666666666,0.10416666666666667,0.07272727272727272,7.0,10.0,5.0,0.058823529411764705,0.06382978723404255,0.11678832116788321,11.0,28.0,,,12.0,30.0,14.0,0.4,0.3870967741935484,0.08571428571428572,,,,,0.9032258064516129,0.39285714285714285,0.5534134615384616,1.0,0.2727272727272727,0.18518518518518517,,,False,,1.0,,1.0,,3.0,,5.0,,32.0,,0.06666666666666667,0.9230769230769231,3.0,1.0,1.0,1.0,7.0,2.0,2.0,,0.04,,,1.0,,,1.0,,,,,,,,,,,,,0.03225806451612903,,,,,,,,,,,,,1.0,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,57030.0,950,-101.0,1804,1801,409,488.0,208.0,3605,75.0,248.0,2003,51.0,109.0,183.0,277.0,23.0,12.0,89.0,187.0,46.0,14.0,46.0,26.0,405,16.740088105726873,0.19326241134751773,0.18961352657004832,0.20786516853932585,0.5652173913043478,0.30120481927710846,0.5013933734939758,0.5354686274509802,6.6709677419354865,0.22671840354767184,56.0,328.0,19.0,77.0,64.0,67.0,6.0,76.0,4.0,0.5878136200716846,0.6209677419354839,0.2347560975609756,81.0,128.0,23.0,32.0,34.0,45.0,,1.0,136.0,,1.0,11.0,91.0,29.0,192.0,80.0,,1.0,,79.0,94.0,12.0,8.0,31.0,19.0,0.7058823529411765,0.9056603773584906,,,,0.5483870967741935,0.5686274509803921,0.5461847389558233,0.5686274509803921,0.6232876712328768,0.004016064257028112,0.11755952380952381,0.11286407766990292,0.1553784860557769,0.1590909090909091,0.12244897959183673,0.5140562248995983,0.6328125,0.6982758620689655,0.6049382716049383,0.4533333333333333,0.4657534246575342,0.18072289156626506,0.004016064257028112,,,,0.6274509803921569,0.71875,0.5180722891566265,,0.11355311355311355,0.11397058823529412,0.2774390243902439,26.2,21.0,,,,15.0,32.0,8.0,40.0,6.0,2.0,18.0,88.0,28.0,14.0,63.0,10.0,0.06048387096774194,0.09375,0.4444444444444444,0.20952380952380953,0.4666666666666667,0.4772727272727273,0.9047619047619048,,8.0,48.0,26.0,11.0,14.0,0.3880597014925373,0.18181818181818182,0.13114754098360656,14.0,35.0,16.0,0.09210526315789473,0.09649122807017543,0.19704433497536947,34.0,57.0,,,40.0,66.0,60.0,0.6060606060606061,0.5970149253731343,0.06403940886699508,,,,,0.8507462686567164,0.5964912280701754,0.553910655737705,3.0,0.14705882352941177,0.02666666666666667,,,False,1.0,3.0,5.0,6.0,,18.0,5.0,4.0,5.0,30.0,0.025,0.12385321100917432,0.8235294117647058,6.0,3.0,3.0,,7.0,2.0,1.0,0.022222222222222223,0.07894736842105263,,,1.0,,,1.0,,,,,,,,,,,,,0.014925373134328358,,,,,,,,,,,,,1.0,,3.0
202620,1610612740,Arinze Onuaku,Arinze Onuaku,202620,NOP,1525.0,25,-6.0,50,48,13,34.0,7.0,98,,4.0,56,,3.0,5.0,7.0,,,1.0,3.0,,,,,13,10.16949152542373,0.25,0.26666666666666666,0.5,,,0.573425,,1.675,0.26,1.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.3,0.5,0.3333333333333333,1.0,4.0,,,,,,,1.0,,,1.0,1.0,,,2.0,,,,2.0,2.0,,,,1.0,,,,,,0.25,,0.25,,0.125,,0.10526315789473684,0.1,0.2,0.3333333333333333,,1.0,0.25,0.3333333333333333,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,1.0,3.0,,3.0,,,1.0,6.0,1.0,1.0,1.0,,0.25,0.25,1.0,,,,,,1.0,1.0,1.0,,,0.5,0.3333333333333333,,,,,,,0.5,,3.0,,,,3.0,,,,,,,,,1.0,,0.5395333333333334,,,,,,False,,,,,,1.0,1.0,2.0,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOP,2531.0,42,-3.0,78,80,17,18.0,9.0,158,3.0,9.0,78,1.0,3.0,5.0,7.0,,,4.0,4.0,,,,,17,14.772727272727273,0.13043478260869565,0.1,0.14285714285714285,,0.3333333333333333,0.44482222222222223,0.3698,5.988888888888889,0.21794871794871795,2.0,6.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,0.2727272727272727,0.25,0.16666666666666666,1.0,5.0,,1.0,1.0,1.0,,,2.0,,,1.0,1.0,,4.0,,,,,2.0,2.0,,1.0,1.0,,1.0,1.0,,,,0.2222222222222222,,0.2222222222222222,,0.25,,0.04878048780487805,0.04878048780487805,,0.4,,0.5555555555555556,0.2,0.5,1.0,0.3333333333333333,0.5,0.1111111111111111,,,,,1.0,,0.5555555555555556,,0.1,0.1,0.16666666666666666,,,,,,4.0,2.0,1.0,3.0,1.0,,,7.0,1.0,,2.0,,0.4444444444444444,0.6,0.5,,,,,,1.0,1.0,1.0,,1.0,0.14285714285714285,0.058823529411764705,,,1.0,,,,0.07692307692307693,,1.0,,,,1.0,,,,0.11764705882352941,,,,,1.0,,0.3698,,,0.3333333333333333,,,False,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,28402.0,473,70.0,889,879,258,291.0,103.0,1768,33.0,59.0,975,14.0,42.0,70.0,88.0,7.0,4.0,21.0,52.0,11.0,5.0,11.0,10.0,253,17.71144278606965,0.17142857142857143,0.16145833333333334,0.17721518987341772,0.9090909090909091,0.21428571428571427,0.4876275974025974,0.48129673913043475,9.50508474576271,0.29021372328458944,14.0,170.0,6.0,54.0,16.0,18.0,3.0,51.0,,0.5214723926380368,0.54,0.3176470588235294,6.0,12.0,1.0,2.0,14.0,14.0,30.0,82.0,24.0,36.0,95.0,5.0,19.0,3.0,18.0,30.0,108.0,82.0,30.0,12.0,18.0,2.0,1.0,6.0,8.0,0.375,0.4090909090909091,1.0,0.37894736842105264,0.37894736842105264,0.4067796610169492,0.21428571428571427,0.5064935064935064,0.5217391304347826,0.475,0.6168831168831169,0.045112781954887216,0.04199475065616798,0.026785714285714284,0.189873417721519,0.023255813953488372,0.07792207792207792,0.5,0.6,0.16666666666666666,0.42424242424242425,0.45161290322580644,0.09090909090909091,0.5324675324675324,0.36585365853658536,0.37037037037037035,1.0,0.043478260869565216,0.5,0.6948051948051948,0.36585365853658536,0.0375,0.09230769230769231,0.11176470588235295,25.50526315789473,4.0,29.0,32.0,,6.0,19.0,10.0,29.0,7.0,3.0,14.0,68.0,9.0,4.0,15.0,2.0,0.1016949152542373,0.16666666666666666,0.6,0.14942528735632185,0.2857142857142857,0.3333333333333333,0.5,0.6304347826086957,2.0,20.0,8.0,3.0,5.0,0.20512820512820512,0.14388489208633093,0.14285714285714285,4.0,6.0,2.0,0.034782608695652174,0.021739130434782608,0.14423076923076922,3.0,6.0,6.0,13.0,4.0,10.0,4.0,0.4,0.4117647058823529,0.07142857142857142,0.08441558441558442,0.46153846153846156,0.5,1.0,0.35294117647058826,0.5,0.5040076923076923,,,0.06060606060606061,3.0,0.06521739130434782,False,2.0,2.0,,,,9.0,,2.0,2.0,6.0,0.05714285714285714,0.047619047619047616,0.42857142857142855,3.0,,1.0,,,,,0.14285714285714285,0.08695652173913043,2.0,2.0,7.0,12.0,2.0,7.0,14.0,,2.0,,,,,,0.2857142857142857,0.4375,0.021052631578947368,0.012195121951219513,0.4117647058823529,0.2857142857142857,1.0,0.6666666666666666,0.41379310344827586,,,,,,,,,,0.07692307692307693,
2408,1610612740,Melvin Ely,Melvin Ely,2408,NOP,1635.0,27,-15.0,46,50,15,21.0,5.0,96,3.0,6.0,75,1.0,,1.0,1.0,,,4.0,5.0,1.0,1.0,1.0,1.0,15,11.76470588235294,,0.05555555555555555,,1.0,0.5,0.48103333333333337,0.3804,7.183333333333333,0.32608695652173914,,6.0,,,,,,,,0.5,,,2.0,2.0,,,1.0,1.0,,,3.0,,,,,,6.0,,,,,,,,,,,1.0,1.0,,,,0.5,,0.5,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.125,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
