EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,DefCorner3ReboundPct,Corner3FGM,OffensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,DefensiveGoaltends,Travels,OffCorner3ReboundPct,on,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked
202725,1610612765,Josh Harrellson,Josh Harrellson,202725,DET,2306.0,38,-12.0,72,72,33,23,9.0,144,3.0,3.0,,,2.0,2.0,,2.0,,1.0,,1.0,5.0,,,1.0,1.0,3.0,5.0,1.0,6.0,1.0,10.0,82,,1.0,,,,,2.0,2.0,1.0,1.0,,7.0,6.0,,3.0,,5.0,1.0,,2.0,,2.0,,,1.0,4.0,1.0,,1.0,2.0,1.0,4.0,2.0,6.0,,1.0,,1.0,,,,,,,,1.0,2.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,7.0,33,,1.0,1.0,1.0,0.16666666666666666,,1.0,0.16666666666666666,0.6,,1.0,0.4090909090909091,,1.1666666666666667,0.45454545454545453,,1.1666666666666667,0.5454545454545454,,,,13.414634146341465,,0.3333333333333333,0.08333333333333333,,0.125,0.0625,0.09375,0.02857142857142857,,,0.07142857142857142,,,0.18181818181818182,0.25,,,0.2727272727272727,1.0,1.0,1.0,0.18181818181818182,,,,,0.09090909090909091,0.45454545454545453,0.2,0.2,1.0,,,,,,,0.6666666666666666,1.0,,0.3333333333333333,1.0,0.8181818181818182,0.2,0.5253000000000001,,0.4849166666666667,0.09090909090909091,0.2,,,0.7,3.16,25.433333333333334,0.4583333333333333,,,1.0,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,
203540,1610612765,Gigi Datome,Gigi Datome,203540,DET,966.0,16,,33,35,28,15,6.0,68,,1.0,,1.0,,1.0,,1.0,2.0,,,,2.0,,,,2.0,,4.0,,2.0,,,31,,2.0,,,,,,3.0,,2.0,,,,,,,2.0,,,,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,13.953488372093023,,,,0.13333333333333333,0.5,,0.07692307692307693,0.08333333333333333,0.125,0.25,,,,,1.0,,,0.16666666666666666,,,,0.16666666666666666,,,,0.3333333333333333,,0.3333333333333333,,,,0.5,,,,,,0.2,,,0.4,,0.5,,0.45544999999999997,0.44220000000000004,0.46534,,,,,,12.875,26.55,0.8484848484848485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,403.0,7,-6.0,13,12,1,9,,25,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,,3.0,18,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0.5,,,0.5,,,,0.75,,,0.75,,,1.0,,,,15.384615384615383,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,1.0,0.5,0.54885,,,,,,,,,26.6,0.07692307692307693,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203491,1610612765,Peyton Siva,Peyton Siva,203491,DET,410.0,7,-4.0,11,11,3,2,3.0,22,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,6.666666666666667,,,,,,0.25,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,57682.0,961,-71.0,1902,1901,536,621,268.0,3803,85.0,147.0,6.0,11.0,24.0,39.0,30.0,91.0,92.0,4.0,1.0,17.0,52.0,3.0,4.0,2.0,8.0,150.0,330.0,17.0,56.0,92.0,443.0,2078,9.0,19.0,3.0,4.0,4.0,31.0,43.0,75.0,2.0,9.0,40.0,132.0,46.0,254.0,30.0,4.0,51.0,17.0,29.0,154.0,42.0,196.0,18.0,24.0,104.0,434.0,4.0,15.0,30.0,39.0,2.0,71.0,19.0,90.0,5.0,37.0,17.0,20.0,64.0,11.0,40.0,32.0,24.0,96.0,24.0,39.0,114.0,3.0,,88.0,1.0,114.0,14.0,47.0,,16.0,6.0,4.0,1.0,7.0,5.0,132.0,536,14.0,0.15333333333333332,0.1554054054054054,0.5882352941176471,0.30357142857142855,0.75,0.2222222222222222,0.3090909090909091,0.45454545454545453,0.47368421052631576,0.5733333333333334,0.45466321243523317,0.5869565217391305,0.5476190476190477,0.5080459770114942,0.62,0.6285714285714286,0.14507772020725387,0.08787878787878788,0.14285714285714285,0.07692307692307693,23.734885803851324,0.6666666666666666,0.023529411764705882,0.06724137931034482,0.022488755622188907,0.1111111111111111,0.017937219730941704,0.0811764705882353,0.021348314606741574,0.032846715328467155,0.019801980198019802,0.012658227848101266,0.06060606060606061,0.06217616580310881,0.07936507936507936,0.10194174757281553,0.026737967914438502,0.7142857142857143,0.38082901554404147,0.5782312925170068,0.6746031746031746,0.18823529411764706,0.23575129533678757,0.32967032967032966,0.35714285714285715,0.1,0.23834196891191708,0.010362694300518135,0.13471502590673576,0.3269230769230769,0.3269230769230769,0.5882352941176471,0.4782608695652174,0.5454545454545454,0.3333333333333333,0.17391304347826086,0.75,0.6666666666666666,0.4642857142857143,0.6153846153846154,0.011904761904761904,0.09523809523809523,0.25,0.5259067357512953,0.3333333333333333,0.5039653246753246,0.5154772727272727,0.5125851190476189,0.11217183770883055,0.12947658402203857,,0.06997742663656885,0.2979683972911964,7.939393939393935,26.328571428571426,0.28180862250262884,35.0,21.0,17.0,33.0,8.0,4.0,,6.0,3.0,4.0,2.0,24.0,0.010471204188481676,0.3804347826086957,0.38461538461538464,0.11428571428571428,,,,0.140625,,,,,,,1.0,,,,4.0,0.03076923076923077,False,1.0,1.0,1.0,0.010869565217391304,,,,,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,18166.0,303,-36.0,590,587,133,136,84.0,1177,1.0,3.0,,,,,1.0,10.0,18.0,6.0,,10.0,40.0,1.0,3.0,,10.0,10.0,31.0,13.0,46.0,10.0,69.0,641,,4.0,1.0,3.0,,3.0,1.0,6.0,,10.0,7.0,9.0,6.0,14.0,27.0,,40.0,10.0,1.0,31.0,10.0,41.0,8.0,2.0,18.0,92.0,2.0,2.0,6.0,18.0,,24.0,4.0,28.0,1.0,8.0,3.0,5.0,14.0,5.0,8.0,11.0,6.0,25.0,3.0,10.0,25.0,,2.0,17.0,,12.0,,3.0,,3.0,1.0,1.0,,1.0,,9.0,133,3.0,0.3,0.3,0.6923076923076923,0.2826086956521739,0.3333333333333333,,0.2826086956521739,0.3225806451612903,,0.16666666666666666,0.38311688311688313,0.21428571428571427,0.0625,0.41566265060240964,0.21428571428571427,0.225,0.5974025974025974,0.03225806451612903,,0.1,15.450643776824034,0.56,,0.09090909090909091,0.01,0.08695652173913043,0.02247191011235955,0.0898876404494382,0.01384083044982699,,0.03278688524590164,0.0136986301369863,0.125,0.07547169811320754,0.0684931506849315,0.07692307692307693,0.0196078431372549,,0.03896103896103896,0.3333333333333333,0.3333333333333333,,0.12987012987012986,0.1,0.1111111111111111,,0.23376623376623376,0.07792207792207792,0.5194805194805194,0.25,0.25,0.6,,,,0.42857142857142855,0.3333333333333333,,,,,0.625,,0.6363636363636364,0.25,0.4888792207792208,0.4594416666666666,0.43905625,0.0375,0.08823529411764706,,0.043478260869565216,0.13043478260869565,13.754838709677419,25.81739130434782,0.22542372881355932,8.0,12.0,6.0,7.0,1.0,1.0,1.0,1.0,,,,4.0,,0.4444444444444444,0.4444444444444444,0.375,,,,0.11764705882352941,3.0,,0.5,0.6,1.0,,,,,,,0.0625,False,,,,,1.0,2.0,0.021739130434782608,0.16666666666666666,,,,,,,,,,
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,111141.0,1852,-118.0,3634,3622,1148,1156,520.0,7256,151.0,252.0,15.0,31.0,44.0,76.0,86.0,234.0,239.0,48.0,11.0,6.0,37.0,,2.0,2.0,11.0,331.0,725.0,24.0,85.0,233.0,967.0,4045,25.0,67.0,1.0,4.0,21.0,74.0,88.0,216.0,7.0,22.0,93.0,290.0,268.0,394.0,72.0,8.0,32.0,6.0,48.0,113.0,31.0,144.0,20.0,11.0,75.0,319.0,6.0,29.0,38.0,82.0,4.0,124.0,38.0,162.0,11.0,53.0,38.0,15.0,73.0,9.0,45.0,47.0,28.0,120.0,36.0,64.0,125.0,2.0,6.0,193.0,5.0,278.0,33.0,124.0,,20.0,6.0,5.0,1.0,8.0,3.0,290.0,1144,20.0,0.40483383685800606,0.40978593272171254,1.0,0.2823529411764706,0.25,0.3181818181818182,0.3,0.45655172413793105,0.373134328358209,0.4074074074074074,0.45308641975308644,0.3732394366197183,0.41386554621848737,0.5146579804560261,0.4506172839506173,0.4982394366197183,0.10493827160493827,0.06620689655172414,0.10714285714285714,0.06837606837606838,24.4538407329105,0.6083333333333333,0.02877697841726619,0.07420814479638009,0.02193645990922844,0.07063197026022305,0.015463917525773196,0.07303712720632989,0.02046783625730994,0.035269709543568464,0.02097902097902098,0.02112676056338028,0.0625,0.05191256830601093,0.10985915492957747,0.06701030927835051,0.028132992327365727,0.375,0.3111111111111111,0.5992063492063492,0.6711111111111111,0.48344370860927155,0.28888888888888886,0.36752136752136755,0.3944954128440367,0.23255813953488372,0.29506172839506173,0.05925925925925926,0.04567901234567901,0.16216216216216217,0.16216216216216217,1.0,0.43661971830985913,0.4838709677419355,0.4666666666666667,0.028169014084507043,,,0.31932773109243695,0.5789473684210527,0.046218487394957986,0.046218487394957986,0.18181818181818182,0.4160493827160494,0.1875,0.48511136645962744,0.46786363636363637,0.47279102564102565,0.13762486126526083,0.15196078431372548,,0.07652533609100311,0.2998965873836608,9.055586206896551,25.870588235294118,0.3159053384700055,94.0,,18.0,20.0,9.0,6.0,,13.0,8.0,5.0,23.0,10.0,0.0072992700729927005,0.39330543933054396,0.4017094017094017,0.43617021276595747,3.0,4.0,0.015789473684210527,0.08,18.0,,0.375,0.375,1.0,5.0,5.0,0.45454545454545453,,,5.0,,False,2.0,,,0.02092050209205021,,1.0,,,1.0,2.0,2.0,0.028169014084507043,0.5,1.0,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,152787.0,2546,-214.0,4971,4980,987,913,768.0,9951,436.0,648.0,182.0,306.0,90.0,122.0,31.0,95.0,3.0,,,,2.0,,1.0,,1.0,467.0,746.0,,2.0,134.0,1068.0,5534,189.0,322.0,,1.0,44.0,422.0,96.0,138.0,,1.0,53.0,245.0,540.0,394.0,,308.0,1.0,,43.0,25.0,9.0,34.0,7.0,2.0,18.0,77.0,68.0,342.0,197.0,343.0,71.0,611.0,425.0,1036.0,56.0,100.0,72.0,28.0,38.0,7.0,19.0,70.0,19.0,108.0,17.0,128.0,267.0,37.0,16.0,254.0,27.0,321.0,25.0,140.0,,34.0,127.0,85.0,40.0,127.0,80.0,245.0,983,16.0,0.5781584582441114,0.8626198083067093,,,,,,0.6260053619302949,0.5869565217391305,0.6956521739130435,0.6243315508021391,0.5851393188854489,0.6906474820143885,0.5953177257525084,0.5718157181571816,0.625,0.00267379679144385,0.057640750670241284,0.04938271604938271,0.11578947368421053,17.005764665988472,0.35185185185185186,0.5419847328244275,0.2225827384815055,0.18698742482230726,0.27209944751381215,0.1118421052631579,0.23841059602649006,0.16823963890028723,0.2180028129395218,0.21070811744386875,0.10412147505422993,0.16457960644007155,0.23766816143497757,0.27052238805970147,0.2840690978886756,0.2413793103448276,0.6299212598425197,0.8663101604278075,0.6728395061728395,0.7077922077922078,0.5756880733944955,0.1270053475935829,0.3263157894736842,0.36904761904761907,0.6129032258064516,0.004010695187165776,,0.00267379679144385,,,,0.9473684210526315,0.5947712418300654,0.09340659340659341,0.0030959752321981426,,,0.8776978417266187,0.7377049180327869,,0.007194244604316547,,0.8689839572192514,,0.6191351405622489,0.5991250000000002,0.6322442028985507,0.16222479721900349,0.16260162601626016,,0.3951310861423221,0.22940074906367042,1.7765415549597858,54.300000000000004,0.19855159927579963,,,1.0,6.0,8.0,28.0,1.0,6.0,13.0,3.0,,28.0,0.12059369202226346,,,,15.0,4.0,0.06437768240343347,0.2413793103448276,,10.0,,,,,1.0,,4.0,27.0,7.0,0.1360544217687075,False,,,2.0,,,4.0,,,,,,,,,12.0,,,
2746,1610612765,Josh Smith,Josh Smith,2746,DET,161384.0,2690,-175.0,5326,5331,1352,1409,798.0,10657,230.0,342.0,39.0,65.0,64.0,90.0,101.0,293.0,318.0,42.0,4.0,58.0,219.0,6.0,21.0,14.0,54.0,443.0,953.0,69.0,261.0,158.0,1251.0,5857,60.0,113.0,6.0,26.0,13.0,151.0,107.0,214.0,15.0,58.0,60.0,319.0,482.0,404.0,198.0,56.0,219.0,58.0,38.0,182.0,69.0,251.0,31.0,38.0,146.0,571.0,20.0,72.0,122.0,258.0,35.0,415.0,100.0,515.0,22.0,103.0,78.0,25.0,131.0,28.0,77.0,67.0,54.0,198.0,44.0,100.0,195.0,8.0,6.0,266.0,10.0,298.0,42.0,138.0,2.0,29.0,106.0,71.0,29.0,108.0,71.0,318.0,1346,26.0,0.5440180586907449,0.5807228915662651,0.9565217391304348,0.26436781609195403,0.23076923076923078,0.25862068965517243,0.26436781609195403,0.4648478488982162,0.5309734513274337,0.5,0.45016474464579903,0.49640287769784175,0.47610294117647056,0.4664429530201342,0.5,0.4907692307692308,0.21499176276771004,0.03987408184679958,0.06140350877192982,0.05460750853242321,24.521988527724666,0.6616161616161617,0.2229299363057325,0.15598548972188633,0.036678553234844626,0.15462610899873258,0.030534351145038167,0.15554645927138763,0.03514132925897632,0.042119565217391304,0.0380952380952381,0.024640657084188913,0.1476510067114094,0.15520628683693516,0.1657559198542805,0.16151202749140894,0.03353658536585366,0.6574074074074074,0.28171334431630973,0.672514619883041,0.7165109034267912,0.5695652173913044,0.2413509060955519,0.3447098976109215,0.36462093862815886,0.3465346534653465,0.26194398682042835,0.03459637561779242,0.18039538714991762,0.2648401826484018,0.2648401826484018,0.9482758620689655,0.4676258992805755,0.6,0.2564102564102564,0.1510791366906475,0.2857142857142857,1.0,0.33088235294117646,0.7111111111111111,0.014705882352941176,0.19852941176470587,0.25925925925925924,0.49670510708401977,0.2648401826484018,0.4938671334431633,0.5160878260869565,0.4949875000000001,0.10670731707317073,0.1315538608198284,0.0076045627376425855,0.12070343725019984,0.25499600319744203,8.952885624344177,25.394252873563218,0.25384904243334583,112.0,9.0,18.0,18.0,20.0,14.0,3.0,5.0,16.0,5.0,,20.0,0.02847571189279732,0.3522012578616352,0.35331230283911674,0.6696428571428571,8.0,9.0,0.03292181069958848,0.13526570048309178,11.0,,0.2619047619047619,0.2682926829268293,1.0,1.0,,0.25,4.0,3.0,8.0,0.047619047619047616,False,2.0,2.0,6.0,0.0031446540880503146,1.0,,0.0038314176245210726,0.023809523809523808,,5.0,,0.03597122302158273,,,,,,
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,41096.0,685,-63.0,1335,1338,404,428,198.0,2673,43.0,70.0,7.0,17.0,11.0,18.0,7.0,24.0,29.0,21.0,6.0,15.0,50.0,2.0,5.0,4.0,16.0,62.0,123.0,29.0,71.0,42.0,253.0,1457,11.0,26.0,3.0,6.0,11.0,42.0,22.0,37.0,7.0,22.0,16.0,81.0,88.0,36.0,84.0,8.0,48.0,15.0,7.0,23.0,11.0,34.0,7.0,4.0,16.0,79.0,18.0,26.0,31.0,70.0,14.0,115.0,48.0,163.0,4.0,19.0,15.0,4.0,23.0,2.0,14.0,16.0,9.0,39.0,11.0,41.0,77.0,7.0,2.0,43.0,3.0,57.0,6.0,24.0,1.0,7.0,6.0,3.0,2.0,6.0,1.0,81.0,404,6.0,0.7096774193548387,0.7586206896551724,0.9655172413793104,0.4084507042253521,0.5,0.3181818181818182,0.42028985507246375,0.5040650406504065,0.4230769230769231,0.5945945945945946,0.5438144329896907,0.484375,0.5508474576271186,0.5776255707762558,0.5384615384615384,0.5869565217391305,0.36597938144329895,0.056910569105691054,0.05714285714285714,0.08333333333333333,16.236626809314032,0.5897435897435898,0.25,0.171990171990172,0.05485232067510549,0.15897435897435896,0.09523809523809523,0.16777408637873753,0.06636500754147813,0.04736842105263158,0.05263157894736842,0.0958904109589041,0.16666666666666666,0.184,0.16666666666666666,0.15894039735099338,0.043010752688172046,0.16666666666666666,0.36082474226804123,0.6142857142857143,0.6515151515151515,0.7674418604651163,0.12371134020618557,0.2916666666666667,0.3181818181818182,0.5714285714285714,0.14948453608247422,0.10824742268041238,0.25773195876288657,0.3,0.3,0.9333333333333333,0.53125,0.4117647058823529,0.2857142857142857,0.15625,0.4,1.0,0.3050847457627119,0.6111111111111112,0.1016949152542373,0.2711864406779661,0.25,0.7268041237113402,0.3125,0.5410809895833333,0.5408476190476189,0.5127913793103448,0.1179245283018868,0.1702127659574468,0.014084507042253521,0.16600790513833993,0.3201581027667984,6.358536585365852,25.64647887323943,0.30262172284644195,12.0,3.0,2.0,5.0,3.0,5.0,4.0,1.0,2.0,2.0,,9.0,0.06622516556291391,0.41379310344827586,0.42857142857142855,0.5833333333333334,4.0,,0.05333333333333334,0.1590909090909091,14.0,,0.6666666666666666,0.6666666666666666,1.0,3.0,2.0,0.5,,,6.0,0.09302325581395349,False,,,1.0,0.034482758620689655,,,,,1.0,1.0,,0.03125,1.0,1.0,1.0,1.0,1.0,
202725,1610612765,Josh Harrellson,Josh Harrellson,202725,DET,16735.0,279,20.0,559,551,201,224,77.0,1110,17.0,33.0,10.0,19.0,5.0,11.0,3.0,3.0,10.0,,,11.0,25.0,,2.0,4.0,8.0,23.0,46.0,11.0,25.0,4.0,83.0,559,10.0,22.0,,2.0,4.0,24.0,8.0,15.0,4.0,8.0,,28.0,20.0,26.0,33.0,18.0,25.0,11.0,3.0,10.0,3.0,13.0,2.0,1.0,8.0,29.0,6.0,20.0,8.0,28.0,6.0,42.0,28.0,70.0,7.0,5.0,4.0,1.0,5.0,2.0,5.0,5.0,,10.0,,28.0,42.0,2.0,3.0,9.0,2.0,6.0,,3.0,,,15.0,8.0,7.0,15.0,8.0,28.0,201,,0.43478260869565216,0.7142857142857143,1.0,0.44,,0.5,0.44,0.5,0.45454545454545453,0.5333333333333333,0.5563380281690141,0.4166666666666667,0.6086956521739131,0.5608108108108109,0.4444444444444444,0.6086956521739131,0.352112676056338,0.06521739130434782,0.09090909090909091,,12.80487804878049,0.5,0.2222222222222222,0.15217391304347827,0.10050251256281408,0.13333333333333333,0.07407407407407407,0.14754098360655737,0.09285714285714286,0.1566265060240964,0.10416666666666667,0.07462686567164178,0.15714285714285714,0.17777777777777778,0.13043478260869565,0.07142857142857142,0.20588235294117646,0.5333333333333333,0.4647887323943662,0.5151515151515151,0.5666666666666667,0.4117647058823529,0.04225352112676056,1.0,1.0,0.3333333333333333,0.14084507042253522,,0.352112676056338,0.44,0.44,1.0,0.7916666666666666,0.5263157894736842,0.1,0.08333333333333333,,,0.4782608695652174,0.45454545454545453,,0.34782608695652173,0.5,0.8169014084507042,0.44,0.5264746478873238,0.5427142857142857,0.5087086956521739,0.04054054054054054,0.061224489795918366,,0.2891566265060241,0.3373493975903614,5.52391304347826,26.156,0.3595706618962433,3.0,,1.0,1.0,,,,,2.0,,,4.0,0.029411764705882353,0.3,0.3,0.6666666666666666,2.0,1.0,0.07692307692307693,0.2777777777777778,,,,,,,,,,,,0.07142857142857142,False,,,,,,,,,,,,,,,,,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,159012.0,2650,-147.0,5229,5214,1212,1204,790.0,10443,353.0,594.0,99.0,172.0,73.0,114.0,110.0,283.0,124.0,,,,1.0,,,,,500.0,1001.0,,1.0,237.0,1237.0,5767,113.0,213.0,,,57.0,283.0,92.0,186.0,,,94.0,278.0,556.0,444.0,,140.0,,,106.0,124.0,46.0,170.0,31.0,15.0,90.0,386.0,47.0,188.0,139.0,306.0,51.0,496.0,252.0,748.0,33.0,90.0,58.0,32.0,94.0,13.0,41.0,71.0,53.0,165.0,33.0,109.0,200.0,13.0,6.0,293.0,29.0,360.0,40.0,173.0,,27.0,46.0,32.0,14.0,46.0,26.0,278.0,1210,23.0,0.556,0.6465116279069767,,,,,,0.4995004995004995,0.5305164319248826,0.4946236559139785,0.499001996007984,0.5305164319248826,0.4946236559139785,0.5322719449225474,0.566,0.5515873015873016,0.000998003992015968,0.10589410589410589,0.13973063973063973,0.0812720848056537,21.449369136201877,0.5696969696969697,0.35664335664335667,0.1934260429835651,0.09567430025445292,0.1814621409921671,0.0754414125200642,0.1895229982964225,0.09080370942812983,0.12010796221322537,0.10501567398119123,0.08102345415778252,0.19858156028368795,0.22198275862068967,0.16425992779783394,0.1837837837837838,0.08418367346938775,0.5652173913043478,0.592814371257485,0.5942760942760943,0.6908023483365949,0.5977337110481586,0.282435129740519,0.38869257950530034,0.4230769230769231,0.39090909090909093,0.12375249500998003,,0.000998003992015968,,,,0.8075117370892019,0.5755813953488372,0.16161616161616163,,,,0.6129032258064516,0.6403508771929824,,,,0.593812375249501,,0.5312867132867134,0.5645900552486188,0.5424521505376344,0.1524229074889868,0.15255731922398588,,0.22877930476960387,0.22473726758286175,4.880919080919082,77.1,0.23178427997705106,37.0,,12.0,22.0,11.0,15.0,2.0,13.0,10.0,8.0,,13.0,0.05460750853242321,0.29838709677419356,0.29838709677419356,0.6486486486486487,17.0,2.0,0.0735930735930736,0.17535545023696683,,1.0,,,,,1.0,,,5.0,21.0,0.05844155844155844,False,,,,,,,,,,,,,,,2.0,,,
