EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,3pt And 1 Free Throw Trips
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,33582.0,560,-75.0,1079,1095,375.0,297.0,134.0,2174,21.0,41.0,1.0,6.0,5.0,13.0,17.0,39.0,29.0,71.0,19.0,64.0,1.0,2.0,7.0,25.0,67.0,151.0,22.0,72.0,31.0,231.0,1215,4.0,15.0,1.0,2.0,13.0,23.0,63.0,8.0,29.0,16.0,86.0,38.0,96.0,51.0,2.0,61.0,19.0,89.0,8.0,97.0,6.0,48.0,31.0,202.0,1.0,7.0,13.0,28.0,41.0,9.0,50.0,16.0,10.0,12.0,37.0,13.0,24.0,31,1.0,30.0,3.0,1.0,31.0,2.0,12.0,3.0,1.0,,1.0,86.0,372.0,1.0,0.2835820895522388,0.2878787878787879,0.7727272727272727,0.3055555555555556,0.5,0.27586206896551724,0.3188405797101449,0.44370860927152317,0.26666666666666666,0.36507936507936506,0.4484304932735426,0.3235294117647059,0.3804347826086957,0.4830508474576271,0.3611111111111111,0.4292929292929293,0.32286995515695066,22.02429149797571,0.08235294117647059,0.017857142857142856,0.1,0.009259259259259259,0.08723404255319149,0.016,0.017543859649122806,0.011764705882352941,0.09090909090909091,0.06306306306306306,0.09243697478991597,0.08653846153846154,0.15384615384615385,0.18385650224215247,0.5121951219512195,0.5526315789473685,0.38095238095238093,0.17488789237668162,0.4358974358974359,0.4857142857142857,0.17647058823529413,0.3183856502242152,0.4084507042253521,0.4084507042253521,0.27586206896551724,0.28699551569506726,0.296875,0.296875,0.7368421052631579,0.35294117647058826,0.16666666666666666,0.11764705882352941,0.5,1.0,0.14130434782608695,0.38461538461538464,0.2717391304347826,0.28,0.5067264573991032,0.3114754098360656,0.4761981735159818,0.48769285714285715,0.4634727777777777,0.05150214592274678,0.07453416149068323,0.05627705627705628,0.3722943722943723,11.778145695364238,25.76666666666667,0.34754402224281744,3.0,8.0,,,1.0,4.0,7.0,2.0,10.0,3.0,6.0,25.0,19.0,,1.0,1.0,0.046357615894039736,0.07317073170731707,0.10256410256410256,0.6756756756756757,0.03508771929824561,0.006097560975609756,,0.025210084033613446,0.03587443946188341,0.375,0.375,1.0,,,,0.043478260869565216,0.25,2.0,,1.0,6.0,,,1.0,1.0,1.0,1.0,,,,1.0,,15.0,3.0,,1.0,7.0,,,3.0,,,,,,0.02857142857142857,,,,,,,,True,,
2740,1610612762,Andris Biedrins,Andris Biedrins,2740,UTA,1087.0,18,13.0,38,36,10.0,17.0,4.0,74,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,32,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,2.0,2.0,4.0,1.0,5.0,,,,1.0,,1.0,3,,,,,,,,,,,,,10.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,4.545454545454546,0.2222222222222222,0.125,0.2857142857142857,,0.25,0.07142857142857142,,,0.5,,,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4256,,,,,,,3.7,,0.2631578947368421,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,4420.0,74,-10.0,141,145,57.0,45.0,15.0,286,5.0,8.0,1.0,1.0,1.0,3.0,3.0,6.0,2.0,6.0,3.0,10.0,,,2.0,5.0,10.0,20.0,4.0,13.0,2.0,34.0,145,3.0,4.0,,,6.0,4.0,8.0,2.0,6.0,2.0,16.0,10.0,10.0,9.0,,10.0,3.0,6.0,1.0,7.0,,5.0,,15.0,,1.0,3.0,5.0,8.0,2.0,10.0,6.0,3.0,5.0,8.0,6.0,7.0,9,1.0,1.0,,1.0,2.0,,,1.0,1.0,,1.0,16.0,57.0,,0.5,0.5,0.75,0.3076923076923077,,0.3333333333333333,0.3076923076923077,0.5,0.75,0.5,0.48484848484848486,0.75,0.5,0.5,0.75,0.5333333333333333,0.3939393939393939,25.925925925925924,0.10638297872340426,0.022727272727272728,0.2,,0.12903225806451613,0.015384615384615385,,,,0.1,0.2,0.21428571428571427,,0.24242424242424243,0.625,0.8333333333333334,0.6,0.18181818181818182,0.5,0.5,,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.30303030303030304,0.3,0.3,0.6666666666666666,0.25,1.0,,,,0.21428571428571427,0.3333333333333333,0.35714285714285715,0.4,0.6363636363636364,0.3,0.5185727272727273,0.42083333333333334,0.5368928571428572,,,0.17647058823529413,0.47058823529411764,8.48,24.646153846153847,0.40425531914893614,1.0,3.0,,,,1.0,2.0,1.0,1.0,,3.0,3.0,3.0,,,1.0,0.1,0.25,,0.375,,0.07142857142857142,,,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,,,,0.07142857142857142,,,,1.0,,2.0,1.0,1.0,,1.0,1.0,,,,1.0,,3.0,,,1.0,,,,,,,,,,0.14285714285714285,,,,,,,,True,,
201575,1610612762,Brandon Rush,Brandon Rush,201575,UTA,16099.0,268,-48.0,512,521,164.0,131.0,63.0,1033,1.0,6.0,,1.0,,1.0,3.0,8.0,5.0,13.0,7.0,25.0,,1.0,2.0,11.0,9.0,27.0,12.0,35.0,2.0,56.0,552,1.0,3.0,,1.0,2.0,1.0,5.0,4.0,13.0,,14.0,6.0,12.0,33.0,,25.0,7.0,12.0,4.0,16.0,1.0,6.0,2.0,36.0,2.0,1.0,8.0,15.0,25.0,3.0,28.0,4.0,4.0,6.0,16.0,5.0,6.0,15,,6.0,,,4.0,2.0,3.0,,7.0,3.0,7.0,14.0,164.0,3.0,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.34285714285714286,,0.3076923076923077,0.34285714285714286,0.3333333333333333,0.3333333333333333,0.2,0.43548387096774194,0.25,0.3888888888888889,0.4444444444444444,0.25,0.3888888888888889,0.5645161290322581,13.344594594594595,0.08426966292134831,0.005050505050505051,0.11764705882352941,0.03636363636363636,0.09349593495934959,0.011857707509881422,0.01639344262295082,,0.1206896551724138,0.07575757575757576,0.05555555555555555,0.11538461538461539,0.125,0.0967741935483871,0.16666666666666666,0.3333333333333333,,0.12903225806451613,0.375,0.42857142857142855,,0.20967741935483872,0.38461538461538464,0.38461538461538464,0.6,0.4032258064516129,0.28,0.28,0.8571428571428571,0.25,,0.25,,,0.05555555555555555,,0.6111111111111112,0.18181818181818182,0.6612903225806451,0.28,0.5028612903225806,0.5426000000000001,0.49945555555555565,0.047619047619047616,0.10714285714285714,0.03571428571428571,0.25,12.459259259259259,24.574285714285715,0.3203125,5.0,10.0,,,2.0,2.0,4.0,3.0,4.0,,,10.0,9.0,1.0,,,0.14814814814814814,0.5,0.125,0.625,,,0.14285714285714285,,0.16129032258064516,0.5,0.5,1.0,,,,0.1111111111111111,1.0,,2.0,1.0,1.0,,2.0,2.0,,3.0,5.0,,,0.11764705882352941,0.7142857142857143,,3.0,,,,3.0,,,,,,,,,,,1.0,,,,,,True,,
200839,1610612762,Mike Harris,Mike Harris,200839,UTA,151.0,3,-3.0,4,4,,,,8,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202952,1610612762,Malcolm Thomas,Malcolm Thomas,202952,UTA,241.0,4,,7,8,,,,15,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,8,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,1,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,14.285714285714285,0.2,,,,0.2,,,,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6955,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101107,1610612762,Marvin Williams,Marvin Williams,101107,UTA,95274.0,1588,-162.0,3017,3003,735.0,701.0,334.0,6020,78.0,110.0,31.0,46.0,18.0,24.0,23.0,70.0,35.0,95.0,62.0,173.0,2.0,11.0,10.0,43.0,136.0,275.0,81.0,228.0,54.0,569.0,3410,38.0,63.0,3.0,15.0,88.0,30.0,55.0,13.0,57.0,30.0,129.0,160.0,112.0,240.0,52.0,168.0,62.0,45.0,27.0,72.0,14.0,26.0,11.0,171.0,20.0,58.0,55.0,157.0,239.0,79.0,318.0,52.0,35.0,25.0,52.0,10.0,53.0,146,9.0,63.0,2.0,1.0,70.0,8.0,30.0,6.0,29.0,19.0,30.0,129.0,731.0,19.0,0.5882352941176471,0.7272727272727273,0.9876543209876543,0.35526315789473684,0.2,0.22807017543859648,0.3632286995515695,0.49454545454545457,0.6031746031746031,0.5454545454545454,0.5119284294234593,0.5448717948717948,0.4419642857142857,0.5337711069418386,0.55,0.5,0.4532803180914513,17.18566392479436,0.15731462925851702,0.059003051881993895,0.14588859416445624,0.04246284501061571,0.15418181818181817,0.05364511691884457,0.0670926517571885,0.03899721448467967,0.11676646706586827,0.184375,0.17151162790697674,0.1296928327645051,0.20238095238095238,0.21868787276341947,0.7090909090909091,0.75,0.47435897435897434,0.13916500994035785,0.32857142857142857,0.38333333333333336,0.4782608695652174,0.18886679920477137,0.3684210526315789,0.3684210526315789,0.9142857142857143,0.34393638170974156,0.3583815028901734,0.36046511627906974,1.0,0.5897435897435898,0.6739130434782609,0.14102564102564102,0.18181818181818182,1.0,0.21428571428571427,0.75,0.38392857142857145,0.23255813953488372,0.6719681908548708,0.36904761904761907,0.5107059236947792,0.5303780303030303,0.5080347222222222,0.06072106261859583,0.10101010101010101,0.1546572934973638,0.22671353251318102,9.688363636363636,25.13991228070176,0.24361948955916474,19.0,55.0,1.0,4.0,3.0,14.0,16.0,13.0,8.0,12.0,17.0,27.0,16.0,6.0,,6.0,0.05818181818181818,0.05454545454545454,0.14285714285714285,0.5192307692307693,0.08813559322033898,0.029333333333333333,0.05357142857142857,0.04580152671755725,0.10934393638170974,0.34545454545454546,0.34545454545454546,0.9473684210526315,0.05128205128205128,0.25,1.0,0.125,0.21428571428571427,3.0,27.0,,11.0,1.0,3.0,7.0,3.0,10.0,19.0,2.0,,0.32142857142857145,0.6333333333333333,0.0967741935483871,3.0,5.0,1.0,1.0,6.0,,7.0,,1.0,1.0,0.0043859649122807015,,0.005780346820809248,0.014492753623188406,,,1.0,,,2.0,0.008695652173913044,False,,
101249,1610612762,John Lucas III,John Lucas III,101249,UTA,25038.0,417,-143.0,815,820,265.0,244.0,109.0,1635,9.0,15.0,,2.0,3.0,7.0,9.0,28.0,7.0,26.0,12.0,41.0,3.0,6.0,1.0,10.0,25.0,69.0,18.0,60.0,8.0,112.0,890,1.0,4.0,3.0,8.0,12.0,10.0,34.0,2.0,16.0,1.0,27.0,22.0,28.0,54.0,,41.0,12.0,20.0,9.0,29.0,8.0,15.0,2.0,67.0,4.0,3.0,7.0,11.0,19.0,8.0,27.0,11.0,2.0,11.0,17.0,8.0,9.0,26,2.0,19.0,3.0,,11.0,,,3.0,,,,27.0,265.0,4.0,0.44,0.44,1.0,0.3,0.375,0.125,0.3,0.36231884057971014,0.25,0.29411764705882354,0.40310077519379844,0.4583333333333333,0.26,0.4090909090909091,0.46153846153846156,0.2647058823529412,0.46511627906976744,15.677966101694915,0.03985507246376811,0.009771986970684038,0.08045977011494253,0.03636363636363636,0.049586776859504134,0.016786570743405275,0.02127659574468085,0.04054054054054054,0.010309278350515464,0.056818181818181816,0.054945054945054944,0.09523809523809523,0.041666666666666664,0.11627906976744186,0.6,0.6,0.5555555555555556,0.21705426356589147,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.20155038759689922,0.2692307692307692,0.28,0.42857142857142855,0.3178294573643411,0.2926829268292683,0.2926829268292683,1.0,0.16666666666666666,,0.5,0.5,1.0,0.14,0.42857142857142855,0.2,0.1,0.5813953488372093,0.2926829268292683,0.48612812500000013,0.48931111111111103,0.4651704081632653,,,0.10714285714285714,0.24107142857142858,11.126086956521737,24.725,0.32515337423312884,6.0,19.0,,2.0,1.0,6.0,2.0,1.0,3.0,2.0,9.0,6.0,4.0,,6.0,1.0,0.028985507246376812,,0.03571428571428571,0.35294117647058826,,0.008130081300813009,0.027777777777777776,0.024390243902439025,0.14728682170542637,0.3157894736842105,0.3157894736842105,1.0,0.16666666666666666,,,0.12,0.16666666666666666,1.0,1.0,1.0,2.0,2.0,4.0,,,,,,0.038461538461538464,0.043478260869565216,,,,,,1.0,1.0,3.0,1.0,6.0,,,,,,0.041666666666666664,,,,,,,,False,,
200839,1610612762,Mike Harris,Mike Harris,200839,UTA,13333.0,222,17.0,435,435,157.0,147.0,74.0,870,12.0,17.0,5.0,6.0,4.0,4.0,6.0,11.0,11.0,31.0,,1.0,,,,,29.0,59.0,,2.0,26.0,84.0,432,7.0,11.0,,,16.0,11.0,18.0,,,10.0,32.0,40.0,18.0,,8.0,1.0,,2.0,3.0,5.0,3.0,2.0,,13.0,3.0,11.0,6.0,11.0,18.0,15.0,33.0,16.0,8.0,6.0,11.0,1.0,8.0,35,4.0,20.0,2.0,,27.0,,9.0,3.0,7.0,3.0,7.0,32.0,157.0,3.0,0.6896551724137931,0.8,,,,,,0.4915254237288136,0.6363636363636364,0.6111111111111112,0.47540983606557374,0.6363636363636364,0.6111111111111112,0.5675675675675675,0.6666666666666666,0.6956521739130435,0.03278688524590164,16.44100580270793,0.07534246575342465,0.06790123456790123,0.09375,0.058823529411764705,0.08095238095238096,0.06572769953051644,0.07317073170731707,0.08108108108108109,0.05263157894736842,0.13953488372093023,0.046153846153846156,0.1111111111111111,0.05263157894736842,0.2786885245901639,0.7058823529411765,0.8,0.6666666666666666,0.18032786885245902,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.5081967213114754,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.01639344262295082,,,,0.5454545454545454,0.8333333333333334,,,,0.2222222222222222,1.0,,,0.3114754098360656,,0.4496172131147541,0.483175,0.44236666666666663,0.14084507042253522,0.1323529411764706,0.19047619047619047,0.38095238095238093,11.837288135593221,23.95,0.36091954022988504,,1.0,,,,,4.0,,,,8.0,5.0,3.0,1.0,,3.0,0.06779661016949153,0.11764705882352941,0.18181818181818182,0.45454545454545453,0.06666666666666667,0.06578947368421052,,,0.01639344262295082,,,,,,,,,2.0,1.0,,2.0,,1.0,,,2.0,6.0,2.0,,0.07142857142857142,0.8571428571428571,0.2,,,,1.0,,1.0,2.0,,,,,,,0.045454545454545456,,2.0,,,,1.0,0.3333333333333333,False,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,119225.0,1987,-290.0,3772,3766,853.0,851.0,429.0,7538,240.0,362.0,73.0,110.0,57.0,84.0,87.0,213.0,28.0,100.0,,1.0,,,,1.0,355.0,675.0,,1.0,176.0,886.0,4239,80.0,136.0,,,189.0,77.0,140.0,,1.0,45.0,199.0,454.0,256.0,,104.0,1.0,,51.0,29.0,80.0,22.0,27.0,16.0,189.0,43.0,134.0,101.0,262.0,397.0,180.0,577.0,67.0,49.0,58.0,115.0,26.0,127.0,217,15.0,193.0,2.0,9.0,254.0,38.0,131.0,15.0,99.0,73.0,99.0,199.0,850.0,20.0,0.6394366197183099,0.7491749174917491,,,,,,0.5259259259259259,0.5882352941176471,0.55,0.5251479289940828,0.5882352941176471,0.5460992907801419,0.5650510204081632,0.6096774193548387,0.5852941176470589,0.0014792899408284023,21.088435374149658,0.20613690007867821,0.10485133020344288,0.22394678492239467,0.08285163776493257,0.21080139372822299,0.09849749582637729,0.0960591133004926,0.0759493670886076,0.1963882618510158,0.24093264248704663,0.18552036199095023,0.2303206997084548,0.2037037037037037,0.5355029585798816,0.6629834254143646,0.7453416149068323,0.6708333333333333,0.3150887573964497,0.4084507042253521,0.45077720207253885,0.5172413793103449,0.14792899408284024,0.28,0.2828282828282828,0.75,0.0014792899408284023,,,,0.8088235294117647,0.6636363636363637,,,,0.5957446808510638,0.6785714285714286,0.0070921985815602835,,0.5369822485207101,,0.5032224112426036,0.546168067226891,0.5156684397163119,0.17035110533159947,0.17057291666666666,0.21331828442437922,0.22460496613995484,5.978222222222221,25.7,0.22613997879109227,,,,,,,61.0,7.0,8.0,23.0,18.0,57.0,34.0,17.0,1.0,15.0,0.09037037037037036,0.11049723756906077,0.09389671361502347,0.4956521739130435,0.15104166666666666,0.07581967213114754,0.10483870967741936,0.0888030888030888,,,,,,,,,,29.0,34.0,2.0,23.0,2.0,14.0,7.0,6.0,26.0,54.0,,0.01,0.3090909090909091,0.5454545454545454,0.1917808219178082,,,1.0,3.0,9.0,2.0,10.0,,,,1.0,,1.0,0.029411764705882353,,,6.0,4.0,4.0,,,False,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,131275.0,2188,-353.0,4187,4180,1056.0,1102.0,494.0,8367,106.0,182.0,10.0,17.0,27.0,44.0,43.0,130.0,111.0,268.0,54.0,152.0,4.0,10.0,14.0,42.0,260.0,580.0,67.0,204.0,251.0,972.0,4720,20.0,44.0,5.0,15.0,75.0,61.0,133.0,18.0,59.0,126.0,302.0,218.0,302.0,177.0,18.0,152.0,54.0,208.0,114.0,322.0,77.0,131.0,41.0,758.0,16.0,30.0,96.0,149.0,251.0,48.0,299.0,77.0,57.0,85.0,167.0,38.0,60.0,129,7.0,313.0,19.0,8.0,308.0,27.0,117.0,43.0,28.0,21.0,29.0,296.0,1049.0,14.0,0.41923076923076924,0.4342629482071713,0.8805970149253731,0.3284313725490196,0.3333333333333333,0.3050847457627119,0.3284313725490196,0.4482758620689655,0.45454545454545453,0.45864661654135336,0.45982142857142855,0.4661016949152542,0.4583333333333333,0.5234460196292258,0.5434782608695652,0.575,0.2602040816326531,22.729184188393607,0.10804931109499638,0.02159827213822894,0.192,0.025974025974025976,0.1303885045236828,0.022942643391521196,0.022573363431151242,0.03184713375796178,0.09453781512605042,0.0944700460829493,0.13432835820895522,0.18110236220472442,0.226890756302521,0.23214285714285715,0.5824175824175825,0.6708860759493671,0.4811320754716981,0.16581632653061223,0.33076923076923076,0.37719298245614036,0.27906976744186046,0.34183673469387754,0.4141791044776119,0.4157303370786517,0.4144144144144144,0.19387755102040816,0.35526315789473684,0.35526315789473684,0.8518518518518519,0.288135593220339,0.5882352941176471,0.1694915254237288,0.4,1.0,0.22916666666666666,0.6136363636363636,0.21875,0.3333333333333333,0.4923469387755102,0.35526315789473684,0.49058743622448975,0.47346794871794873,0.4924763020833334,0.13386727688787187,0.1746268656716418,0.07716049382716049,0.31069958847736623,11.588448275862067,24.587254901960787,0.2522092190112252,13.0,52.0,1.0,5.0,4.0,17.0,41.0,37.0,36.0,13.0,20.0,82.0,56.0,1.0,1.0,36.0,0.0706896551724138,0.13186813186813187,0.12307692307692308,0.49101796407185627,0.028503562945368172,0.015238095238095238,0.006896551724137931,0.03209876543209877,0.0663265306122449,0.25,0.26,1.0,0.0847457627118644,0.2,1.0,0.08854166666666667,0.23529411764705882,20.0,6.0,9.0,26.0,4.0,16.0,11.0,12.0,6.0,16.0,,0.0037313432835820895,0.05128205128205128,0.5517241379310345,,24.0,,2.0,2.0,25.0,1.0,9.0,15.0,1.0,1.0,0.00980392156862745,0.038461538461538464,,0.019230769230769232,,1.0,3.0,,,,,False,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,75340.0,1256,-172.0,2417,2401,795.0,785.0,338.0,4818,110.0,185.0,15.0,22.0,36.0,62.0,28.0,68.0,47.0,128.0,21.0,62.0,1.0,6.0,3.0,15.0,185.0,381.0,31.0,85.0,140.0,603.0,2675,17.0,33.0,1.0,8.0,54.0,58.0,114.0,7.0,24.0,69.0,206.0,120.0,250.0,69.0,12.0,57.0,21.0,79.0,35.0,114.0,30.0,43.0,20.0,263.0,9.0,24.0,33.0,80.0,115.0,35.0,150.0,31.0,20.0,35.0,76.0,21.0,50.0,113,6.0,162.0,16.0,3.0,183.0,18.0,77.0,21.0,8.0,7.0,9.0,206.0,791.0,14.0,0.32432432432432434,0.33519553072625696,0.7419354838709677,0.36470588235294116,0.125,0.2916666666666667,0.3875,0.48556430446194226,0.5151515151515151,0.5087719298245614,0.4967811158798283,0.45121951219512196,0.4963768115942029,0.5493601462522852,0.5294117647058824,0.5631868131868132,0.18240343347639484,22.234118486795147,0.10416666666666667,0.027491408934707903,0.10509554140127389,0.029900332225913623,0.1044362292051756,0.028109028960817718,0.036231884057971016,0.026785714285714284,0.07905138339920949,0.08733624454148471,0.13986013986013987,0.10087719298245613,0.11627906976744186,0.3969957081545064,0.5945945945945946,0.7006369426751592,0.33636363636363636,0.1459227467811159,0.4117647058823529,0.4666666666666667,0.39285714285714285,0.27467811158798283,0.3671875,0.3790322580645161,0.2553191489361702,0.13304721030042918,0.3387096774193548,0.3442622950819672,0.6190476190476191,0.5365853658536586,0.6818181818181818,0.14634146341463414,0.16666666666666666,1.0,0.4492753623188406,0.5806451612903226,0.10869565217391304,0.2,0.5793991416309013,0.3684210526315789,0.49669032608695646,0.5164300000000001,0.5037932330827067,0.1482889733840304,0.175,0.08955223880597014,0.3416252072968491,8.598425196850394,27.103529411764708,0.3289201489449731,10.0,23.0,,2.0,4.0,9.0,40.0,5.0,16.0,11.0,11.0,41.0,23.0,3.0,,21.0,0.10498687664041995,0.15135135135135136,0.11764705882352941,0.5394736842105263,0.03018867924528302,0.018072289156626505,0.03896103896103896,0.05583756345177665,0.04935622317596566,0.43478260869565216,0.45454545454545453,1.0,0.04878048780487805,,,0.06521739130434782,0.4444444444444444,17.0,2.0,5.0,18.0,2.0,5.0,8.0,2.0,1.0,6.0,,0.03125,0.025,0.6666666666666666,0.3333333333333333,24.0,5.0,2.0,2.0,10.0,,5.0,3.0,1.0,1.0,0.023529411764705882,0.043478260869565216,0.016129032258064516,0.02247191011235955,,,,,,1.0,0.011627906976744186,False,1.0,
