EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,Technical Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,on
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,4300.0,72,11.0,138,137,75.0,61.0,24.0,275,9.0,15.0,3.0,5.0,4.0,6.0,11.0,15.0,27.0,5.0,35.0,145.0,4.0,7.0,10.0,9.0,12.0,1.0,19.0,14.0,16.0,6.0,3.0,1.0,,1.0,,,1.0,,2.0,1.0,7.0,,1.0,6.0,1.0,8.0,8.0,16.0,2.0,1.0,,1.0,2.0,,,,,2.0,,2.0,1.0,1.0,,4.0,2.0,,8.0,,,10.0,4.0,7.0,,,,,,,,,,,19.0,74.0,0.4666666666666667,0.5833333333333334,0.5555555555555556,0.5714285714285714,0.75,0.46875,0.5714285714285714,0.6923076923076923,0.5,0.625,0.7307692307692307,0.1111111111111111,0.2,,22.155688622754493,1.0,0.25,,0.15,0.14285714285714285,0.045454545454545456,0.0625,0.11290322580645161,0.12307692307692308,0.3157894736842105,,0.06666666666666667,0.07692307692307693,,0.18181818181818182,0.1875,0.07692307692307693,0.05263157894736842,,0.14285714285714285,,0.46875,0.6,0.75,0.5555555555555556,0.34375,0.7142857142857143,0.6,,0.46153846153846156,0.6666666666666666,0.625,0.5127,0.5448166666666667,0.5164346153846153,0.2,0.23333333333333334,0.2857142857142857,0.5428571428571428,5.548148148148147,0.5434782608695652,5.0,1.0,1.0,,2.0,,1.0,,3.0,,,,,5.0,,2.0,,1.0,,,3.0,,,,,,,,,,0.15625,0.45454545454545453,0.45454545454545453,0.4,0.03125,1.0,1.0,,0.0625,,,,0.09375,,,,,0.07692307692307693,,,,,23.78,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,True
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,108978.0,1816,289.0,3770,3748,1064.0,703.0,466.0,7518,122.0,191.0,5.0,10.0,31.0,43.0,162.0,281.0,604.0,244.0,1088.0,3992.0,13.0,46.0,49.0,75.0,158.0,101.0,329.0,342.0,220.0,8.0,38.0,71.0,37.0,108.0,28.0,9.0,43.0,14.0,253.0,9.0,18.0,,56.0,81.0,2.0,139.0,27.0,166.0,4.0,51.0,42.0,9.0,52.0,3.0,30.0,40.0,8.0,22.0,18.0,92.0,11.0,28.0,44.0,102.0,3.0,4.0,174.0,4.0,10.0,268.0,19.0,100.0,30.0,3.0,2.0,1.0,1.0,2.0,5.0,4.0,,,318.0,1048.0,0.608540925266904,0.6173285198555957,0.4652317880794702,0.2826086956521739,0.47468354430379744,0.5023809523809524,0.31666666666666665,0.5454545454545454,0.5598739495798319,0.36923076923076925,0.625968992248062,0.06291390728476821,0.09947643979057591,0.07407407407407407,24.11955514365153,0.5652173913043478,0.028985507246376812,,0.07149161518093557,0.014218009478672985,0.10980392156862745,0.018633540372670808,0.08338405356055995,0.015437392795883362,0.018367346938775512,0.010666666666666666,0.012468827930174564,0.019662921348314606,0.015748031496062992,0.030120481927710843,0.06744868035190615,0.10434782608695652,0.11684782608695653,0.09154929577464789,0.009433962264150943,0.8,0.22738095238095238,0.6387434554973822,0.7093023255813954,0.8114754098360656,0.19285714285714287,0.16666666666666666,0.5,0.2,0.20574162679425836,0.7209302325581395,0.5083333333333333,0.5164020858164482,0.4465430000000001,0.5023637019230768,0.10954446854663774,0.145985401459854,0.04503676470588235,0.3023897058823529,10.34403973509934,0.28222811671087533,63.0,96.0,251.0,22.0,59.0,7.0,13.0,72.0,177.0,8.0,19.0,38.0,94.0,236.0,14.0,11.0,26.0,51.0,252.0,30.0,177.0,72.0,14.0,24.0,,21.0,0.8936170212765957,0.3983050847457627,0.5098039215686274,0.3983050847457627,0.28095238095238095,0.3888888888888889,0.42,0.3492063492063492,0.2988095238095238,0.38247011952191234,0.39344262295081966,0.5208333333333334,0.07023809523809524,0.3728813559322034,0.3793103448275862,0.9090909090909091,0.21071428571428572,0.4067796610169492,0.4114285714285714,0.8888888888888888,0.13333333333333333,0.06220095693779904,0.5384615384615384,0.18181818181818182,0.5,0.4067796610169492,24.675847457627118,2.0,6.0,2.0,4.0,,,2.0,3.0,3.0,3.0,4.0,1.0,,7.0,0.2857142857142857,0.1,0.3333333333333333,0.5,0.25,0.5,3.0,,1.0,0.012711864406779662,0.027888446215139442,0.01694915254237288,0.011299435028248588,0.004219409282700422,,,True
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,3748.0,62,-16.0,122,130,64.0,48.0,15.0,252,1.0,3.0,,,,,2.0,3.0,6.0,8.0,20.0,143.0,,,3.0,1.0,1.0,4.0,12.0,4.0,2.0,,1.0,4.0,,4.0,,,2.0,1.0,8.0,,,,4.0,2.0,,6.0,,6.0,,3.0,3.0,,4.0,1.0,4.0,1.0,,,,5.0,,2.0,3.0,4.0,,,7.0,,1.0,8.0,2.0,4.0,1.0,1.0,,,,,1.0,,,,12.0,64.0,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.42857142857142855,1.5,0.5714285714285714,0.5882352941176471,1.5,0.6666666666666666,0.16666666666666666,0.3333333333333333,,15.602836879432624,0.8,,,0.05555555555555555,,0.2,,0.10714285714285714,,,,,,,,,0.25,0.21428571428571427,0.16666666666666666,,,0.21428571428571427,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,,,0.7857142857142857,0.5222384615384615,0.5487,0.4615666666666667,0.25,0.5,0.15,0.6,6.350000000000001,0.5245901639344263,1.0,1.0,1.0,,,,,2.0,8.0,1.0,2.0,6.0,2.0,8.0,1.0,,2.0,6.0,6.0,,7.0,2.0,1.0,,,1.0,1.0,0.25,0.3333333333333333,0.2857142857142857,0.5714285714285714,0.5,0.5,,0.07142857142857142,1.0,1.0,1.0,,,,,0.5714285714285714,0.25,0.25,1.0,1.0,,,0.8571428571428571,0.3333333333333333,0.2857142857142857,30.175,,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,True
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,27703.0,462,23.0,939,930,243.0,183.0,116.0,1869,41.0,79.0,15.0,32.0,13.0,19.0,37.0,63.0,136.0,31.0,160.0,1004.0,17.0,38.0,44.0,20.0,37.0,8.0,51.0,94.0,32.0,26.0,19.0,14.0,7.0,21.0,4.0,3.0,9.0,4.0,49.0,12.0,54.0,,25.0,65.0,14.0,104.0,66.0,170.0,4.0,13.0,10.0,3.0,9.0,1.0,6.0,17.0,3.0,3.0,5.0,26.0,4.0,6.0,34.0,49.0,4.0,4.0,38.0,2.0,3.0,45.0,5.0,21.0,4.0,24.0,,,19.0,5.0,24.0,12.0,6.0,2.0,51.0,240.0,0.746031746031746,0.94,0.4632352941176471,0.4473684210526316,0.5405405405405406,0.4708029197080292,0.4473684210526316,0.5657894736842105,0.5095541401273885,0.4782608695652174,0.5795454545454546,0.13970588235294118,0.21518987341772153,0.05405405405405406,17.023255813953487,0.34615384615384615,0.56,,0.22887323943661972,0.16927899686520376,0.19083969465648856,0.08823529411764706,0.21686746987951808,0.14505494505494507,0.2396694214876033,0.12658227848101267,0.12605042016806722,0.09183673469387756,0.07894736842105263,0.14893617021276595,0.25806451612903225,0.27835051546391754,0.16304347826086957,0.2564102564102564,0.07547169811320754,0.5,0.5766423357664233,0.5189873417721519,0.6612903225806451,0.6585365853658537,0.27007299270072993,0.8421052631578947,0.46875,0.06666666666666667,0.5,0.6842105263157895,0.583941605839416,0.5173113138686131,0.5523636363636364,0.4849486842105263,0.13725490196078433,0.13815789473684212,0.275,0.31875,5.538235294117645,0.25878594249201275,12.0,10.0,20.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,10.0,1.0,1.0,3.0,,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,0.0072992700729927005,0.32432432432432434,0.34285714285714286,0.9166666666666666,0.145985401459854,0.5,0.5,0.9,,,,,0.0072992700729927005,1.0,1.0,1.0,,,,0.02631578947368421,1.0,1.0,24.5,,,,,,,,5.0,1.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,True
201785,1610612750,Othyus Jeffers,Othyus Jeffers,201785,MIN,51.0,1,2.0,1,1,,,,2,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,100.0,,,,,,1.0,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,79087.0,1318,284.0,2720,2709,664.0,439.0,361.0,5429,220.0,356.0,78.0,119.0,56.0,82.0,197.0,310.0,566.0,143.0,763.0,2830.0,89.0,143.0,225.0,77.0,130.0,47.0,201.0,390.0,230.0,132.0,55.0,25.0,16.0,41.0,14.0,2.0,14.0,5.0,98.0,38.0,116.0,3.0,59.0,141.0,12.0,212.0,157.0,369.0,12.0,25.0,14.0,11.0,21.0,5.0,9.0,43.0,5.0,12.0,2.0,64.0,7.0,13.0,42.0,99.0,10.0,18.0,157.0,10.0,3.0,191.0,27.0,98.0,11.0,18.0,,,12.0,6.0,18.0,12.0,,8.0,201.0,661.0,0.6290322580645161,0.7991803278688525,0.5477031802120141,0.6223776223776224,0.5923076923076923,0.5477031802120141,0.6223776223776224,0.5923076923076923,0.5887345679012346,0.6578947368421053,0.6401273885350318,0.09717314487632508,0.11797752808988764,0.06598984771573604,22.553056699398162,0.328125,0.21818181818181817,0.04225352112676056,0.17279411764705882,0.12197686645636173,0.16120218579234974,0.11411411411411411,0.1692047377326565,0.11993769470404984,0.11704834605597965,0.13175675675675674,0.1183206106870229,0.11666666666666667,0.10752688172043011,0.2025862068965517,0.15450643776824036,0.16524216524216523,0.15648854961832062,0.17307692307692307,0.06060606060606061,0.6666666666666666,0.6289752650176679,0.6179775280898876,0.7006369426751592,0.6454545454545455,0.3480565371024735,0.8321678321678322,0.6554621848739496,0.15384615384615385,0.6307692307692307,0.6829268292682927,0.6289752650176679,0.5173024734982331,0.5499547008547009,0.5174469230769231,0.15384615384615385,0.15384615384615385,0.2948885976408912,0.2634338138925295,3.920848056537103,0.24411764705882352,84.0,6.0,13.0,,,,,,,,,,,,,47.0,,,,,,,6.0,,,10.0,,,,,,0.4263959390862944,0.45652173913043476,0.5714285714285714,0.022968197879858657,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,7.0,,,,,,,,,,,,,,,,2.0,True
201985,1610612750,AJ Price,AJ Price,201985,MIN,60.0,1,,2,4,1.0,3.0,,6,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101142,1610612750,Ronny Turiaf,Ronny Turiaf,101142,MIN,16176.0,270,-50.0,515,520,91.0,98.0,69.0,1035,23.0,31.0,8.0,11.0,5.0,5.0,10.0,30.0,44.0,14.0,74.0,552.0,8.0,12.0,22.0,7.0,7.0,1.0,15.0,40.0,20.0,12.0,5.0,4.0,5.0,9.0,5.0,,2.0,1.0,23.0,4.0,24.0,,15.0,38.0,7.0,60.0,28.0,88.0,1.0,4.0,2.0,2.0,3.0,,2.0,1.0,1.0,1.0,,4.0,,2.0,18.0,30.0,3.0,,31.0,6.0,4.0,27.0,3.0,14.0,1.0,17.0,,,15.0,2.0,17.0,10.0,1.0,,15.0,91.0,0.6666666666666666,0.8333333333333334,0.6818181818181818,0.6666666666666666,1.0,0.6818181818181818,0.6666666666666666,1.0,0.6607142857142857,0.6111111111111112,0.9375,0.11363636363636363,0.12903225806451613,0.1,10.152284263959391,0.75,0.3888888888888889,,0.1919191919191919,0.12698412698412698,0.26785714285714285,0.05063291139240506,0.20866141732283464,0.1044776119402985,0.15254237288135594,0.14,0.1,0.058823529411764705,,0.14925373134328357,0.23943661971830985,0.18333333333333332,0.16666666666666666,0.5714285714285714,0.1111111111111111,0.5882352941176471,0.7045454545454546,0.7419354838709677,0.8518518518518519,0.6086956521739131,0.22727272727272727,0.9166666666666666,0.7272727272727273,,0.7142857142857143,1.0,0.7045454545454546,0.5446477272727273,0.5824083333333333,0.5280857142857143,0.2545454545454545,0.2545454545454545,0.2972972972972973,0.20270270270270271,3.7704545454545455,0.1766990291262136,6.0,1.0,3.0,,,,,,,,,,,,,6.0,,,,,,,1.0,,,1.0,,,,,,0.6,0.6666666666666666,0.8333333333333334,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,False
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,70426.0,1174,-140.0,2289,2293,575.0,465.0,335.0,4582,86.0,180.0,7.0,11.0,21.0,46.0,98.0,147.0,359.0,68.0,533.0,2463.0,9.0,19.0,40.0,38.0,90.0,30.0,151.0,28.0,266.0,,35.0,208.0,55.0,263.0,37.0,18.0,106.0,77.0,581.0,7.0,7.0,,38.0,74.0,2.0,114.0,14.0,128.0,2.0,19.0,10.0,9.0,59.0,22.0,45.0,43.0,5.0,14.0,4.0,102.0,8.0,24.0,27.0,105.0,,10.0,106.0,,13.0,86.0,6.0,33.0,10.0,,,,,,,,,,150.0,569.0,0.09523809523809523,0.09523809523809523,0.40947075208913647,0.47368421052631576,0.4222222222222222,0.4329608938547486,0.5806451612903226,0.4689922480620155,0.4616724738675958,0.6060606060606061,0.5206896551724138,0.09749303621169916,0.12777777777777777,0.10204081632653061,25.280478683620046,0.5784313725490197,0.031746031746031744,,0.09113300492610837,0.008101851851851851,0.1310344827586207,0.01977401129943503,0.10163339382940109,0.011494252873563218,0.003367003367003367,0.01568627450980392,0.00641025641025641,0.023728813559322035,,0.10236220472440945,0.06415094339622641,0.10580204778156997,0.12903225806451613,0.136986301369863,0.006896551724137931,,0.33519553072625696,0.4777777777777778,0.5477707006369427,0.10465116279069768,0.1824953445065177,0.3548387096774194,0.6363636363636364,,0.35658914728682173,0.45652173913043476,0.6666666666666666,0.5067852611940299,0.5003739130434782,0.5023894531249999,0.05851063829787234,0.08549222797927461,0.075046904315197,0.28330206378986866,7.537604456824515,0.2512013979903888,29.0,32.0,81.0,5.0,12.0,2.0,5.0,52.0,166.0,12.0,13.0,34.0,57.0,178.0,12.0,4.0,15.0,39.0,72.0,99.0,166.0,52.0,25.0,7.0,,9.0,0.42105263157894735,0.3202247191011236,0.38461538461538464,0.3202247191011236,0.33147113594040967,0.29591836734693877,0.32954545454545453,,0.15083798882681565,0.3950617283950617,0.4050632911392405,0.15625,0.0223463687150838,0.4166666666666667,0.45454545454545453,0.8,0.3091247672253259,0.3132530120481928,0.3151515151515151,0.38461538461538464,0.3870967741935484,0.03875968992248062,0.4,0.26356589147286824,0.38235294117647056,0.3132530120481928,25.2376404494382,,,6.0,6.0,,,2.0,2.0,,2.0,4.0,,,9.0,0.5,,,,0.5,0.8333333333333334,2.0,,,0.011235955056179775,0.024691358024691357,0.08333333333333333,0.006024096385542169,,1.0,,False
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,23364.0,389,-30.0,802,794,344.0,273.0,108.0,1596,41.0,66.0,8.0,12.0,21.0,27.0,19.0,52.0,105.0,26.0,157.0,847.0,10.0,15.0,30.0,22.0,36.0,17.0,64.0,64.0,40.0,10.0,6.0,12.0,1.0,13.0,1.0,,9.0,1.0,27.0,2.0,8.0,2.0,5.0,14.0,2.0,21.0,12.0,33.0,1.0,25.0,14.0,11.0,8.0,1.0,4.0,11.0,3.0,4.0,2.0,19.0,2.0,7.0,18.0,35.0,,2.0,32.0,1.0,5.0,36.0,4.0,17.0,3.0,4.0,1.0,,3.0,1.0,5.0,2.0,1.0,,64.0,338.0,0.6153846153846154,0.6808510638297872,0.49523809523809526,0.6666666666666666,0.6111111111111112,0.4712230215827338,0.6388888888888888,0.5222222222222223,0.5064516129032258,0.7142857142857143,0.5714285714285714,0.05714285714285714,0.07575757575757576,0.05263157894736842,18.689581095596132,0.42105263157894735,0.08,0.058823529411764705,0.04929577464788732,0.027210884353741496,0.056179775280898875,0.01694915254237288,0.05093833780160858,0.024271844660194174,0.018018018018018018,0.03296703296703297,0.03260869565217391,0.02127659574468085,,0.07954545454545454,0.0425531914893617,0.029411764705882353,0.06666666666666667,0.034482758620689655,0.014925373134328358,0.4,0.4748201438848921,0.6212121212121212,0.6721311475409836,0.6341463414634146,0.1366906474820144,0.6666666666666666,0.6666666666666666,0.125,0.6,0.7777777777777778,0.7194244604316546,0.5564408088235294,0.516040625,0.5819249999999999,0.1118421052631579,0.1440677966101695,0.1910828025477707,0.40764331210191085,6.063809523809525,0.428927680798005,7.0,4.0,20.0,3.0,16.0,,4.0,6.0,18.0,2.0,1.0,5.0,9.0,34.0,3.0,7.0,1.0,9.0,27.0,,15.0,6.0,2.0,,,2.0,1.0,0.2647058823529412,0.1111111111111111,0.2903225806451613,0.2446043165467626,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.14388489208633093,0.2,0.2,1.0,0.11510791366906475,0.1875,0.1875,1.0,0.12949640287769784,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.08888888888888889,,0.1111111111111111,0.2,0.4,26.438235294117643,,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,2.0,2.0,1.0,,3.0,0.3333333333333333,0.05555555555555555,,,0.5,1.0,,,,,,,,,,,False
201567,1610612750,Kevin Love,Kevin Love,201567,MIN,29275.0,488,-13.0,994,990,460.0,376.0,142.0,1984,47.0,68.0,21.0,29.0,26.0,34.0,49.0,78.0,152.0,76.0,313.0,1062.0,25.0,37.0,78.0,41.0,75.0,50.0,171.0,82.0,74.0,40.0,8.0,40.0,11.0,51.0,10.0,1.0,29.0,6.0,113.0,15.0,36.0,,30.0,85.0,12.0,127.0,51.0,178.0,7.0,12.0,7.0,5.0,20.0,3.0,12.0,13.0,1.0,8.0,6.0,33.0,2.0,14.0,11.0,22.0,,2.0,87.0,12.0,2.0,98.0,8.0,32.0,14.0,6.0,,,4.0,2.0,6.0,3.0,,,171.0,454.0,0.5256410256410257,0.7068965517241379,0.5131578947368421,0.6756756756756757,0.5466666666666666,0.5064102564102564,0.6704545454545454,0.55,0.5620437956204379,0.7222222222222222,0.6115107913669064,0.05263157894736842,0.07352941176470588,0.061224489795918366,26.62619254119688,0.6060606060606061,0.41379310344827586,,0.25914634146341464,0.10404624277456648,0.2459016393442623,0.0949367088607595,0.25555555555555554,0.10119047619047619,0.14285714285714285,0.0782608695652174,0.08928571428571429,0.061068702290076333,0.25925925925925924,0.2553191489361702,0.30434782608695654,0.2184873949579832,0.25,0.23529411764705882,0.0603448275862069,0.5,0.2905982905982906,0.6911764705882353,0.746031746031746,0.46808510638297873,0.2094017094017094,0.6590909090909091,0.7241379310344828,0.047619047619047616,0.3090909090909091,0.7647058823529411,0.6410256410256411,0.4928954545454544,0.5150648648648649,0.4867733644859812,0.1346153846153846,0.18181818181818182,0.24920127795527156,0.5463258785942492,7.627631578947366,0.46277665995975853,16.0,15.0,35.0,2.0,3.0,,1.0,25.0,79.0,6.0,13.0,34.0,27.0,82.0,7.0,19.0,13.0,35.0,66.0,15.0,76.0,25.0,5.0,7.0,,13.0,0.8148148148148148,0.32926829268292684,0.37142857142857144,0.34177215189873417,0.3504273504273504,0.32653061224489793,0.34782608695652173,0.5,0.14957264957264957,0.42857142857142855,0.42857142857142855,0.7333333333333333,0.01282051282051282,0.6666666666666666,0.6666666666666666,0.5,0.33760683760683763,0.31645569620253167,0.32051282051282054,0.84,0.13636363636363635,0.00909090909090909,,0.3090909090909091,0.38235294117647056,0.32894736842105265,26.815853658536575,1.0,1.0,2.0,3.0,,3.0,,1.0,,6.0,2.0,,,4.0,0.42857142857142855,0.022727272727272728,1.0,,0.3333333333333333,1.0,1.0,1.0,3.0,0.012195121951219513,,,0.012658227848101266,0.03571428571428571,,,False
201601,1610612750,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIN,32449.0,541,-67.0,1032,1045,246.0,200.0,173.0,2077,34.0,65.0,7.0,20.0,9.0,16.0,5.0,42.0,98.0,24.0,117.0,1126.0,7.0,22.0,21.0,10.0,21.0,2.0,22.0,62.0,22.0,10.0,13.0,14.0,4.0,18.0,3.0,1.0,11.0,2.0,40.0,6.0,28.0,1.0,14.0,35.0,3.0,52.0,35.0,87.0,5.0,14.0,5.0,9.0,10.0,3.0,4.0,14.0,4.0,6.0,3.0,24.0,5.0,4.0,14.0,29.0,,1.0,32.0,1.0,1.0,38.0,4.0,18.0,3.0,7.0,,,5.0,1.0,7.0,5.0,,1.0,22.0,246.0,0.7380952380952381,0.8378378378378378,0.42857142857142855,0.3181818181818182,0.47619047619047616,0.44711538461538464,0.3181818181818182,0.43478260869565216,0.4834710743801653,0.375,0.44,0.1326530612244898,0.15384615384615385,0.6,11.750405186385738,0.4166666666666667,0.11538461538461539,0.02564102564102564,0.09803921568627451,0.07,0.09333333333333334,0.041379310344827586,0.09664694280078895,0.062385321100917435,0.1258741258741259,0.043478260869565216,0.035211267605633804,0.040983606557377046,0.043478260869565216,0.10256410256410256,0.09243697478991597,0.09917355371900827,0.09259259259259259,0.09523809523809523,0.1111111111111111,0.7142857142857143,0.625,0.5230769230769231,0.6181818181818182,0.6764705882352942,0.04807692307692308,0.9090909090909091,0.35,0.2857142857142857,0.6956521739130435,0.5625,0.6826923076923077,0.5347293269230768,0.5929666666666668,0.5225978260869566,0.15254237288135594,0.16071428571428573,0.1794871794871795,0.18803418803418803,6.897959183673467,0.23837209302325582,1.0,7.0,28.0,3.0,5.0,,1.0,,1.0,,,1.0,3.0,6.0,,7.0,,2.0,9.0,,1.0,,1.0,,,2.0,1.0,0.5,,0.5,0.057692307692307696,0.2,0.5,1.0,0.2692307692307692,0.25,0.25,1.0,0.04807692307692308,0.6,0.6,1.0,0.009615384615384616,,,,,0.043478260869565216,,0.043478260869565216,,,23.850000000000005,,,,,,,,1.0,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,3.0,False
