EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Charge Fouls Drawn,AtRimPctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
201575,1610612762,Brandon Rush,Brandon Rush,201575,UTA,14304.0,238,-44,450,456,164,111,54,906,1.0,4.0,,1.0,1.0,1.0,3.0,7.0,6.0,19.0,4.0,7.0,,2.0,9.0,22.0,,2.0,9.0,10.0,30.0,13.0,29.0,2.0,61.0,498,1.0,3.0,,,2.0,2.0,9.0,3.0,11.0,1.0,14.0,6.0,14.0,30.0,,,22.0,9.0,2.0,10.0,4.0,14.0,2.0,2.0,3.0,4.0,3.0,32.0,2.0,2.0,4,9,3.0,16,4.0,20,,3.0,3.0,,5.0,2.0,3.0,5.0,2.0,,10.0,2.0,3.0,10.0,17,,,5.0,,,,4.0,2.0,3.0,,6.0,2.0,3.0,6.0,5.0,14.0,164,1.0,,0.3,0.3,0.7692307692307693,0.4482758620689655,0.2727272727272727,0.4482758620689655,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.3333333333333333,0.325,0.5083333333333333,0.3333333333333333,0.35,0.4915254237288136,0.06666666666666667,0.14285714285714285,13.539651837524179,0.5,0.23076923076923078,0.054878048780487805,0.011111111111111112,0.07017543859649122,0.04081632653061224,0.058823529411764705,0.017467248908296942,0.015873015873015872,0.018867924528301886,,0.02702702702702703,0.08333333333333333,0.06896551724137931,0.05454545454545454,0.0392156862745098,0.0975609756097561,,,0.8333333333333334,0.06779661016949153,0.25,0.3333333333333333,,0.11864406779661017,0.42857142857142855,0.5,,0.3220338983050847,0.3157894736842105,0.3157894736842105,0.5,0.11864406779661017,0.5714285714285714,0.5714285714285714,1.0,0.3728813559322034,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.3333333333333333,,,,0.05,1.0,0.1,0.45,0.2222222222222222,0.559322033898305,0.4090909090909091,0.47984406779661026,0.53325,0.4703225,0.05,0.0967741935483871,0.03278688524590164,0.22950819672131148,14.926666666666666,24.606896551724137,0.36444444444444446,1.0,,0.25,0.5,,1.0,,,9.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,6408.0,107,16,196,206,84,49,33,402,2.0,8.0,1.0,1.0,,4.0,4.0,11.0,7.0,10.0,,1.0,,1.0,4.0,17.0,1.0,1.0,9.0,13.0,29.0,4.0,18.0,4.0,42.0,199,2.0,2.0,1.0,1.0,5.0,7.0,15.0,1.0,10.0,2.0,19.0,6.0,20.0,9.0,2.0,,17.0,4.0,2.0,15.0,7.0,22.0,4.0,3.0,12.0,2.0,1.0,51.0,1.0,3.0,3,1,,4,4.0,8,4.0,5.0,3.0,2.0,3.0,,3.0,2.0,,,5.0,,2.0,3.0,5,,,5.0,1.0,,1.0,6.0,,1.0,1.0,,,,,,19.0,84,,1.0,0.23076923076923078,0.25,0.75,0.2222222222222222,0.1,0.2222222222222222,0.4482758620689655,1.0,0.4666666666666667,0.40425531914893614,0.6666666666666666,0.34,0.40816326530612246,0.625,0.34615384615384615,0.3829787234042553,0.06896551724137931,,23.580786026200872,0.6,,0.014705882352941176,0.045454545454545456,0.1111111111111111,0.02857142857142857,0.042105263157894736,0.039603960396039604,0.05555555555555555,0.08,,0.03333333333333333,,0.037037037037037035,,,0.15789473684210525,,0.15384615384615385,,0.1702127659574468,0.25,0.3333333333333333,0.5,0.23404255319148937,0.36363636363636365,0.36363636363636365,0.25,0.2127659574468085,0.7,0.7,0.14285714285714285,0.02127659574468085,,,,0.3617021276595745,0.23529411764705882,0.23529411764705882,0.75,0.3333333333333333,1.0,,0.3333333333333333,0.16,,0.04,0.36,0.1111111111111111,0.5531914893617021,0.23529411764705882,0.4730085106382979,0.4945833333333333,0.46220800000000006,0.020833333333333332,0.03333333333333333,0.11904761904761904,0.4523809523809524,10.658620689655171,24.933333333333326,0.42857142857142855,,,0.25,,,,,,3.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,True,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,33908.0,565,-84,1035,1058,294,240,117,2093,49.0,72.0,21.0,33.0,15.0,19.0,11.0,22.0,18.0,42.0,,,,,,,,,,78.0,136.0,,,27.0,183.0,1122,24.0,41.0,,5.0,53.0,25.0,41.0,,,10.0,60.0,98.0,58.0,,36.0,,,,10.0,13.0,4.0,17.0,3.0,1.0,6.0,1.0,6.0,38.0,13.0,44.0,26,58,7.0,91,57.0,148,9.0,21.0,14.0,7.0,9.0,1.0,6.0,10.0,3.0,,19.0,,4.0,30.0,72,6.0,7.0,43.0,6.0,4.0,1.0,38.0,4.0,17.0,4.0,16.0,14.0,2.0,19.0,9.0,60.0,294,11.0,4.0,0.6282051282051282,0.8166666666666667,,,,,0.5735294117647058,0.5853658536585366,0.6097560975609756,0.5735294117647058,0.5853658536585366,0.6097560975609756,0.5980392156862745,0.6162790697674418,0.6382978723404256,,0.07352941176470588,0.22727272727272727,14.527027027027028,0.47368421052631576,0.22580645161290322,0.16338028169014085,0.11578947368421053,0.18439716312056736,0.11607142857142858,0.1693548387096774,0.11585365853658537,0.13821138211382114,0.12605042016806722,0.08695652173913043,0.1111111111111111,0.13636363636363635,0.14754098360655737,0.22727272727272727,0.12195121951219512,0.15454545454545454,0.2903225806451613,0.1875,0.47368421052631576,0.5294117647058824,0.6805555555555556,0.7313432835820896,0.4489795918367347,0.16176470588235295,0.5,0.6470588235294118,0.8181818181818182,0.3088235294117647,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.8048780487804879,0.6363636363636364,,,0.4634146341463415,0.7894736842105263,,,,0.5294117647058824,,0.5168963235294117,0.5606088235294119,0.504948780487805,0.11409395973154363,0.11409395973154363,0.2896174863387978,0.32786885245901637,7.575,,0.28405797101449276,,,0.06944444444444445,,,,,0.047619047619047616,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,3.0,2.0,1.0,1.0,True,,,
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,4962.0,83,20,163,164,74,60,17,327,5.0,8.0,1.0,1.0,2.0,4.0,4.0,7.0,3.0,8.0,2.0,3.0,1.0,1.0,6.0,15.0,,4.0,8.0,12.0,23.0,8.0,18.0,5.0,53.0,158,3.0,4.0,1.0,,9.0,6.0,11.0,5.0,9.0,5.0,32.0,8.0,16.0,21.0,,,15.0,6.0,3.0,8.0,,8.0,,,6.0,2.0,,16.0,,1.0,3,6,,9,2.0,11,,5.0,4.0,1.0,4.0,,4.0,3.0,,1.0,7.0,,4.0,8.0,12,,,3.0,,,1.0,6.0,,1.0,2.0,1.0,,1.0,1.0,1.0,32.0,74,2.0,2.0,0.3333333333333333,0.3333333333333333,0.875,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.5217391304347826,0.75,0.5454545454545454,0.5853658536585366,0.9,0.675,0.6022727272727273,0.9,0.6956521739130435,0.43902439024390244,0.13043478260869565,0.14285714285714285,28.021978021978022,0.5714285714285714,,0.12,0.023255813953488372,0.13043478260869565,,0.1232876712328767,0.015151515151515152,,,0.058823529411764705,,,,0.045454545454545456,0.29411764705882354,0.1875,,,1.0,0.1951219512195122,0.625,0.8333333333333334,0.4,0.17073170731707318,0.5714285714285714,0.6666666666666666,,0.1951219512195122,0.375,0.375,0.6666666666666666,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.36585365853658536,0.4,0.4,0.8333333333333334,0.2,1.0,0.2,,0.2,0.5,0.05,0.4,0.5,0.6341463414634146,0.4,0.49620000000000003,0.41665,0.5040450000000001,0.023809523809523808,0.041666666666666664,0.16981132075471697,0.6037735849056604,9.656521739130433,24.799999999999997,0.4539877300613497,1.0,,0.25,1.0,1.0,,0.09090909090909091,,3.0,,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,True,,,
2740,1610612762,Andris Biedrins,Andris Biedrins,2740,UTA,1037.0,17,-2,35,37,4,15,5,72,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2,5,,7,2.0,9,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,0.38461538461538464,0.125,0.2857142857142857,,0.35,0.1,0.3333333333333333,,0.2,,,0.5,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202952,1610612762,Malcolm Thomas,Malcolm Thomas,202952,UTA,1904.0,32,-8,66,67,29,11,9,133,3.0,3.0,1.0,1.0,2.0,2.0,,2.0,,,,,,,,3.0,,,2.0,3.0,5.0,,3.0,,6.0,70,1.0,1.0,,,2.0,2.0,3.0,,2.0,,4.0,,6.0,,2.0,,3.0,,,,,,,,,,,,1.0,2.0,2,2,,4,3.0,7,,,,,3.0,,,3.0,3.0,,6.0,2.0,4.0,3.0,3,,,2.0,,,,,,,,1.0,1.0,,1.0,,4.0,29,,,,,,,,,0.6,1.0,0.6666666666666666,0.375,1.0,0.4,0.375,1.0,0.4,0.375,,,18.91891891891892,0.5,,0.07407407407407407,0.125,0.18181818181818182,0.07142857142857142,0.10526315789473684,0.1,0.2,,0.25,0.09090909090909091,,0.08333333333333333,,0.2,,0.6666666666666666,,,0.375,1.0,1.0,,0.25,,,,,,,,,,,,0.375,,,,1.0,1.0,,,0.4,1.0,,0.4,,0.75,,0.5720749999999999,,0.6037899999999999,,,0.3333333333333333,0.6666666666666666,3.1599999999999997,25.100000000000005,0.4393939393939394,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101107,1610612762,Marvin Williams,Marvin Williams,101107,UTA,82188.0,1370,-146,2608,2583,631,571,281,5191,67.0,96.0,27.0,41.0,17.0,23.0,19.0,56.0,35.0,91.0,17.0,48.0,3.0,13.0,53.0,145.0,10.0,7.0,34.0,121.0,243.0,70.0,193.0,49.0,501.0,2942,32.0,53.0,13.0,2.0,78.0,26.0,46.0,10.0,47.0,31.0,113.0,144.0,98.0,207.0,44.0,3.0,142.0,53.0,15.0,36.0,22.0,58.0,12.0,10.0,22.0,4.0,10.0,138.0,19.0,48.0,49,139,16.0,204,68.0,272,10.0,47.0,33.0,14.0,20.0,5.0,12.0,23.0,8.0,,43.0,6.0,10.0,47.0,130,5.0,9.0,55.0,5.0,1.0,1.0,61.0,5.0,24.0,6.0,24.0,15.0,9.0,25.0,14.0,111.0,624,16.0,5.0,0.5950413223140496,0.7272727272727273,0.9857142857142858,0.3626943005181347,0.2127659574468085,0.3684210526315789,0.49794238683127573,0.6037735849056604,0.5652173913043478,0.518348623853211,0.5757575757575758,0.44086021505376344,0.541036717062635,0.582089552238806,0.5136363636363637,0.4426605504587156,0.06172839506172839,0.16071428571428573,17.246080436264485,0.46511627906976744,0.24615384615384617,0.16162790697674417,0.05783132530120482,0.14939024390243902,0.045454545454545456,0.15824915824915825,0.05368589743589743,0.0954356846473029,0.058365758754863814,0.030120481927710843,0.04375,0.05102040816326531,0.11846689895470383,0.1827956989247312,0.1836734693877551,0.13253012048192772,0.20253164556962025,0.044642857142857144,0.56,0.22018348623853212,0.6979166666666666,0.7444444444444445,0.47761194029850745,0.12844036697247707,0.3392857142857143,0.40425531914893614,0.42105263157894735,0.20871559633027523,0.38461538461538464,0.38461538461538464,0.9142857142857143,0.11009174311926606,0.3541666666666667,0.3541666666666667,0.9411764705882353,0.33256880733944955,0.36551724137931035,0.3680555555555556,1.0,0.6212121212121212,0.6585365853658537,0.045454545454545456,0.15151515151515152,0.24731182795698925,0.7391304347826086,0.13978494623655913,0.3655913978494624,0.20588235294117646,0.6628440366972477,0.3732394366197183,0.5130804849884528,0.5448666666666666,0.5206611111111112,0.05689277899343545,0.0916030534351145,0.15568862275449102,0.22554890219560877,10.111934156378602,24.97823834196891,0.2419478527607362,3.0,,0.0625,0.23076923076923078,1.0,,0.01818181818181818,0.1111111111111111,3.0,,3.0,3.0,,2.0,,0.010256410256410256,1.0,3.0,4.0,,2.0,0.3076923076923077,0.3333333333333333,1.0,0.3,1.0,1.0,0.0051813471502590676,,1.0,,1.0,1.0,,,False,0.006896551724137931,,
101249,1610612762,John Lucas III,John Lucas III,101249,UTA,30824.0,514,-148,986,989,267,288,141,1975,12.0,19.0,1.0,3.0,4.0,8.0,8.0,34.0,10.0,31.0,9.0,25.0,3.0,4.0,12.0,45.0,6.0,1.0,11.0,30.0,84.0,21.0,70.0,7.0,130.0,1080,1.0,5.0,9.0,,14.0,8.0,29.0,2.0,15.0,,22.0,22.0,38.0,63.0,2.0,,45.0,12.0,3.0,28.0,9.0,37.0,8.0,1.0,18.0,7.0,3.0,83.0,6.0,3.0,7,15,1.0,23,10.0,33,2.0,11.0,2.0,9.0,8.0,1.0,6.0,13.0,2.0,2.0,21.0,,9.0,10.0,36,1.0,3.0,25.0,1.0,5.0,,9.0,,,2.0,,,,,,22.0,267,6.0,,0.36666666666666664,0.3793103448275862,1.0,0.3,0.13333333333333333,0.3,0.35714285714285715,0.2,0.27586206896551724,0.39935064935064934,0.5,0.25,0.40384615384615385,0.5,0.25,0.45454545454545453,0.03571428571428571,0.058823529411764705,15.264527320034693,0.38095238095238093,0.03125,0.04777070063694268,0.008021390374331552,0.06306306306306306,0.048,0.05176470588235294,0.018036072144288578,,0.007936507936507936,0.014388489208633094,0.04878048780487805,0.046511627906976744,0.0196078431372549,0.05714285714285714,0.06542056074766354,0.06666666666666667,0.047619047619047616,0.02040816326530612,,0.12337662337662338,0.631578947368421,0.631578947368421,0.5,0.22077922077922077,0.23529411764705882,0.25,0.25,0.2012987012987013,0.3225806451612903,0.3333333333333333,0.3,0.16233766233766234,0.36,0.36,1.0,0.2922077922077922,0.26666666666666666,0.26666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.42857142857142855,0.18181818181818182,0.5,0.09090909090909091,0.25,0.09090909090909091,0.577922077922078,0.26666666666666666,0.48818267973856205,0.5346277777777777,0.4687430232558139,,,0.1076923076923077,0.16923076923076924,11.019047619047619,24.6,0.27079107505070993,1.0,8.0,,0.25,1.0,,0.03333333333333333,,,1.0,4.0,,6.0,,0.03225806451612903,,1.0,3.0,4.0,3.0,,0.4444444444444444,0.3333333333333333,1.0,0.5,1.0,,,,,,,,,,False,,,
200839,1610612762,Mike Harris,Mike Harris,200839,UTA,9214.0,154,7,296,295,92,94,54,591,8.0,10.0,3.0,3.0,2.0,2.0,3.0,7.0,5.0,16.0,,1.0,,,,1.0,,,,16.0,33.0,,2.0,20.0,52.0,291,4.0,6.0,,2.0,10.0,7.0,12.0,,,8.0,22.0,20.0,12.0,,6.0,,1.0,,2.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,2.0,7.0,4,8,1.0,13,9.0,22,,10.0,6.0,4.0,5.0,,3.0,5.0,2.0,,10.0,,1.0,6.0,27,1.0,4.0,12.0,1.0,1.0,,21.0,,6.0,3.0,5.0,3.0,1.0,5.0,4.0,22.0,92,2.0,3.0,0.625,0.7692307692307693,,,,,0.48484848484848486,0.6666666666666666,0.5833333333333334,0.45714285714285713,0.6666666666666666,0.5833333333333334,0.5777777777777777,0.7142857142857143,0.6875,0.05714285714285714,0.06060606060606061,0.14285714285714285,15.492957746478874,0.5,0.2,0.08695652173913043,0.06363636363636363,0.08163265306122448,0.05405405405405406,0.0851063829787234,0.061224489795918366,0.09375,0.10714285714285714,0.02,0.07692307692307693,,0.08333333333333333,0.11538461538461539,0.07142857142857142,0.11428571428571428,,,0.8,0.2857142857142857,0.8,0.8888888888888888,0.625,0.2,0.42857142857142855,0.5,0.3333333333333333,0.45714285714285713,0.3125,0.3125,0.8,0.02857142857142857,,,,0.02857142857142857,,,,0.5,1.0,,,0.16666666666666666,1.0,,,,0.34285714285714286,,0.4519871428571429,0.5225500000000001,0.4295,0.16666666666666666,0.15384615384615385,0.19230769230769232,0.4230769230769231,11.47878787878788,23.95,0.3108108108108108,,,0.1,,,1.0,,,,,1.0,,,1.0,,0.3333333333333333,,,,1.0,2.0,,,,,,,,,,,,,,,False,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,114856.0,1914,-287,3638,3628,830,782,411,7266,227.0,336.0,71.0,107.0,51.0,75.0,83.0,205.0,25.0,92.0,,,,,,1.0,,,1.0,335.0,633.0,,1.0,161.0,831.0,4085,78.0,131.0,,30.0,186.0,70.0,130.0,,1.0,42.0,182.0,430.0,240.0,,96.0,,1.0,,55.0,51.0,31.0,82.0,24.0,7.0,27.0,7.0,17.0,195.0,43.0,132.0,93,245,34.0,372,176.0,548,23.0,66.0,48.0,18.0,56.0,7.0,33.0,61.0,23.0,3.0,117.0,8.0,23.0,125.0,212,14.0,15.0,192.0,9.0,2.0,10.0,240.0,44.0,126.0,16.0,99.0,71.0,28.0,99.0,58.0,182.0,827,17.0,16.0,0.6417910447761194,0.7491289198606271,,,,,0.5292259083728278,0.5954198473282443,0.5384615384615384,0.5283911671924291,0.5954198473282443,0.5343511450381679,0.5676229508196722,0.6283783783783784,0.5723270440251572,0.0015772870662460567,0.08688783570300158,0.08780487804878048,20.641867250182347,0.47863247863247865,0.32075471698113206,0.19805982215036377,0.10696920583468396,0.21232876712328766,0.08617234468937876,0.2017910447761194,0.10098095787651472,0.14917127071823205,0.09511568123393316,0.08488612836438923,0.08,0.10483870967741936,0.18706697459584296,0.22894736842105262,0.18160377358490565,0.2132132132132132,0.20952380952380953,0.09465020576131687,0.5858585858585859,0.5299684542586751,0.6755952380952381,0.7566666666666667,0.6784140969162996,0.32334384858044163,0.40487804878048783,0.44385026737967914,0.5060240963855421,0.14511041009463724,0.2717391304347826,0.27472527472527475,0.76,,,,,0.0015772870662460567,,,,0.816793893129771,0.6635514018691588,,,0.5725190839694656,0.68,,0.007633587786259542,,0.5315457413249212,,0.5018111198738171,0.5511115044247789,0.5082446564885496,0.17597765363128492,0.17622377622377622,0.22382671480144403,0.2190132370637786,5.973933649289098,25.7,0.2281473336998351,,1.0,0.10714285714285714,,1.0,,0.01,0.19718309859154928,,4.0,16.0,7.0,,,0.010869565217391304,,,,,2.0,1.0,,,,,,1.0,1.0,,5.0,3.0,,,,4.0,False,1.0,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,137747.0,2296,-386,4390,4385,1148,1134,518,8775,118.0,196.0,8.0,16.0,33.0,51.0,45.0,134.0,123.0,280.0,14.0,52.0,5.0,17.0,55.0,164.0,11.0,13.0,46.0,286.0,610.0,69.0,216.0,251.0,1030.0,4972,19.0,44.0,16.0,16.0,63.0,78.0,149.0,16.0,63.0,126.0,330.0,244.0,328.0,183.0,14.0,1.0,163.0,55.0,42.0,220.0,108.0,328.0,72.0,36.0,133.0,39.0,48.0,764.0,13.0,37.0,100,169,8.0,277,53.0,330,17.0,87.0,65.0,22.0,94.0,29.0,64.0,83.0,30.0,4.0,177.0,14.0,44.0,62.0,132,1.0,7.0,326.0,9.0,19.0,8.0,312.0,33.0,120.0,47.0,33.0,23.0,9.0,34.0,17.0,322.0,1138,13.0,38.0,0.42657342657342656,0.43727598566308246,0.8840579710144928,0.3194444444444444,0.25396825396825395,0.3209302325581395,0.46885245901639344,0.4318181818181818,0.5234899328859061,0.4715496368038741,0.39166666666666666,0.4811320754716981,0.5317708333333333,0.45652173913043476,0.5833333333333334,0.26150121065375304,0.06885245901639345,0.11194029850746269,22.725450901803608,0.5310734463276836,0.06504065040650407,0.11793440334961619,0.02503382949932341,0.18796992481203006,0.020967741935483872,0.13689567430025446,0.023832221163012392,0.03160270880361174,0.028077753779697623,0.017482517482517484,0.025477707006369428,0.006711409395973154,0.11042944785276074,0.10690423162583519,0.13535353535353536,0.18581907090464547,0.1951219512195122,0.0412621359223301,0.5,0.23728813559322035,0.6020408163265306,0.6941176470588235,0.4576271186440678,0.162227602905569,0.3358208955223881,0.37815126050420167,0.28888888888888886,0.3389830508474576,0.4392857142857143,0.44086021505376344,0.44715447154471544,0.06295399515738499,0.2692307692307692,0.2857142857142857,1.0,0.19854721549636803,0.3353658536585366,0.3374233128834356,0.8545454545454545,0.26666666666666666,0.5,0.08333333333333333,0.18333333333333332,0.24056603773584906,0.6470588235294118,0.08018867924528301,0.2169811320754717,0.2826086956521739,0.49878934624697335,0.3374233128834356,0.49209065533980595,0.47049761904761905,0.4925210900473934,0.13143483023001096,0.17216642754662842,0.06116504854368932,0.32038834951456313,11.504098360655735,24.79907407407407,0.26150341685649203,3.0,1.0,0.1326530612244898,0.17647058823529413,3.0,1.0,0.028037383177570093,0.125,24.0,7.0,14.0,11.0,11.0,,0.0035714285714285713,,,3.0,3.0,2.0,,0.1875,,,0.2727272727272727,1.0,4.0,0.018518518518518517,0.057692307692307696,3.0,,1.0,1.0,,,False,0.006097560975609756,,
