EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked
201961,1610612742,Wayne Ellington,Wayne Ellington,201961,DAL,2743.0,46.0,-3,90,94,22.0,45,14.0,184,,1,,,,,,,1.0,1.0,2.0,3.0,,,2.0,2.0,2.0,6.0,,,,1.0,1,2,4.0,9.0,3.0,17,108.0,,,,,,,,,2.0,3.0,,6.0,2.0,,12.0,,,,6.0,2.0,1.0,3.0,,3.0,,,,2.0,1.0,6.0,,,,2.0,,2.0,,2.0,,5.0,5.0,,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,3.0,,,1.0,,4.0,,,2.0,,,,,,,,,,,,6.0,22.0,,,1.0,1.0,1.0,0.4444444444444444,,0.6666666666666666,0.4444444444444444,0.5,,,0.6363636363636364,,1.0,0.6538461538461539,,1.0,0.8181818181818182,0.5,1.0,,,13.20754716981132,1.0,,0.06451612903225806,,,,0.05,,,,,,,0.15384615384615385,,,,,,,0.09090909090909091,,,,,,,,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,0.9090909090909091,0.3333333333333333,0.5508318181818183,,0.5376,0.15384615384615385,0.5,,,0.35294117647058826,10.0,24.177777777777777,0.24444444444444444,,,,,,,,,,,True,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,17947.0,299.0,-12,583,588,205.0,204,71.0,1171,16.0,28,,,1.0,6.0,1.0,15.0,2.0,11.0,1.0,4.0,,,,2.0,10.0,36.0,1.0,2.0,4.0,20.0,19,54,11.0,40.0,19.0,90,657.0,,5.0,1.0,2.0,2.0,5.0,2.0,11.0,4.0,22.0,8.0,24.0,12.0,26.0,24.0,9.0,,1.0,35.0,10.0,3.0,38.0,18.0,56.0,15.0,3.0,18.0,14.0,6.0,130.0,1.0,1.0,11.0,16.0,1.0,28.0,2.0,30.0,,12.0,7.0,5.0,16.0,1.0,12.0,7.0,2.0,4.0,,,23.0,3.0,7.0,11.0,3.0,29.0,1.0,4.0,2.0,22.0,4.0,1.0,1.0,1.0,21.0,4.0,1.0,10.0,,2.0,2.0,,,1.0,,1.0,2.0,1.0,,24.0,200.0,5.0,2.0,0.3157894736842105,0.3157894736842105,0.7272727272727273,0.275,0.5,0.18181818181818182,0.28205128205128205,0.35185185185185186,,0.18181818181818182,0.3776595744680851,0.21428571428571427,0.24242424242424243,0.4362745098039216,0.3125,0.3194444444444444,0.425531914893617,0.05555555555555555,0.07142857142857142,0.06666666666666667,,18.82530120481928,0.6956521739130435,0.05263157894736842,0.09523809523809523,0.005494505494505495,0.11458333333333333,0.011764705882352941,0.10227272727272728,0.00749063670411985,,,0.018867924528301886,0.014492753623188406,,0.1076923076923077,0.11538461538461539,0.058823529411764705,0.1095890410958904,0.13043478260869565,,0.5,0.2978723404255319,0.5714285714285714,0.6153846153846154,0.3125,0.1595744680851064,0.06666666666666667,0.07142857142857142,,0.11702127659574468,0.18181818181818182,0.18181818181818182,0.5,0.0425531914893617,0.25,0.25,1.0,0.3829787234042553,0.2777777777777778,0.2857142857142857,0.7,,,,,,,0.2857142857142857,0.5,1.0,0.18181818181818182,0.16666666666666666,0.06060606060606061,,0.6060606060606061,0.2,0.723404255319149,0.2857142857142857,0.5252688172043013,0.40407499999999996,0.5041937500000001,0.1,0.16666666666666666,,0.05555555555555555,0.26666666666666666,6.916666666666664,25.895000000000003,0.3516295025728988,1.0,,,0.025,0.027777777777777776,,,,,,True,,
203499,1610612742,Shane Larkin,Shane Larkin,203499,DAL,4744.0,79.0,-28,151,162,34.0,45,9.0,313,3.0,5,,,,,3.0,5.0,,2.0,,,,,,,2.0,7.0,,,1.0,1.0,6,12,2.0,7.0,7.0,25,176.0,,1.0,,,,,1.0,1.0,1.0,1.0,4.0,9.0,6.0,6.0,6.0,,,,7.0,2.0,2.0,8.0,2.0,10.0,1.0,1.0,1.0,2.0,5.0,22.0,,,1.0,3.0,,4.0,,4.0,,4.0,3.0,1.0,3.0,1.0,3.0,5.0,,,3.0,,8.0,1.0,4.0,1.0,,5.0,1.0,,,6.0,,,,,9.0,1.0,,4.0,,1.0,1.0,,,,1.0,,1.0,,,7.0,33.0,,,0.5,0.5,1.0,0.2857142857142857,,1.0,0.2857142857142857,0.5,,1.0,0.47368421052631576,,1.25,0.5434782608695652,,1.125,0.3684210526315789,0.16666666666666666,0.2,0.2,,19.1358024691358,0.375,,0.06976744186046512,,0.05555555555555555,,0.06557377049180328,,,,,,,,0.11764705882352941,0.05555555555555555,,0.2,,,0.2631578947368421,0.6,0.75,0.3333333333333333,0.2631578947368421,0.6,0.75,0.6666666666666666,0.10526315789473684,,,,,,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,0.5,1.0,0.631578947368421,0.2857142857142857,0.5070315789473685,0.3902,0.448125,0.18181818181818182,0.26666666666666666,,,0.36,7.316666666666666,25.342857142857145,0.2251655629139073,,,,,,,,,,,True,,
203539,1610612742,Gal Mekel,Gal Mekel,203539,DAL,3662.0,61.0,-7,119,122,19.0,31,17.0,241,3.0,5,,,,,2.0,4.0,2.0,5.0,,3.0,,,,,,2.0,,,,1.0,7,14,,5.0,,14,140.0,2.0,2.0,,,,4.0,1.0,2.0,,1.0,,2.0,4.0,10.0,,,,,2.0,,2.0,12.0,,12.0,,,6.0,5.0,1.0,24.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,1.0,2.0,1.0,,,1.0,3.0,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,19.0,1.0,,0.2857142857142857,0.2857142857142857,,,,,,0.5,1.0,0.5,0.3684210526315789,1.0,0.3333333333333333,0.3684210526315789,1.0,0.3333333333333333,0.2631578947368421,0.14285714285714285,0.2,0.25,,15.827338129496404,0.3333333333333333,,0.05405405405405406,0.022222222222222223,0.05263157894736842,,0.05357142857142857,0.01639344262295082,0.0625,,,,,,0.06666666666666667,0.14285714285714285,0.08333333333333333,,,,0.2631578947368421,0.6,0.75,0.3333333333333333,0.21052631578947367,0.5,0.6666666666666666,,0.2631578947368421,0.4,0.4,0.5,0.15789473684210525,,,,0.10526315789473684,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5263157894736842,,0.478778947368421,0.41605,0.4180166666666667,,,,0.2857142857142857,0.14285714285714285,9.535714285714286,24.119999999999997,0.15966386554621848,,,,,,,,,,,True,,
203495,1610612742,Ricky Ledo,Ricky Ledo,203495,DAL,11.0,,2,1,1,,1,,2,1.0,1,,,,,,,,,,,,,,,,,,,,,1,1,,,,2,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.8169,,,,,,,,0.7,,,,,,,,,,,,,True,,
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,46403.0,773.0,159,1555,1498,496.0,485,162.0,3053,88.0,133,5.0,7.0,34.0,48.0,22.0,62.0,31.0,82.0,9.0,13.0,,1.0,1.0,2.0,17.0,52.0,,5.0,8.0,19.0,141,277,26.0,65.0,104.0,464,1620.0,10.0,18.0,,6.0,3.0,23.0,50.0,94.0,9.0,21.0,53.0,180.0,78.0,204.0,63.0,15.0,4.0,1.0,51.0,17.0,14.0,83.0,38.0,121.0,30.0,8.0,54.0,10.0,19.0,280.0,2.0,13.0,24.0,29.0,5.0,58.0,15.0,73.0,4.0,44.0,16.0,28.0,35.0,8.0,22.0,27.0,7.0,13.0,,5.0,62.0,4.0,18.0,25.0,1.0,52.0,3.0,2.0,1.0,117.0,6.0,,7.0,8.0,136.0,16.0,,63.0,,13.0,7.0,,,4.0,,3.0,7.0,3.0,,176.0,489.0,8.0,8.0,0.2765957446808511,0.2805755395683453,0.8076923076923077,0.4,,0.42857142857142855,0.40625,0.5090252707581228,0.5555555555555556,0.5319148936170213,0.5263157894736842,0.4166666666666667,0.5521739130434783,0.5771144278606966,0.4107142857142857,0.6122448979591837,0.19005847953216373,0.05054151624548736,0.08270676691729323,0.04838709677419355,,26.805314846909305,0.5645161290322581,0.09615384615384616,0.07341772151898734,0.03051643192488263,0.10256410256410256,0.008928571428571428,0.08426073131955485,0.023076923076923078,0.05755395683453238,0.02158273381294964,0.013513513513513514,0.011363636363636364,,0.024793388429752067,0.088,0.10067114093959731,0.09036144578313253,0.1323529411764706,0.02702702702702703,0.42857142857142855,0.3888888888888889,0.6616541353383458,0.7213114754098361,0.29545454545454547,0.18128654970760233,0.3548387096774194,0.3728813559322034,0.3181818181818182,0.23976608187134502,0.3780487804878049,0.3780487804878049,0.1935483870967742,0.038011695906432746,0.6923076923076923,0.6923076923076923,1.0,0.15204678362573099,0.3269230769230769,0.3269230769230769,0.7058823529411765,0.2916666666666667,0.7142857142857143,0.6,0.041666666666666664,,,0.20833333333333334,,,0.41739130434782606,0.7083333333333334,0.017391304347826087,0.5,0.16521739130434782,0.42105263157894735,0.5789473684210527,0.3333333333333333,0.49645911764705863,0.48771904761904755,0.4785057522123893,0.16195372750642673,0.19444444444444445,,0.04956896551724138,0.3879310344827586,8.167148014440434,25.658461538461538,0.3189710610932476,,,,,,,,,,,False,,
101181,1610612742,Jose Calderon,Jose Calderon,101181,DAL,30816.0,514.0,104,1036,991,388.0,392,97.0,2027,13.0,17,,,5.0,6.0,1.0,4.0,8.0,33.0,7.0,17.0,,1.0,4.0,8.0,26.0,72.0,6.0,8.0,7.0,28.0,22,54,33.0,89.0,7.0,150,1065.0,,1.0,6.0,9.0,,18.0,6.0,14.0,11.0,36.0,6.0,51.0,16.0,28.0,96.0,3.0,,,72.0,26.0,2.0,62.0,17.0,79.0,8.0,9.0,25.0,15.0,22.0,175.0,3.0,2.0,15.0,15.0,,30.0,5.0,35.0,2.0,17.0,13.0,4.0,16.0,,14.0,4.0,1.0,2.0,,,20.0,3.0,6.0,8.0,1.0,26.0,,1.0,2.0,20.0,3.0,,,,10.0,,,1.0,,4.0,,,,,,,,,,49.0,381.0,5.0,3.0,0.36363636363636365,0.36363636363636365,0.9696969696969697,0.3707865168539326,0.6666666666666666,0.3055555555555556,0.3707865168539326,0.4074074074074074,,0.42857142857142855,0.5,0.9,0.45,0.5067567567567568,0.9,0.4722222222222222,0.6223776223776224,0.037037037037037035,0.058823529411764705,0.25,,14.608695652173912,0.8,,0.05747126436781609,0.006756756756756757,0.09933774834437085,0.017857142857142856,0.07281553398058252,0.010775862068965518,0.011904761904761904,,0.00819672131147541,0.015384615384615385,0.02631578947368421,0.1518987341772152,,0.031578947368421054,0.08653846153846154,0.1276595744680851,0.024096385542168676,,0.11888111888111888,0.7647058823529411,0.8125,0.46153846153846156,0.027972027972027972,0.25,0.3333333333333333,,0.23076923076923078,0.24242424242424243,0.24242424242424243,0.25,0.11888111888111888,0.4117647058823529,0.4117647058823529,1.0,0.5034965034965035,0.3611111111111111,0.36619718309859156,0.9615384615384616,,,,0.1,,,0.8,0.75,1.0,0.12,0.8333333333333334,0.16,0.5,0.56,0.25,0.7412587412587412,0.3611111111111111,0.5230905594405595,0.5287142857142857,0.518513,0.006944444444444444,0.01818181818181818,,0.12,0.34,12.651851851851852,24.707865168539332,0.3745173745173745,1.0,,,0.011235955056179775,0.013888888888888888,,,,,,False,,
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,60282.0,1005.0,267,1998,1932,630.0,686,217.0,3930,43.0,87,9.0,18.0,14.0,26.0,29.0,64.0,17.0,59.0,17.0,44.0,,2.0,5.0,16.0,65.0,151.0,8.0,9.0,24.0,55.0,89,210,82.0,195.0,79.0,503,1972.0,15.0,31.0,8.0,11.0,8.0,62.0,23.0,49.0,29.0,71.0,40.0,173.0,32.0,146.0,171.0,75.0,16.0,1.0,150.0,65.0,12.0,73.0,22.0,95.0,17.0,5.0,48.0,9.0,16.0,212.0,9.0,28.0,28.0,70.0,10.0,108.0,40.0,148.0,10.0,34.0,18.0,16.0,21.0,9.0,18.0,25.0,3.0,3.0,,5.0,46.0,2.0,8.0,62.0,5.0,91.0,3.0,2.0,5.0,108.0,1.0,10.0,5.0,2.0,94.0,6.0,1.0,34.0,1.0,14.0,13.0,1.0,1.0,6.0,1.0,6.0,14.0,7.0,2.0,173.0,623.0,7.0,14.0,0.1797752808988764,0.19753086419753085,0.6951219512195121,0.4205128205128205,0.7272727272727273,0.4084507042253521,0.422680412371134,0.4238095238095238,0.4838709677419355,0.46938775510204084,0.5234567901234568,0.6428571428571429,0.5541666666666667,0.5602678571428571,0.6739130434782609,0.6134751773049646,0.48148148148148145,0.05714285714285714,0.09195402298850575,0.03125,0.03389830508474576,21.906873614190687,0.45652173913043476,0.13513513513513514,0.1318267419962335,0.04690117252931323,0.09271523178807947,0.02786377708978328,0.11764705882352941,0.04021739130434782,0.054945054945054944,0.036036036036036036,0.05181347150259067,0.027237354085603113,0.030303030303030304,0.0718562874251497,0.16455696202531644,0.1553398058252427,0.0730593607305936,0.14457831325301204,0.046511627906976744,0.5,0.21481481481481482,0.4942528735632184,0.5443037974683544,0.16279069767441862,0.1580246913580247,0.453125,0.46774193548387094,0.10344827586206896,0.145679012345679,0.288135593220339,0.2982456140350877,0.35294117647058826,0.10864197530864197,0.38636363636363635,0.38636363636363635,0.8823529411764706,0.3728395061728395,0.4304635761589404,0.4304635761589404,0.6461538461538462,0.42857142857142855,0.5,,0.047619047619047616,,,0.21428571428571427,0.8888888888888888,0.5,0.21666666666666667,0.5384615384615384,0.13333333333333333,0.3125,0.4583333333333333,0.43636363636363634,0.6962962962962963,0.43333333333333335,0.49759356435643576,0.5139666666666667,0.4915045833333334,0.08064516129032258,0.14285714285714285,0.00510204081632653,0.12326043737574553,0.34393638170974156,8.581904761904761,25.258461538461532,0.3153153153153153,,,1.0,,,,3.0,,0.0625,,False,1.0,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,76493.0,1275.0,300,2507,2439,658.0,671,276.0,4946,33.0,47,6.0,10.0,6.0,9.0,81.0,166.0,123.0,249.0,,5.0,,,,2.0,57.0,147.0,3.0,11.0,9.0,41.0,237,462,57.0,152.0,171.0,816,2536.0,23.0,41.0,3.0,11.0,18.0,73.0,44.0,87.0,9.0,43.0,69.0,184.0,224.0,250.0,162.0,9.0,16.0,,147.0,57.0,11.0,71.0,27.0,98.0,17.0,10.0,52.0,11.0,8.0,223.0,8.0,15.0,59.0,132.0,31.0,222.0,23.0,245.0,1.0,32.0,14.0,18.0,46.0,5.0,23.0,13.0,,23.0,1.0,3.0,59.0,3.0,17.0,49.0,3.0,72.0,2.0,4.0,1.0,201.0,,9.0,9.0,4.0,190.0,10.0,14.0,60.0,6.0,26.0,14.0,,,12.0,,2.0,14.0,8.0,2.0,182.0,651.0,2.0,24.0,0.47257383966244726,0.4890829694323144,0.9473684210526315,0.375,0.2727272727272727,0.20930232558139536,0.375,0.512987012987013,0.5609756097560976,0.5057471264367817,0.5252442996742671,0.5288461538461539,0.4423076923076923,0.579971181556196,0.5887096774193549,0.5512048192771084,0.247557003257329,0.023809523809523808,0.1276595744680851,0.018072289156626505,0.008032128514056224,26.67612628591699,0.7796610169491526,0.34444444444444444,0.2,0.01978891820580475,0.15404699738903394,0.0215633423180593,0.18312559923298177,0.02037201062887511,0.039473684210526314,0.023529411764705882,,0.020833333333333332,0.024096385542168676,0.24757281553398058,0.1836734693877551,0.1744186046511628,0.15636363636363637,0.14814814814814814,0.003367003367003367,0.5714285714285714,0.07654723127035831,0.7021276595744681,0.8048780487804879,0.48484848484848486,0.2703583061889251,0.4879518072289157,0.49693251533742333,0.1728395061728395,0.40553745928338764,0.4939759036144578,0.4979757085020243,0.6666666666666666,0.008143322475570033,,,,0.23941368078175895,0.3877551020408163,0.3904109589041096,0.9473684210526315,0.19230769230769232,0.6,,,,,0.21153846153846154,0.2727272727272727,0.6666666666666666,0.06923076923076923,0.6666666666666666,0.015384615384615385,,0.3153846153846154,0.21951219512195122,0.3241042345276873,0.3877551020408163,0.44308982084690557,0.4596042857142857,0.43678307692307694,0.09880239520958084,0.1171875,0.038461538461538464,0.08946078431372549,0.22549019607843138,13.358008658008655,25.190131578947362,0.26246509772636617,1.0,,,0.006578947368421052,0.006802721088435374,2.0,,,,,False,,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,44270.0,738.0,174,1424,1408,394.0,402,150.0,2832,124.0,158,23.0,33.0,30.0,39.0,29.0,59.0,4.0,13.0,,,,,,,,,,,,,157,230,,,51.0,365,1504.0,27.0,42.0,,,7.0,61.0,40.0,64.0,,,17.0,97.0,276.0,38.0,,,22.0,,,,14.0,8.0,10.0,18.0,9.0,1.0,3.0,,5.0,46.0,20.0,44.0,40.0,50.0,16.0,106.0,65.0,171.0,12.0,23.0,17.0,6.0,8.0,3.0,2.0,14.0,4.0,6.0,1.0,1.0,22.0,2.0,4.0,31.0,1.0,59.0,,3.0,3.0,52.0,,8.0,1.0,,68.0,8.0,,33.0,,5.0,34.0,1.0,1.0,24.0,1.0,9.0,35.0,22.0,1.0,97.0,392.0,7.0,5.0,0.8789808917197452,0.9452054794520548,,,,,,0.6826086956521739,0.6428571428571429,0.625,0.6826086956521739,0.6428571428571429,0.625,0.7019230769230769,0.6630434782608695,0.6466666666666666,,0.06086956521739131,0.08860759493670886,,,17.71356783919598,0.36363636363636365,0.3137254901960784,0.13513513513513514,0.11488250652741515,0.17167381974248927,0.08771929824561403,0.14925373134328357,0.10474631751227496,0.14545454545454545,0.13380281690140844,0.06870229007633588,0.10270270270270271,0.023255813953488372,0.104,0.17142857142857143,0.1357142857142857,0.17613636363636365,0.15789473684210525,0.21818181818181817,0.6285714285714286,0.6869565217391305,0.7848101265822784,0.8611111111111112,0.9112903225806451,0.2565217391304348,0.4915254237288136,0.4915254237288136,0.7586206896551724,0.05652173913043478,0.3076923076923077,0.3076923076923077,0.75,,,,,,,,,0.7857142857142857,0.696969696969697,0.5217391304347826,,,,,,,0.609375,0.7692307692307693,,,,,0.6869565217391305,,0.5555539130434782,0.5716970588235294,0.5190765625,0.12941176470588237,0.12941176470588237,,0.16712328767123288,0.26575342465753427,3.895217391304349,,0.27668539325842695,,,1.0,,,,1.0,1.0,0.025,,False,,
201961,1610612742,Wayne Ellington,Wayne Ellington,201961,DAL,20827.0,347.0,-24,710,708,205.0,182,82.0,1418,15.0,17,1.0,1.0,8.0,8.0,,11.0,14.0,37.0,4.0,17.0,,1.0,1.0,3.0,17.0,33.0,2.0,2.0,4.0,11.0,29,65,21.0,50.0,7.0,128,792.0,1.0,2.0,2.0,3.0,,8.0,10.0,16.0,5.0,14.0,3.0,38.0,42.0,16.0,54.0,9.0,,,33.0,17.0,3.0,9.0,7.0,16.0,4.0,3.0,7.0,1.0,1.0,39.0,5.0,3.0,13.0,20.0,,33.0,8.0,41.0,,11.0,7.0,4.0,8.0,,5.0,2.0,,3.0,1.0,,10.0,1.0,3.0,21.0,1.0,32.0,,3.0,,9.0,1.0,,3.0,,7.0,2.0,1.0,3.0,,1.0,2.0,,,2.0,,,2.0,1.0,,38.0,205.0,2.0,1.0,0.7241379310344828,0.7241379310344828,0.8571428571428571,0.42,0.6666666666666666,0.35714285714285715,0.42,0.4461538461538462,0.5,0.625,0.5260869565217391,0.8,0.5833333333333334,0.5427350427350427,0.8,0.6129032258064516,0.43478260869565216,0.046153846153846156,,0.18181818181818182,0.02702702702702703,15.796019900497514,0.8,,0.10869565217391304,0.014084507042253521,0.12264150943396226,0.04672897196261682,0.11379310344827587,0.025,0.03389830508474576,0.014285714285714285,,0.03571428571428571,0.08695652173913043,0.12727272727272726,0.047619047619047616,0.15151515151515152,0.11688311688311688,0.13793103448275862,,0.5,0.14782608695652175,0.8823529411764706,0.8823529411764706,0.6,0.09565217391304348,,,,0.3217391304347826,0.3783783783783784,0.3888888888888889,0.8571428571428571,0.14782608695652175,0.23529411764705882,0.23529411764705882,1.0,0.28695652173913044,0.5151515151515151,0.53125,0.8235294117647058,0.2,1.0,,0.2,,,0.4,1.0,0.5,0.26666666666666666,1.0,0.1,0.3333333333333333,0.36666666666666664,0.36363636363636365,0.5826086956521739,0.5151515151515151,0.4979339130434783,0.531225,0.5146449999999999,0.02586206896551724,0.045454545454545456,,0.0625,0.296875,12.552307692307693,24.445999999999998,0.2887323943661972,1.0,,,0.02,0.030303030303030304,,,,,,False,,
201971,1610612742,DeJuan Blair,DeJuan Blair,201971,DAL,33837.0,564.0,47,1121,1109,328.0,324,143.0,2230,62.0,98,19.0,32.0,17.0,22.0,32.0,75.0,1.0,5.0,,,,,,,,1.0,,,,,95,178,,1.0,38.0,228,1170.0,23.0,42.0,,,7.0,53.0,28.0,46.0,,,8.0,64.0,130.0,60.0,,,32.0,1.0,,,24.0,13.0,15.0,28.0,11.0,4.0,9.0,,4.0,71.0,21.0,55.0,36.0,70.0,11.0,117.0,77.0,194.0,5.0,33.0,23.0,10.0,23.0,3.0,16.0,18.0,3.0,7.0,1.0,3.0,41.0,4.0,12.0,46.0,5.0,92.0,1.0,15.0,7.0,50.0,5.0,5.0,1.0,1.0,64.0,8.0,,35.0,,1.0,8.0,,,6.0,,2.0,8.0,4.0,1.0,62.0,327.0,7.0,,0.6842105263157895,0.8227848101265823,,,,,,0.5337078651685393,0.5476190476190477,0.6086956521739131,0.5307262569832403,0.5476190476190477,0.6086956521739131,0.5507246376811594,0.5638297872340425,0.6153846153846154,0.00558659217877095,0.1348314606741573,0.15306122448979592,0.12,,19.299610894941633,0.5609756097560976,0.3333333333333333,0.24305555555555555,0.1585014409221902,0.22929936305732485,0.12650602409638553,0.23820224719101124,0.14814814814814814,0.12871287128712872,0.17829457364341086,0.1623931623931624,0.13043478260869565,0.10714285714285714,0.16049382716049382,0.36,0.19626168224299065,0.23809523809523808,0.21153846153846154,0.08771929824561403,0.5,0.547486033519553,0.6326530612244898,0.7469879518072289,0.6129032258064516,0.41899441340782123,0.4266666666666667,0.48484848484848486,0.84375,0.027932960893854747,0.2,0.2,,,,,,0.00558659217877095,,,,0.7619047619047619,0.59375,0.15789473684210525,,,,,,,0.4782608695652174,0.7727272727272727,,,,,0.553072625698324,,0.5114932584269664,0.5403911764705882,0.4998108695652173,0.16990291262135923,0.17073170731707318,,0.2324561403508772,0.2807017543859649,4.658426966292135,50.3,0.2925958965209634,,,,,,,1.0,,0.03125,,False,,
