EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,39421.0,657,-21,1300,1295,2595,1421,376.0,316.0,181.0,33.0,52.0,7.0,11.0,8.0,11.0,10.0,24.0,7.0,45.0,12.0,29.0,3.0,11.0,23.0,74.0,3.0,7.0,3.0,15.0,50.0,121.0,35.0,103.0,30.0,235.0,10.0,17.0,5.0,11.0,35.0,13.0,29.0,6.0,26.0,14.0,58.0,66.0,34.0,102.0,3.0,74.0,23.0,8.0,21.0,6.0,27.0,5.0,1.0,14.0,2.0,5.0,60.0,3.0,13.0,24.0,43.0,74.0,17.0,91.0,3.0,18.0,13.0,5.0,14.0,1.0,8.0,8.0,1.0,6.0,2.0,3.0,22.0,1.0,7.0,22.0,3.0,50.0,,1.0,1.0,33.0,,2.0,1.0,37.0,2.0,,16.0,2.0,58.0,376.0,4.0,2.0,0.66,0.717391304347826,0.9714285714285714,0.33980582524271846,0.45454545454545453,0.23076923076923078,0.33980582524271846,0.4132231404958678,0.5882352941176471,0.4482758620689655,0.4575892857142857,0.625,0.4,0.487551867219917,0.625,0.4603174603174603,0.45982142857142855,0.06611570247933884,0.11538461538461539,0.041666666666666664,0.022222222222222223,17.498336660013308,0.6363636363636364,0.10046728971962617,0.029213483146067417,0.125,0.015384615384615385,0.10806451612903226,0.025,0.046296296296296294,,0.04895104895104895,0.11564625850340136,0.13768115942028986,0.13793103448275862,0.0851063829787234,0.023255813953488372,0.23214285714285715,0.6346153846153846,0.717391304347826,0.6666666666666666,0.10714285714285714,0.4166666666666667,0.43478260869565216,0.4,0.20089285714285715,0.15555555555555556,0.1590909090909091,1.0,0.12946428571428573,0.41379310344827586,0.41379310344827586,1.0,0.33035714285714285,0.3108108108108108,0.3150684931506849,0.9565217391304348,0.39285714285714285,0.6363636363636364,0.25,0.42857142857142855,0.6666666666666666,0.2,0.7272727272727273,0.2,0.2727272727272727,0.2727272727272727,0.2,0.6919642857142857,0.3108108108108108,0.5240229910714285,0.5525478260869565,0.5245936363636364,0.07112970711297072,0.11851851851851852,0.14893617021276595,0.24680851063829787,9.51900826446281,24.607766990291257,0.28923076923076924,,8.0,1.0,7.0,,1.0,2.0,,2.0,2.0,2.0,,,0.2,0.0196078431372549,0.03048780487804878,0.017341040462427744,0.01935483870967742,1.0,0.42857142857142855,,2.0,4.0,,,,,,0.14285714285714285,0.5,1.0,1.0,1.0,,0.009708737864077669,0.013513513513513514,0.009615384615384616,False,,,
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,31058.0,518,-28,1022,1021,2043,1044,298.0,232.0,141.0,31.0,58.0,4.0,9.0,8.0,12.0,4.0,23.0,3.0,26.0,5.0,13.0,2.0,4.0,21.0,75.0,2.0,7.0,4.0,21.0,38.0,107.0,26.0,88.0,56.0,210.0,4.0,15.0,2.0,8.0,19.0,11.0,21.0,6.0,25.0,10.0,50.0,32.0,44.0,48.0,30.0,74.0,21.0,12.0,38.0,12.0,50.0,9.0,3.0,14.0,8.0,16.0,112.0,4.0,10.0,15.0,28.0,44.0,14.0,58.0,1.0,20.0,14.0,6.0,28.0,6.0,18.0,12.0,1.0,10.0,,2.0,40.0,4.0,13.0,10.0,,29.0,,2.0,2.0,64.0,,4.0,1.0,74.0,9.0,,37.0,3.0,50.0,298.0,1.0,3.0,0.42105263157894735,0.45714285714285713,0.6153846153846154,0.29545454545454547,0.25,0.24,0.2988505747126437,0.35514018691588783,0.26666666666666666,0.5238095238095238,0.39487179487179486,0.30434782608695654,0.43478260869565216,0.46255506607929514,0.35185185185185186,0.4716981132075472,0.4512820512820513,0.11214953271028037,0.10344827586206896,0.17391304347826086,0.07692307692307693,22.26855713094245,0.7,0.08333333333333333,0.02702702702702703,0.10869565217391304,0.023391812865497075,0.09071729957805907,0.025878003696857672,0.011235955056179775,0.03225806451612903,0.06422018348623854,0.07874015748031496,0.11,0.11214953271028037,0.0967741935483871,0.008849557522123894,0.29743589743589743,0.5344827586206896,0.5961538461538461,0.45161290322580644,0.11794871794871795,0.17391304347826086,0.21052631578947367,,0.13333333333333333,0.11538461538461539,0.125,0.6666666666666666,0.06666666666666667,0.38461538461538464,0.38461538461538464,1.0,0.38461538461538464,0.28,0.28,0.5238095238095238,0.391304347826087,0.4444444444444444,0.30434782608695654,0.2857142857142857,1.0,0.2608695652173913,0.6666666666666666,0.08695652173913043,0.5,0.45652173913043476,0.19047619047619047,0.7487179487179487,0.28378378378378377,0.5218518324607327,0.5172166666666667,0.5039590909090909,0.16964285714285715,0.2740740740740741,0.09047619047619047,0.23809523809523808,7.091588785046729,25.85568181818182,0.29158512720156554,5.0,6.0,,1.0,,4.0,7.0,3.0,3.0,9.0,5.0,,,0.029411764705882353,,0.03225806451612903,0.03184713375796178,0.02142857142857143,0.5555555555555556,0.25,1.0,,1.0,1.0,2.0,2.0,,,0.043478260869565216,,,,1.0,,,,0.011235955056179775,False,,,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,50656.0,844,-101,1738,1739,3477,1946,636.0,474.0,191.0,46.0,84.0,2.0,4.0,18.0,28.0,31.0,90.0,43.0,115.0,11.0,25.0,3.0,7.0,33.0,94.0,1.0,5.0,16.0,32.0,120.0,289.0,44.0,119.0,135.0,507.0,8.0,23.0,2.0,8.0,22.0,38.0,93.0,19.0,39.0,67.0,200.0,118.0,122.0,120.0,12.0,94.0,33.0,21.0,26.0,11.0,37.0,10.0,1.0,17.0,2.0,7.0,85.0,2.0,8.0,21.0,36.0,58.0,10.0,68.0,2.0,27.0,20.0,7.0,20.0,2.0,8.0,24.0,7.0,12.0,1.0,5.0,44.0,6.0,24.0,24.0,2.0,52.0,,3.0,5.0,98.0,4.0,6.0,2.0,151.0,11.0,13.0,49.0,24.0,181.0,617.0,1.0,13.0,0.49166666666666664,0.4957983193277311,0.9090909090909091,0.3697478991596639,0.25,0.48717948717948717,0.3697478991596639,0.41522491349480967,0.34782608695652173,0.40860215053763443,0.45588235294117646,0.3548387096774194,0.5037878787878788,0.5254777070063694,0.3548387096774194,0.5909090909090909,0.2916666666666667,0.0726643598615917,0.11904761904761904,0.07777777777777778,0.034782608695652174,26.386036960985624,0.45454545454545453,0.066543438077634,0.013745704467353952,0.09051724137931035,0.008064516129032258,0.07373868046571798,0.012048192771084338,0.006134969325153374,,0.03529411764705882,0.07407407407407407,0.08791208791208792,0.11976047904191617,0.015384615384615385,0.0091324200913242,0.20588235294117646,0.5476190476190477,0.6216216216216216,0.782608695652174,0.22058823529411764,0.34444444444444444,0.37349397590361444,0.1935483870967742,0.2818627450980392,0.3739130434782609,0.38738738738738737,0.3953488372093023,0.061274509803921566,0.44,0.4583333333333333,1.0,0.23039215686274508,0.35106382978723405,0.3548387096774194,0.8787878787878788,0.12903225806451613,0.5,0.16129032258064516,0.2,1.0,0.21212121212121213,0.6428571428571429,0.05303030303030303,0.42857142857142855,0.24242424242424243,0.5,0.49754901960784315,0.35106382978723405,0.5010829656862745,0.459958,0.5026352272727274,0.11185682326621924,0.14984709480122324,0.04339250493096647,0.39447731755424065,10.316262975778548,24.6781512605042,0.3659378596087457,,2.0,,1.0,3.0,2.0,2.0,,2.0,2.0,2.0,,1.0,0.02631578947368421,,0.02564102564102564,0.008928571428571428,0.01020408163265306,1.0,0.5,,1.0,3.0,,,,,,0.0967741935483871,0.3333333333333333,1.0,2.0,1.0,,0.01680672268907563,0.010638297872340425,0.008333333333333333,False,0.04,,
201967,1610612750,Dante Cunningham,Dante Cunningham,201967,MIN,80418.0,1340,11,2680,2693,5373,2902,1007.0,672.0,344.0,74.0,103.0,23.0,36.0,25.0,38.0,25.0,49.0,95.0,263.0,,,,,,4.0,,,,4.0,194.0,415.0,,4.0,37.0,425.0,29.0,58.0,,,65.0,58.0,138.0,,4.0,16.0,132.0,326.0,62.0,,,2.0,,9.0,40.0,26.0,66.0,21.0,5.0,27.0,3.0,10.0,158.0,30.0,64.0,39.0,121.0,176.0,95.0,271.0,8.0,49.0,33.0,16.0,16.0,5.0,8.0,17.0,2.0,8.0,,3.0,33.0,5.0,5.0,71.0,4.0,118.0,,13.0,7.0,58.0,5.0,4.0,1.0,62.0,8.0,,31.0,4.0,132.0,987.0,11.0,4.0,0.8402061855670103,0.9261363636363636,,,,,,0.4674698795180723,0.5,0.42028985507246375,0.4630071599045346,0.5,0.4084507042253521,0.476457399103139,0.49242424242424243,0.4258064516129032,0.00954653937947494,0.021686746987951807,0.04854368932038835,0.061224489795918366,0.0038022813688212928,15.54185593770279,0.48484848484848486,0.1413551401869159,0.06874328678839957,0.10833333333333334,0.08241758241758242,0.13157894736842105,0.07258687258687259,0.06756756756756757,0.041666666666666664,0.11705685618729098,0.13829787234042554,0.1709090909090909,0.11721611721611722,0.08045977011494253,0.0392156862745098,0.2458233890214797,0.7184466019417476,0.7551020408163265,0.6486486486486487,0.11694510739856802,0.5102040816326531,0.5434782608695652,0.88,0.6276849642004774,0.3612167300380228,0.36259541984732824,0.9789473684210527,,,,,0.00954653937947494,,,,0.6206896551724138,0.6388888888888888,,,,0.2676056338028169,0.6578947368421053,,,0.028169014084507043,,0.2553699284009546,,0.45504385542168685,0.5172877551020407,0.4633985507246376,0.07013574660633484,0.07077625570776255,0.15294117647058825,0.31058823529411766,13.321204819277112,53.25,0.3757462686567164,7.0,36.0,1.0,16.0,,4.0,46.0,33.0,13.0,47.0,32.0,,,0.21052631578947367,0.012048192771084338,0.09634551495016612,0.049019607843137254,0.09246575342465753,0.6808510638297872,0.17391304347826086,,,,2.0,1.0,1.0,,2.0,,,,,,,,,,False,,,
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,30885.0,515,14,1043,1047,2090,1089,383.0,313.0,142.0,8.0,14.0,5.0,8.0,2.0,3.0,3.0,11.0,14.0,43.0,8.0,31.0,2.0,5.0,18.0,41.0,2.0,2.0,9.0,16.0,25.0,68.0,26.0,72.0,14.0,142.0,6.0,14.0,4.0,9.0,28.0,8.0,22.0,11.0,21.0,6.0,55.0,28.0,22.0,78.0,,41.0,18.0,4.0,14.0,6.0,20.0,4.0,2.0,6.0,2.0,6.0,46.0,7.0,18.0,26.0,47.0,79.0,25.0,104.0,3.0,15.0,9.0,6.0,5.0,2.0,4.0,5.0,2.0,1.0,,,10.0,1.0,1.0,34.0,2.0,47.0,,3.0,1.0,19.0,4.0,4.0,1.0,15.0,,1.0,5.0,2.0,55.0,379.0,6.0,2.0,0.56,0.7,1.0,0.3611111111111111,0.4444444444444444,0.5238095238095238,0.3611111111111111,0.36764705882352944,0.42857142857142855,0.36363636363636365,0.45714285714285713,0.5217391304347826,0.5697674418604651,0.47959183673469385,0.56,0.5978260869565217,0.5142857142857142,0.058823529411764705,0.21428571428571427,0.09090909090909091,,12.921810699588477,0.5,0.15562913907284767,0.05202312138728324,0.17333333333333334,0.04216867469879518,0.16150442477876106,0.048828125,0.0625,0.02564102564102564,0.11,0.14583333333333334,0.20754716981132076,0.17543859649122806,0.16666666666666666,0.03614457831325301,0.1,0.5714285714285714,0.7272727272727273,0.25,0.07857142857142857,0.2727272727272727,0.3,0.6666666666666666,0.30714285714285716,0.32558139534883723,0.32558139534883723,0.7142857142857143,0.22142857142857142,0.25806451612903225,0.26666666666666666,1.0,0.29285714285714287,0.43902439024390244,0.43902439024390244,1.0,0.34782608695652173,0.625,0.08695652173913043,1.0,1.0,0.06976744186046512,0.6666666666666666,0.11627906976744186,0.4,0.37209302325581395,0.5625,0.6142857142857143,0.43902439024390244,0.48888892857142857,0.52849,0.45552093023255813,0.034482758620689655,0.0684931506849315,0.19718309859154928,0.3873239436619718,14.083823529411761,24.229166666666664,0.36720997123681687,4.0,10.0,,6.0,,4.0,2.0,1.0,1.0,2.0,1.0,,,0.15789473684210525,,0.031746031746031744,0.06428571428571428,0.047244094488188976,0.5,,,2.0,7.0,,,,,,0.30434782608695654,0.2857142857142857,1.0,1.0,,,0.013888888888888888,,,False,0.03225806451612903,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,14864.0,248,-80,502,503,1005,565,227.0,190.0,82.0,21.0,43.0,6.0,15.0,10.0,17.0,22.0,44.0,4.0,12.0,1.0,3.0,1.0,2.0,2.0,8.0,,1.0,1.0,2.0,47.0,99.0,3.0,11.0,18.0,121.0,8.0,22.0,,1.0,21.0,21.0,37.0,2.0,4.0,5.0,53.0,52.0,42.0,9.0,,8.0,2.0,13.0,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,8.0,13.0,6.0,16.0,23.0,21.0,44.0,4.0,7.0,3.0,4.0,7.0,,3.0,4.0,1.0,4.0,,1.0,11.0,2.0,6.0,10.0,,20.0,,3.0,1.0,24.0,,,,30.0,8.0,,18.0,1.0,53.0,226.0,3.0,1.0,0.5531914893617021,0.6046511627906976,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.47474747474747475,0.36363636363636365,0.5675675675675675,0.4681818181818182,0.34782608695652173,0.5853658536585366,0.5,0.40384615384615385,0.6022727272727273,0.1,0.13131313131313133,0.23255813953488372,0.045454545454545456,0.08333333333333333,22.0,0.6363636363636364,0.10457516339869281,0.06878306878306878,0.06976744186046512,0.11428571428571428,0.09205020920502092,0.08108108108108109,0.01639344262295082,,0.09259259259259259,0.08333333333333333,0.13725490196078433,0.056338028169014086,0.13333333333333333,0.0851063829787234,0.39090909090909093,0.4883720930232558,0.6363636363636364,0.6190476190476191,0.4,0.5,0.5238095238095238,0.45454545454545453,0.10909090909090909,0.3333333333333333,0.36363636363636365,0.75,0.02727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.07272727272727272,0.25,0.25,1.0,0.6521739130434783,0.4,0.043478260869565216,,,0.4146341463414634,0.5882352941176471,0.04878048780487805,0.5,0.04878048780487805,0.5,0.4909090909090909,0.25,0.4896068181818183,0.5275200000000001,0.5000719512195122,0.15,0.1651376146788991,0.17355371900826447,0.4380165289256198,7.548484848484848,24.163636363636364,0.45219123505976094,5.0,8.0,,1.0,1.0,1.0,,,,,,,,0.05263157894736842,,0.10294117647058823,0.08333333333333333,0.12698412698412698,,0.16666666666666666,,,,,,,,,,,,,,,,,,False,,,
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,6640.0,111,-10,218,218,436,204,63.0,57.0,29.0,10.0,15.0,2.0,3.0,4.0,4.0,1.0,6.0,3.0,9.0,,3.0,,,1.0,6.0,,1.0,,2.0,14.0,30.0,1.0,9.0,10.0,41.0,2.0,4.0,,3.0,4.0,4.0,4.0,,2.0,2.0,10.0,20.0,8.0,3.0,,6.0,1.0,2.0,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,5.0,8.0,15.0,3.0,18.0,1.0,3.0,2.0,1.0,3.0,,,2.0,1.0,3.0,,,5.0,,3.0,5.0,,6.0,,,,6.0,,,,11.0,1.0,,6.0,,10.0,63.0,,,0.7142857142857143,0.7692307692307693,1.0,0.1111111111111111,,,0.1111111111111111,0.4666666666666667,0.5,1.0,0.3974358974358974,0.2857142857142857,0.6666666666666666,0.4659090909090909,0.2857142857142857,0.7142857142857143,0.23076923076923078,0.06666666666666667,0.06666666666666667,0.16666666666666666,,19.140625,0.6,0.10526315789473684,0.02666666666666667,0.13157894736842105,0.022222222222222223,0.11403508771929824,0.025,0.06666666666666667,,0.045454545454545456,0.06666666666666667,0.20833333333333334,0.0967741935483871,0.2857142857142857,0.05,0.38461538461538464,0.6666666666666666,0.7142857142857143,0.7,0.15384615384615385,0.16666666666666666,0.2,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,,,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,0.6666666666666666,1.0,,,0.3333333333333333,,0.6153846153846154,0.16666666666666666,0.49792948717948715,0.51624,0.577475,0.13636363636363635,0.17142857142857143,0.0975609756097561,0.24390243902439024,7.693333333333333,25.57777777777778,0.2889908256880734,,2.0,,2.0,,,4.0,1.0,3.0,4.0,3.0,,,0.4,,0.03571428571428571,,0.030303030303030304,0.75,0.5,,,2.0,,,,,,0.2857142857142857,,,,,,,,,False,,,
201985,1610612750,AJ Price,AJ Price,201985,MIN,5667.0,94,8,198,193,391,173,88.0,89.0,30.0,3.0,3.0,,,3.0,3.0,1.0,2.0,9.0,19.0,1.0,1.0,1.0,1.0,5.0,20.0,1.0,1.0,4.0,12.0,13.0,24.0,6.0,21.0,,44.0,1.0,2.0,2.0,2.0,8.0,4.0,7.0,5.0,13.0,,23.0,6.0,20.0,15.0,3.0,20.0,5.0,,8.0,4.0,12.0,3.0,1.0,2.0,2.0,4.0,28.0,,1.0,5.0,3.0,8.0,1.0,9.0,,1.0,1.0,,4.0,,2.0,3.0,,2.0,1.0,2.0,7.0,2.0,6.0,4.0,,4.0,,,,3.0,,,,2.0,1.0,,1.0,,23.0,88.0,,,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.2857142857142857,1.0,0.38461538461538464,0.2857142857142857,0.5416666666666666,0.5,0.5714285714285714,0.4888888888888889,1.0,0.575,0.4888888888888889,1.0,0.575,0.4666666666666667,,,,,22.127659574468083,0.5714285714285714,0.04838709677419355,0.013888888888888888,0.13157894736842105,,0.08,0.00909090909090909,0.06666666666666667,,0.16666666666666666,,,0.19230769230769232,,,0.06666666666666667,1.0,1.0,0.3333333333333333,0.044444444444444446,0.5,0.5,,0.4222222222222222,0.47368421052631576,0.47368421052631576,0.2222222222222222,0.022222222222222223,1.0,1.0,1.0,0.4444444444444444,0.25,0.25,0.8,,,0.25,1.0,1.0,0.15,1.0,0.05,1.0,0.6,0.3333333333333333,0.5333333333333333,0.25,0.45921818181818175,0.43628333333333336,0.4939157894736842,0.044444444444444446,0.041666666666666664,0.18181818181818182,0.5227272727272727,14.8375,25.742857142857144,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.25,1.0,1.0,,1.0,,,,0.047619047619047616,False,,,1.0
201785,1610612750,Othyus Jeffers,Othyus Jeffers,201785,MIN,781.0,13,6,24,24,48,21,,3.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,3.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,1.0,,,,,11.538461538461538,,0.16666666666666666,,0.25,,0.1875,,,,,0.16666666666666666,0.3333333333333333,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.4896,0.4896,,0.5,1.0,,,,23.2,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,False,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,49069.0,818,-40,1650,1638,3288,1730,469.0,366.0,217.0,78.0,133.0,29.0,55.0,24.0,32.0,21.0,63.0,13.0,30.0,,,,,1.0,1.0,,,1.0,1.0,112.0,226.0,1.0,1.0,59.0,286.0,36.0,69.0,,,88.0,38.0,65.0,1.0,1.0,22.0,101.0,158.0,66.0,3.0,,1.0,1.0,21.0,28.0,11.0,39.0,8.0,3.0,17.0,2.0,9.0,89.0,18.0,83.0,46.0,127.0,197.0,103.0,300.0,7.0,30.0,18.0,12.0,16.0,2.0,9.0,38.0,4.0,7.0,,15.0,54.0,8.0,18.0,66.0,7.0,108.0,,10.0,9.0,74.0,5.0,4.0,,93.0,7.0,,39.0,11.0,101.0,466.0,7.0,9.0,0.7053571428571429,0.8876404494382022,1.0,1.0,,1.0,1.0,0.49557522123893805,0.5217391304347826,0.5846153846153846,0.5,0.5217391304347826,0.5984848484848485,0.5296296296296297,0.5432098765432098,0.5941176470588235,0.004405286343612335,0.09292035398230089,0.13533834586466165,0.047619047619047616,,16.998950682056666,0.2962962962962963,0.23962264150943396,0.14310344827586208,0.19246861924686193,0.07563025210084033,0.22496749024707413,0.1234718826405868,0.1437908496732026,0.08771929824561403,0.18285714285714286,0.26136363636363635,0.2737430167597765,0.17415730337078653,0.2459016393442623,0.07692307692307693,0.5859030837004405,0.5864661654135338,0.6782608695652174,0.6666666666666666,0.2775330396475771,0.3333333333333333,0.35,0.7619047619047619,0.13215859030837004,0.43333333333333335,0.43333333333333335,0.8461538461538461,,,,,0.004405286343612335,1.0,1.0,1.0,0.7971014492753623,0.5272727272727272,,,,0.48484848484848486,0.75,,,0.015151515151515152,1.0,0.5903083700440529,1.0,0.5177579295154184,0.5419816666666666,0.49460681818181806,0.15057915057915058,0.1511627906976744,0.3076923076923077,0.3531468531468531,5.398672566371679,24.5,0.28424242424242424,16.0,46.0,2.0,24.0,1.0,6.0,49.0,37.0,12.0,50.0,28.0,4.0,1.0,0.48,0.038461538461538464,0.18518518518518517,0.0995260663507109,0.0718232044198895,0.56,0.1724137931034483,,,,,1.0,,1.0,12.0,,,,,,1.0,,,,False,,,
