EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,Corner3FGA,FG3A,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,Corner3Frequency,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Arc3FGA,SecondChanceArc3FGA,SecondChanceFG3A,NonHeaveArc3FGA,LongMidRangeAssists,Steals,BadPassSteals,Arc3Frequency,SecondChanceArc3Frequency,FTDefRebounds,Offensive Fouls Drawn,DefFTReboundPct,Fg2aBlocked,ThreePtAssists,Corner3Assists,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FG3M,SecondChanceFG3M,PenaltyFtPoints,PtsAssisted3s,Arc3Assists,BadPassOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,ShootingFouls,Charge Fouls Drawn,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallSteals,Blocked2s,BlockedShortMidRange,Blocks,OffArc3ReboundPct,BlockingFouls,BlockedAtRim,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,on,SecondChanceFtPoints,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,DefensiveGoaltends,BlockedCorner3,HeaveMakes
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,54901.0,915,-25.0,1804,1819,168.0,3623,51.0,83.0,20.0,54.0,39.0,84.0,110.0,221.0,331.0,1943.0,11.0,21.0,27.0,90.0,130.0,5.0,24.0,46.0,74.0,29.0,103.0,21.0,15.0,21.0,,42.0,83.0,4.0,77.0,0.4090909090909091,0.4326923076923077,0.497737556561086,0.5238095238095238,0.4961240310077519,0.4230769230769231,0.5516666666666666,0.45,17.075613420130196,0.5,0.0729001584786053,0.1095890410958904,0.0241545893719806,0.0823529411764705,0.0361290322580645,0.0169491525423728,0.0757575757575757,0.0751173708920187,0.1257485029940119,0.3217054263565891,0.6144578313253012,0.7391304347826086,0.4705882352941176,0.2093023255813953,0.3703703703703703,0.392156862745098,0.3255813953488372,0.4642857142857143,0.4698795180722891,0.4615384615384615,0.4651162790697674,0.4921700389105058,0.5301333333333333,0.0815709969788519,9.538461538461537,406.0,481.0,23.0,37.0,6.0,3.0,15.0,397.0,0.1434108527131783,0.0891472868217054,24.55135135135135,0.2250554323725055,6.0,12.0,15.0,28.0,75.0,29.0,62.0,84.0,12.0,80.0,114.0,28.0,262.0,23.0,92.0,40.0,80.0,0.4677419354838709,0.4295774647887324,0.4883720930232558,0.0404929577464788,0.0443037974683544,0.0681818181818181,0.0576923076923076,0.4615384615384615,0.5,0.3943661971830985,0.5357142857142857,0.4933878571428572,0.1404109589041096,0.1574803149606299,0.2537764350453172,14.0,1.0,5.0,13.0,34.0,34.0,20.0,0.0542635658914728,0.0384615384615384,4.0,9.0,0.0784313725490196,18.0,34.0,5.0,0.0814479638009049,0.1686746987951807,0.0372340425531914,9.0,,4.0,12.0,,23.0,36.0,29.0,7.0,4.0,7.0,8.0,6.0,5.0,1.0,0.3243243243243243,,0.3333333333333333,0.391304347826087,0.391304347826087,1.0,0.1538461538461538,,,3.0,,3.0,47.0,1.0,0.2142857142857142,0.2142857142857142,0.2307692307692307,,6.0,1.0,9.0,0.1111111111111111,1.0,0.0845070422535211,,14.0,13.0,6.0,13.0,0.027027027027027,6.0,6.0,6.0,0.0405405405405405,0.4615384615384615,False,5.0,1.0,18.0,1.0,7.0,1.0,3.0,2.0,,3.0,,1.0,,,0.0555555555555555,0.0119047619047619,0.0208333333333333,0.0598290598290598,0.15,,1.0,3.0,,,1.0,,,,,,,,0.0422535211267605,0.3333333333333333,0.0263157894736842,,,,1.0,,
201965,1610612759,Jeff Ayres,Jeff Ayres,201965,SAS,56613.0,944,116.0,1878,1877,199.0,3755,83.0,118.0,11.0,29.0,6.0,25.0,100.0,172.0,238.0,1960.0,18.0,34.0,45.0,160.0,40.0,17.0,44.0,106.0,168.0,87.0,255.0,30.0,22.0,33.0,4.0,63.0,146.0,17.0,68.0,0.8,0.9411764705882352,0.5813953488372093,0.5294117647058824,0.5813953488372093,0.5294117647058824,0.601010101010101,0.5625,12.322274881516586,0.4761904761904761,0.1593984962406015,0.1896551724137931,0.0669291338582677,0.1672240802675585,0.1065675340768277,0.0298507462686567,0.1530054644808743,0.1544117647058823,0.2010869565217391,0.686046511627907,0.7033898305084746,0.7904761904761904,0.8072289156626506,0.1686046511627907,0.3793103448275862,0.4230769230769231,0.1453488372093023,0.24,0.24,0.8333333333333334,0.686046511627907,0.5578883720930233,0.568969696969697,0.1890756302521008,4.788953488372094,440.0,431.0,,,8.0,7.0,13.0,437.0,,,,0.2342917997870074,18.0,30.0,21.0,27.0,38.0,25.0,39.0,55.0,30.0,39.0,59.0,18.0,138.0,69.0,55.0,29.0,55.0,0.6410256410256411,0.6410256410256411,0.625,0.1247739602169981,0.1464968152866242,0.1714285714285714,0.1458333333333333,0.8823529411764706,0.6,0.6923076923076923,0.7777777777777778,0.5691076923076922,0.1472081218274111,0.1472081218274111,0.2310924369747899,,,,,15.0,13.0,5.0,,,18.0,6.0,0.3272727272727272,16.0,20.0,7.0,0.0930232558139534,0.1101694915254237,0.1635220125786163,,,,,,5.0,,13.0,2.0,3.0,4.0,1.0,8.0,,,,,,,,,,,,,,,79.0,7.0,,,,,,,,,,,,8.0,25.0,9.0,25.0,0.0802139037433155,10.0,16.0,18.0,0.0843881856540084,0.72,False,9.0,,6.0,1.0,5.0,1.0,3.0,15.0,12.0,1.0,,,3.0,1.0,0.1034482758620689,,0.025,0.0892857142857142,0.7272727272727273,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,99065.0,1651,331.0,3275,3269,352.0,6544,45.0,68.0,22.0,52.0,19.0,67.0,86.0,187.0,618.0,3227.0,16.0,28.0,69.0,122.0,50.0,7.0,45.0,156.0,204.0,25.0,229.0,46.0,32.0,30.0,3.0,76.0,107.0,5.0,56.0,0.7093023255813954,0.7439024390243902,0.4598930481283422,0.5714285714285714,0.5623762376237624,0.5701754385964912,0.5822306238185255,0.5847457627118644,16.45810663764962,0.6052631578947368,0.1257050765511684,0.1116625310173697,0.0158013544018058,0.1222627737226277,0.0158940397350993,0.0070921985815602,0.1059782608695652,0.1607929515418502,0.1241830065359477,0.1346534653465346,0.6617647058823529,0.75,0.6888888888888889,0.1029702970297029,0.4230769230769231,0.4313725490196078,0.1326732673267326,0.2835820895522388,0.2835820895522388,0.7894736842105263,0.7643564356435644,0.5341938123752497,0.52229375,0.1116504854368932,9.42620320855615,591.0,456.0,110.0,318.0,14.0,4.0,8.0,583.0,0.6297029702970297,0.2178217821782178,24.9622641509434,0.1804580152671755,11.0,13.0,9.0,12.0,50.0,15.0,27.0,105.0,8.0,87.0,104.0,48.0,225.0,17.0,63.0,21.0,103.0,0.5555555555555556,0.6081081081081081,0.6402439024390244,0.0159325210871602,0.0145348837209302,0.1050119331742243,0.0721649484536082,0.2280701754385964,0.8461538461538461,0.1621621621621621,0.75,0.5148701388888889,0.048076923076923,0.1055276381909547,0.1699029126213592,208.0,14.0,29.0,205.0,26.0,65.0,36.0,0.4118811881188118,0.2456140350877192,3.0,7.0,0.0441176470588235,9.0,17.0,4.0,0.0481283422459893,0.1176470588235294,0.0147058823529411,39.0,4.0,15.0,132.0,11.0,15.0,363.0,13.0,12.0,2.0,9.0,9.0,5.0,7.0,0.9166666666666666,0.4150943396226415,0.3793103448275862,0.419047619047619,0.3545454545454545,0.3611111111111111,0.9487179487179488,0.2631578947368421,0.2666666666666666,0.75,93.0,33.0,93.0,62.0,1.0,0.4471153846153846,0.4492753623188406,0.4536585365853658,13.0,33.0,20.0,47.0,0.425531914893617,0.9032258064516128,0.4459459459459459,0.3939393939393939,29.0,57.0,9.0,61.0,0.0198675496688741,4.0,43.0,34.0,0.0182767624020887,0.5573770491803278,False,4.0,3.0,13.0,1.0,4.0,4.0,2.0,5.0,2.0,1.0,2.0,5.0,,1.0,0.0192307692307692,,0.0144927536231884,0.0150375939849624,0.6818181818181818,0.6363636363636364,7.0,14.0,7.0,3.0,4.0,4.0,2.0,0.0094339622641509,0.0181818181818181,0.0048076923076923,0.5,1.0,0.1891891891891892,0.5,0.0124610591900311,,1.0,,3.0,2.0,
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,117949.0,1966,311.0,3878,3893,385.0,7771,141.0,211.0,77.0,156.0,39.0,101.0,257.0,468.0,717.0,4041.0,27.0,49.0,67.0,300.0,214.0,19.0,66.0,165.0,251.0,74.0,325.0,62.0,38.0,58.0,7.0,120.0,139.0,12.0,108.0,0.5836575875486382,0.6172839506172839,0.5491452991452992,0.5510204081632653,0.5604490500863558,0.5660377358490566,0.5800970873786407,0.5877192982456141,17.13091922005571,0.5166666666666667,0.1178571428571428,0.1416309012875536,0.037328094302554,0.1237942122186495,0.0423375074537865,0.0897435897435897,0.1207289293849658,0.0981963927855711,0.1312849162011173,0.3644214162348877,0.6682464454976303,0.7157360406091371,0.6170212765957447,0.2694300518134715,0.4935897435897436,0.5202702702702703,0.1744386873920552,0.3861386138613861,0.39,0.9230769230769232,0.5561312607944733,0.4985272963604853,0.5105587499999998,0.0934449093444909,7.168162393162398,901.0,832.0,21.0,111.0,24.0,5.0,19.0,877.0,0.1917098445595854,0.0362694300518134,25.555855855855864,0.2323362558019597,22.0,33.0,23.0,32.0,68.0,49.0,84.0,179.0,28.0,156.0,221.0,93.0,507.0,52.0,92.0,38.0,175.0,0.5833333333333334,0.6440677966101694,0.6532846715328468,0.0445205479452054,0.0552486187845303,0.1363636363636363,0.1759259259259259,0.6226415094339622,0.6666666666666666,0.2711864406779661,0.71875,0.4782132478632479,0.0630182421227197,0.0772357723577235,0.2496513249651325,90.0,4.0,4.0,88.0,30.0,44.0,24.0,0.155440414507772,0.0754716981132075,20.0,12.0,0.2469135802469135,23.0,65.0,35.0,0.0491452991452991,0.0663507109004739,0.0428954423592493,7.0,,,45.0,2.0,27.0,135.0,30.0,14.0,13.0,14.0,15.0,12.0,11.0,1.0,0.4054054054054054,0.5,0.4128440366972477,0.3333333333333333,0.3333333333333333,1.0,,,,38.0,,38.0,68.0,,0.4222222222222222,0.4222222222222222,0.4318181818181818,14.0,26.0,18.0,34.0,0.5294117647058824,1.0,0.2203389830508474,0.5384615384615384,20.0,31.0,8.0,32.0,0.0141643059490084,2.0,18.0,17.0,0.0369515011547344,0.53125,False,7.0,2.0,33.0,3.0,21.0,2.0,3.0,13.0,7.0,8.0,,5.0,4.0,1.0,0.0512820512820512,0.0099009900990099,0.0306122448979591,0.0836653386454183,0.3506493506493506,0.2727272727272727,4.0,8.0,2.0,,,1.0,1.0,,,,0.5,1.0,0.0677966101694915,0.5,,1.0,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,40222.0,670,94.0,1327,1291,144.0,2618,5.0,8.0,17.0,43.0,9.0,15.0,31.0,66.0,194.0,1351.0,3.0,7.0,8.0,48.0,14.0,3.0,24.0,78.0,113.0,15.0,128.0,6.0,5.0,9.0,,15.0,47.0,4.0,11.0,0.7741935483870968,0.7741935483870968,0.4696969696969697,0.4285714285714285,0.5745341614906833,0.3,0.5808383233532934,0.3636363636363636,12.239408204438469,0.4,0.1578947368421052,0.1904761904761904,0.0142857142857142,0.164516129032258,0.0243111831442463,,0.120253164556962,0.1849710982658959,0.1855670103092783,0.0496894409937888,0.625,0.7142857142857143,1.0,0.2670807453416149,0.3953488372093023,0.3953488372093023,0.093167701863354,0.6,0.6,1.0,0.639751552795031,0.4954143749999998,0.4877785714285714,0.0412371134020618,9.660606060606062,405.0,347.0,19.0,95.0,1.0,,1.0,401.0,0.5900621118012422,0.1180124223602484,25.05578947368421,0.3051996985681989,,2.0,1.0,2.0,9.0,11.0,21.0,52.0,,16.0,31.0,7.0,77.0,12.0,12.0,6.0,52.0,0.5238095238095238,0.4537037037037037,0.4642857142857143,0.0294840294840294,0.0252100840336134,0.1656441717791411,0.2068965517241379,0.2,,0.037037037037037,0.5,0.489274074074074,0.0359281437125748,0.0833333333333333,0.268041237113402,76.0,3.0,3.0,76.0,7.0,15.0,9.0,0.4720496894409938,0.3,11.0,2.0,0.2558139534883721,1.0,15.0,4.0,0.0151515151515151,0.125,0.0413793103448275,11.0,,,41.0,,3.0,120.0,11.0,2.0,2.0,,,7.0,,0.975609756097561,0.431578947368421,,0.431578947368421,0.5789473684210527,0.6111111111111112,1.0,,,,30.0,3.0,30.0,24.0,,0.3947368421052631,0.4,0.3947368421052631,6.0,28.0,9.0,33.0,0.2727272727272727,0.9666666666666668,0.5185185185185185,0.2142857142857142,6.0,11.0,1.0,11.0,0.0193548387096774,1.0,10.0,7.0,0.0209790209790209,0.6363636363636364,False,2.0,,2.0,,4.0,1.0,,6.0,2.0,,,,,,,,,0.0465116279069767,0.5882352941176471,,3.0,5.0,,2.0,,,,0.0210526315789473,0.0526315789473684,0.0131578947368421,,,0.0925925925925925,0.6,,,,,,,
201986,1610612759,Nando De Colo,Nando De Colo,201986,SAS,16744.0,279,-15.0,554,553,57.0,1107,18.0,30.0,3.0,6.0,6.0,20.0,27.0,56.0,95.0,591.0,2.0,5.0,7.0,38.0,16.0,2.0,4.0,28.0,35.0,6.0,41.0,12.0,9.0,7.0,1.0,19.0,24.0,2.0,21.0,0.7037037037037037,0.7037037037037037,0.4821428571428571,0.4,0.4821428571428571,0.5,0.5163043478260869,0.5,17.84565916398714,0.631578947368421,0.1489361702127659,0.064516129032258,0.0259740259740259,0.128,0.0237154150197628,0.1,0.125,0.1466666666666666,0.0909090909090909,0.3571428571428571,0.6,0.6666666666666666,0.7777777777777778,0.0714285714285714,0.5,0.6,0.238095238095238,0.3,0.3157894736842105,0.6666666666666666,0.6904761904761905,0.5240422619047618,0.6524375,0.0736842105263157,8.044642857142856,159.0,174.0,6.0,28.0,3.0,4.0,6.0,155.0,0.3333333333333333,0.0714285714285714,24.792857142857144,0.2870036101083033,2.0,5.0,5.0,10.0,14.0,5.0,16.0,26.0,,21.0,29.0,9.0,66.0,4.0,17.0,6.0,22.0,0.3125,0.3653846153846153,0.4333333333333333,0.0227272727272727,,0.175438596491228,,0.7142857142857143,0.4,0.3846153846153846,0.5,0.5277903846153845,0.0674157303370786,0.0983606557377049,0.2736842105263158,22.0,1.0,2.0,22.0,5.0,15.0,11.0,0.2619047619047619,0.1428571428571428,3.0,4.0,0.1363636363636363,5.0,8.0,2.0,0.0892857142857142,0.1,0.0416666666666666,3.0,1.0,1.0,9.0,1.0,7.0,21.0,6.0,3.0,,1.0,3.0,5.0,1.0,0.7777777777777778,0.3214285714285714,0.5,0.3214285714285714,0.5,0.5,1.0,0.1428571428571428,1.0,1.0,6.0,6.0,6.0,10.0,1.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,3.0,10.0,3.0,10.0,0.3,0.6666666666666666,0.3846153846153846,0.3,4.0,3.0,1.0,3.0,,,2.0,2.0,0.0277777777777777,0.6666666666666666,False,,,7.0,,3.0,,,1.0,,,,,,,0.1666666666666666,0.05,,0.0697674418604651,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,
202345,1610612759,Damion James,Damion James,202345,SAS,3021.0,50,12.0,100,100,12.0,200,1.0,2.0,,,1.0,5.0,2.0,7.0,6.0,104.0,1.0,2.0,2.0,2.0,2.0,,3.0,7.0,11.0,1.0,12.0,1.0,1.0,,,1.0,3.0,,3.0,0.5,1.0,0.2857142857142857,0.5,0.2222222222222222,0.5,0.3,0.5,9.649122807017545,1.0,0.2592592592592592,0.1666666666666666,,0.2222222222222222,0.02,,0.3333333333333333,0.2222222222222222,0.1538461538461538,0.2222222222222222,0.5,0.5,,,,,0.5555555555555556,0.2,0.2,1.0,0.4444444444444444,0.4688444444444445,0.49615,0.3333333333333333,12.657142857142857,33.0,27.0,2.0,2.0,,,1.0,33.0,0.2222222222222222,0.2222222222222222,22.950000000000003,0.33,1.0,1.0,,1.0,2.0,1.0,3.0,2.0,2.0,3.0,3.0,1.0,6.0,1.0,2.0,1.0,2.0,0.3333333333333333,0.25,0.25,0.0256410256410256,,0.25,0.2,0.5,1.0,0.25,,0.4397625,0.1,0.125,0.3333333333333333,,,,,1.0,,,,,1.0,1.0,0.5,,,,,,0.0714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,False,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.25,,,,,,1.0,1.0,
203382,1610612759,Aron Baynes,Aron Baynes,203382,SAS,28221.0,470,5.0,939,942,108.0,1881,44.0,81.0,14.0,47.0,9.0,26.0,67.0,154.0,149.0,1001.0,17.0,38.0,34.0,88.0,46.0,19.0,19.0,55.0,83.0,56.0,139.0,17.0,11.0,18.0,,35.0,74.0,4.0,33.0,0.6567164179104478,0.8627450980392157,0.435064935064935,0.4473684210526316,0.435064935064935,0.4473684210526316,0.4627329192546583,0.4473684210526316,18.50802644003777,0.4857142857142857,0.1923076923076923,0.1544715447154471,0.1461538461538461,0.1809290953545232,0.125858123569794,0.1176470588235294,0.144578313253012,0.198019801980198,0.1758241758241758,0.525974025974026,0.5432098765432098,0.6567164179104478,0.5909090909090909,0.3051948051948052,0.2978723404255319,0.3181818181818182,0.1688311688311688,0.3461538461538461,0.3461538461538461,0.8888888888888888,0.525974025974026,0.4903941558441559,0.5363928571428571,0.2281879194630872,6.103246753246752,240.0,239.0,,,6.0,5.0,7.0,237.0,,,,0.255591054313099,16.0,33.0,11.0,18.0,15.0,15.0,34.0,38.0,32.0,23.0,31.0,9.0,70.0,36.0,17.0,9.0,38.0,0.4411764705882353,0.4411764705882353,0.5135135135135135,0.1172638436482084,0.1379310344827586,0.2254901960784313,0.09375,0.868421052631579,0.4848484848484848,0.5294117647058824,0.6111111111111112,0.5202323529411763,0.05625,0.05625,0.2550335570469799,,,,,8.0,1.0,,,,9.0,2.0,0.2727272727272727,17.0,8.0,2.0,0.1103896103896103,0.1728395061728395,0.1145833333333333,,,,,,8.0,,6.0,1.0,4.0,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,37.0,2.0,,,,,,,,,,,,1.0,3.0,,3.0,0.15625,10.0,2.0,2.0,0.1048387096774193,0.6666666666666666,False,,,6.0,1.0,6.0,1.0,4.0,5.0,7.0,1.0,,1.0,1.0,,0.0638297872340425,,0.0526315789473684,0.0869565217391304,0.7142857142857143,,,,,,,,,,,,,,,,,,,,1.0,,
200769,1610612759,Shannon Brown,Shannon Brown,200769,SAS,6180.0,103,-31.0,205,207,18.0,412,5.0,10.0,,2.0,3.0,14.0,8.0,26.0,23.0,228.0,1.0,3.0,2.0,14.0,2.0,1.0,4.0,8.0,12.0,1.0,13.0,2.0,2.0,6.0,1.0,8.0,12.0,,5.0,0.875,0.875,0.3076923076923077,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.359375,0.3333333333333333,17.621145374449338,0.25,0.0952380952380952,0.1666666666666666,0.0384615384615384,0.1111111111111111,0.0104166666666666,0.125,0.12,0.0967741935483871,,0.3571428571428571,0.5,0.625,0.8,0.0714285714285714,,,0.5,0.2142857142857142,0.2142857142857142,1.0,0.4285714285714285,0.5076250000000001,0.6031666666666667,0.0869565217391304,10.569230769230767,62.0,34.0,,2.0,,,2.0,61.0,0.0714285714285714,,25.15,0.3024390243902439,1.0,2.0,2.0,4.0,7.0,2.0,7.0,7.0,,4.0,5.0,1.0,11.0,,9.0,3.0,7.0,0.2857142857142857,0.25,0.35,,,0.0714285714285714,0.4,0.6666666666666666,0.5,0.5,0.5,0.58983125,0.1,0.1071428571428571,0.3043478260869565,2.0,,,2.0,2.0,1.0,,0.0714285714285714,,,,,2.0,1.0,,0.0769230769230769,0.2,,,,,,,3.0,,1.0,1.0,3.0,1.0,2.0,,2.0,,,,,,,,,,,,,,8.0,,,,,,1.0,,1.0,,,0.125,,1.0,,,,,,,,,,False,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
202952,1610612759,Malcolm Thomas,Malcolm Thomas,202952,SAS,880.0,15,7.0,28,29,3.0,57,1.0,2.0,,,,2.0,1.0,4.0,2.0,28.0,1.0,1.0,2.0,,2.0,1.0,3.0,3.0,8.0,1.0,9.0,,,1.0,,1.0,,,1.0,,,0.25,1.0,0.25,1.0,0.2,0.5,19.35483870967742,,0.2142857142857142,0.6,0.5,0.3157894736842105,0.1111111111111111,1.0,0.1666666666666666,0.6666666666666666,0.75,0.5,0.5,0.5,,,,,0.5,,,,0.5,0.485175,,1.0,10.025,6.0,10.0,,,,,,6.0,,,,0.2142857142857142,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,,2.0,1.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.6423,0.2,0.2,1.0,,,,,,,,,,2.0,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,1.0,1.0,,0.5,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101142,1610612750,Ronny Turiaf,Ronny Turiaf,101142,MIN,613.0,10,6.0,18,18,2.0,36,1.0,1.0,2.0,2.0,,,3.0,3.0,7.0,16.0,,,,6.0,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,1.1666666666666667,,15.0,,0.08333333333333333,0.3333333333333333,,0.13333333333333333,,,,,0.5,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,0.3333333333333333,0.4562333333333333,,,5.833333333333333,,3.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,0.16666666666666666,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
200826,1610612750,J.J. Barea,J.J. Barea,200826,MIN,94.0,2,-1.0,3,3,,6,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,1.0,0.41775,,,,,3.0,,1.0,,,,,1.0,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201785,1610612750,Othyus Jeffers,Othyus Jeffers,201785,MIN,781.0,13,6.0,24,24,2.0,48,,,,,,,,,2.0,21.0,,,,,,,1.0,2.0,3.0,,3.0,,,1.0,,1.0,1.0,,1.0,,,,,,,0.5,,11.538461538461538,,0.16666666666666666,0.25,,0.1875,,,,0.3333333333333333,,,,,,,,,,,,,1.0,0.4896,0.4896,,,,3.0,1.0,1.0,,,,,1.0,1.0,23.2,,,,,,2.0,,,,,,,,,,2.0,1.0,,,,,,,0.16666666666666666,1.0,,,,,,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
