EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,Charge Fouls,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,Clear Path Fouls,Arc3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3
202327,1610612749,Ekpe Udoh,Ekpe Udoh,202327,MIL,13932.0,232,-10,442,436,94.0,116.0,62,878,6.0,15.0,3.0,7.0,,3.0,9.0,23.0,4.0,9.0,,,,,,,,,,19.0,47.0,,,14.0,52.0,458,4.0,9.0,,3.0,11.0,3.0,9.0,,,5.0,11.0,22.0,16.0,,6.0,,,5.0,8.0,3.0,11.0,3.0,,5.0,,3.0,25.0,5.0,11.0,1.0,8.0,19.0,,27.0,17.0,44.0,,5.0,3.0,2.0,5.0,3.0,3.0,10.0,,2.0,2.0,15.0,2.0,1.0,18.0,2.0,33.0,4.0,17.0,1.0,3.0,,1.0,20.0,,7.0,3.0,8.0,5.0,3.0,8.0,6.0,2.0,11.0,94.0,2.0,2.0,0.5789473684210527,0.6875,,,,,0.40425531914893614,0.4444444444444444,0.3333333333333333,0.40425531914893614,0.4444444444444444,0.3333333333333333,0.45614035087719296,0.5,0.4230769230769231,,0.10638297872340426,0.26666666666666666,,13.840155945419104,0.3333333333333333,,0.1,0.125,0.05913978494623656,0.10526315789473684,0.1,0.11842105263157894,0.06779661016949153,0.03125,0.03571428571428571,0.10606060606060606,0.11904761904761904,,0.1076923076923077,0.13333333333333333,0.14285714285714285,0.11864406779661017,0.058823529411764705,,0.75,0.3191489361702128,0.4,0.5454545454545454,0.5,0.48936170212765956,0.391304347826087,0.391304347826087,0.5555555555555556,0.19148936170212766,0.4444444444444444,0.5,0.75,,,,,,,,,0.7777777777777778,0.42857142857142855,,,,0.3333333333333333,,,,,0.3191489361702128,,0.4457553191489362,0.49578333333333324,0.4437,0.12962962962962962,0.12962962962962962,0.21153846153846154,0.21153846153846154,7.353191489361701,,0.21266968325791855,2.0,1.0,,,,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,,,True,,,,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,8980.0,150,-19,289,288,41.0,32.0,38,577,22.0,40.0,8.0,16.0,4.0,9.0,3.0,8.0,,4.0,,,,,,,,,,25.0,52.0,,,5.0,55.0,299,9.0,17.0,,,18.0,5.0,11.0,,,,10.0,26.0,24.0,,14.0,,,5.0,6.0,,6.0,,,3.0,,3.0,12.0,3.0,15.0,,5.0,23.0,6.0,34.0,18.0,52.0,4.0,6.0,4.0,2.0,3.0,,2.0,5.0,1.0,1.0,1.0,8.0,2.0,,9.0,2.0,18.0,,11.0,,2.0,,,10.0,2.0,6.0,,10.0,6.0,4.0,10.0,6.0,,10.0,41.0,,,0.52,0.7222222222222222,,,,,0.4807692307692308,0.5294117647058824,0.45454545454545453,0.4807692307692308,0.5294117647058824,0.45454545454545453,0.49107142857142855,0.5,0.45454545454545453,,0.09615384615384616,0.1,0.125,18.93491124260355,0.375,0.6,,0.19166666666666668,0.11904761904761904,0.16129032258064516,0.08333333333333333,0.18543046357615894,0.1111111111111111,0.16666666666666666,0.14705882352941177,0.06,0.04,0.18181818181818182,0.15,0.2222222222222222,0.20454545454545456,0.14285714285714285,0.2,0.18181818181818182,0.6,0.7692307692307693,0.55,0.6111111111111112,0.5909090909090909,0.15384615384615385,0.375,0.42857142857142855,,0.07692307692307693,,,,,,,,,,,,0.9411764705882353,0.5,0.125,,,0.8181818181818182,0.4444444444444444,,,,0.7692307692307693,,0.5552019230769231,0.6077142857142858,0.6167545454545454,0.10714285714285714,0.10714285714285714,0.32727272727272727,0.18181818181818182,3.665384615384615,,0.14186851211072665,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202390,1610612749,Gary Neal,Gary Neal,202390,MIL,15282.0,255,-11,485,482,99.0,96.0,57,967,5.0,10.0,2.0,3.0,1.0,3.0,14.0,28.0,7.0,25.0,4.0,9.0,,1.0,15.0,38.0,2.0,1.0,4.0,26.0,63.0,19.0,47.0,27.0,136.0,512,4.0,8.0,2.0,1.0,15.0,2.0,11.0,2.0,5.0,7.0,17.0,24.0,28.0,45.0,,38.0,15.0,2.0,13.0,4.0,17.0,4.0,,9.0,1.0,3.0,38.0,1.0,4.0,,7.0,9.0,,16.0,5.0,21.0,3.0,5.0,2.0,3.0,15.0,2.0,11.0,7.0,,4.0,2.0,22.0,2.0,2.0,4.0,,9.0,1.0,27.0,1.0,,3.0,5.0,32.0,2.0,11.0,3.0,,,,,,,17.0,98.0,,3.0,0.46153846153846156,0.46153846153846156,0.7894736842105263,0.40425531914893614,0.4,0.40425531914893614,0.4126984126984127,0.5,0.18181818181818182,0.4954545454545455,0.7,0.3125,0.540650406504065,0.75,0.425,0.42727272727272725,0.031746031746031744,0.1,0.03571428571428571,26.268115942028988,0.6818181818181818,,,0.058823529411764705,0.023952095808383235,0.08974358974358974,0.017241379310344827,0.06926406926406926,0.022222222222222223,0.019230769230769232,0.05263157894736842,,0.024390243902439025,,0.0547945205479452,0.08163265306122448,0.03225806451612903,0.10344827586206896,0.05,0.04918032786885246,,0.09090909090909091,0.5,0.5555555555555556,,0.2545454545454545,0.5,0.5185185185185185,0.5714285714285714,0.22727272727272727,0.28,0.28,0.5714285714285714,0.08181818181818182,0.4444444444444444,0.5,0.75,0.34545454545454546,0.39473684210526316,0.39473684210526316,0.8,0.3,0.6666666666666666,,,0.2,0.1875,0.3333333333333333,0.0625,0.25,0.25,0.5181818181818182,0.39473684210526316,0.47777,0.48991874999999996,0.47211875,0.1,0.1527777777777778,0.11029411764705882,0.125,11.831746031746032,25.195744680851064,0.20412371134020618,1.0,2.0,,,,1.0,2.0,2.0,12.0,,,1.0,,,,1.0,1.0,1.0,3.0,1.0,0.020833333333333332,,,1.0,0.02127659574468085,0.1111111111111111,,True,,,,,
2406,1610612749,Caron Butler,Caron Butler,2406,MIL,19916.0,332,-52,653,649,131.0,161.0,85,1302,8.0,18.0,2.0,4.0,2.0,2.0,4.0,14.0,20.0,52.0,6.0,13.0,4.0,,17.0,45.0,2.0,3.0,7.0,32.0,84.0,23.0,58.0,17.0,150.0,684,2.0,6.0,6.0,2.0,18.0,4.0,12.0,3.0,7.0,7.0,24.0,26.0,38.0,60.0,4.0,45.0,17.0,6.0,13.0,6.0,19.0,5.0,1.0,10.0,1.0,2.0,44.0,1.0,7.0,,15.0,37.0,5.0,57.0,8.0,65.0,1.0,10.0,4.0,6.0,13.0,3.0,9.0,14.0,1.0,4.0,3.0,27.0,3.0,1.0,8.0,3.0,25.0,2.0,14.0,,1.0,1.0,2.0,19.0,1.0,5.0,1.0,5.0,2.0,3.0,5.0,3.0,,22.0,126.0,2.0,,0.40625,0.43333333333333335,0.8695652173913043,0.39655172413793105,0.42857142857142855,0.39655172413793105,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.46830985915492956,0.6666666666666666,0.4473684210526316,0.5,0.6923076923076923,0.5227272727272727,0.4084507042253521,0.07142857142857142,0.16666666666666666,0.07142857142857142,23.6241610738255,0.48148148148148145,0.20833333333333334,,0.185,0.029288702928870293,0.1485148514851485,0.010752688172043012,0.17275747508305647,0.024096385542168676,0.02631578947368421,0.05714285714285714,0.010752688172043012,0.013513513513513514,,0.12048192771084337,0.17857142857142858,0.2786885245901639,0.16216216216216217,0.1111111111111111,0.0125,0.6,0.1267605633802817,0.4444444444444444,0.5333333333333333,0.375,0.09859154929577464,0.2857142857142857,0.3076923076923077,,0.36619718309859156,0.38461538461538464,0.4,0.5,0.09154929577464789,0.46153846153846156,0.46153846153846156,1.0,0.31690140845070425,0.37777777777777777,0.37777777777777777,0.8235294117647058,0.3333333333333333,0.5,,0.3333333333333333,0.16666666666666666,0.10526315789473684,1.0,,0.3684210526315789,0.42857142857142855,0.5352112676056338,0.37777777777777777,0.48277288732394363,0.5115125,0.44809736842105263,0.05405405405405406,0.056818181818181816,0.12,0.16,13.116666666666665,24.991379310344833,0.2006125574272588,5.0,1.0,,,2.0,,2.0,4.0,9.0,1.0,,0.6666666666666666,0.038461538461538464,0.5,1.0,1.0,1.0,,1.0,3.0,0.05,1.0,,,,,1.0,True,,,,,
203545,1610612749,Miroslav Raduljica,Miroslav Raduljica,203545,MIL,10152.0,169,16,326,325,106.0,146.0,46,651,22.0,36.0,6.0,12.0,8.0,12.0,4.0,10.0,,5.0,,,,,,,,,,26.0,51.0,,,19.0,71.0,314,6.0,13.0,,5.0,17.0,9.0,17.0,,,4.0,22.0,36.0,16.0,,10.0,,,5.0,12.0,,12.0,,,6.0,3.0,3.0,24.0,2.0,22.0,,2.0,15.0,2.0,19.0,24.0,43.0,4.0,2.0,2.0,,1.0,,,11.0,,1.0,2.0,12.0,1.0,3.0,13.0,1.0,29.0,3.0,21.0,,1.0,3.0,3.0,23.0,1.0,12.0,,7.0,4.0,3.0,7.0,3.0,2.0,22.0,106.0,3.0,,0.6923076923076923,0.8571428571428571,,,,,0.5098039215686274,0.46153846153846156,0.5294117647058824,0.5098039215686274,0.46153846153846156,0.5294117647058824,0.5725806451612904,0.53125,0.55,,0.09803921568627451,0.08333333333333333,0.1,19.321148825065272,0.08333333333333333,0.15384615384615385,,0.13392857142857142,0.18181818181818182,0.043478260869565216,0.05555555555555555,0.10759493670886076,0.15286624203821655,0.24390243902439024,0.14705882352941177,0.15217391304347827,0.03125,0.25,0.1,0.21212121212121213,0.10344827586206896,0.02857142857142857,0.09090909090909091,0.2,0.42857142857142855,0.7058823529411765,0.6111111111111112,0.6666666666666666,0.6818181818181818,0.19607843137254902,0.4,0.4444444444444444,0.75,0.09803921568627451,,,,,,,,,,,,0.9230769230769231,0.5,,,,0.7058823529411765,0.6666666666666666,,,,0.7058823529411765,,0.5239313725490197,0.5803999999999999,0.5193764705882353,0.1935483870967742,0.1935483870967742,0.23943661971830985,0.30985915492957744,4.301960784313725,,0.32515337423312884,7.0,,,,,,,,,,1.0,,0.2,,,,,,,,,1.0,,,,,,True,,,,,
2557,1610612749,Luke Ridnour,Luke Ridnour,2557,MIL,7737.0,129,-17,253,249,50.0,53.0,32,502,3.0,3.0,1.0,1.0,,,3.0,7.0,3.0,14.0,2.0,6.0,1.0,1.0,3.0,8.0,,,,9.0,24.0,5.0,14.0,1.0,34.0,263,1.0,2.0,1.0,,2.0,,6.0,,1.0,,,8.0,10.0,12.0,2.0,8.0,3.0,,11.0,2.0,13.0,2.0,,7.0,3.0,1.0,28.0,1.0,1.0,,3.0,7.0,,10.0,2.0,12.0,,4.0,3.0,1.0,3.0,,3.0,1.0,,,,4.0,,,7.0,1.0,11.0,,9.0,,,3.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,,,,50.0,1.0,,0.4444444444444444,0.5,0.8,0.35714285714285715,,0.35714285714285715,0.375,0.5,,0.4342105263157895,0.3333333333333333,,0.4358974358974359,0.3333333333333333,,0.3684210526315789,,,,14.878892733564014,0.75,,,0.07777777777777778,0.009615384615384616,0.07894736842105263,0.037037037037037035,0.078125,0.015267175572519083,0.04,,,0.047619047619047616,,0.10526315789473684,0.07142857142857142,0.041666666666666664,0.07407407407407407,0.09090909090909091,,,0.07894736842105263,1.0,1.0,0.3333333333333333,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3684210526315789,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.21052631578947367,0.375,0.375,0.6666666666666666,0.3333333333333333,1.0,,0.3333333333333333,,,,0.14285714285714285,,,0.4473684210526316,0.375,0.4526736842105264,0.639525,0.4082357142857143,0.02564102564102564,0.04,0.058823529411764705,,13.6,24.88571428571429,0.1976284584980237,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,True,,,,,
203183,1610612749,Tony Mitchell,Tony Mitchell,203183,MIL,313.0,5,12,9,9,3.0,9.0,2,18,3.0,4.0,,1.0,2.0,2.0,,,,,,,,,,,,,,3.0,4.0,,,,6.0,4,,1.0,,,,2.0,2.0,,,,4.0,4.0,2.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,,,0.6666666666666666,0.6666666666666666,,,,,0.75,,1.0,0.75,,1.0,0.75,,1.0,,,,,36.36363636363637,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.5,,,,,,,,,,1.0,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,0.6663749999999999,0.6624,0.7634,,,,0.6666666666666666,1.55,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,57850.0,964,-240,1858,1868,420.0,449.0,240,3726,66.0,119.0,16.0,44.0,18.0,29.0,16.0,46.0,52.0,123.0,2.0,7.0,,1.0,20.0,75.0,5.0,3.0,16.0,134.0,288.0,22.0,82.0,68.0,402.0,2093,18.0,56.0,5.0,14.0,56.0,36.0,62.0,4.0,17.0,26.0,110.0,208.0,60.0,66.0,26.0,75.0,20.0,19.0,21.0,14.0,35.0,8.0,6.0,10.0,7.0,4.0,84.0,23.0,44.0,2.0,41.0,87.0,18.0,146.0,69.0,215.0,9.0,32.0,21.0,11.0,22.0,7.0,16.0,27.0,3.0,6.0,6.0,49.0,5.0,10.0,37.0,10.0,94.0,6.0,106.0,13.0,17.0,18.0,9.0,82.0,4.0,35.0,7.0,4.0,4.0,,4.0,,,110.0,415.0,12.0,6.0,0.7761194029850746,0.859504132231405,1.0,0.2682926829268293,0.23529411764705882,0.2682926829268293,0.4652777777777778,0.32142857142857145,0.5806451612903226,0.45135135135135135,0.3442622950819672,0.5316455696202531,0.49144254278728605,0.4057971014492754,0.5851063829787234,0.22162162162162163,0.06597222222222222,0.08403361344537816,0.13043478260869565,21.216341689879297,0.4489795918367347,0.24324324324324326,0.0425531914893617,0.15535714285714286,0.06636500754147813,0.17083333333333334,0.0777027027027027,0.16,0.06986444212721585,0.08860759493670886,0.07317073170731707,0.03619909502262444,0.08050847457627118,0.06666666666666667,0.1308411214953271,0.17880794701986755,0.1641025641025641,0.17142857142857143,0.16923076923076924,0.04639175257731959,,0.3216216216216216,0.5546218487394958,0.6055045871559633,0.6060606060606061,0.12432432432432433,0.34782608695652173,0.4,0.9375,0.3324324324324324,0.42276422764227645,0.43333333333333335,0.9423076923076923,0.01891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.20270270270270271,0.26666666666666666,0.2702702702702703,1.0,0.7213114754098361,0.36363636363636365,0.125,,0.08196721311475409,0.3670886075949367,0.6206896551724138,0.012658227848101266,0.20253164556962025,0.1875,0.5432432432432432,0.26666666666666666,0.5023217567567568,0.5361642857142858,0.5004411392405063,0.08955223880597014,0.109717868338558,0.13930348258706468,0.2736318407960199,9.983680555555553,25.350000000000005,0.22604951560818085,8.0,,,,,1.0,2.0,2.0,,1.0,1.0,0.4,0.024390243902439025,,,0.4,1.0,1.0,,1.0,0.012048192771084338,,,1.0,0.012195121951219513,,,False,1.0,0.013333333333333334,,,
201196,1610612749,Ramon Sessions,Ramon Sessions,201196,MIL,49574.0,826,-113,1588,1598,472.0,435.0,227,3186,72.0,125.0,6.0,10.0,16.0,37.0,16.0,48.0,17.0,44.0,3.0,11.0,,3.0,14.0,39.0,1.0,5.0,15.0,105.0,217.0,17.0,50.0,132.0,393.0,1831,9.0,16.0,1.0,9.0,27.0,20.0,60.0,5.0,18.0,61.0,116.0,98.0,112.0,45.0,4.0,39.0,14.0,15.0,98.0,27.0,125.0,21.0,6.0,53.0,24.0,21.0,277.0,3.0,13.0,,32.0,30.0,4.0,66.0,16.0,82.0,5.0,13.0,10.0,3.0,33.0,10.0,23.0,19.0,3.0,10.0,2.0,52.0,6.0,13.0,11.0,3.0,34.0,,100.0,,,3.0,13.0,157.0,8.0,61.0,21.0,3.0,2.0,1.0,3.0,3.0,,110.0,465.0,6.0,16.0,0.4666666666666667,0.47572815533980584,0.8823529411764706,0.34,0.2777777777777778,0.34,0.4838709677419355,0.5625,0.3333333333333333,0.4887640449438202,0.5294117647058824,0.3525641025641026,0.5747800586510264,0.6136363636363636,0.5,0.18726591760299627,0.06912442396313365,0.096,0.041666666666666664,21.220302375809936,0.6346153846153846,0.0784313725490196,,0.061601642710472276,0.02333931777378815,0.14035087719298245,0.018633540372670808,0.08671328671328671,0.022284122562674095,0.032388663967611336,0.02,0.0125,0.015151515151515152,0.034482758620689655,0.06077348066298342,0.03816793893129771,0.08,0.16,0.10256410256410256,0.0390625,1.0,0.4681647940074906,0.576,0.6371681415929203,0.5,0.1797752808988764,0.3333333333333333,0.34782608695652173,0.25,0.1647940074906367,0.38636363636363635,0.3953488372093023,0.5294117647058824,0.04119850187265917,0.2727272727272727,0.2727272727272727,1.0,0.14606741573033707,0.358974358974359,0.3684210526315789,0.8571428571428571,0.5882352941176471,0.6,0.3333333333333333,,0.058823529411764705,0.47435897435897434,0.43243243243243246,0.038461538461538464,0.19230769230769232,0.3333333333333333,0.6554307116104869,0.358974358974359,0.5395483146067415,0.5372307692307693,0.5236160256410256,0.190625,0.22592592592592592,0.06870229007633588,0.2951653944020356,6.313824884792626,25.638000000000005,0.2972292191435768,2.0,1.0,,,,,,,6.0,,,,0.022727272727272728,,,,,,1.0,,,,,1.0,0.02,,,False,,0.02564102564102564,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,59382.0,990,-329,1899,1920,479.0,584.0,215,3819,31.0,60.0,3.0,8.0,11.0,20.0,16.0,48.0,48.0,115.0,11.0,24.0,2.0,7.0,47.0,137.0,7.0,12.0,32.0,95.0,223.0,58.0,161.0,51.0,415.0,2190,9.0,24.0,9.0,1.0,31.0,23.0,55.0,16.0,39.0,25.0,119.0,84.0,106.0,129.0,6.0,135.0,47.0,19.0,71.0,18.0,89.0,12.0,6.0,38.0,14.0,19.0,196.0,4.0,12.0,,24.0,36.0,3.0,63.0,16.0,79.0,4.0,18.0,10.0,8.0,49.0,9.0,36.0,22.0,3.0,13.0,4.0,71.0,1.0,21.0,46.0,4.0,83.0,1.0,56.0,,1.0,5.0,4.0,62.0,3.0,20.0,10.0,12.0,6.0,6.0,12.0,6.0,,117.0,477.0,10.0,7.0,0.4421052631578947,0.45652173913043476,0.7413793103448276,0.36024844720496896,0.41025641025641024,0.36477987421383645,0.4260089686098655,0.375,0.41818181818181815,0.4739583333333333,0.45454545454545453,0.5,0.5012165450121655,0.4696969696969697,0.5509259259259259,0.4192708333333333,0.08520179372197309,0.1,0.16666666666666666,22.242817423540316,0.6901408450704225,0.03571428571428571,,0.059602649006622516,0.01762114537444934,0.096,0.01593625498007968,0.0702576112412178,0.017167381974248927,0.037914691943127965,0.005050505050505051,0.011029411764705883,0.01904761904761905,,0.04017857142857143,0.05325443786982249,0.08530805687203792,0.09142857142857143,0.10666666666666667,0.019801980198019802,0.5,0.15625,0.5166666666666667,0.5740740740740741,0.45161290322580644,0.125,0.3333333333333333,0.4,0.4375,0.2994791666666667,0.41739130434782606,0.43636363636363634,0.4375,0.0625,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.3567708333333333,0.34306569343065696,0.3533834586466165,0.7659574468085106,0.24242424242424243,0.375,,0.06060606060606061,0.21212121212121213,0.2127659574468085,0.55,0.07446808510638298,0.3404255319148936,0.375,0.5755208333333334,0.34814814814814815,0.486820394736842,0.48059807692307693,0.4826166666666667,0.05236907730673317,0.08333333333333333,0.0746987951807229,0.28674698795180725,11.66547085201794,26.062111801242235,0.25223802001053186,3.0,3.0,,,1.0,4.0,3.0,4.0,45.0,,,0.4444444444444444,0.043478260869565216,0.5,,0.42857142857142855,0.6666666666666666,0.5714285714285714,6.0,1.0,0.006211180124223602,,2.0,4.0,0.024844720496894408,,1.0,False,,0.029197080291970802,,,
202399,1610612749,Jeff Adrien,Jeff Adrien,202399,MIL,37454.0,624,-90,1202,1209,337.0,314.0,165,2411,68.0,122.0,23.0,41.0,16.0,33.0,17.0,38.0,15.0,45.0,,,,,,,,,,100.0,205.0,,,50.0,250.0,1390,24.0,45.0,,19.0,67.0,22.0,54.0,,,15.0,59.0,136.0,64.0,,30.0,,,23.0,24.0,3.0,27.0,3.0,,10.0,5.0,9.0,57.0,12.0,43.0,3.0,35.0,80.0,16.0,131.0,58.0,189.0,6.0,14.0,11.0,3.0,13.0,6.0,8.0,16.0,2.0,5.0,3.0,29.0,5.0,7.0,35.0,7.0,64.0,6.0,60.0,1.0,8.0,3.0,5.0,74.0,4.0,36.0,3.0,17.0,13.0,4.0,18.0,9.0,1.0,59.0,335.0,12.0,3.0,0.68,0.8,,,,,0.4878048780487805,0.5333333333333333,0.4074074074074074,0.4878048780487805,0.5333333333333333,0.4074074074074074,0.5208333333333334,0.5677966101694916,0.45384615384615384,,0.11219512195121951,0.18032786885245902,0.02631578947368421,19.255547602004295,0.4482758620689655,0.41025641025641024,0.0625,0.22038567493112948,0.09976798143851508,0.19444444444444445,0.10909090909090909,0.21178637200736647,0.10166358595194085,0.12359550561797752,0.09016393442622951,0.07633587786259542,0.0967741935483871,0.17647058823529413,0.171875,0.25471698113207547,0.24031007751937986,0.20512820512820512,0.1746031746031746,0.075,0.5,0.5951219512195122,0.5573770491803278,0.68,0.6617647058823529,0.18536585365853658,0.4473684210526316,0.4594594594594595,0.5882352941176471,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.8666666666666667,,,,,,,,,0.9111111111111111,0.5609756097560976,0.2608695652173913,,,0.6111111111111112,0.48484848484848486,,,,0.5951219512195122,,0.5229790243902438,0.5744078947368422,0.5240037037037036,0.1518987341772152,0.1518987341772152,0.268,0.236,5.917073170731706,,0.28036605657237934,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,4.0,,,,,,False,,,1.0,1.0,
