EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,LongMidRangePctBlocked,AtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PtsPutbacks,HeaveAttempts,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,on
2549,1610612747,Chris Kaman,Chris Kaman,2549,LAL,20677.0,345,-40,715,708,209,208,78,1423,34.0,51,8.0,14.0,16.0,21.0,51.0,18.0,42.0,,,,,,2.0,,,,2.0,73.0,144,,2.0,18.0,164.0,764,11.0,25.0,,,24.0,23.0,39.0,,2.0,8.0,54.0,98.0,48.0,,,2.0,,5.0,14.0,7.0,21,3.0,4.0,6.0,3.0,5.0,49,6.0,17.0,15.0,55.0,11.0,81.0,23.0,104,7,4.0,3.0,22.0,3.0,10.0,16.0,12.0,4.0,38.0,3.0,10.0,24.0,1.0,44.0,3.0,4.0,3.0,20,,4.0,,22.0,10.0,2.0,19.0,13.0,6.0,20.0,12.0,,1.0,54.0,209,3.0,2.0,0.6712328767123288,0.7313432835820896,,,,,,0.5069444444444444,0.44,0.5897435897435898,0.5,0.44,0.5609756097560976,0.5256410256410257,0.4444444444444444,0.5869565217391305,0.0136986301369863,0.034722222222222224,0.058823529411764705,0.0392156862745098,24.03965303593556,0.5789473684210527,0.34375,0.21825396825396826,0.07234042553191489,0.15463917525773196,0.0594059405940594,0.20057306590257878,0.06845238095238096,0.08064516129032258,0.0759493670886076,0.06382978723404255,0.03896103896103896,0.125,0.21739130434782608,0.22077922077922077,0.21686746987951808,0.16417910447761194,0.13333333333333333,0.6,0.3493150684931507,0.6666666666666666,0.7083333333333334,0.3493150684931507,0.4117647058823529,0.42857142857142855,0.5714285714285714,0.2876712328767123,0.42857142857142855,0.42857142857142855,0.7777777777777778,,,,,0.0136986301369863,,,,0.56,0.5714285714285714,,,,0.3902439024390244,,,0.04878048780487805,,0.363013698630137,,0.4539431506849315,0.47582631578947365,0.4390292682926829,0.06493506493506493,0.06578947368421052,0.14634146341463414,0.32926829268292684,8.765972222222224,26.75,0.2923076923076923,12.0,,2.0,,1.0,2.0,,1.0,,,0.6764705882352942,,0.75,12.0,,,2.0,2.0,,,,,,0.029850746268656716,0.125,,,1.0,,,,,,1.0,,,True
202325,1610612747,Wesley Johnson,Wesley Johnson,202325,LAL,39104.0,652,-16,1349,1341,391,420,114,2690,36.0,52,7.0,9.0,11.0,4.0,11.0,17.0,46.0,8.0,23.0,4.0,8.0,20.0,51.0,1.0,2.0,2.0,9.0,57.0,109,28.0,74.0,19.0,217.0,1469,9.0,13.0,1.0,2.0,21.0,13.0,25.0,6.0,17.0,6.0,50.0,90.0,24.0,78.0,6.0,51.0,20.0,7.0,25.0,16.0,41,6.0,10.0,16.0,2.0,7.0,98,8.0,10.0,17.0,47.0,9.0,73.0,19.0,92,30,21.0,9.0,17.0,5.0,13.0,10.0,4.0,,27.0,6.0,9.0,32.0,5.0,64.0,1.0,,1.0,13,,1.0,,21.0,9.0,3.0,23.0,13.0,10.0,23.0,12.0,,,50.0,389,6.0,2.0,0.7894736842105263,0.8653846153846154,0.9285714285714286,0.3783783783783784,0.5,0.35294117647058826,0.3783783783783784,0.5229357798165137,0.6923076923076923,0.52,0.5409836065573771,0.7,0.5238095238095238,0.5651041666666666,0.7,0.5555555555555556,0.40437158469945356,0.06422018348623854,0.1346153846153846,,14.777327935222672,0.6296296296296297,0.21428571428571427,0.10514541387024609,0.02518891687657431,0.09714285714285714,0.0365296803652968,0.10289389067524116,0.02922077922077922,0.043478260869565216,0.03305785123966942,0.006211180124223602,0.041176470588235294,0.02040816326530612,0.07042253521126761,0.08904109589041095,0.1509433962264151,0.0859375,0.1276595744680851,0.5217391304347826,0.28415300546448086,0.6923076923076923,0.8,0.060109289617486336,0.36363636363636365,0.36363636363636365,1.0,0.25136612021857924,0.3695652173913043,0.3695652173913043,0.7058823529411765,0.12568306010928962,0.34782608695652173,0.34782608695652173,0.875,0.2786885245901639,0.39215686274509803,0.39215686274509803,0.95,0.6,0.7777777777777778,0.13333333333333333,0.5,1.0,0.2619047619047619,0.19047619047619047,0.5,0.21428571428571427,0.2222222222222222,0.6885245901639344,0.39215686274509803,0.5340798342541436,0.5037909090909092,0.5087666666666668,0.047619047619047616,0.0782608695652174,0.0967741935483871,0.2304147465437788,9.843119266055044,24.87972972972974,0.28984432913269087,7.0,,,1.0,1.0,3.0,,,,,0.8055555555555556,,0.6363636363636364,10.0,,,1.0,,,,,,,0.011235955056179775,0.2857142857142857,,1.0,,0.025,,,,,,,2.0,True
203088,1610612747,Kendall Marshall,Kendall Marshall,203088,LAL,30553.0,509,60,1040,1035,291,322,93,2075,19.0,34,3.0,3.0,10.0,2.0,12.0,9.0,22.0,,,,,25.0,56.0,1.0,6.0,7.0,18.0,30.0,68,25.0,56.0,10.0,145.0,1138,3.0,5.0,1.0,6.0,9.0,8.0,20.0,7.0,18.0,2.0,39.0,14.0,46.0,60.0,15.0,56.0,25.0,10.0,116.0,37.0,153,27.0,10.0,62.0,28.0,26.0,343,2.0,1.0,12.0,35.0,3.0,50.0,3.0,53,20,13.0,7.0,32.0,8.0,29.0,14.0,3.0,2.0,46.0,1.0,12.0,5.0,1.0,25.0,1.0,1.0,2.0,15,,,,15.0,6.0,1.0,1.0,1.0,,1.0,1.0,,,39.0,289,3.0,,0.23333333333333334,0.2413793103448276,0.8,0.44642857142857145,0.16666666666666666,0.3888888888888889,0.44642857142857145,0.4411764705882353,0.6,0.4,0.5443548387096774,0.4090909090909091,0.4868421052631579,0.5576923076923077,0.4090909090909091,0.5,0.45161290322580644,0.14705882352941177,0.17647058823529413,0.3333333333333333,15.304347826086957,0.6956521739130435,0.06666666666666667,0.10416666666666667,0.003424657534246575,0.07453416149068323,0.012987012987012988,0.09456740442655935,0.006726457399103139,,0.01020408163265306,,0.016260162601626018,,0.09,0.10576923076923077,0.11363636363636363,0.05309734513274336,0.125,1.0,0.27419354838709675,0.5588235294117647,0.6785714285714286,0.0967741935483871,0.16666666666666666,0.25,,0.1774193548387097,0.4090909090909091,0.4090909090909091,0.2222222222222222,,,,,0.45161290322580644,0.44642857142857145,0.44642857142857145,0.8,0.2727272727272727,1.0,0.5454545454545454,0.16666666666666666,1.0,0.2631578947368421,,,0.47368421052631576,0.3888888888888889,0.7258064516129032,0.44642857142857145,0.4948822580645162,0.5118666666666667,0.4812315789473683,0.05426356589147287,0.08333333333333333,0.06206896551724138,0.2689655172413793,8.638235294117644,26.666071428571428,0.2798076923076923,6.0,,,,,2.0,,,,,0.2631578947368421,,0.6,2.0,,,1.0,1.0,,,1.0,,,0.01694915254237288,0.3333333333333333,0.017543859649122806,,,,,,,,,,,True
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,4916.0,82,12,167,162,80,44,18,329,7.0,8,1.0,1.0,2.0,4.0,9.0,6.0,13.0,,2.0,,1.0,3.0,9.0,,,2.0,6.0,17.0,30,3.0,11.0,13.0,56.0,174,2.0,4.0,,,4.0,6.0,9.0,2.0,7.0,6.0,24.0,8.0,26.0,6.0,3.0,9.0,3.0,3.0,15.0,4.0,19,1.0,3.0,8.0,4.0,3.0,42,,,,10.0,,10.0,,10,4,1.0,3.0,9.0,3.0,8.0,4.0,1.0,,13.0,,7.0,,,2.0,,,1.0,11,,,,15.0,5.0,1.0,1.0,1.0,,1.0,,,,24.0,79,1.0,1.0,0.23529411764705882,0.23529411764705882,0.6666666666666666,0.2727272727272727,,0.2857142857142857,0.2727272727272727,0.5666666666666667,0.5,0.6666666666666666,0.524390243902439,0.5,0.5625,0.5833333333333334,0.5,0.631578947368421,0.2682926829268293,0.1,0.125,,32.795698924731184,0.6923076923076923,,0.17857142857142858,,,,0.12658227848101267,,,,,,,0.05263157894736842,0.18181818181818182,0.2692307692307692,,,,0.1951219512195122,0.875,1.0,0.21951219512195122,0.4444444444444444,0.4444444444444444,,0.3170731707317073,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.04878048780487805,,,,0.21951219512195122,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,1.0,,,,0.125,0.0625,,0.375,0.3333333333333333,0.4634146341463415,0.3333333333333333,0.4818134146341464,0.3821,0.47394687500000005,0.1276595744680851,0.14285714285714285,0.07142857142857142,0.42857142857142855,10.42,25.854545454545452,0.47904191616766467,2.0,,,,,,,,,0.15384615384615385,0.42857142857142855,,1.0,,,,,,,,1.0,,,,1.0,0.08333333333333333,,,,,,,,,,,True
959,1610612747,Steve Nash,Steve Nash,959,LAL,9063.0,151,5,321,325,42,56,33,646,1.0,4,,,,4.0,12.0,4.0,14.0,,,,,5.0,10.0,,,,,9.0,30,5.0,10.0,10.0,43.0,342,,2.0,,,,1.0,2.0,,,,2.0,4.0,14.0,12.0,3.0,10.0,5.0,3.0,36.0,15.0,51,9.0,6.0,16.0,11.0,9.0,117,,2.0,3.0,7.0,,10.0,2.0,12,6,4.0,2.0,12.0,5.0,10.0,8.0,2.0,1.0,20.0,1.0,2.0,3.0,,9.0,,2.0,,8,,,,10.0,5.0,,2.0,1.0,,2.0,1.0,,,2.0,42,2.0,,0.2222222222222222,0.2222222222222222,0.8,0.5,,,0.5,0.3,,0.5,0.4125,,0.5,0.4772727272727273,,0.5,0.25,0.1,,0.25,17.877094972067038,0.6,,0.06363636363636363,0.01818181818181818,0.07142857142857142,,0.06578947368421052,0.012903225806451613,,,0.041666666666666664,,,0.023809523809523808,0.06896551724137931,0.10256410256410256,0.1,,0.5,0.1,0.25,0.25,0.3,0.3333333333333333,0.4444444444444444,0.25,0.35,0.2857142857142857,0.2857142857142857,0.25,,,,,0.25,0.5,0.5,0.8,,,,,,,,,,,0.35,0.5,0.45927500000000004,0.38845,0.4073,0.11363636363636363,0.14705882352941177,,0.046511627906976744,12.236666666666668,25.19,0.1308411214953271,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,True
202705,1610612747,MarShon Brooks,MarShon Brooks,202705,LAL,2035.0,34,-7,67,64,20,17,6,131,1.0,3,1.0,1.0,2.0,1.0,3.0,,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,2.0,8,2.0,4.0,3.0,13.0,79,1.0,2.0,1.0,1.0,5.0,1.0,5.0,1.0,2.0,,5.0,,4.0,6.0,,3.0,1.0,1.0,,4.0,4,3.0,1.0,,,,12,1.0,,4.0,,,4.0,1.0,5,2,2.0,,,,,,,,,,,,,1.0,,,,2,,,,4.0,2.0,,,,,,,,,5.0,20,,,,,1.0,0.5,1.0,0.5,0.5,0.25,0.5,0.2,0.4166666666666667,0.8333333333333334,0.35714285714285715,0.4642857142857143,0.8333333333333334,0.35714285714285715,0.3333333333333333,0.125,,0.3333333333333333,19.178082191780824,,,,,0.3333333333333333,0.07692307692307693,0.15384615384615385,0.030303030303030304,,,,0.08333333333333333,,,,,0.2727272727272727,1.0,,0.25,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.5,,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.2857142857142857,0.14285714285714285,1.0,0.14285714285714285,,0.5833333333333334,0.3333333333333333,0.44875833333333337,0.60645,0.4358,0.14285714285714285,0.2,0.38461538461538464,0.38461538461538464,8.275,25.7,0.29850746268656714,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,True
203145,1610612747,Kent Bazemore,Kent Bazemore,203145,LAL,7678.0,128,4,260,256,68,92,27,516,8.0,20,,2.0,5.0,2.0,6.0,4.0,8.0,2.0,3.0,1.0,2.0,3.0,11.0,,,,4.0,14.0,34,5.0,14.0,4.0,47.0,294,,2.0,1.0,1.0,3.0,3.0,7.0,1.0,6.0,2.0,11.0,6.0,22.0,12.0,3.0,10.0,3.0,3.0,18.0,7.0,25,5.0,2.0,12.0,5.0,1.0,57,,2.0,7.0,7.0,,14.0,2.0,16,3,,3.0,7.0,1.0,5.0,3.0,2.0,1.0,10.0,,2.0,9.0,,15.0,,1.0,,7,,2.0,2.0,6.0,3.0,,,,,,,,,11.0,66,2.0,,0.21428571428571427,0.21428571428571427,0.8,0.35714285714285715,1.0,0.16666666666666666,0.38461538461538464,0.4117647058823529,,0.42857142857142855,0.4479166666666667,0.5,0.34615384615384615,0.46078431372549017,0.5,0.39285714285714285,0.2916666666666667,0.08823529411764706,0.1,0.16666666666666666,20.819112627986346,0.7,,0.0945945945945946,0.023255813953488372,0.21212121212121213,,0.1308411214953271,0.01639344262295082,0.09523809523809523,,,,,0.037037037037037035,0.13333333333333333,0.125,0.2222222222222222,0.16666666666666666,,0.4166666666666667,0.4,0.4444444444444444,0.125,0.3333333333333333,0.4,,0.16666666666666666,0.5,0.5,0.5,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.22916666666666666,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6666666666666666,,,,,0.38461538461538464,0.15384615384615385,0.5,0.3076923076923077,,0.7083333333333334,0.3,0.5258499999999999,0.5267666666666667,0.5047384615384616,0.058823529411764705,0.08108108108108109,0.06382978723404255,0.23404255319148937,6.797058823529411,28.057142857142857,0.26153846153846155,2.0,1.0,,1.0,,,,,,,0.125,0.3333333333333333,0.4,,1.0,,2.0,,,,,,,0.08333333333333333,,,,,,1.0,,1.0,1.0,,,,True
202412,1610612747,Manny Harris,Manny Harris,202412,LAL,7915.0,132,-42,259,270,72,70,34,529,11.0,21,1.0,2.0,5.0,2.0,10.0,2.0,7.0,,2.0,,,4.0,13.0,,1.0,,2.0,15.0,38,4.0,15.0,4.0,46.0,304,1.0,5.0,,2.0,2.0,5.0,9.0,,2.0,1.0,11.0,12.0,18.0,9.0,3.0,13.0,4.0,5.0,4.0,6.0,10,5.0,1.0,3.0,1.0,,26,3.0,2.0,4.0,18.0,1.0,23.0,5.0,28,2,1.0,1.0,5.0,,3.0,2.0,2.0,,7.0,,3.0,6.0,,7.0,,,,8,,1.0,,6.0,5.0,,1.0,1.0,,1.0,1.0,,,11.0,72,,,0.4,0.4,0.75,0.26666666666666666,,,0.26666666666666666,0.39473684210526316,0.2,0.5555555555555556,0.39622641509433965,0.14285714285714285,0.45454545454545453,0.42592592592592593,0.14285714285714285,0.5,0.2830188679245283,0.13157894736842105,0.19047619047619047,0.1,20.677966101694913,0.7142857142857143,0.06666666666666667,0.20454545454545456,0.0196078431372549,0.13333333333333333,0.06818181818181818,0.1864406779661017,0.03424657534246575,0.037037037037037035,0.029411764705882353,,0.05555555555555555,0.125,0.21428571428571427,0.10714285714285714,0.28125,0.13636363636363635,0.125,1.0,0.39622641509433965,0.5238095238095238,0.6470588235294118,0.18867924528301888,0.2,0.2222222222222222,,0.1320754716981132,0.2857142857142857,0.2857142857142857,0.5,0.03773584905660377,,,,0.24528301886792453,0.3076923076923077,0.3076923076923077,0.75,0.2857142857142857,0.5,0.14285714285714285,,,0.45454545454545453,,,0.18181818181818182,,0.6792452830188679,0.3076923076923077,0.5311415094339623,0.49720000000000003,0.5397045454545454,0.09259259259259259,0.1282051282051282,0.043478260869565216,0.2391304347826087,6.4868421052631575,25.253333333333334,0.277992277992278,4.0,1.0,,1.0,,4.0,,,,,0.45454545454545453,0.14285714285714285,0.8,,,,,,,,,,,,,,,,,,,,,,,,True
200761,1610612747,Shawne Williams,Shawne Williams,200761,LAL,18884.0,315,-39,644,643,109,127,65,1287,13.0,21,3.0,6.0,3.0,,,7.0,12.0,9.0,24.0,,2.0,7.0,31.0,,1.0,,3.0,20.0,33,16.0,55.0,7.0,95.0,677,3.0,8.0,1.0,2.0,9.0,2.0,4.0,,5.0,1.0,5.0,30.0,10.0,45.0,3.0,30.0,7.0,5.0,3.0,9.0,12,6.0,3.0,1.0,,2.0,33,3.0,6.0,19.0,28.0,4.0,51.0,10.0,61,9,5.0,4.0,5.0,2.0,2.0,3.0,3.0,,8.0,,,15.0,2.0,35.0,1.0,3.0,,8,,,1.0,10.0,3.0,2.0,11.0,6.0,5.0,11.0,8.0,,,5.0,109,4.0,1.0,0.75,0.8823529411764706,0.9375,0.2909090909090909,0.5,,0.2962962962962963,0.6060606060606061,0.375,0.5,0.5,0.45,0.2222222222222222,0.510752688172043,0.45,0.25,0.625,0.15151515151515152,0.23809523809523808,,14.125874125874125,0.625,0.17391304347826086,0.12612612612612611,0.028708133971291867,0.20212765957446807,0.027522935779816515,0.14873417721518986,0.02830188679245283,0.027777777777777776,0.034482758620689655,0.02531645569620253,0.024096385542168676,0.038461538461538464,0.12195121951219512,0.109375,0.14473684210526316,0.16666666666666666,0.3181818181818182,0.7272727272727273,0.23863636363636365,0.6190476190476191,0.8125,,,,,0.13636363636363635,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.2727272727272727,0.375,0.375,1.0,0.3522727272727273,0.22580645161290322,0.22580645161290322,0.8571428571428571,0.6,0.5,0.1,,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,,0.8636363636363636,0.23333333333333334,0.5574604651162791,0.5433142857142857,0.5217222222222221,0.03296703296703297,0.08333333333333333,0.09473684210526316,0.05263157894736842,8.08787878787879,25.089090909090906,0.16925465838509315,2.0,1.0,,,1.0,,,,,,0.6923076923076923,0.1,0.6666666666666666,6.0,1.0,,1.0,,,,,,,0.021739130434782608,,,1.0,,0.05555555555555555,1.0,,1.0,1.0,,,,False
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,30235.0,504,-87,1059,1050,279,346,113,2109,29.0,58,3.0,5.0,17.0,10.0,20.0,11.0,46.0,10.0,12.0,,,33.0,75.0,2.0,5.0,8.0,20.0,50.0,124,43.0,87.0,30.0,259.0,1193,6.0,11.0,3.0,6.0,21.0,14.0,29.0,8.0,20.0,17.0,69.0,28.0,72.0,81.0,48.0,75.0,33.0,5.0,62.0,35.0,97,26.0,9.0,32.0,17.0,13.0,229,4.0,10.0,18.0,16.0,,34.0,15.0,49,19,11.0,8.0,36.0,8.0,26.0,19.0,10.0,2.0,55.0,3.0,18.0,15.0,2.0,41.0,2.0,2.0,2.0,37,,1.0,1.0,40.0,14.0,7.0,3.0,,3.0,3.0,,,,69.0,278,4.0,6.0,0.28,0.2916666666666667,0.627906976744186,0.4942528735632184,0.5,0.4,0.4942528735632184,0.4032258064516129,0.5454545454545454,0.4827586206896552,0.542654028436019,0.6176470588235294,0.5306122448979592,0.566079295154185,0.6176470588235294,0.576271186440678,0.41232227488151657,0.04032258064516129,0.06896551724137931,,23.697478991596636,0.6545454545454545,,0.0463768115942029,0.028735632183908046,0.12857142857142856,0.026490066225165563,0.07010309278350516,0.028056112224448898,0.05785123966942149,,0.023622047244094488,0.017543859649122806,0.05405405405405406,0.03731343283582089,0.06542056074766354,0.038461538461538464,0.12,0.15,,0.27488151658767773,0.5,0.5370370370370371,0.0947867298578199,0.5,0.5,0.3,0.21800947867298578,0.2391304347826087,0.24444444444444444,0.45454545454545453,0.05687203791469194,0.8333333333333334,0.8333333333333334,0.8,0.35545023696682465,0.44,0.44,0.5757575757575758,0.29411764705882354,0.6,0.29411764705882354,0.4,0.5,0.3469387755102041,,,0.40816326530612246,0.4,0.6872037914691943,0.44,0.5073727272727272,0.493575,0.49567234042553193,0.06363636363636363,0.10526315789473684,0.08108108108108109,0.26640926640926643,9.040322580645165,25.655172413793114,0.26345609065155806,9.0,1.0,,2.0,5.0,5.0,3.0,,,0.021739130434782608,0.20689655172413793,0.058823529411764705,0.5294117647058824,4.0,,,5.0,1.0,,,,,,0.04672897196261682,,,1.0,,0.02564102564102564,1.0,,1.0,,,,,False
201941,1610612747,Jordan Hill,Jordan Hill,201941,LAL,50430.0,840,-191,1693,1701,303,310,192,3394,101.0,146,34.0,58.0,23.0,53.0,116.0,14.0,40.0,,,,,,,,,,,168.0,302,,,65.0,401.0,1854,46.0,83.0,,,112.0,30.0,51.0,,,20.0,80.0,210.0,126.0,,,,,15.0,9.0,16.0,25,13.0,3.0,4.0,2.0,3.0,66,28.0,71.0,45.0,132.0,14.0,191.0,100.0,291,19,11.0,8.0,26.0,1.0,7.0,19.0,19.0,9.0,45.0,6.0,8.0,64.0,1.0,96.0,2.0,17.0,3.0,95,,18.0,,94.0,49.0,5.0,34.0,25.0,9.0,34.0,19.0,1.0,1.0,80.0,302,6.0,4.0,0.625,0.7835820895522388,,,,,,0.5562913907284768,0.5542168674698795,0.5882352941176471,0.5562913907284768,0.5542168674698795,0.5882352941176471,0.5845481049562682,0.5773195876288659,0.6153846153846154,,0.04966887417218543,0.07534246575342465,0.034482758620689655,20.145757418011453,0.5777777777777777,0.30434782608695654,0.21568627450980393,0.11774461028192372,0.1836734693877551,0.1278538812785388,0.20653442240373396,0.12043795620437957,0.16,0.08374384236453201,0.11555555555555555,0.13580246913580246,0.10526315789473684,0.18951612903225806,0.2603550295857988,0.21025641025641026,0.1712707182320442,0.21875,0.5588235294117647,0.48344370860927155,0.6917808219178082,0.7481481481481481,0.3841059602649007,0.45689655172413796,0.4732142857142857,0.5283018867924528,0.13245033112582782,0.35,0.35,0.9285714285714286,,,,,,,,,0.6987951807228916,0.5862068965517241,,,,0.45098039215686275,,,,,0.48344370860927155,,0.49320529801324503,0.5264508474576272,0.4717254901960785,0.14497041420118342,0.14497041420118342,0.2793017456359102,0.19950124688279303,5.9970198675496675,,0.1789722386296515,16.0,,20.0,,1.0,13.0,,,,,0.6336633663366337,,0.6956521739130435,68.0,,,7.0,2.0,,,,,,0.059322033898305086,0.11764705882352941,,1.0,,0.023255813953488372,,,,,3.0,,,False
