EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
200752,1610612761,Rudy Gay,Rudy Gay,200752,TOR,24892.0,415,-9.0,783,778,144,173,105.0,1561,30.0,59.0,4.0,7.0,8.0,10.0,15.0,44.0,16.0,65.0,2.0,9.0,1.0,2.0,,3.0,10.0,27.0,2.0,2.0,4.0,10.0,61.0,168.0,12.0,36.0,43.0,201.0,811,6.0,18.0,3.0,4.0,4.0,25.0,15.0,32.0,4.0,13.0,13.0,55.0,34.0,88.0,21.0,15.0,2.0,27.0,10.0,14.0,,16.0,10.0,26.0,6.0,4.0,5.0,8.0,3.0,62.0,3.0,13.0,,22.0,36.0,5.0,63.0,16.0,79.0,5.0,19.0,13.0,6.0,19.0,4.0,4.0,12.0,,15.0,,2.0,31.0,5.0,3.0,7.0,2.0,26.0,2.0,,,1.0,39.0,1.0,1.0,1.0,4.0,53.0,4.0,24.0,3.0,10.0,6.0,1.0,3.0,10.0,6.0,,,,53.0,142,1.0,1.0,0.2786885245901639,0.2833333333333333,0.5833333333333334,0.3333333333333333,0.75,0.3076923076923077,0.3333333333333333,0.3630952380952381,0.3333333333333333,0.46875,0.3872549019607843,0.4772727272727273,0.4666666666666667,0.43612334801762115,0.5208333333333334,0.5192307692307693,0.17647058823529413,,0.08333333333333333,0.15254237288135594,0.11363636363636363,,28.135223555070883,0.6129032258064516,0.18518518518518517,,0.15,0.0429042904290429,0.2018348623853211,0.0297029702970297,0.166189111747851,0.039603960396039604,0.06930693069306931,0.023809523809523808,0.03389830508474576,0.041666666666666664,,0.13793103448275862,0.17567567567567569,0.13924050632911392,0.21428571428571427,0.16,0.04310344827586207,0.6,0.28921568627450983,0.5084745762711864,0.6,0.43333333333333335,0.21568627450980393,0.3409090909090909,0.38461538461538464,0.06666666666666667,0.31862745098039214,0.24615384615384617,0.24615384615384617,0.1875,0.04411764705882353,0.2222222222222222,0.2222222222222222,1.0,0.1323529411764706,0.37037037037037035,0.37037037037037035,0.5,0.3181818181818182,0.5714285714285714,0.25,0.09090909090909091,0.5,1.0,0.09090909090909091,1.0,0.2222222222222222,0.8,0.06666666666666667,,0.2222222222222222,0.4,0.46568627450980393,0.37037037037037035,0.46881568627451,0.46583333333333327,0.4593988888888889,0.10714285714285714,0.1276595744680851,0.12437810945273632,0.2736318407960199,9.49047619047619,25.211111111111112,0.1839080459770115,,,3.0,,,0.5,,,,,,1.0,True,
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,10265.0,171,41.0,350,327,96,92,41.0,677,,1.0,,1.0,,1.0,,1.0,1.0,7.0,3.0,14.0,1.0,2.0,1.0,3.0,11.0,26.0,2.0,3.0,2.0,4.0,1.0,9.0,14.0,40.0,3.0,47.0,349,,2.0,3.0,5.0,,9.0,1.0,4.0,3.0,7.0,,11.0,,2.0,39.0,3.0,,26.0,11.0,,,2.0,3.0,5.0,1.0,2.0,2.0,,,13.0,1.0,1.0,2.0,3.0,9.0,2.0,14.0,4.0,18.0,,4.0,3.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,3.0,1.0,9.0,,,,,5.0,,2.0,2.0,,3.0,,,,1.0,,,1.0,1.0,1.0,,,,11.0,96,2.0,,,,0.9285714285714286,0.35,0.6,0.42857142857142855,0.35,0.1111111111111111,,0.25,0.4489795918367347,0.6428571428571429,0.5,0.47,0.6428571428571429,0.5,0.8163265306122449,,,,,,12.91139240506329,,0.25,0.25,0.08653846153846154,0.010638297872340425,0.06,0.015384615384615385,0.07792207792207792,0.012578616352201259,0.034482758620689655,,,,0.047619047619047616,0.16666666666666666,0.05263157894736842,0.07142857142857142,0.0625,0.05555555555555555,,1.0,0.02040816326530612,,,,0.02040816326530612,,,,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.2857142857142857,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5306122448979592,0.4230769230769231,0.4230769230769231,1.0,0.14285714285714285,,,0.2857142857142857,0.5,,0.42857142857142855,0.6666666666666666,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.36363636363636365,0.5,0.8367346938775511,0.4230769230769231,0.5234346938775509,0.5002166666666666,0.47996818181818185,0.02,,0.19148936170212766,0.23404255319148937,17.41111111111111,24.865000000000002,0.2742857142857143,,,,1.0,,1.0,0.024390243902439025,,,,,,True,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,14604.0,243,62.0,446,453,93,141,68.0,899,19.0,30.0,5.0,6.0,4.0,6.0,4.0,9.0,2.0,6.0,,,,,,,,,,,,,25.0,45.0,,,30.0,80.0,450,9.0,10.0,,,7.0,25.0,6.0,9.0,,,10.0,22.0,32.0,18.0,,,4.0,,,2.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,9.0,17.0,1.0,7.0,26.0,9.0,42.0,27.0,69.0,1.0,6.0,5.0,1.0,4.0,,,9.0,1.0,4.0,,5.0,13.0,2.0,1.0,15.0,2.0,35.0,,,7.0,3.0,35.0,1.0,11.0,1.0,1.0,39.0,3.0,16.0,6.0,4.0,1.0,,3.0,4.0,2.0,,,,22.0,91,1.0,3.0,0.64,0.6956521739130435,,,,,,0.5555555555555556,0.9,0.6666666666666666,0.5555555555555556,0.9,0.6666666666666666,0.625,0.8333333333333334,0.7333333333333333,,,0.044444444444444446,0.06666666666666667,,,14.285714285714286,0.3076923076923077,0.5,0.0625,0.18571428571428572,0.11643835616438356,0.12280701754385964,0.12,0.16751269035532995,0.11764705882352941,0.1111111111111111,0.11363636363636363,0.12280701754385964,0.10909090909090909,0.15,0.24,0.15384615384615385,0.15789473684210525,0.11904761904761904,0.13333333333333333,0.058823529411764705,0.5,0.6666666666666666,0.6333333333333333,0.6785714285714286,0.6842105263157895,0.2,0.4444444444444444,0.4444444444444444,0.5,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.6,0.8333333333333334,,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,,0.508808888888889,0.6054428571428572,0.47726666666666673,0.27586206896551724,0.27586206896551724,0.3125,0.275,4.846666666666668,,0.2085201793721973,,,,,,,,,,,,,True,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,85084.0,1418,34.0,2676,2669,460,417,322.0,5345,128.0,200.0,51.0,82.0,15.0,23.0,81.0,174.0,19.0,53.0,,,,,,,,,,,,,228.0,427.0,,,97.0,553.0,2873,60.0,102.0,,,27.0,147.0,28.0,51.0,,,35.0,91.0,250.0,206.0,,,78.0,,,39.0,,25.0,13.0,38.0,9.0,4.0,14.0,4.0,7.0,89.0,29.0,104.0,4.0,61.0,208.0,36.0,305.0,137.0,442.0,17.0,13.0,11.0,2.0,39.0,2.0,11.0,51.0,3.0,28.0,1.0,14.0,90.0,8.0,12.0,67.0,9.0,145.0,5.0,,20.0,13.0,136.0,,20.0,6.0,4.0,127.0,18.0,65.0,8.0,35.0,25.0,1.0,9.0,35.0,24.0,3.0,9.0,2.0,91.0,459,7.0,8.0,0.5482456140350878,0.6613756613756614,,,,,,0.5339578454332553,0.5882352941176471,0.5490196078431373,0.5339578454332553,0.5882352941176471,0.5490196078431373,0.5736514522821576,0.6125,0.6319444444444444,,,0.09133489461358314,0.13,0.07471264367816093,,18.721311475409838,0.43333333333333335,0.5294117647058824,0.05,0.20967741935483872,0.11804767309875142,0.19365079365079366,0.08454810495626822,0.20581484315225707,0.10866013071895425,0.16444444444444445,0.11904761904761904,0.08839779005524862,0.07874015748031496,0.10112359550561797,0.2018348623853211,0.2261904761904762,0.2006079027355623,0.19574468085106383,0.1875,0.1069182389937107,0.6857142857142857,0.468384074941452,0.64,0.735632183908046,0.5625,0.40749414519906324,0.46551724137931033,0.5031055900621118,0.4444444444444444,0.12412177985948478,0.3584905660377358,0.3584905660377358,0.8947368421052632,,,,,,,,,0.803921568627451,0.6219512195121951,0.09803921568627451,,,,,,0.45098039215686275,0.6521739130434783,,,,,0.468384074941452,,0.47561100702576115,0.5260305882352941,0.4655450980392157,0.1371308016877637,0.1371308016877637,0.26582278481012656,0.16455696202531644,5.999999999999999,,0.17189835575485798,,,,,,,,,,,,3.0,True,
201571,1610612761,D.J. Augustin,D.J. Augustin,201571,TOR,1249.0,21,16.0,37,35,8,8,7.0,72,,,,,,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,,,,3.0,,,,,2.0,4.0,1.0,5.0,,7.0,31,,,1.0,2.0,,3.0,,,,,,,,4.0,3.0,,,3.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,8,,,,,1.0,0.2,0.5,,0.2,0.5,,,0.3888888888888889,0.75,,0.3888888888888889,0.75,,0.5555555555555556,0.2,,,,0.3333333333333333,22.727272727272727,1.0,,,0.058823529411764705,,,,0.05263157894736842,,,,,,,,,0.16666666666666666,,,,,,,,,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,,,,,,,1.0,0.5,1.0,,,,,,,,,0.5555555555555556,,0.42670555555555556,0.47714999999999996,,,,0.42857142857142855,,11.925,24.68,0.21621621621621623,,,,,,,,,,,,,True,
202779,1610612761,Dwight Buycks,Dwight Buycks,202779,TOR,2391.0,40,18.0,77,78,30,22,12.0,155,,,,,,,,2.0,,,,,,,,,,4.0,,1.0,,2.0,,2.0,,4.0,2.0,2.0,71,,,,1.0,,,,,,2.0,,,,,,,,4.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,3.0,,,3.0,,3.0,,2.0,2.0,,2.0,,1.0,1.0,,1.0,,1.0,3.0,,2.0,,,5.0,,,,,2.0,,,,,2.0,,1.0,,,,,,,,,,,,30,1.0,,,,,,,,,,,,,,,0.14285714285714285,,,0.6666666666666666,,,,,,10.989010989010989,0.6666666666666666,,,,,0.25,,0.09090909090909091,,,,,,,,,,0.2,0.5,,,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,1.0,,0.6666666666666666,,0.43723333333333336,0.3951,0.4827,0.14285714285714285,0.3333333333333333,,,7.5,26.200000000000003,0.38961038961038963,,,,,,,,,,,,,True,
203112,1610612761,Quincy Acy,Quincy Acy,203112,TOR,179.0,3,-4.0,8,9,8,9,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,
201948,1610612761,Austin Daye,Austin Daye,201948,TOR,292.0,5,-4.0,11,12,2,5,2.0,23,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,10,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,0.5,,,,,,15.384615384615383,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.4448,,,,,,,4.3,24.9,0.18181818181818182,,,,,,,,,,,,,True,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,12913.0,215,45.0,405,401,102,132,40.0,806,11.0,15.0,5.0,9.0,1.0,1.0,5.0,12.0,8.0,17.0,6.0,13.0,,,1.0,2.0,3.0,8.0,,1.0,2.0,4.0,24.0,44.0,9.0,21.0,5.0,80.0,409,6.0,12.0,,1.0,,12.0,4.0,9.0,3.0,6.0,2.0,19.0,30.0,18.0,27.0,,10.0,8.0,3.0,1.0,,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,15.0,3.0,9.0,,7.0,17.0,3.0,27.0,12.0,39.0,2.0,8.0,5.0,3.0,,1.0,,5.0,,,,2.0,5.0,,,9.0,6.0,30.0,,,5.0,1.0,6.0,1.0,1.0,,,6.0,,2.0,1.0,5.0,4.0,,1.0,5.0,4.0,,,,19.0,101,6.0,1.0,0.625,0.7894736842105263,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.5454545454545454,0.5,0.4444444444444444,0.5769230769230769,0.46153846153846156,0.5666666666666667,0.5882352941176471,0.46153846153846156,0.59375,0.3230769230769231,,0.022727272727272728,,0.08333333333333333,,16.114790286975715,,0.21428571428571427,,0.11805555555555555,0.07563025210084033,0.109375,0.04285714285714286,0.11538461538461539,0.06349206349206349,0.10714285714285714,0.09523809523809523,0.04081632653061224,0.043478260869565216,0.041666666666666664,0.12698412698412698,0.09302325581395349,0.13157894736842105,0.14,,0.06451612903225806,0.8,0.23076923076923078,0.7333333333333333,0.7333333333333333,0.5454545454545454,0.18461538461538463,0.4166666666666667,0.45454545454545453,0.4,0.26153846153846155,0.47058823529411764,0.47058823529411764,0.875,0.2,0.46153846153846156,0.46153846153846156,1.0,0.12307692307692308,0.375,0.375,1.0,0.6923076923076923,0.5555555555555556,,,,,0.07692307692307693,,0.06666666666666667,1.0,0.13333333333333333,0.5,0.26666666666666666,0.5,0.5538461538461539,0.375,0.5013046153846155,0.55311875,0.4694333333333333,0.029850746268656716,0.043478260869565216,0.15,0.2375,9.204545454545455,24.233333333333334,0.2518518518518518,,,,,,,,,,,,,True,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,28313.0,472,63.0,884,895,268,359,125.0,1779,26.0,46.0,9.0,16.0,4.0,8.0,12.0,37.0,,,,,,,,,,1.0,,,,1.0,38.0,83.0,,1.0,14.0,90.0,900,10.0,20.0,,,7.0,27.0,6.0,17.0,,1.0,3.0,15.0,46.0,30.0,,,18.0,,,9.0,,15.0,8.0,23.0,5.0,3.0,8.0,3.0,4.0,54.0,3.0,37.0,,23.0,60.0,12.0,95.0,40.0,135.0,8.0,21.0,9.0,12.0,14.0,,8.0,11.0,1.0,6.0,1.0,3.0,25.0,3.0,10.0,38.0,3.0,60.0,1.0,,2.0,5.0,18.0,2.0,2.0,1.0,,17.0,3.0,8.0,2.0,9.0,7.0,,2.0,9.0,4.0,,,,15.0,267,6.0,2.0,0.6052631578947368,0.7931034482758621,,,,,,0.4578313253012048,0.5,0.35294117647058826,0.4523809523809524,0.5,0.3333333333333333,0.4945054945054945,0.54,0.35714285714285715,0.011904761904761904,,0.10843373493975904,0.08695652173913043,0.13513513513513514,,11.262135922330096,0.56,0.32432432432432434,,0.2158273381294964,0.12091503267973856,0.20175438596491227,0.02158273381294964,0.21173469387755103,0.0898876404494382,0.18888888888888888,0.08547008547008547,0.10101010101010101,0.020202020202020204,0.025,0.23170731707317074,0.16666666666666666,0.24528301886792453,0.17647058823529413,0.27586206896551724,0.2222222222222222,0.4444444444444444,0.5476190476190477,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.44047619047619047,0.32432432432432434,0.375,0.75,,,,,,,,,0.011904761904761904,,,,0.8,0.5625,,,,,,,0.4444444444444444,0.5,,,0.05555555555555555,,0.5595238095238095,,0.4740530120481927,0.5250526315789474,0.4426823529411764,0.0898876404494382,0.09090909090909091,0.3,0.16666666666666666,4.128915662650603,61.1,0.3031674208144796,,1.0,,,,,,,,,,,False,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,59604.0,993,92.0,1978,1972,825,902,259.0,3950,67.0,111.0,13.0,18.0,40.0,61.0,23.0,72.0,23.0,59.0,5.0,22.0,2.0,5.0,1.0,8.0,57.0,170.0,6.0,11.0,23.0,77.0,113.0,242.0,62.0,192.0,139.0,551.0,2076,15.0,27.0,8.0,16.0,11.0,65.0,60.0,128.0,24.0,85.0,84.0,276.0,76.0,150.0,108.0,78.0,12.0,168.0,57.0,21.0,1.0,124.0,65.0,189.0,36.0,29.0,58.0,36.0,30.0,443.0,14.0,24.0,3.0,30.0,60.0,2.0,92.0,41.0,133.0,6.0,44.0,24.0,20.0,46.0,11.0,33.0,32.0,5.0,13.0,1.0,3.0,78.0,6.0,37.0,38.0,5.0,105.0,1.0,,7.0,7.0,148.0,8.0,4.0,18.0,8.0,169.0,10.0,46.0,32.0,7.0,6.0,,1.0,7.0,1.0,,,1.0,276.0,825,24.0,29.0,0.336283185840708,0.35514018691588783,0.5806451612903226,0.3229166666666667,0.5,0.2823529411764706,0.3263157894736842,0.4669421487603306,0.5555555555555556,0.46875,0.47465437788018433,0.627906976744186,0.4507042253521127,0.5403543307086615,0.6770833333333334,0.5329457364341085,0.4423963133640553,0.005208333333333333,0.08677685950413223,0.12612612612612611,0.06944444444444445,0.0058823529411764705,25.67922874671341,0.5897435897435898,0.022988505747126436,0.04285714285714286,0.10238907849829351,0.03858520900321544,0.1214574898785425,0.04361370716510903,0.10804321728691477,0.04029692470837752,0.05263157894736842,0.04326923076923077,0.01951219512195122,0.03829787234042553,0.05813953488372093,0.07065217391304347,0.09473684210526316,0.13679245283018868,0.13043478260869565,0.09523809523809523,0.0273972602739726,0.14285714285714285,0.2557603686635945,0.6036036036036037,0.6907216494845361,0.3880597014925373,0.16589861751152074,0.3194444444444444,0.34328358208955223,0.34782608695652173,0.1359447004608295,0.3898305084745763,0.40350877192982454,0.17391304347826086,0.05069124423963134,0.22727272727272727,0.22727272727272727,1.0,0.391705069124424,0.3352941176470588,0.33727810650887574,0.543859649122807,0.4186046511627907,0.7222222222222222,0.23076923076923078,0.11627906976744186,0.4,1.0,0.2558139534883721,0.5454545454545454,0.2863849765258216,0.6557377049180327,0.03755868544600939,0.125,0.3615023474178404,0.2987012987012987,0.6981566820276498,0.3392857142857143,0.4798155813953487,0.5036676470588235,0.45754569377990445,0.11134453781512606,0.16546762589928057,0.11796733212341198,0.5009074410163339,7.9574380165289265,25.929687499999996,0.41708796764408496,,2.0,4.0,7.0,0.03389830508474576,0.8333333333333334,0.03535353535353535,,,,,,False,1.0
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,22143.0,369,33.0,721,701,272,239,93.0,1422,,,,,,,,2.0,7.0,13.0,13.0,24.0,2.0,3.0,7.0,11.0,25.0,58.0,5.0,6.0,5.0,14.0,7.0,15.0,38.0,82.0,4.0,132.0,749,,3.0,7.0,9.0,,21.0,1.0,5.0,12.0,25.0,2.0,40.0,8.0,6.0,105.0,9.0,,58.0,25.0,,,5.0,3.0,8.0,3.0,,4.0,,1.0,19.0,1.0,1.0,2.0,12.0,22.0,2.0,36.0,4.0,40.0,,8.0,6.0,2.0,1.0,,,3.0,,1.0,,1.0,4.0,,2.0,20.0,4.0,35.0,,,2.0,1.0,7.0,,2.0,2.0,,4.0,,,2.0,3.0,2.0,,1.0,3.0,2.0,,,,40.0,272,3.0,,0.5714285714285714,0.5714285714285714,0.9210526315789473,0.4634146341463415,0.7777777777777778,0.48,0.4634146341463415,0.4666666666666667,,0.2,0.6597938144329897,0.875,0.6333333333333333,0.6565656565656566,0.875,0.625,0.845360824742268,,,,,,12.139423076923077,0.25,0.07692307692307693,0.1,0.10526315789473684,0.004484304932735426,0.12371134020618557,0.007936507936507936,0.1111111111111111,0.0057306590257879654,,0.012658227848101266,,0.010526315789473684,,0.08333333333333333,0.171875,0.0684931506849315,0.11428571428571428,0.14814814814814814,,0.6666666666666666,,,,,0.020618556701030927,,,,0.13402061855670103,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.24742268041237114,0.5416666666666666,0.5416666666666666,1.0,0.5979381443298969,0.43103448275862066,0.43103448275862066,0.88,,,,0.25,0.6666666666666666,1.0,0.5,0.8333333333333334,,,0.36666666666666664,0.6363636363636364,0.4666666666666667,0.35714285714285715,0.845360824742268,0.43103448275862066,0.5178283505154638,0.55575625,0.5118666666666667,,,0.1590909090909091,0.30303030303030304,18.54,25.10731707317073,0.37725381414701803,,,2.0,,,0.8,,,,,,,False,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,67412.0,1124,90.0,2128,2148,564,645,273.0,4276,71.0,116.0,7.0,13.0,25.0,38.0,56.0,125.0,89.0,218.0,17.0,39.0,4.0,6.0,1.0,8.0,11.0,48.0,,3.0,3.0,18.0,216.0,459.0,28.0,87.0,206.0,722.0,2243,16.0,34.0,4.0,9.0,18.0,62.0,61.0,112.0,4.0,26.0,73.0,207.0,158.0,274.0,69.0,15.0,2.0,48.0,11.0,25.0,,62.0,55.0,117.0,37.0,18.0,28.0,18.0,16.0,289.0,4.0,11.0,,31.0,65.0,9.0,105.0,15.0,120.0,6.0,38.0,27.0,11.0,40.0,3.0,14.0,25.0,5.0,26.0,1.0,6.0,65.0,5.0,19.0,30.0,1.0,82.0,6.0,,4.0,3.0,183.0,4.0,1.0,3.0,13.0,247.0,26.0,108.0,20.0,7.0,1.0,2.0,4.0,8.0,4.0,,,,203.0,562,14.0,16.0,0.36574074074074076,0.3674418604651163,0.8214285714285714,0.3218390804597701,0.4444444444444444,0.15384615384615385,0.3218390804597701,0.47058823529411764,0.47058823529411764,0.5446428571428571,0.4725274725274725,0.5116279069767442,0.4855072463768116,0.5484615384615384,0.5865384615384616,0.5862068965517241,0.15934065934065933,,0.054466230936819175,0.12931034482758622,0.056,,28.965517241379313,0.6153846153846154,0.12,,0.08977900552486189,0.015256588072122053,0.11231884057971014,0.011976047904191617,0.096,0.014218009478672985,0.022026431718061675,0.016877637130801686,0.007782101167315175,0.00819672131147541,0.022222222222222223,0.07258064516129033,0.0625,0.13559322033898305,0.11538461538461539,0.10294117647058823,0.02197802197802198,0.5,0.21245421245421245,0.6120689655172413,0.7029702970297029,0.38028169014084506,0.22893772893772893,0.448,0.4745762711864407,0.3392857142857143,0.3992673992673993,0.40825688073394495,0.413953488372093,0.3707865168539326,0.07142857142857142,0.4358974358974359,0.4358974358974359,0.8823529411764706,0.08791208791208792,0.22916666666666666,0.22916666666666666,0.7272727272727273,0.3023255813953488,0.5384615384615384,0.2857142857142857,0.13953488372093023,0.6666666666666666,0.5,0.06976744186046512,,0.2753623188405797,0.6578947368421053,0.057971014492753624,0.125,0.13043478260869565,0.16666666666666666,0.3717948717948718,0.22916666666666666,0.4604944954128441,0.49903064516129036,0.4659332116788321,0.1761904761904762,0.19963031423290203,0.08587257617728532,0.2867036011080332,11.41938997821351,24.7632183908046,0.2650375939849624,,,10.0,3.0,0.013761467889908258,,0.033707865168539325,1.0,1.0,,,,False,1.0
