EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,LostBallTurnovers,Travels,Charge Fouls,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Offensive Fouls,DefensiveGoaltends,OffShortMidRangeReboundPct,BlockedLongMidRange,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceFtPoints,LongMidRangeAssists,Loose Ball Fouls Drawn,OffCorner3ReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,LongMidRangePctAssisted,on,Clear Path Fouls,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,OffensiveGoaltends
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,1427.0,24,2,49,51,14,43,8.0,100,3.0,4.0,1.0,1.0,,1.0,,,1.0,1.0,2.0,6.0,,1.0,,1.0,4.0,5.0,2.0,7.0,4.0,18,73,1.0,1.0,,2.0,2.0,,1.0,,1.0,2.0,2.0,6.0,2.0,6.0,,2.0,5.0,2.0,1.0,,2.0,,2.0,,2.0,4.0,,,4.0,4.0,1.0,5.0,1.0,1.0,1.0,,,,,,,,,,1.0,5.0,3.0,4.0,,,,2.0,,2.0,14,0.75,1.0,1.0,0.2857142857142857,,,0.3333333333333333,0.8,1.0,,0.5833333333333334,0.3333333333333333,,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.5833333333333334,,0.2,0.25,,,23.728813559322035,,0.21052631578947367,,,0.18181818181818182,0.045454545454545456,,0.25,,,0.25,0.3333333333333333,0.75,1.0,0.6666666666666666,,,,0.08333333333333333,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,,,0.5,,0.5,,0.9166666666666666,0.4,0.5422954545454545,0.51645,0.5235,0.14285714285714285,0.2857142857142857,,0.1111111111111111,0.1111111111111111,5.42,33.614285714285714,0.2857142857142857,,,1.0,,,,,,,1.0,0.07692307692307693,0.1,0.2,,,,,,,,0.2,,1.0,,1.0,,,,,,,,0.08333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,True,,,,,
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,386.0,6,4,12,13,3,9,,25,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,3,19,,,,,,,,1.0,1.0,,3.0,,,,3.0,,1.0,1.0,,,,3.0,3.0,3.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3,,,,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,0.4965,,0.4965,,,,,1.0,,26.3,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,4989.0,83,-44,182,181,6,17,22.0,363,3.0,9.0,,,1.0,1.0,6.0,20.0,4.0,8.0,9.0,25.0,,1.0,,,13.0,37.0,9.0,25.0,9.0,62,229,,1.0,,1.0,,3.0,4.0,,,,6.0,6.0,20.0,12.0,15.0,,25.0,9.0,,,6.0,5.0,11.0,5.0,3.0,27.0,,4.0,7.0,11.0,,11.0,,4.0,3.0,1.0,3.0,1.0,2.0,4.0,1.0,7.0,1.0,,2.0,6.0,7.0,10.0,1.0,,,4.0,1.0,6.0,6,0.23076923076923078,0.23076923076923078,0.4444444444444444,0.36,,,0.36,0.35135135135135137,,0.75,0.4274193548387097,,0.75,0.4696969696969697,,0.75,0.4032258064516129,,,,,,35.78431372549019,0.42857142857142855,0.1320754716981132,,0.16,0.14102564102564102,,,0.09523809523809523,0.125,0.2222222222222222,,0.14516129032258066,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3225806451612903,0.3,0.3,0.12903225806451613,0.5,0.5,0.4032258064516129,0.36,0.36,0.4444444444444444,,,0.5,,,0.25,1.0,,,0.5483870967741935,0.36,0.47595322580645155,0.5214,0.454925,0.07575757575757576,0.1,0.038461538461538464,,0.0967741935483871,9.683783783783785,25.811999999999998,0.03296703296703297,,,,,,1.0,,1.0,1.0,,,,0.3,1.0,0.16666666666666666,,,,1.0,,0.09090909090909091,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,3.0,1.0,,,,0.25,False,1.0,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,1696.0,28,14,68,69,24,40,7.0,137,9.0,16.0,1.0,2.0,4.0,4.0,3.0,5.0,,,1.0,1.0,,,1.0,1.0,12.0,21.0,1.0,1.0,7.0,34,71,1.0,3.0,,,2.0,5.0,5.0,1.0,1.0,3.0,16.0,22.0,2.0,,3.0,,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,2.0,2.0,6.0,,6.0,,,,,1.0,,,1.0,,2.0,,1.0,1.0,2.0,7.0,8.0,,,,4.0,,16.0,24,0.9166666666666666,0.9166666666666666,,1.0,,1.0,1.0,0.5714285714285714,0.3333333333333333,1.0,0.6136363636363636,0.3333333333333333,1.0833333333333333,0.6538461538461539,0.3333333333333333,1.0,0.045454545454545456,,0.047619047619047616,0.0625,,,36.8421052631579,0.5,0.125,,0.2,0.15384615384615385,,,0.16666666666666666,0.2,0.2,,0.7272727272727273,0.5625,0.6,0.8888888888888888,0.22727272727272727,0.6,0.6,,,,0.045454545454545456,1.0,1.0,,0.6666666666666666,0.5,,,,0.6666666666666666,1.0,0.16666666666666666,1.0,0.7727272727272727,1.0,0.5611250000000001,0.5244666666666666,0.583175,0.15384615384615385,0.16,,0.058823529411764705,0.47058823529411764,3.5857142857142863,26.6,0.35294117647058826,,1.0,,,,2.0,,3.0,1.0,,,,,0.3333333333333333,1.0,,,2.0,2.0,,0.25,,,,,,,2.0,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,False,,1.0,1.0,,
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,1766.0,29,15,65,65,20,31,5.0,130,1.0,1.0,,,,,,,,,,2.0,,,,,1.0,1.0,,2.0,2.0,4,75,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,1.0,1.0,3.0,5.0,1.0,6.0,,,,,,,,2.0,,2.0,,,2.0,4.0,2.0,4.0,,,,2.0,,,20,1.0,1.0,,,,,,1.0,,,0.3333333333333333,,,0.4,,,0.6666666666666666,,,,,,9.589041095890412,,0.14285714285714285,0.1111111111111111,0.16666666666666666,0.14814814814814814,0.043478260869565216,,,,0.25,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,0.5335833333333334,,,0.4,0.6666666666666666,,,,2.4,26.35,0.3076923076923077,,,,,,,,,,,,,0.5,,,1.0,,,,,0.09090909090909091,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,False,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,3340.0,56,-7,122,122,6,18,11.0,244,6.0,8.0,1.0,1.0,1.0,1.0,6.0,11.0,,1.0,4.0,8.0,1.0,2.0,,1.0,12.0,20.0,5.0,9.0,4.0,43,141,1.0,1.0,1.0,2.0,5.0,1.0,1.0,,1.0,,2.0,4.0,20.0,6.0,9.0,,8.0,4.0,1.0,,6.0,2.0,8.0,2.0,6.0,18.0,,1.0,3.0,4.0,1.0,5.0,,2.0,1.0,1.0,6.0,,5.0,1.0,,7.0,,1.0,3.0,3.0,8.0,9.0,1.0,,,5.0,,2.0,6,0.16666666666666666,0.16666666666666666,0.4,0.5555555555555556,0.5,,0.5555555555555556,0.6,1.0,1.0,0.6724137931034483,0.8333333333333334,0.5,0.6515151515151515,0.8333333333333334,0.5,0.3103448275862069,,0.05,0.125,,,29.850746268656714,0.8571428571428571,0.08333333333333333,,0.05555555555555555,0.07407407407407407,0.01818181818181818,,0.15384615384615385,,0.16666666666666666,,0.27586206896551724,0.75,0.8571428571428571,0.16666666666666666,0.3793103448275862,0.5454545454545454,0.5454545454545454,0.034482758620689655,,,0.27586206896551724,0.5,0.5,0.25,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.5,1.0,0.5,,0.5862068965517241,0.5,0.5082827586206896,0.60195,0.6226750000000001,0.15151515151515152,0.20833333333333334,,0.11627906976744186,0.046511627906976744,7.185,24.900000000000002,0.04918032786885246,,,1.0,,,,,,,,0.037037037037037035,0.038461538461538464,,,0.16666666666666666,,,1.0,,,0.05555555555555555,1.0,1.0,,,,,,1.0,,,,0.034482758620689655,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,4477.0,75,-40,163,161,15,22,20.0,324,5.0,8.0,2.0,2.0,1.0,1.0,,1.0,2.0,3.0,2.0,10.0,,2.0,,,7.0,12.0,2.0,11.0,4.0,24,201,2.0,2.0,,2.0,6.0,1.0,1.0,,,,2.0,12.0,2.0,6.0,,2.0,10.0,2.0,2.0,,1.0,1.0,2.0,1.0,1.0,5.0,2.0,7.0,2.0,9.0,2.0,11.0,,2.0,1.0,1.0,2.0,,2.0,2.0,2.0,4.0,1.0,,4.0,7.0,3.0,4.0,,,,2.0,,2.0,15,0.8571428571428571,1.0,1.0,0.18181818181818182,,,0.18181818181818182,0.5833333333333334,1.0,1.0,0.43478260869565216,0.5,1.0,0.48,0.6,1.0,0.4782608695652174,,0.16666666666666666,0.25,,,15.76086956521739,0.5,0.04878048780487805,0.0392156862745098,0.2916666666666667,0.13846153846153847,0.022988505747126436,0.09090909090909091,0.05555555555555555,0.23529411764705882,0.42857142857142855,,0.34782608695652173,0.625,0.8333333333333334,0.8,0.043478260869565216,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.43478260869565216,0.2,0.2,1.0,0.5,1.0,0.5,,,1.0,1.0,,,0.8260869565217391,0.2,0.5442999999999999,0.538975,0.7095,0.08,0.14285714285714285,,0.25,0.08333333333333333,6.358333333333332,25.454545454545453,0.09202453987730061,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,1.0,,,,,,,,,,0.043478260869565216,,,,0.5,,,,,,,,,,,,2.0,,,,,,1.0,False,,,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,2679.0,45,-29,104,103,15,24,15.0,207,2.0,5.0,,2.0,1.0,2.0,,2.0,,,,,,,,,2.0,7.0,,1.0,3.0,7,125,,3.0,,,,1.0,2.0,,1.0,2.0,4.0,2.0,2.0,,,,,,2.0,,1.0,,1.0,,1.0,2.0,3.0,2.0,8.0,10.0,5.0,15.0,1.0,1.0,1.0,,2.0,,1.0,,,2.0,1.0,1.0,2.0,5.0,4.0,5.0,1.0,,,2.0,,4.0,15,0.5,0.5,,,,,,0.2857142857142857,,0.5,0.25,,0.3333333333333333,0.35,,0.5,0.125,,0.2857142857142857,0.2,0.5,,9.75609756097561,1.0,0.26666666666666666,0.075,0.14285714285714285,0.22727272727272727,0.078125,0.047619047619047616,0.14285714285714285,0.2857142857142857,,0.25,0.625,0.4,0.5,0.5,0.25,,,,,,,,,,0.6666666666666666,,,,,0.6666666666666666,0.5,,,0.75,,0.50725,0.52865,0.5338333333333333,0.2222222222222222,0.25,,,0.5714285714285714,3.4571428571428577,22.7,0.14423076923076922,,,2.0,2.0,1.0,,,,,,0.08333333333333333,0.09523809523809523,0.5555555555555556,,,,,,,1.0,0.14285714285714285,,1.0,,,,1.0,,1.0,,,,0.125,,,,,,,,0.3333333333333333,,,,0.13333333333333333,,,,,,,,,,,False,,,,,
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,2338.0,39,-7,83,85,6,14,7.0,168,,,,,,,,,1.0,1.0,2.0,5.0,,,1.0,1.0,1.0,1.0,2.0,5.0,,8,94,,,,,,,,1.0,1.0,,3.0,2.0,,6.0,,,5.0,2.0,,,6.0,1.0,7.0,1.0,5.0,15.0,,,1.0,1.0,,1.0,,2.0,,2.0,1.0,,1.0,1.0,,2.0,,,2.0,6.0,2.0,,,,,,,3.0,6,1.0,1.0,1.0,0.4,,1.0,0.4,1.0,,,0.6666666666666666,,1.5,0.6666666666666666,,1.5,0.8333333333333334,,,,,,8.98876404494382,0.5,0.041666666666666664,,,0.02564102564102564,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,0.8333333333333334,0.4,0.4,1.0,,,,,,,,1.0,1.0,0.8333333333333334,0.4,0.5137583333333333,,0.5499,,,,,0.375,23.4,25.919999999999998,0.07228915662650602,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,,,,1.0,1.0,,0.1,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,False,,,,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,3218.0,54,-22,118,115,10,22,18.0,233,,2.0,,,,1.0,,2.0,,1.0,4.0,12.0,,1.0,,,,5.0,4.0,14.0,4.0,16,156,,1.0,,1.0,,,1.0,,1.0,,,,,12.0,,,12.0,4.0,3.0,,1.0,1.0,2.0,,1.0,5.0,,2.0,5.0,8.0,4.0,12.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,1.0,,3.0,5.0,4.0,4.0,,,,2.0,,,10,,,1.0,0.2857142857142857,,,0.2857142857142857,,,,0.3157894736842105,,,0.38095238095238093,,,0.7368421052631579,,0.6,1.0,,,16.91176470588235,0.5,0.13157894736842105,,0.18181818181818182,0.14285714285714285,0.06557377049180328,,0.07142857142857142,0.16666666666666666,0.2,,0.10526315789473684,,,,0.10526315789473684,,,0.05263157894736842,,,0.631578947368421,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,0.5,,,,0.8421052631578947,0.3333333333333333,0.5236526315789473,0.5649,0.574025,0.09523809523809523,0.2857142857142857,,,,6.419999999999999,25.335714285714285,0.0847457627118644,1.0,,4.0,,,,,,,,0.13333333333333333,0.1111111111111111,0.14285714285714285,,,,,,,,0.17647058823529413,,2.0,,,,1.0,1.0,,,,0.5,0.10526315789473684,,,,,,,,0.5,,,,,,,,,,1.0,0.3333333333333333,,,,False,,,,1.0,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,3700.0,62,-41,135,135,6,18,14.0,270,10.0,16.0,2.0,3.0,,,,1.0,,,,,,,,,10.0,17.0,,,8.0,28,166,2.0,3.0,,,6.0,,,,,2.0,2.0,18.0,2.0,,,2.0,,,3.0,,2.0,3.0,5.0,3.0,2.0,13.0,6.0,3.0,5.0,8.0,8.0,16.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,6.0,8.0,9.0,9.0,1.0,,,3.0,,2.0,6,0.9,1.0,,,,,,0.5882352941176471,0.6666666666666666,,0.5882352941176471,0.6666666666666666,,0.6666666666666666,0.75,1.0,,,0.17647058823529413,0.1875,,,14.56953642384106,,0.14285714285714285,0.14634146341463414,0.14285714285714285,0.14285714285714285,0.10810810810810811,0.25,0.1875,0.2,,,0.9411764705882353,0.625,0.7692307692307693,0.9,0.058823529411764705,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,0.9411764705882353,,0.5660999999999999,0.6037,,0.15789473684210525,0.15789473684210525,,0.21428571428571427,0.07142857142857142,2.182352941176471,,0.044444444444444446,,,2.0,,2.0,3.0,2.0,3.0,1.0,,0.06060606060606061,0.06666666666666667,,0.3333333333333333,,,,2.0,1.0,1.0,0.18181818181818182,,,,,,,,,,,,,,,,0.5,,,,,,,,0.09523809523809523,,,,2.0,,,,,,,False,,,,,1.0
202334,1610612751,Ed Davis,Ed Davis,202334,BKN,850.0,14,4,28,29,5,2,5.0,57,2.0,2.0,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,4,35,1.0,1.0,,,2.0,,,,,,,2.0,2.0,,,2.0,,,,,1.0,1.0,2.0,1.0,,5.0,1.0,,2.0,3.0,1.0,4.0,,,,,,,,,,,,,3.0,3.0,2.0,,,,,,,,5,0.5,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,6.0606060606060606,,0.15384615384615385,0.125,,0.125,0.09090909090909091,0.5,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,0.6122000000000001,0.5836,,,,,0.5,,0.8500000000000001,,0.17857142857142858,,,,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,False,,,,,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,1312.0,22,19,53,54,24,39,4.0,107,,1.0,,,,,,,,,3.0,7.0,,1.0,2.0,4.0,,1.0,3.0,7.0,,9,49,,,,1.0,,,,2.0,4.0,,6.0,,,,9.0,,7.0,3.0,,1.0,3.0,,3.0,,3.0,6.0,,1.0,2.0,3.0,,3.0,,2.0,,2.0,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,6.0,24,,,,0.42857142857142855,,0.5,0.42857142857142855,,,,0.5625,,0.75,0.5625,,0.75,0.875,0.14285714285714285,,,,0.14285714285714285,15.254237288135593,1.0,0.13333333333333333,,0.125,0.13043478260869565,,,,0.25,,,0.125,,,,,,,,,,0.875,0.42857142857142855,0.5,,,,1.0,,,,,1.0,0.5,1.0,0.42857142857142855,0.48912500000000003,,0.5048625,,,,,0.6666666666666666,3.9,26.257142857142856,0.4528301886792453,,,,,,,,,,,,,0.16666666666666666,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,878.0,15,14,36,37,14,29,3.0,73,2.0,2.0,,,2.0,2.0,,,,,,1.0,,,,,2.0,2.0,,1.0,,4,34,,,,,,2.0,2.0,,,,4.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,3.0,,2.0,,,3.0,,2.0,1.0,4.0,,,,,,,,4.0,14,0.5,0.5,,,,,,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.3333333333333333,,,,,,15.384615384615383,1.0,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,1.0,,0.6479499999999999,,0.6795,,,,,1.0,1.55,24.5,0.3888888888888889,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,1312.0,22,19,53,54,24,39,4.0,107,2.0,4.0,,1.0,1.0,1.0,,,2.0,2.0,2.0,4.0,,,,,4.0,6.0,2.0,4.0,7.0,21,49,,1.0,,,,3.0,3.0,,,,6.0,,8.0,,6.0,,4.0,2.0,2.0,,8.0,,8.0,,5.0,16.0,2.0,2.0,3.0,5.0,2.0,7.0,,1.0,,1.0,,,,,,,,,1.0,1.0,5.0,8.0,1.0,,,3.0,1.0,6.0,24,,,,0.5,,,0.5,0.6666666666666666,,1.0,0.7,,1.0,0.8076923076923077,,1.0,0.4,,0.3333333333333333,0.5,,,22.033898305084747,,0.2,0.16666666666666666,0.25,0.21739130434782608,0.09523809523809523,0.2,0.3333333333333333,0.25,0.25,,0.4,0.5,1.0,,,,,0.2,1.0,1.0,0.4,0.5,0.5,,1.0,,,,,0.3333333333333333,1.0,,,0.8,0.5,0.52367,0.5376,0.5371666666666667,0.3076923076923077,0.375,0.2,,0.2857142857142857,7.866666666666667,26.0,0.4528301886792453,,3.0,,,,,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
