EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,Fg2aBlocked,Steals,BadPassSteals,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,OffTwoPtRebounds,SecondChanceFg2Pct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,PtsPutbacks,ThreePtAssists,Arc3Assists,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,OffFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,SelfOReb,OffAtRimReboundPct,SelfORebPct,Arc3PctAssisted,PenaltyArc3FGM,Charge Fouls,PenaltyArc3Accuracy,LongMidRangePctBlocked,Technical Free Throw Trips,on,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,Charge Fouls Drawn,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,749.0,12,-2.0,23,24,18,7,4.0,47,,,,,,,2.0,,2.0,,1.0,2.0,4.0,10.0,27,,,1.0,2.0,4.0,10.0,,,2.0,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,2,,5.0,,2.0,10.0,18,,,,,1.0,1.0,1.0,1.0,0.6666666666666666,21.428571428571427,,0.25,,0.08333333333333333,0.3333333333333333,,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,0.6666666666666666,0.5126833333333334,0.4492,0.5126833333333334,0.4,0.6666666666666666,1.0,8.5,24.7,0.782608695652174,,,,,,,2.0,,,2.0,3.0,,,,,,,,,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,0.3333333333333333,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,2.0,3.0,2.0,1.0,,,,1.0,,1.0,1.0,,1.0,,,,0.5,2.0,,1.0,,1.0,True,,,,,,,,,,,,,,,,
1626185,1610612753,Jarell Martin,Jarell Martin,1626185,ORL,136.0,2,-5.0,4,5,4,5,,9,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,5854.0,98,-49.0,192,194,45,15,17.0,386,4.0,5.0,1.0,1.0,,3.0,6.0,,3.0,4.0,10.0,13.0,6.0,23.0,235,1.0,1.0,1.0,4.0,4.0,9.0,4.0,4.0,6.0,1.0,2.0,,5.0,6.0,7.0,13.0,17.0,2.0,,3.0,,7.0,7,1.0,7.0,,1.0,9.0,45,0.5,0.6666666666666666,0.4,1.0,0.3695652173913043,0.5,0.4423076923076923,0.6428571428571429,0.5652173913043478,13.488372093023257,0.6666666666666666,0.14285714285714285,0.17142857142857143,0.15476190476190477,0.07407407407407407,0.16,0.2,0.21739130434782608,0.8,0.8,0.13043478260869565,,,,0.2608695652173913,,0.2,1.0,0.6,0.782608695652174,0.5153239130434782,0.531475,0.49677,0.08,0.09090909090909091,0.391304347826087,8.84,24.384615384615383,0.234375,2.0,7.0,,1.0,1.0,1.0,3.0,,6.0,1.0,9.0,,,4.0,5.0,4.0,,4.0,2.0,1.0,0.23076923076923078,,0.25,0.23076923076923078,0.3333333333333333,0.42857142857142855,,0.041237113402061855,,0.5,0.5,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,,,0.2,1.0,0.2608695652173913,2.0,2.0,1.0,1.0,1.0,1.0,0.2,,2.0,2.0,5.0,4.0,0.4,0.06896551724137931,0.07692307692307693,0.2857142857142857,0.08695652173913043,2.0,3.0,,2.0,1.0,,1.0,,,1.0,2.0,,,1.0,4.0,,0.5,,0.043478260869565216,,0.125,,,,0.5,0.6666666666666666,1.0,,1.0,1.0,,,1.0,,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,1.0,0.09090909090909091,0.07692307692307693,1.0,,,,0.3333333333333333,,False,2.0,1.0,0.07142857142857142,,,,,,,,,,,,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,1968.0,33,,64,63,23,30,8.0,127,1.0,4.0,,2.0,,1.0,1.0,,,1.0,5.0,7.0,4.0,15.0,71,,,2.0,2.0,,3.0,2.0,,1.0,1.0,2.0,1.0,5.0,,3.0,3.0,3.0,,,2.0,,3.0,2,,4.0,,2.0,3.0,23,1.0,1.0,0.2,,0.4583333333333333,0.375,0.5357142857142857,0.375,0.5833333333333334,22.22222222222222,,0.23076923076923078,,0.13043478260869565,0.16666666666666666,,,0.3333333333333333,0.25,0.25,0.08333333333333333,,,,0.08333333333333333,,0.5,,,0.9166666666666666,0.5369208333333334,0.674,0.529775,0.14285714285714285,0.2857142857142857,0.2,5.08,23.47142857142857,0.359375,3.0,6.0,,,1.0,2.0,3.0,,2.0,1.0,9.0,,,,1.0,,,,,1.0,0.42857142857142855,,0.5,0.42857142857142855,1.0,1.0,,,,,1.0,0.5,0.5,0.5,1.0,,,,0.5,0.5,0.13333333333333333,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,1.0,,,1.0,,,,,2.0,,,,,,,,,,,0.6666666666666666,,,,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,False,,,,,,,,,,,,,,,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,7698.0,128,-66.0,247,248,59,22,21.0,495,5.0,11.0,1.0,1.0,3.0,3.0,16.0,2.0,7.0,10.0,19.0,19.0,10.0,54.0,313,2.0,2.0,2.0,8.0,3.0,19.0,2.0,18.0,16.0,11.0,17.0,5.0,40.0,1.0,3.0,6.0,7.0,4.0,,6.0,,6.0,8,,11.0,,3.0,19.0,59,0.1,0.1,0.5263157894736842,1.0,0.5789473684210527,0.8,0.6190476190476191,0.8636363636363636,0.5,17.39130434782609,0.6666666666666666,0.047619047619047616,0.023809523809523808,0.0380952380952381,0.03225806451612903,,0.05555555555555555,0.2894736842105263,0.45454545454545453,0.625,0.07894736842105263,1.0,1.0,,0.42105263157894735,0.4,0.1,1.0,0.7,0.7894736842105263,0.507225,0.5257,0.513735,0.09523809523809523,0.13636363636363635,0.35185185185185186,6.826315789473685,25.347368421052632,0.2388663967611336,2.0,3.0,,,1.0,1.0,8.0,,4.0,4.0,18.0,1.0,,1.0,3.0,1.0,,1.0,,0.75,0.42105263157894735,,0.5,0.42105263157894735,0.4,0.4,,0.008130081300813009,,,0.2,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,,,,0.1,1.0,0.07407407407407407,4.0,1.0,1.0,,,,0.21052631578947367,0.2727272727272727,5.0,2.0,3.0,1.0,0.6666666666666666,0.015151515151515152,,,0.13157894736842105,1.0,2.0,2.0,,6.0,4.0,5.0,2.0,1.0,2.0,4.0,,1.0,,1.0,,0.2,0.5,,,0.16666666666666666,0.4,0.5,,0.4,0.5,6.0,6.0,6.0,2.0,,,,,,0.375,0.4,,0.375,,0.03571428571428571,,0.6666666666666666,3.0,,0.42857142857142855,,2.0,False,,1.0,0.05,1.0,0.05263157894736842,0.0625,,,,,,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,4142.0,69,-10.0,135,131,61,36,13.0,266,1.0,3.0,1.0,2.0,1.0,3.0,14.0,,10.0,2.0,7.0,17.0,7.0,32.0,156,,1.0,4.0,12.0,4.0,24.0,2.0,2.0,12.0,3.0,5.0,1.0,12.0,3.0,2.0,5.0,5.0,3.0,2.0,3.0,,5.0,4,,8.0,,,24.0,61,0.5,0.5,0.2857142857142857,0.25,0.5208333333333334,0.625,0.5925925925925926,0.6666666666666666,0.7083333333333334,19.867549668874172,1.0,0.07692307692307693,0.125,0.1,,0.21428571428571427,,0.125,0.3333333333333333,0.3333333333333333,0.125,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,,0.125,0.5,0.625,0.8333333333333334,0.5090543478260869,,0.5185066666666667,0.07692307692307693,,0.75,8.885714285714284,26.38235294117647,0.45185185185185184,1.0,3.0,,,1.0,2.0,7.0,,,6.0,18.0,2.0,,,2.0,,,,,0.8571428571428571,0.4117647058823529,,0.5,0.375,,,,,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,0.5,,,3.0,2.0,1.0,1.0,1.0,,,1.0,,,,,,,0.1,0.041666666666666664,,,,,2.0,2.0,,,,,1.0,,,,,1.0,,,,,0.09090909090909091,,,,,,6.0,3.0,5.0,,,,,,,0.42857142857142855,0.42857142857142855,,0.4166666666666667,,,,0.8333333333333334,5.0,,0.5,,,False,,2.0,0.10526315789473684,,,,1.0,1.0,,,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,8842.0,147,-66.0,286,285,81,43,25.0,571,9.0,18.0,3.0,4.0,3.0,10.0,13.0,,5.0,18.0,45.0,13.0,11.0,56.0,351,,4.0,8.0,5.0,4.0,18.0,28.0,8.0,13.0,6.0,15.0,3.0,39.0,12.0,19.0,31.0,40.0,8.0,5.0,13.0,5.0,12.0,16,1.0,14.0,,5.0,18.0,81,0.7777777777777778,0.875,0.4,0.5,0.3879310344827586,0.5384615384615384,0.4307692307692308,0.6,0.22413793103448276,24.45141065830721,0.6153846153846154,0.27941176470588236,0.24,0.2627118644067797,0.28125,0.22580645161290322,0.2631578947368421,0.3103448275862069,0.5,0.6,0.1724137931034483,0.3,0.3,1.0,0.22413793103448276,,0.3076923076923077,0.75,0.38461538461538464,0.5344827586206896,0.4913,0.5154,0.5267153846153847,0.07936507936507936,0.1,0.32142857142857145,7.624444444444445,25.607692307692307,0.28321678321678323,,,,,,,3.0,,6.0,2.0,9.0,1.0,2.0,9.0,5.0,5.0,1.0,5.0,4.0,1.0,0.23076923076923078,,0.4,0.23076923076923078,0.6,0.6,0.031746031746031744,0.06338028169014084,0.044444444444444446,0.8,0.6666666666666666,,,,,,,,,,0.10714285714285714,4.0,2.0,1.0,1.0,2.0,2.0,0.08888888888888889,0.16666666666666666,17.0,3.0,5.0,7.0,0.6,0.08860759493670886,0.05263157894736842,0.36363636363636365,0.29310344827586204,2.0,4.0,6.0,4.0,9.0,5.0,2.0,,,5.0,3.0,1.0,,,3.0,1.0,0.058823529411764705,,0.037037037037037035,,0.14285714285714285,0.35294117647058826,0.375,0.8333333333333334,0.8,0.5,3.0,,3.0,4.0,,,,3.0,,0.23076923076923078,0.23076923076923078,,0.23076923076923078,1.0,0.15151515151515152,0.030303030303030304,1.0,2.0,1.0,0.4,,,False,,,,,,,,,1.0,1.0,,,,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,6982.0,116,-83.0,223,227,55,19,17.0,450,4.0,9.0,,,3.0,8.0,13.0,2.0,5.0,9.0,23.0,20.0,5.0,41.0,291,3.0,,2.0,8.0,3.0,9.0,10.0,8.0,12.0,2.0,4.0,,10.0,4.0,3.0,7.0,7.0,6.0,4.0,9.0,2.0,7.0,6,,6.0,,2.0,9.0,55,0.5555555555555556,0.5555555555555556,0.391304347826087,,0.4186046511627907,0.3,0.44565217391304346,0.375,0.46511627906976744,22.088353413654616,0.6666666666666666,0.05555555555555555,0.09523809523809523,0.07291666666666667,0.07142857142857142,0.11538461538461539,0.0625,0.20930232558139536,0.4444444444444444,0.5,0.18604651162790697,0.375,0.375,1.0,0.3023255813953488,0.4,,,0.5,0.6744186046511628,0.5079916666666667,0.43622500000000003,0.4902444444444445,0.044444444444444446,0.08,0.21951219512195122,9.36521739130435,25.605000000000008,0.24663677130044842,3.0,7.0,,1.0,2.0,3.0,6.0,1.0,3.0,2.0,15.0,,,,2.0,,,,,0.8333333333333334,0.3,0.3333333333333333,0.25,0.3157894736842105,0.3,0.3,,,,,0.5,0.16279069767441862,0.42857142857142855,0.5,1.0,0.2,,,0.3,0.6666666666666666,0.07317073170731707,1.0,5.0,5.0,,1.0,1.0,0.043478260869565216,0.1111111111111111,6.0,,2.0,,,,,,0.13953488372093023,,,2.0,,2.0,2.0,2.0,,,3.0,2.0,,,,,,,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,,,,3.0,3.0,3.0,,,,2.0,1.0,,0.23076923076923078,0.23076923076923078,,0.25,,,,0.6666666666666666,,,,,,False,,,,1.0,0.05,,,1.0,,,1.0,1.0,0.14285714285714285,0.5,1.0,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,1284.0,21,3.0,44,44,26,23,4.0,88,3.0,4.0,1.0,1.0,,,,,,5.0,7.0,,4.0,14.0,45,,1.0,2.0,,4.0,6.0,6.0,4.0,,,2.0,,6.0,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,6,,4.0,,1.0,6.0,26,0.6,0.6,0.7142857142857143,0.5,0.7142857142857143,0.5,0.7777777777777778,0.75,,20.833333333333336,1.0,,0.1111111111111111,0.0625,,0.125,,0.5714285714285714,0.75,0.75,,,,,,,0.5,1.0,,0.5714285714285714,0.42878571428571427,0.39925,0.4167,0.125,0.125,0.42857142857142855,5.2,,0.5909090909090909,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,0.5,0.5,,,,,0.3333333333333333,,,,,,,,,,0.14285714285714285,,,,,1.0,1.0,,,3.0,1.0,2.0,,0.5,,,,0.42857142857142855,,1.0,2.0,,2.0,,,,,,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,,2.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,1.0,,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,7629.0,127,-64.0,245,248,56,32,20.0,493,7.0,13.0,1.0,1.0,4.0,5.0,9.0,,2.0,13.0,25.0,14.0,6.0,53.0,309,,3.0,6.0,4.0,2.0,11.0,10.0,16.0,9.0,8.0,16.0,5.0,40.0,7.0,13.0,20.0,27.0,5.0,1.0,12.0,1.0,16.0,14,1.0,10.0,,4.0,11.0,56,0.38461538461538464,0.45454545454545453,0.52,0.5,0.6025641025641025,0.45,0.6022727272727273,0.4583333333333333,0.358974358974359,20.66420664206642,0.4166666666666667,0.21666666666666667,0.16666666666666666,0.19607843137254902,0.16666666666666666,0.2,0.11764705882352941,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.1282051282051282,0.8,0.8,0.75,0.23076923076923078,,0.1,1.0,0.2,0.6923076923076923,0.5183141025641026,0.5470200000000001,0.48501500000000003,0.09302325581395349,0.13793103448275862,0.20754716981132076,6.788,24.971428571428568,0.22857142857142856,2.0,5.0,,,,2.0,7.0,,4.0,1.0,15.0,3.0,,7.0,5.0,1.0,,1.0,,0.7142857142857143,0.5,,0.25,0.5,0.4,0.3333333333333333,,0.05084745762711865,,,0.2857142857142857,0.1282051282051282,0.4,0.4,1.0,,,,0.2,,0.07547169811320754,,6.0,3.0,3.0,1.0,1.0,,,7.0,2.0,5.0,6.0,0.4,0.08823529411764706,0.06666666666666667,0.25,0.1794871794871795,2.0,3.0,2.0,4.0,8.0,5.0,,,1.0,7.0,4.0,1.0,1.0,1.0,1.0,,,,0.08695652173913043,,0.3,0.2857142857142857,0.2857142857142857,,0.6,0.6666666666666666,5.0,6.0,5.0,3.0,1.0,,1.0,2.0,0.25,0.5555555555555556,0.5555555555555556,,0.5555555555555556,2.0,0.1,0.1111111111111111,0.6,1.0,2.0,0.5,,,False,,,,,,,,,,,,,,,,2.0
