EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,Steals,BadPassSteals,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,FTDefRebounds,LostBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGA,LostBallSteals,PenaltyArc3Frequency,SecondChanceArc3FGA,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Travels,Loose Ball Fouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChancePointsPct,BadPassOutOfBoundsTurnovers,DefLongMidRangeReboundPct,SelfOReb,SelfORebPct,HeaveAttempts,SecondChanceFG2M,SecondChanceFg2Pct,on,SecondChanceAtRimFGM,PtsPutbacks,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceFtPoints,Offensive Fouls Drawn,OffArc3ReboundPct,Charge Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy
203922,1610612765,Glenn Robinson III,Glenn Robinson III,203922,DET,269.0,4,7,7,9,,9.0,16,,,1.0,,,3.0,1.0,,,,2.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,2.0,,2.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,1.0,33.333333333333336,,,0.25,,0.3333333333333333,0.2857142857142857,,,,,,0.5,,,,,,0.5,,,,,,,,,0.5,,,,,0.5,0.4248,,,,,,5.3,55.8,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2585,1610612765,Zaza Pachulia,Zaza Pachulia,2585,DET,337.0,6,2,13,13,,,26,10.0,,,,,,,,,,1.0,,,,,,,,1.0,2.0,,,,1.0,2.0,,,2.0,,,,,,,2.0,,,,,,,,,2.0,,3.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,0.5,,0.5,,,,,,14.285714285714285,,,,,0.4,0.3333333333333333,,,,,,0.5,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,0.4306,,,,,,16.75,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,1376.0,23,-42,47,47,,,94,82.0,2.0,2.0,,2.0,4.0,,,,,5.0,4.0,6.0,,,,3.0,4.0,,,,,1.0,7.0,10.0,1.0,2.0,16.0,1.0,,,,,,14.0,1.0,1.0,,,,,1.0,,5.0,2.0,8.0,1.0,9.0,1.0,1.0,,,1.0,,1.0,1.0,,3.0,1.0,,4.0,,2.0,,,,,,,,,,,1.0,1.0,0.7,,0.6363636363636364,,0.6153846153846154,,0.09090909090909091,0.1,0.16666666666666666,,26.923076923076923,1.0,,0.3333333333333333,0.058823529411764705,0.45454545454545453,0.4117647058823529,0.03571428571428571,0.14285714285714285,,0.5,0.5,0.625,,0.5454545454545454,0.6666666666666666,0.8,1.0,0.36363636363636365,0.75,0.75,1.0,,,,,,0.09090909090909091,,,,,0.6363636363636364,0.5092590909090909,0.4449,,0.15384615384615385,0.16666666666666666,,5.15,28.9,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,0.5,,,,,,0.125,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,
101181,1610612765,Jose Calderon,Jose Calderon,101181,DET,226.0,4,1,8,9,8.0,,17,13.0,2.0,3.0,1.0,,7.0,,,8.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,549.0,9,6,18,18,17.0,,36,15.0,,,,,,1.0,1.0,17.0,0.9444444444444444,1.0,1.0,1.0,,1.0,1.0,,,2.0,3.0,,,2.0,3.0,4.0,2.0,,9.0,,1.0,3.0,4.0,,9.0,4.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,9.0,,,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,0.75,0.75,0.75,0.3333333333333333,,,,31.57894736842105,,,0.3333333333333333,,,0.125,,,,,0.5,,,0.16666666666666666,1.0,1.0,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.3333333333333333,,,0.16666666666666666,1.0,0.5,0.4919416666666667,0.65205,0.4919416666666667,,,1.0,13.399999999999999,28.1,,,1.0,1.0,2.0,2.0,3.0,1.0,,,1.0,0.5,0.5,,,,,0.5,0.5,1.0,,0.5,2.0,,0.3333333333333333,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,,,,,1.0,0.5,1.5,1.5,,,1.0,1.0,0.5,0.3333333333333333,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
202720,1610612765,Jon Leuer,Jon Leuer,202720,DET,292.0,5,1,10,11,10.0,,21,13.0,,,,,,,,10.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,2.0,,,2.0,,,1.0,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,2.0,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,,,,18.181818181818183,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.5,1.0,0.5,0.54915,,0.54915,0.5,0.5,1.0,7.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
203922,1610612765,Glenn Robinson III,Glenn Robinson III,203922,DET,1866.0,31,-34,65,65,37.0,41.0,130,87.0,1.0,1.0,,,2.0,1.0,1.0,37.0,0.5692307692307692,10.0,2.0,4.0,1.0,1.0,2.0,,,1.0,2.0,3.0,,4.0,3.0,6.0,7.0,4.0,13.0,1.0,1.0,1.0,2.0,4.0,9.0,2.0,4.0,,,,,1.0,1.0,,,2.0,3.0,2.0,5.0,,,,,,,3.0,5.0,,2.0,,,4.0,,2.0,,,,,,,,9.0,2.0,,0.3333333333333333,0.5,0.5,0.5,0.34615384615384615,0.35714285714285715,0.43333333333333335,0.5,0.5384615384615384,,,,19.736842105263158,,,0.2222222222222222,0.03225806451612903,,0.08,0.041666666666666664,0.1,,,,,,0.3076923076923077,0.5,0.5,0.5,,,,,0.15384615384615385,0.5,0.5,,0.23076923076923078,0.3076923076923077,0.5,,0.2857142857142857,0.5,0.8461538461538461,0.5085038461538461,0.51435,0.5125,0.13333333333333333,0.25,0.6923076923076923,7.55,25.6,,1.0,1.0,1.0,5.0,4.0,3.0,1.0,1.0,,1.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,,,,0.25,0.25,1.0,0.14285714285714285,0.25,4.0,,0.5714285714285714,1.0,,0.5,,1.0,,2.0,1.0,,,,,,0.2,0.5,0.5,,,,,0.25,0.15384615384615385,,0.6666666666666666,,,,1.0,1.0,False,1.0,2.0,1.0,0.058823529411764705,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,
2585,1610612765,Zaza Pachulia,Zaza Pachulia,2585,DET,965.0,16,-1,32,33,21.0,5.0,65,32.0,,,,,,,,21.0,0.65625,3.0,,,,,,1.0,2.0,,2.0,,,,1.0,4.0,,1.0,3.0,,,1.0,3.0,1.0,3.0,2.0,,1.0,,,,,,1.0,4.0,1.0,5.0,1.0,6.0,,,1.0,,1.0,,,2.0,1.0,3.0,,,2.0,,,1.0,,,,,,,3.0,,1.0,1.0,1.0,0.25,0.3333333333333333,0.25,0.3333333333333333,0.3,0.375,,0.25,,0.5,17.142857142857142,,1.0,0.14285714285714285,,0.4,0.29411764705882354,,,,,0.25,0.4,,,,,,0.5,0.5,1.0,1.0,0.5,,,,,,,,,,,0.376625,,0.37609999999999993,,,1.0,12.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,5246.0,87,-56,182,177,42.0,71.0,359,231.0,1.0,4.0,1.0,,11.0,2.0,1.0,42.0,0.23076923076923078,24.0,2.0,7.0,,1.0,1.0,4.0,7.0,3.0,10.0,,,10.0,9.0,24.0,10.0,5.0,38.0,,3.0,3.0,6.0,1.0,10.0,14.0,10.0,2.0,3.0,,3.0,,,,4.0,5.0,9.0,,9.0,,,2.0,,2.0,1.0,2.0,4.0,,5.0,,,6.0,1.0,3.0,,,,,,,,10.0,,,0.7777777777777778,0.7777777777777778,0.375,0.5,0.4852941176470588,0.5625,0.5138888888888888,0.625,0.29411764705882354,0.08333333333333333,0.14285714285714285,,18.26923076923077,,,0.1724137931034483,,0.11428571428571428,0.140625,,,,0.08333333333333333,0.2,0.13333333333333333,,0.20588235294117646,0.2857142857142857,0.3333333333333333,1.0,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.75,0.29411764705882354,0.3,0.3333333333333333,0.6666666666666666,,0.29411764705882354,,,0.125,1.0,0.5,0.4527235294117647,0.52015,0.461325,0.08333333333333333,0.11538461538461539,0.2631578947368421,10.512500000000001,26.46,,,5.0,5.0,2.0,4.0,15.0,5.0,,,1.0,0.5,0.5,,,,,0.5,0.5555555555555556,1.0,,0.5,2.0,1.0,0.25,3.0,,1.0,2.0,1.0,2.0,6.0,1.0,,1.0,,,0.6666666666666666,0.5,1.0,1.0,0.1,,0.6666666666666666,1.0,0.5,0.15789473684210525,2.0,0.2857142857142857,,,,,,False,,,,,,,1.0,0.1,0.1,,,,,,,,,,,,,,,,
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,1747.0,29,-15,61,61,2.0,20.0,122,80.0,1.0,2.0,,,5.0,1.0,,2.0,0.03278688524590164,6.0,2.0,3.0,1.0,1.0,1.0,,,,,2.0,,1.0,2.0,3.0,3.0,2.0,6.0,1.0,,1.0,1.0,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,2.0,4.0,6.0,1.0,7.0,1.0,,,,1.0,,3.0,4.0,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,,,0.6666666666666666,1.0,0.3333333333333333,1.0,0.42857142857142855,1.0,0.5,,,,11.940298507462686,1.0,,0.2857142857142857,0.0625,0.16666666666666666,0.23076923076923078,0.03571428571428571,0.1,,0.3333333333333333,0.2,0.1111111111111111,1.0,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.3333333333333333,0.16666666666666666,1.0,,1.0,1.0,1.0,0.5711666666666666,0.582,0.6302,0.14285714285714285,0.25,0.3333333333333333,1.3333333333333333,23.766666666666666,,,,,,4.0,,,,1.0,,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,,2.0,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,1.0,,,,1.0,1.0,False,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,
201961,1610612765,Wayne Ellington,Wayne Ellington,201961,DET,5248.0,87,-50,186,183,33.0,73.0,369,223.0,2.0,4.0,2.0,,10.0,2.0,1.0,33.0,0.1774193548387097,29.0,1.0,3.0,,,,1.0,2.0,,1.0,1.0,,13.0,2.0,6.0,14.0,2.0,15.0,,2.0,,,2.0,2.0,4.0,13.0,3.0,2.0,1.0,1.0,,2.0,,5.0,5.0,10.0,3.0,13.0,1.0,1.0,,,1.0,,,1.0,,3.0,,,2.0,,,1.0,,,,,,,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.325,,0.35714285714285715,0.16666666666666666,0.7,0.5,0.3333333333333333,0.5,10.091743119266054,1.0,,0.12195121951219512,0.0273972602739726,0.13513513513513514,0.1282051282051282,0.02564102564102564,0.05,,0.06666666666666667,0.15789473684210525,0.16129032258064516,,0.15,0.3333333333333333,0.5,1.0,0.1,0.5,1.0,1.0,0.05,,,,0.05,0.65,,,,,0.85,0.507265,0.59685,0.51378,,,0.13333333333333333,6.7,26.11428571428571,1.0,,2.0,3.0,5.0,,9.0,2.0,,,1.0,0.21428571428571427,0.21428571428571427,,1.0,1.0,1.0,0.15384615384615385,0.16666666666666666,1.0,,0.15384615384615385,5.0,1.0,1.0,2.0,,1.0,,,,2.0,,,1.0,,,,,,0.3333333333333333,0.07142857142857142,,,,,0.13333333333333333,,0.14285714285714285,,,,,,False,,,1.0,0.022727272727272728,,,,1.0,0.07692307692307693,2.0,1.0,0.03125,,,,,,,,,,,,,
202397,1610612765,Ish Smith,Ish Smith,202397,DET,3121.0,52,-38,107,101,46.0,43.0,208,123.0,5.0,11.0,3.0,1.0,28.0,2.0,2.0,46.0,0.42990654205607476,15.0,1.0,5.0,,,3.0,3.0,5.0,,6.0,1.0,,5.0,4.0,16.0,6.0,1.0,12.0,,1.0,1.0,5.0,,5.0,,5.0,,6.0,4.0,2.0,1.0,,,2.0,4.0,6.0,1.0,7.0,2.0,1.0,,,2.0,,2.0,6.0,,2.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,5.0,1.0,,,,0.25,0.2,0.25,0.3125,0.2608695652173913,0.3125,0.2727272727272727,,,,20.66115702479339,1.0,,0.23529411764705882,,0.09090909090909091,0.15384615384615385,0.014705882352941176,,,0.5,0.125,0.11764705882352941,,0.22727272727272727,0.2,0.2,,0.22727272727272727,0.6,0.6,,0.2727272727272727,,,,0.045454545454545456,0.22727272727272727,,,0.375,,0.5,0.44794090909090917,,0.449075,0.043478260869565216,0.058823529411764705,0.4166666666666667,10.09375,25.45,,,1.0,1.0,3.0,8.0,3.0,1.0,,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,,0.2,0.2,1.0,,0.2,3.0,,0.375,1.0,,1.0,,1.0,,,1.0,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,False,,,1.0,0.034482758620689655,0.1111111111111111,,,,,,,,,,,,,,,,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,6265.0,104,-54,219,213,45.0,85.0,432,270.0,5.0,7.0,3.0,2.0,16.0,6.0,4.0,45.0,0.2054794520547945,35.0,15.0,32.0,10.0,2.0,5.0,2.0,10.0,,1.0,,,,17.0,43.0,,7.0,41.0,12.0,,3.0,7.0,3.0,9.0,28.0,,10.0,2.0,1.0,1.0,,16.0,,11.0,9.0,24.0,19.0,43.0,3.0,3.0,7.0,1.0,10.0,,8.0,16.0,3.0,17.0,1.0,2.0,17.0,1.0,9.0,,4.0,3.0,,5.0,5.0,,9.0,1.0,,0.8235294117647058,1.0,0.3953488372093023,0.42857142857142855,0.3953488372093023,0.42857142857142855,0.4019607843137255,0.45,,0.23255813953488372,0.21875,0.3,23.735408560311285,0.3,,0.21951219512195122,0.1797752808988764,0.2682926829268293,0.24390243902439024,0.13970588235294118,0.21739130434782608,0.19230769230769232,0.26666666666666666,0.2777777777777778,0.2727272727272727,1.0,0.7441860465116279,0.46875,0.6,0.8,0.23255813953488372,0.2,0.2857142857142857,1.0,0.023255813953488372,,,,,,0.8333333333333334,,0.7142857142857143,0.4,0.7441860465116279,0.5048116279069768,0.5010399999999999,0.5399285714285714,0.17647058823529413,0.17647058823529413,0.21951219512195122,3.2465116279069766,,,,,,,6.0,,,4.0,,,,,0.6666666666666666,,,,,,,,,,2.0,,,0.25,,,,,8.0,,,,,,,,0.3333333333333333,0.2857142857142857,,,,,,0.1951219512195122,1.0,,3.0,0.1875,,4.0,0.3333333333333333,False,4.0,6.0,3.0,0.06382978723404255,0.08333333333333333,0.4,,,,,,0.05714285714285714,1.0,1.0,1.0,1.0,1.0,0.058823529411764705,0.25,,,,,,
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,4433.0,74,-19,157,156,16.0,55.0,313,187.0,7.0,13.0,4.0,3.0,32.0,3.0,1.0,16.0,0.10191082802547771,24.0,6.0,14.0,1.0,2.0,3.0,8.0,14.0,3.0,6.0,8.0,2.0,8.0,17.0,34.0,16.0,5.0,60.0,3.0,3.0,4.0,8.0,2.0,10.0,4.0,8.0,3.0,6.0,6.0,,,2.0,1.0,3.0,1.0,4.0,4.0,8.0,1.0,1.0,1.0,,2.0,,3.0,8.0,,8.0,1.0,,5.0,,2.0,1.0,,,,,,,10.0,1.0,,0.11764705882352941,0.125,0.5,0.5,0.55,0.5,0.5660377358490566,0.5555555555555556,0.32,0.08823529411764706,0.14285714285714285,0.07142857142857142,29.18918918918919,0.5,0.5,0.030303030303030304,0.03225806451612903,0.0967741935483871,0.0625,0.031578947368421054,,0.10526315789473684,,,0.07407407407407407,,0.28,0.42857142857142855,0.5,0.16666666666666666,0.28,0.5714285714285714,0.6153846153846154,,0.12,0.5,0.5,0.3333333333333333,0.16,0.16,0.16666666666666666,0.3333333333333333,0.375,0.6666666666666666,0.6,0.489236,0.4796125,0.43427499999999997,0.038461538461538464,0.05555555555555555,0.16666666666666666,7.735294117647059,24.868750000000002,5.0,,2.0,7.0,,30.0,18.0,2.0,,,0.8571428571428571,0.4375,0.4375,,0.625,0.625,1.0,0.25,0.25,0.5,,0.25,,2.0,,1.0,0.25,0.16666666666666666,,,1.0,11.0,,3.0,,,,0.3333333333333333,,0.75,0.7857142857142857,,,,,,0.18333333333333332,1.0,0.14285714285714285,1.0,0.045454545454545456,,3.0,1.0,False,1.0,2.0,1.0,0.030303030303030304,,1.0,,,,2.0,2.0,0.041666666666666664,,,,,,,,1.0,1.0,0.5,1.0,,
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,4560.0,76,-38,162,154,53.0,71.0,316,188.0,1.0,2.0,1.0,,5.0,,,53.0,0.3271604938271605,24.0,,2.0,,,1.0,,4.0,2.0,2.0,12.0,,8.0,2.0,8.0,20.0,,25.0,1.0,2.0,,3.0,,6.0,,8.0,,1.0,1.0,,,,,4.0,4.0,8.0,1.0,9.0,1.0,1.0,,,1.0,,3.0,8.0,,1.0,,,,,,,4.0,3.0,1.0,4.0,1.0,,6.0,3.0,,,,0.25,,0.44642857142857145,0.25,0.44642857142857145,0.25,0.7142857142857143,,,,15.508021390374331,1.0,,0.12121212121212122,,0.14814814814814814,0.13333333333333333,0.009900990099009901,,,0.07142857142857142,0.21428571428571427,0.16666666666666666,0.25,0.07142857142857142,,,,0.14285714285714285,,,,0.07142857142857142,1.0,1.0,,0.42857142857142855,0.2857142857142857,,,0.08333333333333333,,0.7857142857142857,0.5172839285714286,0.4613500000000001,0.53905,,,0.24,9.25,24.869999999999997,4.0,7.0,3.0,7.0,9.0,4.0,21.0,3.0,,,1.0,0.35,0.35,,0.3333333333333333,0.3333333333333333,1.0,0.375,0.375,1.0,0.5833333333333334,0.375,2.0,,0.16666666666666666,2.0,,0.6666666666666666,1.0,1.0,1.0,3.0,2.0,,,,,0.5,0.2222222222222222,0.5,0.5,,,0.5,1.0,0.5,0.12,,,,,,,,False,,,1.0,0.025,,,,,,,,0.034482758620689655,,,,,,,,,1.0,,,1.0,0.14285714285714285
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,2502.0,42,2,88,84,5.0,21.0,172,98.0,7.0,11.0,5.0,1.0,26.0,1.0,1.0,5.0,0.056818181818181816,17.0,9.0,17.0,4.0,,1.0,1.0,4.0,,,,,8.0,10.0,21.0,8.0,3.0,29.0,4.0,,,1.0,,,4.0,8.0,1.0,4.0,1.0,3.0,1.0,4.0,,1.0,2.0,3.0,4.0,7.0,4.0,1.0,,,4.0,,4.0,7.0,,5.0,,,3.0,1.0,2.0,,,,,,,,,,,0.2,0.25,0.47619047619047616,,0.4482758620689655,,0.48333333333333334,,0.27586206896551724,0.047619047619047616,0.058823529411764705,,31.775700934579437,1.0,,0.125,0.11428571428571428,0.05,0.08333333333333333,0.07547169811320754,0.19047619047619047,,,0.1111111111111111,0.05555555555555555,,0.5862068965517241,0.5294117647058824,0.5625,0.2222222222222222,0.13793103448275862,0.25,0.25,,,,,,,0.27586206896551724,1.0,,0.5,,0.8620689655172413,0.501496551724138,0.52765,0.39849999999999997,0.06666666666666667,0.09090909090909091,,3.1095238095238096,26.1375,,,2.0,2.0,1.0,16.0,6.0,2.0,,3.0,1.0,0.25,0.25,,,,,0.25,0.25,1.0,,0.25,1.0,,0.5,,,,,,,8.0,,,,,,,,0.75,0.8,,,,,,0.27586206896551724,,0.25,3.0,0.2,,3.0,0.75,False,3.0,4.0,,,,0.75,,,,2.0,,,,,,,,,,,,,,,
