EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked2s,BlockedAtRim,ShortMidRangeAssists,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangeFGM,PtsUnassisted3s,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,LongMidRangeAssists,LongMidRangePctAssisted,HeaveAttempts,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,OffFTReboundPct,SelfORebPct,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,ShortMidRangePctBlocked,SecondChanceTurnovers,on,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,4140.0,69,30,146,141,15,12,16,287,2.0,2.0,,,,,6.0,5.0,2.0,1.0,8.0,,3.0,13,10,7.0,31,137,,1.0,1.0,,,,2.0,1.0,,,2.0,,8.0,,6.0,3.0,9.0,3.0,6.0,21.0,1.0,1.0,8.0,4.0,,12.0,2.0,14.0,,,,1.0,4.0,1.0,2,,5.0,,9.0,1.0,2.0,,,15,,0.23076923076923078,,,0.5217391304347826,,,0.5961538461538461,,,0.43478260869565216,,,,18.51851851851852,,0.07407407407407407,0.02857142857142857,0.24242424242424243,0.02857142857142857,0.13793103448275862,0.02857142857142857,,0.038461538461538464,,0.08,0.08,,0.18181818181818182,0.36363636363636365,0.08695652173913043,1.0,1.0,0.2608695652173913,0.21739130434782608,0.08695652173913043,0.34782608695652173,,,0.5,,,,0.5217391304347826,0.4802195652173913,,0.4828666666666666,0.15384615384615385,0.14285714285714285,,,10.761538461538462,25.53,0.10273972602739725,,,,1.0,6.0,,,,6.0,,,4.0,9.0,6.0,,3.0,1.0,,1.0,,,,,,0.6666666666666666,0.6666666666666666,0.5,0.6,,,0.6,0.75,,1.0,,,,,,,0.75,0.75,0.5,,,,0.3333333333333333,,,0.75,,,,2.0,1.0,,,,,1.0,9.0,,0.2,0.2,,,,,,,,,,,,2.0,,0.09090909090909091,0.16666666666666666,,,1.0,True,,,,,,,,,,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,1352.0,23,-8,53,52,33,30,5,105,2.0,3.0,,1.0,1.0,2.0,2.0,1.0,2.0,,1.0,,3.0,6,3,2.0,8,54,,1.0,,,,1.0,3.0,1.0,2.0,4.0,,,1.0,1.0,1.0,,1.0,,1.0,2.0,,,3.0,3.0,1.0,7.0,,7.0,,,,3.0,4.0,4.0,6,1.0,2.0,1.0,2.0,,,1.0,4.0,33,1.0,0.5,,0.3333333333333333,0.3333333333333333,,0.25,0.4,,0.4,0.3333333333333333,0.16666666666666666,0.3333333333333333,,24.13793103448276,0.5,0.23076923076923078,,0.3333333333333333,,0.2727272727272727,,,,,0.2,0.3333333333333333,0.2,0.42857142857142855,,0.3333333333333333,0.6666666666666666,1.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.1111111111111111,1.0,,,0.5,0.5,,0.6666666666666666,0.48008333333333336,0.288,0.46392500000000003,,,,0.5,7.05,23.833333333333332,0.6226415094339622,1.0,,,1.0,,,,,,,,6.0,,,,1.0,1.0,,3.0,,,,1.0,1.0,1.0,1.0,,,,,,0.25,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,0.25,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,True,,,,,,,,,,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,910.0,15,-14,38,40,32,32,6,78,,,,,,,1.0,,,,1.0,1.0,,1,1,,3,48,,,,,,,1.0,1.0,,3.0,,,1.0,,,,,,,,1.0,,,1.0,,1.0,2.0,3.0,,,,,1.0,,2,,1.0,,,,,,3.0,32,,,,,0.75,,0.75,0.75,,0.75,0.5,,,,6.818181818181818,,0.125,,,0.09090909090909091,0.07142857142857142,0.05555555555555555,,0.125,,0.25,,,,,,,,0.5,,,0.5,,,,,,0.5,0.5,0.457425,,0.457425,,,,1.0,10.0,26.1,0.8421052631578947,,,,,1.0,,,1.0,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,True,,,,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,13231.0,221,69,457,452,161,136,46,909,14.0,20.0,5.0,6.0,4.0,7.0,6.0,7.0,7.0,,24.0,6.0,21.0,33,31,13.0,91,473,6.0,7.0,,5.0,17.0,6.0,9.0,8.0,11.0,29.0,14.0,8.0,24.0,3.0,11.0,8.0,19.0,7.0,9.0,46.0,6.0,9.0,11.0,24.0,1.0,36.0,16.0,52.0,8.0,3.0,5.0,2.0,6.0,15.0,33,,19.0,4.0,16.0,,6.0,2.0,29.0,161,2.0,0.6363636363636364,0.8571428571428571,0.6666666666666666,0.609375,0.8571428571428571,0.5294117647058824,0.6319444444444444,0.85,0.6304347826086957,0.484375,0.09090909090909091,0.15,,15.476190476190476,0.1111111111111111,0.183206106870229,0.09183673469387756,0.11224489795918367,0.06382978723404255,0.15283842794759825,0.078125,0.06451612903225806,0.05194805194805195,0.11764705882352941,0.2,0.13793103448275862,0.24242424242424243,0.125,0.07692307692307693,0.3125,0.7,0.8235294117647058,0.09375,0.109375,0.109375,0.375,0.8571428571428571,0.8333333333333334,,0.4117647058823529,0.5714285714285714,0.35294117647058826,0.796875,0.5088820312500001,0.5204285714285715,0.5192911764705882,0.08571428571428572,0.15384615384615385,0.18681318681318682,0.31868131868131866,6.336363636363636,25.916129032258066,0.3522975929978118,3.0,2.0,,2.0,10.0,,,2.0,12.0,,2.0,28.0,36.0,10.0,1.0,4.0,1.0,,2.0,,,,6.0,4.0,0.6666666666666666,0.8235294117647058,1.0,0.3870967741935484,,0.25,0.3870967741935484,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5,0.5,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.4166666666666667,0.4166666666666667,1.0,,,,0.11764705882352941,,0.3333333333333333,0.4166666666666667,6.0,2.0,1.0,3.0,,,,4.0,6.0,4.0,,0.06818181818181818,0.5714285714285714,0.5714285714285714,,1.0,1.0,,1.0,1.0,1.0,1.0,6.0,0.05,0.03571428571428571,,1.0,0.17391304347826086,,,,2.0,False,,,,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,15576.0,260,46,550,547,190,174,58,1097,13.0,18.0,2.0,2.0,3.0,6.0,6.0,2.0,11.0,,20.0,5.0,15.0,26,31,3.0,63,547,2.0,3.0,3.0,,4.0,4.0,10.0,9.0,,11.0,6.0,4.0,20.0,3.0,11.0,7.0,18.0,6.0,7.0,43.0,7.0,1.0,25.0,40.0,,65.0,8.0,73.0,5.0,3.0,2.0,2.0,6.0,8.0,13,,6.0,2.0,6.0,1.0,1.0,1.0,11.0,189,,0.5769230769230769,0.6666666666666666,0.4,0.5263157894736842,0.3333333333333333,0.2894736842105263,0.5338983050847458,0.3333333333333333,0.275,0.543859649122807,0.11538461538461539,0.16666666666666666,,10.53484602917342,,0.22727272727272727,0.008130081300813009,0.211864406779661,0.04964539007092199,0.22108843537414966,0.030303030303030304,,0.05504587155963303,0.03125,0.140625,0.234375,0.3333333333333333,0.18823529411764706,0.2727272727272727,0.3157894736842105,0.7222222222222222,0.8666666666666667,0.10526315789473684,0.03508771929824561,0.19298245614035087,0.3508771929824561,0.3333333333333333,1.0,,0.3157894736842105,0.5,0.2631578947368421,0.8596491228070176,0.5307982456140351,0.478,0.5188447368421054,0.034482758620689655,0.038461538461538464,0.06349206349206349,0.1746031746031746,4.580769230769231,25.380645161290328,0.34545454545454546,2.0,3.0,,4.0,7.0,,3.0,1.0,10.0,,1.0,24.0,30.0,7.0,1.0,4.0,2.0,1.0,1.0,5.0,3.0,2.0,10.0,7.0,0.8,0.9230769230769231,1.0,0.3225806451612903,,0.1111111111111111,0.3225806451612903,0.6666666666666666,0.7,0.7692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.2727272727272727,1.0,0.35,0.35,1.0,0.5,,,0.21052631578947367,,0.2,0.35,5.0,3.0,3.0,2.0,,,,,1.0,,,0.020833333333333332,,,,1.0,,,,,1.0,,,,,1.0,,,0.03125,,,,False,2.0,,,,,,,,,,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,11488.0,191,57,380,384,130,122,43,764,15.0,27.0,2.0,3.0,6.0,11.0,6.0,5.0,8.0,1.0,28.0,8.0,19.0,38,36,6.0,86,391,2.0,4.0,2.0,,4.0,7.0,15.0,10.0,2.0,25.0,18.0,4.0,28.0,4.0,17.0,5.0,22.0,4.0,11.0,49.0,3.0,3.0,14.0,12.0,1.0,27.0,6.0,33.0,5.0,3.0,2.0,5.0,10.0,6.0,15,,8.0,1.0,9.0,1.0,5.0,,25.0,129,,0.5,0.5,0.4666666666666667,0.5405405405405406,0.3333333333333333,0.46,0.5512820512820513,0.3333333333333333,0.4807692307692308,0.4864864864864865,0.10526315789473684,0.1111111111111111,,20.754716981132074,0.09090909090909091,0.10714285714285714,0.03488372093023256,0.15217391304347827,0.03488372093023256,0.12745098039215685,0.03488372093023256,0.047619047619047616,0.029411764705882353,0.05555555555555555,0.13333333333333333,0.10869565217391304,0.08333333333333333,0.14705882352941177,0.16666666666666666,0.36486486486486486,0.5555555555555556,0.625,0.08108108108108109,0.06756756756756757,0.10810810810810811,0.3783783783783784,0.5,0.6666666666666666,0.16666666666666666,0.44,0.5454545454545454,0.32,0.8513513513513513,0.5407689189189189,0.46755,0.5434259999999999,0.0641025641025641,0.11904761904761904,0.046511627906976744,0.29069767441860467,4.376315789473685,26.063888888888883,0.34210526315789475,1.0,4.0,1.0,2.0,10.0,,1.0,2.0,14.0,,3.0,20.0,42.0,10.0,1.0,5.0,5.0,1.0,4.0,,,,,,0.5263157894736842,0.5882352941176471,1.0,0.3888888888888889,,0.3,0.3888888888888889,0.5,,0.4666666666666667,0.16666666666666666,0.2,1.0,0.5,0.5,1.0,0.35714285714285715,0.35714285714285715,1.0,0.16666666666666666,,,0.08,0.5,0.25,0.35714285714285715,,,4.0,,,1.0,,,3.0,3.0,,0.03333333333333333,0.6,0.6,,2.0,0.6666666666666666,,,2.0,3.0,,,,0.05405405405405406,,,,,,0.16666666666666666,,False,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,21200.0,353,56,720,723,194,164,77,1443,25.0,30.0,10.0,10.0,8.0,9.0,16.0,1.0,12.0,1.0,51.0,13.0,29.0,47,63,23.0,138,753,11.0,11.0,4.0,3.0,28.0,9.0,13.0,17.0,12.0,45.0,30.0,14.0,51.0,5.0,11.0,6.0,17.0,5.0,9.0,40.0,3.0,7.0,15.0,35.0,3.0,53.0,11.0,64.0,6.0,4.0,2.0,7.0,9.0,24.0,41,,21.0,1.0,27.0,5.0,14.0,2.0,45.0,193,2.0,0.6170212765957447,1.0,0.6923076923076923,0.5227272727272727,0.8333333333333334,0.55,0.5702479338842975,0.875,0.6428571428571429,0.5727272727272728,0.10638297872340426,0.06666666666666667,1.0,16.08910891089109,0.21428571428571427,0.16279069767441862,0.04216867469879518,0.09090909090909091,0.016574585635359115,0.13157894736842105,0.02881844380403458,0.056338028169014086,0.014388489208633094,0.023809523809523808,0.2054794520547945,0.1794871794871795,0.09375,0.08620689655172414,0.10204081632653061,0.2727272727272727,0.8333333333333334,0.8928571428571429,0.14545454545454545,0.00909090909090909,0.10909090909090909,0.4636363636363636,0.6666666666666666,1.0,0.06666666666666667,0.3,0.8888888888888888,0.43333333333333335,0.8454545454545455,0.5231649999999999,0.5421416666666667,0.5189400000000001,0.11764705882352941,0.25,0.2028985507246377,0.32608695652173914,3.8382978723404264,26.30793650793651,0.26944444444444443,4.0,1.0,,4.0,18.0,1.0,3.0,5.0,19.0,1.0,5.0,28.0,57.0,18.0,1.0,2.0,,1.0,1.0,,,,19.0,13.0,0.4827586206896552,0.6363636363636364,1.0,0.30158730158730157,0.25,0.29411764705882354,0.30158730158730157,0.2222222222222222,0.6842105263157895,0.48,0.25,0.2857142857142857,0.5,0.08333333333333333,0.08333333333333333,1.0,0.35294117647058826,0.35294117647058826,1.0,0.2,0.3333333333333333,1.0,0.13333333333333333,,0.38461538461538464,0.35294117647058826,19.0,10.0,2.0,2.0,1.0,1.0,,8.0,4.0,,,0.017241379310344827,,,0.1,,,,1.0,1.0,3.0,6.0,,0.04,0.017857142857142856,,,0.05405405405405406,,1.0,0.125,1.0,False,1.0,1.0,,,,,,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,20279.0,338,57,679,685,278,214,78,1364,28.0,43.0,6.0,9.0,16.0,25.0,9.0,2.0,13.0,2.0,26.0,12.0,34.0,54,39,23.0,136,729,7.0,10.0,4.0,1.0,24.0,19.0,30.0,16.0,17.0,79.0,30.0,10.0,25.0,6.0,16.0,17.0,33.0,16.0,9.0,83.0,5.0,8.0,20.0,12.0,,32.0,13.0,45.0,11.0,8.0,3.0,4.0,6.0,6.0,25,,25.0,1.0,29.0,1.0,6.0,7.0,79.0,276,7.0,0.6296296296296297,0.7,0.6333333333333333,0.6075268817204301,0.8214285714285714,0.6739130434782609,0.6367924528301887,0.8214285714285714,0.7053571428571429,0.41935483870967744,0.1111111111111111,0.09302325581395349,,14.564369310793237,,0.05853658536585366,0.047058823529411764,0.13245033112582782,0.032679738562091505,0.0898876404494382,0.04024767801857585,0.06666666666666667,0.00819672131147541,0.12903225806451613,0.056338028169014086,0.08108108108108109,0.03333333333333333,0.1565217391304348,0.05555555555555555,0.46236559139784944,0.6511627906976745,0.717948717948718,0.0967741935483871,0.021505376344086023,0.13978494623655913,0.27956989247311825,0.6428571428571429,0.6666666666666666,0.14285714285714285,0.5434782608695652,0.64,0.2608695652173913,0.8817204301075269,0.5445608695652174,0.5293285714285714,0.5369588888888889,0.0707070707070707,0.1016949152542373,0.17647058823529413,0.5808823529411765,3.496296296296296,26.643589743589747,0.40942562592047127,4.0,8.0,4.0,4.0,7.0,1.0,2.0,4.0,15.0,3.0,8.0,38.0,45.0,7.0,1.0,2.0,1.0,,4.0,,,,3.0,1.0,0.5588235294117647,0.6551724137931034,1.0,0.38461538461538464,0.75,0.5,0.39473684210526316,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.4444444444444444,0.5714285714285714,0.5,0.6153846153846154,0.6153846153846154,1.0,0.2692307692307692,0.28,1.0,0.14285714285714285,0.5,1.0,0.08695652173913043,1.0,0.3333333333333333,0.28,3.0,2.0,3.0,1.0,1.0,,3.0,1.0,7.0,2.0,,0.03225806451612903,1.0,1.0,,4.0,0.5,1.0,,,2.0,1.0,1.0,,,1.0,,0.030303030303030304,0.025,1.0,0.2222222222222222,,False,,,2.0,1.0,1.0,0.02564102564102564,0.038461538461538464,1.0,1.0,,
202703,1610612749,Nikola Mirotic,Nikola Mirotic,202703,MIL,15094.0,252,5,523,523,132,109,63,1046,12.0,17.0,5.0,7.0,,2.0,8.0,6.0,9.0,,56.0,11.0,20.0,31,65,20.0,117,579,5.0,7.0,5.0,9.0,22.0,1.0,6.0,14.0,4.0,27.0,16.0,8.0,56.0,3.0,2.0,6.0,8.0,4.0,2.0,22.0,9.0,3.0,20.0,14.0,4.0,38.0,13.0,51.0,9.0,5.0,4.0,1.0,12.0,10.0,22,,17.0,,25.0,,9.0,2.0,27.0,131,2.0,0.6451612903225806,0.7142857142857143,0.16666666666666666,0.5052083333333334,0.5416666666666666,0.575,0.5416666666666666,0.6470588235294118,0.5869565217391305,0.6770833333333334,0.0967741935483871,0.11764705882352941,0.16666666666666666,19.90049751243781,0.3333333333333333,0.10852713178294573,0.025,0.1724137931034483,0.0625,0.13877551020408163,0.045454545454545456,0.03278688524590164,0.043478260869565216,0.13793103448275862,0.11904761904761904,0.09302325581395349,0.11363636363636363,0.1978021978021978,0.08,0.17708333333333334,0.7058823529411765,0.8,0.08333333333333333,0.0625,0.09375,0.5833333333333334,0.5833333333333334,0.7142857142857143,,0.1,,0.55,0.8541666666666666,0.5192895833333334,0.5179583333333333,0.4866974999999999,0.09433962264150944,0.225,0.18803418803418803,0.23076923076923078,6.819354838709677,26.475384615384613,0.25239005736137665,5.0,4.0,1.0,3.0,15.0,1.0,5.0,6.0,19.0,1.0,7.0,24.0,57.0,15.0,2.0,11.0,8.0,1.0,1.0,,,,2.0,2.0,0.6,0.75,1.0,0.2923076923076923,0.2,0.5,0.2923076923076923,0.9166666666666666,1.0,0.5,0.625,0.625,0.8,0.4444444444444444,0.4444444444444444,1.0,0.26785714285714285,0.2727272727272727,1.0,0.4166666666666667,0.2,1.0,0.15,0.3333333333333333,0.5454545454545454,0.26785714285714285,2.0,1.0,,3.0,,,4.0,1.0,1.0,3.0,,,0.5,0.6,,,0.6666666666666666,,1.0,1.0,,3.0,,0.05,0.019230769230769232,1.0,,0.05,0.015151515151515152,,,,False,,,,1.0,,0.015384615384615385,0.017857142857142856,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,24804.0,413,94,862,856,241,180,94,1718,75.0,117.0,10.0,22.0,16.0,27.0,27.0,15.0,2.0,,41.0,11.0,85.0,159,43,91.0,300,877,11.0,28.0,2.0,12.0,37.0,18.0,42.0,11.0,37.0,85.0,92.0,12.0,41.0,14.0,22.0,41.0,63.0,28.0,12.0,167.0,9.0,21.0,56.0,58.0,8.0,122.0,30.0,152.0,15.0,12.0,3.0,17.0,42.0,15.0,40,2.0,98.0,,136.0,16.0,63.0,13.0,83.0,238,11.0,0.5345911949685535,0.39285714285714285,0.42857142857142855,0.5173267326732673,0.4166666666666667,0.4528301886792453,0.5725190839694656,0.47435897435897434,0.5592105263157895,0.21287128712871287,0.0880503144654088,0.08547008547008547,0.06666666666666667,31.17948717948718,0.4,0.23673469387755103,0.11170212765957446,0.27586206896551724,0.04072398190045249,0.2544642857142857,0.07334963325183375,0.18478260869565216,0.04046242774566474,0.041666666666666664,0.09523809523809523,0.26136363636363635,0.3698630136986301,0.28,0.2641509433962264,0.5792079207920792,0.6410256410256411,0.7009345794392523,0.13366336633663367,0.07425742574257425,0.009900990099009901,0.20297029702970298,0.7333333333333333,0.45454545454545453,,0.5094339622641509,0.5925925925925926,0.20754716981132076,0.7920792079207921,0.5376799504950496,0.5020847826086957,0.5000500000000001,0.25301204819277107,0.3058252427184466,0.12333333333333334,0.2833333333333333,4.234591194968554,26.41860465116279,0.27958236658932717,6.0,,,,13.0,1.0,2.0,4.0,13.0,1.0,4.0,78.0,33.0,13.0,13.0,25.0,8.0,,9.0,,,,25.0,13.0,0.4588235294117647,0.4936708860759494,0.8461538461538461,0.3023255813953488,0.5,0.36363636363636365,0.3023255813953488,0.5952380952380952,0.52,0.48,0.2222222222222222,0.25,0.3333333333333333,,,,0.3170731707317073,0.3170731707317073,0.8461538461538461,0.06666666666666667,0.5,1.0,,,0.36363636363636365,0.3170731707317073,25.0,21.0,4.0,17.0,4.0,4.0,3.0,3.0,3.0,4.0,6.0,0.06349206349206349,0.26666666666666666,0.2857142857142857,0.2,6.0,0.25,,,10.0,5.0,2.0,1.0,,0.11235955056179775,,4.0,,,,0.1111111111111111,4.0,False,1.0,1.0,,,,,,,,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,1212.0,20,-13,39,41,10,21,4,80,4.0,4.0,,,1.0,1.0,1.0,,2.0,,,,4.0,5,2,,11,48,,,,,,1.0,1.0,,,2.0,2.0,,,,2.0,1.0,3.0,1.0,2.0,7.0,1.0,,,2.0,,2.0,1.0,3.0,,,,2.0,3.0,1.0,1,,,,,,,,2.0,10,,0.8,,1.0,0.7857142857142857,,1.0,0.7857142857142857,,1.0,0.2857142857142857,,,,22.727272727272727,,0.25,,,0.08333333333333333,0.16666666666666666,0.05555555555555555,,,0.25,0.5,0.25,,,,0.5714285714285714,1.0,1.0,0.14285714285714285,,0.2857142857142857,,,,,1.0,1.0,,0.8571428571428571,0.5291642857142858,,0.6587,,,,0.18181818181818182,4.42,23.299999999999997,0.2564102564102564,,1.0,,,,,,,1.0,,,6.0,3.0,,,1.0,,,2.0,,,,,,0.75,0.75,1.0,0.5,,,0.5,0.3333333333333333,,0.75,,,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,,,
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,19029.0,317,61,665,664,174,149,75,1329,29.0,46.0,2.0,5.0,10.0,12.0,24.0,15.0,11.0,1.0,37.0,10.0,42.0,85,48,28.0,142,670,2.0,6.0,2.0,,4.0,14.0,21.0,12.0,14.0,54.0,46.0,2.0,37.0,7.0,23.0,25.0,48.0,18.0,18.0,121.0,5.0,6.0,18.0,12.0,1.0,31.0,12.0,43.0,10.0,7.0,3.0,10.0,27.0,8.0,23,1.0,36.0,,41.0,3.0,16.0,6.0,54.0,171,4.0,0.49411764705882355,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.25,0.6060606060606061,0.46710526315789475,0.25,0.6136363636363636,0.3609022556390977,0.08235294117647059,0.10869565217391304,,23.645970937912814,0.07142857142857142,0.0670391061452514,0.0392156862745098,0.10975609756097561,0.028409090909090908,0.08746355685131195,0.03343465045592705,0.057971014492753624,0.029411764705882353,0.025,0.019230769230769232,0.08450704225352113,0.08928571428571429,0.11304347826086956,0.10204081632653061,0.3458646616541353,0.6304347826086957,0.7073170731707317,0.18045112781954886,0.11278195488721804,0.08270676691729323,0.2781954887218045,0.625,0.4,0.125,0.36363636363636365,0.8333333333333334,0.30303030303030304,0.706766917293233,0.5254676691729324,0.495925,0.523519696969697,0.1095890410958904,0.16326530612244897,0.028169014084507043,0.38028169014084506,6.241176470588235,25.770833333333332,0.26165413533834586,7.0,3.0,,2.0,7.0,,1.0,4.0,10.0,,4.0,38.0,18.0,7.0,7.0,17.0,13.0,3.0,7.0,,,,5.0,2.0,0.4523809523809524,0.4634146341463415,0.6,0.20833333333333334,,0.3333333333333333,0.20833333333333334,0.6296296296296297,0.4,0.4482758620689655,0.2916666666666667,0.3181818181818182,0.42857142857142855,0.2727272727272727,0.2727272727272727,1.0,0.1891891891891892,0.1891891891891892,0.42857142857142855,0.125,,,0.06060606060606061,,0.4,0.1891891891891892,5.0,4.0,2.0,4.0,,2.0,3.0,1.0,4.0,6.0,12.0,0.04081632653061224,0.4,0.4,,3.0,0.5,,1.0,3.0,3.0,2.0,1.0,0.03571428571428571,0.04054054054054054,,,,,,0.08333333333333333,2.0,False,,,,,,,,,,,
