EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LongMidRangeFGM,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,Charge Fouls,Blocked3s,BlockedArc3,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,on,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,BlockedCorner3,HeaveAttempts,BlockedLongMidRange,3pt And 1 Free Throw Trips
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,5492.0,92,-18.0,177,179,87,96,356,202,87,0.4915254237288136,25.0,8.0,11.0,4.0,6.0,5.0,7.0,10.0,22.0,4.0,,,,,4.0,12.0,,,1.0,4.0,19.0,37.0,4.0,12.0,16.0,66.0,4.0,6.0,,,8.0,9.0,18.0,1.0,4.0,14.0,35.0,24.0,14.0,12.0,,4.0,12.0,4.0,9.0,3.0,12.0,3.0,,4.0,4.0,27.0,,4.0,3.0,12.0,2.0,17.0,5.0,22.0,3.0,3.0,1.0,1.0,2.0,1.0,9.0,1.0,4.0,8.0,,14.0,,16.0,,2.0,6.0,4.0,6.0,4.0,35.0,,0.631578947368421,0.7058823529411765,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.5135135135135135,0.6666666666666666,0.5,0.5102040816326531,0.6666666666666666,0.4772727272727273,0.5789473684210527,0.6666666666666666,0.603448275862069,0.24489795918367346,32.35294117647059,0.4,0.18461538461538463,0.06153846153846154,0.0967741935483871,,0.15625,0.041666666666666664,0.07407407407407407,,,,0.2692307692307692,0.16,0.07142857142857142,0.07142857142857142,0.125,0.6666666666666666,0.22448979591836735,0.7272727272727273,0.7272727272727273,0.5,0.4489795918367347,0.45454545454545453,0.47619047619047616,0.7,0.08163265306122448,,,,,0.24489795918367346,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,0.3181818181818182,0.7142857142857143,,0.18181818181818182,0.25,0.46938775510204084,0.3333333333333333,0.44691224489795917,0.5650000000000001,0.443,0.0392156862745098,0.05128205128205128,0.12121212121212122,0.5303030303030303,6.545945945945945,24.924999999999997,,,1.0,1.0,7.0,1.0,6.0,,1.0,,,0.02702702702702703,,0.045454545454545456,,0.7777777777777778,0.3333333333333333,0.25,0.25,1.0,0.25,,,1.0,2.0,,6.0,2.0,,,5.0,0.07692307692307693,,,,1.0,1.0,0.2,True,,,,,,,,,
1626168,1610612743,Trey Lyles,Trey Lyles,1626168,DEN,334.0,6,5.0,11,11,10,7,22,8,10,0.9090909090909091,3.0,,,,,,,,2.0,,,,,,,1.0,,,,1.0,,2.0,,1.0,,,,1.0,,,,,2.0,,1.0,,,,,,,,1.0,,,2.0,2.0,1.0,1.0,,,6.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,21.428571428571427,,,0.25,,,,0.16666666666666666,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.42911666666666665,0.487,0.42911666666666665,,,,,7.0,27.8,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,6817.0,114,30.0,221,225,92,71,446,246,92,0.416289592760181,40.0,1.0,6.0,,2.0,,2.0,1.0,6.0,6.0,1.0,5.0,1.0,1.0,4.0,10.0,1.0,3.0,1.0,5.0,3.0,18.0,5.0,15.0,16.0,37.0,,4.0,1.0,4.0,8.0,1.0,8.0,2.0,6.0,5.0,13.0,6.0,,15.0,,,10.0,4.0,3.0,4.0,7.0,4.0,,3.0,,18.0,5.0,1.0,5.0,10.0,1.0,16.0,6.0,22.0,1.0,2.0,2.0,,,,3.0,2.0,5.0,8.0,,11.0,,21.0,,9.0,,,,,13.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.125,0.3181818181818182,0.1875,0.2857142857142857,0.4186046511627907,0.3181818181818182,0.34210526315789475,0.45454545454545453,16.84981684981685,0.14285714285714285,0.16129032258064516,0.013333333333333334,0.14705882352941177,0.10869565217391304,0.15625,0.049586776859504134,,,0.14285714285714285,,0.2222222222222222,0.07407407407407407,0.23529411764705882,0.1111111111111111,0.045454545454545456,,0.18181818181818182,0.16666666666666666,0.2,1.0,0.18181818181818182,0.16666666666666666,0.25,1.0,0.18181818181818182,0.15151515151515152,0.2,0.2,1.0,0.30303030303030304,0.4,0.4,1.0,0.25,,0.125,0.375,0.3333333333333333,1.0,0.14285714285714285,,0.07142857142857142,0.35714285714285715,0.2,0.6363636363636364,0.4,0.49087272727272735,0.5140399999999999,0.4630357142857143,0.21428571428571427,0.3333333333333333,0.21621621621621623,0.35135135135135137,9.444444444444445,24.513333333333335,1.0,1.0,1.0,3.0,3.0,2.0,1.0,,,,,0.16666666666666666,0.16666666666666666,0.3333333333333333,,1.0,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,,,5.0,,,,1.0,,,,1.0,0.03225806451612903,,,,,,,False,1.0,,,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,25098.0,418,77.0,801,795,216,208,1596,882,213,0.2696629213483146,109.0,29.0,41.0,5.0,7.0,8.0,11.0,23.0,55.0,39.0,4.0,11.0,2.0,5.0,23.0,67.0,3.0,5.0,6.0,22.0,69.0,135.0,27.0,78.0,49.0,268.0,7.0,14.0,3.0,7.0,28.0,20.0,39.0,9.0,27.0,24.0,91.0,68.0,70.0,39.0,42.0,4.0,67.0,23.0,38.0,17.0,55.0,16.0,1.0,19.0,12.0,127.0,8.0,6.0,11.0,23.0,1.0,35.0,15.0,50.0,5.0,11.0,8.0,,5.0,4.0,20.0,5.0,10.0,19.0,1.0,41.0,1.0,54.0,4.0,18.0,1.0,1.0,2.0,2.0,85.0,1.0,0.4927536231884058,0.5074626865671642,0.48148148148148145,0.34615384615384615,0.42857142857142855,0.3333333333333333,0.34615384615384615,0.5111111111111111,0.5,0.5128205128205128,0.5140845070422535,0.5476190476190477,0.5075757575757576,0.5614406779661016,0.6086956521739131,0.5769230769230769,0.36619718309859156,27.645788336933045,0.045454545454545456,0.08712121212121213,0.025210084033613446,0.0763888888888889,0.05128205128205128,0.08333333333333333,0.03553299492385787,0.02830188679245283,0.0425531914893617,0.06557377049180328,,0.05813953488372093,0.08035714285714286,0.13636363636363635,0.08771929824561403,0.045871559633027525,1.0,0.19248826291079812,0.7073170731707317,0.7631578947368421,0.4827586206896552,0.25821596244131456,0.41818181818181815,0.4339622641509434,0.5652173913043478,0.18309859154929578,0.051643192488262914,0.36363636363636365,0.36363636363636365,0.5,0.3145539906103286,0.34328358208955223,0.3484848484848485,0.4782608695652174,0.3333333333333333,0.7142857142857143,0.09523809523809523,0.23809523809523808,0.6,0.6666666666666666,0.16666666666666666,0.7272727272727273,0.07575757575757576,0.3333333333333333,0.2727272727272727,0.5586854460093896,0.34328358208955223,0.48068474178403753,0.49379666666666666,0.4722181818181818,0.08333333333333333,0.12080536912751678,0.1044776119402985,0.33955223880597013,9.446666666666667,24.879487179487178,3.0,0.6,17.0,5.0,15.0,10.0,5.0,,1.0,,1.0,0.037037037037037035,0.07317073170731707,0.03636363636363636,,0.75,0.03333333333333333,0.4358974358974359,0.4358974358974359,0.4117647058823529,0.4,0.012658227848101266,5.0,7.0,3.0,1.0,8.0,,,,4.0,0.011764705882352941,,1.0,1.0,1.0,1.0,0.05,False,3.0,1.0,0.01282051282051282,0.014925373134328358,,,,,
1627823,1610612743,Juancho Hernangomez,Juancho Hernangomez,1627823,DEN,268.0,4,6.0,8,8,7,4,16,5,7,0.875,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1629020,1610612743,Jarred Vanderbilt,Jarred Vanderbilt,1629020,DEN,292.0,5,3.0,9,10,8,7,19,7,8,0.8888888888888888,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.2,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,3572.0,60,24.0,119,119,32,31,238,112,32,0.2689075630252101,18.0,2.0,3.0,,1.0,1.0,1.0,3.0,6.0,5.0,,2.0,,2.0,,3.0,,1.0,,,7.0,14.0,,5.0,2.0,16.0,1.0,2.0,,1.0,2.0,2.0,2.0,,2.0,1.0,5.0,6.0,8.0,,,,3.0,,9.0,4.0,13.0,4.0,,5.0,4.0,30.0,,1.0,2.0,,1.0,3.0,1.0,4.0,,2.0,1.0,,,,1.0,,2.0,3.0,,2.0,,3.0,1.0,1.0,,,,,5.0,,0.42857142857142855,0.42857142857142855,,,,,,0.5,0.5,1.0,0.3684210526315789,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.2631578947368421,14.482758620689655,0.25,,0.024390243902439025,0.11764705882352941,,0.038461538461538464,0.014285714285714285,0.045454545454545456,,,,,,,0.13333333333333333,,,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.3157894736842105,0.5,0.5,1.0,0.2631578947368421,0.10526315789473684,,,,0.15789473684210525,,,,0.3333333333333333,,,0.3333333333333333,,,0.25,1.0,0.5,,,0.42105263157894735,,0.46944210526315794,0.45498333333333335,0.5273125,0.05263157894736842,0.07142857142857142,0.125,0.3125,10.321428571428571,24.040000000000003,,,2.0,,1.0,1.0,,,,,,,,,,1.0,,0.4,0.4,,,,,,1.0,,1.0,,,,1.0,,,,,,,,False,,,,,,,,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,15929.0,265,43.0,499,512,100,112,1011,570,99,0.20040080160320642,63.0,12.0,20.0,4.0,7.0,1.0,3.0,,7.0,,5.0,12.0,2.0,4.0,6.0,15.0,1.0,2.0,1.0,2.0,12.0,27.0,11.0,27.0,8.0,65.0,4.0,10.0,1.0,4.0,15.0,1.0,3.0,3.0,6.0,4.0,15.0,18.0,6.0,33.0,,6.0,15.0,6.0,9.0,,9.0,,,3.0,4.0,18.0,8.0,10.0,16.0,17.0,4.0,37.0,18.0,55.0,1.0,4.0,2.0,,3.0,1.0,5.0,2.0,15.0,31.0,1.0,11.0,,12.0,2.0,5.0,3.0,1.0,4.0,2.0,15.0,2.0,0.75,1.0,1.0,0.4074074074074074,0.25,0.5,0.4074074074074074,0.4444444444444444,0.4,0.3333333333333333,0.5277777777777778,0.39285714285714285,0.6111111111111112,0.5508474576271186,0.46875,0.625,0.5,11.07266435986159,0.3333333333333333,0.10493827160493827,0.06578947368421052,0.16161616161616163,0.08333333333333333,0.12643678160919541,0.07258064516129033,0.057971014492753624,0.0625,0.07894736842105263,0.1,0.03571428571428571,0.171875,0.09523809523809523,0.1625,0.03571428571428571,0.5,0.37037037037037035,0.6,0.631578947368421,0.75,0.12962962962962962,,,,,0.2222222222222222,0.4166666666666667,0.4166666666666667,1.0,0.2777777777777778,0.4,0.4,1.0,0.5,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.5,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.5,0.8703703703703703,0.4,0.5489462962962963,0.5032555555555556,0.5274111111111112,0.08771929824561403,0.16666666666666666,0.23076923076923078,0.23076923076923078,2.4592592592592593,24.51851851851852,2.0,0.5,,3.0,2.0,1.0,1.0,,2.0,,,0.1111111111111111,0.05,0.2857142857142857,,0.4,0.15789473684210525,,,,0.25,,4.0,2.0,2.0,2.0,2.0,2.0,1.0,,2.0,0.0784313725490196,,1.0,,,,,False,,,,,1.0,1.0,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,11337.0,189,23.0,365,362,98,101,727,399,95,0.2684931506849315,53.0,9.0,17.0,4.0,7.0,1.0,1.0,6.0,16.0,4.0,1.0,3.0,,2.0,8.0,32.0,,4.0,1.0,6.0,17.0,37.0,9.0,35.0,10.0,71.0,4.0,8.0,,4.0,11.0,4.0,5.0,2.0,8.0,,14.0,16.0,18.0,27.0,,2.0,31.0,8.0,10.0,4.0,14.0,3.0,1.0,5.0,4.0,32.0,,10.0,12.0,14.0,3.0,29.0,10.0,39.0,1.0,2.0,1.0,,3.0,,7.0,2.0,5.0,9.0,,10.0,,14.0,,7.0,5.0,4.0,5.0,1.0,14.0,2.0,0.47058823529411764,0.5,1.0,0.2571428571428571,,0.25,0.2647058823529412,0.4594594594594595,0.5,0.8,0.4236111111111111,0.3333333333333333,0.5384615384615384,0.44936708860759494,0.39285714285714285,0.5384615384615384,0.4861111111111111,20.14051522248244,0.23076923076923078,0.10852713178294573,0.08620689655172414,0.19047619047619047,,0.13541666666666666,0.05263157894736842,0.06557377049180328,0.047619047619047616,,,0.11428571428571428,0.09433962264150944,0.12195121951219512,0.17307692307692307,0.02631578947368421,0.2,0.2361111111111111,0.5294117647058824,0.6923076923076923,0.4444444444444444,0.2222222222222222,0.375,0.46153846153846156,0.5,0.05555555555555555,0.041666666666666664,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.25,0.25,1.0,0.5833333333333334,0.5714285714285714,,0.3333333333333333,,,0.07692307692307693,1.0,0.15384615384615385,0.46153846153846156,0.16666666666666666,0.7222222222222222,0.25806451612903225,0.5002936619718309,0.5726272727272728,0.48295,0.08860759493670886,0.1590909090909091,0.15492957746478872,0.19718309859154928,5.81891891891892,25.571428571428573,1.0,0.5,2.0,7.0,4.0,2.0,2.0,1.0,,,,0.1891891891891892,0.23529411764705882,0.1875,,0.5714285714285714,0.2727272727272727,0.5,0.5,0.5,0.25,,3.0,1.0,1.0,,,,,,,0.14705882352941177,1.0,,,,,,False,,,,,1.0,,1.0,1.0,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,26297.0,438,91.0,843,833,222,204,1676,908,219,0.26334519572953735,116.0,33.0,48.0,2.0,3.0,7.0,13.0,9.0,25.0,11.0,1.0,13.0,2.0,3.0,15.0,35.0,1.0,1.0,1.0,3.0,45.0,84.0,16.0,48.0,27.0,165.0,3.0,5.0,1.0,3.0,9.0,8.0,20.0,1.0,6.0,9.0,28.0,56.0,34.0,42.0,6.0,2.0,34.0,15.0,17.0,10.0,27.0,8.0,2.0,7.0,6.0,64.0,2.0,5.0,16.0,22.0,4.0,42.0,8.0,50.0,2.0,9.0,6.0,1.0,5.0,1.0,11.0,4.0,12.0,30.0,1.0,24.0,3.0,30.0,4.0,15.0,7.0,3.0,8.0,5.0,28.0,3.0,0.6222222222222222,0.6363636363636364,0.875,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3404255319148936,0.5357142857142857,0.6,0.4,0.5227272727272727,0.5625,0.36538461538461536,0.5689655172413793,0.5625,0.4666666666666667,0.36363636363636365,15.902140672782874,0.18181818181818182,0.07913669064748201,0.019157088122605363,0.10738255033557047,0.011904761904761904,0.08899297423887588,0.016317016317016316,0.02608695652173913,0.0196078431372549,,0.05405405405405406,0.06666666666666667,0.06779661016949153,0.11428571428571428,0.10743801652892562,0.031746031746031744,0.625,0.36363636363636365,0.6875,0.7333333333333333,0.5757575757575758,0.1893939393939394,0.36,0.4090909090909091,0.8888888888888888,0.08333333333333333,0.09848484848484848,0.07692307692307693,0.07692307692307693,1.0,0.26515151515151514,0.42857142857142855,0.42857142857142855,0.8666666666666667,0.375,0.6666666666666666,0.25,0.125,1.0,1.0,0.5,0.5384615384615384,0.11538461538461539,0.11538461538461539,0.3333333333333333,0.7272727272727273,0.4411764705882353,0.5131045801526718,0.4893714285714286,0.5088557692307693,0.1048951048951049,0.15789473684210525,0.05454545454545454,0.1696969696969697,5.2821428571428575,25.20416666666667,,,3.0,6.0,6.0,4.0,2.0,,3.0,1.0,,0.07142857142857142,0.0625,0.12,,0.5454545454545454,0.10714285714285714,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.5,,,4.0,3.0,,2.0,2.0,,,2.0,0.010526315789473684,,1.0,1.0,1.0,1.0,0.05263157894736842,False,,,,,1.0,,1.0,2.0,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,27900.0,465,102.0,893,882,226,210,1775,961,224,0.2530795072788354,125.0,53.0,84.0,24.0,37.0,11.0,20.0,27.0,64.0,20.0,,1.0,,1.0,18.0,43.0,1.0,4.0,3.0,10.0,91.0,168.0,18.0,44.0,50.0,286.0,25.0,40.0,1.0,4.0,61.0,21.0,37.0,3.0,11.0,19.0,70.0,102.0,80.0,42.0,12.0,38.0,43.0,18.0,73.0,33.0,106.0,27.0,6.0,42.0,22.0,245.0,13.0,36.0,34.0,71.0,6.0,111.0,49.0,160.0,17.0,13.0,7.0,4.0,10.0,2.0,27.0,5.0,22.0,46.0,1.0,66.0,,62.0,4.0,26.0,7.0,2.0,7.0,4.0,70.0,8.0,0.5604395604395604,0.7083333333333334,0.7777777777777778,0.4090909090909091,0.25,0.2727272727272727,0.4090909090909091,0.5416666666666666,0.625,0.5675675675675675,0.5566037735849056,0.6022727272727273,0.53125,0.5933609958506224,0.6354166666666666,0.5833333333333334,0.20754716981132076,25.719769673704416,0.2608695652173913,0.23986486486486486,0.13043478260869565,0.21518987341772153,0.07386363636363637,0.23127753303964757,0.1084070796460177,0.15079365079365079,0.018867924528301886,0.050724637681159424,0.15789473684210525,0.2736842105263158,0.19834710743801653,0.2625,0.234375,0.18681318681318682,0.5714285714285714,0.39622641509433965,0.6309523809523809,0.6708860759493671,0.4339622641509434,0.3018867924528302,0.421875,0.4576271186440678,0.6666666666666666,0.09433962264150944,0.0047169811320754715,,,,0.2028301886792453,0.4186046511627907,0.4186046511627907,0.7777777777777778,0.8409090909090909,0.6486486486486487,,0.09090909090909091,0.25,,0.4166666666666667,0.55,0.020833333333333332,0.20833333333333334,0.3,0.6037735849056604,0.4186046511627907,0.47073514150943396,0.5250128571428572,0.4538677083333333,0.1111111111111111,0.1368421052631579,0.21328671328671328,0.24475524475524477,5.864285714285715,25.504545454545454,,,11.0,10.0,17.0,10.0,7.0,2.0,7.0,,,0.05952380952380952,0.05952380952380952,0.078125,,0.6296296296296297,0.13333333333333333,0.55,0.55,0.9090909090909091,0.08333333333333333,,8.0,9.0,6.0,3.0,7.0,5.0,,,6.0,0.16494845360824742,1.0,,,,2.0,,False,,,,,,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,24396.0,407,101.0,781,773,199,180,1554,847,196,0.25480153649167736,109.0,31.0,48.0,6.0,10.0,8.0,13.0,21.0,37.0,9.0,2.0,7.0,1.0,4.0,9.0,25.0,1.0,5.0,3.0,9.0,56.0,94.0,11.0,32.0,37.0,182.0,9.0,14.0,1.0,6.0,25.0,13.0,23.0,4.0,13.0,14.0,52.0,56.0,56.0,33.0,,14.0,25.0,9.0,5.0,3.0,8.0,2.0,1.0,3.0,2.0,19.0,6.0,15.0,20.0,38.0,,58.0,21.0,79.0,3.0,10.0,1.0,1.0,9.0,3.0,16.0,3.0,22.0,41.0,3.0,51.0,2.0,47.0,5.0,20.0,13.0,4.0,13.0,11.0,52.0,3.0,0.5,0.5714285714285714,1.0,0.34375,0.16666666666666666,0.3076923076923077,0.34375,0.5957446808510638,0.6428571428571429,0.5652173913043478,0.5753968253968254,0.525,0.5277777777777778,0.6232876712328768,0.5681818181818182,0.5909090909090909,0.25396825396825395,17.940199335548176,,0.1417910447761194,0.06637168141592921,0.15384615384615385,0.03870967741935484,0.1457286432160804,0.05511811023622047,0.038834951456310676,0.06976744186046512,0.041666666666666664,0.02857142857142857,0.11494252873563218,0.16666666666666666,0.136986301369863,0.14423076923076922,0.058823529411764705,0.8461538461538461,0.38095238095238093,0.6458333333333334,0.7380952380952381,0.5483870967741935,0.29365079365079366,0.5675675675675675,0.6,0.38095238095238093,0.07142857142857142,0.05555555555555555,0.2857142857142857,0.2857142857142857,1.0,0.1984126984126984,0.36,0.36,1.0,0.5,0.6,0.05,0.25,0.2,1.0,0.3611111111111111,0.6153846153846154,0.1111111111111111,0.25,0.3333333333333333,0.6349206349206349,0.36,0.4991626984126984,0.49007307692307683,0.49910000000000004,0.15492957746478872,0.1834862385321101,0.13736263736263737,0.2857142857142857,5.270212765957447,24.634375000000002,1.0,0.25,4.0,8.0,7.0,3.0,4.0,2.0,4.0,2.0,2.0,0.0851063829787234,0.125,0.05405405405405406,,0.4375,0.19230769230769232,0.4444444444444444,0.4444444444444444,0.75,,0.06060606060606061,4.0,,9.0,3.0,4.0,9.0,,,4.0,0.1,,,,,1.0,,False,,,,,,,,,1.0
