EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,2pt And 1 Free Throw Trips,BlockedAtRim,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,Corner3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,AtRimAssists,OffThreePtRebounds,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,BadPassOutOfBoundsTurnovers,OffCorner3ReboundPct,ShortMidRangeAssists,SelfOReb,PenaltyTurnovers,SelfORebPct,SecondChanceCorner3FGM,SecondChanceTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,RecoveredBlocks,BlocksRecoveredPct,Offensive Fouls,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,on,Technical Free Throw Trips,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,BlockedLongMidRange,3SecondViolations
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,6034.0,101,-81,211,208,28,61.0,32,419,15.0,31.0,9.0,1.0,2.0,5.0,11.0,,1.0,,,1.0,20.0,43.0,1.0,8.0,48.0,278,10.0,,2.0,4.0,2.0,6.0,34.0,1.0,10.0,1.0,6.0,,13.0,13.0,,10.0,27.0,16.0,43.0,7.0,13.0,17.0,2.0,1.0,19.0,10.0,,2.0,,3.0,,6.0,28,1.0,,0.85,1.0,0.46511627906976744,0.5,0.45454545454545453,0.5,0.4528301886792453,0.5,0.022727272727272728,0.23255813953488372,0.25806451612903225,25.203252032520325,,0.23809523809523808,0.15476190476190477,0.27380952380952384,0.12213740458015267,0.22727272727272727,0.07407407407407407,0.3157894736842105,0.7045454545454546,0.4838709677419355,0.6521739130434783,0.8,0.25,0.45454545454545453,0.5555555555555556,1.0,0.022727272727272728,,,,,0.022727272727272728,0.9,,0.5,0.5,0.7272727272727273,0.49746477272727263,0.50045,0.46335000000000004,0.18867924528301888,0.19230769230769232,0.125,3.816279069767442,28.9,0.13270142180094788,,,,,,,,10.0,,6.0,,,5.0,1.0,,13.0,4.0,5.0,3.0,4.0,,9.0,1.0,2.0,,,,,0.5,0.38461538461538464,,0.4444444444444444,0.5714285714285714,0.30952380952380953,0.26666666666666666,,0.3333333333333333,,,,,,,,,,0.20833333333333334,4.0,5.0,6.0,0.5,0.2222222222222222,0.4444444444444444,,,,,,,2.0,3.0,2.0,4.0,5.0,,,,,,0.18181818181818182,,,0.06382978723404255,0.05555555555555555,,,,,1.0,0.09090909090909091,3.0,2.0,,0.14285714285714285,,,,,,3.0,1.0,3.0,1.0,1.0,1.0,0.07692307692307693,0.25,True,,,,,,
101181,1610612765,Jose Calderon,Jose Calderon,101181,DET,580.0,10,3,21,22,14,4.0,1,43,,,,,,,,,,,,,,,,,,23,,,,,,,,,,1.0,5.0,1.0,11.0,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,4.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,
1627748,1610612765,Thon Maker,Thon Maker,1627748,DET,1489.0,25,-3,53,54,19,22.0,5,107,3.0,4.0,,,,,1.0,,,3.0,1.0,3.0,3.0,5.0,6.0,2.0,8.0,47,,1.0,,,2.0,2.0,6.0,3.0,1.0,1.0,2.0,,5.0,1.0,,2.0,4.0,1.0,5.0,3.0,6.0,3.0,,,3.0,1.0,1.0,2.0,,2.0,,2.0,19,,1.0,1.0,1.0,0.6,,0.2727272727272727,,0.3333333333333333,1.0,0.5454545454545454,0.2,,25.862068965517242,,0.15384615384615385,0.058823529411764705,0.16,0.03333333333333333,,0.1,0.25,0.36363636363636365,0.75,0.75,1.0,0.09090909090909091,,,,,,,,0.2727272727272727,0.2727272727272727,,1.0,,,0.9090909090909091,0.5297409090909091,0.61695,,0.09090909090909091,0.2,0.25,3.22,25.05,0.3584905660377358,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,1.0,,3.0,1.0,2.0,,,,,,,,0.3333333333333333,,0.16666666666666666,0.125,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,1.0,0.5,1.0,1.0,,,,,False,,,,,,
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,3121.0,52,-4,109,104,38,40.0,12,213,1.0,4.0,,1.0,2.0,1.0,2.0,5.0,8.0,1.0,,8.0,7.0,14.0,9.0,1.0,33.0,114,,1.0,3.0,7.0,,9.0,12.0,8.0,2.0,1.0,3.0,,7.0,,,1.0,4.0,,4.0,2.0,3.0,2.0,,,1.0,,,,,,,9.0,38,,,0.8571428571428571,0.8571428571428571,0.5,0.42857142857142855,0.6956521739130435,0.5625,0.6956521739130435,0.5625,0.391304347826087,0.14285714285714285,0.5,20.66115702479339,,0.05263157894736842,,0.09523809523809523,,,,0.14285714285714285,0.17391304347826086,0.25,0.5,1.0,0.08695652173913043,0.5,0.5,1.0,0.34782608695652173,0.625,0.625,0.8,0.043478260869565216,0.34782608695652173,,,0.25,0.5,0.5652173913043478,0.4579195652173913,0.41295,0.44318124999999997,,,0.2727272727272727,11.164285714285715,26.133333333333336,0.3486238532110092,,5.0,,1.0,1.0,6.0,,,1.0,2.0,18.0,5.0,2.0,1.0,1.0,3.0,,2.0,1.0,,,2.0,,,1.0,0.6666666666666666,,0.6666666666666666,,,,,,0.13043478260869565,,,0.16666666666666666,0.625,0.7142857142857143,1.0,1.0,,,,0.125,0.625,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,2.0,,,,1.0,0.1111111111111111,,,0.125,,,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,False,1.0,,,,,
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,903.0,15,8,31,31,23,4.0,1,62,2.0,2.0,,1.0,1.0,1.0,3.0,2.0,3.0,1.0,,3.0,5.0,8.0,4.0,1.0,14.0,25,,1.0,3.0,6.0,,9.0,6.0,3.0,,,,,,,,1.0,2.0,,2.0,,,2.0,,,1.0,1.0,,,,,,9.0,23,,,0.6,0.6,0.625,0.5,0.5416666666666666,0.45,0.5833333333333334,0.45,0.3333333333333333,,,37.5,,0.3333333333333333,,0.2,,,,0.5,0.16666666666666666,1.0,1.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,0.25,,,0.1,1.0,0.5,0.46929583333333325,0.65205,0.47019500000000003,0.08333333333333333,0.125,0.6428571428571429,10.737499999999999,26.75,0.7419354838709677,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,4.0,4.0,3.0,1.0,,,,1.0,,2.0,1.0,,,,1.0,,1.0,0.25,1.0,0.25,1.5,1.5,,,,0.14285714285714285,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.1,0.3,0.3333333333333333,0.21428571428571427,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,0.25,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,,,,,,
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,3353.0,56,-13,116,113,43,46.0,13,229,,1.0,,,1.0,,2.0,1.0,1.0,8.0,,4.0,1.0,4.0,12.0,,14.0,123,1.0,3.0,,2.0,,3.0,,4.0,,2.0,4.0,2.0,10.0,1.0,,2.0,7.0,1.0,8.0,1.0,4.0,1.0,1.0,,,,,,,,,3.0,43,1.0,,,,0.25,,0.4375,0.1875,0.4375,0.1875,0.75,,,13.178294573643411,,0.1,0.025,0.1590909090909091,0.015151515151515152,,0.058823529411764705,0.14285714285714285,0.0625,,,,0.125,,,,0.0625,1.0,1.0,,0.5,0.25,,,0.125,,0.8125,0.5334,0.47220000000000006,0.5513125,,,0.21428571428571427,7.825,25.350000000000005,0.3706896551724138,5.0,1.0,1.0,3.0,1.0,4.0,1.0,3.0,6.0,2.0,12.0,1.0,2.0,,1.0,5.0,,2.0,1.0,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.375,0.375,,1.0,,0.20833333333333334,0.1,,0.15789473684210525,0.25,0.25,1.0,0.75,0.3333333333333333,1.0,0.625,0.125,0.25,0.21428571428571427,,,,,0.4,,3.0,,,1.0,,,1.0,,1.0,1.0,,,,,0.16666666666666666,,,,,,,0.375,0.375,1.0,,,,,,,,,,,,,,,,,,,,,False,,1.0,0.2,,,
1628971,1610612765,Bruce Brown,Bruce Brown,1628971,DET,1072.0,18,-16,37,37,11,15.0,1,74,2.0,2.0,,1.0,1.0,,2.0,,,,,1.0,2.0,4.0,1.0,2.0,6.0,50,,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,2.0,3.0,,3.0,1.0,1.0,1.0,,,2.0,1.0,,1.0,,1.0,,2.0,11,,,,,0.5,1.0,0.4,1.0,0.5,1.0,0.2,0.25,,15.789473684210526,,0.2222222222222222,,0.21428571428571427,,,,0.3333333333333333,0.4,1.0,1.0,,0.4,,,,,,,,,0.2,,,1.0,1.0,0.6,0.5378000000000001,,0.6302,0.16666666666666666,0.2,0.3333333333333333,3.9,25.0,0.2972972972972973,,,,,,,,,,4.0,,,,,,1.0,,2.0,1.0,,,,,1.0,,,,,,,,,,0.2,0.16666666666666666,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,False,,,,,,
202720,1610612765,Jon Leuer,Jon Leuer,202720,DET,292.0,5,1,10,11,10,,1,21,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,2.0,,,2.0,13,,,1.0,2.0,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,2.0,10,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,,,18.181818181818183,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,0.5,1.0,0.5,0.54915,,0.54915,0.5,0.5,1.0,7.15,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203922,1610612765,Glenn Robinson III,Glenn Robinson III,203922,DET,1091.0,18,-10,34,37,23,24.0,7,71,1.0,2.0,1.0,1.0,2.0,,1.0,,,1.0,,1.0,1.0,3.0,2.0,2.0,4.0,42,1.0,,1.0,2.0,2.0,4.0,,1.0,1.0,1.0,2.0,,5.0,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,,2.0,1.0,,,,,,4.0,23,,,,,0.3333333333333333,0.5,0.2,0.3333333333333333,0.3333333333333333,0.5,0.4,0.3333333333333333,,16.666666666666668,,0.2,0.05263157894736842,0.125,0.038461538461538464,0.3333333333333333,,,0.4,0.5,0.5,,0.2,,,,,,,,0.2,0.2,1.0,,0.6666666666666666,0.5,0.8,0.48077,0.534,0.47668333333333335,0.16666666666666666,0.25,1.0,3.2999999999999994,26.5,0.6764705882352942,,,,,1.0,,,2.0,1.0,2.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,,,0.09090909090909091,,0.5,0.125,,,,,,,,0.3333333333333333,,0.5,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,
2585,1610612765,Zaza Pachulia,Zaza Pachulia,2585,DET,793.0,13,7,27,26,17,,2,53,,,,,,1.0,2.0,1.0,2.0,,,,2.0,4.0,,1.0,5.0,24,,,1.0,3.0,1.0,3.0,4.0,,1.0,,,,,,1.0,,4.0,1.0,5.0,,1.0,2.0,,,2.0,,1.0,,,,,3.0,17,,1.0,1.0,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.375,,0.25,,17.24137931034483,1.0,,,0.36363636363636365,,,,,,,,,0.5,0.5,1.0,1.0,0.5,0.5,0.5,1.0,,,,,,,,0.3912,,0.37609999999999993,,,0.6,12.600000000000001,,0.6296296296296297,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,0.5,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
202397,1610612765,Ish Smith,Ish Smith,202397,DET,2635.0,44,-17,90,89,39,41.0,11,179,,2.0,,,1.0,2.0,5.0,1.0,8.0,,,2.0,3.0,15.0,2.0,3.0,12.0,96,1.0,,3.0,5.0,2.0,11.0,,2.0,1.0,4.0,8.0,3.0,20.0,,,1.0,2.0,,2.0,1.0,2.0,3.0,,,4.0,2.0,,,,,,11.0,39,1.0,,,,0.2,0.6,0.2647058823529412,0.6428571428571429,0.3157894736842105,0.6875,0.11764705882352941,0.06666666666666667,0.5,21.0,,0.05263157894736842,,0.024390243902439025,,,,,0.11764705882352941,,,,0.29411764705882354,0.4,0.4,,0.47058823529411764,0.125,0.125,,,0.11764705882352941,,,0.14285714285714285,,0.23529411764705882,0.4097970588235294,0.3806,0.38446428571428576,0.10526315789473684,0.11764705882352941,0.9166666666666666,12.259999999999998,26.1,0.43333333333333335,,1.0,,,2.0,1.0,,,2.0,6.0,3.0,1.0,4.0,1.0,1.0,,1.0,3.0,3.0,2.0,,2.0,,,1.0,0.5,,0.5,,,,1.0,0.5,,,0.3333333333333333,,0.5,0.5,1.0,,,,,0.2857142857142857,0.5,,,,,,,,,1.0,,1.0,,,2.0,,,2.0,,,,,0.5,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,738.0,12,-6,27,27,8,8.0,5,54,,1.0,,,,,2.0,,,,,4.0,,3.0,4.0,2.0,5.0,27,1.0,,,2.0,,,,4.0,1.0,1.0,4.0,,9.0,1.0,,2.0,3.0,1.0,4.0,,,1.0,,,2.0,1.0,,,,,,,8,,,,,,,0.21428571428571427,,0.3125,,0.5714285714285714,0.3333333333333333,1.0,29.032258064516128,,0.4,0.08333333333333333,0.3,0.05,0.16666666666666666,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,0.5714285714285714,,,,,0.7142857142857143,0.5025214285714286,0.4197,0.3749,0.125,0.25,,6.099999999999999,25.475,0.2962962962962963,,1.0,,,,1.0,,2.0,,,,1.0,3.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,0.25,,0.25,,0.5,,1.0,,0.2,0.5,,0.2,0.25,0.25,,,,,,,0.25,0.4,,,,,,,,,2.0,,3.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,1607.0,27,-15,55,52,17,24.0,8,107,4.0,7.0,1.0,1.0,3.0,,3.0,,,,,,4.0,10.0,,1.0,9.0,74,3.0,,1.0,3.0,1.0,3.0,8.0,,1.0,1.0,3.0,1.0,7.0,4.0,,1.0,5.0,4.0,9.0,2.0,4.0,3.0,,1.0,2.0,1.0,,2.0,,2.0,,3.0,17,,,1.0,1.0,0.4,0.3333333333333333,0.4,0.3333333333333333,0.4090909090909091,0.375,,0.1,,20.634920634920636,,0.2,0.18181818181818182,0.26666666666666666,0.12121212121212122,0.1111111111111111,0.42857142857142855,,0.7,0.5714285714285714,0.5714285714285714,1.0,0.3,,,,,,,,,,0.3333333333333333,,1.0,0.3333333333333333,0.7,0.5420299999999999,0.4839,0.6420333333333333,0.09090909090909091,0.09090909090909091,0.3333333333333333,2.7,,0.3090909090909091,,,,,,,,,,,,,2.0,,,3.0,1.0,1.0,1.0,,,2.0,,1.0,,,,,,,,,1.0,0.3,0.5,,0.375,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,0.3333333333333333,,,,,,,,,,,1.0,1.0,,0.2,,,,,,2.0,1.0,,,,,,,False,,,,1.0,1.0,1.0
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,551.0,9,5,20,17,3,2.0,3,37,1.0,2.0,,,,1.0,2.0,1.0,1.0,1.0,,1.0,3.0,5.0,2.0,,12.0,22,1.0,,,,,,,1.0,,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,1.0,2.0,,2.0,1.0,,,,,,,,,,,3,1.0,,,,0.6,,0.8571428571428571,,0.8571428571428571,,0.2857142857142857,,,29.166666666666668,1.0,0.5,,0.25,,,,,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,0.5,,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.14285714285714285,,,,,0.5714285714285714,0.46690714285714285,0.4068,,,,,8.48,24.5,0.15,,1.0,,,,2.0,,2.0,,6.0,6.0,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,0.16666666666666666,,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,
