EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,Offensive Fouls Drawn,FTDefRebounds,StepOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,Corner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,LostBallTurnovers,NonShootingFoulsDrawn,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceFtPoints,Loose Ball Fouls,DefensiveGoaltends,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Assists,BlockedAtRim,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,on,Travels,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,Charge Fouls Drawn
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,3339.0,56,-13.0,118,120,15.0,42,8.0,238,,,,,,,,,1.0,1.0,2.0,6.0,,,1.0,1.0,1.0,1.0,2.0,6.0,4.0,12.0,128,,,,,,,,1.0,1.0,2.0,5.0,2.0,,6.0,,,6.0,2.0,,,8.0,1.0,9.0,1.0,6.0,,19.0,,,1.0,1.0,,1.0,,3.0,1.0,2.0,2.0,,2.0,1.0,,3.0,,,3.0,7.0,,1.0,6.0,,4.0,,,1.0,,1.0,1.0,1.0,,5.0,15.0,1.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,1.0,,,0.5714285714285714,,1.5,0.6666666666666666,,1.25,0.8571428571428571,,,,,9.523809523809524,0.6666666666666666,0.027777777777777776,,,0.01818181818181818,,,,,,,,,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,1.0,0.8571428571428571,0.3333333333333333,0.5192642857142857,,0.5499,0.125,0.5,,,0.4166666666666667,23.4,25.899999999999995,0.1271186440677966,2.0,2.0,,,2.0,,,0.09090909090909091,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,220.0,4,9.0,7,7,4.0,4,,14,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,8,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,2.0,2.0,4.0,2.0,1.0,,10.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,14.285714285714285,,0.5,,,0.5,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3824,,0.3824,,,,,1.0,21.4,,0.5714285714285714,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,110.0,2,5.0,4,4,4.0,4,,8,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,1433.0,24,-12.0,50,50,,5,4.0,100,1.0,3.0,,,,,1.0,5.0,,,4.0,6.0,,,,,2.0,8.0,4.0,6.0,,16.0,66,,,,,,,,,,,,,4.0,3.0,9.0,,6.0,4.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,2.0,3.0,5.0,,5.0,,,,,1.0,,,2.0,1.0,3.0,1.0,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,0.25,0.6666666666666666,,,0.6666666666666666,0.25,,,0.5714285714285714,,,0.5714285714285714,,,0.42857142857142855,,0.125,,,31.48148148148148,0.3333333333333333,0.17647058823529413,,0.4,0.22727272727272727,,,0.3333333333333333,,,0.5,,,0.21428571428571427,0.3333333333333333,0.5,,0.35714285714285715,0.2,0.2,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,,0.6428571428571429,0.6666666666666666,0.5155071428571428,,,,,,,,6.1,25.96666666666667,,,,,,,,,0.18181818181818182,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,2946.0,49,2.0,113,113,47.0,67,10.0,226,8.0,18.0,1.0,2.0,3.0,6.0,3.0,5.0,,1.0,,,,,,,11.0,24.0,,,16.0,38.0,127,1.0,3.0,,,2.0,3.0,6.0,,,8.0,14.0,20.0,2.0,,,,,,3.0,,3.0,1.0,4.0,,1.0,,9.0,,4.0,3.0,9.0,2.0,11.0,,1.0,1.0,,1.0,1.0,,2.0,,3.0,1.0,1.0,3.0,7.0,,1.0,10.0,,19.0,1.0,,9.0,,4.0,2.0,5.0,2.0,14.0,47.0,0.9090909090909091,0.9090909090909091,,,,,,0.4583333333333333,0.3333333333333333,0.5,0.4583333333333333,0.3333333333333333,0.5,0.5757575757575758,0.3333333333333333,0.6363636363636364,,,0.125,,,28.8,0.3333333333333333,0.125,,0.21052631578947367,0.16279069767441862,0.03773584905660377,,0.125,0.1111111111111111,0.25,0.14285714285714285,,0.4,0.75,0.4444444444444444,0.5333333333333333,0.875,0.20833333333333334,0.6,0.6,1.0,0.041666666666666664,,,,,,,,0.6666666666666666,0.5,,,,1.0,0.5,,,0.75,,0.5571875000000001,0.5244666666666666,0.5974,0.28125,0.28125,,0.05263157894736842,0.3684210526315789,4.316666666666666,,0.415929203539823,2.0,,2.0,,2.0,0.5,,0.14285714285714285,,,2.0,1.0,1.0,0.16666666666666666,0.09090909090909091,,0.09523809523809523,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,False,,,1.0,1.0,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,4239.0,71,10.0,149,148,50.0,73,17.0,297,8.0,13.0,1.0,1.0,5.0,7.0,8.0,12.0,,2.0,9.0,18.0,3.0,5.0,2.0,6.0,16.0,27.0,10.0,19.0,6.0,68.0,166,1.0,2.0,3.0,5.0,11.0,7.0,11.0,2.0,6.0,4.0,24.0,4.0,28.0,12.0,18.0,2.0,18.0,9.0,2.0,1.0,4.0,1.0,5.0,1.0,3.0,,11.0,1.0,6.0,2.0,9.0,3.0,12.0,1.0,3.0,1.0,2.0,3.0,,2.0,1.0,,4.0,,,2.0,4.0,,,6.0,,8.0,1.0,,4.0,,1.0,,1.0,,24.0,50.0,0.125,0.13333333333333333,0.4,0.5263157894736842,0.6,0.3333333333333333,0.5263157894736842,0.5925925925925926,0.5,0.6363636363636364,0.6739130434782609,0.7857142857142857,0.5882352941176471,0.6836734693877551,0.7857142857142857,0.6388888888888888,0.41304347826086957,0.05263157894736842,0.07407407407407407,,0.05555555555555555,31.736526946107787,0.75,0.05128205128205128,0.023809523809523808,0.20689655172413793,0.11764705882352941,0.04054054054054054,0.047619047619047616,,,0.14285714285714285,0.375,0.0625,,0.2826086956521739,0.6153846153846154,0.7272727272727273,0.125,0.2608695652173913,0.6666666666666666,0.6666666666666666,0.125,0.043478260869565216,,,,0.391304347826087,0.5,0.5294117647058824,0.3333333333333333,0.14285714285714285,1.0,0.7142857142857143,0.6,0.6666666666666666,0.4117647058823529,0.7142857142857143,0.35294117647058826,0.3333333333333333,0.6956521739130435,0.5,0.502395652173913,0.43749000000000005,0.5252176470588236,0.08163265306122448,0.13333333333333333,,0.16176470588235295,0.35294117647058826,6.218518518518518,25.289473684210527,0.33557046979865773,1.0,,1.0,,,0.2,,0.10526315789473684,1.0,,2.0,1.0,,0.15384615384615385,0.0625,,0.07142857142857142,0.021739130434782608,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,False,1.0,1.0,,,1.0,,,,
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,1595.0,27,22.0,58,56,30.0,32,8.0,114,,,,,,,,,,1.0,,3.0,,1.0,,2.0,,1.0,,3.0,,,48,,,,1.0,,,,,2.0,,,,,,,,3.0,,,,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,0.75,,,,,7.462686567164178,1.0,,,0.058823529411764705,0.03571428571428571,,,,,0.06666666666666667,,,,,,,,,,,,0.25,,,,0.75,,,,,,1.0,,,,,1.0,,0.75,,0.489525,,0.517125,,,,,,19.8,25.5,0.5172413793103449,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,4239.0,71,10.0,149,148,50.0,73,17.0,297,1.0,2.0,,,1.0,1.0,1.0,4.0,,1.0,2.0,7.0,,1.0,,3.0,2.0,7.0,3.0,11.0,4.0,17.0,166,,,,1.0,,2.0,2.0,1.0,5.0,2.0,9.0,4.0,,6.0,3.0,,7.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,,5.0,1.0,2.0,3.0,5.0,2.0,7.0,,4.0,3.0,1.0,1.0,,1.0,,,1.0,1.0,,1.0,4.0,,,5.0,,4.0,,,2.0,,,,,,9.0,50.0,1.0,1.0,0.6666666666666666,0.2727272727272727,,0.2,0.2727272727272727,0.2857142857142857,,1.0,0.3611111111111111,,0.5,0.425,,0.5625,0.6111111111111112,0.09090909090909091,0.14285714285714285,0.25,,12.574850299401199,1.0,0.07692307692307693,0.023809523809523808,0.06896551724137931,0.07352941176470588,0.02702702702702703,,,,0.09523809523809523,,,,0.1111111111111111,0.5,0.5,1.0,0.2222222222222222,0.25,0.3333333333333333,1.0,0.05555555555555555,,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,,,1.0,,,0.14285714285714285,1.0,0.42857142857142855,,0.7222222222222222,0.2857142857142857,0.5030027777777778,,0.5377928571428571,0.1,0.2222222222222222,,,0.5294117647058824,7.728571428571429,25.08181818181818,0.33557046979865773,,1.0,,,,,0.2,0.15789473684210525,4.0,2.0,1.0,,,,0.03125,,0.03571428571428571,0.2222222222222222,,0.2857142857142857,,,,1.0,,,,0.25,0.3333333333333333,,,,,,,,,1.0,,,,False,,,,,,1.0,0.25,0.5,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,3407.0,57,5.0,119,117,50.0,67,14.0,236,7.0,12.0,2.0,2.0,3.0,5.0,1.0,6.0,,,4.0,10.0,,,2.0,3.0,8.0,18.0,6.0,13.0,4.0,38.0,127,2.0,2.0,,,4.0,3.0,8.0,3.0,5.0,1.0,16.0,8.0,8.0,6.0,12.0,,10.0,4.0,1.0,,2.0,1.0,3.0,1.0,1.0,,7.0,,2.0,1.0,5.0,,5.0,,1.0,1.0,,3.0,,2.0,1.0,,4.0,,1.0,1.0,3.0,,,5.0,,5.0,1.0,1.0,2.0,1.0,,,,,16.0,50.0,0.5,0.5,0.3333333333333333,0.46153846153846156,,0.6,0.46153846153846156,0.4444444444444444,1.0,0.375,0.5483870967741935,1.0,0.5769230769230769,0.59375,1.0,0.6153846153846154,0.41935483870967744,,0.05555555555555555,,,26.865671641791042,0.75,0.04,,0.07407407407407407,0.057692307692307696,,,,0.14285714285714285,0.047619047619047616,0.16666666666666666,,,0.3870967741935484,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,,,,,0.3225806451612903,0.4,0.4,0.25,1.0,1.0,,,,0.38461538461538464,0.6,0.23076923076923078,0.6666666666666666,0.8064516129032258,0.4,0.5444838709677419,0.5662,0.543123076923077,0.09375,0.10526315789473684,0.07692307692307693,0.10526315789473684,0.42105263157894735,3.222222222222222,25.43846153846154,0.42016806722689076,1.0,1.0,2.0,,,0.4,,,3.0,2.0,,1.0,,0.08333333333333333,,,,0.0967741935483871,0.5,0.15384615384615385,,,,2.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,False,1.0,1.0,,,,1.0,,0.5,
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,2734.0,46,14.0,98,98,37.0,56,10.0,196,1.0,1.0,,,,,1.0,1.0,,,,6.0,,,,1.0,2.0,2.0,,6.0,1.0,5.0,106,,,,,,,,,1.0,1.0,1.0,2.0,2.0,,,,6.0,,,,1.0,1.0,2.0,1.0,1.0,,5.0,,1.0,5.0,6.0,1.0,7.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,4.0,,,4.0,,4.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,37.0,0.5,0.5,,,,,,1.0,,,0.25,,,0.25,,0.25,0.75,,,,,9.909909909909908,,0.16666666666666666,,0.07692307692307693,0.13953488372093023,0.022727272727272728,,0.2,0.3333333333333333,,0.14285714285714285,0.16666666666666666,1.0,0.125,1.0,1.0,1.0,0.125,1.0,1.0,,,,,,0.75,,,,,,,,,,,1.0,,0.875,,0.52469375,,0.53385,0.1111111111111111,0.3333333333333333,,,0.2,5.1,25.683333333333337,0.37755102040816324,,1.0,,1.0,,,,0.07142857142857142,,,1.0,,1.0,,0.041666666666666664,,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,1.0
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,238.0,4,,9,10,,6,,19,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,
202334,1610612751,Ed Davis,Ed Davis,202334,BKN,1693.0,28,21.0,57,57,16.0,23,10.0,114,5.0,7.0,2.0,2.0,3.0,4.0,,,,,,,,,,,5.0,7.0,,,2.0,12.0,53,2.0,2.0,,,6.0,3.0,4.0,,,2.0,8.0,6.0,4.0,,,4.0,,,2.0,,,1.0,1.0,1.0,,,3.0,2.0,6.0,5.0,11.0,3.0,14.0,,,,,,,,,,,,,6.0,8.0,,,2.0,2.0,2.0,,,,,1.0,,1.0,1.0,8.0,16.0,0.6,1.0,,,,,,0.7142857142857143,1.0,0.75,0.7142857142857143,1.0,0.75,0.75,1.0,0.8,,,0.2857142857142857,,,11.940298507462686,,0.20833333333333334,0.125,0.4,0.28205128205128205,0.10714285714285714,0.1111111111111111,0.125,0.25,0.5,,,1.0,1.0,0.7142857142857143,1.0,0.6,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.75,,,1.0,,0.5873714285714285,0.4682,0.619025,,,,0.5,0.6666666666666666,1.3857142857142857,,0.2807017543859649,,,,,2.0,,,0.25,,,1.0,,1.0,0.2857142857142857,0.08333333333333333,0.14285714285714285,,,,,2.0,1.0,,,,,,,,,,,,,,,0.25,,1.0,,1.0,False,,,,,,,,,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,1202.0,20,14.0,49,50,20.0,35,4.0,99,,1.0,,,,,,,,,3.0,7.0,,1.0,2.0,4.0,,1.0,3.0,7.0,,9.0,45,,,,1.0,,,,2.0,4.0,,6.0,,,,9.0,,7.0,3.0,,1.0,3.0,,3.0,,3.0,,6.0,,1.0,2.0,3.0,,3.0,,2.0,,2.0,1.0,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,6.0,20.0,,,,0.42857142857142855,,0.5,0.42857142857142855,,,,0.5625,,0.75,0.5625,,0.75,0.875,0.14285714285714285,,,0.14285714285714285,16.363636363636363,1.0,0.14285714285714285,,0.125,0.13636363636363635,,,,0.2,0.25,,,,0.125,,,,,,,,,,,,0.875,0.42857142857142855,0.5,,,,1.0,,,,,1.0,0.5,1.0,0.42857142857142855,0.48912500000000003,,0.5048625,,,,,0.6666666666666666,3.9,26.257142857142856,0.40816326530612246,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,878.0,15,14.0,36,37,14.0,29,3.0,73,2.0,2.0,,,2.0,2.0,,,,,,1.0,,,,,2.0,2.0,,1.0,,4.0,34,,,,,,2.0,2.0,,,,4.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,3.0,,2.0,,,3.0,,2.0,1.0,4.0,,,,,,,,,,,,,,4.0,14.0,0.5,0.5,,,,,,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.3333333333333333,,,,,15.384615384615383,1.0,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,1.0,,0.6479499999999999,,0.6795,,,,,1.0,1.55,24.5,0.3888888888888889,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,1478.0,25,14.0,58,60,23.0,44,4.0,118,2.0,4.0,,1.0,1.0,1.0,,,1.0,1.0,3.0,5.0,,,1.0,1.0,3.0,5.0,3.0,5.0,7.0,22.0,60,,1.0,,,,2.0,2.0,1.0,1.0,,7.0,,6.0,,9.0,,5.0,3.0,2.0,,6.0,1.0,7.0,1.0,4.0,,15.0,2.0,2.0,2.0,4.0,2.0,6.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,5.0,,8.0,1.0,,3.0,1.0,,,,,7.0,23.0,,,,0.6,,1.0,0.6,0.6,,1.0,0.75,,1.1666666666666667,0.8461538461538461,,1.1666666666666667,0.5,,0.4,,,20.3125,,0.125,0.16666666666666666,0.2222222222222222,0.16,0.08695652173913043,0.2,0.3333333333333333,,0.2,0.25,,,0.4,0.5,1.0,,,,,,0.1,1.0,1.0,,0.5,0.6,0.6,,1.0,,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.9,0.6,0.53508,0.5376,0.5751999999999999,0.3076923076923077,0.42857142857142855,0.16666666666666666,,0.3181818181818182,5.16,26.060000000000002,0.39655172413793105,2.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,1123.0,19,6.0,45,46,13.0,30,4.0,91,1.0,4.0,,2.0,1.0,2.0,,,,,,,,,,,1.0,4.0,,1.0,4.0,6.0,46,,2.0,,,,1.0,2.0,,1.0,4.0,6.0,,2.0,,,,,,1.0,,1.0,,1.0,,1.0,,2.0,2.0,1.0,4.0,5.0,3.0,8.0,1.0,,,,,,,,,,,,,3.0,,,4.0,1.0,5.0,1.0,,2.0,,,,,,6.0,13.0,,,,,,,,0.25,,0.5,0.2,,0.3333333333333333,0.42857142857142855,,0.6,0.2,,0.25,,,13.72549019607843,,0.26666666666666666,0.16666666666666666,0.16666666666666666,0.23809523809523808,0.13043478260869565,0.1,,0.6,0.3333333333333333,,0.3333333333333333,,0.8,0.25,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,0.6666666666666666,0.5,,,1.0,,0.5654399999999999,0.6838,0.5338333333333333,0.3333333333333333,0.4,,,1.0,2.225,22.7,0.28888888888888886,,,,,,,,0.25,1.0,1.0,1.0,,1.0,0.25,0.09090909090909091,0.5,0.1,0.2,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,,
