EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,SelfOReb,BadPassSteals,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffThreePtRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Travels,Technical Free Throw Trips,BlockedAtRim,3SecondViolations,OffCorner3ReboundPct,Loose Ball Fouls,Defensive 3 Seconds Violations,on,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,145.0,2,,6,6,6,6.0,1.0,12,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,3.0,4,,,,,,,,1.0,1.0,,3.0,,,,3.0,,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,3.0,6,,,,,,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,14.285714285714285,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.4371,,0.4371,,,,,1.0,,27.7,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,True,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,1499.0,25,-12.0,54,56,5,6.0,8.0,110,,2.0,,2.0,,1.0,,3.0,1.0,1.0,,,,,,,,,,,,1.0,6.0,,,1.0,3.0,58,,2.0,,,,,2.0,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,,2.0,4.0,6.0,2.0,8.0,1.0,,2.0,,,2.0,2.0,4.0,,,2.0,4.0,2.0,2.0,,,1.0,,,,5,,,1.0,1.0,,,,,,0.16666666666666666,,,0.16666666666666666,,,0.21428571428571427,,,,,0.16666666666666666,,0.3333333333333333,,,17.46031746031746,0.5,0.2857142857142857,,0.25,0.2727272727272727,0.0625,,,0.25,0.5,0.2,0.3333333333333333,0.3333333333333333,,,,0.5,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,0.5,,,,,,0.3333333333333333,,0.5167333333333334,,0.58645,0.14285714285714285,0.14285714285714285,,,,5.833333333333333,,0.09259259259259259,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,2.0,,,2.0,,,0.15384615384615385,0.18181818181818182,,,1.0,,,,,True,,,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,5843.0,97,-73.0,213,217,111,82.0,18.0,430,6.0,14.0,,1.0,2.0,8.0,8.0,19.0,4.0,13.0,1.0,1.0,,,1.0,1.0,1.0,8.0,,,4.0,18.0,46.0,2.0,9.0,19.0,61.0,300,2.0,5.0,,,4.0,5.0,26.0,1.0,5.0,9.0,22.0,12.0,24.0,3.0,3.0,,8.0,1.0,4.0,,18.0,6.0,24.0,5.0,1.0,14.0,3.0,1.0,54.0,2.0,1.0,1.0,2.0,3.0,5.0,4.0,,10.0,,8.0,,2.0,10.0,,2.0,1.0,8.0,16.0,23.0,3.0,,13.0,,,22.0,111,2.0,,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,,0.2,0.2222222222222222,0.391304347826087,0.4,0.19230769230769232,0.38181818181818183,0.4,0.20967741935483872,0.46923076923076923,0.4,0.3055555555555556,0.16363636363636364,,0.08695652173913043,0.14285714285714285,0.10526315789473684,,,32.188841201716734,1.0,0.02,0.03125,0.03333333333333333,0.025,0.030612244897959183,0.07407407407407407,,,0.05555555555555555,0.045454545454545456,,0.2545454545454545,0.42857142857142855,0.5,0.6666666666666666,0.34545454545454546,0.42105263157894735,0.47058823529411764,0.23636363636363636,0.3076923076923077,0.3076923076923077,0.25,0.01818181818181818,1.0,1.0,1.0,0.14545454545454545,0.125,0.125,,0.2,,,,,,,0.25806451612903225,0.25,0.03225806451612903,1.0,0.12903225806451613,,0.41818181818181815,0.125,0.46776999999999996,0.4974,0.469208064516129,0.2,0.23214285714285715,,0.06557377049180328,0.36065573770491804,8.897826086956524,26.466666666666665,0.5211267605633803,,,1.0,4.0,,,,,,,0.03225806451612903,0.125,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,0.029411764705882353,0.038461538461538464,,,,,,1.0,,False,1.0,1.0,,,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,5434.0,91,-71.0,195,198,94,77.0,19.0,393,18.0,23.0,5.0,7.0,10.0,13.0,7.0,10.0,1.0,2.0,,,,,,,,,,,,26.0,35.0,,,9.0,61.0,275,5.0,8.0,,,10.0,12.0,16.0,,,6.0,30.0,38.0,14.0,,,6.0,,,2.0,,6.0,3.0,9.0,3.0,,2.0,,4.0,21.0,5.0,6.0,5.0,11.0,6.0,17.0,1.0,,2.0,,1.0,2.0,1.0,4.0,,3.0,5.0,9.0,9.0,13.0,3.0,,7.0,,1.0,30.0,94,,1.0,0.7307692307692307,0.8260869565217391,,,,,,0.7428571428571429,0.625,0.75,0.7428571428571429,0.625,0.75,0.7625,0.625,0.7894736842105263,,,0.05714285714285714,0.08695652173913043,,,,20.46511627906977,0.5,0.10638297872340426,0.08928571428571429,0.20689655172413793,0.14473684210526316,0.06818181818181818,0.045454545454545456,0.0625,0.1,0.11764705882352941,0.25,0.1111111111111111,0.6571428571428571,0.782608695652174,0.8571428571428571,0.6666666666666666,0.2857142857142857,0.7,0.7,0.05714285714285714,0.5,0.5,1.0,,,,,,,,,0.875,0.7142857142857143,0.2,,,,,0.8125,0.7692307692307693,,,,,0.6571428571428571,,0.5180800000000001,0.5699714285714286,0.55770625,0.1794871794871795,0.1794871794871795,,0.16393442622950818,0.4918032786885246,4.405714285714286,,0.48205128205128206,,,1.0,1.0,2.0,,,,0.16666666666666666,0.1,0.14285714285714285,0.8571428571428571,,,4.0,,1.0,4.0,1.0,0.25,,,1.0,,,,,,0.03125,,,,3.0,,0.125,,,False,,,,,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,659.0,11,7.0,22,23,18,9.0,7.0,45,1.0,1.0,,,,,,3.0,,,,,,,,,,,,,,1.0,4.0,,,2.0,4.0,19,,,,,,,3.0,,,2.0,2.0,,2.0,,,,,,,,3.0,,3.0,,,3.0,,,6.0,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,2.0,18,,,,,,,,,,0.25,,,0.25,,,0.4,,0.25,,,,,,,,19.35483870967742,,,,0.3333333333333333,0.1,,,,,,0.3333333333333333,,0.25,1.0,1.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.504075,,0.38543333333333335,0.25,0.25,,,0.5,8.399999999999999,,0.8181818181818182,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1628983,1610612746,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,LAC,3582.0,60,-53.0,133,133,92,53.0,15.0,266,2.0,4.0,,1.0,2.0,4.0,,3.0,2.0,4.0,,,,,,,1.0,3.0,,1.0,3.0,4.0,11.0,1.0,3.0,8.0,19.0,187,1.0,2.0,,,2.0,3.0,8.0,1.0,3.0,6.0,15.0,6.0,2.0,3.0,,,3.0,1.0,2.0,,3.0,,3.0,,,2.0,1.0,,6.0,,2.0,,4.0,3.0,7.0,1.0,,,,,,,,,,5.0,9.0,6.0,8.0,,,2.0,,2.0,15.0,92,1.0,2.0,0.75,0.75,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.5,0.375,0.39285714285714285,0.5,0.4090909090909091,0.5277777777777778,0.5,0.5357142857142857,0.21428571428571427,,0.18181818181818182,0.25,0.3333333333333333,,,12.32876712328767,,,,0.09523809523809523,0.0425531914893617,0.030303030303030304,,,,,0.06666666666666667,0.16666666666666666,0.2857142857142857,0.5,0.6666666666666666,1.0,0.21428571428571427,,,0.2857142857142857,0.5,0.5,0.5,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,0.36363636363636365,0.5,,,0.2727272727272727,0.3333333333333333,0.5,0.3333333333333333,0.47570357142857145,0.5004500000000001,0.49039545454545463,0.125,0.15384615384615385,,0.10526315789473684,0.7894736842105263,8.7,26.0,0.6917293233082706,,,,1.0,,,1.0,,,,,,,,2.0,,,3.0,2.0,0.6666666666666666,,,2.0,2.0,,,1.0,0.5,0.1111111111111111,0.125,,,2.0,,,1.0,,False,1.0,1.0,1.0,0.2,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,2998.0,50,-44.0,111,111,66,41.0,9.0,222,3.0,5.0,,,2.0,4.0,1.0,4.0,1.0,8.0,,1.0,,,,1.0,4.0,9.0,1.0,1.0,5.0,5.0,17.0,4.0,10.0,6.0,28.0,157,,,1.0,1.0,3.0,3.0,13.0,1.0,6.0,1.0,10.0,8.0,2.0,12.0,,,9.0,4.0,4.0,1.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,,1.0,7.0,8.0,1.0,9.0,3.0,1.0,2.0,,1.0,,1.0,2.0,,1.0,2.0,2.0,6.0,8.0,1.0,,4.0,,,10.0,66,,,0.8,0.8,1.0,0.4,1.0,0.16666666666666666,0.4,0.29411764705882354,,0.23076923076923078,0.4074074074074074,1.5,0.23684210526315788,0.45,1.5,0.23684210526315788,0.37037037037037035,0.1,0.23529411764705882,0.4,0.25,0.125,0.1111111111111111,26.446280991735538,1.0,0.2692307692307692,,0.07142857142857142,0.2,0.017857142857142856,,,0.3,0.2,0.09090909090909091,,0.18518518518518517,0.6,1.0,0.6666666666666666,0.14814814814814814,0.25,0.3333333333333333,0.2962962962962963,0.125,0.14285714285714285,1.0,0.037037037037037035,,,,0.3333333333333333,0.4444444444444444,0.5,1.0,,,,,,,1.0,0.21052631578947367,0.5,0.05263157894736842,,0.2631578947368421,0.2,0.5555555555555556,0.4444444444444444,0.4704777777777778,0.5049,0.4705763157894736,0.13333333333333333,0.2,,0.10714285714285714,0.35714285714285715,10.13529411764706,26.889999999999997,0.5945945945945946,,,,2.0,,,,,,0.3333333333333333,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,0.07142857142857142,0.09090909090909091,,1.0,,,,,,False,,,,,
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,2546.0,42,7.0,87,89,44,30.0,18.0,176,2.0,3.0,,,1.0,2.0,,3.0,,2.0,1.0,1.0,,,1.0,1.0,2.0,3.0,,,1.0,2.0,8.0,3.0,4.0,5.0,18.0,105,,1.0,,,2.0,1.0,4.0,1.0,2.0,3.0,8.0,2.0,2.0,9.0,,,3.0,2.0,1.0,,5.0,2.0,7.0,2.0,,2.0,2.0,1.0,16.0,1.0,1.0,2.0,3.0,2.0,5.0,2.0,,1.0,,1.0,,,1.0,,1.0,,3.0,3.0,5.0,,,2.0,,,8.0,44,1.0,,0.5,0.5,1.0,0.75,,0.5,0.75,0.25,,0.25,0.5416666666666666,,0.4166666666666667,0.6071428571428571,0.5,0.5,0.3333333333333333,,0.125,,0.3333333333333333,,,13.888888888888888,1.0,0.11764705882352941,0.034482758620689655,0.08333333333333333,0.10344827586206896,0.043478260869565216,,0.16666666666666666,,0.2,,0.5,0.25,0.6666666666666666,0.6666666666666666,0.5,0.25,,,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,1.0,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.3333333333333333,0.5,0.16666666666666666,1.0,0.16666666666666666,,0.5833333333333334,0.6666666666666666,0.4930125,,0.495175,0.14285714285714285,0.2,,0.1111111111111111,0.4444444444444444,8.875,25.675,0.5057471264367817,2.0,,1.0,2.0,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,0.058823529411764705,0.0625,,1.0,,,,,,False,,,,,
201163,1610612746,Wilson Chandler,Wilson Chandler,201163,LAC,2859.0,48,10.0,98,102,50,32.0,15.0,200,2.0,2.0,,,2.0,2.0,1.0,2.0,1.0,1.0,,1.0,,,,,1.0,9.0,1.0,1.0,5.0,4.0,5.0,1.0,10.0,4.0,15.0,109,,1.0,1.0,1.0,3.0,2.0,3.0,1.0,5.0,,7.0,6.0,2.0,3.0,,,9.0,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,2.0,4.0,6.0,,6.0,2.0,,1.0,,,1.0,1.0,2.0,,1.0,3.0,5.0,3.0,4.0,,,2.0,,,7.0,50,,,0.75,0.75,1.0,0.1,1.0,0.2,0.1,0.8,,0.6666666666666666,0.36666666666666664,0.75,0.4375,0.4411764705882353,0.75,0.4375,0.6666666666666666,0.1,,,,,,16.666666666666668,0.5,0.14285714285714285,,0.10526315789473684,0.1276595744680851,,,,0.07142857142857142,0.2727272727272727,0.07692307692307693,0.16666666666666666,0.13333333333333333,1.0,1.0,1.0,0.13333333333333333,0.5,0.5,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,0.6,0.1111111111111111,0.1111111111111111,1.0,,,,,,,0.5,0.25,1.0,,,0.625,0.2,0.8,0.1111111111111111,0.47813000000000005,0.408825,0.49269999999999997,0.11764705882352941,0.2857142857142857,,0.2,0.4666666666666667,10.84,26.509999999999998,0.5102040816326531,,,,2.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,False,,,,,1.0
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,3387.0,56,-62.0,128,129,77,60.0,12.0,257,2.0,3.0,,,1.0,2.0,,5.0,,,1.0,1.0,,,1.0,1.0,,4.0,1.0,,3.0,2.0,8.0,1.0,5.0,2.0,9.0,187,,,,1.0,,1.0,5.0,1.0,4.0,1.0,6.0,,4.0,3.0,,,4.0,,1.0,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,,7.0,2.0,9.0,1.0,10.0,,,,,,,,,,,1.0,3.0,5.0,3.0,1.0,,1.0,,1.0,6.0,77,1.0,2.0,,,1.0,0.2,,0.25,0.2,0.25,,0.2,0.2692307692307692,,0.2777777777777778,0.32142857142857145,,0.3,0.38461538461538464,,0.125,,0.2,,,9.79020979020979,,0.08,,0.4117647058823529,0.21428571428571427,0.014084507042253521,,,,0.1111111111111111,0.5,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.38461538461538464,,,,,,,0.07692307692307693,1.0,1.0,1.0,0.3076923076923077,,,,,,,,,,1.0,0.2222222222222222,0.5,0.1111111111111111,1.0,0.3333333333333333,,0.6153846153846154,,0.5006576923076923,0.4995,0.4915944444444445,0.07692307692307693,0.125,,,0.6666666666666666,5.725,26.419999999999998,0.6015625,,,,,,,1.0,,,0.14285714285714285,,,,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,0.05,0.06666666666666667,,,,,,,,False,,,,,
202066,1610612746,Garrett Temple,Garrett Temple,202066,LAC,3202.0,53,-16.0,112,119,37,39.0,12.0,231,1.0,1.0,,,,,,1.0,1.0,2.0,,3.0,,,,,1.0,4.0,1.0,,1.0,2.0,4.0,1.0,7.0,4.0,11.0,140,,,,1.0,,1.0,2.0,,1.0,4.0,6.0,4.0,,3.0,,,4.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,2.0,3.0,6.0,1.0,7.0,3.0,3.0,1.0,,,1.0,1.0,2.0,,,3.0,7.0,7.0,6.0,,,2.0,,1.0,6.0,37,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.5,,0.5,0.3181818181818182,,0.3333333333333333,0.39285714285714285,,0.6,0.6363636363636364,,,,,,,12.8,0.5,0.09090909090909091,0.038461538461538464,0.11764705882352941,0.1,0.020833333333333332,,0.2,0.06666666666666667,0.16666666666666666,0.1111111111111111,0.125,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,,,,0.36363636363636365,0.25,0.25,1.0,,,,,,,1.0,,,,,0.3333333333333333,,0.7272727272727273,0.25,0.4942272727272728,0.4173,0.41816666666666663,0.15384615384615385,0.3333333333333333,,,0.5454545454545454,12.175,25.057142857142857,0.33035714285714285,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,3.0,0.3333333333333333,,,,,,,,,,False,,,,,
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,2338.0,39,-44.0,85,90,50,34.0,9.0,175,1.0,2.0,,,,1.0,,1.0,,,,3.0,,,,1.0,5.0,9.0,1.0,4.0,6.0,1.0,3.0,5.0,12.0,3.0,20.0,131,,,1.0,1.0,3.0,,2.0,4.0,7.0,2.0,14.0,2.0,,15.0,,,9.0,5.0,2.0,,1.0,,1.0,,,,1.0,,2.0,,2.0,4.0,8.0,1.0,9.0,1.0,,1.0,1.0,1.0,3.0,,4.0,,1.0,,4.0,2.0,4.0,,,1.0,,1.0,14.0,50,1.0,1.0,1.0,1.0,1.0,0.4166666666666667,1.0,0.5714285714285714,0.4166666666666667,0.3333333333333333,,,0.5666666666666667,1.5,0.6666666666666666,0.5882352941176471,1.5,0.7,0.8,,0.6666666666666666,0.5,1.0,,,22.58064516129032,0.25,0.16666666666666666,,0.2222222222222222,0.18181818181818182,,,,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.13333333333333333,0.5,1.0,1.0,0.06666666666666667,,,,,,,0.2,,,,0.6,0.5555555555555556,0.5555555555555556,1.0,,,,,,,1.0,0.1111111111111111,,0.1111111111111111,,0.6666666666666666,0.6666666666666666,0.9333333333333333,0.5555555555555556,0.5360733333333333,0.54,0.5267,0.0625,0.25,,0.15,0.7,3.1,25.383333333333336,0.5882352941176471,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,2.0,,1.0,,1.0,,,1.0,,,,,,,False,,,1.0,0.5,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,818.0,14,10.0,27,28,17,7.0,10.0,55,6.0,8.0,4.0,6.0,5.0,7.0,2.0,4.0,,,,,,,,,,,,,,8.0,12.0,,,1.0,17.0,23,5.0,8.0,,,11.0,6.0,9.0,,,1.0,13.0,6.0,10.0,,,10.0,,,1.0,,,,,,,,,,,8.0,1.0,4.0,5.0,9.0,14.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,13.0,17,,,0.375,1.0,,,,,,0.6666666666666666,0.625,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,0.7083333333333334,0.6875,0.7222222222222222,,,0.08333333333333333,0.125,,,,30.769230769230766,,0.5714285714285714,0.5,0.16666666666666666,0.38461538461538464,0.4090909090909091,0.6666666666666666,0.3333333333333333,1.0,0.5,0.25,,0.6666666666666666,0.75,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,0.75,0.6666666666666666,,,,,,0.7777777777777778,0.7142857142857143,,,,,0.6666666666666666,,0.5204416666666667,0.5903999999999999,0.5387777777777778,0.08333333333333333,0.08333333333333333,,0.6470588235294118,0.7647058823529411,3.8083333333333336,,0.6296296296296297,1.0,,1.0,1.0,,,,,0.25,,0.3333333333333333,0.5,,,1.0,,,1.0,,,,,1.0,,,,,,0.16666666666666666,,,,1.0,,1.0,,,False,,,,,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,559.0,9,4.0,19,21,19,11.0,6.0,40,1.0,2.0,,,1.0,2.0,,1.0,,,,1.0,,,,1.0,,1.0,1.0,,1.0,1.0,3.0,,2.0,,2.0,17,,,,1.0,,1.0,3.0,,2.0,,2.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,,,,,2.0,19,,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.2,,0.2,0.2,,0.2,0.4,,0.3333333333333333,,1.0,,,18.51851851851852,,0.2,,0.3333333333333333,0.25,,,,,0.3333333333333333,0.3333333333333333,,0.4,0.5,0.5,1.0,0.2,,,,,,,0.2,,,,0.2,,,,,,,,,,1.0,0.4,0.5,0.2,,0.2,,0.8,,0.64846,,0.64846,,,,,1.0,2.5,24.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
