EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,AtRimPctBlocked,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,PenaltyArc3Accuracy,HeaveMakes,HeaveAttempts,FTOffRebounds,BadPassTurnovers,OffFTReboundPct,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedShortMidRange,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Charge Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,Arc3PctBlocked,BlockedLongMidRange
1626170,1610612753,Jerian Grant,Jerian Grant,1626170,ORL,841.0,14,33,32,33,32,65,12,33,1.0,18.0,3.0,1.0,1.0,,,1.0,1.0,,1.0,2.0,,,,,,,7.0,7.0,2.0,3.0,,7.0,1.0,5.0,,,1.0,,,2.0,3.0,,7.0,1.0,5.0,2.0,2.0,,,7.0,,,3.0,,3.0,,,6.0,,,3.0,1.0,4.0,,4.0,,,,,1.0,,,,1.0,,1.0,,3.0,,1.0,1.0,1.0,1.0,,,,,,,5.0,,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,0.2,,0.2,0.25,,0.25,0.7,,,,28.94736842105263,1.0,0.125,,0.23076923076923078,,0.19047619047619047,,,,,,0.3333333333333333,,,0.2,0.3333333333333333,,,0.1,1.0,1.0,,,0.2,0.5,0.5,1.0,,,,,0.7,,,,,,,0.1,1.0,,,0.7,0.8,,0.45474999999999993,0.4128,0.45474999999999993,0.1,0.3333333333333333,,,1.0,13.5,26.714285714285715,,1.0,,,,3.0,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,
1626185,1610612753,Jarell Martin,Jarell Martin,1626185,ORL,1056.0,18,38,37,35,34,75,18,35,0.9210526315789473,16.0,4.0,2.0,2.0,,,2.0,2.0,,,,2.0,3.0,1.0,1.0,2.0,,4.0,3.0,2.0,2.0,2.0,7.0,,10.0,,,1.0,,3.0,2.0,2.0,1.0,5.0,,7.0,4.0,,6.0,,4.0,,,1.0,,1.0,,,2.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,2.0,,,2.0,,1.0,,,1.0,,1.0,1.0,7.0,,1.0,1.0,1.0,0.2857142857142857,0.2,0.2857142857142857,1.0,,1.0,0.5555555555555556,1.5,0.5,0.5,1.5,0.4375,0.7777777777777778,,,,22.727272727272727,,,,0.06666666666666667,0.0625,0.041666666666666664,0.043478260869565216,,,,,,,,0.1,,,1.0,0.2222222222222222,1.0,1.0,1.0,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,,,,,,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5,0.42857142857142855,1.0,,0.52775,,0.5184857142857143,0.1,0.3333333333333333,,0.3,0.7,2.1,24.97142857142857,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,0.06666666666666667,,,,,,False,1.0,1.0,1.0,,,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,2775.0,46,96,95,51,52,191,88,51,0.53125,8.0,8.0,2.0,5.0,1.0,1.0,1.0,3.0,,,2.0,1.0,4.0,,,1.0,,2.0,1.0,2.0,7.0,1.0,6.0,7.0,14.0,1.0,1.0,1.0,,2.0,1.0,4.0,,2.0,3.0,5.0,2.0,2.0,3.0,,2.0,,1.0,3.0,1.0,4.0,1.0,,9.0,,,2.0,4.0,6.0,,6.0,,3.0,2.0,1.0,,2.0,,,2.0,1.0,2.0,1.0,4.0,,,7.0,1.0,4.0,,,,,,,5.0,,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.2857142857142857,1.0,0.25,0.2692307692307692,0.5,0.16666666666666666,0.4375,0.5,0.35714285714285715,0.46153846153846156,0.14285714285714285,,,16.822429906542055,,0.17391304347826086,,0.10526315789473684,,0.14285714285714285,,,,,,0.2727272727272727,,0.25,0.08333333333333333,0.14285714285714285,,,0.38461538461538464,0.4,0.5,0.5,,0.15384615384615385,,,,0.3076923076923077,0.25,0.25,1.0,0.15384615384615385,,,,0.5,1.0,,0.5,0.3333333333333333,0.16666666666666666,,0.16666666666666666,0.8461538461538461,,0.5150038461538462,0.601825,0.49597500000000005,0.25,0.4,,0.14285714285714285,0.35714285714285715,6.628571428571429,24.11666666666667,,1.0,,,,3.0,,,,,,,0.2,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,1.0,,,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,874.0,15,34,33,33,33,67,12,33,0.9705882352941176,18.0,3.0,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,,,,,,,,,2.0,5.0,,,1.0,5.0,1.0,2.0,,,2.0,2.0,5.0,,,1.0,5.0,4.0,,,,,,,,,,,,,,1.0,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,5.0,,1.0,1.0,,,,,0.4,0.5,0.4,0.4,0.5,0.4,0.4166666666666667,0.5,0.4166666666666667,,,,,15.384615384615383,,0.125,0.16666666666666666,0.13333333333333333,,0.13043478260869565,0.05263157894736842,,,0.25,,,0.3333333333333333,,0.18181818181818182,,,,0.2,1.0,1.0,1.0,0.2,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.2,1.0,,,,0.2,,0.4168200000000001,0.3419,0.4168200000000001,0.16666666666666666,0.16666666666666666,,0.4,1.0,13.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,3153.0,53,110,109,57,43,219,95,57,0.5181818181818182,6.0,8.0,5.0,5.0,1.0,1.0,4.0,4.0,6.0,,1.0,,,,,,,,,8.0,12.0,,,2.0,18.0,1.0,1.0,,,2.0,5.0,7.0,,,,10.0,14.0,2.0,,,,,2.0,2.0,,2.0,,2.0,4.0,1.0,2.0,3.0,8.0,12.0,3.0,15.0,,,,,1.0,1.0,,,2.0,2.0,4.0,,3.0,,,2.0,2.0,2.0,,,4.0,3.0,4.0,3.0,10.0,,0.875,0.875,,,,,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.7142857142857143,0.75,1.0,0.7142857142857143,,0.16666666666666666,0.3333333333333333,,11.290322580645162,0.5,0.2857142857142857,0.07407407407407407,0.1,0.03125,0.1896551724137931,0.05084745762711865,,0.125,0.09090909090909091,,0.36363636363636365,0.15384615384615385,0.5,0.045454545454545456,0.25,,0.75,0.4166666666666667,1.0,1.0,0.8,0.5,0.08333333333333333,,,,,,,,,,,,1.0,1.0,,0.5714285714285714,1.0,,,,0.4166666666666667,,0.4877416666666667,0.6131,0.5254857142857143,0.16666666666666666,0.16666666666666666,,0.1111111111111111,0.5555555555555556,5.650000000000001,,3.0,,,,,,,1.0,2.0,1.0,,,,1.0,0.5,0.75,,,,,,1.0,,,,1.0,1.0,,,,,,,,0.03571428571428571,,,1.0,,,False,,,,,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,3238.0,54,108,108,42,39,216,112,42,0.3888888888888889,-16.0,8.0,4.0,5.0,,,2.0,2.0,4.0,1.0,3.0,,,,,,,4.0,1.0,7.0,12.0,,4.0,1.0,15.0,1.0,1.0,,,2.0,3.0,4.0,,1.0,,6.0,4.0,10.0,,,4.0,,,4.0,3.0,7.0,1.0,1.0,17.0,,,6.0,4.0,10.0,1.0,11.0,,3.0,,3.0,1.0,3.0,,,4.0,1.0,5.0,,6.0,1.0,1.0,2.0,2.0,2.0,,,,,,,6.0,,0.2857142857142857,0.2857142857142857,,,,,0.5833333333333334,1.0,0.75,0.4375,1.0,0.6,0.46875,1.0,0.6,0.25,,,,16.528925619834713,0.25,0.16666666666666666,,0.24,,0.20408163265306123,,,,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,0.3125,0.8,0.8,,0.25,0.1875,0.3333333333333333,0.3333333333333333,,,,,,0.25,,,,,,,0.4,1.0,,,0.2,0.5625,,0.45106562499999997,0.3574,0.45058,0.125,0.16666666666666666,,0.13333333333333333,0.4,7.933333333333333,25.5,2.0,,,,2.0,1.0,2.0,,2.0,,1.0,,,,0.5,0.5,,,,,1.0,1.0,0.2,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,False,,,,1.0,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,5150.0,86,168,167,59,39,335,198,59,0.35119047619047616,-29.0,12.0,8.0,16.0,1.0,4.0,1.0,4.0,4.0,2.0,4.0,1.0,6.0,1.0,,3.0,1.0,6.0,2.0,12.0,24.0,2.0,12.0,6.0,36.0,1.0,4.0,1.0,,2.0,3.0,7.0,,5.0,5.0,11.0,6.0,18.0,6.0,2.0,6.0,1.0,2.0,6.0,3.0,9.0,1.0,,21.0,,5.0,5.0,6.0,11.0,6.0,17.0,3.0,1.0,,1.0,1.0,2.0,1.0,,3.0,3.0,6.0,,16.0,2.0,1.0,13.0,3.0,5.0,,3.0,,,,,11.0,3.0,0.25,0.2727272727272727,1.0,0.16666666666666666,,0.16666666666666666,0.5,0.25,0.42857142857142855,0.4166666666666667,0.2,0.25,0.43902439024390244,0.2,0.34375,0.3333333333333333,0.08333333333333333,,,23.655913978494624,0.3333333333333333,0.15789473684210525,0.12195121951219512,0.16129032258064516,,0.15942028985507245,0.06172839506172839,0.21052631578947367,,0.07692307692307693,,0.15384615384615385,0.17647058823529413,0.125,0.15789473684210525,0.16666666666666666,0.15,,0.4444444444444444,0.5,0.5714285714285714,0.375,0.1111111111111111,0.1111111111111111,0.5,0.5,,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8,0.25,0.2,0.3333333333333333,0.25,0.25,,0.16666666666666666,0.7777777777777778,0.16666666666666666,0.5146069444444445,0.6229199999999999,0.48037916666666663,0.13157894736842105,0.19230769230769232,,0.05555555555555555,0.3055555555555556,6.095833333333334,24.59166666666667,2.0,,,,2.0,3.0,3.0,,1.0,1.0,,,0.125,,0.5,0.5,,,,,1.0,,0.14285714285714285,,1.0,,,,,,,,,,,,,1.0,,,False,,,,,2.0,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,2479.0,41,77,76,31,14,153,99,31,0.4025974025974026,-13.0,6.0,3.0,5.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,2.0,4.0,1.0,4.0,6.0,2.0,4.0,5.0,19.0,1.0,1.0,1.0,,2.0,2.0,2.0,1.0,1.0,2.0,9.0,2.0,6.0,3.0,,4.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,12.0,,,,1.0,2.0,,2.0,,1.0,1.0,,1.0,2.0,1.0,,3.0,1.0,1.0,,3.0,,,5.0,,2.0,,,,,,,9.0,,0.25,0.25,0.5,0.5,1.0,0.5,0.6666666666666666,1.0,1.0,0.7,0.5,1.1666666666666667,0.75,0.5,1.125,0.4,0.16666666666666666,,,17.647058823529413,0.3333333333333333,0.058823529411764705,,,,0.03125,,,,,,,,0.2,,,,,0.5,0.6,0.75,0.3333333333333333,,0.1,1.0,1.0,,,,,,0.4,0.5,0.6666666666666666,0.5,0.5,1.0,,0.3333333333333333,1.0,,,0.3333333333333333,0.9,0.5,0.5090899999999999,0.597075,0.45635000000000003,0.16666666666666666,0.25,,0.10526315789473684,0.47368421052631576,5.05,26.25,,1.0,1.0,3.0,1.0,2.0,,1.0,,,,1.0,0.2,0.5,,,0.5,1.0,,,,,,,,,,,,1.0,,,0.25,,,,,1.0,,,False,,,,,,0.25,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,3053.0,51,96,95,37,30,191,121,37,0.3854166666666667,-19.0,8.0,2.0,5.0,1.0,3.0,,,5.0,,3.0,,,,,,,2.0,1.0,5.0,13.0,,2.0,2.0,12.0,1.0,3.0,,,2.0,1.0,3.0,,1.0,2.0,4.0,8.0,2.0,,2.0,2.0,,1.0,2.0,3.0,5.0,1.0,,13.0,2.0,2.0,5.0,5.0,10.0,4.0,14.0,1.0,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,4.0,,,4.0,,1.0,,1.0,2.0,1.0,2.0,2.0,4.0,1.0,0.8,1.0,,,,,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.35294117647058826,0.3333333333333333,0.4,0.13333333333333333,0.07692307692307693,,,17.92452830188679,0.5,0.2631578947368421,0.09523809523809523,0.3125,0.08333333333333333,0.2857142857142857,0.08888888888888889,0.18181818181818182,,,,0.2,0.5,,0.14285714285714285,0.4444444444444444,0.1111111111111111,1.0,0.3333333333333333,0.4,0.5,0.5,0.3333333333333333,0.2,,,,,,,,0.13333333333333333,,,,1.0,0.3333333333333333,,,,,,0.25,0.4666666666666667,,0.48702999999999996,0.57385,0.44747500000000007,0.0625,0.07142857142857142,,0.16666666666666666,0.3333333333333333,7.638461538461538,25.75,3.0,,,,2.0,1.0,1.0,,2.0,,1.0,,0.2,,0.6,0.6,,,,,,,,,,,1.0,,,,,,,,0.125,,,,1.0,,False,,,,,,,1.0
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,4990.0,83,162,162,59,36,324,189,59,0.36419753086419754,-24.0,12.0,4.0,5.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,,,1.0,7.0,18.0,7.0,6.0,12.0,7.0,19.0,12.0,45.0,1.0,2.0,,,2.0,2.0,5.0,5.0,8.0,6.0,25.0,6.0,6.0,18.0,,18.0,7.0,,3.0,2.0,5.0,,,12.0,,,5.0,5.0,10.0,,10.0,,4.0,3.0,1.0,5.0,2.0,1.0,1.0,7.0,4.0,6.0,,10.0,,,15.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,,25.0,2.0,0.5,0.5,0.8571428571428571,0.3684210526315789,0.625,0.3684210526315789,0.5,0.5,0.4,0.532258064516129,0.5,0.7307692307692307,0.6081081081081081,0.5,0.7352941176470589,0.6129032258064516,,,,24.444444444444443,0.7142857142857143,0.13513513513513514,,0.1724137931034483,,0.15151515151515152,,,,,,0.08333333333333333,0.11764705882352941,0.25,0.23529411764705882,0.08333333333333333,,,0.16129032258064516,0.8,0.8,0.25,0.0967741935483871,0.12903225806451613,0.25,0.25,1.0,0.03225806451612903,,,,0.5806451612903226,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5,1.0,,0.07692307692307693,1.0,0.07692307692307693,,0.5384615384615384,0.7741935483870968,0.3888888888888889,0.49879516129032264,0.6093999999999999,0.46696923076923075,0.14285714285714285,0.21428571428571427,0.09523809523809523,0.044444444444444446,0.5555555555555556,8.733333333333333,26.289473684210527,1.0,,5.0,3.0,2.0,1.0,2.0,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,0.7142857142857143,,,,4.0,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,False,,,,,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,3421.0,57,108,106,33,13,214,136,33,0.3055555555555556,-30.0,8.0,2.0,3.0,,,,,1.0,1.0,2.0,2.0,4.0,,1.0,1.0,3.0,12.0,6.0,4.0,6.0,5.0,16.0,1.0,24.0,,,2.0,,,1.0,1.0,1.0,7.0,1.0,6.0,4.0,4.0,9.0,,11.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,2.0,3.0,5.0,,5.0,,1.0,1.0,,3.0,2.0,1.0,2.0,5.0,2.0,6.0,,1.0,,,2.0,,1.0,,,,,,,6.0,,0.5,0.5,0.6,0.3125,0.14285714285714285,0.3333333333333333,0.6666666666666666,,1.0,0.5227272727272727,,0.3125,0.5217391304347826,,0.3333333333333333,0.7272727272727273,0.16666666666666666,,,23.333333333333336,0.6,0.125,,0.09090909090909091,,0.10869565217391304,,,,,,,0.23076923076923078,,,0.2,,,0.13636363636363635,0.6666666666666666,1.0,0.5,0.045454545454545456,0.09090909090909091,0.5,0.5,1.0,0.18181818181818182,0.5,0.5,1.0,0.5454545454545454,0.25,0.25,0.3333333333333333,,,,,,0.125,1.0,0.75,0.8636363636363636,0.2727272727272727,0.516252380952381,0.5472,0.4699857142857143,0.043478260869565216,0.14285714285714285,,,0.25,7.866666666666666,26.212500000000002,1.0,2.0,,6.0,,1.0,,,,,,,0.3333333333333333,,1.0,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,False,,,,,,,
