EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,Fg2aBlocked,ShortMidRangeAssists,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,PenaltyFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,PenaltyArc3Accuracy,PenaltyFtPoints,SelfOReb,BadPassSteals,LostBallTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Travels,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,AtRimPctBlocked,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,OffFTReboundPct,SecondChanceCorner3Frequency,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,PenaltyCorner3Accuracy,on,Charge Fouls,LongMidRangePctBlocked,DefensiveGoaltends,Technical Free Throw Trips,Blocked3s,BlockedArc3
201967,1610612759,Dante Cunningham,Dante Cunningham,201967,SAS,115.0,2,-1.0,4,3,3,3,1,7,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202347,1610612759,Quincy Pondexter,Quincy Pondexter,202347,SAS,115.0,2,-1.0,4,3,3,3,1,7,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202700,1610612759,Donatas Motiejunas,Donatas Motiejunas,202700,SAS,205.0,3,-1.0,7,7,6,7,1,14,2.0,2.0,,,2.0,2.0,,,,,2.0,2.0,,,4.0,9,,,,2.0,2.0,,4.0,4.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,4.0,6,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,28.57142857142857,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,0.53915,,0.53915,,,,1.0,2.65,,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,6554.0,109,-5.0,206,206,29,14,27,412,7.0,13.0,3.0,7.0,1.0,3.0,3.0,5.0,,,10.0,18.0,,3.0,23.0,230,3.0,8.0,6.0,2.0,4.0,,5.0,14.0,6.0,6.0,,6.0,,6.0,,,1.0,4.0,12.0,2.0,14.0,6.0,11.0,,17.0,16.0,33.0,13.0,22.0,1.0,7.0,1.0,6.0,,1.0,3.0,1.0,2.0,3.0,5.0,29,0.7,1.0,0.5555555555555556,0.375,0.5,0.5555555555555556,0.375,0.5,0.5476190476190477,0.3333333333333333,0.4166666666666667,,10.256410256410257,,0.16176470588235295,0.1794871794871795,0.16216216216216217,0.09090909090909091,0.1619047619047619,0.16,0.19230769230769232,0.1935483870967742,0.0625,0.16666666666666666,0.05263157894736842,0.25,0.07692307692307693,0.2,0.7222222222222222,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.2777777777777778,0.6,0.6,1.0,,0.875,0.42857142857142855,0.75,0.3333333333333333,,0.7222222222222222,0.502561111111111,0.5333749999999999,0.47445,0.05263157894736842,0.05263157894736842,0.2608695652173913,0.21739130434782608,3.2,,0.1407766990291262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,1.0,,3.0,,,0.05555555555555555,,0.6666666666666666,0.14285714285714285,,1.0,,2.0,2.0,2.0,,2.0,,,,,,,,1.0,,,3.0,0.07692307692307693,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,False,,,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,11473.0,191,-20.0,359,361,93,67,42,720,2.0,5.0,,,1.0,1.0,5.0,8.0,26.0,6.0,10.0,19.0,28.0,6.0,65.0,414,,1.0,3.0,2.0,3.0,6.0,11.0,14.0,6.0,,,7.0,,7.0,,,4.0,2.0,14.0,,,11.0,11.0,,22.0,,22.0,4.0,13.0,,5.0,,9.0,,3.0,1.0,,1.0,1.0,11.0,93,0.7,0.7,0.5263157894736842,,0.6666666666666666,0.6276595744680851,0.3,0.5555555555555556,0.6372549019607843,0.3,0.55,0.5957446808510638,13.399503722084367,,0.09243697478991597,,0.171875,,0.12021857923497267,,,,,,0.06060606060606061,0.10606060606060606,0.1,0.2,0.10638297872340426,0.4,0.5,1.0,0.1702127659574468,0.625,0.7142857142857143,0.8,0.5531914893617021,,,0.1111111111111111,1.0,0.6666666666666666,0.7021276595744681,0.510281914893617,0.57484,0.5440111111111112,0.0784313725490196,0.13636363636363635,0.046153846153846156,0.16923076923076924,10.06842105263158,25.314285714285713,0.2590529247910863,3.0,6.0,11.0,1.0,4.0,13.0,1.0,4.0,39.0,,26.0,11.0,1.0,0.4642857142857143,0.25,0.4642857142857143,,0.1276595744680851,0.5,0.6,0.4230769230769231,0.4230769230769231,1.0,0.8,0.25,1.0,0.4230769230769231,2.0,2.0,3.0,1.0,1.0,,,,3.0,,3.0,1.0,0.3333333333333333,0.15789473684210525,0.125,,,0.3333333333333333,1.0,,1.0,,,2.0,,,0.3333333333333333,,2.0,2.0,,1.0,,,1.0,,0.2,,0.0425531914893617,1.0,1.0,1.0,,0.034482758620689655,,,,1.0,,,,,,,,,,1.0,,False,1.0,0.16666666666666666,,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,8485.0,141,-12.0,271,270,67,35,36,541,15.0,24.0,2.0,2.0,2.0,4.0,7.0,14.0,10.0,2.0,26.0,43.0,13.0,13.0,71.0,298,2.0,2.0,4.0,6.0,11.0,3.0,18.0,22.0,30.0,,1.0,11.0,4.0,15.0,3.0,1.0,6.0,1.0,34.0,,,5.0,11.0,,16.0,,16.0,5.0,11.0,,16.0,1.0,18.0,2.0,8.0,5.0,,5.0,5.0,16.0,65,0.4230769230769231,0.4230769230769231,0.6046511627906976,1.0,0.5454545454545454,0.5178571428571429,0.5,0.42857142857142855,0.5546875,0.5,0.5294117647058824,0.23214285714285715,24.675324675324674,,0.12790697674418605,,0.10416666666666667,,0.11940298507462686,,,,,,0.16,0.08888888888888889,0.1875,0.125,0.42857142857142855,0.625,0.6818181818181818,0.4666666666666667,0.25,0.5,0.5,0.2857142857142857,0.17857142857142858,0.5,1.0,0.2857142857142857,0.5,0.14285714285714285,0.6607142857142857,0.48184090909090915,0.4821333333333333,0.4947038461538461,0.12903225806451613,0.16326530612244897,0.056338028169014086,0.2535211267605634,6.204651162790697,26.615384615384617,0.24723247232472326,4.0,5.0,2.0,,2.0,2.0,,2.0,3.0,3.0,9.0,2.0,0.5,0.15384615384615385,,0.16666666666666666,,0.08928571428571429,0.8,0.8,0.2,0.2,0.5,0.5,,,0.2222222222222222,,,2.0,4.0,4.0,2.0,7.0,5.0,5.0,,12.0,2.0,,0.046511627906976744,,0.5833333333333334,,,6.0,,2.0,2.0,2.0,,1.0,,0.5,1.0,,3.0,1.0,,1.0,,,4.0,0.08333333333333333,0.8,0.05357142857142857,,,,0.07142857142857142,,,,1.0,1.0,,,,,,,,,4.0,,,False,,,,,,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,938.0,16,15.0,30,30,19,6,5,60,,,,,,,2.0,3.0,1.0,,3.0,6.0,1.0,,6.0,20,,1.0,,2.0,3.0,,4.0,2.0,4.0,,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,4.0,19,0.3333333333333333,0.3333333333333333,0.5,,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.14285714285714285,19.444444444444446,,0.14285714285714285,,0.125,,0.13333333333333333,,,,,,,,1.0,0.16666666666666666,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,,,0.14285714285714285,0.4031285714285714,0.3487,0.3938,,,,0.6666666666666666,11.516666666666666,25.8,0.6333333333333333,1.0,3.0,,,,,,,,,1.0,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,1791.0,30,7.0,58,58,26,1,5,116,,1.0,,,,,,,5.0,2.0,,1.0,7.0,2.0,11.0,60,,,,,,4.0,6.0,,,,,3.0,,3.0,,,2.0,,6.0,,,1.0,3.0,,4.0,,4.0,3.0,4.0,,2.0,,3.0,,,,,,,6.0,26,,,,,,0.5625,,0.75,0.6111111111111112,,0.75,0.875,14.0625,,0.16666666666666666,,0.1,,0.14285714285714285,,,,,,,0.2857142857142857,0.25,0.125,0.125,,,,,,,,0.625,,,,,0.5,1.0,0.56651875,,0.5406,0.1111111111111111,,,0.5454545454545454,1.3,24.47142857142857,0.4482758620689655,,,2.0,,,3.0,,,9.0,,5.0,2.0,1.0,0.42857142857142855,,0.42857142857142855,,,,,0.4,0.4,1.0,,,,0.4,1.0,2.0,,1.0,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,1.0,2.0,2.0,,,,1.0,,,,0.25,0.5,0.5,1.0,0.5,0.125,,,,,,,,,,,1.0,,,,0.5,False,,,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,10176.0,170,-18.0,319,319,87,68,38,638,10.0,18.0,,5.0,2.0,4.0,10.0,22.0,2.0,1.0,28.0,64.0,8.0,13.0,78.0,367,1.0,9.0,4.0,5.0,13.0,4.0,20.0,38.0,18.0,,,11.0,5.0,16.0,5.0,,5.0,1.0,37.0,2.0,7.0,10.0,18.0,5.0,33.0,9.0,42.0,7.0,15.0,3.0,13.0,1.0,15.0,1.0,5.0,7.0,4.0,3.0,7.0,18.0,85,0.6785714285714286,0.6785714285714286,0.4375,0.1111111111111111,0.38461538461538464,0.4513888888888889,0.1111111111111111,0.38235294117647056,0.4936708860759494,0.2,0.47619047619047616,0.1111111111111111,23.61111111111111,0.45454545454545453,0.17647058823529413,0.059322033898305086,0.18518518518518517,0.05,0.1794871794871795,0.056962025316455694,0.06060606060606061,0.08,0.03225806451612903,0.1111111111111111,0.10344827586206896,0.15789473684210525,0.375,0.15217391304347827,0.25,0.5555555555555556,0.5882352941176471,0.8,0.3055555555555556,0.45454545454545453,0.45454545454545453,0.5,0.027777777777777776,0.5555555555555556,,0.23529411764705882,0.5,0.058823529411764705,0.3611111111111111,0.45173402777777777,0.46645714285714285,0.4796235294117648,0.06578947368421052,0.07352941176470588,0.05128205128205128,0.2564102564102564,10.500000000000002,23.675,0.2727272727272727,8.0,24.0,1.0,,,3.0,,,9.0,,2.0,1.0,1.0,0.375,,0.375,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,0.5,1.0,1.0,1.0,5.0,2.0,2.0,4.0,2.0,2.0,1.0,6.0,1.0,0.25,0.015625,,0.6666666666666666,0.02857142857142857,1.0,7.0,,,2.0,3.0,1.0,2.0,,0.75,,2.0,6.0,3.0,1.0,,,,4.0,0.05555555555555555,0.5714285714285714,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,,,,,,,,,,,,,2.0,,,,False,,,1.0,,,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,11335.0,189,-35.0,354,356,89,71,41,710,15.0,21.0,1.0,2.0,1.0,5.0,14.0,40.0,,,43.0,89.0,,25.0,111.0,418,5.0,10.0,10.0,7.0,21.0,,21.0,30.0,56.0,,,16.0,10.0,26.0,6.0,4.0,4.0,5.0,62.0,2.0,4.0,8.0,13.0,6.0,27.0,6.0,33.0,10.0,14.0,,23.0,2.0,28.0,1.0,12.0,,,,,21.0,87,0.3488372093023256,0.3488372093023256,0.48314606741573035,0.5,0.3333333333333333,0.48314606741573035,0.5,0.3333333333333333,0.5392156862745098,0.5,0.42,,27.455919395465994,0.5454545454545454,0.11206896551724138,0.03076923076923077,0.13114754098360656,0.045454545454545456,0.11864406779661017,0.034482758620689655,,0.03508771929824561,0.05714285714285714,,0.12121212121212122,0.11290322580645161,0.09523809523809523,0.11320754716981132,0.23595505617977527,0.7142857142857143,0.75,0.4666666666666667,0.449438202247191,0.35,0.358974358974359,0.21428571428571427,,0.2,0.5,0.23809523809523808,0.2,,0.23595505617977527,0.435761797752809,0.451,0.4311714285714286,0.12,0.12,0.09009009009009009,0.1891891891891892,10.407865168539326,,0.2514124293785311,14.0,28.0,,,,,,,,,,,,,,,0.25,0.3146067415730337,0.5,0.5185185185185185,,,,,,,,,,3.0,7.0,4.0,2.0,2.0,1.0,5.0,2.0,7.0,1.0,,0.033707865168539325,0.025,0.2857142857142857,0.05405405405405406,,7.0,,2.0,1.0,2.0,,2.0,,0.35714285714285715,1.0,,,,,,,,,0.047619047619047616,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,False,1.0,0.03571428571428571,,1.0,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,5015.0,84,-26.0,154,157,53,59,17,311,1.0,2.0,,,1.0,2.0,5.0,12.0,9.0,2.0,6.0,16.0,11.0,5.0,32.0,194,,,1.0,3.0,7.0,4.0,14.0,10.0,2.0,,,6.0,,6.0,,,4.0,1.0,12.0,1.0,4.0,5.0,10.0,,15.0,5.0,20.0,3.0,7.0,1.0,5.0,1.0,6.0,,3.0,2.0,2.0,,2.0,14.0,51,0.8333333333333334,0.8333333333333334,0.375,,0.42857142857142855,0.5,,0.5454545454545454,0.5333333333333333,0.5,0.5833333333333334,0.4074074074074074,20.46783625730994,,0.20408163265306123,0.0784313725490196,0.17857142857142858,0.043478260869565216,0.19480519480519481,0.06756756756756757,0.09090909090909091,0.07407407407407407,0.05,,0.16666666666666666,0.27586206896551724,,0.18518518518518517,0.07407407407407407,0.5,0.5,1.0,0.4444444444444444,0.4166666666666667,0.45454545454545453,0.8,0.3333333333333333,,,0.18181818181818182,0.5,0.18181818181818182,0.48148148148148145,0.4736314814814815,,0.4927818181818182,0.1,0.15789473684210525,0.03125,0.4375,9.40625,25.236363636363638,0.34415584415584416,,2.0,3.0,,,5.0,,,12.0,3.0,9.0,3.0,0.8,0.45454545454545453,,0.45454545454545453,,0.07407407407407407,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,,2.0,1.0,1.0,3.0,,4.0,1.0,1.0,,5.0,2.0,0.5,0.0625,0.08333333333333333,0.8,0.07692307692307693,,2.0,,3.0,3.0,,1.0,,,,,2.0,2.0,2.0,,,,,,,,0.07407407407407407,1.0,1.0,1.0,0.18181818181818182,,,,,2.0,,,,,,,2.0,1.0,,,1.0,False,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,3422.0,57,-24.0,103,107,31,44,7,210,1.0,4.0,,,,1.0,,,7.0,4.0,3.0,7.0,9.0,,6.0,142,,,,1.0,2.0,4.0,2.0,4.0,2.0,,,8.0,3.0,11.0,2.0,1.0,4.0,1.0,25.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,3.0,,2.0,,,,,,,,1.0,2.0,29,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.5,0.1875,,0.16666666666666666,0.1875,,0.16666666666666666,0.5625,15.315315315315313,,0.05714285714285714,0.02857142857142857,0.125,,0.0784313725490196,0.019230769230769232,,0.047619047619047616,,,,0.09523809523809523,,0.06666666666666667,0.25,0.25,0.5,1.0,,,,,0.4375,,,0.16666666666666666,,0.6666666666666666,0.8125,0.48512187500000004,,0.5076,,,,0.3333333333333333,9.157142857142857,25.055555555555557,0.30097087378640774,2.0,3.0,,,,,,,,,7.0,,,,,,1.0,0.1875,0.6666666666666666,0.6666666666666666,,,,,,,,,,2.0,3.0,1.0,,1.0,1.0,,,1.0,1.0,,0.2857142857142857,,1.0,,,,,1.0,,,1.0,,,0.5,,,2.0,,,1.0,,,,0.5,,0.125,,,,,,,,,,,,,,,,,,,,,False,,,,,1.0,1.0
202700,1610612759,Donatas Motiejunas,Donatas Motiejunas,202700,SAS,905.0,15,2.0,27,28,17,9,4,55,2.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,4.0,7.0,1.0,1.0,9.0,23,1.0,1.0,3.0,2.0,4.0,1.0,4.0,6.0,2.0,2.0,,,2.0,2.0,1.0,1.0,,,6.0,1.0,2.0,1.0,2.0,,3.0,3.0,6.0,,,,2.0,,2.0,,1.0,,,,,4.0,17,0.75,1.0,0.5714285714285714,1.0,0.5,0.5,1.0,0.4,0.5,0.75,0.4,0.125,28.125,,0.2857142857142857,0.2,0.125,0.14285714285714285,0.2,0.17647058823529413,1.0,0.14285714285714285,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,1.0,0.125,1.0,1.0,0.2,1.0,0.2,0.5,0.50856875,0.6168,0.46211,0.1111111111111111,0.125,0.3333333333333333,0.4444444444444444,4.114285714285714,24.8,0.6296296296296297,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,False,,,,,,
201967,1610612759,Dante Cunningham,Dante Cunningham,201967,SAS,662.0,11,8.0,20,20,15,6,4,40,,,,,,,,1.0,2.0,1.0,,1.0,2.0,,6.0,12,,,3.0,,1.0,1.0,3.0,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,4.0,2.0,6.0,,,,,,,,,,,,,3.0,15,,,,,,1.0,1.5,0.75,1.0,1.5,0.75,0.6666666666666666,12.0,1.0,0.2,0.25,0.3333333333333333,,0.2727272727272727,0.15384615384615385,,0.4,,,1.0,,,0.4,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,0.5,0.6666666666666666,0.45744999999999997,,0.433875,,,0.5,0.5,6.5,24.9,0.75,,,2.0,1.0,1.0,2.0,1.0,1.0,6.0,,2.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
202347,1610612759,Quincy Pondexter,Quincy Pondexter,202347,SAS,609.0,10,8.0,19,18,14,5,4,37,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,12,,,,,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,,,,5.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,14,,,,,,,,,,,,0.5,8.333333333333334,,,,0.2,,0.125,,,,,,,,,0.25,,,,,0.5,,,,0.5,,,,,0.5,0.5,0.44745,,0.44745,,,,,8.5,24.3,0.7368421052631579,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
