EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,TwoPtAssists,AtRimAssists,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,FTOffRebounds,Steals,LostBallSteals,SecondChanceTurnovers,OffFTReboundPct,ShortMidRangeAssists,BadPassSteals,LostBallTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Arc3Assists,PenaltyCorner3Accuracy,on,LongMidRangeFGM,SecondChanceCorner3FGA,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,ShortMidRangePctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,4.0,,,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,178.0,3.0,-4.0,6,6,,,1.0,12,1.0,,,,1.0,,1.0,,1.0,2.0,1.0,,2.0,8.0,,,,,,,1.0,,,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,42.857142857142854,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,0.6666666666666666,0.54825,,,,,4.15,24.4,,1.0,,,,1.0,,,,1.0,,,,,2.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,256.0,4.0,4.0,9,9,,,,18,,,,1.0,1.0,,,,1.0,1.0,,,2.0,8.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,11.11111111111111,,,,,1.0,1.0,1.0,,,,,,,,0.3922,,,,,10.4,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,15817.0,264.0,96.0,545,542,198.0,184.0,58.0,1087,22.0,7.0,8.0,2.0,7.0,8.0,29.0,6.0,22.0,37.0,38.0,18.0,98.0,552.0,8.0,6.0,20.0,11.0,8.0,26.0,29.0,3.0,7.0,18.0,69.0,20.0,39.0,24.0,4.0,23.0,9.0,198.0,0.5909090909090909,0.7647058823529411,0.5945945945945946,0.5333333333333333,0.5697674418604651,0.7692307692307693,0.5066666666666667,0.08108108108108109,0.13636363636363635,,15.346534653465348,0.0625,0.0735930735930736,0.04395604395604396,0.29333333333333333,0.09333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.10666666666666667,0.38666666666666666,0.7777777777777778,0.42105263157894735,0.3157894736842105,0.8,0.50999,0.5136157894736842,0.10843373493975904,0.2,0.20408163265306123,6.4,25.810526315789474,0.363302752293578,16.0,6.0,5.0,10.0,,2.0,12.0,7.0,1.0,7.0,2.0,12.0,32.0,18.0,36.0,10.0,10.0,9.0,21.0,1.0,51.0,10.0,17.0,31.0,3.0,51.0,3.0,,,6.0,32.0,3.0,1.0,0.3157894736842105,0.25,0.3157894736842105,0.875,0.6363636363636364,0.7777777777777778,0.5263157894736842,0.6153846153846154,0.25,0.19254658385093168,0.08403361344537816,0.1349206349206349,0.1672473867595819,0.06818181818181818,0.14285714285714285,0.16666666666666666,0.2564102564102564,0.15789473684210525,0.7272727272727273,0.8421052631578947,0.5,0.3448275862068966,0.3448275862068966,1.0,0.8571428571428571,,0.625,0.3333333333333333,0.3448275862068966,0.5352444444444444,0.32653061224489793,2.0,9.0,2.0,12.0,10.0,4.0,1.0,3.0,,,7.0,2.0,1.0,,6.0,2.0,4.0,6.0,0.5714285714285714,0.18,0.125,0.6666666666666666,0.12,0.2222222222222222,0.2222222222222222,1.0,0.10526315789473684,1.0,10.0,6.0,2.0,0.043478260869565216,1.0,4.0,3.0,,,8.0,,False,4.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,4.0,1.0,0.06382978723404255,0.14285714285714285,0.02631578947368421,0.5,0.5,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,18397.0,307.0,60.0,642,642,228.0,221.0,69.0,1284,22.0,3.0,8.0,4.0,9.0,2.0,24.0,5.0,20.0,33.0,37.0,3.0,85.0,642.0,4.0,,9.0,13.0,10.0,30.0,24.0,4.0,5.0,7.0,85.0,8.0,14.0,7.0,3.0,6.0,1.0,227.0,0.75,0.8823529411764706,0.6060606060606061,0.5857142857142857,0.5902777777777778,0.6428571428571429,0.5285714285714286,0.12121212121212122,0.18181818181818182,,11.187845303867404,0.03048780487804878,0.022292993630573247,0.03937007874015748,0.3142857142857143,0.12857142857142856,0.4444444444444444,0.4444444444444444,1.0,0.02857142857142857,0.34285714285714286,0.42857142857142855,0.34782608695652173,0.21739130434782608,0.8428571428571429,0.5262964285714288,0.5085978260869565,0.028169014084507043,0.030303030303030304,0.10588235294117647,4.663636363636364,25.483783783783785,0.35514018691588783,16.0,3.0,4.0,9.0,3.0,2.0,14.0,3.0,3.0,5.0,3.0,,19.0,10.0,42.0,6.0,9.0,7.0,20.0,1.0,47.0,2.0,31.0,47.0,,78.0,1.0,7.0,2.0,12.0,19.0,,1.0,0.3783783783783784,0.3,0.3783783783783784,0.75,0.38461538461538464,0.6428571428571429,0.41304347826086957,0.3958333333333333,,0.22380952380952382,0.013333333333333334,0.21232876712328766,0.21910112359550563,0.015873015873015872,,0.20270270270270271,0.3275862068965517,0.225,0.7272727272727273,0.8888888888888888,0.6875,0.375,0.375,1.0,1.0,0.42857142857142855,0.5,0.4,0.375,0.5289499999999999,0.2235294117647059,5.0,13.0,5.0,13.0,9.0,5.0,3.0,4.0,,,9.0,3.0,,,5.0,3.0,9.0,1.0,0.5555555555555556,0.16666666666666666,0.20754716981132076,0.75,0.18571428571428572,0.38461538461538464,0.38461538461538464,1.0,0.21739130434782608,,6.0,3.0,,,3.0,3.0,2.0,,1.0,6.0,0.2,False,,,1.0,,1.0,1.0,,1.0,,,0.017543859649122806,,,,,,,1.0,1.0,2.0,1.0,5.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.02631578947368421,,,,,,,,,,,,,,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,11783.0,196.0,54.0,389,394,132.0,130.0,43.0,783,29.0,3.0,11.0,1.0,6.0,5.0,28.0,8.0,20.0,40.0,36.0,6.0,88.0,402.0,4.0,,4.0,15.0,10.0,22.0,28.0,4.0,3.0,6.0,34.0,6.0,15.0,8.0,1.0,9.0,5.0,131.0,0.55,0.6111111111111112,0.5,0.5394736842105263,0.55,0.3333333333333333,0.47368421052631576,0.1,0.10344827586206896,,20.785219399538107,0.033707865168539325,0.03409090909090909,0.028169014084507043,0.3815789473684211,0.07894736842105263,0.16666666666666666,0.2,1.0,0.06578947368421052,0.3684210526315789,0.5,0.44,0.32,0.8552631578947368,0.5414381578947367,0.5434259999999999,0.0625,0.11363636363636363,0.045454545454545456,4.250000000000001,26.063888888888883,0.3393316195372751,16.0,2.0,6.0,10.0,1.0,2.0,14.0,2.0,2.0,7.0,3.0,2.0,25.0,18.0,42.0,4.0,10.0,6.0,23.0,1.0,52.0,3.0,14.0,13.0,1.0,28.0,,,,1.0,25.0,,1.0,0.3888888888888889,0.3,0.3888888888888889,0.5,0.4666666666666667,0.3333333333333333,0.46,0.4807692307692308,0.09090909090909091,0.11304347826086956,0.034482758620689655,0.14893617021276595,0.1291866028708134,0.046511627906976744,0.05555555555555555,0.10869565217391304,0.08108108108108109,0.16,0.5517241379310345,0.6153846153846154,0.5,0.35714285714285715,0.35714285714285715,1.0,0.6666666666666666,0.16666666666666666,0.5454545454545454,0.25,0.35714285714285715,0.46755,0.2840909090909091,4.0,8.0,2.0,17.0,11.0,5.0,5.0,5.0,,,10.0,4.0,,,1.0,1.0,1.0,3.0,0.5,0.15625,0.14492753623188406,1.0,0.10526315789473684,0.5,0.5,1.0,0.08,,5.0,2.0,,,4.0,3.0,,,1.0,5.0,0.5,False,3.0,1.0,2.0,2.0,3.0,,,1.0,,,0.03333333333333333,,0.05263157894736842,0.6,0.6,0.6666666666666666,0.16666666666666666,,,1.0,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,8805.0,147.0,47.0,303,301,69.0,75.0,31.0,604,13.0,1.0,3.0,1.0,2.0,,11.0,2.0,7.0,15.0,17.0,6.0,38.0,291.0,1.0,,5.0,4.0,4.0,8.0,11.0,3.0,3.0,4.0,29.0,3.0,16.0,7.0,,9.0,4.0,69.0,0.5714285714285714,0.6666666666666666,0.4666666666666667,0.5,0.5277777777777778,1.25,0.53125,0.2,0.23076923076923078,,13.017751479289942,0.0410958904109589,0.027777777777777776,0.03508771929824561,0.40625,0.0625,0.5,0.5,1.0,,0.34375,0.5,0.375,0.25,0.9375,0.5327859375,0.5030125,0.11428571428571428,0.2222222222222222,0.13157894736842105,3.433333333333333,25.61176470588235,0.22772277227722773,6.0,1.0,1.0,4.0,1.0,1.0,6.0,1.0,1.0,2.0,2.0,6.0,16.0,6.0,18.0,2.0,4.0,6.0,17.0,2.0,40.0,1.0,9.0,16.0,,25.0,1.0,,,3.0,16.0,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,1.0,0.5,1.25,0.625,0.6666666666666666,,0.16161616161616163,0.014084507042253521,0.1267605633802817,0.14705882352941177,0.037037037037037035,0.0625,0.10810810810810811,0.3,0.045454545454545456,0.46153846153846156,0.6,0.5,0.36363636363636365,0.36363636363636365,1.0,1.0,0.5,0.3333333333333333,0.5,0.36363636363636365,,0.42105263157894735,2.0,6.0,2.0,11.0,10.0,3.0,,5.0,,1.0,8.0,2.0,,1.0,3.0,1.0,2.0,1.0,0.375,0.14285714285714285,0.16326530612244897,0.6666666666666666,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,,5.0,1.0,,,1.0,4.0,3.0,,1.0,4.0,0.5,False,,,,,,2.0,,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,23415.0,390.0,68.0,787,794,325.0,273.0,88.0,1581,52.0,11.0,28.0,4.0,11.0,6.0,35.0,14.0,42.0,69.0,48.0,27.0,171.0,835.0,12.0,1.0,28.0,37.0,18.0,42.0,34.0,6.0,5.0,15.0,53.0,8.0,33.0,29.0,1.0,33.0,7.0,323.0,0.5,0.5833333333333334,0.6086956521739131,0.6153846153846154,0.6439393939393939,0.84375,0.41025641025641024,0.08695652173913043,0.07692307692307693,,15.558060879368659,0.028409090909090908,0.040214477211796246,0.006993006993006993,0.4444444444444444,0.09401709401709402,0.36363636363636365,0.4444444444444444,0.75,0.05128205128205128,0.29914529914529914,0.6875,0.509090909090909,0.2545454545454545,0.8547008547008547,0.5326362068965518,0.5217055555555555,0.06451612903225806,0.09333333333333334,0.16374269005847952,4.4101449275362326,26.620833333333334,0.41296060991105465,35.0,8.0,18.0,12.0,2.0,6.0,20.0,9.0,4.0,22.0,10.0,21.0,95.0,42.0,51.0,12.0,12.0,19.0,42.0,2.0,103.0,10.0,22.0,16.0,,38.0,8.0,,,4.0,95.0,8.0,0.85,0.4166666666666667,0.5555555555555556,0.425531914893617,0.75,0.5945945945945946,0.84375,0.6727272727272727,0.7089552238805971,,0.06779661016949153,0.050761421319796954,0.12571428571428572,0.09245742092457421,0.06818181818181818,0.12121212121212122,0.09523809523809523,0.05555555555555555,0.06976744186046512,0.6730769230769231,0.7291666666666666,0.4857142857142857,0.34285714285714286,0.35294117647058826,0.75,0.7272727272727273,0.125,0.6428571428571429,0.42857142857142855,0.35294117647058826,0.5453777777777779,0.5555555555555556,8.0,13.0,4.0,23.0,12.0,2.0,1.0,4.0,1.0,1.0,6.0,4.0,1.0,3.0,4.0,2.0,2.0,9.0,0.3333333333333333,0.05,0.14393939393939395,0.5,0.1111111111111111,0.6153846153846154,0.6153846153846154,1.0,0.07272727272727272,,12.0,3.0,,,7.0,9.0,1.0,,4.0,17.0,1.0,False,3.0,2.0,4.0,,2.0,,1.0,1.0,2.0,,0.043478260869565216,0.025,,0.5,0.5,0.3333333333333333,0.125,1.0,3.0,,1.0,,,0.75,0.5,1.0,0.02040816326530612,,0.18181818181818182,2.0,9.0,1.0,1.0,1.0,0.020833333333333332,0.02857142857142857,1.0,1.0,,,
204025,1610612749,Tim Frazier,Tim Frazier,204025,MIL,1010.0,17.0,6.0,36,34,4.0,25.0,2.0,70,3.0,1.0,,,,,3.0,,2.0,3.0,3.0,,10.0,29.0,1.0,,2.0,,,,3.0,1.0,,,4.0,1.0,2.0,1.0,1.0,,,4.0,,,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,0.5,0.3333333333333333,0.3333333333333333,,15.789473684210526,,,,0.5,,,,,,0.5,1.0,,,1.0,0.5750583333333332,,,,0.2,1.5333333333333332,26.7,0.1111111111111111,2.0,1.0,,2.0,,,2.0,1.0,,,,,,4.0,3.0,,2.0,2.0,2.0,,6.0,,1.0,3.0,,4.0,,,,,,,0.5,0.6666666666666666,,0.6666666666666666,1.0,,1.0,,,,0.3,,0.14285714285714285,0.23529411764705882,,,0.3333333333333333,0.4,,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,2.0,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,26127.0,435.0,89.0,890,892,229.0,195.0,95.0,1782,37.0,11.0,11.0,6.0,18.0,4.0,61.0,16.0,39.0,59.0,74.0,24.0,165.0,918.0,13.0,3.0,35.0,16.0,20.0,44.0,61.0,5.0,3.0,12.0,81.0,26.0,46.0,22.0,1.0,29.0,14.0,228.0,0.5641025641025641,0.7096774193548387,0.6610169491525424,0.5300751879699248,0.5689655172413793,0.875,0.556390977443609,0.0847457627118644,0.05405405405405406,0.25,15.546639919759278,0.013636363636363636,0.02576112412177986,0.011627906976744186,0.2781954887218045,0.13533834586466165,0.3333333333333333,0.375,0.5,0.03007518796992481,0.45864661654135336,0.5789473684210527,0.3055555555555556,0.4444444444444444,0.8345864661654135,0.5200293233082707,0.516488888888889,0.09859154929577464,0.20588235294117646,0.21212121212121213,4.406779661016948,26.575675675675676,0.2573033707865168,32.0,11.0,10.0,20.0,4.0,5.0,21.0,13.0,6.0,12.0,5.0,13.0,52.0,34.0,63.0,16.0,20.0,7.0,21.0,1.0,49.0,8.0,21.0,45.0,3.0,69.0,3.0,,,28.0,52.0,3.0,1.0,0.28378378378378377,0.25,0.28378378378378377,1.0,0.75,0.8421052631578947,0.5416666666666666,0.6190476190476191,0.17647058823529413,0.1624548736462094,0.03864734299516908,0.10096153846153846,0.1360824742268041,0.047619047619047616,0.020833333333333332,0.20192307692307693,0.08333333333333333,0.09836065573770492,0.8648648648648649,0.9142857142857143,0.5625,0.32786885245901637,0.32786885245901637,1.0,1.0,0.21052631578947367,0.9090909090909091,0.3125,0.32786885245901637,0.55209375,0.3151515151515151,1.0,13.0,4.0,14.0,11.0,2.0,,8.0,1.0,1.0,10.0,2.0,6.0,,28.0,16.0,19.0,5.0,0.2,0.1782178217821782,0.10204081632653061,0.6785714285714286,0.09774436090225563,0.07692307692307693,0.07692307692307693,1.0,0.1111111111111111,1.0,6.0,2.0,1.0,0.034482758620689655,2.0,4.0,2.0,0.09090909090909091,,6.0,,False,1.0,2.0,1.0,1.0,3.0,,,5.0,11.0,,0.02631578947368421,0.0425531914893617,0.014925373134328358,0.25,0.3333333333333333,1.0,0.10526315789473684,2.0,2.0,1.0,,,1.0,0.3333333333333333,0.5,1.0,,2.0,0.1111111111111111,,,,,,,,,,1.0,,
202703,1610612749,Nikola Mirotic,Nikola Mirotic,202703,MIL,17214.0,287.0,19.0,598,598,154.0,134.0,71.0,1196,24.0,12.0,4.0,5.0,9.0,7.0,60.0,12.0,21.0,40.0,73.0,23.0,128.0,643.0,12.0,9.0,26.0,8.0,16.0,22.0,60.0,4.0,9.0,17.0,59.0,12.0,24.0,20.0,,28.0,9.0,153.0,0.5238095238095238,0.7333333333333333,0.525,0.4646017699115044,0.5079365079365079,0.5416666666666666,0.6460176991150443,0.1,0.125,0.14285714285714285,20.02902757619739,0.05421686746987952,0.05228758169934641,0.038461538461538464,0.21238938053097345,0.07964601769911504,0.5555555555555556,0.5555555555555556,0.8,0.061946902654867256,0.5309734513274337,0.631578947368421,0.16666666666666666,0.5,0.8584070796460177,0.5221163716814159,0.49712083333333323,0.08870967741935484,0.1836734693877551,0.203125,6.262499999999999,26.389041095890406,0.25752508361204013,13.0,7.0,1.0,16.0,6.0,6.0,21.0,7.0,7.0,2.0,7.0,7.0,32.0,20.0,63.0,12.0,16.0,6.0,10.0,2.0,26.0,7.0,23.0,16.0,3.0,42.0,2.0,,,3.0,32.0,2.0,1.0,0.2876712328767123,0.4375,0.2876712328767123,0.5833333333333334,0.25,0.4473684210526316,0.5208333333333334,0.5714285714285714,0.2727272727272727,0.10666666666666667,0.05,0.17557251908396945,0.1387900355871886,0.07042253521126761,0.1111111111111111,0.0851063829787234,0.11320754716981132,0.07407407407407407,0.5416666666666666,0.6190476190476191,0.38461538461538464,0.26666666666666666,0.2711864406779661,1.0,0.5833333333333334,0.3157894736842105,0.25,0.5,0.26666666666666666,0.5409115384615385,0.25,5.0,13.0,4.0,4.0,2.0,10.0,7.0,2.0,,,12.0,2.0,4.0,4.0,3.0,1.0,2.0,1.0,0.8333333333333334,0.12,0.20192307692307693,0.6666666666666666,0.11504424778761062,0.38461538461538464,0.38461538461538464,1.0,0.16666666666666666,1.0,9.0,3.0,,0.047619047619047616,2.0,6.0,3.0,,1.0,4.0,0.25,False,3.0,1.0,,4.0,,,,,2.0,1.0,,0.08695652173913043,0.06153846153846154,0.42857142857142855,0.5,0.6666666666666666,0.05263157894736842,1.0,1.0,1.0,2.0,,,0.14285714285714285,0.16666666666666666,1.0,0.02666666666666667,,,,,,1.0,,0.0136986301369863,0.016666666666666666,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,30489.0,508.0,113.0,1056,1048,271.0,198.0,114.0,2104,146.0,28.0,31.0,8.0,41.0,19.0,53.0,12.0,111.0,206.0,55.0,107.0,383.0,1072.0,37.0,13.0,50.0,49.0,12.0,102.0,53.0,18.0,11.0,36.0,181.0,16.0,48.0,124.0,1.0,168.0,81.0,268.0,0.4594594594594595,0.5,0.5388349514563107,0.5287356321839081,0.5733532934131736,0.5208333333333334,0.210727969348659,0.08737864077669903,0.0821917808219178,0.05263157894736842,32.157850545759864,0.040892193308550186,0.07171314741035857,0.03864734299516908,0.5593869731800766,0.15708812260536398,0.1951219512195122,0.2222222222222222,0.25,0.07279693486590039,0.20306513409961685,0.717948717948718,0.5081967213114754,0.19672131147540983,0.7701149425287356,0.5314283524904214,0.4920795081967215,0.253125,0.30566037735849055,0.13054830287206268,4.338834951456311,26.510909090909088,0.2566287878787879,98.0,15.0,18.0,18.0,2.0,4.0,18.0,17.0,2.0,20.0,4.0,41.0,93.0,120.0,45.0,18.0,18.0,46.0,70.0,14.0,186.0,25.0,68.0,68.0,9.0,145.0,14.0,,,30.0,91.0,12.0,0.8333333333333334,0.32727272727272727,0.3333333333333333,0.32727272727272727,0.4594594594594595,0.40816326530612246,0.47435897435897434,0.4262295081967213,0.5284090909090909,0.391304347826087,0.21794871794871795,0.1072961373390558,0.27983539094650206,0.24504504504504504,0.16981132075471697,0.04838709677419355,0.2631578947368421,0.3333333333333333,0.2878787878787879,0.6712328767123288,0.7313432835820896,0.4897959183673469,0.33962264150943394,0.33962264150943394,0.8333333333333334,0.5357142857142857,0.05128205128205128,0.5806451612903226,0.3333333333333333,0.33962264150943394,0.5000732142857143,0.24281984334203655,,2.0,,24.0,14.0,26.0,9.0,23.0,2.0,5.0,49.0,9.0,2.0,4.0,30.0,25.0,16.0,3.0,0.5306122448979592,0.08771929824561403,0.2768361581920904,0.5333333333333333,0.007662835249042145,,,,,,18.0,5.0,4.0,,4.0,13.0,17.0,0.2,,32.0,,False,5.0,,6.0,11.0,5.0,2.0,1.0,22.0,4.0,4.0,0.07142857142857142,0.023255813953488372,0.1,0.2631578947368421,0.2777777777777778,0.2,,1.0,1.0,,,,1.0,0.5,0.5,1.0,,7.0,0.12195121951219512,,9.0,,,,,,,,1.0,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,1321.0,22.0,-6.0,45,44,12.0,21.0,2.0,89,3.0,,,1.0,1.0,1.0,,,4.0,5.0,2.0,,8.0,48.0,,,,,,6.0,,,1.0,1.0,5.0,3.0,4.0,1.0,1.0,,,12.0,0.75,0.75,0.8,0.5714285714285714,0.5714285714285714,,0.2857142857142857,,,,20.833333333333336,0.07692307692307693,0.05,,0.42857142857142855,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,0.7142857142857143,0.48995714285714287,,,,,5.58,23.4,0.26666666666666666,3.0,,,,,,,,,,,,,2.0,,,,1.0,3.0,,7.0,,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,0.2,,0.2857142857142857,0.23529411764705882,,0.25,0.25,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,2.0,,2.0,2.0,1.0,,2.0,,1.0,3.0,3.0,,,,,,,0.3333333333333333,0.5,0.3333333333333333,,0.2857142857142857,,,,,,,,1.0,,,,1.0,,,1.0,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
