EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,LongMidRangeAssists,Steals,LostBallSteals,BadPassTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,BadPassSteals,StepOutOfBoundsTurnovers,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,PenaltyArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,ShortMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,SelfORebPct,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,BlockedShortMidRange,on,OffCorner3ReboundPct,OffShortMidRangeReboundPct
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,5511.0,92,-6.0,180,185,20.0,30.0,11.0,365,9.0,13.0,1.0,3.0,1.0,1.0,12.0,1.0,2.0,2.0,5.0,,1.0,,,,14.0,27.0,2.0,6.0,2.0,36.0,195.0,2.0,4.0,,,,4.0,2.0,2.0,,5.0,18.0,10.0,6.0,2.0,1.0,,9.0,1.0,10.0,,1.0,7.0,,21.0,3.0,4.0,5.0,8.0,1.0,14.0,7.0,21.0,1.0,1.0,3.0,,4.0,,4.0,8.0,,,4.0,,3.0,1.0,1.0,2.0,1.0,2.0,1.0,5.0,20.0,2.0,0.6428571428571429,0.6923076923076923,1.0,0.3333333333333333,,0.3333333333333333,0.5185185185185185,0.5,1.0,0.5151515151515151,0.5,1.0,0.5294117647058824,0.5,0.8333333333333334,0.18181818181818182,19.48717948717949,0.25,0.3333333333333333,0.1568627450980392,0.08333333333333333,0.16129032258064516,0.075,0.15853658536585366,0.07954545454545454,0.08333333333333333,0.08823529411764706,0.10526315789473684,0.25,0.125,0.13043478260869565,0.25,0.5,0.3939393939393939,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.36363636363636365,0.06060606060606061,0.5,0.5,1.0,0.15151515151515152,0.4,0.4,1.0,0.030303030303030304,,,,0.75,0.3333333333333333,,,,0.5,1.0,,0.5757575757575758,,0.5384227272727272,0.6043999999999999,0.62055,0.030303030303030304,0.037037037037037035,0.1111111111111111,0.1388888888888889,5.066666666666667,23.650000000000002,0.1111111111111111,1.0,2.0,6.0,2.0,1.0,,1.0,1.0,0.15789473684210525,,,,,4.0,,,,,,4.0,0.3333333333333333,0.3333333333333333,,,,2.0,,,0.5,,,,,,,,,1.0,,,,0.058823529411764705,,1.0,1.0,True,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,3869.0,64,-14.0,122,119,17.0,19.0,10.0,241,2.0,4.0,,1.0,,1.0,4.0,2.0,6.0,,1.0,1.0,3.0,,,1.0,6.0,14.0,1.0,4.0,3.0,18.0,124.0,,1.0,,,,,,3.0,1.0,,8.0,4.0,3.0,,3.0,1.0,6.0,4.0,10.0,4.0,,4.0,,24.0,1.0,1.0,6.0,8.0,1.0,15.0,2.0,17.0,2.0,,1.0,,3.0,1.0,1.0,6.0,1.0,,7.0,,6.0,,3.0,1.0,,1.0,1.0,,17.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.25,0.42857142857142855,,,0.4166666666666667,,,0.42857142857142855,,,0.2222222222222222,18.045112781954888,0.6666666666666666,1.0,0.2222222222222222,0.02564102564102564,0.2727272727272727,0.037037037037037035,0.2413793103448276,0.030303030303030304,0.05263157894736842,,0.1,0.3333333333333333,0.18181818181818182,0.23529411764705882,0.4,1.0,0.2222222222222222,0.5,0.5,0.5,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,0.25,,0.25,0.4444444444444444,0.3333333333333333,0.44645000000000007,0.615,0.3952625,0.14285714285714285,0.17647058823529413,,,10.057142857142859,25.5,0.13934426229508196,,2.0,2.0,1.0,2.0,,,,,,,,1.0,1.0,,,0.07142857142857142,,,2.0,0.5,0.6666666666666666,,,,,1.0,,0.5,,,,,1.0,,,,,,,0.25,,,1.0,,False,0.16666666666666666,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,550.0,9,7.0,18,19,7.0,11.0,5.0,37,,2.0,,,,1.0,,,,,,,1.0,,,,,2.0,,1.0,2.0,2.0,10.0,,,,,2.0,2.0,,1.0,,2.0,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,,2.0,,1.0,,,,,2.0,7.0,,,,,,,,,,,,,,0.25,1.0,0.5,0.3333333333333333,16.666666666666668,,,0.1,0.14285714285714285,,,0.07692307692307693,0.08333333333333333,0.2,,0.5,,,,,,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,1.0,,0.5531,,0.618,0.25,0.3333333333333333,1.0,1.0,1.55,26.4,0.3888888888888889,2.0,,,,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,False,,
201936,1610612754,Tyreke Evans,Tyreke Evans,201936,IND,3381.0,56,-12.0,106,105,17.0,19.0,8.0,211,8.0,13.0,,,1.0,2.0,2.0,,2.0,,,7.0,12.0,1.0,2.0,1.0,8.0,17.0,7.0,12.0,7.0,44.0,111.0,,,1.0,2.0,2.0,5.0,1.0,2.0,1.0,5.0,4.0,12.0,12.0,,12.0,7.0,1.0,1.0,2.0,1.0,,,,5.0,,,6.0,3.0,,9.0,,9.0,2.0,1.0,2.0,1.0,4.0,1.0,4.0,7.0,,,10.0,,13.0,1.0,7.0,1.0,1.0,1.0,1.0,5.0,17.0,,0.25,0.25,0.5714285714285714,0.5833333333333334,0.5,0.5833333333333334,0.47058823529411764,,0.5,0.6379310344827587,0.75,0.8333333333333334,0.6285714285714286,0.8333333333333334,0.8333333333333334,0.41379310344827586,33.913043478260875,0.5,,0.10714285714285714,,0.2857142857142857,,0.1836734693877551,,,,,0.25,,0.3125,0.2,1.0,0.4482758620689655,0.6153846153846154,0.6666666666666666,0.25,0.06896551724137931,0.06896551724137931,,,,,,,,0.41379310344827586,0.5833333333333334,0.5833333333333334,0.5714285714285714,,,1.0,0.5,1.0,0.6666666666666666,0.5,0.3333333333333333,0.8620689655172413,0.5833333333333334,0.5293310344827585,0.5694,0.48469999999999996,0.2,0.30434782608695654,0.11363636363636363,0.11363636363636363,4.31764705882353,26.258333333333336,0.16037735849056603,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,9.0,1.0,,,1.0,0.058823529411764705,0.07692307692307693,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,3555.0,59,-18.0,111,110,17.0,19.0,9.0,221,3.0,5.0,,,1.0,2.0,3.0,1.0,3.0,,2.0,2.0,4.0,1.0,2.0,,5.0,11.0,2.0,6.0,,16.0,115.0,,,1.0,2.0,,3.0,1.0,2.0,,2.0,6.0,4.0,6.0,,4.0,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,,,1.0,3.0,,4.0,,4.0,,,,,,,2.0,6.0,1.0,,3.0,2.0,,,,,,,,2.0,17.0,1.0,0.6,0.6,1.0,0.3333333333333333,0.5,0.3333333333333333,0.45454545454545453,,0.5,0.47058823529411764,0.75,0.5,0.47058823529411764,0.75,0.5,0.35294117647058826,14.049586776859504,,,0.09375,,0.05,,0.07692307692307693,,,,,0.07142857142857142,0.2222222222222222,0.0625,,,0.29411764705882354,0.6,0.75,0.6666666666666666,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,,,,0.23529411764705882,0.5,0.5,1.0,,,1.0,0.5,1.0,1.0,0.5,,0.6470588235294118,0.5,0.5030794117647058,0.49485,0.6455500000000001,,,0.1875,0.125,6.836363636363637,25.183333333333334,0.15315315315315314,,1.0,2.0,1.0,,,,,,,,,1.0,1.0,,,0.09090909090909091,0.2,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,False,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,1306.0,22,-6.0,42,43,13.0,15.0,5.0,85,1.0,2.0,,1.0,,,,,,,1.0,,5.0,,1.0,2.0,1.0,2.0,,6.0,2.0,4.0,40.0,,1.0,,1.0,,,,,2.0,,2.0,,,,5.0,,,2.0,2.0,2.0,,,,6.0,1.0,2.0,1.0,,,1.0,3.0,4.0,,,,,,,1.0,1.0,,,2.0,,4.0,1.0,2.0,1.0,,1.0,1.0,,13.0,,1.0,1.0,,,,,0.5,,,0.125,,,0.2222222222222222,,,0.75,18.75,,,,0.125,0.1111111111111111,0.1111111111111111,0.041666666666666664,0.12,0.125,0.125,,,,0.14285714285714285,,1.0,0.25,0.5,0.5,1.0,,,,,,0.125,,,,0.625,,,,0.5,,0.5,,,,,1.0,1.0,,0.53499375,0.56155,0.539325,0.2222222222222222,0.6666666666666666,,,1.2,25.516666666666666,0.30952380952380953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.14285714285714285,,,1.0,False,,0.2
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,752.0,13,-6.0,26,24,9.0,5.0,2.0,50,1.0,1.0,,,1.0,1.0,,,2.0,,,1.0,2.0,,,1.0,1.0,3.0,1.0,2.0,,5.0,26.0,,,,,,,1.0,1.0,1.0,5.0,,2.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,,,5.0,9.0,,,,,0.5,,0.5,0.3333333333333333,,1.0,0.5,,1.25,0.5,,1.25,0.4,21.428571428571427,,,,,,,,,,,,,,,,,0.2,1.0,1.0,,,0.4,,,,,,,,0.4,0.5,0.5,,,,,,,0.5,1.0,0.5,0.6,0.5,0.52984,,0.616225,,,,1.0,12.266666666666667,25.05,0.34615384615384615,,,,,,,,,,1.0,1.0,3.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,2315.0,39,2.0,74,69,3.0,3.0,4.0,143,2.0,7.0,,2.0,,,,,,,1.0,,1.0,,,,2.0,7.0,,2.0,2.0,6.0,67.0,,2.0,,,,,,,,,4.0,,,,1.0,,4.0,1.0,5.0,1.0,,4.0,,11.0,2.0,,1.0,4.0,,5.0,2.0,7.0,,1.0,1.0,,1.0,,,2.0,,,4.0,1.0,4.0,,2.0,1.0,1.0,1.0,,,3.0,,1.0,1.0,,,,,0.2857142857142857,,,0.2222222222222222,,,0.2727272727272727,,,0.2222222222222222,15.384615384615383,,,0.21052631578947367,,0.07692307692307693,0.13333333333333333,0.15625,0.05555555555555555,,0.2,0.25,0.2857142857142857,0.125,0.125,,,0.7777777777777778,0.2857142857142857,0.3333333333333333,1.0,,,,,,0.1111111111111111,,,,0.1111111111111111,,,,1.0,,,,,,,,1.0,,0.5989777777777778,,,0.18181818181818182,0.2222222222222222,,,1.642857142857143,24.65,0.04054054054054054,,,5.0,3.0,,,,,,,,,1.0,2.0,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,
202711,1610612754,Bojan Bogdanovic,Bojan Bogdanovic,202711,IND,2580.0,43,-18.0,80,76,11.0,11.0,5.0,156,2.0,4.0,,,,1.0,3.0,,1.0,,1.0,1.0,4.0,,,1.0,3.0,8.0,1.0,5.0,1.0,10.0,87.0,,,,,,,,3.0,1.0,,2.0,4.0,3.0,,4.0,1.0,,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,2.0,,,1.0,2.0,,2.0,3.0,,,2.0,,1.0,1.0,1.0,,,,,,11.0,,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.2,0.375,,,0.34615384615384615,,,0.38461538461538464,,,0.38461538461538464,17.647058823529413,1.0,,0.08,0.04,0.09090909090909091,,0.08333333333333333,0.023809523809523808,0.09090909090909091,,,0.1111111111111111,0.125,,0.5,,0.3076923076923077,0.5,1.0,0.5,0.23076923076923078,0.07692307692307693,,,,0.07692307692307693,,,,0.3076923076923077,0.25,0.25,1.0,,,,,,0.25,,0.25,0.6923076923076923,0.25,0.5259461538461538,,0.4550625,0.07692307692307693,0.125,,,6.7875,26.32,0.1375,,,1.0,1.0,1.0,,,,,,,,2.0,,,,0.25,0.5,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,False,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,565.0,9,1.0,20,17,2.0,2.0,3.0,37,1.0,2.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,2.0,5.0,,,,4.0,15.0,,1.0,,,,,,1.0,,,4.0,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,0.4,,,0.4,,,0.4,,,,21.73913043478261,,,,0.14285714285714285,0.3333333333333333,,0.09090909090909091,0.07692307692307693,0.2,,,,,,1.0,,0.4,0.5,0.5,1.0,0.2,0.4,0.5,0.5,1.0,,,,,,,,,1.0,,,,,1.0,,,0.4,,0.47148,0.415,0.415,,,,,10.32,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202083,1610612754,Wesley Matthews,Wesley Matthews,202083,IND,760.0,13,9.0,23,22,1.0,,2.0,45,,1.0,,,,,,,,,,1.0,3.0,,,,,1.0,1.0,3.0,3.0,6.0,25.0,,,,,,,,,,,,,3.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,3.0,,,,,,,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.375,,,0.6,,,0.75,20.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.3333333333333333,0.5436,,,0.2,,,,2.0,26.633333333333336,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,False,,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,96.0,2,5.0,4,3,4.0,3.0,1.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203124,1610612754,Kyle O'Quinn,Kyle O'Quinn,203124,IND,96.0,2,5.0,4,3,4.0,3.0,1.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
