EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGA,FG2M,PenaltyFG2M,PtsUnassisted2s,ThreePtAssists,Arc3Assists,DefThreePtRebounds,BadPassTurnovers,Fouls,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimAccuracy,PtsAssisted2s,Fg2aBlocked,OffThreePtRebounds,OffRebounds,SecondChanceTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceFG2A,SecondChanceFG3A,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGA,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,LongMidRangePctBlocked,on,Corner3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,Offensive Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,LostBallSteals,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeFGM,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Offensive Fouls Drawn,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,529.0,9,-7.0,17,18,7.0,10.0,3.0,35,,,,,1.0,,1.0,1.0,,1.0,2.0,20,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,7.0,,,,,,,0.3333333333333333,,0.5,15.0,,,0.1111111111111111,,,,0.5,,,,,0.5,,0.5,,0.41445,0.41445,,22.0,29.5,0.4117647058823529,,,,,,,,,1.0,,3.0,1.0,,,,0.2,,0.2,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,0.5,,,0.3513,,2.0,,3.0,,,,,0.3333333333333333,,,1.0,,0.5,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,575.0,10,,17,18,4.0,7.0,1.0,35,,,1.0,,,,,,,1.0,,14,,,1.0,,,,,,2.0,3.0,2.0,7.0,1.0,2.0,2.0,,1.0,1.0,,1.0,,,4.0,,,,,,,,,1.0,11.76470588235294,,0.14285714285714285,0.15384615384615385,,,1.0,,,,,,,,1.0,,0.5988,0.5988,,,23.1,0.23529411764705882,,,,,,,1.0,1.0,1.0,,,,,,,0.16666666666666666,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,7722.0,129,5.0,256,257,91.0,91.0,40.0,513,15.0,5.0,10.0,3.0,10.0,,2.0,21.0,7.0,20.0,50.0,252,6.0,,4.0,5.0,18.0,,10.0,3.0,3.0,7.0,1.0,18.0,6.0,20.0,22.0,4.0,,3.0,1.0,7.0,3.0,5.0,90.0,0.8571428571428571,0.35,,0.35,0.573170731707317,0.2,0.5813953488372093,0.22727272727272727,0.4878048780487805,16.33986928104575,0.5714285714285714,0.1016949152542373,0.14285714285714285,,0.36585365853658536,0.24390243902439024,0.24390243902439024,0.3,0.3,0.6666666666666666,0.5,0.2,,0.8536585365853658,0.3,0.5236073170731709,0.5015050000000001,0.1,3.7333333333333334,24.705,0.35546875,8.0,1.0,5.0,13.0,2.0,6.0,4.0,2.0,13.0,3.0,15.0,,5.0,0.6190476190476191,0.3333333333333333,0.17567567567567569,0.16,0.1346153846153846,0.5333333333333333,0.6153846153846154,0.12195121951219512,0.2,20.0,2.0,1.0,2.0,1.0,4.0,2.0,6.0,1.0,1.0,2.0,0.7692307692307693,0.7692307692307693,0.09523809523809523,0.13333333333333333,0.0136986301369863,0.0136986301369863,,0.07142857142857142,0.75,2.0,1.0,,2.0,1.0,0.024390243902439025,0.6666666666666666,,0.63135,5.0,3.0,1.0,4.0,,1.0,1.0,1.0,0.023809523809523808,0.045454545454545456,2.0,,0.2,,,,,,,,,,,,,False,4.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.07692307692307693,0.0136986301369863,0.02631578947368421,0.018867924528301886,0.2727272727272727,0.8,0.4,0.4,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,2820.0,47,22.0,95,96,38.0,45.0,9.0,191,4.0,,4.0,4.0,8.0,1.0,2.0,7.0,4.0,12.0,20.0,87,1.0,1.0,6.0,3.0,12.0,,8.0,4.0,2.0,3.0,2.0,7.0,4.0,12.0,12.0,,,,,,,3.0,38.0,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5263157894736842,0.21428571428571427,0.5263157894736842,0.21428571428571427,0.631578947368421,17.75700934579439,,0.15384615384615385,0.23404255319148937,1.0,0.21052631578947367,0.21052631578947367,0.42105263157894735,0.5,0.5,1.0,,0.2857142857142857,0.5,0.8421052631578947,0.5,0.5127236842105264,0.5067642857142858,0.15,3.9714285714285715,25.00833333333333,0.4,3.0,,3.0,4.0,,2.0,1.0,1.0,7.0,,4.0,,1.0,0.5714285714285714,,0.3333333333333333,0.25,0.25,0.75,1.0,0.15789473684210525,,6.0,1.0,,,,2.0,,,1.0,1.0,1.0,0.75,0.75,0.14285714285714285,0.25,,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,,4.0,,0.5714285714285714,,,,,,,,,,,,,False,,,,,,,,1.0,1.0,,,,,,,0.14285714285714285,,,,0.6,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,11390.0,190,-34.0,381,383,100.0,90.0,57.0,764,32.0,8.0,4.0,9.0,35.0,4.0,12.0,69.0,10.0,39.0,104.0,429,18.0,4.0,12.0,34.0,24.0,1.0,34.0,9.0,10.0,16.0,7.0,38.0,4.0,17.0,24.0,14.0,3.0,7.0,7.0,21.0,5.0,32.0,99.0,0.8,0.2564102564102564,0.3333333333333333,0.2631578947368421,0.37037037037037035,0.36666666666666664,0.42276422764227645,0.4594594594594595,0.3611111111111111,32.071269487750556,0.6666666666666666,0.04938271604938271,0.08379888268156424,0.125,0.2962962962962963,0.037037037037037035,0.32407407407407407,0.2571428571428571,0.2571428571428571,0.7777777777777778,0.26666666666666666,0.4,0.3333333333333333,0.6574074074074074,0.2647058823529412,0.48195896226415086,0.4810758620689655,0.3269230769230769,6.755072463768114,26.730769230769237,0.26246719160104987,15.0,1.0,30.0,25.0,5.0,34.0,6.0,4.0,11.0,7.0,15.0,2.0,3.0,0.36231884057971014,0.2777777777777778,0.11224489795918367,0.05405405405405406,0.14925373134328357,0.46875,0.625,0.2777777777777778,0.125,16.0,13.0,2.0,7.0,2.0,5.0,,25.0,1.0,,1.0,0.32,0.3333333333333333,0.18840579710144928,0.25,0.020618556701030927,0.035,0.030303030303030304,0.027777777777777776,0.4,3.0,7.0,2.0,4.0,5.0,0.06481481481481481,0.3333333333333333,0.2222222222222222,0.50195,7.0,24.0,12.0,33.0,1.0,13.0,0.23333333333333334,0.28,0.11666666666666667,0.16049382716049382,,1.0,,0.02564102564102564,1.0,2.0,2.0,6.0,0.5,0.2222222222222222,0.3,0.3333333333333333,,0.057692307692307696,,False,1.0,3.0,6.0,2.0,2.0,1.0,5.0,2.0,8.0,5.0,,3.0,,,2.0,0.13333333333333333,0.04854368932038835,0.021739130434782608,0.015625,0.03225806451612903,0.14285714285714285,0.25,0.25,1.0,0.3333333333333333,3.0,,,3.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,0.16666666666666666,0.08695652173913043,0.10344827586206896,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,,,,,,,,,,,,,,
200757,1610612762,Thabo Sefolosha,Thabo Sefolosha,200757,UTA,2272.0,38,,73,75,16.0,20.0,12.0,148,2.0,1.0,4.0,,2.0,,,6.0,1.0,6.0,5.0,79,2.0,,2.0,2.0,3.0,,2.0,,,2.0,,6.0,2.0,6.0,7.0,1.0,,,1.0,1.0,,2.0,16.0,1.0,0.16666666666666666,,0.16666666666666666,0.20833333333333334,0.25,0.20833333333333334,0.25,0.5,15.116279069767442,1.0,0.10526315789473684,0.125,,0.16666666666666666,0.3333333333333333,0.16666666666666666,,,,0.25,,,0.6666666666666666,,0.48862500000000003,0.4873375,0.4,10.5,24.5,0.2191780821917808,1.0,1.0,2.0,1.0,1.0,,2.0,,3.0,,3.0,,,0.16666666666666666,0.5,0.14285714285714285,0.2,0.13333333333333333,0.5,1.0,0.16666666666666666,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,0.16666666666666666,0.5,0.058823529411764705,0.02564102564102564,,,1.0,,2.0,,,,0.16666666666666666,,,,,,,,,,,,,,2.0,,0.5,,,,,,,,,,,,,False,1.0,,,2.0,,,,1.0,,,,,,,,1.0,,,0.08333333333333333,0.16666666666666666,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,5514.0,92,15.0,182,183,48.0,44.0,24.0,365,26.0,7.0,3.0,,,,,29.0,,3.0,53.0,184,7.0,,,14.0,,,,,2.0,4.0,2.0,10.0,8.0,19.0,33.0,1.0,,1.0,,2.0,,14.0,47.0,,,,,0.625,0.7142857142857143,0.6463414634146342,0.6363636363636364,0.09375,20.28301886792453,0.5,0.2,0.19540229885057472,0.5,0.8125,0.09375,,,,,1.0,,,0.90625,,0.5579296875,0.5843857142857143,0.2641509433962264,2.024137931034483,23.03333333333333,0.26373626373626374,19.0,5.0,3.0,20.0,5.0,14.0,2.0,2.0,9.0,1.0,9.0,,3.0,0.6896551724137931,0.7142857142857143,0.19148936170212766,0.13636363636363635,0.22857142857142856,0.7307692307692307,0.8636363636363636,0.09375,0.7142857142857143,26.0,5.0,5.0,14.0,,5.0,,13.0,8.0,4.0,8.0,0.65,0.9285714285714286,0.1724137931034483,0.15384615384615385,0.10869565217391304,0.16279069767441862,0.2,0.25,0.6842105263157895,12.0,,,13.0,,,0.9230769230769231,,0.5592499999999999,1.0,13.0,4.0,19.0,1.0,8.0,0.3333333333333333,0.5,0.20512820512820512,0.2222222222222222,,,,,9.0,9.0,2.0,20.0,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.75,0.3333333333333333,0.37735849056603776,,False,,,,,,,9.0,2.0,4.0,4.0,,2.0,,,2.0,0.2857142857142857,0.225,0.14285714285714285,0.06451612903225806,0.08333333333333333,,,,,,,5.0,0.625,,12.0,,1.0,,,,,4.0,0.3333333333333333,0.3157894736842105,,,,,1.0,1.0,,,,,,,,,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,8980.0,150,-50.0,304,307,80.0,85.0,42.0,611,25.0,8.0,,,,,,31.0,,,53.0,354,11.0,,,14.0,,,,,4.0,7.0,3.0,17.0,12.0,28.0,50.0,5.0,1.0,4.0,2.0,9.0,,14.0,80.0,,,,,0.5806451612903226,0.45454545454545453,0.6463414634146342,0.5384615384615384,,14.164305949008499,0.5555555555555556,0.19672131147540983,0.15714285714285714,0.3333333333333333,0.8064516129032258,,,,,,0.7272727272727273,,,0.8064516129032258,,0.5491903225806452,0.5287454545454545,0.2641509433962264,2.3548387096774195,,0.2631578947368421,18.0,5.0,6.0,18.0,5.0,10.0,3.0,2.0,10.0,3.0,15.0,1.0,,0.5806451612903226,0.45454545454545453,0.12658227848101267,0.13043478260869565,0.1346153846153846,0.72,0.782608695652174,0.1935483870967742,0.625,26.0,4.0,9.0,22.0,2.0,10.0,,18.0,12.0,9.0,13.0,0.7222222222222222,0.8666666666666667,0.12903225806451613,0.08,0.11842105263157894,0.14102564102564102,0.18518518518518517,0.21875,0.7222222222222222,9.0,,,13.0,,,0.6923076923076923,,0.51444,,17.0,4.0,21.0,1.0,9.0,,,0.23076923076923078,0.23076923076923078,,,,,4.0,4.0,7.0,15.0,0.3076923076923077,0.3076923076923077,0.4411764705882353,0.4444444444444444,,0.2830188679245283,,False,,,,1.0,,1.0,13.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,0.5,0.1625,0.23529411764705882,0.08163265306122448,0.1111111111111111,,,,,,,6.0,0.46153846153846156,,6.0,1.0,,,,,,3.0,0.3333333333333333,0.11428571428571428,0.125,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,10052.0,168,-13.0,338,345,90.0,86.0,44.0,683,21.0,3.0,9.0,2.0,11.0,,4.0,46.0,4.0,20.0,77.0,384,6.0,,5.0,18.0,12.0,1.0,10.0,2.0,28.0,43.0,25.0,101.0,8.0,13.0,16.0,9.0,2.0,6.0,1.0,15.0,6.0,18.0,89.0,1.0,0.2,,0.21052631578947367,0.45454545454545453,0.36363636363636365,0.506578947368421,0.5625,0.30303030303030304,23.214285714285715,0.6,0.1111111111111111,0.08024691358024691,0.2,0.3181818181818182,0.13636363636363635,0.16666666666666666,0.18181818181818182,0.18181818181818182,1.0,0.2727272727272727,0.36363636363636365,,0.6212121212121212,0.2,0.5013830769230769,0.46226,0.23376623376623376,7.0826086956521745,26.875,0.26627218934911245,12.0,1.0,20.0,24.0,4.0,26.0,15.0,12.0,5.0,8.0,14.0,3.0,2.0,0.5217391304347826,0.6666666666666666,0.05555555555555555,0.125,0.06349206349206349,0.5714285714285714,0.6666666666666666,0.30303030303030304,0.3333333333333333,22.0,4.0,1.0,3.0,1.0,4.0,,20.0,1.0,1.0,1.0,0.4583333333333333,0.4782608695652174,0.08695652173913043,0.14285714285714285,0.0125,0.01875,0.03571428571428571,0.08571428571428572,0.4166666666666667,,5.0,,4.0,1.0,0.07575757575757576,,,0.45645,9.0,17.0,10.0,20.0,,7.0,0.45,0.47368421052631576,0.0958904109589041,0.1320754716981132,1.0,,0.09090909090909091,,,1.0,,2.0,0.25,0.2,0.2,,,0.025974025974025976,,False,2.0,1.0,,3.0,3.0,,2.0,,12.0,7.0,,3.0,,,3.0,,0.025,,,0.037037037037037035,0.5555555555555556,0.2222222222222222,0.2222222222222222,1.0,0.2,5.0,,,3.0,2.0,1.0,,1.0,1.0,,,,0.05,0.06060606060606061,0.030303030303030304,0.6,0.6,0.3333333333333333,1.0,3.0,,,,,,,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,8461.0,141,-33.0,287,288,74.0,75.0,36.0,575,7.0,2.0,6.0,8.0,22.0,2.0,6.0,8.0,8.0,28.0,32.0,328,2.0,2.0,7.0,8.0,21.0,,22.0,8.0,15.0,22.0,10.0,51.0,7.0,19.0,22.0,6.0,1.0,1.0,,7.0,1.0,8.0,74.0,0.875,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.7777777777777778,13.190184049079756,0.8571428571428571,0.125,0.140625,,0.19444444444444445,0.16666666666666666,0.6111111111111112,0.36363636363636365,0.36363636363636365,0.875,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.9722222222222222,0.36363636363636365,0.5401416666666665,0.5134666666666666,0.25,2.775,25.403571428571432,0.2578397212543554,4.0,1.0,1.0,4.0,1.0,2.0,7.0,5.0,11.0,6.0,14.0,,1.0,0.5,0.5,0.1527777777777778,0.038461538461538464,0.13725490196078433,0.5714285714285714,0.5714285714285714,0.027777777777777776,0.5,6.0,,1.0,3.0,1.0,6.0,,3.0,,,,0.75,0.75,,,0.014285714285714285,0.021739130434782608,,0.23076923076923078,0.75,2.0,,1.0,2.0,2.0,,0.5,0.25,0.5302,,,,,,,,,,,1.0,,0.1111111111111111,,,,,,,,,,,,,False,,1.0,3.0,2.0,5.0,,2.0,1.0,11.0,7.0,,,,,,0.1,0.029411764705882353,0.03571428571428571,0.022727272727272728,0.19047619047619047,,,,,0.25,4.0,,,,,2.0,,,,,,,,0.029411764705882353,0.08333333333333333,,,,1.0,,,,,,,,,,,,,,,,,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,1258.0,21,-15.0,44,45,26.0,27.0,5.0,89,,,3.0,,2.0,,2.0,1.0,2.0,5.0,8.0,58,,2.0,5.0,6.0,6.0,,2.0,,,,,,2.0,3.0,4.0,1.0,,,,1.0,1.0,6.0,26.0,1.0,0.4,0.4,0.4,0.6666666666666666,0.6,0.6666666666666666,0.6,0.8333333333333334,14.0,1.0,0.2222222222222222,0.17647058823529413,,,0.5,0.3333333333333333,,,,,0.4,,0.8333333333333334,,0.527225,0.56817,0.75,22.9,24.859999999999996,0.5909090909090909,,,,1.0,,,,,1.0,1.0,3.0,,1.0,1.0,,0.125,0.2,0.2,,,,,2.0,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,0.3333333333333333,,,1.0,,1.0,,0.16666666666666666,,,0.3225,,,,,,,,,,,3.0,,0.6,,,1.0,,2.0,1.0,1.0,1.0,,,0.25,,False,2.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,0.3333333333333333,0.6666666666666666,,,,,,,,,,,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,7160.0,119,-30.0,239,237,69.0,70.0,38.0,476,10.0,3.0,7.0,7.0,21.0,1.0,8.0,15.0,9.0,28.0,54.0,264,5.0,1.0,9.0,14.0,27.0,,21.0,7.0,3.0,4.0,3.0,9.0,7.0,23.0,27.0,,,1.0,,1.0,,14.0,68.0,1.0,0.32142857142857145,0.1111111111111111,0.32142857142857145,0.5,0.25,0.54,0.3888888888888889,0.6511627906976745,17.894736842105264,,0.15555555555555556,0.17272727272727273,0.16666666666666666,0.23255813953488372,0.16279069767441862,0.4883720930232558,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.5714285714285714,0.125,0.8837209302325582,0.3333333333333333,0.5326558139534885,0.5008571428571429,0.25925925925925924,5.913333333333333,25.189285714285717,0.28870292887029286,8.0,2.0,3.0,8.0,2.0,8.0,1.0,1.0,12.0,,6.0,,,0.5333333333333333,0.4,0.18461538461538463,0.11764705882352941,0.17391304347826086,0.8,0.8888888888888888,0.06976744186046512,0.6666666666666666,8.0,2.0,2.0,4.0,,2.0,,10.0,,,,0.5,0.6666666666666666,0.13333333333333333,0.1,0.027777777777777776,0.02877697841726619,,0.18181818181818182,0.5,3.0,2.0,2.0,3.0,5.0,0.046511627906976744,0.375,0.25,0.452575,,11.0,7.0,16.0,1.0,6.0,,,0.14285714285714285,0.3,1.0,1.0,0.07142857142857142,0.034482758620689655,2.0,2.0,,13.0,0.6666666666666666,0.8125,0.8125,0.6666666666666666,,0.24074074074074073,,False,2.0,3.0,,,,,2.0,4.0,5.0,3.0,1.0,1.0,,,1.0,0.4444444444444444,0.029850746268656716,0.034482758620689655,0.041666666666666664,0.21052631578947367,,0.2857142857142857,0.3333333333333333,1.0,0.375,2.0,,,,4.0,1.0,,,,,,,0.3333333333333333,0.03225806451612903,0.043478260869565216,,,,,,,,,,,1.0,2.0,3.0,1.0,0.6,0.03571428571428571,0.14285714285714285,0.5,1.0,0.6666666666666666,1.0
1628960,1610612762,Grayson Allen,Grayson Allen,1628960,UTA,476.0,8,-2.0,16,14,8.0,7.0,3.0,30,,,1.0,,2.0,,1.0,,,3.0,3.0,11,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,1.0,8.0,,,,,,,0.3,0.25,1.0,26.31578947368421,,,,,,0.3333333333333333,0.6666666666666666,,,,,1.0,,1.0,,0.5446,0.5172,0.3333333333333333,,25.633333333333336,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,,2.0,,,0.4,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
