EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,Fg2aBlocked,FTDefRebounds,Offensive Fouls Drawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallTurnovers,PenaltyFg3Pct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,PenaltyArc3Accuracy,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,LostBallOutOfBoundsTurnovers,SecondChanceFtPoints,LongMidRangeAssists,OffensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceArc3FGM,SecondChanceFG3M,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3Assists,BlockedAtRim,StepOutOfBoundsTurnovers,Charge Fouls Drawn,OffLongMidRangeReboundPct,Corner3FGM,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefensiveGoaltends,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,328.0,5,,13,14,6,7.0,1.0,27,,,,,,,,,,1.0,,,,,1.0,,,11,,,,,,,,,,1.0,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,1.0,5.88235294117647,,0.3333333333333333,,0.2857142857142857,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,0.5106,,,,,,26.0,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,847.0,14,6.0,36,36,10,21.0,4.0,72,,1.0,,,,,,,1.0,5.0,2.0,,1.0,1.0,5.0,,3.0,31,,,,2.0,,,,,3.0,5.0,1.0,1.0,,1.0,,1.0,2.0,1.0,2.0,3.0,3.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,10,,,,0.2,0.2,,,0.25,,0.25,,0.8333333333333334,16.666666666666668,1.0,0.15384615384615385,0.2,0.16666666666666666,,0.2,,0.16666666666666666,,,,,,,,,,0.8333333333333334,0.2,0.25,,,,1.0,1.0,0.2,0.4867166666666667,0.513375,,,,3.9,26.119999999999997,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,0.5,,,1.0,,,,,,,,,,,1.0,0.2,0.2,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,523.0,9,6.0,23,23,4,15.0,3.0,46,,,,,,,,,,1.0,,,,,1.0,,,20,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,,,,,,,,4,,,,,,,,,,,,1.0,7.692307692307692,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.58485,,,,,,24.5,0.17391304347826086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,118.0,2,4.0,5,4,2,4.0,,9,,,,,,,,,,,,,,,,2.0,2.0,6,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,2,,,,,,,,,,1.0,1.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.4,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,6373.0,106,-47.0,226,229,38,61.0,22.0,455,5.0,12.0,1.0,4.0,7.0,21.0,5.0,9.0,10.0,27.0,4.0,17.0,42.0,10.0,27.0,9.0,73.0,267,2.0,3.0,7.0,4.0,13.0,6.0,28.0,12.0,18.0,27.0,10.0,8.0,5.0,13.0,5.0,5.0,31.0,6.0,7.0,13.0,15.0,5.0,4.0,1.0,6.0,1.0,5.0,4.0,10.0,3.0,7.0,,,6.0,,11.0,4.0,13.0,38,0.17647058823529413,0.1875,0.4,0.37037037037037035,0.37037037037037035,0.40476190476190477,0.42857142857142855,0.463768115942029,0.5454545454545454,0.5069444444444444,0.5909090909090909,0.391304347826087,32.93172690763052,0.6,0.10294117647058823,0.16216216216216217,0.12380952380952381,0.11538461538461539,0.16666666666666666,0.2727272727272727,0.17391304347826086,0.4166666666666667,0.45454545454545453,0.30434782608695654,0.3333333333333333,0.35,0.13043478260869565,0.5555555555555556,0.5555555555555556,,0.391304347826087,0.37037037037037035,0.38461538461538464,0.4,0.36363636363636365,0.25,0.36363636363636365,0.5652173913043478,0.37037037037037035,0.4999159420289855,0.542590909090909,0.08333333333333333,0.09090909090909091,0.1780821917808219,8.557142857142857,25.8037037037037,0.168141592920354,1.0,2.0,1.0,5.0,1.0,2.0,,,1.0,,,1.0,1.0,1.0,0.5,0.625,0.625,0.047619047619047616,0.08333333333333333,,1.0,0.4,0.14285714285714285,0.5,0.5,,0.5610999999999999,0.0684931506849315,2.0,2.0,2.0,,2.0,2.0,1.0,1.0,0.5,0.03076923076923077,,0.018518518518518517,,,0.02564102564102564,0.5,,,,2.0,2.0,,2.0,2.0,,2.0,,,,,0.047619047619047616,0.07142857142857142,0.06666666666666667,0.11538461538461539,,,0.5,,2.0,,3.0,,,,,2.0,0.07142857142857142,1.0,0.037037037037037035,0.037037037037037035,False,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,2785.0,46,-14.0,101,102,51,63.0,9.0,203,5.0,14.0,4.0,8.0,2.0,2.0,,1.0,1.0,1.0,1.0,7.0,17.0,1.0,1.0,13.0,30.0,133,1.0,5.0,9.0,1.0,19.0,14.0,,,3.0,1.0,1.0,5.0,1.0,6.0,,2.0,13.0,3.0,2.0,6.0,9.0,1.0,1.0,,1.0,1.0,,1.0,2.0,2.0,5.0,,,11.0,,17.0,8.0,19.0,51,1.0,1.0,,1.0,1.0,0.4117647058823529,0.5555555555555556,0.4722222222222222,0.65,0.5769230769230769,0.6785714285714286,0.05555555555555555,25.454545454545453,0.5,0.125,0.21428571428571427,0.16666666666666666,,0.16666666666666666,,0.7777777777777778,0.35714285714285715,0.4166666666666667,0.1111111111111111,1.0,1.0,0.05555555555555555,,,,0.05555555555555555,1.0,1.0,,0.8,0.5,0.1,0.8333333333333334,1.0,0.5564194444444445,0.574905,0.32,0.3333333333333333,0.6333333333333333,3.3529411764705883,26.6,0.504950495049505,,1.0,,,6.0,2.0,1.0,1.0,2.0,,,,2.0,1.0,,,,0.11764705882352941,0.14285714285714285,0.3333333333333333,0.5,1.0,1.0,1.0,,,0.6155,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,0.038461538461538464,0.1111111111111111,0.06818181818181818,,0.11764705882352941,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,2.0,,,0.07692307692307693,0.14285714285714285,0.3,,,,,,,,,,,3.0,,,,,,False,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,4394.0,73,-1.0,154,157,51,80.0,16.0,311,1.0,2.0,,1.0,1.0,1.0,,,,6.0,1.0,2.0,3.0,,6.0,3.0,7.0,191,1.0,,1.0,1.0,1.0,2.0,2.0,,,6.0,,2.0,1.0,3.0,1.0,2.0,7.0,1.0,4.0,6.0,8.0,3.0,3.0,,,,,3.0,3.0,4.0,10.0,,1.0,7.0,,6.0,2.0,1.0,51,0.5,0.5,,,,0.6666666666666666,,0.2222222222222222,,0.2916666666666667,0.16666666666666666,0.6666666666666666,8.720930232558139,,0.09523809523809523,0.043478260869565216,0.07692307692307693,0.125,0.1,0.1111111111111111,0.2222222222222222,0.5,0.5,0.1111111111111111,1.0,1.0,,,,,0.6666666666666666,,,,0.5,,0.5,0.8888888888888888,,0.5412222222222223,0.5843750000000001,0.18181818181818182,0.4,0.14285714285714285,4.0,25.616666666666664,0.33116883116883117,,1.0,,,1.0,,1.0,2.0,1.0,,,1.0,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,,1.0,,,,,,,,1.0,1.0,2.0,1.0,,,0.027777777777777776,0.03225806451612903,0.029850746268656716,,0.034482758620689655,0.14285714285714285,,,,,,,,,,,,1.0,,1.0,1.0,,,0.0625,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,2.0,1.0,0.25,,,,,,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,7714.0,129,-31.0,276,273,86,105.0,29.0,549,12.0,18.0,6.0,8.0,9.0,20.0,,4.0,10.0,22.0,7.0,21.0,42.0,11.0,24.0,15.0,90.0,312,4.0,8.0,15.0,8.0,31.0,6.0,36.0,12.0,21.0,22.0,10.0,12.0,3.0,15.0,3.0,11.0,33.0,7.0,5.0,13.0,16.0,5.0,2.0,3.0,6.0,,5.0,2.0,8.0,5.0,7.0,,,18.0,,23.0,11.0,31.0,86,0.14285714285714285,0.15,0.36363636363636365,0.4583333333333333,0.4583333333333333,0.5,0.5333333333333333,0.5681818181818182,0.4782608695652174,0.5855263157894737,0.5555555555555556,0.36363636363636365,27.45098039215686,0.75,0.0684931506849315,0.14,0.0975609756097561,0.08,,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.8,0.30303030303030304,0.45,0.45,0.06060606060606061,,,,0.3333333333333333,0.45454545454545453,0.47619047619047616,0.3,0.34782608695652173,0.75,0.30434782608695654,0.6363636363636364,0.45454545454545453,0.5081492424242424,0.5238521739130434,0.14666666666666667,0.21568627450980393,0.34444444444444444,6.7523809523809515,25.245833333333334,0.3115942028985507,2.0,2.0,2.0,13.0,9.0,3.0,1.0,2.0,1.0,,,,1.0,,0.5,0.7222222222222222,0.7222222222222222,0.07142857142857142,0.16666666666666666,0.16666666666666666,,0.08333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.5,0.4776214285714286,0.14444444444444443,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,0.25,0.012658227848101266,0.03225806451612903,0.02127659574468085,,0.03571428571428571,0.034482758620689655,0.2857142857142857,2.0,,1.0,5.0,5.0,,,1.0,,2.0,1.0,,,,,0.02702702702702703,0.09090909090909091,0.10810810810810811,0.030303030303030304,,0.5555555555555556,0.043478260869565216,,,,,,,1.0,,,1.0,0.041666666666666664,0.045454545454545456,False,3.0,3.0,1.0,,1.0,0.6,0.6,0.6666666666666666,,,,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,5976.0,100,-46.0,213,216,57,79.0,20.0,429,7.0,13.0,3.0,4.0,,1.0,2.0,2.0,3.0,15.0,3.0,9.0,16.0,3.0,15.0,8.0,35.0,249,1.0,3.0,4.0,3.0,6.0,16.0,2.0,9.0,,15.0,3.0,,1.0,1.0,1.0,,3.0,9.0,5.0,14.0,17.0,3.0,2.0,1.0,3.0,2.0,2.0,3.0,6.0,2.0,6.0,,1.0,7.0,,8.0,4.0,6.0,57,0.8888888888888888,0.8888888888888888,1.0,0.2,0.2,0.5625,0.75,0.43548387096774194,0.42857142857142855,0.5,0.42857142857142855,0.4838709677419355,17.521367521367523,0.5,0.0847457627118644,0.23684210526315788,0.14432989690721648,0.07692307692307693,0.16666666666666666,0.375,0.41935483870967744,0.5384615384615384,0.6363636363636364,0.03225806451612903,,,0.06451612903225806,1.0,1.0,1.0,0.4838709677419355,0.2,0.2,1.0,0.5714285714285714,0.75,0.42857142857142855,0.9032258064516129,0.2,0.551008064516129,0.5588928571428572,0.11428571428571428,0.2,0.17142857142857143,4.18125,25.466666666666665,0.2676056338028169,1.0,1.0,1.0,4.0,,2.0,,1.0,,,,,,,1.0,0.5,0.6666666666666666,0.125,0.15384615384615385,,,0.8571428571428571,,0.5,1.0,1.0,0.52725,0.11428571428571428,,,,1.0,2.0,3.0,,1.0,,0.034482758620689655,0.022727272727272728,0.029411764705882353,0.04,0.023809523809523808,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,0.038461538461538464,0.047619047619047616,0.2,,,0.5,,,2.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,1.0,,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,6462.0,108,-36.0,228,229,94,118.0,25.0,457,14.0,21.0,5.0,8.0,2.0,12.0,,1.0,5.0,13.0,5.0,16.0,34.0,8.0,17.0,6.0,62.0,254,3.0,5.0,14.0,7.0,21.0,16.0,16.0,12.0,12.0,13.0,5.0,5.0,,5.0,,4.0,10.0,3.0,3.0,8.0,11.0,2.0,2.0,,3.0,2.0,2.0,5.0,8.0,2.0,9.0,,,8.0,,10.0,4.0,21.0,94,0.5,0.5,0.5,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.35714285714285715,0.5490196078431373,0.4523809523809524,0.5740740740740741,0.4772727272727273,0.3333333333333333,24.21875,0.375,0.05172413793103448,0.061224489795918366,0.056074766355140186,,0.14285714285714285,0.09090909090909091,0.4117647058823529,0.6666666666666666,0.7,0.23529411764705882,0.16666666666666666,0.18181818181818182,0.0196078431372549,,,,0.2549019607843137,0.38461538461538464,0.38461538461538464,0.4,0.38095238095238093,0.625,0.23809523809523808,0.7450980392156863,0.38461538461538464,0.5311088235294118,0.5042,0.1111111111111111,0.10810810810810811,0.3387096774193548,3.635294117647059,25.823529411764707,0.41228070175438597,2.0,2.0,2.0,10.0,2.0,2.0,2.0,2.0,,,,,,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.058823529411764705,0.047619047619047616,0.25,,0.42857142857142855,1.0,0.3333333333333333,1.0,0.5,0.53904,0.16129032258064516,2.0,3.0,,,3.0,3.0,1.0,1.0,0.42857142857142855,0.04054054054054054,,0.025,,,0.043478260869565216,0.4,4.0,1.0,2.0,2.0,3.0,,,3.0,2.0,1.0,,,2.0,,0.08333333333333333,0.08333333333333333,0.05,0.05263157894736842,0.0784313725490196,0.16666666666666666,0.3333333333333333,0.09523809523809523,1.0,,,,,,1.0,2.0,0.11764705882352941,,,,False,1.0,2.0,1.0,2.0,1.0,0.6666666666666666,0.5,1.0,,,,,,3.0,,0.75,0.75,0.6666666666666666,,1.0,1.0,1.0,1.0,1.0,0.5,
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,4816.0,80,5.0,171,172,43,70.0,16.0,343,,,,,,,1.0,2.0,2.0,9.0,3.0,1.0,2.0,2.0,9.0,2.0,10.0,170,,,,3.0,3.0,2.0,,6.0,,9.0,2.0,9.0,2.0,11.0,2.0,7.0,24.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,,3.0,1.0,4.0,5.0,10.0,,1.0,5.0,,2.0,1.0,3.0,43,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,,0.36363636363636365,0.5,0.4166666666666667,0.5,0.8181818181818182,8.51063829787234,0.75,0.022222222222222223,0.027777777777777776,0.024691358024691357,,,,,,,,,,0.18181818181818182,0.5,0.5,1.0,0.8181818181818182,0.2222222222222222,0.2222222222222222,1.0,,,1.0,0.8181818181818182,0.2222222222222222,0.50845,0.52805,0.08333333333333333,0.3333333333333333,0.3,21.6,25.766666666666666,0.25146198830409355,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,1.0,1.0,,,1.0,1.0,,,,3.0,,,,0.07142857142857142,0.03225806451612903,,,1.0,,,,,,,,2.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,5170.0,86,-1.0,184,180,58,86.0,22.0,364,1.0,3.0,1.0,1.0,1.0,5.0,,1.0,,9.0,3.0,2.0,9.0,1.0,14.0,4.0,11.0,203,,2.0,2.0,6.0,9.0,4.0,,,3.0,9.0,,1.0,1.0,2.0,,1.0,5.0,4.0,5.0,9.0,13.0,4.0,3.0,1.0,2.0,,2.0,,2.0,1.0,5.0,,,6.0,1.0,4.0,2.0,9.0,58,1.0,1.0,,0.07142857142857142,0.07142857142857142,0.2222222222222222,1.0,0.15217391304347827,0.4375,0.22,0.5,0.6086956521739131,13.106796116504855,1.0,0.10204081632653061,0.10526315789473684,0.10344827586206896,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.21739130434782608,0.2,0.25,0.043478260869565216,,,,0.391304347826087,,,,0.125,1.0,0.375,0.7391304347826086,,0.5027195652173913,0.5433749999999999,0.08,0.18181818181818182,0.8181818181818182,6.966666666666667,24.814285714285717,0.31521739130434784,,,,,2.0,1.0,,1.0,,,,,,,,,,0.1111111111111111,,,,1.0,1.0,,,,0.5649,,,1.0,,3.0,1.0,4.0,,,0.16666666666666666,0.018867924528301886,0.07317073170731707,0.0425531914893617,,0.08333333333333333,,,5.0,,3.0,2.0,2.0,,2.0,,,,,,,,0.2,,0.23809523809523808,0.13793103448275862,0.21739130434782608,,1.0,0.375,,,,,,,,,,1.0,0.07142857142857142,,False,,,,,,,,,1.0,,,,0.14285714285714285,1.0,,0.2,0.25,,,,1.0,,,,0.3333333333333333,0.2
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,4267.0,71,-23.0,154,158,32,38.0,14.0,312,13.0,20.0,3.0,6.0,,1.0,,,,,,13.0,21.0,,,8.0,34.0,165,2.0,3.0,6.0,,10.0,24.0,2.0,,,,,3.0,2.0,5.0,1.0,2.0,12.0,5.0,8.0,15.0,23.0,2.0,1.0,1.0,3.0,1.0,1.0,3.0,6.0,6.0,9.0,,1.0,11.0,1.0,8.0,2.0,10.0,32,0.9230769230769231,1.0,,,,0.6190476190476191,0.5,0.6190476190476191,0.5,0.7083333333333334,0.625,,17.647058823529413,0.5,0.1951219512195122,0.15151515151515152,0.17567567567567569,0.42857142857142855,,0.125,0.9523809523809523,0.65,0.6842105263157895,0.047619047619047616,,,,,,,,,,,1.0,0.5,,0.9523809523809523,,0.6098809523809523,0.65405,0.09523809523809523,0.09523809523809523,0.29411764705882354,1.7190476190476192,,0.2077922077922078,2.0,2.0,2.0,5.0,4.0,1.0,2.0,2.0,2.0,,,,2.0,,1.0,1.0,1.25,0.047619047619047616,0.05,0.6666666666666666,,0.9230769230769231,,1.0,1.0,0.5,0.5802499999999999,0.14705882352941177,,,2.0,1.0,7.0,8.0,,2.0,,0.16279069767441862,0.02857142857142857,0.10256410256410256,0.15789473684210525,0.029411764705882353,,,,,,,,,,2.0,1.0,2.0,3.0,,,2.0,,0.2,0.11764705882352941,0.16,,,,,,1.0,,,,,1.0,,,,,,False,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,
202334,1610612751,Ed Davis,Ed Davis,202334,BKN,2228.0,37,20.0,76,74,22,35.0,12.0,150,5.0,7.0,3.0,4.0,1.0,2.0,,,,,,6.0,9.0,,,2.0,14.0,76,3.0,4.0,5.0,,10.0,8.0,4.0,,,,,,1.0,1.0,1.0,,3.0,6.0,7.0,14.0,17.0,,,,,,,,,7.0,9.0,,,2.0,2.0,2.0,,10.0,22,0.6666666666666666,1.0,,,,0.6666666666666666,0.8,0.6666666666666666,0.8,0.7,0.8333333333333334,,11.494252873563218,,0.2413793103448276,0.3333333333333333,0.2765957446808511,0.25,0.25,,0.7777777777777778,0.7142857142857143,1.0,0.2222222222222222,0.5,0.5,,,,,,,,,0.8,0.75,,0.7777777777777778,,0.5425555555555556,0.57898,,,0.7142857142857143,2.211111111111111,,0.2894736842105263,2.0,2.0,3.0,8.0,2.0,2.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.2857142857142857,0.3333333333333333,1.0,0.6,1.0,0.6666666666666666,1.0,,0.4435,0.5714285714285714,,,4.0,1.0,2.0,3.0,,,,0.1,0.07142857142857142,0.08823529411764706,0.1,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,,0.1,0.23076923076923078,0.42857142857142855,,,,,,2.0,,,,0.25,,,,,,,False,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,465.0,8,13.0,17,18,14,18.0,,35,,,,,,,,,2.0,2.0,2.0,,,2.0,2.0,,6.0,18,,,,2.0,6.0,,,,6.0,2.0,2.0,2.0,,2.0,,2.0,4.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,6.0,14,,,,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,11.76470588235294,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.49635,0.49635,,,1.0,,26.6,0.8235294117647058,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,355.0,6,8.0,13,14,10,14.0,,27,2.0,2.0,2.0,2.0,,,,,,,,2.0,2.0,,,,4.0,14,,2.0,2.0,,4.0,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,,,,,,,4.0,10,0.5,0.5,,,,1.0,1.0,1.0,1.0,1.0,1.0,,30.769230769230766,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,0.6795,0.6795,,,1.0,1.55,,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,465.0,8,13.0,17,18,14,18.0,,35,1.0,1.0,,,,,2.0,2.0,1.0,1.0,,3.0,3.0,1.0,1.0,1.0,10.0,18,,2.0,2.0,,4.0,,6.0,,3.0,1.0,1.0,3.0,,3.0,,2.0,6.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,4.0,14,,,,1.0,1.0,1.0,1.0,1.125,1.0,1.25,1.0,0.25,23.52941176470588,,0.5,0.3333333333333333,0.4,,1.0,,0.25,1.0,1.0,,,,0.5,1.0,1.0,,0.25,1.0,1.0,,,,,0.5,1.0,0.4473625,0.39495,0.25,0.3333333333333333,0.4,13.733333333333334,26.7,0.8235294117647058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
