EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsAssisted2s,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,BlocksRecoveredPct,AtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFG2M,SecondChanceFG2A,Fg2aBlocked,AtRimAssists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,PenaltyTurnovers,Charge Fouls Drawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceArc3FGA,Offensive Fouls,SecondChanceArc3Frequency,StepOutOfBoundsTurnovers,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,Defensive 3 Seconds Violations,LostBallTurnovers,NonShootingPenaltyNonTakeFoulsDrawn,on,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,ShortMidRangeAssists,Charge Fouls,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,Clear Path Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,408.0,7.0,-2.0,17.0,16,14.0,8.0,2.0,33,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,2.0,,,1.0,3.0,17.0,,,,,1.0,1.0,,,1.0,3.0,2.0,,,,2.0,,2.0,,,1.0,4.0,,,,,,,,1.0,1.0,,,1.0,,,2.0,,2.0,1.0,3.0,14.0,,,,,,0.5,1.0,0.5,,1.0,0.5,,0.75,,21.05263157894737,,,,,,,,,,,,,0.5,1.0,1.0,,,,0.5,,,,,,,,,,,,,,1.0,1.0,,,0.5,,0.5862499999999999,,0.7389,0.3333333333333333,0.3333333333333333,,1.0,9.9,,0.8235294117647058,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,120.0,2.0,-4.0,5.0,6,5.0,,3.0,11,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,5.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,2.0,,2.0,1.0,1.0,5.0,,,,,,,,,,,0.25,,0.25,1.0,37.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,0.6585,0.6585,0.6585,0.5,1.0,,1.0,,24.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,21.0,,2.0,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,89.0,1.0,-2.0,4.0,4,3.0,4.0,,8,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,8427.0,140.0,8.0,277.0,277,74.0,71.0,26.0,554,5.0,8.0,2.0,2.0,1.0,6.0,2.0,7.0,1.0,6.0,,1.0,3.0,20.0,1.0,7.0,8.0,21.0,4.0,26.0,10.0,38.0,262.0,,1.0,1.0,3.0,4.0,6.0,1.0,9.0,5.0,16.0,10.0,6.0,19.0,3.0,7.0,7.0,14.0,7.0,,3.0,35.0,1.0,18.0,10.0,28.0,2.0,30.0,,3.0,1.0,5.0,1.0,9.0,4.0,11.0,17.0,,12.0,3.0,16.0,74.0,0.5,0.15384615384615385,,0.1111111111111111,0.16,0.38095238095238093,0.6666666666666666,0.2978723404255319,0.3333333333333333,0.36666666666666664,0.36538461538461536,0.375,0.47058823529411764,0.5531914893617021,19.86970684039088,0.11494252873563218,0.012658227848101266,0.23684210526315788,0.17177914110429449,0.014814814814814815,,0.045454545454545456,0.075,0.17391304347826086,0.24561403508771928,0.21052631578947367,,0.1702127659574468,0.625,0.625,0.1276595744680851,0.16666666666666666,0.16666666666666666,0.14893617021276595,0.2857142857142857,0.2857142857142857,0.1276595744680851,0.16666666666666666,0.16666666666666666,1.0,0.425531914893617,0.15,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,0.13333333333333333,1.0,0.4666666666666667,0.14285714285714285,0.723404255319149,0.15789473684210525,0.49866739130434784,0.5749,0.46411785714285714,0.08,0.13043478260869565,0.07894736842105263,0.42105263157894735,9.466666666666665,26.16153846153846,0.26714801444043323,6.0,2.0,1.0,2.0,2.0,2.0,1.0,0.375,0.42857142857142855,0.5,0.4,0.037037037037037035,1.0,2.0,,4.0,,2.0,4.0,2.0,2.0,0.5,,,0.4444444444444444,,0.125,0.5,1.0,2.0,2.0,,1.0,,,0.6666666666666666,0.5,,0.13333333333333333,,1.0,,1.0,1.0,0.017857142857142856,0.020833333333333332,,2.0,1.0,False,6.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,0.038461538461538464,0.05,,,,,,,,,,,,,,,,,,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,15201.0,253.0,-38.0,525.0,530,97.0,94.0,37.0,1055,16.0,21.0,3.0,4.0,10.0,21.0,2.0,3.0,8.0,10.0,1.0,1.0,6.0,29.0,,6.0,28.0,45.0,14.0,39.0,22.0,120.0,570.0,1.0,2.0,,9.0,3.0,6.0,1.0,7.0,5.0,14.0,24.0,39.0,28.0,6.0,2.0,7.0,9.0,6.0,1.0,1.0,25.0,4.0,22.0,19.0,43.0,6.0,49.0,,6.0,4.0,7.0,2.0,15.0,14.0,26.0,20.0,1.0,27.0,8.0,13.0,92.0,0.9285714285714286,0.358974358974359,0.5,0.14285714285714285,0.3684210526315789,0.6222222222222222,0.5,0.5833333333333334,0.75,0.34615384615384615,0.6185567010309279,0.75,0.4375,0.4642857142857143,19.649122807017545,0.14960629921259844,0.03007518796992481,0.16666666666666666,0.1583011583011583,0.024193548387096774,0.02631578947368421,0.02127659574468085,0.14,0.13953488372093023,0.1588785046728972,0.2,,0.25,0.7619047619047619,0.8888888888888888,0.25,0.47619047619047616,0.5263157894736842,0.03571428571428571,0.6666666666666666,0.6666666666666666,0.11904761904761904,0.8,0.8,1.0,0.34523809523809523,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.16666666666666666,1.0,1.0,0.3076923076923077,0.75,0.46153846153846156,,0.7142857142857143,0.21428571428571427,0.5282313253012049,0.5616125000000001,0.5353083333333334,0.0967741935483871,0.1509433962264151,0.075,0.11666666666666667,5.766666666666667,26.45128205128205,0.18476190476190477,32.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,0.6153846153846154,1.0,0.625,0.025,3.0,4.0,5.0,,2.0,2.0,8.0,5.0,4.0,0.75,0.1111111111111111,0.14285714285714285,0.5333333333333333,0.18181818181818182,0.17647058823529413,0.5,3.0,4.0,1.0,1.0,,0.09523809523809523,0.041666666666666664,0.6666666666666666,0.75,0.3333333333333333,0.07692307692307693,1.0,2.0,0.16666666666666666,,2.0,0.017391304347826087,0.020833333333333332,,3.0,2.0,False,3.0,4.0,1.0,,1.0,1.0,,3.0,,,1.0,1.0,2.0,0.5,1.0,,,,,,,,,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,16634.0,277.0,3.0,568.0,573,113.0,110.0,45.0,1141,19.0,33.0,5.0,8.0,6.0,17.0,11.0,22.0,2.0,8.0,,2.0,8.0,22.0,3.0,6.0,36.0,72.0,10.0,30.0,27.0,129.0,589.0,2.0,5.0,,14.0,5.0,12.0,4.0,10.0,12.0,34.0,30.0,30.0,22.0,8.0,8.0,7.0,15.0,2.0,5.0,1.0,37.0,5.0,19.0,21.0,50.0,7.0,57.0,2.0,9.0,6.0,8.0,4.0,17.0,11.0,19.0,27.0,1.0,37.0,13.0,30.0,107.0,1.0,0.3333333333333333,0.4,0.4,0.3333333333333333,0.5,0.4166666666666667,0.5,0.5,0.5,0.542016806722689,0.5,0.5483870967741935,0.29411764705882354,21.97092084006462,0.14482758620689656,0.034013605442176874,0.14074074074074075,0.14285714285714285,0.027237354085603113,0.10416666666666667,,0.038461538461538464,0.08888888888888889,0.14814814814814814,0.1111111111111111,0.04081632653061224,0.3235294117647059,0.5757575757575758,0.7037037037037037,0.16666666666666666,0.35294117647058826,0.375,0.21568627450980393,0.5,0.5,0.0784313725490196,0.25,0.25,1.0,0.21568627450980393,0.36363636363636365,0.36363636363636365,1.0,0.14285714285714285,,,0.36363636363636365,0.625,0.2727272727272727,0.5,0.6176470588235294,0.36363636363636365,0.5154166666666667,0.46624545454545446,0.5956818181818182,0.11607142857142858,0.15853658536585366,0.10852713178294573,0.26356589147286824,8.537499999999998,25.336666666666662,0.198943661971831,42.0,1.0,,7.0,5.0,7.0,4.0,0.5833333333333334,0.6,0.5714285714285714,0.631578947368421,,4.0,9.0,7.0,5.0,10.0,3.0,9.0,6.0,7.0,0.4444444444444444,0.09722222222222222,0.18181818181818182,0.5294117647058824,0.5263157894736842,0.3125,0.6363636363636364,2.0,4.0,4.0,3.0,,0.058823529411764705,,0.2857142857142857,0.5,0.5,0.18181818181818182,3.0,1.0,0.21428571428571427,,2.0,0.01818181818181818,0.011627906976744186,,3.0,4.0,False,,2.0,,,1.0,,3.0,,,,1.0,2.0,1.0,0.3333333333333333,0.25,2.0,1.0,1.0,1.0,1.0,0.041666666666666664,0.6666666666666666,1.0,,,,,,,,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,1462.0,24.0,-5.0,49.0,53,18.0,12.0,3.0,102,,2.0,,1.0,,,,1.0,,1.0,,,1.0,2.0,,,,3.0,1.0,3.0,2.0,5.0,55.0,,,2.0,2.0,,1.0,,,2.0,2.0,,3.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,3.0,2.0,1.0,2.0,,2.0,18.0,1.0,0.3333333333333333,,,0.5,,,0.25,,,0.35714285714285715,1.0,0.5,0.5,15.094339622641508,0.07692307692307693,,,0.034482758620689655,,,,,1.0,,,,0.3333333333333333,,,,,,0.16666666666666666,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,1.0,,,,1.0,,,,0.8333333333333334,1.0,0.5035299999999999,,0.4133,,,0.4,0.4,6.466666666666666,34.800000000000004,0.3673469387755102,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,False,,,1.0,1.0,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,1.0,,,,,,,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,14455.0,241.0,-14.0,493.0,487,167.0,148.0,48.0,980,12.0,20.0,7.0,10.0,3.0,12.0,5.0,11.0,3.0,4.0,,1.0,5.0,17.0,1.0,5.0,20.0,43.0,8.0,21.0,17.0,81.0,524.0,,1.0,,4.0,9.0,17.0,3.0,7.0,5.0,32.0,22.0,21.0,17.0,5.0,12.0,9.0,21.0,7.0,2.0,3.0,51.0,1.0,14.0,15.0,32.0,2.0,34.0,,6.0,5.0,8.0,2.0,13.0,5.0,15.0,15.0,,17.0,7.0,30.0,161.0,0.875,0.38095238095238093,,0.42857142857142855,0.38095238095238093,0.46511627906976744,0.5294117647058824,0.5,0.4,0.5625,0.5625,0.4,0.6153846153846154,0.328125,15.539305301645339,0.1079136690647482,0.007575757575757576,0.12844036697247707,0.11693548387096774,0.00847457627118644,,,0.15873015873015872,0.10810810810810811,0.1111111111111111,0.21052631578947367,,0.3125,0.6,0.7058823529411765,0.1875,0.25,0.25,0.171875,0.45454545454545453,0.45454545454545453,0.0625,0.75,0.75,1.0,0.265625,0.29411764705882354,0.29411764705882354,0.8,0.2,,,0.4166666666666667,0.7,0.20833333333333334,0.2,0.640625,0.29411764705882354,0.50503046875,0.5091333333333333,0.5124770833333333,0.1,0.14285714285714285,0.04938271604938271,0.3950617283950617,7.748837209302324,25.923809523809524,0.33874239350912777,18.0,1.0,,3.0,3.0,3.0,3.0,0.45,0.47368421052631576,1.0,0.5,,2.0,4.0,3.0,5.0,3.0,1.0,5.0,1.0,2.0,0.5,0.06976744186046512,0.15,0.38461538461538464,0.1875,0.02564102564102564,0.4,1.0,2.0,2.0,4.0,,,0.020833333333333332,0.4,0.5,,0.08333333333333333,,2.0,,1.0,1.0,0.009615384615384616,0.012048192771084338,,4.0,1.0,False,3.0,2.0,,,,1.0,1.0,1.0,,,2.0,4.0,2.0,0.3333333333333333,1.0,,,1.0,,,,,,,1.0,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,18009.0,300.0,28.0,617.0,617,133.0,126.0,52.0,1234,9.0,19.0,1.0,2.0,7.0,18.0,12.0,28.0,2.0,7.0,,,16.0,37.0,4.0,8.0,28.0,65.0,18.0,44.0,15.0,125.0,631.0,1.0,1.0,5.0,12.0,3.0,11.0,4.0,9.0,8.0,26.0,14.0,51.0,37.0,16.0,21.0,16.0,37.0,11.0,5.0,5.0,90.0,8.0,21.0,39.0,64.0,12.0,76.0,3.0,4.0,2.0,7.0,2.0,18.0,13.0,20.0,18.0,2.0,18.0,6.0,26.0,128.0,0.9444444444444444,0.4090909090909091,1.0,0.4444444444444444,0.4090909090909091,0.4307692307692308,0.2727272727272727,0.5045871559633027,0.4375,0.45,0.5341880341880342,0.5454545454545454,0.52,0.4036697247706422,19.88217967599411,0.2468354430379747,0.05333333333333334,0.14482758620689656,0.19801980198019803,0.04285714285714286,0.13725490196078433,,0.2711864406779661,0.28,0.1565217391304348,0.1,0.05454545454545454,0.1743119266055046,0.47368421052631576,0.6,0.1651376146788991,0.3888888888888889,0.4117647058823529,0.25688073394495414,0.42857142857142855,0.42857142857142855,0.06422018348623854,0.2857142857142857,0.2857142857142857,1.0,0.3394495412844037,0.43243243243243246,0.43243243243243246,0.9375,,,,0.1,0.5,0.4,0.5,0.5779816513761468,0.43243243243243246,0.4800954128440367,0.5622428571428572,0.4511449999999999,0.05309734513274336,0.08695652173913043,0.096,0.208,10.44,25.91818181818182,0.21555915721231766,42.0,1.0,,6.0,2.0,7.0,6.0,0.75,0.7777777777777778,0.8571428571428571,0.6666666666666666,,2.0,7.0,5.0,13.0,4.0,2.0,11.0,5.0,4.0,0.2857142857142857,0.07692307692307693,0.21052631578947367,0.6111111111111112,0.23529411764705882,0.1836734693877551,0.9166666666666666,1.0,5.0,1.0,3.0,,0.05555555555555555,0.02,0.625,0.2,,0.05,1.0,2.0,0.125,,4.0,0.03076923076923077,0.019417475728155338,,6.0,4.0,False,3.0,2.0,,,1.0,,2.0,,,,,3.0,,0.5714285714285714,,1.0,1.0,1.0,,4.0,0.07407407407407407,1.0,1.0,,,1.0,1.0,2.0,1.0,,
202681,1610612738,Kyrie Irving,Kyrie Irving,202681,BOS,18216.0,304.0,-15.0,635.0,634,153.0,137.0,49.0,1269,19.0,35.0,2.0,4.0,13.0,38.0,12.0,34.0,1.0,7.0,,2.0,17.0,48.0,1.0,9.0,44.0,107.0,18.0,55.0,32.0,174.0,682.0,,4.0,3.0,7.0,3.0,19.0,1.0,10.0,20.0,29.0,80.0,36.0,48.0,17.0,30.0,29.0,59.0,24.0,5.0,10.0,147.0,5.0,20.0,12.0,32.0,5.0,37.0,2.0,12.0,6.0,11.0,3.0,25.0,13.0,25.0,34.0,,36.0,12.0,27.0,147.0,0.6666666666666666,0.32727272727272727,,0.1,0.32727272727272727,0.411214953271028,0.15789473684210525,0.4382716049382716,0.18181818181818182,0.15517241379310345,0.4860335195530726,0.2692307692307692,0.3625,0.3395061728395062,29.335260115606935,0.07228915662650602,0.029940119760479042,0.1360544217687075,0.10223642172523961,0.016778523489932886,0.07272727272727272,0.017857142857142856,0.04918032786885246,0.10909090909090909,0.15,0.07407407407407407,0.02197802197802198,0.21604938271604937,0.5428571428571428,0.59375,0.2345679012345679,0.34210526315789475,0.37142857142857144,0.20987654320987653,0.35294117647058826,0.36363636363636365,0.043209876543209874,0.14285714285714285,0.14285714285714285,1.0,0.2962962962962963,0.3541666666666667,0.3541666666666667,0.6470588235294118,0.18181818181818182,,,0.13793103448275862,0.5,0.3103448275862069,0.1111111111111111,0.5555555555555556,0.3541666666666667,0.49039166666666667,0.463125,0.4478672413793104,0.07514450867052024,0.10256410256410256,0.040229885057471264,0.16666666666666666,9.372897196261682,26.510909090909088,0.2409448818897638,8.0,4.0,1.0,4.0,4.0,4.0,1.0,0.09090909090909091,0.09302325581395349,0.25,0.15789473684210525,0.017857142857142856,2.0,7.0,7.0,19.0,,6.0,14.0,9.0,6.0,0.2857142857142857,0.06542056074766354,0.08571428571428572,0.56,,0.06,,1.0,2.0,1.0,5.0,2.0,0.07894736842105263,,0.18181818181818182,0.5,1.0,0.034482758620689655,2.0,3.0,0.18181818181818182,1.0,,,,,5.0,4.0,False,18.0,2.0,,,1.0,,2.0,1.0,,,,1.0,,0.07692307692307693,,,,1.0,,,,,,,,,,,,0.029411764705882353,
203382,1610612738,Aron Baynes,Aron Baynes,203382,BOS,6903.0,115.0,-40.0,233.0,236,43.0,28.0,19.0,469,5.0,6.0,,,1.0,1.0,,1.0,,,,,2.0,6.0,,2.0,6.0,8.0,2.0,6.0,1.0,19.0,250.0,,,,4.0,1.0,1.0,,2.0,,2.0,4.0,6.0,6.0,2.0,2.0,1.0,3.0,,1.0,,7.0,5.0,9.0,9.0,19.0,6.0,25.0,,3.0,2.0,4.0,1.0,5.0,14.0,20.0,4.0,,2.0,1.0,2.0,43.0,1.0,0.3333333333333333,,,0.3333333333333333,0.75,1.0,0.6428571428571429,0.6666666666666666,0.3333333333333333,0.6333333333333333,0.6666666666666666,0.3333333333333333,0.42857142857142855,7.936507936507937,0.13043478260869565,0.07246376811594203,0.16666666666666666,0.14634146341463414,0.05084745762711865,0.13333333333333333,0.08333333333333333,0.15,0.12,0.17391304347826086,0.125,,0.42857142857142855,0.8333333333333334,0.8333333333333334,0.07142857142857142,1.0,1.0,0.07142857142857142,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.6666666666666666,,0.8571428571428571,0.3333333333333333,0.5645285714285714,0.6468999999999999,0.4894,0.06666666666666667,0.1111111111111111,0.21052631578947367,0.10526315789473684,3.325,26.86666666666667,0.18454935622317598,8.0,,,2.0,1.0,2.0,2.0,0.6666666666666666,1.0,1.0,0.6,,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.6666666666666666,0.125,,0.2,0.14285714285714285,0.125,,2.0,3.0,,,,,0.03333333333333333,1.0,0.6666666666666666,,,,3.0,,,1.0,0.02040816326530612,,,,,False,,4.0,,,1.0,,,,,,,1.0,,1.0,,,,,,1.0,0.16666666666666666,,,,,,,1.0,,1.0,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,671.0,11.0,3.0,23.0,24,21.0,14.0,2.0,47,1.0,2.0,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,23.0,,,,,1.0,2.0,,,2.0,4.0,,,,,,,,,,,,1.0,4.0,,4.0,1.0,5.0,,,,,,,1.0,1.0,2.0,1.0,2.0,1.0,4.0,21.0,,,,,,0.5,0.5,0.5,,0.5,0.6666666666666666,,0.6666666666666666,,12.0,,0.1111111111111111,0.5,0.25,0.1,,,,,0.3333333333333333,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,,0.5246,0.4304,0.5246,0.3333333333333333,0.3333333333333333,,1.0,2.4,,0.9130434782608695,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,14170.0,236.0,31.0,485.0,487,107.0,87.0,43.0,972,8.0,14.0,1.0,3.0,6.0,8.0,7.0,12.0,6.0,11.0,,1.0,11.0,26.0,5.0,9.0,21.0,34.0,17.0,37.0,23.0,116.0,508.0,,1.0,8.0,12.0,3.0,6.0,8.0,13.0,7.0,37.0,20.0,51.0,26.0,11.0,4.0,5.0,9.0,1.0,4.0,1.0,23.0,7.0,20.0,29.0,52.0,11.0,63.0,1.0,1.0,1.0,4.0,,5.0,10.0,21.0,22.0,3.0,31.0,8.0,37.0,105.0,1.0,0.4594594594594595,,0.6153846153846154,0.4594594594594595,0.6176470588235294,0.5,0.6549295774647887,0.2857142857142857,0.7894736842105263,0.6823529411764706,0.5454545454545454,0.7708333333333334,0.5211267605633803,16.885553470919323,0.2196969696969697,0.059322033898305086,0.17699115044247787,0.2,0.048672566371681415,0.07894736842105263,,0.10909090909090909,0.2857142857142857,0.16129032258064516,0.25,0.03571428571428571,0.19718309859154928,0.5714285714285714,0.6666666666666666,0.11267605633802817,0.75,0.8571428571428571,0.16901408450704225,0.5833333333333334,0.5833333333333334,0.15492957746478872,0.5454545454545454,0.5454545454545454,1.0,0.36619718309859156,0.4230769230769231,0.4230769230769231,1.0,0.14285714285714285,,,0.15789473684210525,0.3333333333333333,0.47368421052631576,0.5555555555555556,0.7183098591549296,0.4230769230769231,0.51723,0.5760400000000001,0.5252105263157896,0.13580246913580246,0.19047619047619047,0.10344827586206896,0.31896551724137934,8.732352941176472,25.47297297297297,0.22061855670103092,22.0,1.0,3.0,5.0,3.0,5.0,2.0,0.5238095238095238,0.5789473684210527,0.4,0.5,0.07692307692307693,2.0,6.0,3.0,,3.0,,1.0,,4.0,0.3333333333333333,0.08823529411764706,0.14285714285714285,0.2,0.17647058823529413,0.3142857142857143,0.42857142857142855,2.0,5.0,4.0,,2.0,0.125,0.08333333333333333,0.7142857142857143,0.4,,0.21052631578947367,,2.0,,1.0,4.0,0.037037037037037035,0.04597701149425287,,1.0,4.0,False,,4.0,,,3.0,,,2.0,,,3.0,3.0,,0.6666666666666666,0.75,,,2.0,,2.0,,,,,,,,,,,1.0
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,429.0,7.0,3.0,16.0,16,13.0,10.0,2.0,32,2.0,2.0,2.0,2.0,,,,,,,,,,1.0,,,2.0,2.0,,1.0,2.0,6.0,14.0,,,,,2.0,2.0,,,2.0,6.0,2.0,,1.0,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,1.0,,1.0,,2.0,2.0,,3.0,1.0,6.0,13.0,,,,,,1.0,1.0,0.6666666666666666,,1.0,0.75,,1.0,0.3333333333333333,27.77777777777778,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,1.0,,0.6635833333333333,,0.7427,0.3333333333333333,0.5,,1.0,1.2,27.6,0.8125,2.0,,,1.0,,1.0,,0.5,0.5,,0.5,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,False,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,
