EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,AtRimAssists,BadPassTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,Travels,PenaltyCorner3FGM,HeaveAttempts,Loose Ball Fouls Drawn,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3Accuracy,on,BlockedArc3,SecondChanceCorner3PctAssisted
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,5991.0,100.0,49.0,197,202,60,62,18.0,399,5.0,9.0,,1.0,3.0,4.0,,4.0,1.0,2.0,4.0,8.0,2.0,6.0,16.0,2.0,4.0,6.0,15.0,10.0,24.0,3.0,45.0,190.0,,2.0,,,4.0,8.0,3.0,6.0,,17.0,4.0,8.0,30.0,,16.0,6.0,1.0,8.0,3.0,11.0,2.0,1.0,3.0,25.0,2.0,1.0,,7.0,6.0,1.0,14.0,3.0,17.0,1.0,2.0,1.0,1.0,2.0,4.0,,6.0,,3.0,4.0,7.0,,,4.0,,,5.0,3.0,,,,,17.0,59,,,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.5,0.4166666666666667,0.4,,0.5,0.5384615384615384,,0.6071428571428571,0.5487804878048781,,0.6071428571428571,0.6153846153846154,0.06666666666666667,,21.75925925925926,0.3333333333333333,0.125,,0.1016949152542373,0.022727272727272728,0.1346153846153846,0.05,0.11711711711711711,0.03571428571428571,,0.058823529411764705,,0.029411764705882353,0.16666666666666666,0.2,0.04,0.10526315789473684,0.11428571428571428,0.17647058823529413,0.045454545454545456,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.2,0.10256410256410256,,,,0.05128205128205128,0.5,0.5,1.0,0.20512820512820512,0.5,0.5,1.0,0.41025641025641024,0.375,0.375,1.0,0.3333333333333333,,0.2857142857142857,0.75,0.14285714285714285,0.2857142857142857,0.5,0.8461538461538461,0.375,0.5343089743589743,0.46195,0.5334357142857142,0.07317073170731707,0.17647058823529413,,0.37777777777777777,5.08,25.45833333333333,0.30456852791878175,,1.0,5.0,2.0,,,,,,,,,,1.0,,,,0.5,1.0,,,2.0,1.0,1.0,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,True,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,4.0,,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
204025,1610612749,Tim Frazier,Tim Frazier,204025,MIL,4.0,,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,10399.0,173.0,70.0,353,357,136,142,37.0,710,9.0,15.0,2.0,3.0,3.0,7.0,2.0,6.0,3.0,6.0,1.0,6.0,1.0,8.0,20.0,1.0,5.0,14.0,27.0,9.0,26.0,16.0,71.0,363.0,2.0,3.0,7.0,11.0,5.0,11.0,1.0,6.0,11.0,24.0,20.0,8.0,27.0,4.0,20.0,8.0,4.0,11.0,5.0,16.0,5.0,,,37.0,7.0,4.0,,9.0,26.0,2.0,37.0,11.0,48.0,,4.0,1.0,3.0,2.0,2.0,1.0,4.0,1.0,,11.0,20.0,,,18.0,4.0,4.0,19.0,8.0,2.0,5.0,3.0,5.0,24.0,136,3.0,2.0,0.7142857142857143,0.8333333333333334,1.0,0.34615384615384615,0.16666666666666666,0.34615384615384615,0.5185185185185185,0.6666666666666666,0.45454545454545453,0.5188679245283019,0.5,0.38235294117647056,0.5725806451612904,0.6875,0.5217391304347826,0.49056603773584906,0.14814814814814814,0.2,16.751269035532996,0.5,0.18181818181818182,,0.23008849557522124,0.04938271604938271,0.125,0.08860759493670886,0.1891891891891892,0.06875,0.06451612903225806,0.029411764705882353,0.0625,0.078125,0.13333333333333333,0.1951219512195122,0.20454545454545456,0.32142857142857145,0.1509433962264151,0.05263157894736842,,0.2830188679245283,0.6,0.75,0.6666666666666666,0.11320754716981132,0.3333333333333333,0.3333333333333333,0.5,0.11320754716981132,0.5,0.6,1.0,0.11320754716981132,0.16666666666666666,0.16666666666666666,1.0,0.37735849056603776,0.4,0.4,1.0,0.75,0.6666666666666666,0.4117647058823529,0.42857142857142855,0.058823529411764705,0.29411764705882354,0.2,0.7735849056603774,0.4,0.5018943396226414,0.5782666666666666,0.4993911764705883,0.13333333333333333,0.23529411764705882,0.15492957746478872,0.3380281690140845,6.933333333333334,25.996153846153845,0.38526912181303113,,1.0,10.0,1.0,,,,,4.0,0.8,,,,,,,,,1.0,,1.0,1.0,,,1.0,2.0,,0.25,,,,,,0.16666666666666666,,1.0,,,,,,,,,,False,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,12821.0,214.0,39.0,441,447,177,179,43.0,888,16.0,21.0,3.0,3.0,6.0,9.0,3.0,6.0,,1.0,3.0,6.0,3.0,8.0,20.0,3.0,9.0,19.0,28.0,11.0,26.0,2.0,73.0,466.0,3.0,3.0,,9.0,7.0,12.0,4.0,12.0,1.0,27.0,28.0,10.0,33.0,6.0,20.0,8.0,4.0,8.0,8.0,16.0,6.0,2.0,1.0,40.0,5.0,3.0,,11.0,36.0,2.0,49.0,8.0,57.0,,5.0,2.0,3.0,3.0,3.0,1.0,6.0,,3.0,5.0,9.0,,,6.0,,3.0,3.0,1.0,1.0,4.0,,11.0,27.0,177,1.0,1.0,0.7368421052631579,0.875,1.0,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.6785714285714286,1.0,0.5833333333333334,0.6574074074074074,0.75,0.5416666666666666,0.6636363636363637,0.75,0.54,0.48148148148148145,0.14285714285714285,0.19047619047619047,12.525667351129362,0.5,0.13333333333333333,,0.2553191489361702,0.03,0.11956521739130435,0.049019607843137254,0.2017167381974249,0.039603960396039604,0.046511627906976744,0.025,,0.046511627906976744,0.0625,0.16363636363636364,0.28,0.3611111111111111,0.1044776119402985,0.16,,0.3888888888888889,0.7619047619047619,0.9411764705882353,0.6875,0.1111111111111111,0.5,0.5,1.0,0.018518518518518517,,,,0.1111111111111111,0.5,0.5,1.0,0.37037037037037035,0.4,0.4,1.0,0.5,1.0,0.375,0.6666666666666666,0.125,0.375,0.3333333333333333,0.8703703703703703,0.4,0.5172601851851852,0.56273,0.5063416666666667,0.018518518518518517,0.03571428571428571,0.1232876712328767,0.3698630136986301,3.828571428571429,25.738461538461543,0.4013605442176871,3.0,3.0,6.0,2.0,,7.0,2.0,1.0,7.0,0.6363636363636364,0.5,,,1.0,,,,0.3333333333333333,,,1.0,1.0,2.0,,1.0,3.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,False,5.0,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,5903.0,98.0,4.0,198,199,76,75,26.0,397,12.0,21.0,2.0,2.0,4.0,8.0,1.0,2.0,2.0,3.0,,,,4.0,13.0,,4.0,15.0,26.0,4.0,13.0,4.0,46.0,221.0,2.0,2.0,,4.0,4.0,8.0,,4.0,2.0,10.0,20.0,10.0,12.0,4.0,13.0,4.0,3.0,9.0,4.0,13.0,4.0,,1.0,30.0,1.0,2.0,,7.0,7.0,,14.0,3.0,17.0,1.0,3.0,2.0,1.0,3.0,1.0,,4.0,,1.0,3.0,9.0,,,5.0,,1.0,6.0,3.0,,1.0,,1.0,10.0,76,3.0,,0.6666666666666666,0.7692307692307693,1.0,0.3076923076923077,,0.3076923076923077,0.5769230769230769,1.0,0.5,0.5384615384615384,0.6666666666666666,0.3333333333333333,0.5476190476190477,0.6666666666666666,0.38461538461538464,0.3333333333333333,0.11538461538461539,0.14285714285714285,20.535714285714285,0.75,,,0.125,0.046511627906976744,0.16279069767441862,0.02,0.1414141414141414,0.03225806451612903,0.08,,,0.02631578947368421,,0.11764705882352941,0.19047619047619047,0.05555555555555555,0.17142857142857143,0.125,0.058823529411764705,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.05128205128205128,0.5,0.5,1.0,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,0.3076923076923077,0.3076923076923077,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,,0.3333333333333333,,0.8717948717948718,0.3076923076923077,0.5514115384615383,0.47595,0.5669041666666667,0.07142857142857142,0.10344827586206896,0.08695652173913043,0.21739130434782608,3.68076923076923,27.269230769230774,0.3838383838383838,1.0,1.0,6.0,3.0,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,3370.0,56.0,9.0,125,126,71,85,16.0,251,4.0,7.0,,,2.0,4.0,1.0,1.0,,,1.0,4.0,4.0,2.0,6.0,1.0,3.0,5.0,8.0,3.0,10.0,6.0,25.0,126.0,,,,,3.0,5.0,2.0,7.0,6.0,18.0,8.0,2.0,9.0,,6.0,2.0,,3.0,5.0,8.0,3.0,2.0,1.0,21.0,,,,6.0,4.0,,10.0,,10.0,,1.0,1.0,,1.0,2.0,1.0,3.0,,2.0,3.0,8.0,,1.0,5.0,,,9.0,4.0,1.0,,,,18.0,71,1.0,1.0,0.8,0.8,1.0,0.3,0.2857142857142857,0.3,0.625,,0.6,0.5277777777777778,,0.5,0.5681818181818182,,0.5625,0.5555555555555556,,,17.73049645390071,0.3333333333333333,,,0.11764705882352941,,0.2222222222222222,,0.16393442622950818,,,,,,,,0.2,0.16666666666666666,0.25,0.14285714285714285,,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.75,0.05555555555555555,1.0,1.0,1.0,,,,,0.2222222222222222,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.5,0.3333333333333333,0.25,0.3333333333333333,0.9444444444444444,0.3333333333333333,0.5375305555555555,,0.5303833333333333,0.19047619047619047,0.36363636363636365,,0.72,2.775,25.44,0.568,,,2.0,,,,,,,,,,,1.0,,,,0.25,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,False,,
201588,1610612749,George Hill,George Hill,201588,MIL,15916.0,265.0,60.0,535,537,198,162,57.0,1072,25.0,37.0,3.0,4.0,13.0,19.0,3.0,9.0,2.0,5.0,7.0,10.0,3.0,7.0,24.0,2.0,8.0,30.0,51.0,14.0,34.0,14.0,116.0,570.0,3.0,4.0,,15.0,14.0,25.0,5.0,11.0,11.0,54.0,30.0,30.0,33.0,6.0,24.0,7.0,5.0,17.0,16.0,33.0,14.0,2.0,6.0,82.0,3.0,4.0,,15.0,8.0,,23.0,7.0,30.0,,7.0,5.0,2.0,2.0,4.0,1.0,6.0,,4.0,8.0,28.0,1.0,,17.0,,1.0,17.0,4.0,5.0,3.0,1.0,3.0,54.0,198,6.0,5.0,0.5,0.5555555555555556,0.7857142857142857,0.4117647058823529,0.45454545454545453,0.4117647058823529,0.5882352941176471,0.75,0.56,0.6,0.9375,0.5972222222222222,0.6236559139784946,0.9375,0.6428571428571429,0.4,0.09803921568627451,0.08108108108108109,16.610738255033556,0.3333333333333333,,,0.04878048780487805,0.03125,0.13513513513513514,0.025423728813559324,0.08363636363636363,0.028455284552845527,0.018518518518518517,0.058823529411764705,,,0.13043478260869565,0.05,0.07272727272727272,0.02040816326530612,0.13953488372093023,0.12,,0.43529411764705883,0.6756756756756757,0.7352941176470589,0.56,0.10588235294117647,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.058823529411764705,0.4,0.4,,0.11764705882352941,0.7,0.7,1.0,0.2823529411764706,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.5,0.75,0.5277777777777778,0.6842105263157895,0.08333333333333333,0.2222222222222222,0.25,0.8352941176470589,0.2916666666666667,0.5346588235294119,0.47550000000000003,0.5193555555555557,0.045454545454545456,0.07407407407407407,0.12931034482758622,0.46551724137931033,4.694117647058824,25.761764705882353,0.37009345794392523,2.0,4.0,7.0,1.0,,,,,1.0,0.3333333333333333,0.25,,1.0,3.0,,2.0,,1.0,2.0,9.0,4.0,2.0,,,1.0,2.0,0.2222222222222222,0.25,1.0,3.0,0.75,0.5,1.0,,1.0,,0.029411764705882353,0.041666666666666664,1.0,,,2.0,,,1.0,False,,1.0
204025,1610612749,Tim Frazier,Tim Frazier,204025,MIL,2383.0,40.0,-13.0,90,91,40,63,10.0,181,5.0,6.0,2.0,2.0,2.0,2.0,,,,1.0,,,,3.0,6.0,1.0,3.0,5.0,7.0,3.0,6.0,2.0,21.0,95.0,2.0,2.0,,4.0,2.0,2.0,1.0,3.0,2.0,9.0,2.0,8.0,6.0,,6.0,3.0,2.0,7.0,3.0,10.0,2.0,1.0,1.0,23.0,,,,2.0,7.0,,9.0,,9.0,,1.0,1.0,,2.0,1.0,1.0,3.0,1.0,1.0,2.0,5.0,,,4.0,,1.0,2.0,,1.0,,,,9.0,40,1.0,1.0,0.2,0.2,0.6666666666666666,0.5,0.3333333333333333,0.5,0.7142857142857143,1.0,1.0,0.7307692307692307,1.0,0.7,0.75,1.0,0.75,0.46153846153846156,0.2857142857142857,0.16666666666666666,17.0,0.6666666666666666,,,0.3333333333333333,,0.14285714285714285,,0.2571428571428571,,,,,,,0.42857142857142855,0.16666666666666666,0.375,0.2222222222222222,,,0.46153846153846156,0.8333333333333334,1.0,0.2,,,,,0.07692307692307693,,,,,,,,0.46153846153846156,0.5,0.5,0.6666666666666666,1.0,1.0,0.4,1.0,,0.6,0.3333333333333333,0.9230769230769231,0.5,0.5751730769230768,0.5986,0.6305,,,0.19047619047619047,0.42857142857142855,3.528571428571429,26.63333333333333,0.4444444444444444,,,6.0,1.0,,,,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,False,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,10044.0,167.0,46.0,337,337,140,122,36.0,674,13.0,15.0,7.0,7.0,6.0,7.0,3.0,9.0,,,,4.0,4.0,8.0,26.0,4.0,9.0,16.0,24.0,8.0,30.0,15.0,71.0,351.0,8.0,8.0,1.0,17.0,7.0,11.0,4.0,13.0,10.0,36.0,14.0,18.0,24.0,10.0,26.0,8.0,3.0,6.0,5.0,11.0,4.0,1.0,,27.0,,5.0,1.0,6.0,15.0,1.0,22.0,6.0,28.0,,3.0,3.0,,2.0,6.0,2.0,8.0,,1.0,7.0,18.0,2.0,,13.0,,,17.0,8.0,2.0,8.0,4.0,8.0,36.0,140,2.0,2.0,0.4375,0.6363636363636364,1.0,0.26666666666666666,0.3076923076923077,0.26666666666666666,0.6666666666666666,1.0,0.6363636363636364,0.5185185185185185,0.8888888888888888,0.5416666666666666,0.5819672131147541,0.9444444444444444,0.6206896551724138,0.5555555555555556,0.125,0.13333333333333333,18.498659517426272,0.25,0.2,0.1111111111111111,0.13761467889908258,0.06172839506172839,0.07894736842105263,,0.11351351351351352,0.03333333333333333,0.09090909090909091,0.06451612903225806,,,,0.175,0.13513513513513514,0.09375,0.06896551724137931,0.1111111111111111,,0.2777777777777778,0.8666666666666667,1.0,0.46153846153846156,0.16666666666666666,0.3333333333333333,0.375,0.3333333333333333,,,,,0.07407407407407407,,,,0.48148148148148145,0.3076923076923077,0.3076923076923077,1.0,0.7777777777777778,1.0,0.2916666666666667,0.8571428571428571,0.16666666666666666,0.375,0.4444444444444444,0.8333333333333334,0.3076923076923077,0.5176499999999999,0.544,0.5126291666666668,0.13559322033898305,0.27586206896551724,0.23943661971830985,0.5070422535211268,3.9416666666666664,26.663333333333338,0.41543026706231456,,1.0,6.0,,,,,1.0,6.0,0.75,,,1.0,,,,,,1.0,,,3.0,,1.0,3.0,3.0,0.1111111111111111,0.1111111111111111,,,,,,,,,,,1.0,1.0,0.14285714285714285,,,,,False,,
202703,1610612749,Nikola Mirotic,Nikola Mirotic,202703,MIL,6861.0,114.0,,232,234,83,78,24.0,466,5.0,10.0,2.0,4.0,,1.0,3.0,4.0,1.0,1.0,3.0,5.0,3.0,9.0,27.0,4.0,9.0,9.0,15.0,12.0,32.0,5.0,59.0,275.0,2.0,4.0,,7.0,1.0,2.0,5.0,12.0,4.0,21.0,12.0,6.0,36.0,4.0,27.0,9.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,10.0,,3.0,1.0,8.0,6.0,3.0,17.0,4.0,21.0,3.0,2.0,1.0,1.0,8.0,,2.0,8.0,,1.0,4.0,9.0,2.0,,6.0,,,9.0,3.0,,,,,21.0,83,,,0.6666666666666666,0.8571428571428571,1.0,0.375,0.4166666666666667,0.375,0.6,0.5,0.5,0.574468085106383,0.4375,0.6071428571428571,0.5784313725490197,0.4375,0.65625,0.6808510638297872,0.06666666666666667,0.1,22.433460076045627,1.0,0.375,0.125,0.1016949152542373,0.057692307692307696,0.17777777777777778,,0.1346153846153846,0.0297029702970297,0.1111111111111111,,,,,0.13043478260869565,0.06666666666666667,0.09523809523809523,0.21621621621621623,,0.125,0.2127659574468085,0.5,0.5555555555555556,0.6,0.0851063829787234,0.75,0.75,1.0,0.02127659574468085,1.0,1.0,,0.10638297872340426,0.6,0.6,1.0,0.574468085106383,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.07142857142857142,,0.21428571428571427,0.6428571428571429,0.4444444444444444,0.8936170212765957,0.3333333333333333,0.5151053191489362,0.5528583333333333,0.5096035714285715,0.0784313725490196,0.16666666666666666,0.11864406779661017,0.3559322033898305,4.680000000000001,26.290625000000002,0.3577586206896552,4.0,4.0,1.0,6.0,1.0,,,,,,0.5,0.030303030303030304,,1.0,,,,0.3333333333333333,,,,,,,,,,,1.0,1.0,0.25,0.25,1.0,,,,,,,,,,,,,False,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,8716.0,145.0,25.0,303,297,117,66,35.0,600,22.0,35.0,3.0,5.0,6.0,10.0,1.0,14.0,1.0,4.0,,1.0,,6.0,11.0,2.0,5.0,24.0,53.0,6.0,12.0,42.0,108.0,324.0,3.0,8.0,5.0,11.0,6.0,17.0,2.0,5.0,23.0,41.0,20.0,28.0,12.0,6.0,11.0,6.0,7.0,12.0,18.0,30.0,12.0,6.0,3.0,78.0,3.0,8.0,,21.0,16.0,5.0,42.0,11.0,53.0,2.0,2.0,2.0,,10.0,7.0,9.0,17.0,1.0,6.0,3.0,13.0,1.0,1.0,41.0,1.0,,57.0,27.0,5.0,11.0,1.0,11.0,41.0,117,1.0,5.0,0.4166666666666667,0.47619047619047616,0.6666666666666666,0.5,0.4,0.5,0.4528301886792453,0.375,0.35294117647058826,0.5076923076923077,0.375,0.4090909090909091,0.6,0.5,0.5694444444444444,0.18461538461538463,0.1320754716981132,0.17142857142857143,31.563421828908552,0.5882352941176471,0.625,,0.17777777777777778,0.11940298507462686,0.35,0.04411764705882353,0.24666666666666667,0.08148148148148149,0.14285714285714285,0.12,,0.05555555555555555,,0.13513513513513514,0.19230769230769232,0.2222222222222222,0.32653061224489793,0.45454545454545453,0.07142857142857142,0.5384615384615384,0.6285714285714286,0.7586206896551724,0.45454545454545453,0.2153846153846154,0.07142857142857142,0.07692307692307693,,0.06153846153846154,0.25,0.25,,0.015384615384615385,,,,0.16923076923076924,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.625,0.6,0.45454545454545453,0.6,,0.22727272727272727,0.4,0.7230769230769231,0.5454545454545454,0.5133023076923077,0.4770571428571429,0.5104181818181818,0.3176470588235294,0.3698630136986301,0.10185185185185185,0.37962962962962965,4.554716981132074,26.125000000000004,0.38613861386138615,,,7.0,1.0,,,,,8.0,0.7272727272727273,,,1.0,,,1.0,,,,6.0,2.0,1.0,,3.0,7.0,10.0,0.07142857142857142,,,,,,,,,3.0,,,,,,,,,,False,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,2187.0,36.0,-16.0,79,80,37,50,9.0,159,6.0,7.0,,1.0,2.0,3.0,1.0,3.0,,1.0,1.0,2.0,1.0,,1.0,,,7.0,11.0,1.0,3.0,2.0,19.0,85.0,,1.0,,,2.0,4.0,,1.0,2.0,6.0,12.0,2.0,3.0,,1.0,,1.0,2.0,,2.0,,,,4.0,,,,3.0,4.0,1.0,8.0,,8.0,,,,,2.0,3.0,1.0,5.0,1.0,3.0,3.0,4.0,1.0,,2.0,,1.0,2.0,,1.0,1.0,,1.0,6.0,37,1.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,,0.3333333333333333,0.6363636363636364,,0.5,0.6071428571428571,,0.4,0.6333333333333333,,0.5,0.21428571428571427,0.09090909090909091,0.14285714285714285,22.988505747126435,0.4,0.25,,0.2222222222222222,,0.25,,0.23333333333333334,,,,,,,0.2,0.3333333333333333,0.14285714285714285,0.375,,,0.5,0.8571428571428571,1.0,0.8333333333333334,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,,,,1.0,,0.6,0.6666666666666666,0.2,,,0.7142857142857143,,0.48745,0.288,0.50288,,,,0.3157894736842105,5.854545454545455,23.766666666666666,0.46835443037974683,,,2.0,1.0,,,,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,False,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,1699.0,28.0,-16.0,65,67,36,38,9.0,132,1.0,2.0,,,,,,2.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,,5.0,77.0,,,,,,1.0,1.0,1.0,,3.0,2.0,,3.0,,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,2.0,3.0,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,3.0,,,1.0,,,,,,1.0,,1.0,3.0,36,2.0,,1.0,1.0,1.0,0.5,1.0,0.5,0.25,,,0.4166666666666667,,0.75,0.4166666666666667,,0.75,0.3333333333333333,0.25,0.5,9.45945945945946,1.0,,1.0,0.08333333333333333,,,0.05555555555555555,0.045454545454545456,0.03333333333333333,,,,0.07142857142857142,,0.16666666666666666,,,,,,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,,,,,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,0.5,1.0,0.6666666666666666,1.0,0.5007583333333334,,0.457425,,,,0.6,5.175,24.950000000000003,0.5538461538461539,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,
