EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeFGM,SecondChanceFtPoints,SecondChancePoints,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceTsPct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,Offensive Fouls Drawn,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct
1628960,1610612762,Grayson Allen,Grayson Allen,1628960,UTA,331.0,6,-2,13,12,8,12,1.0,25,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,2.0,2.0,,1.0,3.0,7.0,14,,,1.0,1.0,,1.0,2.0,4.0,,4.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,3.0,5.0,3.0,,,,,,,4.0,8,,,,,,,,,1.0,1.0,0.6666666666666666,0.5,0.7,0.6666666666666666,0.3333333333333333,,,35.71428571428571,,,,,0.25,,0.14285714285714285,,,,,,,0.25,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,,,,,,0.5,1.0,,0.5,,0.6666666666666666,,0.4839,,0.54355,0.6,0.75,0.5714285714285714,4.7,28.6,0.6153846153846154,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,186.0,3,2,8,8,3,8,,16,,,,,,,1.0,,,,,,,,,,,1.0,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.392,,,,,,11.1,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,5024.0,84,-13,166,162,69,71,28.0,328,5.0,7.0,3.0,2.0,3.0,,2.0,,1.0,5.0,2.0,3.0,16.0,1.0,1.0,8.0,5.0,9.0,4.0,21.0,7.0,29.0,169,3.0,2.0,2.0,4.0,1.0,10.0,5.0,12.0,4.0,6.0,12.0,,,16.0,3.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,2.0,9.0,4.0,4.0,17.0,4.0,21.0,3.0,1.0,,,,1.0,,1.0,,,3.0,6.0,,1.0,7.0,9.0,4.0,1.0,,,,,,12.0,68,,1.0,0.4,0.6666666666666666,1.0,0.19047619047619047,0.1,0.19047619047619047,0.5555555555555556,0.5,0.36666666666666664,0.25,0.4264705882352941,0.35294117647058826,0.7,0.2222222222222222,0.14285714285714285,17.412935323383085,,0.6666666666666666,0.13333333333333333,0.044444444444444446,0.19148936170212766,0.034482758620689655,0.16883116883116883,0.038834951456310676,0.047619047619047616,0.047619047619047616,,0.1875,0.25,0.17647058823529413,0.23076923076923078,0.23333333333333334,0.7142857142857143,0.8333333333333334,0.4,0.06666666666666667,,,,,0.16666666666666666,0.2,0.2,1.0,0.5333333333333333,0.1875,0.1875,1.0,0.6,0.2,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.5714285714285714,0.125,0.9333333333333333,0.1875,0.5390333333333334,0.5009,0.5270428571428571,0.12121212121212122,0.3333333333333333,0.41379310344827586,3.8444444444444446,25.095238095238095,0.41566265060240964,,,,,10.0,1.0,2.0,,,,1.0,,,1.0,0.5,0.047619047619047616,,0.05263157894736842,,,,0.3448275862068966,,2.0,2.0,4.0,,0.6666666666666666,1.0,0.6666666666666666,,1.0,0.2,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,1721.0,29,3,59,57,32,30,4.0,116,1.0,1.0,,1.0,1.0,1.0,4.0,,,2.0,2.0,3.0,3.0,,1.0,1.0,2.0,5.0,3.0,5.0,,13.0,61,,,1.0,3.0,1.0,3.0,,5.0,2.0,2.0,9.0,,,3.0,3.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,4.0,2.0,,6.0,,6.0,1.0,,2.0,,2.0,,,2.0,,2.0,,3.0,,,,,,,,,,,,5.0,32,2.0,,0.5,0.5,1.0,0.6,0.3333333333333333,0.6,0.4,0.3333333333333333,0.65,0.4166666666666667,0.65,0.4166666666666667,0.5,,,19.35483870967742,1.0,,0.15384615384615385,,0.3076923076923077,,0.23076923076923078,,,,0.2857142857142857,,,0.2727272727272727,0.5,0.1,1.0,1.0,,0.4,0.25,0.25,1.0,,0.2,,,,0.3,1.0,1.0,1.0,,,0.16666666666666666,1.0,0.3333333333333333,0.16666666666666666,1.0,0.6,1.0,0.50024,,0.5203583333333334,,,0.38461538461538464,5.74,24.68,0.5423728813559322,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,5113.0,85,-27,175,175,25,24,21.0,350,7.0,11.0,1.0,,1.0,3.0,12.0,3.0,1.0,3.0,,4.0,13.0,,1.0,2.0,12.0,26.0,5.0,16.0,6.0,45.0,212,2.0,2.0,2.0,5.0,1.0,2.0,2.0,9.0,8.0,16.0,12.0,3.0,,13.0,4.0,3.0,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,,2.0,2.0,1.0,,3.0,2.0,5.0,4.0,3.0,6.0,2.0,4.0,4.0,2.0,10.0,,,4.0,7.0,,,9.0,11.0,5.0,,,,,,,9.0,25,,,0.3333333333333333,0.36363636363636365,0.8,0.3125,0.5,0.3125,0.46153846153846156,0.4,0.4642857142857143,0.5,0.4787234042553192,0.5625,0.38095238095238093,0.11538461538461539,0.18181818181818182,28.78787878787879,0.6,,0.029411764705882353,0.05,0.04878048780487805,,0.04,0.025,,,,0.0625,,0.07142857142857142,,0.2619047619047619,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.2857142857142857,0.25,0.2727272727272727,0.3333333333333333,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.30952380952380953,0.3076923076923077,0.3076923076923077,0.75,0.25,,0.14285714285714285,,,0.2857142857142857,0.5,0.6428571428571429,0.3076923076923077,0.49069268292682927,0.5205375,0.45881428571428573,0.1276595744680851,0.16129032258064516,0.2,6.811538461538462,26.506249999999994,0.14285714285714285,,,2.0,,4.0,2.0,1.0,,1.0,,,,,0.5,0.08333333333333333,0.1,,0.09523809523809523,0.6666666666666666,0.6666666666666666,,0.08888888888888889,,1.0,2.0,2.0,,1.0,0.5,1.0,,2.0,0.5,,,,,,,,,,,,False,1.0,1.0,1.0,0.0625,,,,,,
1628960,1610612762,Grayson Allen,Grayson Allen,1628960,UTA,512.0,9,-8,19,18,11,11,2.0,37,,2.0,,,2.0,,,,,1.0,,,1.0,,,,,2.0,,2.0,2.0,2.0,18,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,11,,,,,,,,,,,,,0.2,,0.5,,,23.80952380952381,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.25,,,,0.25,,,,,,1.0,,,,,1.0,,0.635525,,0.71275,0.2,0.3333333333333333,,1.4,24.15,0.5789473684210527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,3432.0,57,-2,113,112,26,26,9.0,225,15.0,20.0,5.0,3.0,3.0,1.0,2.0,,,3.0,,,,,,,16.0,22.0,,3.0,4.0,36.0,125,5.0,,3.0,3.0,,,2.0,8.0,28.0,4.0,,,,,,3.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,,3.0,4.0,4.0,1.0,9.0,3.0,12.0,2.0,2.0,2.0,,,2.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,,5.0,6.0,2.0,1.0,3.0,,,2.0,3.0,8.0,26,1.0,1.0,0.875,0.9333333333333333,,,,,0.7272727272727273,1.0,0.64,1.0,0.6428571428571429,0.8,0.12,0.13636363636363635,0.15,26.229508196721312,0.5,0.5,0.16666666666666666,0.15789473684210525,0.15384615384615385,,0.16,0.07142857142857142,0.14285714285714285,,,0.2222222222222222,0.6666666666666666,0.15789473684210525,0.14285714285714285,0.8,0.75,0.8823529411764706,0.9333333333333333,0.08,0.5,0.5,,,0.12,,,,,,,,1.0,,1.0,1.0,,,,0.92,,0.580038,0.54445,0.6522666666666667,0.07407407407407407,0.08333333333333333,0.2222222222222222,1.8545454545454547,23.03333333333333,0.23008849557522124,2.0,0.6666666666666666,,,6.0,,,1.0,,,,,1.0,0.6,,0.18181818181818182,,,,,,0.16666666666666666,,3.0,3.0,2.0,,0.6,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,False,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,5733.0,96,-40,192,196,35,36,23.0,388,3.0,4.0,,,1.0,,,,,5.0,1.0,6.0,13.0,,,2.0,3.0,4.0,6.0,18.0,,24.0,239,,,,1.0,,3.0,,,6.0,,15.0,3.0,,13.0,6.0,,11.0,4.0,15.0,3.0,1.0,8.0,3.0,,34.0,,,7.0,5.0,1.0,13.0,,13.0,7.0,3.0,5.0,2.0,5.0,2.0,,7.0,,1.0,4.0,10.0,,,4.0,,,,,,,,,,35,1.0,,1.0,1.0,0.8333333333333334,0.3333333333333333,,0.3333333333333333,0.75,,0.5454545454545454,,0.5454545454545454,,0.8181818181818182,,,13.425925925925926,0.7142857142857143,0.2,0.13157894736842105,,0.1590909090909091,,0.14634146341463414,,,,0.05555555555555555,0.26666666666666666,,0.125,0.25,0.18181818181818182,0.75,0.75,1.0,,,,,,0.22727272727272727,,,,0.5909090909090909,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,0.25,,0.25,0.5,,1.0,0.46153846153846156,0.577025,,0.560675,,,,1.875,24.85,0.18229166666666666,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
200757,1610612762,Thabo Sefolosha,Thabo Sefolosha,200757,UTA,1012.0,17,-18,36,36,21,24,4.0,72,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,,1.0,,,1.0,1.0,3.0,1.0,4.0,,5.0,53,,,1.0,2.0,,3.0,,2.0,2.0,,3.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,2.0,21,,,1.0,1.0,1.0,0.25,,0.25,0.3333333333333333,0.5,0.35714285714285715,0.2,0.35714285714285715,0.2,0.5714285714285714,,,17.5,,1.0,,,0.1111111111111111,,0.09090909090909091,,,,,,,0.14285714285714285,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,,0.2,1.0,0.4,0.2,,0.7142857142857143,,0.49598571428571425,,0.49600999999999995,,,0.4,8.766666666666667,23.95,0.5833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
201937,1610612762,Ricky Rubio,Ricky Rubio,201937,UTA,4904.0,82,-29,168,172,31,30,19.0,340,4.0,6.0,,,1.0,6.0,11.0,4.0,,3.0,,1.0,6.0,,,2.0,13.0,21.0,1.0,9.0,7.0,36.0,218,3.0,,2.0,3.0,,2.0,6.0,10.0,12.0,14.0,3.0,,1.0,5.0,1.0,1.0,15.0,8.0,23.0,6.0,2.0,14.0,1.0,,54.0,1.0,2.0,2.0,4.0,,6.0,3.0,9.0,7.0,4.0,5.0,,5.0,3.0,,8.0,,1.0,3.0,9.0,,,10.0,10.0,4.0,1.0,1.0,,,1.0,1.0,10.0,31,1.0,1.0,0.46153846153846156,0.5,1.0,0.1111111111111111,,0.125,0.6190476190476191,0.6666666666666666,0.48333333333333334,0.4,0.5142857142857142,0.625,0.3,0.047619047619047616,,22.751322751322753,0.625,,0.125,0.058823529411764705,0.05263157894736842,0.027777777777777776,0.08571428571428572,0.04285714285714286,,,0.11764705882352941,0.07692307692307693,0.5,0.07407407407407407,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.36666666666666664,0.5454545454545454,0.6,0.5,0.13333333333333333,0.1,,,,0.2,0.16666666666666666,0.16666666666666666,1.0,,,0.2,,,0.4,,0.5,0.2,0.4983275862068966,0.45645,0.45344999999999996,0.11764705882352941,0.16,0.2777777777777778,8.576190476190476,29.688888888888894,0.18452380952380953,,,3.0,,2.0,1.0,3.0,,1.0,1.0,,,,0.3333333333333333,0.09090909090909091,0.11764705882352941,0.058823529411764705,0.07142857142857142,0.75,0.75,0.3333333333333333,0.05555555555555555,1.0,,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,960.0,16,-11,32,33,16,20,2.0,65,,,,,,,,,1.0,1.0,1.0,,2.0,,,2.0,,,1.0,3.0,2.0,5.0,46,,,,,1.0,3.0,,3.0,,,3.0,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,5.0,,,2.0,3.0,,,,,,,,3.0,16,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,0.5,0.625,0.5,1.0,,,12.121212121212121,,,,,0.2,,0.08333333333333333,,,,,,,0.2,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,0.3333333333333333,0.6666666666666666,,1.0,,0.5525,,0.5525,0.25,,0.6,,25.833333333333332,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,False,,,1.0,0.25,1.0,0.3333333333333333,,,,
203109,1610612762,Jae Crowder,Jae Crowder,203109,UTA,2778.0,46,-20,93,95,7,9,12.0,188,3.0,4.0,,,,,1.0,2.0,1.0,3.0,,4.0,6.0,2.0,,1.0,3.0,7.0,5.0,9.0,7.0,28.0,115,,3.0,,1.0,,1.0,2.0,2.0,4.0,2.0,15.0,,,6.0,4.0,,2.0,,2.0,,,2.0,,,4.0,,,4.0,4.0,,8.0,,8.0,2.0,2.0,,,,,,,,,,1.0,,,5.0,10.0,2.0,,,,,,,2.0,7,,,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,,0.5555555555555556,0.42857142857142855,,0.65625,,0.7,0.3333333333333333,0.5625,,,18.867924528301884,,,0.19047619047619047,,0.16666666666666666,,0.17777777777777778,,,,0.3333333333333333,0.125,,0.16666666666666666,0.16666666666666666,0.25,0.75,0.75,0.6666666666666666,0.0625,,,,0.125,0.1875,0.3333333333333333,0.5,1.0,0.375,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,,0.5,,0.8125,0.6666666666666666,0.534359375,0.40425,0.386775,0.2,0.2222222222222222,0.07142857142857142,7.914285714285714,25.244444444444444,0.07526881720430108,,,,,3.0,,,,,,,,,0.5,,,,,,,,0.10714285714285714,,,,,,,0.5,,,1.0,0.3333333333333333,,,,,1.0,1.0,0.3333333333333333,,,0.5,1.0,False,,,2.0,0.18181818181818182,,,1.0,0.1111111111111111,0.3333333333333333,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,670.0,11,-10,23,23,10,12,1.0,46,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,26,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,3.0,,,3.0,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,8.695652173913043,,,,,0.42857142857142855,,0.25,,,,,,,0.42857142857142855,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,0.38880000000000003,,0.4164,,,,12.5,,0.43478260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
202327,1610612762,Ekpe Udoh,Ekpe Udoh,202327,UTA,181.0,3,-10,8,8,8,8,,16,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,3829.0,64,-38,132,135,13,15,18.0,267,8.0,12.0,5.0,1.0,2.0,,2.0,,,,,,,,,,8.0,14.0,,,8.0,24.0,175,6.0,,1.0,3.0,,,,2.0,12.0,4.0,,,,,,,2.0,3.0,5.0,2.0,1.0,1.0,,1.0,13.0,4.0,7.0,5.0,5.0,2.0,12.0,11.0,23.0,1.0,1.0,2.0,1.0,2.0,2.0,,4.0,,,3.0,6.0,,1.0,9.0,11.0,6.0,,5.0,,,4.0,5.0,2.0,13,,,0.75,0.8571428571428571,,,,,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.631578947368421,0.3333333333333333,,,,15.131578947368421,0.5,0.6666666666666666,0.21739130434782608,0.22580645161290322,0.16129032258064516,0.14285714285714285,0.18518518518518517,0.1864406779661017,0.4166666666666667,0.14285714285714285,0.2,0.18181818181818182,0.5,0.14285714285714285,0.2,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.75,0.14285714285714285,,,,,,,,,,,,,0.8333333333333334,,0.6666666666666666,0.5,,,,0.8571428571428571,,0.5861928571428571,0.622625,0.5163,0.3157894736842105,0.3157894736842105,0.08333333333333333,1.9857142857142855,,0.09848484848484848,2.0,0.4,,3.0,7.0,1.0,,,,1.0,1.0,,1.0,0.4375,,0.07142857142857142,0.14285714285714285,0.16666666666666666,,,,0.2916666666666667,,2.0,2.0,2.0,,0.3333333333333333,0.3333333333333333,0.4,,,,,,,,,,,,,,,False,,,,,,,,,,0.2
