EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFtPoints,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,BlockedAtRim,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,6037.0,101,34,203,205,84,68,32.0,408,221,1.0,10.0,14.0,3.0,17.0,2.0,2.0,7.0,13.0,,83,1.0,0.2,0.029411764705882353,0.1262135922330097,0.022727272727272728,0.037037037037037035,0.23255813953488372,0.41379310344827586,4.0,4.0,2.0,2.0,1.0,1.0,2.0,5.0,7.0,11.0,2.0,40.0,3.0,4.0,8.0,2.0,3.0,13.0,12.0,2.0,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,3.0,1.0,,,1.0,1.0,1.0,2.0,,,3.0,1.0,1.0,2.0,,,2.0,,1.0,,,,,,,,,13.0,,0.8571428571428571,0.8571428571428571,0.6363636363636364,0.75,0.6666666666666666,0.6551724137931034,0.6,0.5909090909090909,0.6666666666666666,0.6666666666666666,0.5909090909090909,,,13.75,0.3333333333333333,0.2,0.05660377358490566,0.018518518518518517,0.058823529411764705,,,0.041666666666666664,0.07692307692307693,,,,0.13793103448275862,1.0,1.0,0.75,0.1724137931034483,0.4,0.4,1.0,0.4,1.0,0.5,0.09090909090909091,1.0,0.7586206896551724,0.5266534482758621,0.4860625,0.5372181818181818,0.03333333333333333,0.08333333333333333,0.2,0.325,7.145454545454545,1.0,2.0,2.0,7.0,,3.0,6.0,11.0,,1.0,2.0,5.0,8.0,18.0,,1.0,3.0,8.0,,24.0,,11.0,6.0,1.0,,1.0,0.4444444444444444,,0.375,0.4444444444444444,0.6206896551724138,,,0.0625,0.06896551724137931,0.5,0.5,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,0.3793103448275862,0.5454545454545454,0.5454545454545454,1.0,,0.2,,,0.2727272727272727,0.45454545454545453,0.4,0.5454545454545454,24.761111111111113,2.0,,,,,,,,,,1.0,,,,0.3333333333333333,1.0,0.14285714285714285,,True,,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,793.0,13,-19,28,29,4,8,2.0,57,47,,1.0,1.0,,1.0,,,2.0,3.0,,4,,0.3333333333333333,,0.14285714285714285,,,0.3333333333333333,0.14285714285714285,1.0,2.0,,,,,,1.0,1.0,4.0,,5.0,,,,,1.0,,,2.0,,1.0,2.0,1.0,3.0,,1.0,,,2.0,7.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,0.25,,,0.4166666666666667,,,0.4166666666666667,,,0.25,,20.0,,,,,,,,,,,,,0.3333333333333333,0.5,0.5,,0.16666666666666666,,,,,,,,,0.6666666666666666,0.5279916666666666,,0.3315,0.16666666666666666,0.25,,,7.499999999999999,,1.0,1.0,1.0,,,,1.0,,,,,1.0,2.0,,,,,,3.0,,1.0,,,,1.0,0.5,,,0.5,0.3333333333333333,1.0,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,25.15,,,,,,,,,,,,,,,,,,,True,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,6221.0,104,84,202,204,77,58,22.0,406,184,1.0,13.0,31.0,4.0,35.0,2.0,1.0,9.0,14.0,2.0,76,,0.2765957446808511,0.02857142857142857,0.2636363636363636,0.05,0.038461538461538464,0.2894736842105263,0.3811881188118812,10.0,18.0,2.0,6.0,2.0,3.0,5.0,11.0,15.0,35.0,28.0,70.0,2.0,7.0,8.0,5.0,11.0,26.0,20.0,10.0,4.0,3.0,6.0,3.0,9.0,2.0,1.0,6.0,,,21.0,3.0,16.0,2.0,,1.0,6.0,1.0,1.0,7.0,5.0,1.0,13.0,,6.0,23.0,1.0,,31.0,2.0,7.0,8.0,9.0,,,,,9.0,7.0,26.0,7.0,0.6666666666666666,0.7692307692307693,0.42857142857142855,0.2857142857142857,0.45454545454545453,0.4666666666666667,0.2857142857142857,0.35714285714285715,0.5932203389830508,0.4,0.5652173913043478,0.08571428571428572,0.1111111111111111,31.30434782608696,0.46153846153846156,0.2857142857142857,0.25396825396825395,0.06666666666666667,0.0625,0.125,,0.17647058823529413,0.21739130434782608,0.2222222222222222,,0.7777777777777778,0.4,0.5555555555555556,0.625,0.6,0.24444444444444444,0.45454545454545453,0.5,0.8,0.8571428571428571,0.3333333333333333,,0.21428571428571427,0.6666666666666666,0.6222222222222222,0.49394999999999994,0.53834,0.44965714285714287,0.1568627450980392,0.175,0.11428571428571428,0.37142857142857144,6.299999999999999,,6.0,1.0,1.0,,,3.0,9.0,,,,3.0,4.0,10.0,,,,3.0,16.0,12.0,,9.0,3.0,2.0,,1.0,0.4,,,0.4,0.2222222222222222,0.09090909090909091,,0.34782608695652173,0.13333333333333333,,,,0.022222222222222223,1.0,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.21428571428571427,,0.3333333333333333,26.53,4.0,,,3.0,,,1.0,3.0,0.09090909090909091,,,,,,,,,6.0,True,,,,,,,
202328,1610612755,Greg Monroe,Greg Monroe,202328,PHI,2681.0,45,-37,91,88,17,17,12.0,179,110,,2.0,6.0,8.0,14.0,,,5.0,7.0,1.0,17,,0.09523809523809523,,0.15,0.14285714285714285,,0.058823529411764705,0.18681318681318682,8.0,16.0,2.0,6.0,1.0,2.0,,2.0,8.0,19.0,3.0,19.0,2.0,7.0,6.0,1.0,3.0,3.0,12.0,4.0,4.0,4.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,8.0,4.0,,,,2.0,,2.0,,,,2.0,,,2.0,,,4.0,,1.0,1.0,1.0,,,,,1.0,,3.0,1.0,0.75,1.0,0.42105263157894735,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.25,0.4318181818181818,0.375,0.3,0.21052631578947367,0.1875,22.641509433962263,1.0,,0.21052631578947367,0.25,0.13333333333333333,0.3076923076923077,0.5,0.2,0.4,0.25,,,0.8,0.5,0.6153846153846154,0.75,0.1,,,,0.8571428571428571,0.3333333333333333,,0.5,0.5,0.85,0.4842025,0.5121571428571429,0.5277875,0.047619047619047616,0.05,0.3157894736842105,0.15789473684210525,3.4473684210526314,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,0.05,0.5,,,0.05,,,,0.05,,,,,,,,,,,,0.25,,,,23.2,2.0,,,,,,,1.0,,,,,,,,,,,True,,,,,,,
101161,1610612755,Amir Johnson,Amir Johnson,101161,PHI,696.0,12,-7,25,23,12,18,3.0,48,31,,1.0,1.0,2.0,3.0,,,,1.0,,12,1.0,0.1111111111111111,,0.09090909090909091,0.25,,0.125,0.48,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,4.0,,8.0,1.0,1.0,2.0,2.0,2.0,4.0,2.0,6.0,2.0,,2.0,,2.0,,,1.0,1.0,,4.0,2.0,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,4.0,,0.25,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,17.857142857142854,1.0,,,0.3333333333333333,,0.4,,,,,,,0.75,1.0,1.0,0.3333333333333333,0.25,1.0,1.0,,1.0,1.0,,1.0,1.0,0.75,0.476,0.6399,0.44775,,,0.25,0.5,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1626246,1610612755,Boban Marjanovic,Boban Marjanovic,1626246,PHI,3061.3999999999996,51,-16,114,104,63,39,19.0,218,133,1.0,5.0,13.0,5.0,18.0,2.0,1.0,6.0,11.0,,63,,0.2,0.06666666666666667,0.28888888888888886,0.09433962264150944,0.1111111111111111,0.21739130434782608,0.5526315789473685,6.0,9.0,3.0,4.0,1.0,3.0,2.0,5.0,15.0,23.0,6.0,36.0,4.0,5.0,10.0,5.0,10.0,15.0,18.0,12.0,4.0,2.0,6.0,,6.0,,,3.0,1.0,2.0,12.0,4.0,8.0,,,1.0,2.0,,1.0,6.0,1.0,1.0,8.0,,3.0,7.0,3.0,,8.0,,2.0,2.0,2.0,,,,,2.0,2.0,15.0,2.0,0.6,0.6923076923076923,0.6521739130434783,0.8,0.5,0.6,0.6666666666666666,0.5,0.6206896551724138,0.625,0.5769230769230769,0.08695652173913043,0.1111111111111111,27.61194029850746,0.25,,0.4,0.10526315789473684,0.3,0.05,,0.3333333333333333,0.3333333333333333,,,1.0,0.36,0.6666666666666666,0.75,0.5,0.2,0.4,0.5,0.5,0.6666666666666666,0.75,,0.3,0.3333333333333333,0.44,0.48858199999999996,0.53934,0.47907,0.07407407407407407,0.08,0.2777777777777778,0.4166666666666667,8.791304347826086,7.0,9.0,,1.0,1.0,,,1.0,,,,,,2.0,,1.0,,,5.0,,,1.0,,,5.0,,,,,,0.08,0.2,,0.45454545454545453,0.36,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.04,,,,0.04,,,,0.16666666666666666,,,,,,,,24.15,2.0,,,,,,,,,,,,,,,,,2.0,False,,,,,,,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,3055.0,51,-10,115,111,67,41,13.0,226,116,,4.0,8.0,2.0,10.0,1.0,1.0,2.0,3.0,,67,,0.16,,0.1,0.038461538461538464,,0.1,0.5826086956521739,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,9.0,1.0,1.0,2.0,1.0,1.0,6.0,,2.0,2.0,,1.0,,1.0,,,,1.0,,2.0,2.0,1.0,3.0,,,3.0,1.0,1.0,3.0,2.0,,6.0,,3.0,3.0,2.0,,2.0,,1.0,,1.0,,,,,1.0,1.0,6.0,,,,1.0,1.0,1.0,0.4444444444444444,0.5,0.625,0.45,0.5,0.6,,,12.5,0.5,0.75,0.04,0.06896551724137931,0.14285714285714285,,0.1111111111111111,0.07692307692307693,,0.4,,1.0,0.1111111111111111,1.0,1.0,,,,,,0.5,1.0,,0.25,1.0,1.0,0.5248666666666666,0.47609999999999997,0.5095875,0.1,0.5,0.2222222222222222,0.6666666666666666,1.9,,,1.0,2.0,,,1.0,6.0,,1.0,1.0,3.0,2.0,8.0,,1.0,1.0,3.0,1.0,6.0,,6.0,1.0,1.0,1.0,1.0,0.25,,0.3333333333333333,0.25,0.8888888888888888,,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,,0.5,,,,0.75,0.3333333333333333,0.16666666666666666,26.350000000000005,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,
203613,1610612755,Jonathon Simmons,Jonathon Simmons,203613,PHI,2475.0,41,-32,95,92,61,52,12.0,187,117,,5.0,7.0,1.0,8.0,1.0,1.0,2.0,2.0,,61,,0.29411764705882354,,0.16666666666666666,0.02127659574468085,,0.26666666666666666,0.6421052631578947,4.0,6.0,1.0,1.0,3.0,5.0,,3.0,7.0,13.0,1.0,18.0,1.0,1.0,2.0,4.0,7.0,9.0,4.0,10.0,2.0,1.0,,2.0,2.0,2.0,,,,,6.0,1.0,2.0,,1.0,,3.0,1.0,1.0,1.0,2.0,,4.0,,2.0,1.0,,,2.0,,1.0,,,,,,,,,9.0,,0.2857142857142857,0.3333333333333333,0.5384615384615384,1.0,0.5714285714285714,0.38636363636363635,0.3333333333333333,0.4,0.391304347826087,0.3333333333333333,0.4090909090909091,0.07692307692307693,,24.77064220183486,0.75,,0.08,0.038461538461538464,0.2,,,0.058823529411764705,0.25,0.5,0.09090909090909091,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.13636363636363635,,,,0.3333333333333333,1.0,,0.5,0.6,0.6818181818181818,0.5185428571428572,0.5738333333333333,0.54935,0.043478260869565216,0.07142857142857142,0.1111111111111111,0.5,8.5,3.0,4.0,1.0,4.0,1.0,,,5.0,,1.0,,3.0,1.0,9.0,,2.0,,3.0,1.0,3.0,,4.0,,,,1.0,0.1111111111111111,,,0.125,0.4090909090909091,0.3333333333333333,,,0.18181818181818182,0.75,0.75,,0.18181818181818182,0.25,0.3333333333333333,1.0,0.22727272727272727,,,,0.3333333333333333,0.3333333333333333,,,,0.3,,,27.644444444444446,,1.0,,,,,,,,,,,,,,,,,False,1.0,0.1111111111111111,0.25,,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,3276.0,55,2,124,116,77,49,13.0,240,122,1.0,,1.0,1.0,2.0,2.0,1.0,4.0,4.0,,77,,,0.05263157894736842,0.01818181818181818,0.0196078431372549,0.08333333333333333,,0.6209677419354839,3.0,4.0,,,3.0,4.0,4.0,11.0,9.0,19.0,,18.0,,,,7.0,14.0,14.0,6.0,12.0,,,5.0,1.0,6.0,,1.0,2.0,,3.0,13.0,,1.0,,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,,14.0,,0.3333333333333333,0.3333333333333333,0.47368421052631576,,0.5,0.47368421052631576,,0.5,0.47368421052631576,,0.5,,,14.705882352941176,,,0.03333333333333333,,,,,0.07142857142857142,,,,,0.21052631578947367,0.75,0.75,0.6666666666666666,0.5789473684210527,0.36363636363636365,0.36363636363636365,0.25,,,,0.2857142857142857,0.75,0.21052631578947367,0.4144473684210526,,0.414,,,,0.7777777777777778,9.873684210526317,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21052631578947367,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,16951.0,283,50,579,577,157,121,75.0,1156,595,2.0,16.0,42.0,17.0,59.0,9.0,6.0,14.0,31.0,2.0,157,3.0,0.12030075187969924,0.017543859649122806,0.12416107382550336,0.06367041198501873,0.022988505747126436,0.12037037037037036,0.2711571675302245,41.0,60.0,6.0,10.0,12.0,18.0,9.0,20.0,50.0,80.0,12.0,112.0,7.0,13.0,15.0,15.0,26.0,36.0,52.0,48.0,10.0,4.0,29.0,16.0,45.0,11.0,5.0,21.0,4.0,4.0,106.0,15.0,21.0,5.0,5.0,3.0,14.0,3.0,9.0,10.0,5.0,2.0,24.0,2.0,5.0,28.0,2.0,4.0,25.0,3.0,7.0,7.0,5.0,2.0,1.0,1.0,1.0,7.0,5.0,36.0,2.0,0.52,0.5777777777777777,0.625,0.5384615384615384,0.5769230769230769,0.625,0.5384615384615384,0.5769230769230769,0.6153846153846154,0.5357142857142857,0.5454545454545454,0.05,0.05,17.26726726726727,0.5833333333333334,0.4166666666666667,0.12727272727272726,0.09803921568627451,0.06896551724137931,0.15,0.05714285714285714,0.10606060606060606,0.08333333333333333,0.12,0.2,0.7142857142857143,0.75,0.6833333333333333,0.7192982456140351,0.5609756097560976,0.25,0.45,0.47368421052631576,0.3333333333333333,0.7692307692307693,0.6,0.3333333333333333,0.6923076923076923,0.6666666666666666,0.75,0.5591725000000001,0.5286099999999999,0.5479076923076923,0.08333333333333333,0.08333333333333333,0.13392857142857142,0.32142857142857145,2.8187500000000005,,,,,,,,,,,,,,,,,,,6.0,,,,,2.0,,,,,,,,0.05,,0.16,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,4.0,False,,,,1.0,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,17239.4,287,71,595,586,175,123,72.0,1181,596,4.0,27.0,61.0,6.0,67.0,8.0,6.0,12.0,21.0,1.0,175,,0.19708029197080293,0.038834951456310676,0.19463087248322147,0.023346303501945526,0.02531645569620253,0.20869565217391303,0.29411764705882354,7.0,16.0,,3.0,3.0,5.0,9.0,23.0,24.0,53.0,11.0,98.0,,4.0,4.0,6.0,11.0,17.0,24.0,24.0,,5.0,24.0,7.0,31.0,5.0,2.0,12.0,8.0,4.0,69.0,2.0,31.0,3.0,3.0,2.0,6.0,1.0,4.0,4.0,2.0,2.0,10.0,1.0,3.0,8.0,1.0,,12.0,1.0,3.0,2.0,5.0,1.0,1.0,,,6.0,3.0,17.0,1.0,0.5,0.5,0.4528301886792453,,0.5454545454545454,0.4627659574468085,0.1875,0.3409090909090909,0.494949494949495,0.2222222222222222,0.3695652173913043,0.09433962264150944,0.0625,15.952732644017726,0.6,0.2727272727272727,0.19254658385093168,0.012987012987012988,0.01639344262295082,0.016129032258064516,,0.16923076923076924,0.36363636363636365,0.13636363636363635,0.058823529411764705,0.5,0.1702127659574468,0.4375,0.4666666666666667,0.7142857142857143,0.24468085106382978,0.391304347826087,0.45,0.4444444444444444,0.375,,,0.22727272727272727,0.6,0.6063829787234043,0.5016744680851064,0.5623333333333332,0.5161340909090909,0.041237113402061855,0.05454545454545454,0.04081632653061224,0.17346938775510204,9.039622641509434,8.0,14.0,5.0,12.0,2.0,3.0,8.0,29.0,,2.0,1.0,8.0,13.0,41.0,1.0,4.0,1.0,11.0,2.0,39.0,,29.0,8.0,,1.0,1.0,0.3170731707317073,0.25,0.09090909090909091,0.3170731707317073,0.43617021276595747,0.13043478260869565,0.08333333333333333,0.16216216216216217,0.14893617021276595,0.5714285714285714,0.6153846153846154,0.375,0.1276595744680851,0.4166666666666667,0.4166666666666667,1.0,0.30851063829787234,0.27586206896551724,0.27586206896551724,1.0,0.25,0.25,,,0.13636363636363635,0.36363636363636365,0.125,0.27586206896551724,25.148780487804874,1.0,,,,,,1.0,2.0,0.023809523809523808,1.0,,,0.5,1.0,,,,3.0,False,,,,,1.0,0.07142857142857142,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,16373.400000000001,273,81,562,551,152,98,74.0,1113,560,6.0,18.0,30.0,17.0,47.0,11.0,9.0,5.0,13.0,,152,,0.13636363636363635,0.06,0.10344827586206896,0.06324110671936758,0.06493506493506493,0.13636363636363635,0.2704626334519573,20.0,30.0,6.0,7.0,8.0,13.0,23.0,37.0,45.0,80.0,36.0,153.0,11.0,14.0,34.0,13.0,27.0,54.0,30.0,60.0,16.0,4.0,19.0,19.0,38.0,11.0,8.0,12.0,3.0,4.0,95.0,10.0,12.0,,8.0,2.0,9.0,,8.0,5.0,1.0,1.0,14.0,1.0,4.0,31.0,3.0,,43.0,3.0,13.0,7.0,4.0,,,,1.0,4.0,2.0,54.0,7.0,0.3333333333333333,0.40540540540540543,0.5625,0.7857142857142857,0.48148148148148145,0.536697247706422,0.6944444444444444,0.5,0.59765625,0.7727272727272727,0.5869565217391305,0.05,0.03333333333333333,22.083981337480562,0.6428571428571429,,0.0759493670886076,0.06535947712418301,0.06896551724137931,0.08064516129032258,0.030303030303030304,0.07936507936507936,0.15,0.13636363636363635,0.16666666666666666,0.5,0.27522935779816515,0.6666666666666666,0.6896551724137931,0.4,0.3394495412844037,0.6216216216216216,0.6764705882352942,0.21739130434782608,0.3888888888888889,0.8571428571428571,,0.37142857142857144,0.6153846153846154,0.5412844036697247,0.4900351851851852,0.5219199999999999,0.4796823529411765,0.12396694214876033,0.14444444444444443,0.2222222222222222,0.35294117647058826,7.6175,2.0,13.0,4.0,11.0,2.0,1.0,5.0,18.0,1.0,2.0,3.0,7.0,9.0,29.0,1.0,4.0,3.0,8.0,19.0,21.0,6.0,17.0,5.0,,3.0,0.7777777777777778,0.3103448275862069,0.25,0.375,0.32142857142857145,0.26605504587155965,0.08108108108108109,0.043478260869565216,0.05333333333333334,0.11926605504587157,0.15384615384615385,0.15384615384615385,1.0,0.10091743119266056,0.36363636363636365,0.36363636363636365,1.0,0.1651376146788991,0.2777777777777778,0.29411764705882354,0.6,0.1111111111111111,0.1111111111111111,0.5,1.0,0.02857142857142857,0.2,0.42857142857142855,0.29411764705882354,25.627586206896552,9.0,1.0,,1.0,,,2.0,1.0,0.06451612903225806,,,,,,,1.0,0.0625,2.0,False,1.0,0.034482758620689655,,,,,0.05555555555555555
200755,1610612755,JJ Redick,JJ Redick,200755,PHI,16398.0,273,45,560,556,156,126,68.0,1116,573,1.0,6.0,12.0,2.0,14.0,1.0,1.0,8.0,24.0,1.0,156,1.0,0.045454545454545456,0.009259259259259259,0.041379310344827586,0.007751937984496124,0.011904761904761904,0.056074766355140186,0.2785714285714286,3.0,3.0,,,,,2.0,6.0,15.0,31.0,12.0,126.0,,,6.0,2.0,10.0,25.0,28.0,2.0,,,10.0,4.0,14.0,4.0,,7.0,3.0,,32.0,1.0,6.0,,,,6.0,2.0,2.0,10.0,4.0,1.0,16.0,,7.0,15.0,,3.0,13.0,1.0,1.0,3.0,1.0,,,,,1.0,1.0,25.0,2.0,0.9333333333333333,0.9333333333333333,0.4838709677419355,,0.2,0.59375,0.75,0.4318181818181818,0.615,0.75,0.5,,,18.096723868954758,0.375,,0.0379746835443038,0.006666666666666667,,,0.030303030303030304,0.016666666666666666,0.043478260869565216,,,1.0,0.03125,1.0,1.0,1.0,0.0625,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.7083333333333334,0.5134942708333333,0.6201,0.47710681818181816,0.020618556701030927,0.03225806451612903,0.047619047619047616,0.1984126984126984,15.62258064516129,10.0,22.0,9.0,18.0,2.0,3.0,19.0,47.0,1.0,2.0,3.0,9.0,28.0,65.0,2.0,4.0,5.0,12.0,6.0,81.0,3.0,47.0,19.0,3.0,3.0,0.9642857142857143,0.4307692307692308,0.5,0.4166666666666667,0.4307692307692308,0.6770833333333334,,,0.05333333333333334,0.22916666666666666,0.45454545454545453,0.45454545454545453,0.9,0.1875,0.5,0.5,1.0,0.4895833333333333,0.40425531914893614,0.40425531914893614,0.9473684210526315,0.5,0.5,0.5,1.0,0.13636363636363635,0.4090909090909091,0.3333333333333333,0.40425531914893614,25.45846153846154,,,1.0,,,3.0,1.0,,0.015151515151515152,1.0,2.0,,0.5,1.0,0.6666666666666666,,,1.0,False,,,,,,,
