EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,StepOutOfBoundsTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,Blocked2s,BlockedLongMidRange,Blocks,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,Steals,BadPassSteals,LostBallSteals,Offensive Fouls Drawn,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ShortMidRangePctBlocked,PenaltyArc3Accuracy,on,BadPassOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ThreePtShootingFoulsDrawnPct,Corner3Assists,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,OffLongMidRangeReboundPct,Corner3PctAssisted,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Defensive 3 Seconds Violations,OffensiveGoaltends
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,3660.0,61,-2.0,133,136,57.0,79.0,10,269,1.0,2.0,,1.0,,,,,,6.0,1.0,2.0,,6.0,1.0,3.0,158,,1.0,1.0,1.0,2.0,,,,6.0,,,2.0,,4.0,6.0,7.0,8.0,,,2.0,,,2.0,,,4.0,9.0,6.0,,4.0,,1.0,1.0,57.0,1.0,1.0,,,,0.5,,0.125,,0.15,0.16666666666666666,0.75,8.053691275167786,,0.1935483870967742,0.14285714285714285,0.2222222222222222,0.15384615384615385,0.25,0.5,0.5,,,,,,,,0.75,,,,0.5,,1.0,,0.55313125,0.5843750000000001,0.1111111111111111,0.3333333333333333,0.3333333333333333,2.1,25.73333333333333,0.42857142857142855,,,1.0,,1.0,,,0.01639344262295082,,,,,1.0,,,,1.0,,,2.0,2.0,,1.0,1.0,,1.0,,,,,,,,0.05555555555555555,,0.14285714285714285,,,,0.5,,,,,,,,3.0,3.0,,2.0,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,0.03225806451612903,,,,0.2222222222222222,1.0,1.0,,,,,,,False,,,1.0,,,1.0,,,,,,1.0,0.25,,,,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,6848.0,114,-47.0,248,249,83.0,110.0,22,497,13.0,17.0,7.0,8.0,5.0,13.0,,4.0,6.0,14.0,18.0,34.0,7.0,16.0,19.0,76.0,302,10.0,16.0,9.0,38.0,8.0,28.0,3.0,18.0,14.0,6.0,2.0,11.0,2.0,24.0,7.0,13.0,18.0,7.0,5.0,1.0,2.0,,8.0,,1.0,5.0,7.0,19.0,,27.0,2.0,13.0,38.0,83.0,0.2222222222222222,0.25,0.14285714285714285,0.4375,0.4375,0.5294117647058824,0.625,0.57,0.6041666666666666,0.6048387096774194,0.6607142857142857,0.32,25.641025641025642,0.875,0.1111111111111111,0.1188118811881188,0.07407407407407407,0.15,0.34,0.7647058823529411,0.8666666666666667,0.26,0.38461538461538464,0.38461538461538464,0.08,,,,0.28,0.42857142857142855,0.42857142857142855,,0.3333333333333333,0.875,0.66,0.42857142857142855,0.5247529999999999,0.5436895833333333,0.21311475409836064,0.28888888888888886,0.5,6.185294117647061,24.98125,0.3346774193548387,2.0,1.0,5.0,2.0,,0.16666666666666666,0.03571428571428571,0.04065040650406504,0.037037037037037035,0.08695652173913043,,1.0,7.0,,1.0,6.0,8.0,2.0,,9.0,9.0,,5.0,1.0,,1.0,,0.42857142857142855,0.42857142857142855,,0.058823529411764705,0.11764705882352941,,0.13157894736842105,0.07407407407407407,0.2727272727272727,0.14285714285714285,,,0.2916666666666667,0.4852714285714286,0.07894736842105263,1.0,2.0,,1.0,3.0,5.0,2.0,3.0,2.0,0.375,,,0.15384615384615385,0.4,0.04,0.5,0.5,0.041666666666666664,,2.0,2.0,3.0,6.0,,4.0,,3.0,,1.0,,1.0,,,0.5,0.04477611940298507,0.03125,0.08,,0.125,1.0,0.2857142857142857,1.0,3.0,,1.0,,0.42857142857142855,False,,,,,,1.0,,,,,0.5,,,1.0,,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,8204.0,137,-79.0,295,299,62.0,104.0,35,594,8.0,15.0,2.0,3.0,,2.0,2.0,3.0,4.0,20.0,10.0,20.0,4.0,21.0,8.0,40.0,371,2.0,3.0,,4.0,18.0,2.0,12.0,,20.0,4.0,2.0,3.0,2.0,8.0,5.0,15.0,21.0,4.0,3.0,5.0,1.0,,9.0,2.0,2.0,4.0,10.0,8.0,,8.0,,4.0,4.0,62.0,0.9,1.0,1.0,0.19047619047619047,0.19047619047619047,0.5,0.6666666666666666,0.3902439024390244,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5121951219512195,16.071428571428573,0.4444444444444444,0.05813953488372093,0.11538461538461539,0.03125,0.058823529411764705,0.36585365853658536,0.5333333333333333,0.6153846153846154,0.04878048780487805,,,0.07317073170731707,0.6666666666666666,0.6666666666666666,1.0,0.4878048780487805,0.2,0.2,1.0,0.5,0.6666666666666666,0.8780487804878049,0.2,0.5340548780487805,0.512125,0.08888888888888889,0.16666666666666666,0.1,5.029999999999999,25.47142857142857,0.21016949152542372,1.0,,6.0,2.0,,,0.014705882352941176,0.03870967741935484,0.01639344262295082,0.08,,2.0,3.0,,2.0,6.0,3.0,2.0,,1.0,1.0,,10.0,,,,,0.4,0.5,,0.1,0.13333333333333333,,0.22727272727272727,0.20588235294117646,0.3,0.4,,,0.5,0.5553166666666667,0.15,,1.0,,,,3.0,2.0,1.0,1.0,,,,0.875,,0.024390243902439025,,,,,2.0,3.0,2.0,3.0,2.0,2.0,,5.0,1.0,,,,,,0.6666666666666666,0.05747126436781609,0.08108108108108109,0.04878048780487805,,0.1,,0.6,0.6666666666666666,,2.0,,,,False,2.0,,1.0,,,,,,,,0.5,,,,1.0,,,,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,6291.0,105,-51.0,222,227,86.0,128.0,24,449,13.0,16.0,5.0,7.0,2.0,10.0,,1.0,3.0,13.0,15.0,27.0,6.0,18.0,7.0,55.0,279,5.0,11.0,2.0,15.0,16.0,14.0,9.0,9.0,13.0,3.0,1.0,7.0,1.0,15.0,3.0,8.0,11.0,2.0,1.0,4.0,1.0,1.0,6.0,,3.0,2.0,8.0,9.0,,10.0,,4.0,15.0,86.0,0.5333333333333333,0.5333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.45454545454545453,0.5333333333333333,0.38235294117647056,0.5612244897959183,0.4166666666666667,0.4,21.825396825396826,0.3333333333333333,0.05084745762711865,0.06382978723404255,0.04,,0.35555555555555557,0.8125,0.8125,0.2222222222222222,0.2,0.2,0.022222222222222223,,,,0.28888888888888886,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.4117647058823529,0.7142857142857143,0.7555555555555555,0.23076923076923078,0.5263555555555555,0.5023470588235295,0.12244897959183673,0.12903225806451613,0.2727272727272727,3.8111111111111113,25.811111111111114,0.38738738738738737,1.0,2.0,3.0,,,0.25,0.020833333333333332,0.02608695652173913,0.022727272727272728,,1.0,3.0,5.0,2.0,5.0,8.0,6.0,,,6.0,5.0,1.0,3.0,,,,0.4,0.5714285714285714,0.5714285714285714,,,,,0.08571428571428572,0.07407407407407407,0.125,0.42857142857142855,0.3333333333333333,1.0,0.29411764705882354,0.5218,0.14545454545454545,3.0,5.0,1.0,1.0,1.0,2.0,2.0,,2.0,0.16666666666666666,,,0.46153846153846156,1.0,0.1111111111111111,0.6,0.6,0.058823529411764705,1.0,1.0,1.0,1.0,2.0,,,,2.0,,,,,2.0,,0.5,0.029850746268656716,0.06896551724137931,,,0.125,,0.14285714285714285,1.0,,,,,,False,2.0,,,2.0,2.0,,0.1111111111111111,,,,1.0,,,0.6666666666666666,,1.0,2.0,1.0,0.2857142857142857,0.5,1.0,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,3886.0,65,-28.0,146,146,24.0,67.0,21,292,5.0,9.0,1.0,3.0,,2.0,1.0,1.0,2.0,6.0,6.0,12.0,2.0,8.0,7.0,25.0,191,1.0,3.0,4.0,6.0,8.0,4.0,6.0,,5.0,2.0,,3.0,,6.0,10.0,11.0,17.0,1.0,1.0,,,,1.0,,,3.0,10.0,6.0,1.0,9.0,1.0,4.0,6.0,24.0,0.6666666666666666,0.8,1.0,0.25,0.2857142857142857,0.5,0.3333333333333333,0.45,0.2,0.5208333333333334,0.42857142857142855,0.4,14.450867052023122,1.0,0.2127659574468085,0.1774193548387097,0.125,0.16666666666666666,0.45,0.5555555555555556,0.7142857142857143,0.1,,,0.05,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,0.85,0.4,0.5275394736842105,0.53125,0.17391304347826086,0.26666666666666666,0.24,4.2749999999999995,32.25,0.1643835616438356,3.0,,6.0,2.0,,,0.08108108108108109,0.07317073170731707,0.0967741935483871,0.25,,1.0,1.0,,2.0,2.0,2.0,3.0,,3.0,3.0,,1.0,,,,,0.16666666666666666,0.16666666666666666,,0.25,0.2222222222222222,,0.06666666666666667,0.1111111111111111,,0.16666666666666666,,,0.2,0.5245833333333333,0.08,,2.0,,1.0,,2.0,2.0,,,,,,0.6,,0.1,,,0.2,,1.0,3.0,1.0,4.0,,2.0,,3.0,2.0,1.0,,,1.0,1.0,0.25,0.06666666666666667,0.045454545454545456,0.09523809523809523,,0.38461538461538464,,0.5,0.3333333333333333,,,,0.5,,False,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,1.0,1.0,
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,3780.0,63,-10.0,135,137,24.0,47.0,11,272,,,,,,,1.0,2.0,2.0,9.0,1.0,2.0,2.0,9.0,2.0,10.0,144,,,2.0,5.0,2.0,,6.0,,9.0,2.0,1.0,7.0,1.0,15.0,1.0,1.0,1.0,3.0,3.0,1.0,,,4.0,,1.0,3.0,7.0,5.0,,2.0,,,5.0,24.0,1.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,,0.36363636363636365,0.5,0.4166666666666667,0.625,0.8181818181818182,10.884353741496598,0.75,0.02857142857142857,0.01694915254237288,0.09090909090909091,,,,,,,,0.18181818181818182,0.5,0.5,1.0,0.8181818181818182,0.2222222222222222,0.2222222222222222,1.0,,,0.8181818181818182,0.2222222222222222,0.50845,0.52805,,,0.5,21.6,25.766666666666666,0.17777777777777778,,,,,,,,,,,,1.0,3.0,,1.0,,3.0,,,6.0,5.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,2.0,,2.0,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,,,,,,,,,1.0,,,,0.3333333333333333,False,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,5198.0,87,-57.0,189,186,44.0,75.0,20,375,,3.0,,,,5.0,,1.0,6.0,17.0,,9.0,6.0,19.0,8.0,26.0,245,,,2.0,2.0,,,18.0,,17.0,6.0,1.0,2.0,,5.0,7.0,12.0,18.0,2.0,2.0,1.0,,,3.0,2.0,,3.0,5.0,6.0,1.0,8.0,,4.0,2.0,44.0,,,1.0,0.3157894736842105,0.3157894736842105,,,0.32142857142857145,,0.40625,0.2,0.6785714285714286,16.587677725118485,0.6666666666666666,0.17073170731707318,0.15714285714285714,0.35714285714285715,0.0625,0.10714285714285714,,,0.17857142857142858,,,0.03571428571428571,,,,0.6071428571428571,0.35294117647058826,0.35294117647058826,1.0,,,0.7857142857142857,0.35294117647058826,0.5011428571428571,0.5488125,0.125,0.3076923076923077,0.07692307692307693,6.5777777777777775,25.573684210526313,0.2328042328042328,5.0,1.0,6.0,,,0.2,0.1111111111111111,0.057692307692307696,0.09523809523809523,,,1.0,3.0,,1.0,,4.0,2.0,,1.0,1.0,,4.0,,,,,,,,0.2222222222222222,0.3333333333333333,,0.13793103448275862,0.14285714285714285,0.125,0.5,,,0.75,,,,2.0,,1.0,,1.0,1.0,,,,,,,,0.07142857142857142,,,0.25,,,,,1.0,,,,1.0,,,,,,,,0.01694915254237288,,,0.3333333333333333,0.09090909090909091,,,,,,,0.2,,False,1.0,,,,,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,6612.0,110,-60.0,239,241,38.0,66.0,30,480,19.0,29.0,4.0,7.0,,3.0,,,,,19.0,32.0,,,17.0,55.0,289,4.0,8.0,7.0,15.0,32.0,6.0,,,,,5.0,11.0,4.0,27.0,11.0,19.0,34.0,4.0,2.0,4.0,2.0,,8.0,1.0,2.0,9.0,13.0,19.0,1.0,20.0,2.0,7.0,15.0,38.0,0.8421052631578947,1.0,,,,0.59375,0.5,0.59375,0.5,0.6707317073170732,0.625,,17.883211678832115,0.5,0.15942028985507245,0.1559633027522936,0.15384615384615385,0.2692307692307692,0.90625,0.6551724137931034,0.7307692307692307,0.09375,,,,,,,,,,,0.875,0.5714285714285714,0.90625,,0.5812156249999999,0.630625,0.1891891891891892,0.1891891891891892,0.2727272727272727,2.003125,,0.1589958158995816,3.0,2.0,15.0,,,0.5,0.05084745762711865,0.11363636363636363,0.05660377358490566,,,,,,,11.0,,3.0,,6.0,4.0,1.0,6.0,3.0,,3.0,,0.8,0.9166666666666666,,0.09375,0.10344827586206896,,0.15,0.16666666666666666,0.1,,,,,0.5916999999999999,0.2,,,,,,3.0,2.0,1.0,3.0,,,,0.8421052631578947,,,,,,,4.0,5.0,4.0,5.0,3.0,6.0,1.0,12.0,1.0,4.0,2.0,1.0,,2.0,0.8,0.1643835616438356,0.20689655172413793,0.15789473684210525,,,0.3333333333333333,1.0,0.8,,,,,,False,1.0,,1.0,,,1.0,,1.0,,,0.25,,,,,,,,,,,,,1.0
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,1698.0,28,23.0,65,67,27.0,48.0,4,132,2.0,4.0,1.0,1.0,,,2.0,2.0,3.0,5.0,4.0,6.0,3.0,5.0,7.0,24.0,68,3.0,3.0,,9.0,,8.0,,9.0,5.0,3.0,3.0,11.0,3.0,25.0,3.0,5.0,7.0,,,,,,,,,1.0,1.0,5.0,,8.0,1.0,3.0,9.0,27.0,,,,0.6,0.6,0.6666666666666666,1.0,0.7727272727272727,1.125,0.8571428571428571,1.125,0.45454545454545453,19.71830985915493,,0.16666666666666666,0.18518518518518517,,0.3333333333333333,0.36363636363636365,0.5,1.0,,,,0.18181818181818182,1.0,1.0,,0.45454545454545453,0.6,0.6,,0.25,1.0,0.8181818181818182,0.6,0.5212,0.527,0.2857142857142857,0.375,0.375,7.866666666666667,26.060000000000002,0.4153846153846154,,,2.0,,,,,0.08695652173913043,,,,,1.0,,,,1.0,2.0,,8.0,5.0,3.0,2.0,,,,,,,,0.3333333333333333,0.5,,0.2222222222222222,0.2,0.25,,,,0.25,0.5376,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,0.16666666666666666,0.2,,,0.16666666666666666,,1.0,,1.0,,,,1.0,False,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,1312.0,22,19.0,53,54,24.0,39.0,4,107,,1.0,,,,,,,3.0,7.0,,1.0,3.0,7.0,,9.0,49,,,,6.0,,,,9.0,7.0,3.0,,3.0,,6.0,2.0,3.0,3.0,1.0,1.0,,,,1.0,,,,,1.0,,,,,6.0,24.0,,,,0.42857142857142855,0.42857142857142855,,,0.5625,0.75,0.5625,0.75,0.875,15.254237288135593,1.0,0.13333333333333333,0.13043478260869565,0.3333333333333333,,0.125,,,,,,,,,,0.875,0.42857142857142855,0.5,,,,1.0,0.42857142857142855,0.48912500000000003,0.5048625,,,0.6666666666666666,3.9,26.257142857142856,0.4528301886792453,,,,,,,,,,,,1.0,4.0,,1.0,,4.0,,1.0,3.0,3.0,,1.0,,,,,,,0.14285714285714285,,,0.14285714285714285,0.125,0.25,,1.0,,,1.0,,,,,,,2.0,2.0,,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,2.0,,,,0.5,False,,,,,,,,,,,,,,,,,,,,,,,,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,878.0,15,14.0,36,37,14.0,29.0,3,73,2.0,2.0,2.0,2.0,,,,,,1.0,2.0,2.0,,1.0,,4.0,34,2.0,2.0,,4.0,2.0,2.0,,,1.0,,,,,,,,,3.0,2.0,,1.0,,3.0,,2.0,1.0,4.0,,,,,,4.0,14.0,0.5,0.5,,,,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.3333333333333333,15.384615384615383,1.0,,,,,0.6666666666666666,1.0,1.0,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,0.6479499999999999,0.6795,,,1.0,1.55,24.5,0.3888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
