EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyFG3M,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,SelfOReb,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Corner3Assists,Travels,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,Offensive Fouls,Charge Fouls,ShortMidRangePctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,StepOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,8099.0,135,1,282,285,52,38,30,567,5.0,6.0,3.0,3.0,1.0,1.0,2.0,9.0,1.0,9.0,,7.0,22.0,3.0,7.0,16,8.0,31,6.0,44,315,3.0,3.0,2.0,,6.0,2.0,4.0,4.0,3.0,7.0,2.0,12.0,24.0,4.0,22.0,7.0,2.0,4.0,1.0,5.0,,4.0,,11.0,1.0,2.0,5.0,8.0,13.0,3.0,16.0,,,,11.0,18,5.0,,7.0,1.0,3.0,5.0,3.0,1.0,5.0,5.0,,7.0,52,1.0,0.14285714285714285,0.2,1.0,0.25806451612903225,0.25806451612903225,0.4375,1.0,0.5,0.40425531914893614,0.6,0.25,0.44,0.6,0.3888888888888889,0.6595744680851063,0.125,,16.875,0.12121212121212122,0.03508771929824561,0.07575757575757576,0.012345679012345678,0.09848484848484848,0.021739130434782608,0.08,,,0.015625,0.18181818181818182,0.13043478260869565,0.047619047619047616,0.07407407407407407,0.08333333333333333,1.0,0.1276595744680851,0.8333333333333334,0.8333333333333334,0.2,0.19148936170212766,0.2222222222222222,0.25,0.02127659574468085,0.19148936170212766,0.46808510638297873,0.3181818181818182,0.3181818181818182,1.0,0.6,1.0,,0.125,1.0,0.375,0.7872340425531915,0.3181818181818182,0.5113436170212766,0.555,0.4539875,0.061224489795918366,0.16666666666666666,0.13636363636363635,0.1590909090909091,5.28125,26.08709677419355,0.18439716312056736,1.0,,1.0,2.0,,,,1.0,,4.0,1.0,,4.0,,,,,,,,,,,0.1111111111111111,0.1111111111111111,1.0,0.4,0.125,,,,1.0,0.034482758620689655,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,2.0,,,1.0,,,,,,1.0,,,0.1111111111111111,,,1.0,1.0,,,True,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,13389.0,223,5,468,462,108,73,58,930,40.0,67.0,10.0,17.0,7.0,15.0,5.0,19.0,8.0,,,6.0,20.0,4.0,48.0,94,6.0,20,42.0,156,508,11.0,23.0,1.0,3.0,25.0,8.0,21.0,4.0,20.0,42.0,40.0,56.0,15.0,8.0,20.0,6.0,10.0,10.0,24.0,34.0,17.0,7.0,2.0,92.0,3.0,14.0,28.0,31.0,64.0,17.0,81.0,7.0,5.0,2.0,10.0,19,46.0,1.0,64.0,6.0,32.0,10.0,8.0,2.0,10.0,5.0,3.0,42.0,107,,0.4166666666666667,0.45454545454545453,0.8333333333333334,0.3,0.3,0.5106382978723404,0.4782608695652174,0.38095238095238093,0.5,0.4583333333333333,0.44,0.5454545454545454,0.46296296296296297,0.5675675675675675,0.17543859649122806,0.10638297872340426,0.1044776119402985,30.185185185185183,0.2672413793103448,0.12962962962962962,0.2692307692307692,0.021739130434782608,0.2681818181818182,0.06910569105691057,0.1694915254237288,0.12121212121212122,,0.018867924528301886,0.14285714285714285,0.2894736842105263,0.3888888888888889,0.25925925925925924,0.30434782608695654,0.5,0.5877192982456141,0.5970149253731343,0.6666666666666666,0.45,0.16666666666666666,0.2631578947368421,0.3125,0.07017543859649122,,0.17543859649122806,0.3,0.3,0.8333333333333334,0.7083333333333334,0.5882352941176471,,0.6,0.4666666666666667,0.16,0.7631578947368421,0.3,0.5297833333333333,0.505261111111111,0.474118,0.22857142857142856,0.26666666666666666,0.16025641025641027,0.2692307692307692,4.330851063829787,26.380000000000003,0.23076923076923078,,,,1.0,2.0,1.0,11.0,1.0,6.0,9.0,,5.0,20.0,4.0,,,,,,0.5,0.55,0.03125,0.4,,,,0.041666666666666664,,,,3.0,6.0,0.125,0.375,0.375,,2.0,3.0,,7.0,2.0,1.0,3.0,3.0,0.5,,,,,5.0,,,,,,0.625,,,,2.0,,3.0,0.15789473684210525,,,2.0,,1.0,0.3,True,,,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,656.0,11,-8,22,23,1,6,2,45,1.0,2.0,,,,,,1.0,,1.0,,,,,1.0,3,,1,,2,29,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1,1.0,,,,,,,,,,,,1,,1.0,1.0,,,,0.3333333333333333,,,0.25,,,0.25,,,0.25,0.3333333333333333,0.5,16.666666666666668,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,0.25,,,,0.25,,,,,,,,,,,0.75,,0.522425,,,,,,,3.566666666666667,23.8,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,12925.0,215,68,443,442,162,150,46,885,12.0,18.0,5.0,7.0,3.0,6.0,2.0,7.0,8.0,8.0,,9.0,28.0,7.0,18.0,33,11.0,36,13.0,82,448,6.0,8.0,,3.0,15.0,4.0,9.0,9.0,7.0,21.0,24.0,12.0,33.0,8.0,28.0,9.0,4.0,10.0,8.0,18.0,7.0,9.0,,44.0,8.0,7.0,14.0,23.0,40.0,16.0,56.0,8.0,3.0,5.0,18.0,31,19.0,5.0,16.0,,5.0,4.0,1.0,3.0,4.0,2.0,,21.0,162,4.0,0.6666666666666666,0.8571428571428571,1.0,0.3055555555555556,0.3055555555555556,0.5454545454545454,0.75,0.4444444444444444,0.5,0.75,0.3888888888888889,0.5324675324675324,0.75,0.4772727272727273,0.5217391304347826,0.12121212121212122,0.16666666666666666,17.177914110429448,0.17557251908396945,0.07526881720430108,0.12962962962962962,0.08421052631578947,0.15481171548117154,0.0797872340425532,0.0625,0.05405405405405406,0.125,0.06578947368421052,0.1794871794871795,0.15873015873015872,0.20689655172413793,0.13333333333333333,0.12121212121212122,0.5,0.2608695652173913,0.6666666666666666,0.8,0.5,0.10144927536231885,0.2857142857142857,0.2857142857142857,0.11594202898550725,0.11594202898550725,0.4057971014492754,0.32142857142857145,0.32142857142857145,1.0,0.875,0.7142857142857143,,0.3333333333333333,0.5,0.3888888888888889,0.782608695652174,0.32142857142857145,0.5062652173913043,0.5277714285714286,0.5073916666666667,0.06756756756756757,0.13157894736842105,0.18292682926829268,0.25609756097560976,7.006060606060607,25.84166666666666,0.3656884875846501,2.0,,2.0,,2.0,1.0,4.0,1.0,1.0,3.0,,3.0,7.0,2.0,5.0,,,,,0.2222222222222222,0.5714285714285714,0.15789473684210525,1.0,0.25,0.25,1.0,,0.1111111111111111,,,4.0,1.0,0.027777777777777776,0.5,0.5714285714285714,1.0,2.0,,,1.0,,,3.0,3.0,0.2857142857142857,,,,1.0,3.0,1.0,,,0.125,,0.3,0.058823529411764705,,,2.0,1.0,,,,,,,,,False,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,12249.0,204,67,440,437,183,161,42,877,12.0,17.0,2.0,2.0,4.0,7.0,3.0,4.0,,7.0,,7.0,15.0,7.0,15.0,21,10.0,22,2.0,62,430,2.0,2.0,2.0,,7.0,4.0,8.0,9.0,1.0,18.0,26.0,4.0,30.0,4.0,15.0,7.0,3.0,7.0,4.0,11.0,2.0,5.0,1.0,26.0,2.0,1.0,20.0,35.0,57.0,3.0,60.0,4.0,3.0,1.0,4.0,7,4.0,,5.0,1.0,1.0,5.0,3.0,,9.0,7.0,,18.0,182,1.0,0.8666666666666667,1.0,1.0,0.45454545454545453,0.45454545454545453,0.7142857142857143,1.0,0.5,0.6976744186046512,0.875,0.5,0.6888888888888889,0.875,0.47368421052631576,0.5116279069767442,0.14285714285714285,0.17647058823529413,10.373443983402488,0.24305555555555555,0.01098901098901099,0.2127659574468085,0.01904761904761905,0.23109243697478993,0.015306122448979591,0.027777777777777776,,,0.024390243902439025,0.2037037037037037,0.16981132075471697,0.40540540540540543,0.19047619047619047,0.25806451612903225,0.7777777777777778,0.3953488372093023,0.7058823529411765,0.8571428571428571,0.8333333333333334,0.09302325581395349,0.75,0.75,,0.16279069767441862,0.3488372093023256,0.4666666666666667,0.4666666666666667,1.0,0.5,1.0,,0.4117647058823529,0.5714285714285714,0.4117647058823529,0.9069767441860465,0.4666666666666667,0.5464209302325582,0.5517833333333333,0.5469117647058825,0.023255813953488372,0.047619047619047616,0.11290322580645161,0.2903225806451613,3.2047619047619054,25.722727272727273,0.4159090909090909,3.0,,2.0,2.0,3.0,1.0,3.0,,2.0,2.0,1.0,1.0,5.0,1.0,1.0,,4.0,4.0,,0.3333333333333333,0.6,,1.0,0.42857142857142855,0.42857142857142855,1.0,0.5,0.11764705882352941,,,,,,,,,3.0,,,2.0,,,2.0,1.0,0.42857142857142855,1.0,1.0,,,2.0,,0.5,,,,0.2,,0.5,1.0,,1.0,,,,,,2.0,,,False,,,,
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,9187.0,153,49,305,306,99,104,33,611,9.0,17.0,1.0,2.0,4.0,6.0,1.0,5.0,4.0,6.0,1.0,9.0,24.0,6.0,12.0,26,11.0,30,6.0,63,303,1.0,2.0,1.0,,2.0,5.0,9.0,7.0,2.0,18.0,12.0,12.0,33.0,2.0,24.0,9.0,3.0,15.0,6.0,21.0,5.0,10.0,2.0,48.0,2.0,2.0,13.0,11.0,25.0,4.0,29.0,5.0,3.0,2.0,7.0,13,7.0,,8.0,,4.0,1.0,1.0,,1.0,1.0,,18.0,98,2.0,0.5,0.5454545454545454,1.0,0.36666666666666664,0.36666666666666664,0.46153846153846156,0.5,0.5555555555555556,0.5089285714285714,0.3333333333333333,0.5,0.525,0.3333333333333333,0.5294117647058824,0.5357142857142857,0.11538461538461539,0.11764705882352941,20.414201183431953,0.11702127659574468,0.030303030303030304,0.1780821917808219,0.02857142857142857,0.1437125748502994,0.029411764705882353,0.034482758620689655,0.041666666666666664,,0.01818181818181818,0.15384615384615385,0.1,0.10714285714285714,0.17647058823529413,0.18181818181818182,1.0,0.30357142857142855,0.5294117647058824,0.6,0.4444444444444444,0.08928571428571429,0.2,0.25,0.07142857142857142,0.10714285714285714,0.42857142857142855,0.375,0.375,1.0,0.6666666666666666,0.5,0.3333333333333333,0.375,0.6666666666666666,0.375,0.8392857142857143,0.375,0.528092857142857,0.4794833333333333,0.538628125,0.06666666666666667,0.13333333333333333,0.031746031746031744,0.2857142857142857,5.007692307692308,26.09666666666666,0.32459016393442625,2.0,,1.0,,2.0,3.0,4.0,3.0,4.0,5.0,1.0,,9.0,4.0,1.0,,,,,0.2857142857142857,0.4444444444444444,0.06666666666666667,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.0625,,,2.0,1.0,0.03333333333333333,0.5,0.5,0.5,2.0,,,1.0,,,,,0.3333333333333333,,,,,1.0,,,,,,0.09090909090909091,,,,,,1.0,0.2,,,,,,,False,,,,
1628425,1610612749,Sterling Brown,Sterling Brown,1628425,MIL,6939.0,116,27,244,243,78,76,27,487,6.0,13.0,1.0,1.0,2.0,5.0,1.0,2.0,,6.0,,2.0,6.0,2.0,7.0,15,4.0,12,7.0,33,246,1.0,1.0,1.0,,5.0,3.0,6.0,6.0,7.0,16.0,10.0,4.0,12.0,2.0,6.0,2.0,3.0,6.0,5.0,11.0,4.0,6.0,,27.0,2.0,1.0,6.0,11.0,17.0,3.0,20.0,3.0,2.0,1.0,3.0,9,6.0,,9.0,1.0,4.0,3.0,1.0,2.0,3.0,2.0,,16.0,78,,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.3333333333333333,0.4666666666666667,1.0,0.5,0.48148148148148145,1.25,0.375,0.532258064516129,1.25,0.5,0.4444444444444444,0.2,0.23076923076923078,12.867647058823529,0.13414634146341464,0.018518518518518517,0.10344827586206896,0.034482758620689655,0.12142857142857143,0.026785714285714284,0.05263157894736842,,,0.0425531914893617,0.08571428571428572,0.08823529411764706,0.38461538461538464,0.13157894736842105,0.05,0.6666666666666666,0.48148148148148145,0.46153846153846156,0.6,0.6666666666666666,0.07407407407407407,0.5,0.5,,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,0.4166666666666667,0.4,0.16666666666666666,0.9259259259259259,0.3333333333333333,0.5333888888888888,,0.5226125,0.13333333333333333,0.2222222222222222,0.15151515151515152,0.48484848484848486,3.4400000000000004,24.84166666666667,0.319672131147541,2.0,1.0,4.0,1.0,1.0,,1.0,,,3.0,1.0,1.0,4.0,1.0,,,,,,0.16666666666666666,0.25,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,0.25,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,False,,,,
201588,1610612749,George Hill,George Hill,201588,MIL,15143.0,252,46,507,512,207,190,53,1019,23.0,35.0,4.0,7.0,13.0,21.0,2.0,6.0,6.0,9.0,2.0,6.0,19.0,8.0,28.0,47,12.0,28,14.0,106,528,4.0,7.0,4.0,1.0,18.0,16.0,28.0,11.0,8.0,58.0,26.0,30.0,30.0,4.0,19.0,6.0,4.0,16.0,11.0,27.0,10.0,7.0,3.0,65.0,2.0,5.0,14.0,11.0,25.0,7.0,32.0,7.0,5.0,2.0,7.0,20,15.0,,16.0,1.0,4.0,2.0,1.0,1.0,2.0,1.0,,58.0,206,4.0,0.4642857142857143,0.5,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.5957446808510638,0.5714285714285714,0.5714285714285714,0.6133333333333333,0.7727272727272727,0.6410256410256411,0.6402439024390244,0.7727272727272727,0.6590909090909091,0.37333333333333335,0.0851063829787234,0.05714285714285714,15.178571428571429,0.06832298136645963,0.041666666666666664,0.11666666666666667,0.01818181818181818,0.08896797153024912,0.030434782608695653,0.045454545454545456,0.041666666666666664,0.03571428571428571,,0.037037037037037035,0.1044776119402985,0.05,0.13793103448275862,0.06060606060606061,0.5,0.4666666666666667,0.6571428571428571,0.696969696969697,0.4782608695652174,0.08,0.3333333333333333,0.5,0.08,0.12,0.25333333333333335,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.6363636363636364,0.5714285714285714,0.18181818181818182,0.5384615384615384,0.6190476190476191,0.20512820512820512,0.84,0.3157894736842105,0.5462473333333333,0.52845,0.5301153846153847,0.05128205128205128,0.08,0.16981132075471697,0.5471698113207547,4.5574468085106385,25.60714285714286,0.40828402366863903,6.0,3.0,3.0,2.0,6.0,6.0,1.0,1.0,1.0,2.0,,,3.0,3.0,,,,,,0.5454545454545454,0.3333333333333333,0.08695652173913043,0.5,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,0.07692307692307693,1.0,,3.0,,,0.5,0.5,0.3333333333333333,3.0,6.0,,1.0,,1.0,4.0,4.0,0.375,1.0,3.0,1.0,,,1.0,0.75,0.03571428571428571,,0.05263157894736842,,,0.5,1.0,,,,0.3333333333333333,,1.0,1.0,,,,False,2.0,1.0,1.0,
204025,1610612749,Tim Frazier,Tim Frazier,204025,MIL,1331.0,22,-10,52,54,36,42,7,106,3.0,3.0,1.0,1.0,2.0,2.0,,,,,,2.0,4.0,3.0,3.0,3,2.0,4,2.0,14,55,1.0,1.0,,,2.0,2.0,2.0,3.0,2.0,9.0,2.0,4.0,6.0,,4.0,2.0,,6.0,,6.0,,5.0,,12.0,,,1.0,3.0,4.0,,4.0,1.0,1.0,,1.0,3,3.0,,2.0,,,,,,,,,9.0,36,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,1.0,1.0,0.8571428571428571,1.0,0.7,0.875,1.0,0.75,0.5714285714285714,,,16.949152542372882,0.2727272727272727,,0.1,,0.19047619047619047,,,,,,0.5,,0.2,0.16666666666666666,,,0.42857142857142855,1.0,1.0,0.3333333333333333,,,,,,0.5714285714285714,0.5,0.5,1.0,1.0,1.0,,0.4,1.0,0.6,1.0,0.5,0.6197571428571429,0.5986,0.6305,,,0.14285714285714285,0.6428571428571429,1.1,26.65,0.6923076923076923,,,,,1.0,1.0,1.0,,,1.0,,1.0,2.0,1.0,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,18180.0,303,95,614,612,178,158,65,1226,27.0,31.0,8.0,8.0,9.0,10.0,4.0,9.0,3.0,4.0,2.0,14.0,40.0,13.0,32.0,43,14.0,44,18.0,124,606,10.0,10.0,4.0,3.0,29.0,10.0,12.0,16.0,10.0,45.0,42.0,22.0,42.0,12.0,40.0,14.0,3.0,10.0,6.0,16.0,6.0,7.0,1.0,38.0,2.0,6.0,16.0,38.0,57.0,9.0,66.0,6.0,4.0,2.0,15.0,28,17.0,,22.0,4.0,11.0,23.0,13.0,10.0,23.0,14.0,,45.0,177,4.0,0.65625,0.8076923076923077,1.0,0.3181818181818182,0.3181818181818182,0.7441860465116279,1.0,0.8333333333333334,0.6091954022988506,0.9285714285714286,0.625,0.6458333333333334,0.9666666666666667,0.6818181818181818,0.5057471264367817,0.06976744186046512,0.06451612903225806,14.93411420204978,0.1792452830188679,0.039735099337748346,0.11188811188811189,0.014388489208633094,0.15211267605633802,0.027586206896551724,0.03389830508474576,0.03571428571428571,0.05555555555555555,0.009259259259259259,0.1875,0.2222222222222222,0.09803921568627451,0.11702127659574468,0.10204081632653061,0.6086956521739131,0.3563218390804598,0.8709677419354839,0.9310344827586207,0.6296296296296297,0.10344827586206896,0.4444444444444444,0.5,0.034482758620689655,0.04597701149425287,0.45977011494252873,0.35,0.35,1.0,0.5714285714285714,1.0,0.14285714285714285,0.35714285714285715,0.9,0.4642857142857143,0.8620689655172413,0.35,0.5250235632183907,0.551125,0.5343464285714287,0.11702127659574468,0.22,0.23387096774193547,0.3629032258064516,4.0813953488372094,26.9,0.2899022801302932,,,3.0,2.0,5.0,2.0,2.0,2.0,,4.0,,2.0,6.0,2.0,1.0,,,,,0.3125,0.3333333333333333,0.03225806451612903,0.75,,,,0.14285714285714285,0.10714285714285714,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,5.0,,,,,,2.0,2.0,0.38461538461538464,2.0,2.0,,1.0,3.0,4.0,0.5,,,,0.21428571428571427,0.05,1.0,1.0,,,2.0,0.1111111111111111,,,,,1.0,0.125,False,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,17445.0,291,108,600,597,164,126,57,1197,58.0,79.0,5.0,11.0,11.0,16.0,3.0,22.0,11.0,2.0,,12.0,33.0,8.0,63.0,112,12.0,35,65.0,227,578,6.0,14.0,1.0,10.0,25.0,12.0,28.0,8.0,21.0,51.0,62.0,64.0,30.0,10.0,33.0,12.0,8.0,15.0,24.0,39.0,16.0,8.0,4.0,102.0,8.0,11.0,42.0,37.0,83.0,19.0,102.0,11.0,8.0,3.0,6.0,29,79.0,,104.0,16.0,49.0,20.0,17.0,2.0,20.0,11.0,1.0,49.0,162,3.0,0.49206349206349204,0.5344827586206896,0.8333333333333334,0.34285714285714286,0.34285714285714286,0.5625,0.42857142857142855,0.42857142857142855,0.5510204081632653,0.5,0.4166666666666667,0.5942408376963351,0.5952380952380952,0.5,0.23809523809523808,0.07142857142857142,0.06329113924050633,33.28313253012048,0.18781725888324874,0.0859375,0.29577464788732394,0.06015037593984962,0.23303834808259588,0.07279693486590039,0.16666666666666666,0.03773584905660377,0.037037037037037035,0.05825242718446602,0.0547945205479452,0.25,0.2916666666666667,0.30612244897959184,0.2727272727272727,0.55,0.5374149659863946,0.7341772151898734,0.7837837837837838,0.5172413793103449,0.14965986394557823,0.13636363636363635,0.15,0.07482993197278912,0.013605442176870748,0.22448979591836735,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.7333333333333333,0.45454545454545453,,0.4444444444444444,0.6875,0.2222222222222222,0.7755102040816326,0.36363636363636365,0.532704081632653,0.49073500000000003,0.504552777777778,0.2722222222222222,0.33793103448275863,0.11013215859030837,0.22466960352422907,4.345535714285715,26.585714285714285,0.2733333333333333,,,,1.0,2.0,3.0,16.0,4.0,3.0,14.0,,13.0,30.0,5.0,1.0,,,,,0.25,0.5333333333333333,0.06666666666666667,,,,,0.06666666666666667,,,,2.0,5.0,0.08064516129032258,0.18181818181818182,0.2,0.5,2.0,6.0,,8.0,3.0,3.0,11.0,9.0,0.25,1.0,1.0,,,4.0,2.0,1.0,,0.09090909090909091,,0.26666666666666666,,1.0,1.0,2.0,2.0,4.0,0.09090909090909091,,,,1.0,,,False,,,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,1329.0,22,-11,49,50,38,30,7,99,2.0,3.0,,1.0,2.0,3.0,,2.0,,2.0,,,1.0,,2.0,5,,3,2.0,6,50,,1.0,,,,2.0,4.0,1.0,2.0,6.0,4.0,,,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,1.0,3.0,5.0,,5.0,,,,1.0,3,1.0,,2.0,,,1.0,1.0,,1.0,1.0,,6.0,38,1.0,1.0,1.0,,,,0.4,,0.5,0.25,,0.4,0.3333333333333333,,0.5,0.375,0.2,0.3333333333333333,24.999999999999996,0.2727272727272727,,0.125,,0.21052631578947367,,,,,,0.25,0.3333333333333333,0.25,0.2,,1.0,0.375,0.6666666666666666,1.0,1.0,0.25,,,,0.25,0.125,,,,1.0,,,0.6,0.6666666666666666,,0.75,,0.50309375,0.288,0.50288,,,,1.0,6.9799999999999995,24.03333333333333,0.7755102040816326,,,1.0,,,,2.0,,1.0,3.0,,1.0,5.0,4.0,,,,,,,0.4,,,,,,,0.2,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,0.5,,,,1.0,1.0,,,,,1.0,,,,False,,,,
