EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,Points,PtsAssisted2s,DefTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,AtRimAssists,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShortMidRangeFGM,Arc3Assists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyFtPoints,LongMidRangeAssists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGA,BlockedShortMidRange,PenaltyCorner3Frequency,on,SecondChanceFtPoints,ShortMidRangeAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,Travels,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedCorner3,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Arc3PctBlocked
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,3.0,,-1.0,1,1,1.0,2,1,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,10712.0,179.0,-11.0,357,358,51.0,715,409,20.0,51.0,74.0,0.2631578947368421,0.26666666666666666,0.125,33.0,47.0,21.0,27.0,24.0,37.0,4.0,52.0,32.0,24.0,3.0,1.0,10.0,7.0,5.0,1.0,3.0,33.0,0.6666666666666666,0.8888888888888888,0.6486486486486487,0.6486486486486487,0.6666666666666666,11.835748792270532,0.3,0.2696629213483146,0.24,0.2826086956521739,0.3,0.7297297297297297,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.7297297297297297,0.5470135135135135,0.07692307692307693,0.07692307692307693,3.189189189189189,0.09243697478991597,6.0,11.0,1.0,1.0,10.0,,,6.0,12.0,13.0,1.0,2.0,2.0,16.0,12.0,1.0,2.0,21.0,,44.0,5.0,18.0,23.0,6.0,3.0,6.0,2.0,2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.02702702702702703,,0.1875,0.06666666666666667,0.13450292397660818,0.19444444444444445,0.05555555555555555,0.3333333333333333,0.2702702702702703,,,,,0.9166666666666666,0.5454545454545454,0.5,1.0,0.5326583333333333,0.57755,0.25,0.038461538461538464,,,,,,,,,,19.0,6.0,2.0,1.0,15.0,38.0,,,,,0.2777777777777778,,,,,,,,,,,,,,,3.0,2.0,0.3,0.3333333333333333,,9.0,,,,3.0,,False,1.0,4.0,7.0,1.0,5.0,2.0,3.0,2.0,7.0,2.0,4.0,3.0,1.0,1.0,1.0,0.1,0.6363636363636364,0.17647058823529413,0.18604651162790697,0.07017543859649122,0.08333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,25668.0,428.0,94.0,875,887,413.0,1762,965,17.0,52.0,93.0,0.08717948717948718,0.11448598130841121,0.07692307692307693,317.0,98.0,51.0,67.0,64.0,93.0,21.0,149.0,104.0,32.0,5.0,2.0,13.0,23.0,29.0,1.0,12.0,312.0,0.8125,0.9285714285714286,0.6881720430107527,0.6881720430107527,0.6962616822429907,12.158054711246201,0.38461538461538464,0.13733905579399142,0.16666666666666666,0.14049586776859505,0.08974358974358974,0.7204301075268817,0.7611940298507462,0.7846153846153846,0.8431372549019608,0.7204301075268817,0.5257354838709677,0.11538461538461539,0.11538461538461539,4.404301075268818,0.36228571428571427,9.0,19.0,16.0,19.0,13.0,5.0,13.0,11.0,23.0,30.0,18.0,27.0,50.0,24.0,16.0,2.0,6.0,20.0,,46.0,8.0,33.0,41.0,10.0,5.0,11.0,7.0,50.0,0.4782608695652174,0.6666666666666666,0.4782608695652174,0.6666666666666666,0.5172413793103449,0.6944444444444444,0.021505376344086023,0.029850746268656716,0.1625615763546798,0.048484848484848485,0.11141304347826086,0.12857142857142856,0.023809523809523808,0.6363636363636364,0.13978494623655913,0.13978494623655913,0.38461538461538464,0.38461538461538464,0.8,0.8260869565217391,0.47368421052631576,0.7037037037037037,0.8421052631578947,0.5366523809523809,0.5309814814814815,0.20134228187919462,0.33557046979865773,,,,,,,,,,14.0,6.0,3.0,3.0,24.0,50.0,,,,,0.08695652173913043,,,,,,,,,,,,,,,8.0,6.0,0.6153846153846154,0.6153846153846154,14.0,6.0,3.0,3.0,,5.0,,False,8.0,2.0,3.0,7.0,12.0,7.0,5.0,1.0,8.0,4.0,5.0,1.0,,,11.0,,0.16666666666666666,0.12244897959183673,0.21428571428571427,0.056910569105691054,0.2692307692307692,0.625,2.0,5.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626188,1610612744,Quinn Cook,Quinn Cook,1626188,GSW,10846.0,181.0,-56.0,366,360,121.0,726,432,8.0,13.0,15.0,0.11428571428571428,0.08125,0.25,88.0,40.0,6.0,8.0,15.0,33.0,2.0,62.0,16.0,5.0,4.0,1.0,6.0,3.0,2.0,1.0,1.0,88.0,0.5333333333333333,0.5333333333333333,0.45454545454545453,0.47619047619047616,0.48412698412698413,16.87041564792176,0.6666666666666666,0.05555555555555555,0.04,0.05454545454545454,0.07407407407407407,0.12698412698412698,0.75,1.0,0.6666666666666666,0.6031746031746031,0.5017825396825397,0.015873015873015872,0.030303030303030304,12.324242424242426,0.24043715846994534,,,,,7.0,5.0,18.0,,,3.0,1.0,6.0,2.0,14.0,,4.0,4.0,10.0,2.0,24.0,,1.0,2.0,1.0,,1.0,,2.0,,0.16666666666666666,0.75,0.1111111111111111,0.75,0.1111111111111111,0.12121212121212122,0.25,0.010526315789473684,,0.006134969325153374,0.02631578947368421,,,0.1111111111111111,0.2857142857142857,0.2777777777777778,0.3125,0.4,,,,,0.5085,0.4264277777777778,0.04838709677419355,0.03225806451612903,2.0,6.0,24.0,3.0,10.0,30.0,3.0,21.0,24.0,6.0,2.0,3.0,2.0,7.0,12.0,0.7,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.1,0.09523809523809523,0.3333333333333333,0.3333333333333333,1.0,0.38095238095238093,0.3333333333333333,25.873333333333335,8.0,9.0,8.0,0.3333333333333333,0.3333333333333333,0.625,0.3333333333333333,4.0,2.0,0.5714285714285714,0.5714285714285714,,1.0,,,,1.0,,False,,3.0,,,3.0,,3.0,,2.0,,1.0,,,,1.0,,,,,,,0.5,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.1111111111111111,0.14285714285714285,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,49077.0,818.0,21.0,1666,1656,490.0,3322,1888,41.0,74.0,86.0,0.1132596685082873,0.09138381201044386,0.08823529411764706,350.0,182.0,29.0,40.0,94.0,202.0,37.0,435.0,138.0,29.0,18.0,7.0,38.0,35.0,41.0,2.0,12.0,340.0,0.7340425531914894,0.7582417582417582,0.46534653465346537,0.5527777777777778,0.5740740740740741,22.109749600426213,0.47368421052631576,0.07178217821782178,0.07575757575757576,0.06030150753768844,0.11904761904761904,0.1111111111111111,0.725,0.8055555555555556,0.7586206896551724,0.55,0.4860420612813371,0.040214477211796246,0.05660377358490566,12.39009900990099,0.21008403361344538,2.0,3.0,3.0,4.0,65.0,39.0,97.0,8.0,16.0,57.0,11.0,28.0,63.0,50.0,6.0,9.0,12.0,44.0,4.0,100.0,2.0,10.0,12.0,14.0,7.0,15.0,14.0,63.0,0.5,0.39285714285714285,0.6190476190476191,0.5098039215686274,0.6477272727272727,0.5526315789473685,0.04455445544554455,0.1,0.024154589371980676,0.0061162079510703364,0.016194331983805668,0.025974025974025976,,0.9333333333333333,0.18055555555555555,0.26944444444444443,0.4020618556701031,0.40625,0.7692307692307693,0.07142857142857142,0.6666666666666666,0.0784313725490196,0.75,0.4812678571428571,0.4674892156862745,0.1310344827586207,0.14482758620689656,14.0,31.0,127.0,19.0,70.0,158.0,23.0,186.0,127.0,32.0,23.0,11.0,7.0,29.0,59.0,0.8857142857142857,0.4430379746835443,0.4430379746835443,0.4388888888888889,0.0958904109589041,0.08611111111111111,0.45161290322580644,0.4827586206896552,1.0,0.3527777777777778,0.37254901960784315,26.329113924050638,56.0,24.0,56.0,0.4409448818897638,0.4409448818897638,0.8571428571428571,0.4409448818897638,26.0,8.0,0.4,0.4262295081967213,11.0,2.0,5.0,3.0,4.0,4.0,0.0784313725490196,False,5.0,7.0,4.0,1.0,28.0,17.0,11.0,2.0,20.0,1.0,4.0,,,,8.0,0.06153846153846154,0.10256410256410256,0.04672897196261682,0.006535947712418301,0.007722007722007722,0.00546448087431694,0.6538461538461539,5.0,,1.0,1.0,,2.0,4.0,22.0,12.0,26.0,,2.0,3.0,1.0,0.46153846153846156,0.010309278350515464,,0.09523809523809523,0.5,1.0,0.5238095238095238,2.0,10.0,8.0,10.0,2.0,3.0,6.0,3.0,3.0,3.0,0.43478260869565216,0.012658227848101266,0.06451612903225806,0.45454545454545453,0.9,0.5,0.42105263157894735,0.018633540372670808,,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,19079.0,318.0,-49.0,609,622,143.0,1231,713,10.0,20.0,31.0,0.07575757575757576,0.06506849315068493,0.08,89.0,87.0,15.0,24.0,34.0,73.0,21.0,89.0,52.0,9.0,1.0,1.0,8.0,21.0,25.0,1.0,13.0,88.0,0.7647058823529411,0.7647058823529411,0.4657534246575342,0.4533333333333333,0.5114942528735632,13.380281690140846,0.125,0.05625,,0.060240963855421686,0.07476635514018691,0.32,0.625,0.75,0.9333333333333333,0.3466666666666667,0.4700150684931507,0.14942528735632185,0.15294117647058825,8.83835616438356,0.14614121510673234,,3.0,3.0,3.0,35.0,4.0,14.0,3.0,10.0,14.0,6.0,10.0,14.0,16.0,,6.0,13.0,31.0,2.0,75.0,6.0,5.0,11.0,1.0,1.0,3.0,3.0,14.0,0.3,0.6,0.3,0.5,0.5,0.5384615384615384,0.0821917808219178,0.16666666666666666,0.02631578947368421,0.04918032786885246,0.035256410256410256,0.013333333333333334,0.04,1.0,0.4666666666666667,0.18666666666666668,0.2857142857142857,0.3076923076923077,0.5,0.3,,0.25,1.0,0.42606666666666665,0.49122000000000005,0.15730337078651685,0.15730337078651685,,,2.0,2.0,,2.0,2.0,,,18.0,10.0,,2.0,16.0,35.0,,,,0.02666666666666667,0.14285714285714285,,,,,0.02666666666666667,0.16666666666666666,57.75,,,,,,,,15.0,11.0,0.42857142857142855,0.4411764705882353,2.0,3.0,,,,,,False,8.0,5.0,1.0,,10.0,8.0,2.0,6.0,7.0,5.0,,,,,1.0,0.02857142857142857,0.047619047619047616,0.06521739130434782,0.014492753623188406,0.05154639175257732,,0.6666666666666666,1.0,,2.0,1.0,,,,,,,,,2.0,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,50515.0,842.0,117.0,1732,1723,596.0,3455,1927,62.0,113.0,130.0,0.15346534653465346,0.13708690330477355,0.14666666666666667,488.0,183.0,42.0,71.0,98.0,187.0,148.0,614.0,76.0,50.0,36.0,12.0,66.0,119.0,157.0,9.0,36.0,478.0,0.3877551020408163,0.3917525773195876,0.5240641711229946,0.5431235431235432,0.6156186612576064,28.688946015424165,0.5454545454545454,0.12106537530266344,0.11811023622047244,0.11428571428571428,0.15501519756838905,0.1655011655011655,0.5915492957746479,0.65625,0.30952380952380953,0.7296037296037297,0.49800966587112167,0.10492505353319058,0.16822429906542055,9.15614973262032,0.2817551963048499,,,10.0,17.0,63.0,24.0,53.0,6.0,15.0,50.0,22.0,47.0,235.0,120.0,2.0,13.0,34.0,126.0,12.0,286.0,8.0,8.0,17.0,3.0,,4.0,3.0,223.0,0.4,0.46808510638297873,0.4864864864864865,0.5909090909090909,0.5833333333333334,0.703030303030303,0.06951871657754011,0.09859154929577464,0.020460358056265986,0.022792022792022793,0.0215633423180593,0.03361344537815126,0.0410958904109589,0.75,0.14685314685314685,0.12354312354312354,0.4528301886792453,0.4528301886792453,0.5833333333333334,,,0.14049586776859505,0.5882352941176471,0.4884904761904762,0.48650223214285715,0.08143322475570032,0.38273615635179153,13.0,29.0,213.0,65.0,90.0,242.0,74.0,156.0,204.0,92.0,63.0,24.0,18.0,23.0,68.0,0.5777777777777777,0.371900826446281,0.38626609442060084,0.5641025641025641,0.14473684210526316,0.0675990675990676,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.4965034965034965,0.5371900826446281,28.02561983471074,77.0,114.0,77.0,0.3615023474178404,0.3701923076923077,0.5194805194805194,0.37745098039215685,32.0,22.0,0.5079365079365079,0.5614035087719298,92.0,15.0,26.0,17.0,9.0,3.0,0.0743801652892562,False,14.0,14.0,1.0,3.0,24.0,11.0,13.0,9.0,30.0,3.0,7.0,3.0,,,6.0,0.09523809523809523,0.02631578947368421,0.008264462809917356,0.019867549668874173,0.017985611510791366,0.014218009478672985,0.34375,3.0,3.0,1.0,1.0,,2.0,4.0,18.0,8.0,22.0,1.0,6.0,5.0,7.0,0.36363636363636365,,0.025,0.10810810810810811,0.5,1.0,0.4864864864864865,4.0,6.0,29.0,33.0,5.0,,4.0,2.0,13.0,,0.44594594594594594,0.02066115702479339,,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.4461538461538462,0.05138339920948617,9.0,,,2.0,0.023474178403755867
1628035,1610612744,Alfonzo McKinnie,Alfonzo McKinnie,1628035,GSW,13264.0,221.0,7.0,451,457,212.0,908,531,16.0,30.0,47.0,0.14414414414414414,0.13615023474178403,0.11764705882352941,137.0,60.0,12.0,17.0,15.0,26.0,3.0,63.0,24.0,13.0,4.0,2.0,5.0,8.0,9.0,,2.0,136.0,0.8,1.0,0.5769230769230769,0.5172413793103449,0.5,12.810707456978966,0.8,0.12745098039215685,0.06060606060606061,0.18,0.14893617021276595,0.29310344827586204,0.7058823529411765,0.8571428571428571,0.75,0.8448275862068966,0.5488491379310344,0.03333333333333333,0.07142857142857142,4.092307692307693,0.30376940133037694,5.0,7.0,3.0,5.0,8.0,,1.0,5.0,8.0,13.0,4.0,8.0,22.0,6.0,6.0,4.0,2.0,4.0,,10.0,12.0,5.0,17.0,1.0,,1.0,1.0,22.0,0.625,0.5,0.5909090909090909,0.625,0.5909090909090909,0.6111111111111112,0.15384615384615385,0.17647058823529413,0.04424778761061947,0.13186813186813187,0.08333333333333333,0.10344827586206896,0.1111111111111111,1.0,0.13793103448275862,0.017241379310344827,,,,0.6363636363636364,0.7142857142857143,0.3125,0.6,0.4821416666666667,0.55130625,0.20634920634920634,0.3492063492063492,8.0,25.0,7.0,1.0,10.0,32.0,8.0,30.0,7.0,2.0,2.0,2.0,,15.0,32.0,1.0,0.3125,0.3125,0.5517241379310345,0.10526315789473684,0.43103448275862066,0.32,0.32,1.0,0.1206896551724138,0.0625,23.878124999999997,2.0,,2.0,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,3.0,2.0,0.375,0.42857142857142855,2.0,,3.0,2.0,7.0,1.0,0.4375,False,,,1.0,,2.0,1.0,1.0,,1.0,2.0,,1.0,,,5.0,0.125,0.0625,0.03125,0.019230769230769232,0.140625,,1.0,,,,,0.4,1.0,3.0,,1.0,3.0,,1.0,2.0,,0.3333333333333333,,,0.2727272727272727,0.3333333333333333,1.0,,3.0,,1.0,4.0,,,,,,,0.5,,,,,0.42857142857142855,1.0,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,50816.0,847.0,124.0,1746,1739,657.0,3485,1928,79.0,182.0,223.0,0.1926829268292683,0.19830713422007254,0.2,509.0,186.0,80.0,107.0,100.0,170.0,51.0,290.0,140.0,85.0,43.0,5.0,83.0,85.0,71.0,7.0,29.0,499.0,0.7,0.7526881720430108,0.5882352941176471,0.5287610619469026,0.562015503875969,17.371370351502804,0.5180722891566265,0.2038369304556355,0.15671641791044777,0.2146341463414634,0.19090909090909092,0.47345132743362833,0.7476635514018691,0.8,0.6875,0.7212389380530974,0.5234719457013575,0.11693548387096774,0.15104166666666666,4.928823529411763,0.29152348224513175,15.0,22.0,18.0,22.0,49.0,5.0,14.0,18.0,29.0,48.0,24.0,38.0,84.0,60.0,14.0,15.0,62.0,186.0,20.0,434.0,12.0,29.0,41.0,26.0,15.0,33.0,20.0,84.0,0.6206896551724138,0.631578947368421,0.6363636363636364,0.5526315789473685,0.631578947368421,0.5915492957746479,0.08823529411764706,0.06542056074766354,0.07231920199501247,0.03380281690140845,0.05423280423280423,0.04065040650406504,0.02631578947368421,0.6060606060606061,0.2168141592920354,0.061946902654867256,0.35714285714285715,0.38461538461538464,0.8,0.6666666666666666,0.6818181818181818,0.38596491228070173,0.8181818181818182,0.5401730769230769,0.5105081818181818,0.16551724137931034,0.2896551724137931,1.0,12.0,44.0,15.0,13.0,56.0,19.0,36.0,41.0,124.0,81.0,38.0,17.0,40.0,86.0,0.9230769230769231,0.23214285714285715,0.24528301886792453,0.24778761061946902,0.2564102564102564,0.05309734513274336,0.08333333333333333,0.08333333333333333,1.0,0.19469026548672566,0.2631578947368421,27.43392857142857,12.0,3.0,12.0,0.2727272727272727,0.2727272727272727,0.9166666666666666,0.2926829268292683,15.0,42.0,0.30612244897959184,0.35714285714285715,21.0,22.0,10.0,10.0,4.0,11.0,0.07017543859649122,False,6.0,21.0,18.0,5.0,32.0,23.0,9.0,19.0,40.0,2.0,7.0,9.0,,,9.0,0.14285714285714285,0.47368421052631576,0.1016949152542373,0.075,0.035842293906810034,0.054945054945054944,0.7333333333333333,4.0,11.0,7.0,3.0,0.3333333333333333,,,4.0,2.0,4.0,,1.0,5.0,,0.5,0.07142857142857142,,,,,0.12121212121212122,1.0,2.0,4.0,5.0,,,1.0,6.0,,,0.2631578947368421,,,0.5,0.5,0.25,0.26666666666666666,,3.0,4.0,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,26500.0,442.0,85.0,911,908,306.0,1819,1006,33.0,58.0,59.0,0.15789473684210525,0.13238770685579196,0.22857142857142856,248.0,102.0,32.0,38.0,90.0,163.0,102.0,387.0,100.0,23.0,28.0,12.0,43.0,98.0,113.0,11.0,32.0,244.0,0.5555555555555556,0.5617977528089888,0.5521472392638037,0.5864197530864198,0.6660899653979239,32.201745877788554,0.6511627906976745,0.10747663551401869,0.08333333333333333,0.12643678160919541,0.14367816091954022,0.15637860082304528,0.8421052631578947,0.8648648648648649,0.6875,0.48559670781893005,0.4763471193415638,0.14814814814814814,0.17391304347826086,11.608588957055213,0.2722283205268935,3.0,4.0,11.0,12.0,50.0,39.0,75.0,8.0,14.0,38.0,27.0,42.0,144.0,80.0,2.0,5.0,21.0,54.0,9.0,129.0,,1.0,1.0,12.0,5.0,12.0,8.0,139.0,0.5714285714285714,0.6428571428571429,0.6086956521739131,0.6461538461538462,0.7037037037037037,0.7634408602150538,0.03067484662576687,0.02631578947368421,0.0044444444444444444,,0.0025,,,0.6666666666666666,0.205761316872428,0.30864197530864196,0.52,0.527027027027027,0.5384615384615384,0.17391304347826086,0.75,0.18461538461538463,0.9166666666666666,0.42727083333333327,0.4858130769230769,0.09819121447028424,0.37209302325581395,4.0,7.0,73.0,21.0,35.0,80.0,23.0,69.0,73.0,33.0,22.0,16.0,12.0,15.0,38.0,0.6571428571428571,0.4375,0.4375,0.3292181069958848,0.11627906976744186,0.02880658436213992,0.5714285714285714,0.5714285714285714,1.0,0.3004115226337449,0.3230769230769231,26.65250000000001,31.0,36.0,31.0,0.4246575342465753,0.43661971830985913,0.6129032258064516,0.4246575342465753,19.0,12.0,0.38,0.40425531914893614,60.0,5.0,19.0,15.0,2.0,7.0,0.03076923076923077,False,10.0,6.0,2.0,,13.0,10.0,3.0,6.0,15.0,2.0,4.0,3.0,,,5.0,0.06,0.09523809523809523,0.015625,,,,0.3684210526315789,3.0,3.0,,,0.6666666666666666,,,9.0,4.0,9.0,,,5.0,2.0,0.4444444444444444,0.013333333333333334,,,,,0.391304347826087,1.0,4.0,9.0,10.0,2.0,1.0,1.0,1.0,8.0,,0.43478260869565216,0.025,,0.4444444444444444,1.0,0.5,0.42857142857142855,0.09302325581395349,,,,2.0,0.0273972602739726
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,37756.0,629.0,70.0,1276,1284,474.0,2560,1448,32.0,64.0,91.0,0.11307420494699646,0.10499139414802065,0.16363636363636364,386.0,144.0,44.0,55.0,54.0,86.0,14.0,206.0,92.0,29.0,11.0,3.0,21.0,47.0,37.0,1.0,13.0,377.0,0.8518518518518519,0.92,0.627906976744186,0.5783132530120482,0.5597826086956522,14.285714285714286,0.5238095238095238,0.09731543624161074,0.07058823529411765,0.08496732026143791,0.10087719298245613,0.3313253012048193,0.8,0.8461538461538461,0.8636363636363636,0.8132530120481928,0.5414322289156627,0.07303370786516854,0.1326530612244898,5.634883720930233,0.30250783699059564,3.0,6.0,15.0,18.0,17.0,4.0,14.0,5.0,11.0,18.0,16.0,22.0,67.0,16.0,8.0,3.0,31.0,83.0,7.0,197.0,13.0,14.0,27.0,18.0,6.0,23.0,9.0,67.0,0.45454545454545453,0.7272727272727273,0.43333333333333335,0.7045454545454546,0.5,0.6568627450980392,0.03488372093023256,0.05454545454545454,0.0472972972972973,0.04980842911877394,0.04847396768402154,0.0392156862745098,0.05454545454545454,0.391304347826087,0.10240963855421686,0.08433734939759036,0.2857142857142857,0.2857142857142857,1.0,0.4,0.5,0.4090909090909091,0.8333333333333334,0.5193653846153846,0.5499522727272728,0.08737864077669903,0.32524271844660196,16.0,34.0,46.0,10.0,28.0,80.0,22.0,78.0,46.0,52.0,31.0,8.0,8.0,22.0,43.0,0.9285714285714286,0.35,0.35,0.4819277108433735,0.16666666666666666,0.20481927710843373,0.47058823529411764,0.47058823529411764,1.0,0.27710843373493976,0.22727272727272727,25.127499999999998,12.0,6.0,12.0,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.2608695652173913,6.0,24.0,0.35294117647058826,0.35294117647058826,5.0,11.0,6.0,4.0,12.0,11.0,0.2727272727272727,False,5.0,10.0,3.0,1.0,24.0,15.0,9.0,9.0,10.0,4.0,,2.0,,,11.0,,0.1,0.06097560975609756,0.044642857142857144,0.04854368932038835,0.0125,0.6666666666666666,1.0,5.0,5.0,5.0,,1.0,1.0,3.0,1.0,4.0,,,7.0,,0.25,,,0.06666666666666667,1.0,1.0,0.2,7.0,,3.0,10.0,,,,,,1.0,0.45454545454545453,,,,,0.5833333333333334,0.3,,,,,,
