EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Fg2aBlocked,TwoPtAssists,AtRimAssists,StepOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,AtRimPctAssisted,SecondChanceAtRimPctAssisted,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,HeaveMakes,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,BadPassTurnovers,Travels,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Loose Ball Fouls,Charge Fouls Drawn,DefensiveGoaltends,on,SecondChanceArc3FGM,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
1626170,1610612753,Jerian Grant,Jerian Grant,1626170,ORL,841.0,14,18,33,32,33,32,3,65,,,,,7.0,,7.0,5,12,,1.0,,,7.0,,,4,3.0,,,,,33,,,,,0.2,,0.25,,0.7,28.94736842105263,,,,,,,,,0.7,,,,0.8,0.45474999999999993,,26.714285714285715,1.0,1.0,1.0,,,1.0,1.0,,1.0,2.0,,,7.0,2.0,3.0,1.0,,,,2.0,3.0,,7.0,1.0,5.0,2.0,2.0,,,3.0,,6.0,,3.0,1.0,4.0,,,,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,5.0,,0.5,0.5,,0.6666666666666666,,0.6666666666666666,0.2,0.25,1.0,0.125,,0.23076923076923078,0.19047619047619047,,,,,0.3333333333333333,,,0.2,0.3333333333333333,,0.1,1.0,1.0,,0.2,0.5,0.5,1.0,,,0.1,1.0,,,0.7,0.4128,0.45474999999999993,0.1,0.3333333333333333,1.0,13.5,,3.0,3.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,
1626185,1610612753,Jarell Martin,Jarell Martin,1626185,ORL,837.0,14,20,32,31,32,31,3,63,1.0,2.0,,,3.0,1.0,5.0,7,10,,,,3.0,3.0,,,1,1.0,,,,,32,1.0,0.2,,0.2,0.5,,0.4375,,0.7142857142857143,21.62162162162162,,,,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,,,,1.0,0.5184857142857143,,24.94,1.0,2.0,2.0,,,2.0,2.0,,,,1.0,2.0,3.0,2.0,2.0,,,,,2.0,2.0,1.0,5.0,,7.0,4.0,,,,1.0,,2.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,2.0,,1.0,,,7.0,,1.0,1.0,0.2,1.0,,1.0,0.5,0.4375,,,,0.07692307692307693,0.047619047619047616,,,,,,,,0.1,,,0.2857142857142857,1.0,1.0,,,,,,,,0.2857142857142857,1.0,0.2857142857142857,0.5,0.42857142857142855,,0.5184857142857143,0.125,0.3333333333333333,1.0,2.1,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,
1628411,1610612753,Wes Iwundu,Wes Iwundu,1628411,ORL,957.0,16,8,34,33,23,25,4,67,,,,,1.0,,1.0,5,23,,1.0,,,1.0,,,2,2.0,,,,,23,,,,,0.3333333333333333,,0.625,,0.3333333333333333,10.0,,,,,,,,,0.3333333333333333,,,,1.0,0.5172166666666667,,26.0,0.6764705882352942,1.0,2.0,,,1.0,2.0,,,,,,1.0,1.0,2.0,3.0,,,,1.0,2.0,,1.0,3.0,5.0,,2.0,,1.0,2.0,1.0,5.0,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,,1.0,,,,3.0,1.0,2.0,,,5.0,,,,,0.5,,0.5,0.3333333333333333,0.625,,0.1111111111111111,,0.09090909090909091,0.1,,,,,0.25,,,,0.25,,0.6666666666666666,0.5,0.5,,,,,,,,0.6666666666666666,0.5,,,0.3333333333333333,0.52965,0.5172166666666667,0.5,0.6666666666666666,1.0,3.1,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,874.0,15,18,34,33,33,33,3,67,,,,,,,,5,12,,,2.0,,,,1.0,4,1.0,,,,,33,,,,,0.4,0.5,0.4166666666666667,0.5,,15.384615384615383,,0.05263157894736842,,,,,,,,,,,0.2,0.4168200000000001,0.4,,0.9705882352941176,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,,,,2.0,5.0,1.0,1.0,2.0,,2.0,5.0,,,1.0,5.0,4.0,,,,,,,1.0,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,2.0,,1.0,,,5.0,,1.0,1.0,,0.4,0.5,0.4,0.4,0.4166666666666667,,0.125,0.16666666666666666,0.13333333333333333,0.13043478260869565,,,0.25,,,0.3333333333333333,,0.18181818181818182,,,0.2,1.0,1.0,0.2,0.6,0.3333333333333333,0.3333333333333333,1.0,,,0.2,1.0,,,,0.3419,0.4168200000000001,0.16666666666666666,0.16666666666666666,1.0,13.86,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,874.0,15,18,34,33,33,33,3,67,,,,,,,,6,12,,,2.0,,,1.0,2.0,8,,1.0,,1.0,1.0,33,,,,,0.6,1.0,0.6,1.0,,15.384615384615383,0.07692307692307693,0.10526315789473684,0.08333333333333333,1.0,,,,,,,,,0.4,0.45780000000000004,0.3333333333333333,,0.9705882352941176,2.0,2.0,1.0,1.0,2.0,2.0,2.0,,1.0,,,,3.0,5.0,,1.0,1.0,,3.0,5.0,,,,6.0,4.0,2.0,,,2.0,,4.0,1.0,2.0,4.0,6.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,6.0,,0.6666666666666666,0.6666666666666666,,0.6,1.0,0.6,0.6,0.6,1.0,0.5,0.16666666666666666,0.13333333333333333,0.2608695652173913,,0.5,,,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.25,,0.4,1.0,1.0,0.4,0.2,,,,1.0,1.0,0.4,1.0,,,,0.6131,0.45780000000000004,,,1.0,8.180000000000001,1.0,2.0,,,0.2,,0.5,,,,,,,,,2.0,,,1.0,,,,,0.5,,,,,,,,,,1.0,,,,,1.0,,,,,0.5,1.0,1.0,,,,,,,False,,,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,388.0,6,2,13,14,12,13,1,27,,,,,1.0,,1.0,2,7,,,,,1.0,,1.0,5,1.0,,,,,12,,,,,0.5,,0.5,,0.5,13.333333333333334,,,,,,,,,0.5,,,,1.0,0.56855,,26.6,0.9230769230769231,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,2.0,,2.0,,1.0,1.0,1.0,3.0,,3.0,1.0,4.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,2.0,,,,,1.0,,1.0,0.5,0.5,,0.5,,0.3,0.3333333333333333,,,,,,1.0,,0.375,,,0.5,1.0,1.0,,,,,,,,0.5,1.0,,,0.5,,0.56855,0.5,1.0,1.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.5,,,,,,,,,,False,,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,4712.0,79,-59,153,158,22,11,11,311,2.0,3.0,,,7.0,7.0,10.0,41,199,,,2.0,15.0,7.0,,4.0,17,8.0,1.0,,1.0,,22,0.7142857142857143,0.7,,0.7,0.6607142857142857,0.25,0.640625,0.2,0.35714285714285715,23.80952380952381,,0.04,,,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,0.6785714285714286,0.5288160714285715,0.04878048780487805,25.22,0.1437908496732026,4.0,9.0,1.0,2.0,1.0,1.0,6.0,2.0,3.0,,1.0,1.0,8.0,18.0,4.0,1.0,4.0,,2.0,4.0,1.0,2.0,,7.0,6.0,10.0,2.0,5.0,9.0,2.0,23.0,3.0,6.0,7.0,13.0,2.0,5.0,3.0,2.0,5.0,3.0,4.0,8.0,2.0,9.0,2.0,,,8.0,,3.0,1.0,1.0,7.0,1.0,0.375,0.42857142857142855,0.5,0.4444444444444444,0.25,0.5,0.5833333333333334,0.5,0.625,0.17073170731707318,0.06,0.20689655172413793,0.18571428571428572,0.09090909090909091,0.05555555555555555,,,0.11538461538461539,0.25,0.3333333333333333,0.21052631578947367,0.2,0.16666666666666666,0.32142857142857145,0.4444444444444444,0.4444444444444444,0.21428571428571427,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,0.16666666666666666,1.0,0.16666666666666666,,0.16666666666666666,0.537475,0.5026,0.0967741935483871,0.14285714285714285,0.17073170731707318,6.438888888888888,,4.0,3.0,,,,0.25,,5.0,,1.0,6.0,5.0,,3.0,,,,,1.0,,,,,,,0.7142857142857143,0.7142857142857143,0.6,,1.0,0.7142857142857143,,2.0,,,1.0,1.0,1.0,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,False,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,4423.0,74,-51,143,149,19,5,11,292,1.0,5.0,,,5.0,2.0,10.0,14,185,,,2.0,6.0,5.0,,3.0,12,3.0,4.0,,4.0,2.0,19,1.0,0.2,,0.2,0.3157894736842105,0.25,0.35,0.25,0.5263157894736842,14.465408805031446,,0.041666666666666664,,0.5,0.2631578947368421,0.2,0.2,1.0,0.2631578947368421,,,,0.7368421052631579,0.5076657894736842,0.14285714285714285,24.4,0.13286713286713286,3.0,4.0,1.0,2.0,,,2.0,,3.0,,,2.0,3.0,9.0,2.0,1.0,4.0,,,,,2.0,,,4.0,2.0,,,1.0,,2.0,3.0,4.0,5.0,9.0,1.0,,,,2.0,1.0,2.0,3.0,5.0,7.0,,,,3.0,,,,4.0,,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.25,,,,0.6666666666666666,0.125,0.06382978723404255,0.16,0.13846153846153847,0.1111111111111111,0.05263157894736842,,,0.038461538461538464,0.2727272727272727,0.3333333333333333,0.11764705882352941,0.25,0.08333333333333333,0.21052631578947367,0.75,0.75,0.10526315789473684,0.15789473684210525,,,,0.5,0.5,,,,,1.0,0.481875,0.45705,0.05,,,9.755555555555556,2.0,1.0,,,0.2222222222222222,,0.6666666666666666,,1.0,,,,1.0,,,1.0,,,,,,1.0,,0.5,,,0.2,0.2,1.0,,,0.2,0.09090909090909091,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,False,,,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,4762.0,79,-58,153,157,21,9,12,310,,,,,11.0,4.0,11.0,28,200,,,2.0,9.0,11.0,,1.0,4,5.0,1.0,,1.0,,21,0.75,0.36363636363636365,,0.36363636363636365,0.5,0.5,0.5192307692307693,0.5,0.4583333333333333,17.058823529411764,,0.01282051282051282,,,,,,,0.4583333333333333,,,,0.75,0.5008479166666666,0.07142857142857142,25.70909090909091,0.13725490196078433,2.0,7.0,,1.0,,,4.0,2.0,2.0,,,5.0,6.0,13.0,4.0,1.0,2.0,,,,2.0,5.0,,6.0,,12.0,,3.0,10.0,,23.0,1.0,1.0,1.0,3.0,,1.0,1.0,,3.0,,3.0,3.0,2.0,4.0,,,,5.0,,2.0,,1.0,6.0,,,,0.4,0.46153846153846156,0.5,,0.6,0.6,1.0,0.023809523809523808,0.019230769230769232,0.038461538461538464,0.029411764705882353,0.045454545454545456,,,,0.037037037037037035,,,,0.1111111111111111,,0.2916666666666667,0.2857142857142857,0.5,0.16666666666666666,0.08333333333333333,1.0,1.0,,0.5,,,,,,1.0,0.4546,0.51687,0.07692307692307693,0.13333333333333333,0.21428571428571427,7.084615384615385,4.0,7.0,3.0,,0.3076923076923077,0.42857142857142855,,,4.0,,2.0,3.0,4.0,,3.0,3.0,1.0,,,,1.0,,,0.25,,0.5,0.36363636363636365,0.36363636363636365,0.75,,0.4,0.36363636363636365,,2.0,,,1.0,,,,,,,0.5,0.6666666666666666,,,,,1.0,,,False,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,4762.0,79,-58,153,157,21,9,12,310,,,,,8.0,3.0,8.0,34,200,,,2.0,9.0,8.0,,3.0,19,12.0,3.0,1.0,3.0,2.0,21,1.0,0.375,,0.375,0.390625,1.0,0.4473684210526316,1.0,0.25,26.47058823529412,,0.038461538461538464,,0.6666666666666666,,,,,0.25,,,,0.5,0.482928125,0.058823529411764705,25.85,0.13725490196078433,3.0,8.0,,,1.0,2.0,9.0,3.0,7.0,,,2.0,8.0,24.0,9.0,1.0,1.0,,1.0,3.0,2.0,2.0,2.0,10.0,16.0,,,4.0,7.0,1.0,18.0,3.0,4.0,12.0,16.0,,2.0,1.0,1.0,5.0,2.0,1.0,7.0,2.0,6.0,1.0,,1.0,12.0,,5.0,1.0,2.0,10.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.8,0.8333333333333334,0.7142857142857143,0.2857142857142857,0.057692307692307696,0.15384615384615385,0.23529411764705882,0.09090909090909091,0.05263157894736842,,,0.2962962962962963,0.25,0.3333333333333333,0.17647058823529413,0.1111111111111111,,0.25,0.375,0.5,0.28125,0.21875,0.42857142857142855,0.42857142857142855,1.0,,,0.4,0.5,,,0.4,0.3582,0.57742,0.13513513513513514,0.1724137931034483,0.29411764705882354,8.645833333333334,3.0,3.0,1.0,,0.125,0.25,1.0,,3.0,,2.0,,3.0,,3.0,2.0,,,1.0,1.0,,,,0.1111111111111111,,,0.375,0.375,1.0,,1.0,0.375,,2.0,,,,,4.0,,1.0,,,0.2222222222222222,0.25,1.0,,,,,,,False,,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,4765.0,79,-58,153,158,21,9,12,311,1.0,3.0,,1.0,4.0,3.0,7.0,25,200,1.0,2.0,3.0,6.0,4.0,,,4,4.0,,,,,21,0.6666666666666666,0.42857142857142855,0.5,0.42857142857142855,0.4423076923076923,0.5,0.46296296296296297,0.5,0.2692307692307692,19.411764705882355,,,,,0.11538461538461539,0.3333333333333333,0.5,1.0,0.15384615384615385,0.3333333333333333,,,0.5384615384615384,0.50605,0.12,24.271428571428572,0.13725490196078433,2.0,7.0,,,,,6.0,3.0,6.0,1.0,1.0,,7.0,19.0,2.0,,1.0,,,,1.0,1.0,,3.0,8.0,6.0,,2.0,4.0,,10.0,,2.0,2.0,4.0,,5.0,5.0,,4.0,2.0,1.0,6.0,1.0,5.0,,,,2.0,,1.0,,,3.0,,0.5714285714285714,0.5714285714285714,1.0,0.3684210526315789,,,1.5,1.5,0.6666666666666666,0.047619047619047616,,0.07407407407407407,0.057971014492753624,,,,,0.07407407407407407,,,0.1111111111111111,,,0.2692307692307692,0.2857142857142857,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.5,0.5,1.0,,,,,1.0,1.0,,0.4527666666666667,0.58725,0.037037037037037035,0.05,0.12,9.473684210526315,1.0,2.0,,,0.05263157894736842,0.14285714285714285,0.5,,2.0,1.0,,3.0,2.0,1.0,2.0,2.0,,,2.0,1.0,,,0.14285714285714285,,,,0.5,0.5,0.5,0.3333333333333333,,0.5,,2.0,,,,,3.0,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,False,1.0,0.3333333333333333,1.0,1.0
