EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,Arc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,DefThreePtRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,FG2M,FG2A,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,ThreePtAssists,Arc3Assists,AtRimAssists,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceShotQualityAvg,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Fouls,Assisted3sPct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3FGM,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,ShootingFouls,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Arc3PctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,DefAtRimReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls Drawn,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,Corner3Assists,SelfOReb,Charge Fouls Drawn,OffAtRimReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,on,HeaveAttempts,LongMidRangeAssists,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,3pt And 1 Free Throw Trips,SecondChanceCorner3FGA,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3Frequency,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,202.0,3,-3.0,6,7,13,,,,,,,,,,,3.0,3.0,,,,,,5.0,,,,,,,,,3.0,,,,16.666666666666668,,,,,0.3717,,,,,0.5,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,323.0,5,-7.0,10,10,20,,,,,,,,,,,3.0,4.0,2.0,1.0,2.0,,3.0,14.0,,3.0,1.0,,,,,3.0,3.0,0.75,0.75,1.0,18.181818181818183,,,0.5,1.0,0.508875,,,1.0,25.25,0.3,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,0.75,,0.75,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.508875,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,3.0,,1.0,0.5,0.5,,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,10549.0,176,7.0,336,335,671,8.0,11.0,,25.0,18.0,28.0,53.0,0.1651376146788991,0.15294117647058825,0.19642857142857142,64.0,47.0,44.0,1.0,1.0,5.0,51.0,385.0,1.0,13.0,,8.0,11.0,9.0,3.0,13.0,64.0,0.6375,0.5416666666666666,0.027777777777777776,11.22715404699739,0.13114754098360656,0.1568627450980392,0.027777777777777776,0.6666666666666666,0.5036542857142857,0.07894736842105263,0.08108108108108109,0.2549019607843137,81.8,0.19047619047619047,15.0,23.0,6.0,12.0,8.0,12.0,,,,23.0,35.0,,6.0,13.0,12.0,6.0,9.0,34.0,12.0,,,1.0,1.0,5.0,3.0,5.0,3.0,0.7391304347826086,1.0,,,0.6571428571428571,0.46153846153846156,0.6666666666666666,0.6388888888888888,0.46153846153846156,0.6,0.42857142857142855,0.02857142857142857,,0.6,0.6388888888888888,0.6521739130434783,0.6818181818181818,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,0.9230769230769231,0.5,,,0.4897111111111111,0.23529411764705882,3.0771428571428574,3.0,2.0,2.0,0.19047619047619047,1.0,0.5449818181818181,,,,,1.0,,1.0,,26.0,,,,,,,,,0.1,,12.0,5.0,20.0,2.0,25.0,2.0,2.0,14.0,0.2222222222222222,0.16666666666666666,0.12195121951219512,0.15527950310559005,0.19148936170212766,0.0967741935483871,,,,,,,,,0.09375,,,,1.0,4.0,6.0,,1.0,,1.0,0.21052631578947367,,0.6,0.6666666666666666,False,1.0,6.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,0.043478260869565216,0.6666666666666666,0.08571428571428572,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,12342.0,206,-23.0,386,390,776,7.0,7.0,1.0,14.0,11.0,22.0,23.0,0.08461538461538462,0.1111111111111111,0.1,94.0,74.0,47.0,28.0,30.0,5.0,74.0,448.0,,10.0,28.0,11.0,4.0,7.0,2.0,10.0,94.0,0.6379310344827587,0.45454545454545453,0.5454545454545454,14.022988505747128,0.16176470588235295,0.1694915254237288,0.509090909090909,0.6545454545454545,0.5023599999999999,0.05172413793103448,0.07407407407407407,0.13513513513513514,25.469999999999995,0.24352331606217617,3.0,6.0,,,5.0,11.0,4.0,8.0,13.0,12.0,25.0,15.0,,1.0,9.0,2.0,5.0,14.0,10.0,3.0,13.0,3.0,,1.0,1.0,1.0,,0.5833333333333334,0.5833333333333334,0.5,0.5,0.48,,0.4,0.6272727272727273,0.6428571428571429,0.45454545454545453,0.6428571428571429,0.12,0.09090909090909091,,0.10909090909090909,0.5,0.6,0.6666666666666666,0.2,0.45454545454545453,0.5,0.14545454545454545,0.5,0.5714285714285714,0.4642857142857143,0.4642857142857143,,,,0.4642857142857143,0.5181,0.12162162162162163,9.831999999999999,,,4.0,0.08695652173913043,0.8,0.5605142857142857,2.0,2.0,,,6.0,2.0,6.0,42.0,14.0,0.9333333333333333,0.3333333333333333,0.03636363636363636,1.0,1.0,1.0,,,0.5454545454545454,2.0,,,1.0,,1.0,1.0,1.0,4.0,,0.007042253521126761,,0.005235602094240838,0.01639344262295082,,0.1111111111111111,0.9230769230769231,0.3333333333333333,3.0,6.0,3.0,6.0,0.5,0.05405405405405406,0.8571428571428571,0.5,0.6666666666666666,,1.0,1.0,,,,,,,0.09090909090909091,1.0,False,,2.0,,3.0,,3.0,,1.0,,,,,0.16666666666666666,,,,1.0,1.0,1.0,1.0,1.0,2.0,0.125,0.25,0.03225806451612903,,,,,,,,,,,,,,,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,11007.0,183,-8.0,352,352,704,12.0,20.0,4.0,48.0,13.0,20.0,21.0,0.12037037037037036,0.11627906976744186,0.08771929824561403,92.0,58.0,43.0,12.0,15.0,19.0,97.0,409.0,6.0,23.0,11.0,7.0,20.0,25.0,12.0,21.0,90.0,0.6139240506329114,0.6052631578947368,0.22058823529411764,23.737373737373737,0.109375,0.11764705882352941,0.17647058823529413,0.6323529411764706,0.4776611940298508,0.15584415584415584,0.1935483870967742,0.23711340206185566,26.553333333333338,0.26136363636363635,18.0,28.0,1.0,2.0,9.0,17.0,6.0,8.0,4.0,33.0,53.0,4.0,2.0,3.0,4.0,7.0,12.0,26.0,40.0,3.0,4.0,2.0,3.0,4.0,4.0,4.0,3.0,0.3939393939393939,0.3939393939393939,0.26666666666666666,0.2857142857142857,0.6226415094339622,0.6666666666666666,0.5833333333333334,0.5735294117647058,0.4,0.53125,0.4,0.03773584905660377,,0.75,0.4117647058823529,0.6428571428571429,0.6923076923076923,0.3888888888888889,0.25,0.5294117647058824,0.5294117647058824,0.11764705882352941,0.75,0.75,0.3333333333333333,0.3333333333333333,0.4,0.5,1.0,0.36363636363636365,0.5006099999999999,0.041237113402061855,6.507547169811321,8.0,6.0,7.0,0.17391304347826086,0.4444444444444444,0.48316,,3.0,,1.0,3.0,1.0,4.0,9.0,17.0,0.75,0.25,0.04411764705882353,,,,0.0625,,0.1875,1.0,,,1.0,,1.0,5.0,2.0,9.0,,0.008130081300813009,,0.00625,,,0.07692307692307693,0.75,0.3333333333333333,,2.0,,2.0,,0.14285714285714285,0.4,,,1.0,3.0,5.0,,2.0,,,,,0.3125,0.6,False,1.0,1.0,9.0,6.0,2.0,15.0,,,1.0,2.0,,1.0,0.07142857142857142,0.6,0.02631578947368421,,,1.0,3.0,,,,,0.3333333333333333,,3.0,4.0,7.0,1.0,1.0,,,,,,,,,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,14266.0,238,-16.0,458,460,918,12.0,19.0,5.0,45.0,24.0,45.0,62.0,0.16,0.17372881355932204,0.16049382716049382,134.0,136.0,58.0,4.0,10.0,27.0,133.0,505.0,14.0,48.0,4.0,17.0,27.0,33.0,12.0,46.0,132.0,0.4962686567164179,0.5714285714285714,0.0847457627118644,27.167630057803468,0.19767441860465115,0.18309859154929578,0.03389830508474576,0.3983050847457627,0.45996186440677966,0.09302325581395349,0.10084033613445378,0.3609022556390977,24.160000000000004,0.2925764192139738,23.0,37.0,7.0,13.0,16.0,38.0,11.0,33.0,,50.0,108.0,2.0,8.0,19.0,18.0,17.0,31.0,60.0,40.0,,,3.0,1.0,7.0,3.0,7.0,4.0,0.6,0.6818181818181818,0.2,0.2,0.46296296296296297,0.42105263157894735,0.5483870967741935,0.4491525423728814,0.42105263157894735,0.5,0.45,0.027777777777777776,0.05263157894736842,0.5714285714285714,0.3135593220338983,0.6216216216216216,0.6388888888888888,0.6521739130434783,0.3220338983050847,0.42105263157894735,0.4444444444444444,0.2796610169491525,0.3333333333333333,0.3333333333333333,,,0.6842105263157895,0.5384615384615384,0.14285714285714285,,0.49314852941176474,0.13533834586466165,9.199074074074076,7.0,7.0,6.0,0.25925925925925924,0.375,0.5159624999999999,2.0,6.0,,3.0,,,3.0,6.0,19.0,1.0,,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.08823529411764706,,,,12.0,2.0,15.0,4.0,17.0,4.0,1.0,8.0,0.26666666666666666,0.08771929824561403,0.03333333333333333,0.0735930735930736,0.1095890410958904,0.02040816326530612,0.26666666666666666,,,,,,,,0.09523809523809523,,,,,10.0,14.0,2.0,,3.0,,0.0851063829787234,0.047619047619047616,0.4117647058823529,0.7142857142857143,False,,1.0,5.0,2.0,3.0,7.0,5.0,,1.0,5.0,4.0,4.0,0.02702702702702703,0.7142857142857143,0.058823529411764705,0.09090909090909091,1.0,,1.0,,,3.0,,0.8181818181818182,,3.0,,2.0,1.0,,1.0,,,,,,,,,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,7564.0,126,14.0,252,251,503,7.0,8.0,2.0,17.0,7.0,13.0,13.0,0.08333333333333333,0.09923664122137404,0.07142857142857142,79.0,95.0,32.0,17.0,19.0,5.0,38.0,284.0,4.0,10.0,17.0,6.0,8.0,6.0,,10.0,79.0,0.5,0.45454545454545453,0.5277777777777778,13.986013986013987,0.1276595744680851,0.15789473684210525,0.4722222222222222,0.7222222222222222,0.4967972222222223,0.05405405405405406,,0.2631578947368421,25.121052631578944,0.3134920634920635,3.0,7.0,1.0,2.0,,,3.0,10.0,6.0,6.0,17.0,7.0,1.0,2.0,2.0,3.0,6.0,6.0,6.0,,6.0,1.0,,2.0,2.0,2.0,1.0,0.5,0.5,0.3684210526315789,0.3684210526315789,0.35294117647058826,0.5,0.5,0.4583333333333333,0.5,0.3333333333333333,0.5,0.058823529411764705,,0.5,0.19444444444444445,0.42857142857142855,0.5,0.3333333333333333,,,,0.2777777777777778,0.3,0.3,0.35294117647058826,0.35294117647058826,1.0,0.5,,0.35294117647058826,0.48283888888888893,0.05263157894736842,11.970588235294118,1.0,1.0,3.0,0.058823529411764705,,0.3725,1.0,2.0,,,3.0,,3.0,21.0,7.0,1.0,,0.05555555555555555,0.5,0.5,1.0,,,0.3333333333333333,,,,,,,,,4.0,,,,,,,,1.0,,,,,,,0.12,,,,2.0,1.0,2.0,,,,,,,0.2222222222222222,0.5,False,,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,0.14285714285714285,0.5,,,1.0,,1.0,,2.0,2.0,,0.6666666666666666,0.1,,,,,,,1.0,,,,,,,,,,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,15033.0,251,-33.0,479,476,955,20.0,32.0,11.0,76.0,19.0,37.0,47.0,0.12337662337662338,0.1282051282051282,0.125,128.0,102.0,55.0,,1.0,38.0,154.0,575.0,15.0,37.0,,11.0,34.0,44.0,20.0,37.0,126.0,0.5464285714285714,0.5,0.008403361344537815,28.30540037243948,0.1375,0.1323529411764706,,0.226890756302521,0.43453319327731094,0.14492753623188406,0.145985401459854,0.24025974025974026,23.4,0.267223382045929,18.0,26.0,2.0,4.0,23.0,55.0,17.0,37.0,,58.0,118.0,,7.0,13.0,14.0,11.0,27.0,32.0,84.0,,,6.0,1.0,1.0,1.0,1.0,1.0,0.27586206896551724,0.2857142857142857,,,0.4915254237288136,0.5384615384615384,0.4074074074074074,0.48739495798319327,0.5,0.39285714285714285,0.5,0.05084745762711865,0.05454545454545454,1.0,0.2184873949579832,0.6923076923076923,0.75,0.3888888888888889,0.46218487394957986,0.41818181818181815,0.4423076923076923,0.31092436974789917,0.4594594594594595,0.4722222222222222,,,0.2857142857142857,0.5,0.5,,0.4185696428571429,0.09090909090909091,10.253389830508475,12.0,8.0,4.0,0.10714285714285714,0.13043478260869565,0.4291681818181818,,1.0,,1.0,,,1.0,,16.0,,,0.008403361344537815,,,,0.03571428571428571,,,,4.0,3.0,5.0,7.0,10.0,8.0,5.0,11.0,0.5,0.029585798816568046,0.05454545454545454,0.03571428571428571,0.0273972602739726,0.06818181818181818,0.16666666666666666,,,,,,1.0,,0.13043478260869565,,,,,1.0,5.0,,4.0,1.0,,,0.018518518518518517,0.17857142857142858,0.2,False,,5.0,4.0,8.0,2.0,12.0,,,2.0,2.0,,2.0,0.07692307692307693,0.3333333333333333,0.058823529411764705,,,2.0,2.0,1.0,,,0.02702702702702703,0.35294117647058826,,3.0,1.0,2.0,4.0,2.0,,,1.0,2.0,1.0,0.18181818181818182,0.07142857142857142,,,,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,10508.0,175,-26.0,336,340,676,10.0,12.0,2.0,26.0,23.0,37.0,50.0,0.2,0.2033898305084746,0.20967741935483872,119.0,143.0,38.0,14.0,19.0,14.0,78.0,403.0,5.0,31.0,14.0,13.0,16.0,17.0,9.0,31.0,117.0,0.5131578947368421,0.5344827586206896,0.2753623188405797,22.933333333333334,0.20967741935483872,0.22641509433962265,0.2028985507246377,0.43478260869565216,0.46696739130434783,0.12,0.16071428571428573,0.3974358974358974,24.721052631578946,0.3541666666666667,6.0,11.0,1.0,3.0,12.0,31.0,2.0,8.0,4.0,20.0,50.0,8.0,1.0,3.0,7.0,7.0,18.0,18.0,22.0,3.0,4.0,3.0,3.0,5.0,2.0,5.0,1.0,0.45,0.47368421052631576,0.42105263157894735,0.42105263157894735,0.4,0.3333333333333333,0.3888888888888889,0.463768115942029,0.3333333333333333,0.48148148148148145,0.5833333333333334,0.06,0.03225806451612903,0.2,0.15942028985507245,0.5454545454545454,0.6666666666666666,0.5,0.4492753623188406,0.3870967741935484,0.4,0.11594202898550725,0.25,0.25,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,0.2857142857142857,0.5040018518518518,0.08974358974358974,8.8,2.0,1.0,7.0,0.23809523809523808,0.5,0.54015,4.0,5.0,3.0,4.0,5.0,4.0,9.0,21.0,13.0,0.875,0.4444444444444444,0.07246376811594203,0.8,0.8,1.0,0.14814814814814814,0.75,0.18518518518518517,1.0,2.0,2.0,11.0,1.0,13.0,3.0,3.0,3.0,0.125,0.09821428571428571,0.041666666666666664,0.08125,0.12962962962962962,0.047619047619047616,0.1111111111111111,0.75,0.2,,,,,,0.15625,,,,,3.0,6.0,5.0,1.0,4.0,,0.08695652173913043,0.10526315789473684,0.2222222222222222,0.5,False,,1.0,7.0,3.0,4.0,10.0,3.0,1.0,2.0,1.0,3.0,1.0,0.18181818181818182,0.7,0.05714285714285714,,,3.0,4.0,,,1.0,,,,,1.0,3.0,,,,,,,,,,,,,,
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,3889.0,65,,131,128,259,4.0,4.0,1.0,8.0,4.0,7.0,7.0,0.08333333333333333,0.09230769230769231,0.1,41.0,41.0,15.0,7.0,7.0,3.0,13.0,150.0,,3.0,7.0,2.0,2.0,5.0,1.0,3.0,41.0,0.5416666666666666,0.5,0.7,8.783783783783784,0.11764705882352941,0.06666666666666667,0.7,0.8,0.516625,0.16666666666666666,0.25,0.23076923076923078,25.37142857142857,0.31297709923664124,1.0,1.0,,,1.0,1.0,,1.0,2.0,2.0,3.0,2.0,,,,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,1.0,0.5,0.5,0.2857142857142857,0.2857142857142857,0.6666666666666666,,,0.5,,0.5,,,,1.0,0.1,1.0,1.0,1.0,0.1,1.0,1.0,0.1,,,0.2857142857142857,0.2857142857142857,,,,0.2857142857142857,0.50535,,7.8,,,2.0,0.09090909090909091,,0.38115,,,,,3.0,1.0,3.0,6.0,9.0,1.0,0.3333333333333333,,,,,,,1.0,1.0,,,,1.0,,,,9.0,0.2,,,,,,0.5,1.0,0.3333333333333333,,1.0,,1.0,,0.058823529411764705,1.0,,,,,,,,,,,,,,False,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,0.125,,,1.0,,,,,,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,9047.0,151,-13.0,292,293,585,21.0,25.0,6.0,54.0,6.0,13.0,14.0,0.06,0.08441558441558442,0.057692307692307696,86.0,127.0,33.0,15.0,21.0,6.0,37.0,335.0,1.0,9.0,15.0,7.0,10.0,10.0,2.0,9.0,84.0,0.40217391304347827,0.4090909090909091,0.5,14.939024390243903,0.12962962962962962,0.125,0.35714285714285715,0.7619047619047619,0.4938083333333334,0.08695652173913043,0.08695652173913043,0.24324324324324326,24.771428571428572,0.2945205479452055,6.0,11.0,,,2.0,4.0,3.0,6.0,2.0,11.0,21.0,3.0,1.0,1.0,2.0,4.0,6.0,4.0,18.0,3.0,2.0,2.0,,,,1.0,,0.18181818181818182,0.18181818181818182,0.14285714285714285,0.14285714285714285,0.5238095238095238,1.0,0.6666666666666666,0.36904761904761907,1.0,0.4,1.0,0.09523809523809523,,,0.2619047619047619,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.09523809523809523,0.5,0.5,0.14285714285714285,0.5,0.5,0.13333333333333333,0.15384615384615385,,,,0.13333333333333333,0.464085,0.05405405405405406,7.214285714285714,4.0,2.0,13.0,0.11764705882352941,,0.2334,1.0,6.0,,,4.0,,4.0,6.0,9.0,0.6666666666666666,,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,,,0.4,,,,1.0,,1.0,7.0,3.0,1.0,,0.009615384615384616,,0.006622516556291391,0.02,,0.16666666666666666,0.5,,,,,,,0.03225806451612903,,,,2.0,1.0,2.0,,2.0,,1.0,,,0.2,0.5,False,,2.0,3.0,,,3.0,,,,,,,0.18181818181818182,1.0,,,,,2.0,,2.0,2.0,,0.3333333333333333,0.08695652173913043,4.0,,3.0,,,,,,,,,,2.0,1.0,1.0,0.09523809523809523,0.13333333333333333
202700,1610612759,Donatas Motiejunas,Donatas Motiejunas,202700,SAS,290.0,5,-7.0,8,10,18,,,,,1.0,2.0,2.0,0.5,0.3333333333333333,,3.0,7.0,,,,,6.0,16.0,,4.0,,,,,,4.0,3.0,1.0,1.0,,37.5,,,,0.6666666666666666,0.49890000000000007,,,0.6666666666666666,,0.375,2.0,2.0,,,1.0,1.0,,,,3.0,3.0,,,,,2.0,2.0,6.0,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,0.53915,,4.5,,,,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
