EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2A,PenaltyFtPoints,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,LostBallSteals,BlockedLongMidRange,SecondChanceFg2Pct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceFtPoints,LongMidRangePctAssisted,HeaveAttempts,Loose Ball Fouls Drawn,PenaltyCorner3FGM,ShortMidRangePctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,OffCorner3ReboundPct,on,Clear Path Fouls,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,Defensive 3 Seconds Violations
202334,1610612751,Ed Davis,Ed Davis,202334,BKN,1810.0,30,20.0,61,60,17,25,10.0,121,5.0,7.0,3.0,4.0,,1.0,,,,,,,,,5.0,8.0,,,2.0,12,57,,,6.0,3.0,4.0,,,8.0,6.0,4.0,,,,,2.0,,1.0,1.0,1.0,,,3.0,6.0,5.0,11.0,14.0,,,,,,,,,,,,6.0,8.0,2.0,2.0,,,,,1.0,,1.0,1.0,8.0,17,0.6,1.0,,,,,,0.625,0.75,0.625,1.0,0.75,0.6666666666666666,1.0,0.8,,0.25,0.2857142857142857,12.67605633802817,,0.20833333333333334,0.4,0.28205128205128205,0.25,0.125,0.25,0.5,,1.0,0.875,0.7142857142857143,1.0,0.6,0.125,,,,,,,,,,,,,,1.0,0.75,,,0.875,,0.558025,0.4682,0.619025,,,,0.5,0.6666666666666666,1.7625,,0.2786885245901639,2.0,2.0,2.0,,,1.0,2.0,3.0,,1.0,,1.0,1.0,2.0,0.1111111111111111,0.08333333333333333,0.1,0.1111111111111111,,1.0,,,,,,1.0,,,,2.0,,,,2.0,4.0,,,,1.0,,,0.1111111111111111,,,,,1.0,,,2.0,,,2.0,,,,,,0.25,True,,,,,,,,,,,,,
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,276.0,5,,9,10,3,9,,19,,,,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,3,15,,,,,,1.0,1.0,3.0,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3,,,,1.0,,1.0,1.0,,,1.5,,1.5,1.5,,1.5,1.0,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,0.4965,,0.4965,,,,,1.0,,26.3,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1626156,1610612751,D'Angelo Russell,D'Angelo Russell,1626156,BKN,4430.0,74,-47.0,157,159,19,50,24.0,316,5.0,11.0,2.0,4.0,5.0,22.0,7.0,11.0,3.0,16.0,,,,1.0,17.0,44.0,3.0,16.0,4.0,47,204,,,2.0,6.0,10.0,,1.0,13.0,4.0,30.0,3.0,6.0,16.0,3.0,1.0,5.0,5.0,10.0,5.0,5.0,,25.0,2.0,3.0,5.0,7.0,4.0,2.0,6.0,6.0,3.0,,,,9.0,1.0,1.0,4.0,6.0,5.0,4.0,1.0,,2.0,1.0,,,,,13.0,19,0.11764705882352941,0.125,0.3333333333333333,0.1875,,,0.1875,0.38636363636363635,0.6,0.35833333333333334,0.3333333333333333,0.5454545454545454,0.38524590163934425,0.3333333333333333,0.5909090909090909,0.26666666666666666,0.022727272727272728,,38.04347826086956,0.6666666666666666,0.06818181818181818,0.08,0.07246376811594203,,0.09523809523809523,0.1111111111111111,0.05263157894736842,0.16666666666666666,,0.18333333333333332,0.45454545454545453,0.45454545454545453,0.2,0.36666666666666664,0.22727272727272727,0.23809523809523808,,0.18333333333333332,0.6363636363636364,0.6363636363636364,0.26666666666666666,0.1875,0.2,0.3333333333333333,,,,0.36363636363636365,0.5,0.09090909090909091,,0.45,0.1875,0.4700924999999999,0.5606,0.48871363636363635,0.04918032786885246,0.044444444444444446,0.0625,0.0425531914893617,0.2765957446808511,9.404545454545454,25.93125,0.12101910828025478,2.0,3.0,1.0,,,,2.0,2.0,2.0,,,,,,0.038461538461538464,,0.023255813953488372,0.1,,0.6666666666666666,,1.0,,1.0,,,,,0.02631578947368421,1.0,,,,1.0,2.0,1.0,2.0,,0.3333333333333333,0.0625,0.0625,,,,,,0.5,,,,0.14285714285714285,,1.0,,0.045454545454545456,,,1.0,,False,1.0,,,,,,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,1365.0,23,21.0,55,56,24,41,4.0,111,8.0,12.0,4.0,4.0,3.0,5.0,,,1.0,1.0,,,1.0,1.0,11.0,17.0,1.0,1.0,5.0,30,49,,,2.0,5.0,5.0,1.0,1.0,16.0,20.0,2.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,2.0,2.0,6.0,6.0,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,2.0,3.0,6.0,,,3.0,,2.0,2.0,3.0,1.0,16.0,24,0.9090909090909091,0.9090909090909091,,1.0,,1.0,1.0,0.6470588235294118,1.0,0.6944444444444444,0.3333333333333333,1.0833333333333333,0.7142857142857143,0.3333333333333333,1.0,0.05555555555555555,0.058823529411764705,0.08333333333333333,37.704918032786885,0.5,0.13333333333333333,0.25,0.17391304347826086,0.3333333333333333,0.16666666666666666,,0.25,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.875,0.2777777777777778,0.6,0.6,1.0,,,,0.05555555555555555,1.0,1.0,,,,,0.6666666666666666,1.0,0.16666666666666666,1.0,0.7222222222222222,1.0,0.5642527777777777,0.5244666666666666,0.583175,0.14285714285714285,0.15,,0.06666666666666667,0.5333333333333333,3.9,26.6,0.43636363636363634,2.0,3.0,3.0,,,,,,,,,,,,,,,,,0.6666666666666666,2.0,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,0.3333333333333333,,,,,,,,0.5,1.0,,,,,,,,,,,,False,,1.0,1.0,,,,,,,,,,
1626203,1610612751,Treveon Graham,Treveon Graham,1626203,BKN,2083.0,35,6.0,75,79,29,39,7.0,154,,1.0,,1.0,,,,,,2.0,,,,,,1.0,,2.0,2.0,2,84,,,,,1.0,,,,,,,,2.0,,,1.0,,1.0,,1.0,,2.0,1.0,3.0,4.0,4.0,2.0,2.0,,,1.0,,,,1.0,,,3.0,5.0,4.0,4.0,,,2.0,,,,,,,29,,,,,,,,,,,,,0.2,,,0.6666666666666666,,,7.0588235294117645,,0.13636363636363635,0.07142857142857142,0.1111111111111111,0.3333333333333333,,0.2,,0.2,,0.3333333333333333,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,1.0,,0.5648833333333334,,0.6349,0.4,0.6666666666666666,,,,1.8,25.8,0.38666666666666666,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,2571.0,43,-14.0,90,93,14,44,12.0,183,2.0,4.0,,1.0,1.0,4.0,,,2.0,3.0,1.0,2.0,,,3.0,8.0,3.0,6.0,1.0,16,109,2.0,4.0,6.0,,1.0,,,,4.0,2.0,6.0,3.0,3.0,2.0,1.0,3.0,,3.0,,3.0,,6.0,,1.0,1.0,4.0,1.0,1.0,,,2.0,1.0,,,2.0,,,,4.0,3.0,3.0,,,1.0,1.0,,,,,,14,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.5,0.375,,0.5357142857142857,0.75,,0.5333333333333333,0.75,,0.42857142857142855,0.125,,16.19047619047619,,0.038461538461538464,,0.023255813953488372,,,0.25,,,,0.2857142857142857,0.5,0.5,0.5,0.2857142857142857,0.25,0.3333333333333333,1.0,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,,,,0.7142857142857143,0.6666666666666666,0.5483535714285714,0.5737,0.5264,0.13333333333333333,0.1111111111111111,0.16666666666666666,0.375,,3.7125000000000004,24.899999999999995,0.15555555555555556,,,,,,1.0,2.0,3.0,,2.0,1.0,,,2.0,0.07692307692307693,0.05555555555555555,0.06818181818181818,0.18181818181818182,0.06666666666666667,,,1.0,,,,,,,0.14285714285714285,,1.0,3.0,,,,,,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.25,,,1.0,,False,,,,1.0,2.0,1.0,0.5,0.5,1.0,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,4540.0,76,-42.0,161,163,23,54,24.0,324,5.0,8.0,1.0,1.0,,1.0,,1.0,3.0,9.0,,1.0,,,5.0,10.0,3.0,10.0,2.0,21,208,,1.0,2.0,1.0,1.0,,,2.0,6.0,4.0,9.0,,9.0,3.0,,1.0,2.0,3.0,2.0,1.0,,8.0,4.0,2.0,6.0,11.0,,,1.0,,4.0,2.0,1.0,,5.0,1.0,,3.0,6.0,4.0,2.0,,,1.0,,,,,,2.0,23,0.6,0.75,1.0,0.3,,,0.3,0.5,1.0,0.475,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,,,13.829787234042554,0.2,0.044444444444444446,0.16,0.08571428571428572,,0.047619047619047616,0.1,0.21052631578947367,,,0.4,0.625,0.625,0.6,0.05,,,,0.05,,,0.45,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,1.0,,,0.9,0.3333333333333333,0.5454125,0.56935,0.8395,0.047619047619047616,0.09090909090909091,,0.09523809523809523,0.09523809523809523,4.0600000000000005,25.580000000000002,0.14285714285714285,2.0,2.0,,,,1.0,4.0,5.0,2.0,1.0,1.0,,,,0.07692307692307693,0.029411764705882353,0.05813953488372093,0.1,0.034482758620689655,0.6666666666666666,,2.0,,,,,,,0.16666666666666666,1.0,,1.0,,1.0,2.0,,,,0.5,,,0.07692307692307693,0.05,,,,0.5,,,,,,,,,,,,,False,,,,,,,,,,1.0,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,3260.0,54,-47.0,119,119,7,27,20.0,238,10.0,16.0,2.0,4.0,,1.0,,,,,,,,,10.0,17.0,,,9.0,29,161,,,9.0,2.0,4.0,,,6.0,14.0,6.0,,,,,2.0,4.0,4.0,8.0,3.0,2.0,1.0,20.0,1.0,6.0,8.0,18.0,2.0,1.0,3.0,2.0,2.0,,1.0,,5.0,1.0,,4.0,6.0,11.0,11.0,1.0,,5.0,,1.0,1.0,1.0,1.0,6.0,7,0.7,1.0,,,,,,0.5882352941176471,0.5,0.5882352941176471,0.75,0.5,0.6590909090909091,0.9,0.6,,0.11764705882352941,0.125,18.881118881118883,0.6,0.1935483870967742,0.05555555555555555,0.14285714285714285,0.18181818181818182,0.3076923076923077,,0.07142857142857142,,1.0,0.9411764705882353,0.625,0.7142857142857143,0.7,0.058823529411764705,,,,,,,,,,,,,,1.0,0.5,,,0.9411764705882353,,0.571029411764706,0.585375,0.6912,0.23809523809523808,0.23809523809523808,,0.3103448275862069,0.20689655172413793,1.7823529411764705,,0.058823529411764705,4.0,4.0,2.0,1.0,1.0,2.0,8.0,10.0,,,2.0,1.0,,,0.18604651162790697,0.06666666666666667,0.136986301369863,0.23529411764705882,0.08,1.0,1.0,,,1.0,,1.0,0.3333333333333333,,,3.0,,,,3.0,6.0,,1.0,,0.75,,,0.17391304347826086,,,,,0.75,,,3.0,,,1.0,,,,,,,False,,,,,,,,,,,1.0,,
201162,1610612751,Jared Dudley,Jared Dudley,201162,BKN,961.0,16,-1.0,32,33,5,24,2.0,65,,,,,,,,,1.0,2.0,,,,,,,1.0,2.0,2.0,5,31,,,,,,,,,,,3.0,,2.0,1.0,,3.0,,3.0,,2.0,,6.0,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,2.0,3.0,3.0,2.0,,,1.0,,,,,,,5,,,1.0,0.5,,,0.5,,,0.75,,,0.8333333333333334,,,1.0,,,11.76470588235294,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,1.0,0.5,0.548475,,,0.3333333333333333,1.0,,,,,25.450000000000003,0.15625,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
201960,1610612751,DeMarre Carroll,DeMarre Carroll,201960,BKN,2088.0,35,-42.0,74,75,7,12,12.0,149,,2.0,,1.0,,2.0,,1.0,4.0,8.0,,1.0,,,,5.0,4.0,9.0,2.0,14,106,,1.0,,,1.0,,,,,,12.0,,8.0,4.0,3.0,,,,,,,,2.0,3.0,6.0,8.0,,,,,1.0,,,,1.0,,,3.0,3.0,1.0,2.0,,,1.0,,,,,,,7,,,1.0,0.4444444444444444,,,0.4444444444444444,,,0.42857142857142855,,,0.4666666666666667,,,0.6428571428571429,0.6,1.0,18.6046511627907,,0.15789473684210525,0.16666666666666666,0.16129032258064516,0.2,0.125,0.16666666666666666,0.1111111111111111,0.3333333333333333,,0.14285714285714285,,,,0.14285714285714285,,,,0.07142857142857142,,,0.5714285714285714,0.5,0.5,1.0,0.5,,,1.0,,,,0.7857142857142857,0.5,0.5135500000000001,0.5649,0.5656,0.06666666666666667,0.16666666666666666,,,,6.419999999999999,25.38888888888889,0.0945945945945946,,1.0,,,,2.0,,2.0,1.0,,,,,,,0.125,0.044444444444444446,,0.07142857142857142,,1.0,,,,,,0.5,,,,,1.0,,,,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,0.5,False,,,,,,,,,,,,1.0,
202334,1610612751,Ed Davis,Ed Davis,202334,BKN,638.0,11,1.0,22,22,10,10,4.0,44,1.0,1.0,,,1.0,1.0,,,,,,,,,2.0,2.0,,,,4,26,,,4.0,1.0,1.0,,,2.0,2.0,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,2.0,4.0,5.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,10,0.5,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,8.0,,0.2857142857142857,,0.16666666666666666,,0.5,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,0.5012,0.5012,0.4188,,,,1.0,0.5,3.1999999999999997,,0.45454545454545453,1.0,2.0,,,,,1.0,1.0,,,,,,,0.16666666666666666,,0.125,0.3333333333333333,,0.5,2.0,,,,,,1.0,,,1.0,,,,2.0,2.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,3162.0,53,-31.0,120,118,15,37,20.0,238,5.0,8.0,1.0,2.0,,2.0,1.0,1.0,2.0,5.0,,1.0,,,6.0,11.0,2.0,7.0,5.0,23,151,,2.0,2.0,1.0,2.0,,1.0,4.0,8.0,4.0,6.0,,5.0,2.0,2.0,,,,,,,,2.0,9.0,11.0,17.0,2.0,2.0,2.0,1.0,,,1.0,,2.0,1.0,1.0,3.0,6.0,5.0,7.0,1.0,,3.0,,,,,,4.0,15,0.6666666666666666,0.8,1.0,0.2857142857142857,,,0.2857142857142857,0.5454545454545454,0.5,0.5,0.16666666666666666,0.3333333333333333,0.5476190476190477,0.16666666666666666,0.5,0.3888888888888889,0.18181818181818182,0.125,15.972222222222223,1.0,0.2571428571428571,0.14285714285714285,0.22448979591836735,0.18181818181818182,0.13333333333333333,0.5555555555555556,0.25,,,0.4444444444444444,0.625,0.7142857142857143,0.6,0.1111111111111111,,,,0.05555555555555555,1.0,1.0,0.2777777777777778,0.4,0.4,1.0,0.16666666666666666,,,0.6666666666666666,0.5,,,0.8333333333333334,0.4,0.5277638888888889,0.5245833333333333,0.5338333333333333,0.15,0.23076923076923078,,0.08695652173913043,0.17391304347826086,4.4363636363636365,25.428571428571427,0.125,3.0,4.0,2.0,,,3.0,3.0,6.0,,1.0,,1.0,,,0.06976744186046512,0.0967741935483871,0.08108108108108109,0.05,0.12,0.5,,2.0,,,,1.0,,,0.25,1.0,,2.0,1.0,1.0,2.0,,,,0.25,,,0.10526315789473684,0.1111111111111111,,,,0.3333333333333333,,0.3333333333333333,,1.0,,,,0.5,,,,,False,,,,,1.0,,0.16666666666666666,,,,,,1.0
203894,1610612751,Shabazz Napier,Shabazz Napier,203894,BKN,1422.0,24,23.0,56,57,24,39,4.0,113,2.0,4.0,1.0,1.0,,,2.0,2.0,2.0,4.0,,,,,4.0,6.0,2.0,4.0,7.0,21,53,,,,3.0,3.0,,,6.0,,8.0,,6.0,4.0,2.0,2.0,8.0,2.0,10.0,2.0,5.0,,22.0,2.0,3.0,5.0,7.0,1.0,,,,,,,,,,,1.0,1.0,5.0,8.0,1.0,,3.0,1.0,,,,,6.0,24,,,,0.5,,,0.5,0.6666666666666666,1.0,0.7,,1.0,0.8076923076923077,,1.0,0.4,0.3333333333333333,0.5,20.967741935483872,,0.1875,0.25,0.20833333333333334,,0.3333333333333333,0.16666666666666666,0.25,0.25,,0.4,0.5,1.0,,,,,,0.2,1.0,1.0,0.4,0.5,0.5,,,,,0.3333333333333333,1.0,,,0.8,0.5,0.52367,0.5376,0.5371666666666667,0.3076923076923077,0.375,0.2,,0.2857142857142857,7.866666666666667,26.0,0.42857142857142855,1.0,1.0,,,3.0,,2.0,2.0,,,1.0,,,,0.16666666666666666,,0.09523809523809523,0.2,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,1312.0,22,19.0,53,54,24,39,4.0,107,,1.0,,,,,,,3.0,7.0,,1.0,2.0,4.0,,1.0,3.0,7.0,,9,49,,1.0,,,,2.0,4.0,6.0,,,,9.0,7.0,3.0,,3.0,,3.0,,3.0,,6.0,1.0,2.0,3.0,3.0,2.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,6.0,24,,,,0.42857142857142855,,0.5,0.42857142857142855,,,0.5625,,0.75,0.5625,,0.75,0.875,,,15.254237288135593,1.0,0.13333333333333333,0.125,0.13043478260869565,0.3333333333333333,,0.16666666666666666,0.25,,,0.125,,,,,,,,,,,0.875,0.42857142857142855,0.5,,1.0,,,,,1.0,0.5,1.0,0.42857142857142855,0.48912500000000003,,0.5048625,,,,,0.6666666666666666,3.9,26.257142857142856,0.4528301886792453,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,878.0,15,14.0,36,37,14,29,3.0,73,2.0,2.0,2.0,2.0,,,,,,1.0,,,,,2.0,2.0,,1.0,,4,34,,,,2.0,2.0,,,4.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,2.0,1.0,3.0,2.0,,,1.0,,3.0,,2.0,1.0,4.0,,,,,,,,,,,4.0,14,0.5,0.5,,,,,,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.3333333333333333,,,15.384615384615383,1.0,,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,1.0,,0.6479499999999999,,0.6795,,,,,1.0,1.55,24.5,0.3888888888888889,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
