EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyFG2M,PtsPutbacks,LongMidRangeAssists,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,DeadBallTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,FTOffRebounds,ShootingFouls,NonShootingFoulsDrawn,OffFTReboundPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,PenaltyTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,LostBallTurnovers,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,LostBallSteals,SecondChanceFg3Pct,DefAtRimReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,2pt And 1 Free Throw Trips,FTDefRebounds,Offensive Fouls Drawn,DefFTReboundPct,NonShootingPenaltyNonTakeFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,PtsUnassisted3s,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,BlockedLongMidRange,Travels,Offensive Fouls,3SecondViolations,StepOutOfBoundsTurnovers,Corner3PctBlocked,Defensive 3 Seconds Violations
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,865.0,14.0,6.0,29.0,31.0,20.0,11.0,10.0,60.0,6.0,9.0,7.0,8.0,5.0,,,,,8.0,14.0,,1.0,17.0,27.0,5.0,9.0,11.0,11.0,,1.0,13.0,6.0,10.0,,1.0,,,,,,,,,2.0,8.0,10.0,15.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,13.0,20.0,0.375,1.0,0.5714285714285714,0.5555555555555556,0.5714285714285714,0.5555555555555556,0.6071428571428571,0.6111111111111112,0.5909090909090909,,0.07142857142857142,0.1111111111111111,,34.146341463414636,,0.5,0.25,0.4166666666666667,0.6,0.14285714285714285,0.2,0.6428571428571429,0.6666666666666666,0.75,0.3333333333333333,0.35714285714285715,,,,,0.7777777777777778,0.7272727272727273,,0.6428571428571429,0.5298714285714287,0.5903999999999999,0.5474454545454546,0.07142857142857142,0.07142857142857142,0.6470588235294118,0.7647058823529411,3.8000000000000003,,0.6896551724137931,4.0,5.0,2.0,6.0,10.0,,1.0,4.0,5.0,,,,0.5454545454545454,0.5454545454545454,0.5,0.2,0.38461538461538464,0.25,0.6666666666666666,0.3333333333333333,0.4,0.4,0.5,,0.5714285714285714,0.625,,,,,,,,,,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,650.0,11.0,7.0,22.0,23.0,18.0,9.0,7.0,45.0,1.0,1.0,,,3.0,,,,,1.0,4.0,,,2.0,19.0,,,,3.0,,,,,2.0,,,3.0,,3.0,,,3.0,,6.0,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,18.0,,,0.25,,0.25,,0.25,,,,,,,16.129032258064516,,,,,,,,0.25,1.0,1.0,,0.75,,,,,,,,0.25,0.504075,,0.38543333333333335,0.25,0.25,,,8.399999999999999,,0.8181818181818182,,,,,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,0.1,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628414,1610612746,Sindarius Thornwell,Sindarius Thornwell,1628414,LAC,685.0,11.0,2.0,23.0,25.0,23.0,15.0,7.0,48.0,1.0,2.0,,2.0,1.0,,,2.0,2.0,1.0,3.0,3.0,,5.0,21.0,,,,3.0,3.0,,5.0,2.0,,2.0,1.0,,,,,,,,,,,,4.0,,1.0,,,,,2.0,,,,5.0,23.0,1.0,1.0,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,,0.4166666666666667,0.5,0.3333333333333333,,1.0,18.75,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6132333333333334,,0.6132333333333334,,,,1.0,2.5,25.5,1.0,,1.0,,1.0,,,1.0,2.0,4.0,,,,0.3333333333333333,0.4166666666666667,0.2857142857142857,0.25,0.2727272727272727,,,0.3333333333333333,,,,,,0.5,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,,,0.5,0.5,,0.16666666666666666,,0.5,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,0.5,,1.0,,1.0,,,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,8870.0,148.0,-68.0,322.0,322.0,182.0,134.0,34.0,644.0,11.0,18.0,2.0,12.0,29.0,11.0,25.0,12.0,8.0,36.0,72.0,14.0,31.0,121.0,413.0,3.0,4.0,9.0,46.0,10.0,21.0,76.0,12.0,60.0,12.0,8.0,27.0,9.0,36.0,7.0,2.0,21.0,3.0,81.0,,4.0,4.0,15.0,,4.0,3.0,15.0,11.0,17.0,11.0,26.0,37.0,19.0,76.0,182.0,0.16666666666666666,0.17142857142857143,0.5,0.75,0.5232558139534884,0.75,0.5931372549019608,0.75,0.5671641791044776,0.16279069767441862,0.1111111111111111,0.1111111111111111,0.1724137931034483,33.05555555555556,0.8823529411764706,0.0425531914893617,,0.027210884353741496,0.07142857142857142,,,0.20930232558139536,0.6111111111111112,0.6875,0.2727272727272727,0.3372093023255814,0.29069767441860467,0.44,0.4583333333333333,0.13953488372093023,0.3333333333333333,0.21428571428571427,0.14285714285714285,0.37209302325581395,0.4556430232558139,0.5542374999999999,0.46179017857142857,0.19801980198019803,0.21839080459770116,0.0743801652892562,0.628099173553719,9.981944444444443,26.24285714285714,0.5652173913043478,2.0,8.0,14.0,23.0,2.0,3.0,6.0,5.0,11.0,2.0,,4.0,0.5,0.49107142857142855,0.0625,0.1016949152542373,0.07913669064748201,,0.058823529411764705,0.11363636363636363,0.4827586206896552,0.5833333333333334,0.07142857142857142,0.18181818181818182,1.0,0.6666666666666666,,4.0,1.0,,2.0,2.0,2.0,2.0,4.0,6.0,,3.0,12.0,4.0,8.0,,0.6666666666666666,0.42857142857142855,0.3,0.42857142857142855,0.038461538461538464,0.1,0.06666666666666667,0.023255813953488372,1.0,1.0,1.0,0.3333333333333333,0.36363636363636365,0.5,0.03571428571428571,1.0,0.3333333333333333,4.0,,1.0,1.0,1.0,2.0,1.0,0.5,,0.16666666666666666,,,0.125,4.0,,1.0,,1.0,,,1.0,1.0,,1.0,,6.0,False,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07142857142857142,0.04,0.08333333333333333,0.5,0.16666666666666666,1.0,1.0,0.07142857142857142,,,,,,,,,,,,
1626149,1610612746,Montrezl Harrell,Montrezl Harrell,1626149,LAC,7869.0,131.0,-69.0,282.0,283.0,147.0,127.0,26.0,565.0,29.0,35.0,6.0,16.0,12.0,2.0,2.0,1.0,1.0,36.0,49.0,1.0,17.0,89.0,369.0,5.0,6.0,12.0,22.0,1.0,10.0,42.0,54.0,18.0,,4.0,4.0,4.0,8.0,3.0,1.0,1.0,1.0,20.0,1.0,8.0,9.0,27.0,1.0,2.0,1.0,3.0,2.0,7.0,16.0,21.0,24.0,12.0,42.0,146.0,0.75,0.7941176470588235,0.7346938775510204,0.8333333333333334,0.72,0.8333333333333334,0.7416666666666667,0.8571428571428571,0.75,0.02,0.08163265306122448,0.08571428571428572,0.08333333333333333,21.612903225806452,0.42857142857142855,0.09876543209876543,0.022727272727272728,0.072,0.1111111111111111,,0.1111111111111111,0.7,0.8285714285714286,0.90625,0.7586206896551724,0.24,0.04,1.0,1.0,0.02,1.0,0.6956521739130435,0.043478260869565216,0.72,0.53575306122449,0.6305799999999999,0.5315818181818182,0.20689655172413793,0.21052631578947367,0.1348314606741573,0.47191011235955055,3.7530612244897954,52.0,0.5212765957446809,5.0,13.0,5.0,16.0,4.0,2.0,9.0,9.0,18.0,4.0,4.0,1.0,0.7272727272727273,0.6956521739130435,0.1323529411764706,0.15254237288135594,0.14173228346456693,0.09523809523809523,0.11538461538461539,0.1590909090909091,0.4166666666666667,0.45454545454545453,0.6,1.0,0.8333333333333334,0.8125,,9.0,2.0,,,,,,,,2.0,,,,4.0,,,,,,0.08333333333333333,0.15384615384615385,0.13333333333333333,,,,,,,,,,,1.0,,,,,,1.0,,0.125,,,,,4.0,,,,2.0,4.0,3.0,4.0,1.0,0.09090909090909091,0.25,,,False,,,,,1.0,,,,,,,,,0.2,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,
1627820,1610612746,Tyrone Wallace,Tyrone Wallace,1627820,LAC,9.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628983,1610612746,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,LAC,9283.0,155.0,-54.0,326.0,331.0,114.0,80.0,32.0,657.0,8.0,17.0,1.0,4.0,13.0,4.0,9.0,15.0,5.0,16.0,39.0,17.0,12.0,71.0,402.0,2.0,3.0,9.0,9.0,5.0,4.0,14.0,12.0,20.0,14.0,6.0,9.0,10.0,19.0,9.0,1.0,5.0,4.0,48.0,1.0,1.0,2.0,13.0,,6.0,5.0,2.0,1.0,5.0,15.0,14.0,14.0,5.0,14.0,114.0,0.375,0.375,0.41025641025641024,0.6666666666666666,0.5267857142857143,0.7,0.5634920634920635,0.75,0.4375,0.30357142857142855,0.15384615384615385,0.23529411764705882,0.15384615384615385,18.83656509695291,0.4,0.010638297872340425,0.017241379310344827,0.013157894736842105,0.025,0.0196078431372549,,0.30357142857142855,0.47058823529411764,0.6153846153846154,0.25,0.23214285714285715,0.16071428571428573,0.4444444444444444,0.4444444444444444,0.26785714285714285,0.2,0.2857142857142857,0.35714285714285715,0.6071428571428571,0.48322909090909094,0.5538625,0.4559538461538462,0.08196721311475409,0.11363636363636363,0.1267605633802817,0.19718309859154928,8.06923076923077,27.78235294117647,0.3496932515337423,,1.0,4.0,2.0,,,4.0,5.0,11.0,3.0,,3.0,0.2222222222222222,0.35714285714285715,0.0641025641025641,0.06349206349206349,0.06382978723404255,,0.043478260869565216,0.05454545454545454,0.3076923076923077,0.36363636363636365,0.5,0.5,,0.25,,8.0,2.0,,1.0,2.0,,,8.0,9.0,2.0,2.0,27.0,8.0,1.0,,1.0,0.5294117647058824,0.4,0.5625,,0.03125,0.125,0.03571428571428571,0.5,0.5,1.0,0.5333333333333333,0.5333333333333333,1.0,,,0.5714285714285714,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.5,0.13043478260869565,0.2,1.0,1.0,0.4,,2.0,1.0,0.3333333333333333,2.0,4.0,2.0,5.0,3.0,,0.6,2.0,,False,,1.0,,,,1.0,,,1.0,1.0,,,,,0.2,,,,1.0,,1.0,1.0,,1.0,,,,,,
201568,1610612746,Danilo Gallinari,Danilo Gallinari,201568,LAC,11409.0,190.0,-49.0,407.0,407.0,156.0,116.0,46.0,814.0,14.0,26.0,6.0,8.0,19.0,2.0,20.0,34.0,9.0,24.0,65.0,39.0,26.0,104.0,491.0,5.0,10.0,14.0,26.0,11.0,9.0,28.0,30.0,18.0,34.0,5.0,6.0,9.0,15.0,8.0,1.0,2.0,2.0,39.0,1.0,7.0,8.0,35.0,4.0,6.0,5.0,5.0,3.0,11.0,13.0,26.0,30.0,13.0,26.0,155.0,0.625,0.75,0.36923076923076925,0.5,0.375,0.43333333333333335,0.4396551724137931,0.4666666666666667,0.32926829268292684,0.375,0.07692307692307693,0.038461538461538464,0.15789473684210525,27.729257641921397,0.45454545454545453,0.06086956521739131,0.0136986301369863,0.0425531914893617,0.0425531914893617,,0.06557377049180328,0.25,0.5384615384615384,0.56,0.5,0.18269230769230768,0.19230769230769232,0.1,0.10526315789473684,0.3269230769230769,0.4,0.21621621621621623,0.24324324324324326,0.625,0.4826389423076923,0.48789583333333336,0.47186081081081077,0.11504424778761062,0.17567567567567569,0.1346153846153846,0.2692307692307692,8.761538461538462,26.397435897435898,0.3832923832923833,4.0,5.0,8.0,8.0,8.0,2.0,10.0,17.0,27.0,6.0,,,0.3076923076923077,0.25675675675675674,0.17,0.12658227848101267,0.15083798882681565,0.10526315789473684,0.18181818181818182,0.14925373134328357,0.42105263157894735,0.5,0.75,1.0,0.6666666666666666,0.625,,6.0,3.0,,1.0,5.0,,2.0,9.0,10.0,1.0,1.0,24.0,9.0,3.0,2.0,0.8,0.2564102564102564,0.09090909090909091,0.2564102564102564,0.03333333333333333,0.23076923076923078,,0.04807692307692308,0.2,0.2,1.0,0.2647058823529412,0.2727272727272727,0.7777777777777778,0.05405405405405406,,0.2647058823529412,2.0,1.0,5.0,1.0,1.0,5.0,1.0,0.2,0.07142857142857142,0.3333333333333333,0.2,1.0,0.1111111111111111,4.0,,,,2.0,1.0,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,6.0,False,,,1.0,,,,,,,,0.02564102564102564,0.05,0.029411764705882353,,,,,,,,1.0,,,,3.0,1.0,1.0,,,
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,10209.0,170.0,10.0,359.0,356.0,118.0,91.0,43.0,715.0,1.0,3.0,,,4.0,,,26.0,4.0,3.0,7.0,30.0,10.0,46.0,409.0,1.0,2.0,2.0,1.0,5.0,4.0,9.0,4.0,2.0,26.0,3.0,5.0,5.0,10.0,3.0,2.0,4.0,,25.0,1.0,,1.0,12.0,1.0,6.0,5.0,5.0,2.0,7.0,15.0,10.0,10.0,,9.0,117.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5,0.4864864864864865,0.2,0.5609756097560976,0.2,0.5625,0.8108108108108109,0.42857142857142855,0.3333333333333333,0.5,11.76470588235294,0.7142857142857143,,0.014285714285714285,0.006369426751592357,,0.016666666666666666,0.05263157894736842,0.08108108108108109,0.3333333333333333,0.5,1.0,0.10810810810810811,,,,0.7027027027027027,,,0.6666666666666666,0.8918918918918919,0.5245418918918919,0.49339999999999995,0.4764083333333333,0.05128205128205128,,0.043478260869565216,0.1956521739130435,6.2,25.946666666666665,0.3286908077994429,,,2.0,1.0,,1.0,4.0,6.0,11.0,2.0,,1.0,1.0,0.4166666666666667,0.06976744186046512,0.05333333333333334,0.062111801242236024,,0.037037037037037035,0.047619047619047616,0.5,1.0,0.5,,,,,8.0,2.0,,2.0,4.0,,1.0,8.0,10.0,,1.0,30.0,8.0,1.0,,1.0,0.3333333333333333,0.2,0.3333333333333333,,0.08333333333333333,0.08333333333333333,0.10810810810810811,0.5,0.5,1.0,0.3076923076923077,0.3333333333333333,1.0,0.16666666666666666,,0.3076923076923077,3.0,,3.0,1.0,,3.0,1.0,,0.08695652173913043,0.6,,,0.25,,1.0,3.0,0.3333333333333333,2.0,,,,,,,,,False,,,2.0,,1.0,,,2.0,,,0.06666666666666667,,0.07692307692307693,,,,,0.0625,,,,,,,,1.0,,1.0,,
201163,1610612746,Wilson Chandler,Wilson Chandler,201163,LAC,1683.0,28.0,5.0,60.0,60.0,32.0,18.0,6.0,120.0,1.0,2.0,,1.0,,,,3.0,2.0,1.0,2.0,4.0,2.0,7.0,69.0,,,3.0,1.0,2.0,,5.0,2.0,,3.0,,1.0,,1.0,,,1.0,,2.0,,,,3.0,,1.0,1.0,,,2.0,5.0,1.0,2.0,1.0,5.0,32.0,1.0,1.0,0.5,,0.4166666666666667,1.5,0.5,1.5,0.8333333333333334,0.6666666666666666,,,,13.636363636363635,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.5,,0.3333333333333333,0.6666666666666666,1.0,0.4935083333333334,0.43515,0.46118333333333333,0.14285714285714285,0.3333333333333333,0.42857142857142855,0.7142857142857143,2.65,25.8,0.5333333333333333,,1.0,,1.0,,,2.0,1.0,3.0,2.0,,,1.0,0.8333333333333334,0.05555555555555555,0.15384615384615385,0.0967741935483871,,0.09090909090909091,0.14285714285714285,,,,,,1.0,,2.0,,,,1.0,,,1.0,1.0,,1.0,3.0,1.0,1.0,,1.0,0.25,0.5,0.25,,,0.16666666666666666,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,False,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,1.0,1.0,
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,8166.0,136.0,-12.0,288.0,290.0,107.0,58.0,30.0,578.0,8.0,14.0,5.0,7.0,3.0,2.0,3.0,15.0,6.0,11.0,20.0,21.0,6.0,61.0,362.0,1.0,5.0,5.0,10.0,8.0,3.0,31.0,18.0,4.0,15.0,6.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,13.0,3.0,2.0,6.0,31.0,,4.0,3.0,1.0,,10.0,21.0,9.0,8.0,3.0,31.0,107.0,0.8181818181818182,0.9,0.55,0.2,0.6707317073170732,0.4166666666666667,0.6777777777777778,0.4166666666666667,0.775,0.5121951219512195,0.3,0.35714285714285715,0.3333333333333333,17.080745341614907,0.1,0.03225806451612903,0.047619047619047616,0.04,,0.057692307692307696,,0.34146341463414637,0.5714285714285714,0.8888888888888888,0.75,0.07317073170731707,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.36585365853658536,0.8333333333333334,0.3888888888888889,0.3333333333333333,0.8536585365853658,0.5295609756097561,0.48410000000000003,0.5256277777777778,0.06818181818181818,0.13043478260869565,0.08196721311475409,0.5081967213114754,5.05,25.17142857142857,0.3715277777777778,1.0,4.0,1.0,5.0,2.0,,11.0,11.0,25.0,9.0,1.0,3.0,0.5,0.7777777777777778,0.1506849315068493,0.22,0.17886178861788618,0.037037037037037035,0.10344827586206896,0.225,0.3333333333333333,0.5,1.0,1.0,0.2,0.5714285714285714,1.0,8.0,1.0,0.16666666666666666,2.0,6.0,1.0,2.0,9.0,11.0,,6.0,33.0,9.0,1.0,,1.0,0.5238095238095238,0.75,0.5238095238095238,0.07142857142857142,0.2692307692307692,0.2,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6,1.0,0.1111111111111111,0.5,0.6,1.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,0.05555555555555555,0.16666666666666666,1.0,1.0,0.8333333333333334,,3.0,,1.0,1.0,,,,,,,,,False,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,,1.0,,3.0,3.0,,1.0,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,11010.0,184.0,-61.0,398.0,394.0,145.0,113.0,44.0,792.0,4.0,6.0,1.0,2.0,10.0,,,26.0,10.0,6.0,16.0,30.0,5.0,56.0,488.0,1.0,1.0,6.0,6.0,12.0,4.0,17.0,4.0,8.0,26.0,1.0,15.0,13.0,28.0,12.0,1.0,7.0,4.0,69.0,6.0,2.0,8.0,47.0,1.0,6.0,4.0,4.0,4.0,10.0,19.0,18.0,7.0,1.0,17.0,144.0,0.3333333333333333,0.4,0.375,1.0,0.5543478260869565,0.8333333333333334,0.5714285714285714,0.75,0.40476190476190477,0.6521739130434783,0.0625,,0.1,13.169642857142856,0.4,0.017699115044247787,0.07792207792207792,0.042105263157894736,0.023255813953488372,0.09375,0.04,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.21739130434782608,,,,0.5652173913043478,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.782608695652174,0.5127967391304348,0.552075,0.5064694444444444,0.021739130434782608,0.0625,0.10714285714285714,0.30357142857142855,6.28125,25.873333333333335,0.36432160804020103,1.0,1.0,2.0,2.0,2.0,4.0,28.0,11.0,39.0,6.0,,3.0,0.3333333333333333,0.3611111111111111,0.11827956989247312,0.4117647058823529,0.2422360248447205,,0.13333333333333333,0.43859649122807015,0.2,0.2222222222222222,1.0,,1.0,0.5,,3.0,3.0,,1.0,4.0,1.0,2.0,12.0,13.0,1.0,3.0,30.0,12.0,3.0,,0.7692307692307693,0.43333333333333335,0.25,0.43333333333333335,0.03333333333333333,0.15789473684210525,0.2727272727272727,0.08695652173913043,0.25,0.25,1.0,0.46153846153846156,0.46153846153846156,0.75,0.1111111111111111,0.5,0.46153846153846156,,1.0,2.0,2.0,1.0,2.0,2.0,0.5,0.04,0.6666666666666666,0.5,1.0,0.2,1.0,,5.0,,4.0,6.0,3.0,6.0,4.0,,0.6666666666666666,1.0,9.0,False,,,,,2.0,,,,,,,,,,,,,,,3.0,1.0,2.0,,1.0,,2.0,,3.0,,1.0
202066,1610612746,Garrett Temple,Garrett Temple,202066,LAC,2561.0,43.0,-6.0,94.0,97.0,40.0,39.0,6.0,191.0,,,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,5.0,7.0,12.0,113.0,,,,2.0,1.0,5.0,7.0,2.0,,2.0,,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,4.0,,1.0,,,,1.0,7.0,5.0,8.0,3.0,7.0,39.0,1.0,1.0,0.3333333333333333,,0.3125,,0.5,,0.5833333333333334,0.625,,,,13.131313131313131,,0.058823529411764705,,0.03125,,,,,,,,0.125,0.25,0.5,0.5,0.25,,,0.3333333333333333,0.625,0.48364375,0.4173,0.41816666666666663,0.2727272727272727,0.5,,0.5833333333333334,15.433333333333332,24.72,0.425531914893617,,,,1.0,,,1.0,2.0,3.0,1.0,1.0,,0.5,0.3333333333333333,0.06451612903225806,0.05,0.058823529411764705,,0.07142857142857142,,,,,1.0,,,,3.0,1.0,,,3.0,,,1.0,1.0,,,3.0,1.0,,,1.0,0.2,,0.2,0.2,0.125,0.125,0.375,,,,0.5,0.5,1.0,,,0.5,,,1.0,,,1.0,1.0,,,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,False,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,1452.0,24.0,-8.0,52.0,53.0,2.0,2.0,8.0,105.0,,1.0,1.0,,2.0,1.0,1.0,,,1.0,4.0,,1.0,3.0,54.0,,1.0,,,,,,2.0,,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,,1.0,7.0,,1.0,1.0,2.0,,4.0,4.0,2.0,2.0,1.0,,2.0,1.0,1.0,0.25,,0.25,,0.3,,,,0.25,,0.5,14.754098360655737,0.5,,0.09090909090909091,0.03333333333333333,,0.1111111111111111,,0.25,,,,0.5,0.25,1.0,1.0,,1.0,,,0.25,0.481875,,,0.2,0.2,,,6.875,,0.038461538461538464,,,,,,,2.0,4.0,6.0,2.0,,,,,0.3076923076923077,0.2222222222222222,0.2727272727272727,,0.3333333333333333,0.16666666666666666,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,
