EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,Corner3FGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,Travels,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGA,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LiveBallTurnoverPct,SelfORebPct,PenaltyCorner3Frequency,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Corner3Assists,LostBallTurnovers,BlockingFouls,Offensive Fouls,Blocked3s,BlockedAtRim,BlockedCorner3,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedArc3,LostBallSteals,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Charge Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes
2544,1610612739,LeBron James,LeBron James,2544,CLE,2267.0,38.0,72.0,71.0,30.0,29.0,11.0,143.0,6.0,7.0,,,2.0,3.0,2.0,5.0,1.0,7.0,2.0,9.0,19.0,8.0,8.0,35.0,94.0,1.0,1.0,9.0,3.0,8.0,6.0,12.0,4.0,14.0,,,1.0,1.0,1.0,3.0,,,2.0,1.0,,3.0,1.0,4.0,3.0,2.0,1.0,,3.0,4.0,7.0,,13.0,1.0,5.0,1.0,,1.0,1.0,12.0,30.0,0.2222222222222222,0.2222222222222222,0.4736842105263157,1.0,0.375,0.5,1.0,0.3,0.5303030303030303,0.9,0.4,0.2962962962962963,,,,42.85714285714286,,,0.0666666666666666,,0.2222222222222222,0.125,0.032258064516129,,,,,,,1.0,0.2592592592592592,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.1851851851851851,0.4,0.4,,0.2592592592592592,0.1428571428571428,0.1428571428571428,0.074074074074074,,,0.3,0.6666666666666666,0.5555555555555556,0.4887055555555555,0.4373333333333333,0.4773349999999999,0.1612903225806451,0.217391304347826,0.2571428571428571,0.3428571428571428,9.76842105263158,25.0875,0.4166666666666667,-16.0,1.0,2.0,6.0,,1.0,3.0,,2.0,9.0,6.0,2.0,,,,2.0,1.0,0.375,,0.375,0.1428571428571428,0.3333333333333333,,0.5,0.5,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.1,,0.3333333333333333,1.0,,,,1.0,2.0,,,,1.0,1.0,2.0,2.0,0.6666666666666666,0.0769230769230769,0.1,2.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,0.6666666666666666,0.0769230769230769,0.1111111111111111,0.5,0.25,1.0,1.0,1.0,,2.0,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,0.5,1.0,True,,,,,,,,,,,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,1653.0,28.0,58.0,57.0,18.0,8.0,4.0,115.0,3.0,8.0,,,2.0,5.0,2.0,6.0,2.0,3.0,,7.0,17.0,4.0,5.0,19.0,71.0,,1.0,,2.0,6.0,3.0,7.0,2.0,12.0,,3.0,4.0,6.0,2.0,16.0,,,,4.0,,4.0,,4.0,1.0,1.0,,,2.0,1.0,3.0,,5.0,1.0,3.0,,,,,7.0,18.0,0.1428571428571428,0.1428571428571428,0.4117647058823529,,0.3333333333333333,0.3333333333333333,,0.2857142857142857,0.4130434782608695,,0.4375,0.1904761904761904,0.1764705882352941,0.125,0.3333333333333333,40.32258064516129,,,0.1739130434782608,,,0.1428571428571428,,,,,0.1428571428571428,0.25,,,0.3809523809523809,0.375,0.4285714285714285,,0.2857142857142857,0.3333333333333333,0.5,0.5,0.1428571428571428,0.6666666666666666,0.6666666666666666,,,,0.7142857142857143,0.4,0.5714285714285714,0.5176261904761905,,0.6198785714285714,0.1304347826086956,0.1578947368421052,,0.3684210526315789,7.082352941176471,25.375,0.3103448275862069,-23.0,,,4.0,,1.0,,,1.0,,4.0,,2.0,2.0,,,,,,,0.2,,,,,,0.1904761904761904,,,,0.1428571428571428,,,,,,,,2.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,2691.0,45.0,86.0,87.0,35.0,23.0,13.0,173.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,3.0,13.0,3.0,26.0,111.0,1.0,2.0,5.0,1.0,3.0,,8.0,2.0,,,,,2.0,,4.0,,,,1.0,,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,3.0,,,,,,,8.0,35.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.71875,0.8333333333333334,0.6666666666666666,0.7647058823529411,0.8333333333333334,0.6666666666666666,0.8125,,,,18.0,,,0.032258064516129,,,0.025,0.0238095238095238,,,,,,,,0.0625,1.0,1.0,1.0,0.0625,,,,0.0625,,,,0.3333333333333333,1.0,0.1666666666666666,1.0,0.875,0.5151749999999999,0.5549999999999999,0.4802749999999999,0.0588235294117647,,0.1923076923076923,0.3076923076923077,11.6,26.02307692307692,0.4069767441860465,-30.0,,7.0,13.0,2.0,3.0,7.0,2.0,3.0,12.0,13.0,7.0,2.0,1.0,,1.0,0.5714285714285714,0.5384615384615384,0.6666666666666666,0.5384615384615384,0.0909090909090909,,,,,,0.8125,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.5,0.6666666666666666,0.5384615384615384,,9.0,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.0714285714285714,0.0833333333333333,,0.3333333333333333,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,0.0714285714285714,,,,True,,,,,,,,,,,,,,
1890,1610612739,Shawn Marion,Shawn Marion,1890,CLE,62705.0,1045.0,1993.0,2010.0,518.0,381.0,276.0,4003.0,60.0,109.0,13.0,27.0,17.0,32.0,36.0,87.0,,8.0,34.0,96.0,204.0,45.0,25.0,253.0,2149.0,21.0,42.0,46.0,26.0,51.0,7.0,71.0,156.0,36.0,22.0,19.0,15.0,49.0,9.0,113.0,41.0,2.0,42.0,76.0,14.0,132.0,59.0,191.0,26.0,23.0,14.0,2.0,32.0,57.0,26.0,3.0,33.0,1.0,14.0,23.0,9.0,26.0,13.0,71.0,515.0,0.8125,0.9176470588235294,0.4705882352941176,0.5,0.5098039215686274,0.4578313253012048,0.4285714285714285,0.5245901639344263,0.4773584905660377,0.4339622641509434,0.5378787878787878,0.180722891566265,0.0931372549019607,0.091743119266055,0.1034482758620689,12.730390055722246,0.2592592592592592,0.03125,0.1180124223602484,0.0621212121212121,0.1368078175895765,0.1240799158780231,0.0589451913133402,0.0648854961832061,0.0737704918032786,0.0389610389610389,0.0700934579439252,0.1464646464646464,0.125,0.5,0.4377510040160642,0.5504587155963303,0.6060606060606061,0.8333333333333334,0.3493975903614458,0.4137931034482758,0.4615384615384615,0.7777777777777778,0.0321285140562249,,,0.1365461847389558,0.5510204081632653,0.4814814814814814,0.5245901639344263,0.53125,0.6184738955823293,0.5333799196787148,0.5530651515151516,0.5241262295081969,0.0534351145038167,0.064516129032258,0.1818181818181818,0.2806324110671936,4.705882352941177,23.884444444444444,0.2599096838936277,51.0,10.0,2.0,11.0,,,12.0,4.0,10.0,36.0,11.0,2.0,34.0,15.0,4.0,8.0,1.0,0.2666666666666666,0.4,0.2666666666666666,0.1379310344827586,0.1733333333333333,,0.2941176470588235,0.2941176470588235,1.0,0.0441767068273092,0.1818181818181818,0.1818181818181818,1.0,,,0.1818181818181818,10.0,,10.0,9.0,10.0,18.0,5.0,12.0,1.0,8.0,44.0,3.0,3.0,0.5625,0.0826446280991735,0.1639344262295081,5.0,,2.0,,7.0,16.0,1.0,3.0,1.0,,0.0521172638436482,0.0538116591928251,0.1020408163265306,0.0408163265306122,,,4.0,6.0,6.0,,1.0,3.0,12.0,1.0,1.0,0.0476190476190476,0.3846153846153846,2.0,3.0,,,,,,,,,,,False,4.0,2.0,0.4,,,,,,,,,,,
200811,1610612739,Lou Amundson,Lou Amundson,200811,CLE,4761.0,79.0,159.0,155.0,66.0,53.0,18.0,314.0,2.0,6.0,1.0,2.0,1.0,2.0,2.0,6.0,,,,4.0,12.0,,3.0,11.0,162.0,2.0,3.0,4.0,1.0,5.0,,2.0,6.0,2.0,2.0,2.0,1.0,5.0,,11.0,3.0,,3.0,9.0,3.0,15.0,5.0,20.0,1.0,1.0,3.0,,5.0,11.0,4.0,,5.0,1.0,3.0,,,,,2.0,66.0,0.75,1.0,0.3333333333333333,0.6666666666666666,0.2,0.3333333333333333,0.6666666666666666,0.2,0.3928571428571428,0.6666666666666666,0.2,,0.1666666666666666,0.1666666666666666,0.1666666666666666,10.674157303370784,0.5,,0.1607142857142857,0.0638297872340425,0.2142857142857142,0.1714285714285714,0.0675675675675675,0.1538461538461538,,0.0526315789473684,0.1538461538461538,0.2608695652173913,0.2307692307692307,,0.5,0.3333333333333333,0.4,0.5,0.5,0.3333333333333333,0.4,1.0,,,,,0.6666666666666666,0.5,0.4,0.5,0.5,0.5155083333333333,0.67885,0.44044,0.2142857142857142,0.2142857142857142,0.3636363636363636,0.1818181818181818,3.608333333333333,,0.4150943396226415,-20.0,,,,,,,,,,,,4.0,,,3.0,,,,,0.05,,,,,,,,,,,,,,,1.0,3.0,,2.0,,,,,7.0,,,0.4,,,,,,,,2.0,,1.0,1.0,,0.074074074074074,0.0476190476190476,,,,,,1.0,2.0,,1.0,,,,,0.1666666666666666,,,,,,,,,,,,,,False,,,,1.0,1.0,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,150272.0,2505.0,4825.0,4799.0,1226.0,789.0,600.0,9624.0,132.0,224.0,33.0,65.0,31.0,49.0,66.0,190.0,67.0,140.0,128.0,265.0,554.0,390.0,256.0,1212.0,5057.0,45.0,93.0,165.0,55.0,110.0,98.0,298.0,364.0,166.0,54.0,53.0,30.0,167.0,21.0,364.0,91.0,,174.0,371.0,39.0,584.0,142.0,726.0,51.0,37.0,49.0,13.0,121.0,140.0,273.0,6.0,319.0,18.0,114.0,39.0,11.0,39.0,23.0,298.0,1222.0,0.6867924528301886,0.7647058823529411,0.4783393501805054,0.4838709677419355,0.5,0.5063559322033898,0.4761904761904761,0.5263157894736842,0.5555555555555556,0.5324675324675324,0.594,0.413135593220339,0.095667870036101,0.1473214285714285,0.0842105263157894,21.84115523465704,0.3644859813084112,,0.2308649657747355,0.0644019815994338,0.2377049180327868,0.2330055579307396,0.0628875110717449,0.0766488413547237,0.0599173553719008,0.0516304347826086,0.2023809523809523,0.25512104283054,0.232902033271719,0.5897435897435898,0.2372881355932203,0.5892857142857143,0.6910994764397905,0.6666666666666666,0.2012711864406779,0.3473684210526316,0.3793103448275862,0.696969696969697,0.1483050847457627,0.4785714285714286,0.4926470588235294,0.135593220338983,0.5158730158730159,0.5076923076923077,0.2578947368421053,0.6326530612244898,0.6504237288135594,0.5257873940677965,0.5568891304347828,0.5247305263157896,0.1155682903533906,0.1753846153846154,0.1361386138613861,0.2458745874587458,7.739530685920574,24.788461538461533,0.2540932642487046,401.0,47.0,95.0,262.0,18.0,53.0,142.0,30.0,80.0,420.0,262.0,95.0,137.0,97.0,9.0,17.0,0.9859154929577464,0.3641025641025641,0.375,0.3641025641025641,0.2332155477031802,0.2513089005235602,0.7164179104477612,0.3671875,0.373015873015873,1.0,0.2775423728813559,0.3625954198473282,0.3639846743295019,0.9789473684210528,0.2789473684210526,0.3396226415094339,0.3625954198473282,27.0,6.0,26.0,14.0,19.0,72.0,9.0,43.0,5.0,14.0,85.0,42.0,38.0,0.5950413223140496,0.0398322851153039,0.1421052631578947,17.0,5.0,16.0,10.0,33.0,51.0,10.0,24.0,8.0,0.303030303030303,0.0603550295857988,0.0616438356164383,0.1349206349206349,0.1269841269841269,0.3125,1.0,45.0,9.0,29.0,4.0,6.0,,26.0,,,0.057471264367816,0.1212121212121212,,14.0,1.0,3.0,0.0076923076923076,0.0038167938931297,4.0,7.0,0.017632241813602,5.0,0.2941176470588235,1.0,False,12.0,2.0,0.4444444444444444,1.0,1.0,4.0,10.0,0.0285714285714285,0.015625,,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,162149.0,2702.0,5236.0,5222.0,1258.0,929.0,657.0,10458.0,214.0,364.0,17.0,26.0,48.0,80.0,89.0,236.0,111.0,240.0,81.0,414.0,840.0,374.0,310.0,1609.0,5559.0,26.0,62.0,132.0,96.0,191.0,142.0,445.0,180.0,648.0,16.0,60.0,125.0,383.0,83.0,891.0,32.0,,77.0,97.0,4.0,178.0,55.0,233.0,113.0,52.0,64.0,11.0,184.0,145.0,281.0,4.0,360.0,34.0,136.0,19.0,8.0,20.0,11.0,440.0,1249.0,0.217391304347826,0.2216748768472906,0.4928571428571429,0.4193548387096774,0.5026178010471204,0.53500823723229,0.5436893203883495,0.520618556701031,0.5834558823529412,0.5945945945945946,0.6071428571428571,0.3080724876441515,0.0714285714285714,0.0989010989010989,0.0932203389830508,25.72047309678494,0.03125,,0.0557791834387579,0.0213333333333333,0.1001300390117035,0.069377990430622,0.0227085053674649,0.0276338514680483,0.025844930417495,0.0071770334928229,0.050179211469534,0.0642857142857142,0.1079136690647482,0.55,0.2998352553542009,0.5879120879120879,0.6524390243902439,0.2663551401869158,0.1943986820428336,0.3771186440677966,0.4158878504672897,0.1123595505617977,0.1976935749588138,0.4625,0.4663865546218487,0.0667215815485996,0.2524271844660194,0.6538461538461539,0.274914089347079,0.6,0.6079077429983526,0.5139971900826448,0.504166891891892,0.4972281249999999,0.1081694402420574,0.1443736730360934,0.0820385332504661,0.276569297700435,8.088214285714285,25.37272727272728,0.2402597402597402,445.0,40.0,117.0,293.0,28.0,80.0,157.0,37.0,100.0,291.0,292.0,117.0,258.0,183.0,5.0,42.0,0.6178343949044586,0.4197860962566845,0.37,0.420911528150134,0.0531400966183574,0.0798122065727699,0.2072072072072072,0.4938271604938271,0.4938271604938271,0.8,0.2413509060955519,0.3993174061433447,0.3993174061433447,0.5555555555555556,0.274914089347079,0.35,0.4006849315068493,20.0,180.0,37.0,38.0,15.0,120.0,22.0,72.0,7.0,15.0,58.0,38.0,35.0,0.6521739130434783,0.0260869565217391,0.0687285223367697,13.0,12.0,28.0,20.0,41.0,23.0,7.0,8.0,16.0,0.4878048780487805,0.0249457700650759,0.0308166409861325,0.1262135922330097,0.2718446601941747,0.4285714285714285,0.8333333333333334,20.0,42.0,48.0,3.0,6.0,1.0,7.0,1.0,,0.0109890109890109,0.3529411764705882,,61.0,10.0,,,,27.0,7.0,0.0184210526315789,8.0,0.6153846153846154,0.875,False,9.0,4.0,0.45,,2.0,10.0,5.0,0.0083333333333333,,1.0,1.0,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,147344.0,2456.0,4733.0,4719.0,1192.0,908.0,574.0,9452.0,311.0,447.0,25.0,37.0,90.0,126.0,83.0,218.0,101.0,256.0,39.0,495.0,921.0,331.0,367.0,1708.0,4927.0,40.0,82.0,161.0,137.0,245.0,147.0,505.0,314.0,676.0,22.0,48.0,207.0,510.0,125.0,1227.0,35.0,1.0,110.0,232.0,20.0,362.0,50.0,412.0,106.0,80.0,112.0,17.0,269.0,131.0,403.0,7.0,515.0,61.0,231.0,48.0,19.0,48.0,31.0,502.0,1184.0,0.3171717171717171,0.3243801652892562,0.5374592833876222,0.4878048780487805,0.5591836734693878,0.5355431309904153,0.5178571428571429,0.5359281437125748,0.5774456521739131,0.5714285714285714,0.5929411764705882,0.2643769968051118,0.0521172638436482,0.0559284116331096,0.0963302752293578,32.19178082191781,0.16,0.0071428571428571,0.1447286338116032,0.0270897832817337,0.1644245142002989,0.1505281690140845,0.0232007575757575,0.0404858299595141,0.0227272727272727,0.0139664804469273,0.1131313131313131,0.1923809523809523,0.1683569979716024,0.6458333333333334,0.3570287539936102,0.6957494407158836,0.7369668246445498,0.4244372990353697,0.1741214057507987,0.3807339449541284,0.4213197969543147,0.1566265060240964,0.2044728434504792,0.39453125,0.3976377952755905,0.0311501597444089,0.3303571428571428,0.6756756756756757,0.3772455089820359,0.7142857142857143,0.6214057507987221,0.5257998393574298,0.5047247058823529,0.5136469604863223,0.1642105263157894,0.2117323556370302,0.0942622950819672,0.2956674473067915,7.755917480998917,25.92537764350453,0.2518487217409677,557.0,14.0,103.0,292.0,24.0,77.0,117.0,28.0,89.0,159.0,288.0,103.0,303.0,207.0,23.0,63.0,0.452991452991453,0.3534743202416918,0.3146067415730337,0.3577981651376147,0.1286449399656946,0.1534090909090909,0.1188118811881188,0.358974358974359,0.358974358974359,0.4285714285714285,0.2332268370607028,0.3527397260273973,0.3527397260273973,0.4563106796116505,0.2305389221556886,0.3116883116883117,0.3576388888888889,12.0,192.0,48.0,48.0,15.0,157.0,40.0,114.0,,18.0,45.0,47.0,40.0,0.5836431226765799,0.0264550264550264,0.0359281437125748,7.0,9.0,23.0,12.0,30.0,14.0,5.0,4.0,10.0,0.4,0.0170731707317073,0.0140597539543057,0.0625,0.2053571428571428,0.391304347826087,0.5555555555555556,45.0,82.0,43.0,2.0,12.0,,28.0,,3.0,0.0239043824701195,0.4,,26.0,19.0,,,,13.0,3.0,0.0089820359281437,3.0,0.4285714285714285,0.6666666666666666,False,4.0,1.0,0.3333333333333333,,1.0,13.0,4.0,0.0078125,,4.0,,,,
203805,1610612739,Will Cherry,Will Cherry,203805,CLE,4165.0,69.0,134.0,135.0,60.0,48.0,16.0,269.0,2.0,7.0,,,,3.0,1.0,2.0,,1.0,3.0,3.0,10.0,9.0,3.0,15.0,147.0,,1.0,,1.0,4.0,2.0,7.0,2.0,4.0,,2.0,1.0,8.0,1.0,17.0,1.0,,2.0,2.0,,4.0,1.0,5.0,6.0,4.0,3.0,,4.0,10.0,4.0,1.0,6.0,,2.0,1.0,1.0,1.0,,7.0,60.0,0.3333333333333333,0.3333333333333333,0.3,,0.25,0.3157894736842105,,0.3125,0.3409090909090909,,0.35,0.4736842105263157,0.2,0.2857142857142857,,16.774193548387096,,,0.0425531914893617,0.0238095238095238,0.1052631578947368,0.0606060606060606,0.0166666666666666,,0.0666666666666666,,,,0.0714285714285714,,0.3684210526315789,0.2857142857142857,0.4,0.5,0.1052631578947368,0.5,0.5,,0.0526315789473684,,,0.1578947368421052,,,0.375,,0.8421052631578947,0.5761605263157895,0.407,0.5249625,0.0952380952380952,0.1666666666666666,,0.4666666666666667,4.120000000000001,25.266666666666666,0.4477611940298507,-7.0,1.0,1.0,6.0,,1.0,2.0,1.0,4.0,6.0,6.0,1.0,7.0,3.0,,2.0,1.0,0.2222222222222222,0.25,0.2222222222222222,0.1176470588235294,0.2,,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,0.1666666666666666,0.1666666666666666,1.0,0.125,,0.1666666666666666,3.0,,3.0,1.0,,1.0,2.0,1.0,,,6.0,1.0,1.0,0.25,,0.375,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,False,1.0,,0.3333333333333333,,,1.0,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,129195.0,2153.0,4087.0,4114.0,1264.0,1032.0,562.0,8201.0,214.0,339.0,63.0,131.0,67.0,100.0,48.0,124.0,4.0,18.0,,266.0,481.0,,156.0,688.0,4391.0,71.0,156.0,182.0,83.0,145.0,70.0,236.0,380.0,152.0,100.0,51.0,26.0,37.0,22.0,100.0,197.0,,100.0,247.0,34.0,381.0,269.0,650.0,33.0,19.0,53.0,,82.0,188.0,226.0,5.0,244.0,18.0,98.0,59.0,17.0,59.0,37.0,233.0,1257.0,0.7142857142857143,0.8796296296296297,0.553014553014553,0.4551282051282051,0.5724137931034483,0.553014553014553,0.4551282051282051,0.5724137931034483,0.5791245791245792,0.489247311827957,0.6113989637305699,,0.106029106029106,0.1091445427728613,0.1048387096774193,14.186778593913957,0.25,,0.1895625479662317,0.1587429492344883,0.1531393568147013,0.177402862985685,0.1358585858585858,0.2116630669546436,0.1516587677725118,0.098314606741573,0.1876484560570071,0.1658031088082901,0.1574642126789366,0.6271186440677966,0.7047817047817048,0.6312684365781711,0.7086092715231788,0.6822429906542056,0.2577962577962578,0.3870967741935484,0.4324324324324324,0.8333333333333334,0.0374220374220374,0.2222222222222222,0.2352941176470588,,0.8397435897435898,0.4809160305343511,0.6896551724137931,0.67,0.7047817047817048,0.5770792099792103,0.5669094890510951,0.5786606896551723,0.1746880570409982,0.1746880570409982,0.2645348837209302,0.3430232558139535,3.1914760914760896,,0.3092733056031319,242.0,,,,,,,,,,,,11.0,5.0,4.0,21.0,,,,,0.2096774193548387,0.1402439024390244,1.0,,,,,,,,,,,,,2.0,4.0,21.0,29.0,4.0,12.0,4.0,16.0,75.0,33.0,31.0,0.3536585365853658,0.1280487804878048,,,,,,,72.0,38.0,57.0,17.0,,0.0974289580514208,0.0986460348162475,,,,,40.0,4.0,17.0,2.0,21.0,,41.0,,6.0,0.0945945945945946,0.1428571428571428,,14.0,5.0,,,,,,,,,,False,,1.0,,2.0,13.0,3.0,,0.0555555555555555,,,,1.0,1.0,
203079,1610612739,Dion Waiters,Dion Waiters,203079,CLE,47160.0,786.0,1506.0,1512.0,495.0,433.0,196.0,3018.0,66.0,122.0,6.0,12.0,18.0,37.0,13.0,31.0,37.0,103.0,38.0,116.0,256.0,86.0,47.0,345.0,1636.0,7.0,20.0,24.0,34.0,73.0,17.0,106.0,114.0,118.0,,22.0,28.0,74.0,15.0,176.0,9.0,,25.0,20.0,,45.0,12.0,57.0,44.0,24.0,18.0,1.0,50.0,59.0,56.0,3.0,60.0,6.0,27.0,10.0,4.0,10.0,5.0,106.0,494.0,0.4913793103448275,0.4913793103448275,0.453125,0.35,0.4657534246575342,0.435672514619883,0.3846153846153846,0.4362745098039216,0.4674796747967479,0.4285714285714285,0.4690265486725664,0.2514619883040935,0.0859375,0.1557377049180328,0.0967741935483871,24.13594470046083,,,0.0405679513184584,0.0188679245283018,0.1141552511415525,0.0632022471910112,0.0165289256198347,0.0055555555555555,0.0275862068965517,0.0263157894736842,0.0512820512820512,0.0696202531645569,0.1392405063291139,0.5,0.3567251461988304,0.5409836065573771,0.6407766990291263,0.5606060606060606,0.0906432748538011,0.4193548387096774,0.4642857142857143,0.3076923076923077,0.3011695906432748,0.3592233009708738,0.3592233009708738,0.1111111111111111,0.4615384615384615,0.5,0.3627450980392157,0.4864864864864865,0.6081871345029239,0.529967595307918,0.5280499999999999,0.5356892156862745,0.0743801652892562,0.0974729241877256,0.0695652173913043,0.3072463768115942,9.1546875,24.658139534883727,0.3286852589641434,-59.0,15.0,7.0,48.0,3.0,17.0,22.0,7.0,29.0,57.0,48.0,7.0,46.0,29.0,8.0,14.0,0.8636363636363636,0.2558139534883721,0.2413793103448276,0.2558139534883721,0.0055865921787709,0.0491803278688524,0.4324324324324324,0.3947368421052631,0.3947368421052631,0.9333333333333332,0.1403508771929824,0.1458333333333333,0.1458333333333333,0.7142857142857143,0.1666666666666666,0.1764705882352941,0.1458333333333333,12.0,9.0,11.0,6.0,3.0,32.0,3.0,20.0,2.0,6.0,27.0,6.0,4.0,0.64,0.0166666666666666,0.1176470588235294,2.0,,4.0,2.0,6.0,3.0,4.0,2.0,7.0,0.3333333333333333,0.0120481927710843,0.0120481927710843,0.0769230769230769,0.1538461538461538,,,4.0,13.0,12.0,,1.0,,6.0,,,0.0120481927710843,0.5,,20.0,4.0,,,,,,,2.0,1.0,1.0,False,4.0,,0.3333333333333333,,,2.0,,,,,,,,
