EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedArc3,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,BlocksRecoveredPct,BlockedLongMidRange,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,on,HeaveMakes
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,17393.0,290,-56,568,579,159.0,176.0,68.0,1147,44.0,59.0,13.0,15.0,7.0,10.0,10.0,22.0,1.0,8.0,,1.0,,,,,2.0,8.0,,,,1.0,55.0,89.0,2.0,9.0,7.0,123.0,627.0,13.0,16.0,,,2.0,28.0,11.0,20.0,,1.0,5.0,27.0,72.0,38.0,6.0,,20.0,1.0,7.0,2.0,4.0,,8.0,3.0,11.0,2.0,1.0,4.0,1.0,3.0,25.0,,18.0,4.0,19.0,1.0,24.0,18.0,42,6.0,7.0,4.0,3.0,2.0,1.0,2.0,3.0,,,,1.0,5.0,,1.0,14.0,1.0,26.0,,1.0,12.0,1.0,11.0,5.0,,8.0,,,4.0,,2.0,,1.0,4.0,,27.0,159.0,5.0,,0.6545454545454545,0.8,1.0,0.2222222222222222,,,0.25,0.6179775280898876,0.8125,0.55,0.5918367346938775,0.8125,0.5238095238095238,0.6089108910891089,0.7777777777777778,0.5869565217391305,0.09183673469387756,,0.0449438202247191,0.06779661016949153,,16.459627329192546,0.4,0.0625,0.09313725490196079,0.09424083769633508,0.05,,0.08098591549295775,0.06405693950177936,0.17391304347826086,0.05172413793103448,0.046875,,,0.0547945205479452,0.12307692307692308,0.10606060606060606,0.03225806451612903,0.1111111111111111,0.17142857142857143,0.6020408163265306,0.7457627118644068,0.8,0.6136363636363636,0.22448979591836735,0.45454545454545453,0.45454545454545453,0.8,0.08163265306122448,0.125,0.125,1.0,0.01020408163265306,,,,0.08163265306122448,0.25,0.25,1.0,0.9375,0.8666666666666667,0.07692307692307693,,,,,,,0.47619047619047616,0.7,,,0.047619047619047616,,0.6938775510204082,0.2857142857142857,0.5530860824742267,0.61524375,0.506005,0.07920792079207921,0.08695652173913043,,0.22764227642276422,0.21951219512195122,4.616853932584268,29.877777777777776,0.27992957746478875,,,,,1.0,,1.0,,,,,,0.25,1.0,,,,,True,
201229,1610612756,Anthony Tolliver,Anthony Tolliver,201229,PHX,4923.0,82,-35,163,164,34.0,36.0,14.0,327,,,,,,,,,,4.0,3.0,5.0,,,,,2.0,12.0,,2.0,,3.0,,4.0,5.0,17.0,1.0,16.0,196.0,,,,2.0,,,,1.0,,3.0,,,,,15.0,,,,12.0,2.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,1.0,2.0,5.0,2.0,9.0,1.0,10,,1.0,1.0,,,1.0,,4.0,,,,,4.0,,1.0,1.0,,5.0,,2.0,5.0,,2.0,,,1.0,,,,,,,,,,,34.0,,,,,1.0,0.29411764705882354,,,0.29411764705882354,,,,0.35714285714285715,,,0.36363636363636365,,,0.8095238095238095,,0.25,,,14.525139664804469,,0.6666666666666666,0.09803921568627451,0.02631578947368421,0.1111111111111111,,0.10144927536231885,0.013333333333333334,,,0.058823529411764705,,,0.10526315789473684,0.10526315789473684,0.07692307692307693,,0.5,,,,,,,,,,0.19047619047619047,,,,0.23809523809523808,0.6,0.6,1.0,0.5714285714285714,0.16666666666666666,0.16666666666666666,1.0,,,,,,,1.0,,,,,,,0.75,,0.8095238095238095,0.16666666666666666,0.4963523809523811,0.41235,0.38715,0.045454545454545456,0.2,,,,21.375,25.023529411764706,0.2085889570552147,,,2.0,1.0,,,,,,,0.25,,,,,,,,True,
203101,1610612756,Miles Plumlee,Miles Plumlee,203101,PHX,40185.0,670,3,1315,1320,233.0,204.0,142.0,2635,57.0,91.0,16.0,32.0,9.0,14.0,14.0,41.0,4.0,7.0,,,,,,,,,,,,,75.0,139.0,,,13.0,163.0,1415.0,17.0,35.0,,,5.0,39.0,11.0,24.0,,,4.0,26.0,98.0,52.0,,,24.0,,,,9.0,,12.0,7.0,19.0,6.0,1.0,4.0,4.0,4.0,45.0,11.0,53.0,31.0,75.0,7.0,113.0,65.0,178,6.0,27.0,19.0,8.0,15.0,,11.0,18.0,4.0,4.0,,3.0,33.0,1.0,2.0,35.0,6.0,69.0,6.0,8.0,27.0,,22.0,2.0,,9.0,,3.0,41.0,,29.0,,11.0,41.0,1.0,26.0,232.0,3.0,1.0,0.6533333333333333,0.7777777777777778,,,,,,0.539568345323741,0.4857142857142857,0.4583333333333333,0.539568345323741,0.4857142857142857,0.4583333333333333,0.5469798657718121,0.5131578947368421,0.48148148148148145,,,0.06474820143884892,0.08791208791208792,,12.239408204438467,0.45454545454545453,0.23333333333333334,0.1681614349775785,0.12183908045977011,0.1791907514450867,0.058823529411764705,0.17124394184168013,0.10289389067524116,0.13333333333333333,0.136986301369863,0.09740259740259741,0.049586776859504134,0.07575757575757576,0.18562874251497005,0.1836734693877551,0.12878787878787878,0.19117647058823528,0.13513513513513514,0.10909090909090909,0.6546762589928058,0.6263736263736264,0.6867469879518072,0.6842105263157895,0.2949640287769784,0.34146341463414637,0.35,0.5714285714285714,0.050359712230215826,0.5714285714285714,0.5714285714285714,0.5,,,,,,,,,0.9142857142857143,0.5,0.0625,,,,,,,0.5833333333333334,0.6428571428571429,,,,,0.6546762589928058,,0.5569841726618705,0.5740387096774194,0.5554374999999999,0.06164383561643835,0.06164383561643835,,0.2392638036809816,0.15950920245398773,3.741726618705036,,0.17718631178707225,1.0,1.0,4.0,1.0,,,27.0,3.0,1.0,0.024390243902439025,,0.047619047619047616,0.6585365853658537,1.0,1.0,,,,True,
201609,1610612756,Goran Dragic,Goran Dragic,201609,PHX,78554.0,1309,97,2645,2638,552.0,645.0,287.0,5283,145.0,207.0,12.0,17.0,27.0,34.0,33.0,85.0,29.0,78.0,15.0,54.0,,5.0,4.0,11.0,37.0,93.0,3.0,6.0,7.0,16.0,207.0,370.0,52.0,147.0,70.0,640.0,2771.0,16.0,26.0,3.0,11.0,2.0,43.0,32.0,54.0,11.0,27.0,33.0,130.0,190.0,224.0,114.0,42.0,12.0,,93.0,37.0,24.0,4.0,113.0,40.0,153.0,24.0,16.0,74.0,14.0,25.0,346.0,16.0,19.0,27.0,71.0,3.0,101.0,36.0,137,6.0,38.0,28.0,10.0,57.0,7.0,37.0,30.0,6.0,20.0,2.0,3.0,87.0,8.0,14.0,32.0,4.0,84.0,5.0,6.0,86.0,8.0,91.0,10.0,3.0,34.0,,15.0,7.0,,4.0,,3.0,7.0,,126.0,527.0,10.0,11.0,0.45893719806763283,0.472636815920398,0.7307692307692307,0.35374149659863946,0.2727272727272727,0.4074074074074074,0.35374149659863946,0.5594594594594594,0.6153846153846154,0.5925925925925926,0.5512572533849129,0.5540540540540541,0.5987654320987654,0.5737410071942446,0.5657894736842105,0.6310679611650486,0.28433268858800775,0.027210884353741496,0.06486486486486487,0.0821256038647343,0.05555555555555555,21.627985200134543,0.6551724137931034,0.03571428571428571,0.07862679955703211,0.02345679012345679,0.07458563535911603,0.042440318302387266,0.0774703557312253,0.02948609941027801,0.03717472118959108,0.02734375,0.007017543859649123,0.037037037037037035,0.05223880597014925,0.06962025316455696,0.06418918918918919,0.10309278350515463,0.08029197080291971,0.056818181818181816,0.02631578947368421,0.40038684719535783,0.7004830917874396,0.7631578947368421,0.5103448275862069,0.1644100580270793,0.38823529411764707,0.4177215189873418,0.30303030303030304,0.15087040618955513,0.3717948717948718,0.37662337662337664,0.3793103448275862,0.10444874274661509,0.2777777777777778,0.29411764705882354,0.9333333333333333,0.17988394584139264,0.3978494623655914,0.40217391304347827,0.6486486486486487,0.4594594594594595,0.7058823529411765,0.25,0.13513513513513514,,,0.16216216216216217,0.5,0.6666666666666666,0.41975308641975306,0.7941176470588235,0.13580246913580246,0.36363636363636365,0.19753086419753085,0.4375,0.6847195357833655,0.3978494623655914,0.563131237911025,0.545624,0.5712469135802468,0.06284658040665435,0.08629441624365482,,0.0671875,0.203125,6.495675675675676,24.433333333333334,0.20869565217391303,1.0,2.0,2.0,3.0,11.0,,3.0,,1.0,0.07058823529411765,0.01282051282051282,0.015873015873015872,0.42857142857142855,,,0.010752688172043012,,,True,
201985,1610612756,AJ Price,AJ Price,201985,PHX,581.0,10,-7,20,19,2.0,,3.0,39,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,,1.0,2.0,,3.0,,2.0,20.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,0.5,,,0.2,,,0.2,,,0.6,,,,,21.73913043478261,,,0.25,,,,0.14285714285714285,,,,,,,0.3333333333333333,,,,,,,,,,0.2,,,,0.2,1.0,1.0,,0.4,,,,0.2,,,,,,,,,,,,,,,,,,,0.6,,0.49910999999999994,,,,,,,,14.850000000000001,24.366666666666664,0.1,,,,,,,,,,,,,,,,,,,True,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,14091.0,235,-12,489,491,93.0,124.0,45.0,980,8.0,15.0,,,1.0,3.0,4.0,11.0,8.0,22.0,7.0,11.0,,,,2.0,9.0,38.0,,,,7.0,20.0,48.0,16.0,49.0,16.0,104.0,506.0,,,,,2.0,2.0,2.0,6.0,,9.0,15.0,19.0,14.0,26.0,42.0,6.0,,,38.0,9.0,3.0,,24.0,5.0,29.0,4.0,1.0,13.0,4.0,7.0,63.0,,2.0,6.0,10.0,,16.0,2.0,18,,4.0,3.0,1.0,7.0,4.0,4.0,7.0,,3.0,2.0,,14.0,2.0,2.0,6.0,,16.0,,,22.0,1.0,18.0,,,4.0,,5.0,1.0,,1.0,,,1.0,1.0,15.0,90.0,,4.0,0.35,0.35,0.875,0.32653061224489793,,,0.32653061224489793,0.4166666666666667,,0.3333333333333333,0.4536082474226804,,0.13333333333333333,0.49056603773584906,1.0,0.41304347826086957,0.5051546391752577,,0.0625,0.13333333333333333,,22.304832713754646,0.5,,0.060240963855421686,0.013986013986013986,0.09836065573770492,,0.07048458149779736,0.0091324200913242,,0.046511627906976744,,,,0.08196721311475409,,0.09259259259259259,0.11764705882352941,,,0.15463917525773196,0.5333333333333333,0.6153846153846154,0.25,0.1134020618556701,0.36363636363636365,0.4,0.5,0.2268041237113402,0.36363636363636365,0.36363636363636365,0.375,0.1134020618556701,0.6363636363636364,0.6363636363636364,1.0,0.3917525773195876,0.23684210526315788,0.23684210526315788,0.7777777777777778,,,,,,,,,,0.2,0.3333333333333333,0.13333333333333333,,0.4666666666666667,,0.6597938144329897,0.23684210526315788,0.5169340206185566,,0.53273,0.039603960396039604,0.07692307692307693,,0.019230769230769232,0.18269230769230768,10.93125,24.916326530612253,0.1901840490797546,,1.0,2.0,2.0,,,,,,0.09090909090909091,,,,,,,,,True,
203462,1610612756,Archie Goodwin,Archie Goodwin,203462,PHX,11905.0,198,-28,388,393,101.0,98.0,57.0,781,15.0,34.0,2.0,7.0,7.0,11.0,1.0,6.0,2.0,7.0,1.0,3.0,,,,,6.0,14.0,,,3.0,4.0,18.0,47.0,7.0,17.0,12.0,69.0,405.0,2.0,8.0,,,2.0,6.0,8.0,15.0,3.0,4.0,3.0,28.0,16.0,20.0,18.0,3.0,,1.0,13.0,6.0,5.0,,11.0,1.0,12.0,,1.0,7.0,2.0,2.0,25.0,2.0,8.0,6.0,8.0,1.0,15.0,11.0,26,1.0,8.0,4.0,4.0,10.0,,6.0,7.0,2.0,4.0,,2.0,17.0,4.0,4.0,14.0,2.0,25.0,,1.0,22.0,6.0,16.0,2.0,,7.0,,2.0,2.0,,2.0,,,2.0,,28.0,99.0,2.0,2.0,0.4444444444444444,0.4444444444444444,0.8571428571428571,0.4117647058823529,,0.75,0.4375,0.3829787234042553,0.25,0.5333333333333333,0.4453125,0.25,0.6578947368421053,0.4859154929577465,0.3333333333333333,0.6666666666666666,0.265625,,0.10638297872340426,0.08823529411764706,,19.1304347826087,0.5882352941176471,0.07692307692307693,0.057971014492753624,0.05263157894736842,0.1,0.037037037037037035,0.0707070707070707,0.04854368932038835,0.06060606060606061,0.05405405405405406,0.04081632653061224,0.023255813953488372,0.09090909090909091,0.10416666666666667,,0.05660377358490566,0.09090909090909091,0.125,0.030303030303030304,0.53125,0.4411764705882353,0.4838709677419355,0.4666666666666667,0.09375,0.16666666666666666,0.25,1.0,0.109375,0.2857142857142857,0.2857142857142857,,0.046875,0.3333333333333333,0.3333333333333333,1.0,0.21875,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.875,0.2857142857142857,1.0,,,,,,,0.5789473684210527,0.6363636363636364,,,0.21052631578947367,0.75,0.796875,0.46153846153846156,0.557397619047619,0.5824666666666666,0.5694555555555555,0.10144927536231885,0.1346153846153846,,0.08695652173913043,0.4057971014492754,4.953191489361701,28.43529411764706,0.2603092783505155,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,0.3333333333333333,,0.05555555555555555,0.5,,,,,,True,
2853,1610612756,Earl Barron,Earl Barron,2853,PHX,3197.0,53,-22,103,112,23.0,31.0,10.0,215,1.0,5.0,1.0,3.0,,3.0,1.0,1.0,4.0,8.0,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,6.0,14.0,1.0,2.0,3.0,18.0,118.0,1.0,3.0,,,,2.0,2.0,5.0,1.0,2.0,1.0,8.0,10.0,2.0,3.0,,2.0,,1.0,,2.0,,,1.0,1.0,,1.0,,,,3.0,1.0,4.0,,3.0,,3.0,5.0,8,,2.0,2.0,,,,,,,,,,,,,5.0,1.0,9.0,1.0,,5.0,1.0,6.0,,,3.0,,,1.0,,,,1.0,1.0,,8.0,23.0,1.0,,0.8333333333333334,1.0,1.0,0.5,,0.5,0.5,0.42857142857142855,0.3333333333333333,0.4,0.46875,0.3333333333333333,0.5,0.47368421052631576,0.3333333333333333,0.5,0.125,,0.14285714285714285,0.4,,16.379310344827587,,,0.10714285714285714,0.09523809523809523,,0.06666666666666667,0.06976744186046512,0.08771929824561403,0.1111111111111111,0.09090909090909091,0.07692307692307693,0.07692307692307693,,0.09090909090909091,,0.2,,,,0.3125,0.2,0.3333333333333333,,0.0625,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.0625,1.0,1.0,1.0,0.0625,,,,1.0,0.3333333333333333,,,,,,,,0.42857142857142855,,0.14285714285714285,1.0,0.14285714285714285,,0.4375,,0.46651875000000004,0.5975666666666667,0.5043714285714286,0.15789473684210525,0.17647058823529413,,0.1111111111111111,0.4444444444444444,10.950000000000001,24.0,0.22330097087378642,,,1.0,,,,1.0,,,,,,1.0,,,,,,True,
201977,1610612756,Marcus Thornton,Marcus Thornton,201977,PHX,2151.0,36,-21,69,71,5.0,23.0,9.0,140,2.0,6.0,1.0,2.0,,,1.0,2.0,2.0,3.0,,3.0,,1.0,,,,8.0,,,,1.0,5.0,11.0,,11.0,1.0,11.0,80.0,1.0,2.0,,1.0,,2.0,,,,1.0,,,6.0,4.0,,,2.0,,8.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,2.0,,3.0,1.0,4,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,,,1.0,,,,,,,,,,,5.0,1.0,,0.6,0.75,,,,,,0.45454545454545453,0.5,,0.22727272727272727,0.3333333333333333,,0.2391304347826087,0.3333333333333333,,0.5,,0.09090909090909091,0.16666666666666666,,30.0,,,0.0625,,0.09090909090909091,0.058823529411764705,0.06976744186046512,0.02702702702702703,,,,,0.2,0.09090909090909091,,0.07692307692307693,,0.5,,0.2727272727272727,0.3333333333333333,0.4,0.5,0.09090909090909091,0.5,0.5,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.13636363636363635,,,,0.36363636363636365,,,,0.6666666666666666,0.5,,0.3333333333333333,,,,,,,,,,1.0,,0.7727272727272727,,0.536275,0.5478,0.49725,0.043478260869565216,0.08333333333333333,,0.18181818181818182,,7.1909090909090905,24.6,0.07246376811594203,,,,,,,,,,,,,,,,,,,True,
204054,1610612756,Zoran Dragic,Zoran Dragic,204054,PHX,31.0,1,2,2,1,,1.0,,3,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,50.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.48765,,,,,,,,,23.6,,,,,,,,,,,,,,,,,,,,True,
101123,1610612756,Gerald Green,Gerald Green,101123,PHX,44377.0,740,-1,1480,1465,373.0,428.0,180.0,2945,35.0,59.0,6.0,7.0,8.0,11.0,26.0,54.0,39.0,106.0,17.0,57.0,2.0,10.0,5.0,13.0,47.0,126.0,2.0,3.0,12.0,30.0,100.0,219.0,64.0,183.0,47.0,439.0,1585.0,17.0,29.0,4.0,13.0,2.0,48.0,19.0,39.0,17.0,43.0,15.0,104.0,76.0,124.0,132.0,60.0,6.0,1.0,125.0,47.0,8.0,1.0,33.0,24.0,57.0,12.0,12.0,22.0,4.0,7.0,138.0,5.0,9.0,24.0,38.0,4.0,66.0,15.0,81,6.0,21.0,14.0,7.0,27.0,10.0,13.0,30.0,7.0,14.0,1.0,5.0,57.0,3.0,15.0,35.0,2.0,78.0,1.0,3.0,58.0,4.0,57.0,9.0,2.0,19.0,4.0,7.0,8.0,,6.0,,2.0,8.0,,104.0,372.0,9.0,7.0,0.38,0.3917525773195876,0.6875,0.34972677595628415,0.3076923076923077,0.3953488372093023,0.3516483516483517,0.45662100456621,0.5862068965517241,0.48717948717948717,0.48756218905472637,0.5476190476190477,0.5426829268292683,0.516548463356974,0.5581395348837209,0.5777777777777777,0.4552238805970149,0.00546448087431694,0.0365296803652968,0.0847457627118644,0.017543859649122806,28.486646884272993,0.47368421052631576,0.07547169811320754,0.08482142857142858,0.020089285714285716,0.11428571428571428,0.018867924528301886,0.09422492401215805,0.019635343618513323,0.03225806451612903,0.007462686567164179,0.018867924528301886,0.021164021164021163,0.013157894736842105,0.08633093525179857,0.07428571428571429,0.09701492537313433,0.11976047904191617,0.09302325581395349,0.02702702702702703,0.14676616915422885,0.5932203389830508,0.6481481481481481,0.5142857142857142,0.13432835820895522,0.48148148148148145,0.49056603773584906,0.23076923076923078,0.263681592039801,0.36792452830188677,0.375,0.358974358974359,0.1417910447761194,0.2982456140350877,0.30357142857142855,0.7647058823529411,0.31343283582089554,0.373015873015873,0.373015873015873,0.6595744680851063,0.16666666666666666,0.8571428571428571,0.6666666666666666,0.23809523809523808,0.2,0.5,0.07142857142857142,0.6666666666666666,1.0,0.13414634146341464,0.7272727272727273,0.15853658536585366,0.38461538461538464,0.36585365853658536,0.4,0.6019900497512438,0.376,0.5074100997506236,0.48019285714285714,0.5037121951219512,0.055288461538461536,0.08296943231441048,0.0213903743315508,0.10933940774487472,0.23690205011389523,11.061643835616442,24.887978142076502,0.252027027027027,1.0,1.0,2.0,1.0,1.0,,6.0,1.0,,0.018518518518518517,0.018867924528301886,0.022727272727272728,0.75,,,,,,False,
101183,1610612756,Shavlik Randolph,Shavlik Randolph,101183,PHX,5181.0,86,-23,180,179,57.0,84.0,27.0,359,3.0,10.0,1.0,5.0,2.0,2.0,2.0,8.0,1.0,2.0,,,,,,,,4.0,,,,,6.0,20.0,,4.0,4.0,16.0,185.0,1.0,6.0,,,,2.0,2.0,3.0,,,2.0,6.0,4.0,8.0,,,2.0,,4.0,,1.0,,,1.0,1.0,,1.0,,,,3.0,3.0,7.0,3.0,8.0,1.0,12.0,11.0,23,1.0,4.0,2.0,2.0,1.0,,,1.0,,1.0,,1.0,2.0,,,2.0,,10.0,2.0,,8.0,1.0,7.0,1.0,,3.0,,1.0,2.0,,2.0,,,2.0,,6.0,57.0,4.0,1.0,0.3333333333333333,0.4,,,,,,0.3,0.16666666666666666,0.6666666666666666,0.25,0.16666666666666666,0.6666666666666666,0.2962962962962963,0.16666666666666666,0.75,0.16666666666666666,,0.05,0.1,,13.875598086124404,0.5,0.125,0.1509433962264151,0.11475409836065574,0.12,0.08108108108108109,0.14102564102564102,0.10204081632653061,0.18181818181818182,0.045454545454545456,0.11764705882352941,0.07692307692307693,0.09090909090909091,0.3076923076923077,0.06666666666666667,0.12,0.09523809523809523,0.25,0.058823529411764705,0.4166666666666667,0.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.25,,0.08333333333333333,0.5,0.5,1.0,,,,,0.16666666666666666,,,,0.8333333333333334,0.2,,,,,,,,0.6666666666666666,1.0,,,,,0.5833333333333334,,0.48012291666666673,0.6044333333333333,0.5126333333333333,0.11538461538461539,0.13636363636363635,,0.125,0.375,6.135,25.025,0.31666666666666665,1.0,,3.0,1.0,,,,,,,,0.2,,,,,,,False,
