EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FtPoints,Points,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceFtPoints,SecondChancePoints,Steals,LostBallSteals,SecondChanceTsPct,SecondChancePointsPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,BlockedLongMidRange,Clear Path Fouls,Technical Free Throw Trips,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,83923.0,1399,-327,2765,2754,739,716,370,5519,108.0,480.0,2917,119.0,739,20.594679186228483,0.2151394422310757,0.47242838645418317,0.4675859375,9.654791666666666,0.26726943942133813,111.0,178.0,27.0,42.0,234.0,106.0,586.0,63.0,39.0,168.0,332.0,59.0,79.0,43.0,178.0,1.0,148.0,238.0,121.0,359.0,112.0,137.0,12.0,58.0,168.0,0.7094017094017094,0.8341708542713567,0.4875,0.5294117647058824,0.47808764940239046,0.50390625,0.5152057245080501,0.5466666666666666,0.009523809523809525,0.17411764705882352,0.17003105590062112,0.17301038062283736,0.3545816733067729,0.6235955056179775,0.7115384615384616,0.6036036036036037,0.328125,0.6428571428571429,0.398406374501992,0.10583941605839416,0.11026615969581749,0.28668941979522183,27.0,140.0,39.0,13.0,0.569672131147541,0.23890784982935154,False,42.0,70.0,39.0,194.0,55.0,105.0,136.0,70.0,30.0,86.0,71.0,19.0,51.0,35.0,48.0,2.0,16.0,6.0,99.0,25.0,64.0,135.0,11.0,14.0,4.0,30.0,27.0,30.0,19.0,1.0,0.5238095238095238,0.5280373831775701,0.0625,,0.5151515151515151,0.2261904761904762,0.09287257019438445,0.16210045662100456,0.08714596949891068,0.10610079575596817,0.10646387832699619,0.06293706293706294,0.1794871794871795,0.1519756838905775,0.6333333333333333,0.3611111111111111,0.39,0.38645418326693226,0.6542056074766355,0.6,0.5251647727272728,84.0,,5.0,,,,2.0,4.0,17.0,1.0,2.0,1.0,7.0,4.0,22.0,1.0,2.0,1.0,9.0,12.0,,,17.0,4.0,,20.0,16.0,4.0,6.0,10.0,34.0,14.0,26.0,19.0,,8.0,2.0,3.0,9.0,1.0,2.0,,11.0,3.0,15.0,10.0,1.0,0.18181818181818182,0.5,0.1111111111111111,0.18181818181818182,0.043824701195219126,,0.12359550561797752,0.07407407407407407,,,0.07538802660753881,0.06684491978609626,0.11688311688311688,0.1712538226299694,0.1926605504587156,0.060085836909871244,0.48717948717948717,0.4329896907216495,0.4329896907216495,0.9523809523809523,0.0099601593625498,,,,0.03386454183266932,0.23529411764705882,0.23529411764705882,1.0,0.14285714285714285,,,,0.018691588785046728,0.5,1.0,0.015625,,0.0546875,0.14285714285714285,0.23529411764705882,,24.986363636363635,,,,1.0,11.0,3.0,1.0,,,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,117354.0,1956,-146,3866,3855,877,931,509,7721,87.0,310.0,3978,68.0,873,21.750781598928093,0.11507936507936507,0.5366924966799468,0.5311573333333331,5.939677419354837,0.22684945680289706,100.0,173.0,22.0,41.0,132.0,178.0,943.0,29.0,63.0,193.0,152.0,71.0,105.0,43.0,244.0,6.0,159.0,251.0,65.0,316.0,160.0,217.0,24.0,93.0,193.0,0.5757575757575758,0.628099173553719,0.4258064516129032,0.4264705882352941,0.5059523809523809,0.42483660130718953,0.5560802833530106,0.5132978723404256,0.03821656050955414,0.1249018067556952,0.12899669239250275,0.14705882352941177,0.22883597883597884,0.5780346820809249,0.6451612903225806,0.6,0.2679738562091503,0.5365853658536586,0.8187830687830688,0.11821471652593486,0.24538258575197888,0.2046659597030753,28.0,109.0,97.0,31.0,0.5505050505050505,0.11558854718981973,False,16.0,29.0,20.0,50.0,21.0,46.0,112.0,22.0,29.0,41.0,75.0,17.0,69.0,36.0,59.0,6.0,33.0,19.0,128.0,29.0,84.0,189.0,4.0,8.0,7.0,31.0,21.0,31.0,11.0,,0.45652173913043476,0.49390243902439024,0.0935483870967742,0.02,0.5390625,0.14912280701754385,0.033524121013900246,0.13863216266173753,0.030025445292620866,0.042801556420233464,0.02506265664160401,0.02903225806451613,0.11748633879781421,0.1491442542787286,0.3548387096774194,0.22988505747126436,0.2597402597402597,0.06613756613756613,0.35365853658536583,0.5517241379310345,0.5085508064516128,12.0,35.0,87.0,3.0,9.0,9.0,25.0,132.0,359.0,10.0,27.0,15.0,60.0,167.0,446.0,13.0,36.0,24.0,85.0,459.0,42.0,2.0,357.0,132.0,3.0,34.0,24.0,10.0,10.0,18.0,18.0,14.0,66.0,13.0,1.0,5.0,5.0,12.0,10.0,1.0,5.0,5.0,18.0,10.0,24.0,17.0,0.9161676646706587,0.3744394618834081,0.3611111111111111,0.2823529411764706,0.3761261261261261,0.58994708994709,0.006726457399103139,0.10404624277456648,0.11494252873563218,0.011494252873563218,0.005571030640668524,0.02425876010781671,0.022071307300509338,0.032679738562091505,0.11222444889779559,0.10606060606060606,0.03333333333333333,0.4,0.24,0.24489795918367346,0.6666666666666666,0.11507936507936507,0.40229885057471265,0.4069767441860465,1.0,0.4748677248677249,0.36768802228412256,0.3697478991596639,0.8939393939393939,0.25,0.10975609756097561,0.3333333333333333,1.0,0.32926829268292684,0.37037037037037035,1.0,0.16339869281045752,0.36,0.39215686274509803,0.25,0.3697478991596639,0.011111111111111112,25.541031390134517,,,,,6.0,1.0,1.0,1.0,,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,82473.0,1375,-179,2745,2771,931,962,364,5516,40.0,196.0,2856,67.0,928,16.671949286846274,0.11363636363636363,0.5375041428571431,0.5169521186440679,5.033163265306126,0.33916211293260473,62.0,128.0,17.0,42.0,75.0,114.0,411.0,19.0,45.0,128.0,92.0,49.0,78.0,33.0,185.0,2.0,91.0,149.0,49.0,198.0,138.0,191.0,8.0,78.0,128.0,0.6133333333333333,0.6764705882352942,0.3826530612244898,0.2835820895522388,0.421875,0.3487394957983193,0.463882618510158,0.41025641025641024,0.015151515151515152,0.10111111111111111,0.10506134969325154,0.13261648745519714,0.36363636363636365,0.484375,0.6019417475728155,0.6290322580645161,0.35294117647058826,0.40476190476190477,0.8068181818181818,0.18912529550827423,0.2932330827067669,0.31143552311435524,15.0,44.0,40.0,15.0,0.44,0.1070559610705596,False,10.0,23.0,6.0,28.0,10.0,28.0,58.0,14.0,35.0,29.0,46.0,12.0,47.0,29.0,38.0,2.0,18.0,5.0,85.0,24.0,65.0,144.0,6.0,4.0,11.0,61.0,39.0,68.0,44.0,5.0,0.35714285714285715,0.3625,0.17857142857142858,,0.5529411764705883,0.13043478260869565,0.03549571603427173,0.11386138613861387,0.035932721712538224,0.027777777777777776,0.056,0.024154589371980676,0.06589147286821706,0.12080536912751678,0.6470588235294118,0.15,0.2,0.07954545454545454,0.575,0.43478260869565216,0.555001724137931,7.0,16.0,45.0,2.0,4.0,5.0,14.0,33.0,111.0,1.0,8.0,10.0,38.0,49.0,156.0,3.0,12.0,15.0,52.0,144.0,3.0,1.0,110.0,33.0,,29.0,22.0,7.0,6.0,10.0,18.0,7.0,25.0,13.0,3.0,8.0,8.0,7.0,4.0,2.0,5.0,2.0,20.0,17.0,25.0,17.0,0.9795918367346939,0.3141025641025641,0.25,0.28846153846153844,0.3161290322580645,0.4431818181818182,,0.1953125,0.25,,,0.03665987780040733,0.04081632653061224,0.020202020202020204,0.10192837465564739,0.09433962264150944,0.03804347826086957,0.5,0.25,0.25,0.5714285714285714,0.1278409090909091,0.35555555555555557,0.35555555555555557,0.9375,0.3153409090909091,0.2972972972972973,0.2972972972972973,1.0,0.3,0.1,0.5,0.5,0.2,0.125,1.0,0.11764705882352941,0.35714285714285715,0.31932773109243695,0.2631578947368421,0.3,0.012738853503184714,25.28397435897436,7.0,4.0,5.0,,,,,1.0,3.0,
2202,1610612755,Jason Richardson,Jason Richardson,2202,PHI,24988.0,416,-71,812,813,162,209,98,1625,19.0,82.0,843,19.0,162,21.804511278195488,0.10674157303370786,0.5013129213483147,0.4510214285714285,9.725609756097562,0.19950738916256158,16.0,31.0,4.0,6.0,31.0,17.0,172.0,9.0,10.0,49.0,28.0,24.0,38.0,16.0,90.0,,36.0,53.0,13.0,66.0,22.0,22.0,,5.0,49.0,0.45161290322580644,0.4827586206896552,0.3780487804878049,0.47368421052631576,0.4353932584269663,0.4642857142857143,0.45187165775401067,0.5212765957446809,,0.12811387900355872,0.13659793814432988,0.2,0.17415730337078653,0.5161290322580645,0.5517241379310345,0.5,0.14285714285714285,0.6666666666666666,0.7134831460674157,0.03260869565217391,0.05747126436781609,0.28488372093023256,1.0,18.0,13.0,8.0,0.47368421052631576,0.10465116279069768,False,2.0,5.0,7.0,32.0,4.0,7.0,34.0,4.0,2.0,10.0,17.0,,13.0,10.0,3.0,,3.0,,16.0,2.0,16.0,28.0,,1.0,1.0,2.0,,3.0,3.0,,0.5714285714285714,0.4722222222222222,0.024390243902439025,,0.8125,,0.03717472118959108,0.1588785046728972,0.028761061946902654,0.05357142857142857,0.04054054054054054,0.012048192771084338,0.08536585365853659,0.16091954022988506,1.0,0.3684210526315789,0.3684210526315789,0.1797752808988764,0.2777777777777778,0.4,0.5665416666666667,8.0,7.0,20.0,2.0,4.0,,3.0,24.0,76.0,1.0,7.0,7.0,20.0,31.0,96.0,3.0,11.0,7.0,23.0,72.0,21.0,,76.0,24.0,,14.0,10.0,4.0,1.0,7.0,3.0,3.0,5.0,2.0,,1.0,2.0,1.0,2.0,,,1.0,3.0,2.0,1.0,3.0,0.7741935483870968,0.3229166666666667,0.2727272727272727,0.30434782608695654,0.3229166666666667,0.5393258426966292,,0.06451612903225806,,,,0.01639344262295082,0.020134228187919462,,0.09615384615384616,0.15,0.026785714285714284,0.2857142857142857,0.25,0.25,0.5,0.11235955056179775,0.35,0.35,0.8571428571428571,0.42696629213483145,0.3157894736842105,0.3157894736842105,0.75,,0.2222222222222222,0.5,1.0,0.3888888888888889,0.14285714285714285,,0.07142857142857142,,0.47619047619047616,0.35,0.3157894736842105,0.010309278350515464,25.392708333333328,1.0,,,,3.0,,,,1.0,
203080,1610612755,Thomas Robinson,Thomas Robinson,203080,PHI,24426.0,407,-44,823,822,287,340,146,1645,33.0,167.0,879,51.0,287,22.24469160768453,0.1952662721893491,0.519571856287425,0.4988803921568629,5.370059880239521,0.3487241798298906,61.0,106.0,20.0,32.0,79.0,35.0,193.0,26.0,11.0,63.0,82.0,15.0,24.0,10.0,57.0,5.0,65.0,108.0,62.0,170.0,44.0,58.0,8.0,28.0,63.0,0.5189873417721519,0.7592592592592593,0.47305389221556887,0.5098039215686274,0.46745562130177515,0.49056603773584906,0.49742268041237114,0.5163934426229508,0.1282051282051282,0.25193798449612403,0.2594594594594595,0.26595744680851063,0.6272189349112426,0.5754716981132075,0.6559139784946236,0.4918032786885246,0.6037735849056604,0.625,0.6390532544378699,0.14814814814814814,0.1497326203208556,0.32642487046632124,12.0,70.0,16.0,7.0,0.603448275862069,0.3626943005181347,False,27.0,42.0,12.0,28.0,29.0,50.0,76.0,50.0,19.0,40.0,31.0,12.0,8.0,5.0,18.0,1.0,3.0,,26.0,6.0,21.0,50.0,5.0,8.0,2.0,9.0,6.0,9.0,4.0,2.0,0.58,0.58,0.11377245508982035,,0.3076923076923077,0.3333333333333333,0.14869888475836432,0.2767857142857143,0.13539192399049882,0.14782608695652175,0.21739130434782608,0.04838709677419355,0.2236842105263158,0.2826086956521739,0.4444444444444444,0.36363636363636365,0.4444444444444444,0.16568047337278108,0.84,0.6428571428571429,0.5395588235294118,6.0,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,2.0,,,,9.0,8.0,1.0,,5.0,17.0,7.0,9.0,6.0,,4.0,2.0,3.0,3.0,,1.0,,5.0,3.0,8.0,4.0,,,,,,0.011834319526627219,,0.12264150943396226,0.18181818181818182,,,0.1118421052631579,0.09917355371900827,0.16129032258064516,0.26136363636363635,0.25,0.10606060606060606,0.5,0.21428571428571427,0.21428571428571427,0.8333333333333334,,,,,0.011834319526627219,,,,0.07407407407407407,,,,,,,,,0.03773584905660377,,,,76.15,,,,,,1.0,,,,1.0
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,34140.0,569,-72,1143,1140,304,352,144,2283,19.0,85.0,1205,29.0,302,23.01829268292683,0.07692307692307693,0.5073634146341465,0.48383676470588227,7.399999999999999,0.2659667541557305,18.0,44.0,5.0,14.0,34.0,33.0,278.0,15.0,7.0,85.0,12.0,37.0,69.0,24.0,170.0,,34.0,47.0,7.0,54.0,41.0,39.0,2.0,11.0,81.0,0.17647058823529413,0.17647058823529413,0.4,0.5172413793103449,0.4959514170040486,0.5735294117647058,0.526615969581749,0.5902777777777778,,0.08629441624365482,0.0854368932038835,0.10294117647058823,0.17813765182186234,0.4090909090909091,0.5625,0.16666666666666666,0.20588235294117646,0.35714285714285715,0.8340080971659919,0.05405405405405406,0.11702127659574468,0.3057553956834532,,16.0,15.0,7.0,0.4,0.05755395683453238,False,1.0,2.0,8.0,22.0,2.0,3.0,56.0,,16.0,4.0,10.0,3.0,18.0,14.0,21.0,4.0,4.0,1.0,39.0,8.0,24.0,55.0,2.0,,11.0,3.0,2.0,3.0,1.0,,0.6666666666666666,0.4,0.18823529411764706,0.09090909090909091,0.46153846153846156,0.08571428571428572,0.011560693641618497,0.08264462809917356,0.011864406779661017,0.014285714285714285,,0.020202020202020204,0.11206896551724138,0.09090909090909091,0.3333333333333333,0.42105263157894735,0.47058823529411764,0.08906882591093117,0.1,0.5,0.49365,8.0,8.0,18.0,,1.0,2.0,4.0,51.0,144.0,4.0,16.0,14.0,35.0,59.0,162.0,4.0,17.0,16.0,39.0,87.0,90.0,,144.0,51.0,1.0,32.0,19.0,13.0,5.0,8.0,3.0,,8.0,12.0,1.0,2.0,2.0,,2.0,1.0,2.0,3.0,4.0,1.0,14.0,1.0,0.4915254237288136,0.36419753086419754,0.23529411764705882,0.41025641025641024,0.36419753086419754,0.6558704453441295,0.006172839506172839,0.2727272727272727,0.10526315789473684,,0.006944444444444444,0.012295081967213115,0.010050251256281407,0.022222222222222223,0.04929577464788732,,,0.25,0.36363636363636365,0.4,0.125,0.0728744939271255,0.4444444444444444,0.4444444444444444,0.625,0.582995951417004,0.3541666666666667,0.35664335664335667,0.47058823529411764,,0.05,,,0.8,0.25,0.75,0.058823529411764705,0.5,0.5147058823529411,0.4,0.3541666666666667,0.01818181818181818,25.769135802469137,,,,,2.0,,,,,
204025,1610612755,Tim Frazier,Tim Frazier,204025,PHI,10287.0,171,6,343,341,79,79,39,684,9.0,32.0,345,9.0,79,17.2680412371134,0.20930232558139536,0.474289534883721,0.4470625,9.240624999999998,0.2303206997084548,4.0,12.0,1.0,3.0,10.0,5.0,34.0,2.0,,7.0,4.0,21.0,43.0,14.0,108.0,,10.0,15.0,4.0,19.0,15.0,15.0,3.0,8.0,7.0,0.2,0.2,0.3125,0.2222222222222222,0.3372093023255814,0.2916666666666667,0.3469387755102041,0.2692307692307692,,0.09259259259259259,0.08875739644970414,0.07142857142857142,0.27906976744186046,0.3333333333333333,0.36363636363636365,0.25,0.25,0.3333333333333333,0.5348837209302325,0.16666666666666666,0.21621621621621623,0.20588235294117646,,6.0,6.0,2.0,0.5,0.17647058823529413,False,,2.0,2.0,11.0,,4.0,16.0,,1.0,3.0,5.0,,11.0,8.0,7.0,,3.0,1.0,18.0,3.0,6.0,16.0,1.0,,2.0,,,,,,,0.5,0.03125,,0.6111111111111112,,0.03,0.08196721311475409,0.024691358024691357,0.05,0.034482758620689655,,0.0975609756097561,0.0784313725490196,,0.2222222222222222,0.2222222222222222,0.2558139534883721,0.3333333333333333,,0.43775,4.0,,,,,,,3.0,11.0,2.0,2.0,1.0,3.0,3.0,11.0,2.0,2.0,1.0,3.0,6.0,3.0,,11.0,3.0,,22.0,15.0,7.0,3.0,4.0,1.0,1.0,4.0,4.0,,2.0,,1.0,,,2.0,,1.0,,2.0,1.0,0.6666666666666666,0.2727272727272727,1.0,0.3333333333333333,0.2727272727272727,0.2558139534883721,,0.08333333333333333,,,,0.016129032258064516,,0.1,0.12,0.1,0.034482758620689655,,0.36363636363636365,0.36363636363636365,0.25,,,,,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,,,0.25,0.3333333333333333,0.2727272727272727,,25.963636363636365,,,,,,,,,,
203128,1610612755,Furkan Aldemir,Furkan Aldemir,203128,PHI,32434.0,541,-102,1057,1065,335,325,177,2122,9.0,73.0,1168,22.0,334,8.503937007874017,0.11538461538461539,0.5410673076923075,0.5121272727272728,4.684931506849316,0.3169347209082308,35.0,53.0,10.0,16.0,40.0,13.0,93.0,13.0,7.0,33.0,36.0,15.0,28.0,9.0,69.0,3.0,55.0,98.0,78.0,176.0,37.0,27.0,1.0,11.0,33.0,0.45,0.8571428571428571,0.547945205479452,0.5909090909090909,0.5128205128205128,0.5909090909090909,0.510989010989011,0.5892857142857143,0.05660377358490566,0.16516516516516516,0.17167381974248927,0.19,0.6794871794871795,0.660377358490566,0.7142857142857143,0.4,0.7272727272727273,0.625,0.7435897435897436,0.125,0.13253012048192772,0.3548387096774194,7.0,53.0,17.0,5.0,0.6309523809523809,0.5698924731182796,False,22.0,33.0,1.0,11.0,23.0,36.0,44.0,38.0,10.0,55.0,25.0,18.0,9.0,4.0,8.0,2.0,5.0,,17.0,7.0,60.0,96.0,4.0,9.0,5.0,16.0,10.0,16.0,7.0,,0.6388888888888888,0.6388888888888888,0.136986301369863,,0.5294117647058824,0.4,0.15669515669515668,0.18796992481203006,0.13686131386861314,0.1564625850340136,0.1694915254237288,0.13953488372093023,0.14423076923076922,0.17,0.4375,0.1111111111111111,0.3333333333333333,0.14102564102564102,0.9166666666666666,0.6666666666666666,0.5697161290322581,4.0,,1.0,,,,,,4.0,,,,,,5.0,,,,,,,,4.0,,,13.0,13.0,,1.0,5.0,20.0,1.0,12.0,1.0,,2.0,2.0,,5.0,,1.0,,3.0,5.0,12.0,3.0,,,,,,0.0641025641025641,,0.07547169811320754,0.6666666666666666,,,0.10152284263959391,0.08860759493670886,0.15384615384615385,0.16279069767441862,0.24242424242424243,0.03571428571428571,1.0,0.36363636363636365,0.36363636363636365,0.75,0.01282051282051282,,,,0.05128205128205128,,,,0.045454545454545456,,,,,,,,,,,,,25.06,,,1.0,,,,1.0,,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,138675.0,2311,-432,4558,4578,1024,980,535,9136,217.0,653.0,4712,137.0,1021,17.40219695509732,0.332312404287902,0.5255010719754974,0.5098934306569344,5.49356814701378,0.22465993856954805,210.0,342.0,41.0,76.0,302.0,140.0,744.0,56.0,54.0,166.0,406.0,81.0,128.0,55.0,303.0,7.0,254.0,427.0,184.0,611.0,223.0,230.0,20.0,99.0,166.0,0.6721854304635762,0.8023715415019763,0.46248085758039814,0.40875912408759124,0.46248085758039814,0.40875912408759124,0.49076517150395776,0.4742857142857143,0.0374331550802139,0.16877076411960132,0.17655236329935126,0.20374220374220375,0.5237366003062787,0.6140350877192983,0.6645569620253164,0.6761904761904762,0.5547445255474452,0.5394736842105263,0.5237366003062787,0.13524590163934427,0.13524590163934427,0.22311827956989247,31.0,163.0,133.0,59.0,0.5469798657718121,0.21908602150537634,False,61.0,105.0,62.0,94.0,66.0,127.0,198.0,98.0,39.0,117.0,127.0,46.0,78.0,41.0,68.0,10.0,37.0,11.0,146.0,23.0,98.0,208.0,11.0,20.0,9.0,142.0,94.0,142.0,84.0,11.0,0.5196850393700787,0.5196850393700787,0.05972434915773354,,0.5342465753424658,0.38016528925619836,0.07873485868102288,0.19448698315467075,0.07719145224596598,0.10130718954248366,0.07835051546391752,0.043701799485861184,0.1872146118721461,0.188911704312115,0.5915492957746479,0.2857142857142857,0.30392156862745096,0.1439509954058193,0.8267716535433071,0.580952380952381,0.568826530612245,30.0,,,,,,,,,,,,,,,,,,,,,,,,,47.0,40.0,7.0,9.0,17.0,60.0,25.0,74.0,22.0,1.0,14.0,5.0,5.0,34.0,3.0,5.0,,26.0,47.0,22.0,23.0,,,,,,,,0.07602339181286549,0.059907834101382486,,,0.07434944237918216,0.07453416149068323,0.0736196319018405,0.12627986348122866,0.21084337349397592,0.08064516129032258,0.5483870967741935,0.3191489361702128,0.3191489361702128,0.9,,,,,,,,,0.14754098360655737,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,9193.0,153,9,308,303,108,148,48,611,5.0,30.0,328,8.0,108,15.068493150684931,0.11627906976744186,0.5134511904761904,0.5282583333333334,7.826666666666668,0.35064935064935066,8.0,14.0,3.0,3.0,14.0,4.0,44.0,4.0,2.0,13.0,14.0,3.0,8.0,3.0,21.0,,7.0,14.0,11.0,25.0,4.0,8.0,,4.0,13.0,0.5,0.5384615384615384,0.4666666666666667,0.5,0.46511627906976744,0.4230769230769231,0.46808510638297873,0.43333333333333335,,0.06862745098039216,0.09655172413793103,0.06060606060606061,0.32558139534883723,0.5714285714285714,0.6153846153846154,0.5,0.23076923076923078,1.0,0.627906976744186,0.0851063829787234,0.11764705882352941,0.29545454545454547,1.0,6.0,3.0,1.0,0.3333333333333333,0.13636363636363635,False,1.0,3.0,1.0,11.0,1.0,7.0,14.0,2.0,2.0,7.0,7.0,,4.0,2.0,4.0,,2.0,1.0,8.0,4.0,3.0,10.0,1.0,,,1.0,1.0,1.0,1.0,,0.14285714285714285,0.3125,0.06666666666666667,,0.5,,0.07692307692307693,0.16279069767441862,0.0728476821192053,0.09090909090909091,0.11428571428571428,,0.09090909090909091,0.14705882352941177,1.0,0.2,0.25,0.2558139534883721,0.375,0.3333333333333333,0.5052687499999999,5.0,2.0,5.0,1.0,1.0,1.0,2.0,2.0,8.0,,,,3.0,4.0,13.0,1.0,1.0,1.0,5.0,12.0,,,8.0,2.0,,5.0,4.0,1.0,,,4.0,2.0,2.0,,,1.0,,2.0,,,,,,,1.0,,1.0,0.3076923076923077,1.0,0.2,0.3076923076923077,0.3023255813953488,,0.07142857142857142,0.2,,,0.06666666666666667,0.061224489795918366,0.09090909090909091,0.05555555555555555,0.2222222222222222,0.09090909090909091,,0.45454545454545453,0.45454545454545453,0.6,0.11627906976744186,0.4,0.4,1.0,0.18604651162790697,0.25,0.25,1.0,,0.125,1.0,1.0,,,,0.15384615384615385,0.5,0.23076923076923078,,0.25,,25.615384615384617,,,,,,,,,,
