EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,Clear Path Fouls
203106,1610612766,Jeffery Taylor,Jeffery Taylor,203106,CHA,7251.0,121,-6.0,234,230,54,29,15.0,464,8.0,12.0,2.0,2.0,2.0,4.0,,2.0,3.0,5.0,2.0,4.0,,,1.0,1.0,2.0,7.0,,,1.0,1.0,11.0,19.0,4.0,11.0,7.0,41.0,254.0,3.0,4.0,,,,6.0,3.0,5.0,2.0,2.0,4.0,16.0,16.0,6.0,12.0,,2.0,,7.0,2.0,,6.0,1.0,7.0,,1.0,2.0,2.0,2.0,15.0,1.0,2.0,,3.0,8.0,,11.0,3.0,14.0,1.0,4.0,2.0,2.0,3.0,,1.0,1.0,,2.0,4.0,,4.0,,8,,1.0,,8.0,,,2.0,12.0,,4.0,2.0,1.0,,1.0,1.0,,,15.0,53,,1.0,0.7272727272727273,0.8,1.0,0.36363636363636365,,1.0,0.36363636363636365,0.5789473684210527,0.75,0.6,0.5666666666666667,0.75,0.8571428571428571,0.5694444444444444,0.6,0.7272727272727273,0.36666666666666664,,,,15.873015873015873,0.75,,,0.08333333333333333,0.023809523809523808,0.11538461538461539,0.03571428571428571,0.09016393442622951,0.026785714285714284,0.07142857142857142,,,,0.16666666666666666,0.09090909090909091,0.03125,0.12903225806451613,0.05263157894736842,0.2857142857142857,0.06666666666666667,,0.4,0.6666666666666666,0.6666666666666666,0.625,0.06666666666666667,,,,0.16666666666666666,0.6,0.6,1.0,0.13333333333333333,0.5,0.5,1.0,0.23333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,0.5,,,,,,,0.5714285714285714,0.5,0.14285714285714285,1.0,0.14285714285714285,1.0,0.7666666666666667,0.2857142857142857,0.5900883333333334,0.4856333333333333,0.6470357142857143,0.11764705882352941,0.17391304347826086,0.14634146341463414,0.3902439024390244,6.331578947368421,24.472727272727273,0.23076923076923078,,1.0,1.0,,,,,,,,,,,,,,,,,True,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,53008.0,883,-39.0,1690,1692,295,257,186.0,3382,58.0,107.0,16.0,32.0,9.0,21.0,2.0,16.0,29.0,80.0,,,,,,,1.0,1.0,,,1.0,1.0,89.0,203.0,1.0,1.0,75.0,256.0,1789.0,18.0,40.0,,,13.0,49.0,13.0,32.0,1.0,1.0,20.0,49.0,148.0,30.0,3.0,,26.0,,1.0,1.0,24.0,47.0,9.0,56.0,7.0,2.0,19.0,7.0,21.0,121.0,12.0,53.0,1.0,42.0,100.0,5.0,147.0,66.0,213.0,4.0,18.0,10.0,8.0,20.0,1.0,16.0,15.0,1.0,4.0,35.0,3.0,35.0,6.0,93,2.0,11.0,5.0,81.0,1.0,12.0,6.0,93.0,7.0,41.0,9.0,30.0,25.0,5.0,30.0,17.0,,49.0,293,8.0,8.0,0.8314606741573034,0.9736842105263158,1.0,1.0,,1.0,1.0,0.43842364532019706,0.45,0.40625,0.44362745098039214,0.45,0.4393939393939394,0.5182186234817814,0.5,0.532608695652174,0.004901960784313725,0.11822660098522167,0.19626168224299065,0.1875,14.76439790575916,0.5714285714285714,0.16129032258064516,0.03571428571428571,0.16835016835016836,0.07582260371959942,0.17647058823529413,0.08450704225352113,0.17067307692307693,0.07728894173602854,0.11917098445595854,0.0752212389380531,0.04642857142857143,0.075,0.13636363636363635,0.17088607594936708,0.1642512077294686,0.1703056768558952,0.16483516483516483,0.21428571428571427,0.044444444444444446,0.5666666666666667,0.5245098039215687,0.5420560747663551,0.6744186046511628,0.7413793103448276,0.0784313725490196,0.125,0.15384615384615385,1.0,0.39215686274509803,0.3625,0.3625,1.0,,,,,0.004901960784313725,1.0,1.0,1.0,0.8,0.5,0.1875,,,,,,,0.6363636363636364,0.42857142857142855,,,0.030303030303030304,1.0,0.5294117647058824,1.0,0.5305421568627452,0.5681514285714286,0.5417999999999998,0.1722689075630252,0.1729957805907173,0.19140625,0.19140625,8.750738916256157,24.8,0.17455621301775148,1.0,3.0,5.0,3.0,,,,,,,,,1.0,1.0,,,,,,True,,
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,83.0,1,,3,3,3,1,,6,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,1.0,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5091,,0.5091,,,,,,25.9,1.0,,,,,,,,,,,,,,,,,,,,True,,
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,299.0,5,-8.0,9,10,9,8,1.0,19,,,,,,,,,1.0,1.0,,,,,,,1.0,4.0,,1.0,1.0,4.0,1.0,1.0,1.0,4.0,,5.0,17.0,,,,1.0,,,1.0,1.0,1.0,4.0,,5.0,2.0,,3.0,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,5.0,9,,,1.0,1.0,1.0,0.25,,0.25,0.3333333333333333,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.8,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,0.8,0.25,0.25,1.0,,,,,,,1.0,,,,,,,0.8,0.25,0.8,0.3333333333333333,0.509825,0.5466,0.509825,,,,1.0,19.9,32.225,1.0,,,,,,,,,,,,,,,,,,,,True,,
101131,1610612766,Jason Maxiell,Jason Maxiell,101131,CHA,3860.0,64,10.0,122,124,48,25,13.0,246,3.0,4.0,2.0,3.0,2.0,2.0,2.0,5.0,2.0,2.0,,,,,,,,,,,,,7.0,11.0,,,4.0,18.0,121.0,3.0,4.0,,,1.0,7.0,5.0,5.0,,,4.0,14.0,10.0,4.0,,,4.0,,,,1.0,2.0,,2.0,,,,,2.0,4.0,2.0,7.0,,3.0,6.0,,9.0,9.0,18.0,,,,,,,,,,,,,2.0,,5,,1.0,,7.0,,3.0,1.0,7.0,,2.0,2.0,1.0,1.0,,1.0,1.0,,14.0,48,,2.0,0.7142857142857143,1.0,,,,,,0.6363636363636364,0.75,1.0,0.6363636363636364,0.75,1.0,0.6,0.7,0.875,,0.09090909090909091,,0.2,10.869565217391305,,,,0.11538461538461539,0.14893617021276595,0.15,0.15384615384615385,0.125,0.15,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.18181818181818182,,0.16666666666666666,0.13333333333333333,0.05263157894736842,0.2,,,1.0,0.36363636363636365,0.75,0.75,0.3333333333333333,0.45454545454545453,0.4,0.5,1.0,0.18181818181818182,1.0,1.0,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,,,,0.4,1.0,,,,,0.36363636363636365,,0.4639818181818182,0.5720333333333333,0.48507999999999996,0.15384615384615385,0.15384615384615385,0.3888888888888889,0.7777777777777778,7.7,,0.39344262295081966,,,,,,,,,,,,,,,,,,,,True,,
203943,1610612766,Noah Vonleh,Noah Vonleh,203943,CHA,1004.0,17,-5.0,35,35,16,8,4.0,70,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,2.0,4.0,,,4.0,8.0,33.0,1.0,1.0,,,1.0,3.0,1.0,3.0,,,,2.0,,4.0,,,2.0,,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,3.0,,1.0,4.0,2.0,6.0,,,,,,,,,,,,,1.0,1.0,3,,2.0,,3.0,,,,6.0,,3.0,,,,,,,,2.0,16,1.0,,,,,,,,,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5714285714285714,0.75,0.3333333333333333,,,,,17.94871794871795,,1.0,,,0.11764705882352941,0.3333333333333333,,0.15789473684210525,0.1,,0.1111111111111111,0.2,,,,,,0.16666666666666666,0.6666666666666666,,,0.25,1.0,1.0,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,,,0.25,,0.40454999999999997,0.5201,0.42083333333333334,0.42857142857142855,0.42857142857142855,0.375,0.25,5.725,,0.45714285714285713,,,,1.0,,,,,,,,,,,,,,,,True,,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,62203.0,1037,-68.0,2020,2032,671,531,244.0,4052,32.0,49.0,8.0,12.0,15.0,20.0,8.0,25.0,19.0,46.0,19.0,38.0,2.0,4.0,2.0,5.0,27.0,99.0,9.0,17.0,6.0,36.0,59.0,120.0,46.0,137.0,38.0,294.0,2123.0,12.0,18.0,11.0,21.0,9.0,66.0,23.0,38.0,8.0,41.0,27.0,97.0,84.0,34.0,135.0,3.0,16.0,,99.0,27.0,7.0,42.0,18.0,60.0,14.0,4.0,18.0,10.0,14.0,138.0,12.0,16.0,2.0,60.0,114.0,25.0,199.0,30.0,229.0,6.0,47.0,36.0,11.0,9.0,6.0,6.0,22.0,1.0,3.0,31.0,5.0,31.0,1.0,67,2.0,4.0,8.0,42.0,,7.0,3.0,53.0,4.0,12.0,15.0,21.0,15.0,4.0,21.0,13.0,,97.0,654,7.0,15.0,0.711864406779661,0.8235294117647058,0.9782608695652174,0.3357664233576642,0.5238095238095238,0.1951219512195122,0.3357664233576642,0.49166666666666664,0.6666666666666666,0.6052631578947368,0.4980544747081712,0.7307692307692307,0.4430379746835443,0.5231316725978647,0.75,0.5105263157894737,0.5330739299610895,0.058333333333333334,0.10204081632653061,0.08,13.582934262080975,0.2903225806451613,0.4807692307692308,0.030303030303030304,0.16964285714285715,0.02373887240356083,0.18518518518518517,0.034782608695652174,0.1746987951807229,0.02747791952894995,0.03317535545023697,0.022727272727272728,0.017421602787456445,0.028469750889679714,0.0625,0.12554112554112554,0.14427860696517414,0.23333333333333334,0.18548387096774194,0.18421052631578946,0.04195804195804196,0.6190476190476191,0.19066147859922178,0.6530612244897959,0.7272727272727273,0.65625,0.09727626459143969,0.32,0.34782608695652173,0.375,0.17898832684824903,0.41304347826086957,0.41304347826086957,0.9473684210526315,0.14785992217898833,0.5,0.5,1.0,0.3852140077821012,0.2727272727272727,0.2727272727272727,0.9629629629629629,0.3076923076923077,0.6666666666666666,0.25,0.10256410256410256,0.5,1.0,0.4358974358974359,0.5294117647058824,0.8888888888888888,0.25316455696202533,0.75,0.06329113924050633,0.4,0.45569620253164556,0.16666666666666666,0.7237354085603113,0.2727272727272727,0.5143725680933853,0.55107,0.5113746835443039,0.04887218045112782,0.09375,0.22448979591836735,0.3299319727891156,10.109166666666663,25.045255474452553,0.3321782178217822,2.0,2.0,4.0,3.0,,,,2.0,,,1.0,0.007246376811594203,,,,,,,,False,,
101131,1610612766,Jason Maxiell,Jason Maxiell,101131,CHA,48814.0,814,-165.0,1568,1583,464,351,220.0,3151,35.0,66.0,15.0,29.0,4.0,12.0,31.0,77.0,8.0,38.0,,,,,,,,,,,,,74.0,181.0,,,37.0,185.0,1675.0,17.0,42.0,,,14.0,48.0,16.0,42.0,,,23.0,55.0,112.0,36.0,,,24.0,,,,18.0,13.0,4.0,17.0,3.0,1.0,6.0,2.0,5.0,38.0,21.0,49.0,7.0,36.0,64.0,8.0,108.0,77.0,185.0,3.0,18.0,13.0,5.0,10.0,5.0,4.0,19.0,,6.0,29.0,8.0,52.0,4.0,91,1.0,9.0,8.0,79.0,4.0,22.0,6.0,64.0,4.0,23.0,11.0,43.0,32.0,11.0,43.0,27.0,,55.0,462,9.0,10.0,0.7567567567567568,0.9032258064516129,,,,,,0.4088397790055249,0.40476190476190477,0.38095238095238093,0.4088397790055249,0.40476190476190477,0.38095238095238093,0.43838862559241704,0.4528301886792453,0.4583333333333333,,0.09944751381215469,0.18181818181818182,0.07792207792207792,13.107591480065539,0.3448275862068966,0.17391304347826086,0.1590909090909091,0.11895910780669144,0.08433734939759036,0.15254237288135594,0.07806691449814127,0.12919896640826872,0.08235294117647059,0.0963855421686747,0.0967741935483871,0.06923076923076923,0.08771929824561403,0.024390243902439025,0.11917098445595854,0.14285714285714285,0.1024390243902439,0.15,0.16071428571428573,0.03409090909090909,0.627906976744186,0.36464088397790057,0.5303030303030303,0.6481481481481481,0.6285714285714286,0.425414364640884,0.4025974025974026,0.43661971830985913,0.8387096774193549,0.20994475138121546,0.21052631578947367,0.21052631578947367,1.0,,,,,,,,,0.6904761904761905,0.5172413793103449,0.13333333333333333,,,,,,,0.2857142857142857,0.3333333333333333,,,,,0.36464088397790057,,0.47473204419889514,0.5528027777777778,0.4409761904761906,0.115,0.115,0.2594594594594595,0.2972972972972973,7.53480662983425,,0.29591836734693877,1.0,3.0,6.0,,,,,,2.0,,,,,1.0,,,,,,False,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,57704.0,962,15.0,1836,1855,524,362,245.0,3691,54.0,97.0,7.0,9.0,16.0,23.0,32.0,81.0,65.0,180.0,11.0,26.0,2.0,2.0,4.0,7.0,6.0,24.0,,3.0,3.0,10.0,151.0,358.0,17.0,50.0,93.0,446.0,1874.0,13.0,29.0,2.0,5.0,3.0,35.0,41.0,83.0,7.0,17.0,37.0,140.0,140.0,162.0,48.0,3.0,2.0,,24.0,6.0,17.0,64.0,19.0,83.0,15.0,4.0,26.0,12.0,26.0,185.0,6.0,8.0,1.0,30.0,69.0,6.0,105.0,15.0,120.0,1.0,17.0,7.0,10.0,31.0,1.0,19.0,15.0,4.0,12.0,46.0,11.0,19.0,2.0,64,1.0,4.0,4.0,102.0,3.0,1.0,7.0,110.0,9.0,49.0,10.0,5.0,3.0,2.0,5.0,3.0,,134.0,510,7.0,8.0,0.46357615894039733,0.4666666666666667,0.9411764705882353,0.34,0.4,0.4117647058823529,0.34,0.42178770949720673,0.4482758620689655,0.4939759036144578,0.4325980392156863,0.47058823529411764,0.515,0.48580786026200873,0.4861111111111111,0.5840336134453782,0.12254901960784313,0.04748603351955307,0.10309278350515463,0.037037037037037035,23.71764705882353,0.6739130434782609,0.13043478260869565,0.016129032258064516,0.10883280757097792,0.011412268188302425,0.09771986970684039,0.025423728813559324,0.10520722635494155,0.014941302027748132,0.013824884792626729,0.005847953216374269,0.012779552715654952,0.031578947368421054,,0.08823529411764706,0.08292682926829269,0.1511111111111111,0.07203389830508475,0.18309859154929578,0.0045662100456621,0.6,0.23774509803921567,0.5567010309278351,0.6206896551724138,0.48148148148148145,0.19852941176470587,0.3950617283950617,0.41025641025641024,0.25,0.4411764705882353,0.3611111111111111,0.3693181818181818,0.5538461538461539,0.06372549019607843,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.058823529411764705,0.25,0.25,1.0,0.2647058823529412,0.7777777777777778,0.42857142857142855,0.058823529411764705,1.0,1.0,0.08823529411764706,,,0.23,0.6956521739130435,0.07,0.5714285714285714,0.1,0.3,0.3602941176470588,0.25,0.47661629901960784,0.4744791666666666,0.4770859999999999,0.109375,0.12311557788944724,0.07847533632286996,0.31390134529147984,11.439664804469272,24.501999999999995,0.28540305010893247,3.0,1.0,5.0,2.0,1.0,,,,1.0,0.022222222222222223,,,,,,,,,,False,,
202362,1610612766,Lance Stephenson,Lance Stephenson,202362,CHA,37140.0,619,-95.0,1189,1215,274,237,155.0,2404,36.0,73.0,8.0,14.0,11.0,22.0,21.0,48.0,29.0,92.0,1.0,5.0,,,,,11.0,42.0,,1.0,2.0,12.0,86.0,213.0,12.0,47.0,33.0,241.0,1259.0,13.0,23.0,,1.0,1.0,27.0,16.0,44.0,2.0,12.0,6.0,44.0,42.0,130.0,30.0,6.0,8.0,1.0,41.0,11.0,11.0,81.0,27.0,108.0,19.0,8.0,41.0,18.0,22.0,243.0,1.0,13.0,,27.0,63.0,2.0,92.0,14.0,106.0,3.0,10.0,8.0,2.0,26.0,9.0,17.0,25.0,2.0,9.0,51.0,12.0,16.0,1.0,53,2.0,,6.0,57.0,1.0,1.0,8.0,57.0,11.0,33.0,1.0,4.0,2.0,2.0,4.0,3.0,,44.0,271,4.0,1.0,0.2441860465116279,0.25609756097560976,0.8333333333333334,0.2553191489361702,,0.16666666666666666,0.2608695652173913,0.40375586854460094,0.5652173913043478,0.36363636363636365,0.4,0.5416666666666666,0.3392857142857143,0.42579505300353354,0.5625,0.3793103448275862,0.18076923076923077,0.051643192488262914,0.1095890410958904,0.020833333333333332,24.415204678362574,0.5098039215686274,0.06451612903225806,,0.13665943600867678,0.02914798206278027,0.1656441717791411,0.005555555555555556,0.14423076923076922,0.022364217252396165,0.030303030303030304,0.019417475728155338,0.03317535545023697,0.00641025641025641,,0.08875739644970414,0.12295081967213115,0.19411764705882353,0.168,0.15789473684210525,0.02,0.75,0.28076923076923077,0.4931506849315068,0.5538461538461539,0.3333333333333333,0.18461538461538463,0.4375,0.44680851063829785,0.23809523809523808,0.35384615384615387,0.31521739130434784,0.32222222222222224,0.13793103448275862,0.019230769230769232,0.2,0.2,1.0,0.16153846153846155,0.2619047619047619,0.2619047619047619,0.8181818181818182,0.5833333333333334,0.5714285714285714,0.125,,,,0.041666666666666664,,,0.39285714285714285,0.5,,,0.21428571428571427,0.16666666666666666,0.46153846153846156,0.2682926829268293,0.47917837837837834,0.5155208333333333,0.49514090909090896,0.11702127659574468,0.14042553191489363,0.11203319502074689,0.1825726141078838,10.274647887323946,26.102127659574467,0.2304457527333894,,1.0,4.0,2.0,,,,,1.0,0.021739130434782608,,,,,,,,,,False,,
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,33308.0,555,-31.0,1072,1077,326,261,135.0,2149,11.0,36.0,1.0,3.0,2.0,10.0,29.0,65.0,38.0,84.0,2.0,8.0,1.0,2.0,1.0,3.0,22.0,73.0,2.0,6.0,4.0,16.0,78.0,185.0,24.0,81.0,58.0,286.0,1141.0,4.0,14.0,3.0,8.0,4.0,21.0,16.0,43.0,5.0,19.0,25.0,72.0,46.0,110.0,42.0,30.0,4.0,,73.0,22.0,11.0,24.0,22.0,46.0,20.0,2.0,8.0,4.0,12.0,114.0,2.0,5.0,,13.0,34.0,1.0,48.0,7.0,55.0,2.0,12.0,8.0,4.0,20.0,3.0,15.0,16.0,5.0,5.0,36.0,8.0,30.0,3.0,45,,1.0,3.0,47.0,1.0,1.0,1.0,65.0,5.0,22.0,10.0,1.0,,1.0,1.0,1.0,,69.0,320,3.0,6.0,0.2948717948717949,0.3026315789473684,0.5833333333333334,0.2962962962962963,0.375,0.2631578947368421,0.2962962962962963,0.42162162162162165,0.2857142857142857,0.37209302325581395,0.42857142857142855,0.38636363636363635,0.3790322580645161,0.4812925170068027,0.4375,0.47368421052631576,0.30451127819548873,0.05945945945945946,0.2222222222222222,0.046153846153846156,26.93877551020408,0.5555555555555556,0.037037037037037035,,0.096045197740113,0.014577259475218658,0.07975460122699386,0.01092896174863388,0.09090909090909091,0.013307984790874524,0.019417475728155338,0.011627906976744186,0.012987012987012988,0.013071895424836602,,0.064,0.11428571428571428,0.11290322580645161,0.07627118644067797,0.08888888888888889,0.013605442176870748,1.0,0.13533834586466165,0.3055555555555556,0.39285714285714285,0.18181818181818182,0.24436090225563908,0.4461538461538462,0.46774193548387094,0.27586206896551724,0.3157894736842105,0.4523809523809524,0.4523809523809524,0.34210526315789475,0.03007518796992481,0.25,0.25,1.0,0.2744360902255639,0.3013698630136986,0.3055555555555556,0.5454545454545454,0.13636363636363635,0.3333333333333333,,0.09090909090909091,0.5,1.0,0.2727272727272727,0.3333333333333333,0.5,0.16129032258064516,0.2,0.04838709677419355,0.3333333333333333,0.25806451612903225,0.25,0.4398496240601504,0.3013698630136986,0.4571313909774436,0.47364999999999996,0.4387798387096774,0.08098591549295775,0.10891089108910891,0.07342657342657342,0.2517482517482518,12.152972972972973,25.675308641975306,0.3041044776119403,,5.0,1.0,,3.0,,,,,,1.0,0.012195121951219513,,,1.0,,0.012345679012345678,0.0136986301369863,,False,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,55503.0,925,-64.0,1776,1792,619,509,246.0,3568,56.0,118.0,8.0,18.0,26.0,50.0,31.0,87.0,71.0,162.0,,7.0,,1.0,,4.0,36.0,133.0,4.0,13.0,17.0,60.0,158.0,367.0,36.0,140.0,109.0,533.0,1845.0,15.0,40.0,4.0,14.0,8.0,50.0,59.0,125.0,17.0,64.0,67.0,236.0,66.0,250.0,72.0,36.0,4.0,2.0,131.0,36.0,37.0,96.0,36.0,132.0,26.0,10.0,48.0,13.0,35.0,300.0,9.0,7.0,,25.0,49.0,,74.0,16.0,90.0,7.0,37.0,23.0,14.0,34.0,5.0,21.0,15.0,4.0,13.0,49.0,17.0,17.0,4.0,33,1.0,1.0,2.0,117.0,,3.0,10.0,132.0,15.0,50.0,18.0,13.0,8.0,5.0,16.0,8.0,,232.0,609,,15.0,0.2088607594936709,0.21153846153846154,0.6666666666666666,0.2571428571428571,0.2857142857142857,0.265625,0.2608695652173913,0.4305177111716621,0.375,0.472,0.4181459566074951,0.3888888888888889,0.4470899470899471,0.4697508896797153,0.4224137931034483,0.5199115044247787,0.27613412228796846,0.1008174386920981,0.211864406779661,0.10344827586206896,29.468599033816425,0.6938775510204082,,,0.08193979933110368,0.010279001468428781,0.0859106529209622,0.036585365853658534,0.08323959505061868,0.017259978425026967,0.00904977375565611,0.005917159763313609,0.013745704467353952,0.034482758620689655,0.046511627906976744,0.06190476190476191,0.0855614973262032,0.09950248756218906,0.09009009009009009,0.07246376811594203,0.02734375,0.5,0.23274161735700197,0.4745762711864407,0.6021505376344086,0.21428571428571427,0.17159763313609466,0.3563218390804598,0.3974358974358974,0.0967741935483871,0.31952662721893493,0.4382716049382716,0.44654088050314467,0.2535211267605634,0.013806706114398421,,,,0.26232741617357,0.2706766917293233,0.27692307692307694,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.125,0.018518518518518517,,,0.24074074074074073,0.3076923076923077,0.75,0.26455026455026454,0.52,0.021164021164021163,,0.31746031746031744,0.2833333333333333,0.5088757396449705,0.2748091603053435,0.48333757515030074,0.5063222222222223,0.48494254143646404,0.09558823529411764,0.12437810945273632,0.09380863039399624,0.4427767354596623,10.262670299727523,26.732857142857142,0.34853603603603606,,2.0,4.0,4.0,5.0,3.0,,,,0.018518518518518517,2.0,0.014084507042253521,,,3.0,3.0,0.02142857142857143,0.022556390977443608,,False,,
