EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Fg2aBlocked,Corner3Assists,SelfOReb,LostBallSteals,BadPassTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,FTOffRebounds,Offensive Fouls,OffensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceTurnovers,Technical Free Throw Trips,on,SecondChanceArc3FGM,Travels,Clear Path Fouls,BlockedCorner3,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations
203088,1610612749,Kendall Marshall,Kendall Marshall,203088,MIL,467.0,8,-5,16,16,3,7,,32,,,,,,3.0,21,,,,,,,,,,1.0,,,,,,,3,,1.5,1.5,12.5,,,,,,,,,,,1.0,0.56475,,,,0.1875,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,3.0,,1.0,1.0,3.0,1.0,4.0,1.0,1.0,,2.0,9.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,25.6,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,338.0,6,-6,13,13,3,4,,26,,,,,1.0,2.0,16,,,,,,,,,,1.0,1.0,2.0,1.0,,,,3,,,0.5,23.076923076923077,,,,,,,,,,,,0.412,0.5,0.5,7.5,0.23076923076923078,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.412,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,119.0,2,-4,5,5,5,5,,10,,,,,,,8,,,,,,,,,1.0,,,,,,,,5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,78908.0,1315,28,2576,2575,548,739,309.0,5151,116.0,196.0,128.0,188.0,365.0,667.0,2702,106.0,67.0,60.0,196.0,79.0,275.0,67.0,18.0,148.0,157.0,10.0,105.0,49.0,17.0,16.0,18.0,541,0.5150684931506849,0.5387387387387388,0.5521523178807947,21.962774957698816,0.07444444444444444,0.158311345646438,0.15251299826689774,0.06397306397306397,0.04375,0.15503875968992248,0.35315315315315315,0.5918367346938775,0.6628571428571428,0.23063063063063063,0.6954954954954955,0.5417444144144145,0.08207705192629816,0.12039312039312039,7.95041095890411,0.2127329192546584,24.0,46.0,10.0,41.0,62.0,12.0,25.0,1.0,3.0,5.0,62.0,165.0,10.0,27.0,74.0,190.0,69.0,46.0,86.0,7.0,16.0,19.0,132.0,38.0,82.0,13.0,32.0,25.0,140.0,270.0,216.0,6.0,165.0,62.0,36.0,20.0,56.0,14.0,22.0,4.0,10.0,132.0,9.0,116.0,20.0,36.0,24.0,23.0,5.0,22.0,1.0,10.0,45.0,8.0,14.0,24.0,7.0,1.0,140.0,16.0,7.0,0.7180851063829787,0.823170731707317,0.972972972972973,0.3894736842105263,0.4375,0.40625,0.3894736842105263,0.5348837209302325,0.4634146341463415,0.553921568627451,0.5043859649122807,0.5739130434782609,0.5384615384615384,0.34234234234234234,0.5111111111111111,0.2777777777777778,0.14967741935483872,0.03125,0.023696682464454975,0.12540192926045016,0.15350877192982457,0.17796610169491525,0.603448275862069,0.07387387387387387,0.24390243902439024,0.30303030303030304,0.6,0.484375,0.4881889763779528,0.9516129032258065,0.04504504504504504,0.48,0.48,0.9166666666666666,0.2972972972972973,0.37575757575757573,0.37575757575757573,0.9838709677419355,0.029411764705882353,0.3333333333333333,1.0,0.40350877192982454,0.5217391304347826,0.043859649122807015,0.23684210526315788,0.37037037037037035,0.37575757575757573,0.5744252941176471,0.5262728070175439,0.19790104947526238,0.2098950524737631,25.243157894736846,40.0,70.0,48.0,30.0,6.0,13.0,12.0,13.0,1.0,2.0,27.0,1.0,,12.0,0.0821917808219178,0.10714285714285714,0.10655737704918032,0.06542056074766354,0.050387596899224806,0.6666666666666666,0.6862745098039216,0.5714285714285714,3.0,9.0,,0.039473684210526314,0.05194805194805195,0.1652892561983471,0.275,20.0,7.0,3.0,0.6,13.0,0.12745098039215685,1.0,,False,6.0,4.0,1.0,1.0,4.0,0.1951219512195122,0.0078125,0.46153846153846156,1.0,,,,,,,,,,
201162,1610612749,Jared Dudley,Jared Dudley,201162,MIL,100386.0,1673,90,3246,3243,769,950,344.0,6489,47.0,75.0,111.0,119.0,225.0,490.0,3235,50.0,28.0,65.0,173.0,45.0,218.0,49.0,9.0,107.0,80.0,9.0,60.0,20.0,9.0,6.0,10.0,762,0.5288888888888889,0.5453431372549019,0.5606407322654462,13.566739606126914,0.026717557251908396,0.12770137524557956,0.10399492707672796,0.027609427609427608,0.021108179419525065,0.13864306784660768,0.18382352941176472,0.6266666666666667,0.7704918032786885,0.27205882352941174,0.6323529411764706,0.519225245098039,0.04918032786885246,0.0823045267489712,10.989333333333331,0.23690696241528034,10.0,12.0,17.0,39.0,55.0,25.0,68.0,1.0,5.0,12.0,44.0,115.0,12.0,29.0,69.0,183.0,45.0,16.0,30.0,5.0,14.0,4.0,51.0,20.0,39.0,19.0,41.0,18.0,115.0,188.0,207.0,,115.0,44.0,85.0,42.0,127.0,21.0,50.0,16.0,19.0,296.0,13.0,99.0,9.0,71.0,61.0,31.0,9.0,29.0,4.0,4.0,60.0,18.0,9.0,2.0,10.0,3.0,113.0,6.0,8.0,0.7899159663865546,0.8392857142857143,1.0,0.3770491803278688,0.35714285714285715,0.4634146341463415,0.3770491803278688,0.5333333333333333,0.5128205128205128,0.5340909090909091,0.60625,0.5425531914893617,0.6182795698924731,0.4485294117647059,0.5166666666666667,0.10714285714285714,0.09269662921348315,0.029748283752860413,0.04225352112676056,0.09817351598173515,0.09121621621621621,0.08682634730538923,0.6382978723404256,0.09558823529411764,0.4358974358974359,0.4473684210526316,0.7647058823529411,0.4954954954954955,0.5,0.9272727272727272,0.16666666666666666,0.36764705882352944,0.36764705882352944,1.0,0.2818627450980392,0.3826086956521739,0.3826086956521739,1.0,0.11363636363636363,0.2,1.0,0.15,0.8333333333333334,0.15,0.3625,0.41379310344827586,0.3826086956521739,0.5374099999999999,0.5038925,0.10408163265306122,0.23469387755102042,24.880874316939888,11.0,16.0,14.0,16.0,21.0,4.0,10.0,27.0,,2.0,14.0,1.0,1.0,4.0,0.07111111111111111,0.18666666666666668,0.03970223325062035,0.015037593984962405,0.01990049751243781,0.4,0.36363636363636365,0.6875,4.0,7.0,,0.043478260869565216,0.006535947712418301,0.10588235294117647,0.2727272727272727,8.0,2.0,7.0,0.5833333333333334,9.0,0.20454545454545456,7.0,,False,4.0,2.0,,,3.0,0.02564102564102564,0.009009009009009009,0.4444444444444444,1.0,1.0,0.005434782608695652,,,,,,,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,97391.0,1623,-59,3213,3206,839,1057,329.0,6419,85.0,142.0,155.0,182.0,396.0,757.0,3347,138.0,22.0,47.0,144.0,29.0,173.0,60.0,8.0,159.0,114.0,9.0,135.0,49.0,15.0,12.0,17.0,829,0.4595959595959596,0.4893939393939394,0.5258379888268156,23.312031119755485,0.021589793915603533,0.08514492753623189,0.09096774193548388,0.02050919377652051,0.021220159151193633,0.09296482412060302,0.21515151515151515,0.5985915492957746,0.68,0.23484848484848486,0.6151515151515151,0.5200028115501518,0.07439198855507868,0.11342592592592593,9.56489898989899,0.26112667289137875,13.0,22.0,43.0,99.0,54.0,51.0,121.0,5.0,12.0,25.0,43.0,143.0,10.0,42.0,94.0,264.0,111.0,13.0,34.0,8.0,22.0,9.0,59.0,31.0,67.0,24.0,67.0,45.0,179.0,226.0,261.0,21.0,142.0,43.0,156.0,33.0,189.0,17.0,108.0,19.0,29.0,411.0,7.0,94.0,3.0,53.0,36.0,62.0,20.0,61.0,10.0,18.0,123.0,31.0,7.0,3.0,17.0,2.0,174.0,25.0,13.0,0.6208791208791209,0.6348314606741573,0.925531914893617,0.3560606060606061,0.36363636363636365,0.3582089552238806,0.3574144486692015,0.38235294117647056,0.4626865671641791,0.44642857142857145,0.5,0.48360655737704916,0.559748427672956,0.4,0.5040650406504065,0.03125,0.09418837675350701,0.017721518987341773,0.023622047244094488,0.06775700934579439,0.07936507936507936,0.14150943396226415,0.6352941176470588,0.15,0.43434343434343436,0.4574468085106383,0.4883720930232558,0.34838709677419355,0.35294117647058826,0.7037037037037037,0.18333333333333332,0.4214876033057851,0.42857142857142855,1.0,0.21666666666666667,0.3006993006993007,0.30714285714285716,0.8372093023255814,0.21428571428571427,0.4166666666666667,1.0,0.16417910447761194,0.5909090909090909,0.1865671641791045,0.31343283582089554,0.23809523809523808,0.3028169014084507,0.5087954545454546,0.5043469924812031,0.07793923381770146,0.23645970937912814,24.923484848484858,6.0,14.0,8.0,24.0,16.0,11.0,17.0,44.0,5.0,4.0,3.0,2.0,1.0,11.0,0.06060606060606061,0.11971830985915492,0.022613065326633167,0.020491803278688523,0.031791907514450865,0.6470588235294118,0.25,0.42857142857142855,,8.0,,,0.0070921985815602835,0.06493506493506493,0.3333333333333333,2.0,13.0,14.0,0.56,10.0,0.17857142857142858,7.0,7.0,False,3.0,9.0,,1.0,1.0,0.050505050505050504,0.012903225806451613,0.3,1.0,3.0,0.011235955056179775,1.0,5.0,1.0,0.01893939393939394,0.01652892561983471,0.02097902097902098,,
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,98665.0,1644,-13,3171,3161,806,1022,354.0,6332,75.0,136.0,167.0,170.0,369.0,562.0,3242,194.0,13.0,66.0,176.0,22.0,198.0,66.0,11.0,160.0,119.0,6.0,130.0,41.0,10.0,8.0,12.0,791,0.46070460704607047,0.4587628865979381,0.5138888888888888,18.51851851851852,0.012345679012345678,0.12547528517110265,0.10965200262639527,0.014208389715832206,0.007481296758104738,0.12643678160919541,0.2804123711340206,0.5514705882352942,0.6302521008403361,0.3443298969072165,0.5195876288659794,0.5072220041322316,0.08445297504798464,0.10199004975124377,10.434959349593496,0.2541784925890886,19.0,36.0,28.0,66.0,67.0,15.0,53.0,1.0,1.0,14.0,20.0,63.0,4.0,18.0,35.0,116.0,117.0,7.0,18.0,2.0,5.0,4.0,24.0,41.0,101.0,8.0,32.0,62.0,168.0,146.0,102.0,3.0,62.0,20.0,153.0,66.0,219.0,44.0,74.0,23.0,56.0,504.0,8.0,101.0,9.0,57.0,36.0,70.0,23.0,56.0,6.0,21.0,126.0,39.0,8.0,3.0,19.0,2.0,156.0,31.0,11.0,0.4294117647058823,0.4319526627218935,0.9714285714285714,0.3017241379310345,0.4,0.25,0.30434782608695654,0.3888888888888889,0.40594059405940597,0.43478260869565216,0.39849624060150374,0.46153846153846156,0.5,0.23917525773195877,0.5555555555555556,0.10843373493975904,0.10130391173520562,0.018823529411764704,0.01107011070110701,0.07228915662650602,0.08960573476702509,0.15181518151815182,0.4666666666666667,0.1360824742268041,0.42424242424242425,0.4444444444444444,0.42857142857142855,0.40119760479041916,0.40606060606060607,0.3880597014925373,0.10927835051546392,0.2830188679245283,0.28846153846153844,1.0,0.12989690721649486,0.31746031746031744,0.3333333333333333,0.95,0.043478260869565216,1.0,1.0,0.2706766917293233,0.5277777777777778,0.10526315789473684,0.13533834586466165,0.2222222222222222,0.3225806451612903,0.4956999999999999,0.4985765151515151,0.042704626334519574,0.298932384341637,24.885344827586213,2.0,5.0,2.0,22.0,22.0,2.0,21.0,49.0,4.0,6.0,10.0,2.0,1.0,6.0,0.05962059620596206,0.125,0.017241379310344827,0.012195121951219513,0.008032128514056224,0.5,0.21739130434782608,0.4,1.0,4.0,,0.010869565217391304,0.032467532467532464,0.12359550561797752,,1.0,8.0,4.0,0.2857142857142857,4.0,0.17391304347826086,8.0,9.0,False,1.0,10.0,,1.0,,0.045454545454545456,0.011976047904191617,0.25,1.0,3.0,0.025210084033613446,1.0,4.0,,0.034482758620689655,0.018867924528301886,0.047619047619047616,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,35138.0,586,-90,1162,1169,207,220,127.0,2331,76.0,132.0,10.0,86.0,172.0,196.0,1222,64.0,52.0,25.0,99.0,67.0,166.0,60.0,17.0,104.0,37.0,1.0,48.0,26.0,39.0,31.0,39.0,205,0.5,0.5,0.5077720207253886,16.806083650190114,0.12935323383084577,0.13966480446927373,0.16129032258064516,0.11808118081180811,0.08695652173913043,0.140625,0.7674418604651163,0.5757575757575758,0.6333333333333333,0.05813953488372093,0.7674418604651163,0.6036459302325581,0.13541666666666666,0.13541666666666666,2.83546511627907,0.17814113597246128,9.0,20.0,8.0,30.0,2.0,,,,,,,,,,,,24.0,30.0,57.0,,,7.0,67.0,9.0,22.0,,,8.0,26.0,108.0,,,,,20.0,3.0,23.0,1.0,12.0,3.0,5.0,49.0,12.0,65.0,9.0,26.0,15.0,9.0,2.0,19.0,1.0,5.0,28.0,3.0,10.0,1.0,1.0,8.0,26.0,6.0,1.0,0.627906976744186,0.8571428571428571,,,,,,0.5263157894736842,0.4090909090909091,0.5263157894736842,0.4090909090909091,0.5403225806451613,0.4642857142857143,,0.32142857142857145,0.23076923076923078,0.17150395778364116,0.08571428571428572,0.08,0.17532467532467533,0.19811320754716982,0.14285714285714285,0.6052631578947368,0.1744186046511628,0.26666666666666666,0.32,0.75,0.2,0.2,1.0,,,,,,,,,,,,0.9090909090909091,0.45,,,,,0.60933,0.604609090909091,0.34183673469387754,0.1326530612244898,,29.0,54.0,46.0,17.0,2.0,10.0,11.0,4.0,2.0,,,,,24.0,0.09883720930232558,0.09090909090909091,0.15822784810126583,0.14150943396226415,0.14705882352941177,0.6153846153846154,0.9473684210526315,0.5370370370370371,3.0,5.0,1.0,0.075,0.1,0.13725490196078433,0.06896551724137931,4.0,6.0,,,,,2.0,,False,,5.0,,,3.0,0.16666666666666666,,,,,,,,,,,,2.0,3.0
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,98497.0,1642,-36,3250,3270,836,1099,370.0,6520,125.0,221.0,194.0,215.0,477.0,903.0,3383,304.0,18.0,69.0,192.0,24.0,216.0,32.0,8.0,92.0,177.0,21.0,190.0,66.0,7.0,3.0,7.0,821,0.45073375262054505,0.5082872928176796,0.5545905707196029,26.123443421765025,0.016260162601626018,0.13663366336633664,0.12246234446627374,0.016107382550335572,0.0049504950495049506,0.13005780346820808,0.3052486187845304,0.5656108597285068,0.6510416666666666,0.26795580110497236,0.6464088397790055,0.5411684392265194,0.08740359897172237,0.12476370510396975,9.120754716981137,0.2572307692307692,34.0,64.0,20.0,62.0,70.0,21.0,54.0,1.0,6.0,14.0,81.0,193.0,19.0,49.0,102.0,247.0,167.0,13.0,30.0,7.0,17.0,5.0,52.0,55.0,127.0,25.0,63.0,83.0,268.0,126.0,198.0,108.0,193.0,81.0,215.0,56.0,271.0,31.0,110.0,25.0,80.0,598.0,6.0,118.0,5.0,81.0,52.0,100.0,25.0,61.0,13.0,28.0,161.0,30.0,3.0,1.0,28.0,2.0,261.0,14.0,22.0,0.2930232558139535,0.2985781990521327,0.6470588235294118,0.41295546558704455,0.4117647058823529,0.3968253968253968,0.41295546558704455,0.43333333333333335,0.4330708661417323,0.5,0.4868421052631579,0.5204081632653061,0.5726495726495726,0.3411602209944751,0.6211180124223602,0.04807692307692308,0.11545988258317025,0.015665796344647518,0.018867924528301886,0.10579345088161209,0.1111111111111111,0.13056379821958458,0.376,0.0856353591160221,0.3225806451612903,0.3389830508474576,0.2,0.36082474226804123,0.36082474226804123,0.17142857142857143,0.07458563535911603,0.3888888888888889,0.3888888888888889,0.9047619047619048,0.26657458563535913,0.41968911917098445,0.41968911917098445,0.5802469135802469,0.1276595744680851,0.16666666666666666,1.0,0.3368421052631579,0.53125,0.07368421052631578,0.2578947368421053,0.3877551020408163,0.41968911917098445,0.5586723684210526,0.5249357894736841,0.05758582502768549,0.2967884828349945,25.242105263157896,11.0,19.0,8.0,32.0,25.0,5.0,29.0,72.0,1.0,8.0,13.0,,,4.0,0.06708595387840671,0.13122171945701358,0.034229828850855744,0.006802721088435374,0.01366120218579235,0.5714285714285714,0.40425531914893614,0.5789473684210527,,7.0,1.0,,0.00847457627118644,0.1509433962264151,0.6363636363636364,2.0,14.0,6.0,0.42857142857142855,11.0,0.23404255319148937,13.0,11.0,False,6.0,3.0,,,,0.04838709677419355,,0.5454545454545454,1.0,2.0,0.008032128514056224,,,2.0,,,,1.0,
203089,1610612749,John Henson,John Henson,203089,MIL,73371.0,1223,-70,2348,2358,588,746,268.0,4706,149.0,238.0,2.0,196.0,345.0,468.0,2391,92.0,104.0,56.0,188.0,124.0,312.0,77.0,8.0,152.0,113.0,8.0,135.0,61.0,132.0,103.0,135.0,586,0.5681159420289855,0.5681159420289855,0.5735294117647058,18.475403680060083,0.13,0.14583333333333334,0.14382402707275804,0.11355311355311355,0.08058608058608059,0.12403100775193798,0.6898550724637681,0.6260504201680672,0.6651785714285714,0.005797101449275362,0.6898550724637681,0.5668484057971015,0.15443037974683543,0.15443037974683543,2.8852173913043493,0.2504258943781942,29.0,44.0,47.0,105.0,,,,,,,,,,,,,76.0,38.0,83.0,,,11.0,87.0,38.0,66.0,,,20.0,96.0,300.0,,,,,44.0,15.0,59.0,7.0,27.0,6.0,11.0,133.0,20.0,114.0,18.0,27.0,18.0,38.0,9.0,48.0,4.0,18.0,86.0,18.0,13.0,2.0,13.0,24.0,96.0,20.0,11.0,0.7653061224489796,0.872093023255814,,,,,,0.4578313253012048,0.5757575757575758,0.4578313253012048,0.5757575757575758,0.46774193548387094,0.5714285714285714,,0.4418604651162791,0.3157894736842105,0.14285714285714285,0.0684931506849315,0.05027932960893855,0.13687150837988826,0.16666666666666666,0.13135593220338984,0.7651006711409396,0.30434782608695654,0.44761904761904764,0.47,0.7659574468085106,,,,,,,,,,,,,,,0.6666666666666666,0.6590909090909091,,,,,0.5840112676056337,0.5625818181818181,0.1858974358974359,0.20512820512820512,,33.0,67.0,48.0,19.0,8.0,12.0,9.0,20.0,4.0,,5.0,3.0,1.0,77.0,0.05507246376811594,0.058823529411764705,0.1779935275080906,0.12385321100917432,0.09375,0.5703703703703704,0.8072289156626506,0.4925373134328358,,15.0,1.0,,0.09734513274336283,0.19047619047619047,0.21212121212121213,16.0,11.0,,,,,9.0,,False,,11.0,,2.0,7.0,0.047619047619047616,,,,,,,,5.0,,,,9.0,3.0
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,139817.0,2330,321,4548,4556,1016,1311,532.0,9104,94.0,162.0,284.0,291.0,593.0,1034.0,4489,238.0,30.0,87.0,287.0,48.0,335.0,79.0,14.0,178.0,133.0,14.0,156.0,58.0,10.0,5.0,11.0,999,0.49072512647554806,0.5257009345794392,0.5564603691639523,19.864995178399226,0.018999366687777075,0.12116991643454039,0.12442396313364056,0.021811284969179705,0.010169491525423728,0.10874200426439233,0.18925233644859812,0.5802469135802469,0.6619718309859155,0.3317757009345794,0.49649532710280375,0.5015432748538011,0.06747787610619468,0.09090909090909091,11.012478920741996,0.2233948988566403,25.0,44.0,64.0,147.0,133.0,55.0,107.0,6.0,8.0,25.0,51.0,156.0,15.0,44.0,106.0,263.0,134.0,23.0,52.0,11.0,23.0,8.0,87.0,54.0,112.0,25.0,69.0,46.0,229.0,344.0,312.0,6.0,155.0,51.0,141.0,39.0,180.0,23.0,87.0,20.0,34.0,399.0,16.0,183.0,17.0,122.0,80.0,70.0,11.0,41.0,7.0,25.0,111.0,21.0,10.0,3.0,17.0,3.0,223.0,18.0,11.0,0.5910652920962199,0.6120996441281139,0.9811320754716981,0.40304182509505704,0.4782608695652174,0.36231884057971014,0.40458015267175573,0.4423076923076923,0.48214285714285715,0.5266666666666666,0.505524861878453,0.5506329113924051,0.5563725490196079,0.3072429906542056,0.6306306306306306,0.1223021582733813,0.12603305785123967,0.03018867924528302,0.035326086956521736,0.09484193011647254,0.12853470437017994,0.1645021645021645,0.648936170212766,0.17172897196261683,0.43537414965986393,0.45390070921985815,0.453125,0.46830985915492956,0.4784172661870504,0.6165413533834586,0.125,0.514018691588785,0.514018691588785,1.0,0.1822429906542056,0.3269230769230769,0.32903225806451614,0.9607843137254902,0.10666666666666667,0.75,1.0,0.2430939226519337,0.5681818181818182,0.13812154696132597,0.2430939226519337,0.3409090909090909,0.32903225806451614,0.49206909090909096,0.5156773480662985,0.08413926499032882,0.22147001934235977,24.75703422053231,10.0,20.0,20.0,32.0,16.0,16.0,42.0,45.0,5.0,2.0,10.0,1.0,1.0,7.0,0.05396290050590219,0.12345679012345678,0.01870748299319728,0.032418952618453865,0.037914691943127965,0.6363636363636364,0.26666666666666666,0.5,2.0,5.0,,0.01694915254237288,0.018518518518518517,0.14457831325301204,0.3,6.0,13.0,10.0,0.4,15.0,0.2,9.0,10.0,False,5.0,7.0,,,1.0,0.04081632653061224,0.02112676056338028,0.3333333333333333,1.0,3.0,0.011278195488721804,1.0,1.0,2.0,0.0038022813688212928,,0.00641025641025641,,
