EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,FTOffRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,3SecondViolations,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,on,3pt And 1 Free Throw Trips
2501,1610612758,Reggie Evans,Reggie Evans,2501,SAC,4826.0,80,28,153,145,72,34,25.0,298,4.0,8.0,2.0,5.0,1.0,2.0,,,,,,,,5.0,10,,,5.0,15.0,139,1.0,3.0,3.0,5.0,3.0,6.0,,,3.0,9.0,8.0,2.0,,,,5.0,3.0,,3.0,,,3.0,,,6.0,1.0,8.0,8.0,9.0,18.0,9.0,27,3.0,1.0,2.0,2.0,2.0,1.0,4.0,,1.0,,6.0,3.0,,,10.0,2.0,9.0,1.0,1.0,9.0,4.0,,,,,,9.0,72,1.0,3.0,0.8,0.8,,,,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.5,0.45,,0.5,0.5,0.5,10.81081081081081,0.3333333333333333,0.21428571428571427,0.14035087719298245,0.3076923076923077,0.07142857142857142,0.25,0.1267605633802817,0.26666666666666666,0.1111111111111111,0.09090909090909091,,0.125,0.13333333333333333,0.3157894736842105,0.3333333333333333,0.2,,0.8,0.5,1.0,0.75,0.2,0.5,1.0,,,,,,,,,,0.8333333333333334,0.4,,,0.8,,0.55989,0.43695000000000006,0.51635,0.3333333333333333,0.6,2.42,,0.47058823529411764,,1.0,,,,,,,,,,,,,1.0,,,1.0,,2.0,,,,,1.0,,,,,,,,,0.25,,0.08333333333333333,,1.0,,,,0.3333333333333333,,,,,,,,,0.09090909090909091,0.09090909090909091,,,,,,,,,,,,,True,
200797,1610612758,Ryan Hollins,Ryan Hollins,200797,SAC,949.0,16,-28,29,33,10,10,2.0,62,,,,,,1.0,,,,,,,,,1,,,,,44,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,2,,,,,,,1.0,,,,1.0,,1.0,,4.0,1.0,,,,,,1.0,,1.0,,1.0,,10,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,6.451612903225807,,0.08333333333333333,,0.2,,0.11764705882352941,,,,,,0.25,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3479,0.3479,,,,6.3,,0.3448275862068966,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,
201196,1610612758,Ramon Sessions,Ramon Sessions,201196,SAC,18881.0,315,-36,609,613,209,137,73.0,1222,10.0,24.0,4.0,8.0,7.0,19.0,6.0,10.0,2.0,4.0,12.0,1.0,2.0,23.0,53,4.0,14.0,24.0,82.0,672,,2.0,,,8.0,17.0,1.0,3.0,10.0,29.0,16.0,30.0,9.0,12.0,4.0,6.0,32.0,10.0,42.0,6.0,4.0,19.0,6.0,7.0,94.0,,5.0,5.0,22.0,27.0,5.0,32,4.0,4.0,,14.0,3.0,8.0,7.0,1.0,6.0,,21.0,5.0,13.0,,21.0,,30.0,,2.0,38.0,,,,,,,29.0,209,,,0.34782608695652173,0.34782608695652173,0.75,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.4339622641509434,,0.47058823529411764,0.43283582089552236,,0.475,0.4823529411764706,,0.5178571428571429,0.208955223880597,0.11320754716981132,0.125,0.15789473684210525,15.406976744186046,0.6666666666666666,0.11,0.025252525252525252,0.05,,0.09,0.019455252918287938,0.027777777777777776,0.028985507246376812,,,0.09836065573770492,0.10294117647058823,0.1267605633802817,0.04938271604938271,0.05263157894736842,,0.3582089552238806,0.4166666666666667,0.47619047619047616,0.4,0.2835820895522388,0.3684210526315789,0.4375,0.14925373134328357,0.6,0.6,0.16666666666666666,0.029850746268656716,0.1791044776119403,0.3333333333333333,0.3333333333333333,0.75,0.4,0.5,0.1,0.5,0.5671641791044776,0.3333333333333333,0.486076119402985,0.4610833333333333,0.4765675,,0.35365853658536583,7.194339622641509,24.99285714285714,0.34318555008210183,,,,1.0,,1.0,,,,1.0,3.0,,,,,1.0,,2.0,1.0,1.0,1.0,3.0,2.0,,20.0,,,,,,,,,,,0.017543859649122806,0.029411764705882353,0.42857142857142855,,,,,,,0.3333333333333333,,,,0.05,,0.23529411764705882,0.28169014084507044,,,,,,,,,,,,,True,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,56097.0,935,173,1887,1869,614,373,199.0,3756,56.0,79.0,16.0,24.0,12.0,30.0,44.0,86.0,34.0,20.0,60.0,3.0,22.0,112.0,195,37.0,94.0,79.0,414.0,1911,7.0,11.0,6.0,32.0,34.0,56.0,9.0,33.0,40.0,135.0,50.0,174.0,87.0,58.0,20.0,7.0,135.0,27.0,162.0,19.0,8.0,70.0,23.0,42.0,351.0,1.0,10.0,28.0,46.0,74.0,12.0,86,40.0,28.0,12.0,37.0,5.0,21.0,21.0,4.0,16.0,4.0,58.0,20.0,33.0,3.0,56.0,,73.0,7.0,1.0,93.0,12.0,5.0,1.0,7.0,6.0,,130.0,608,2.0,9.0,0.22321428571428573,0.22727272727272727,0.7837837837837838,0.39361702127659576,0.2727272727272727,0.40217391304347827,0.5743589743589743,0.6363636363636364,0.6071428571428571,0.5795847750865052,0.5416666666666666,0.5337078651685393,0.6192660550458715,0.5740740740740741,0.5954545454545455,0.32525951557093424,0.035897435897435895,0.05063291139240506,0.1,18.19470699432892,0.6379310344827587,0.07467532467532467,0.01680672268907563,0.09120521172638436,0.005050505050505051,0.08017334777898158,0.013871374527112233,0.028846153846153848,0.01092896174863388,0.0072992700729927005,,0.06134969325153374,0.0861244019138756,0.07377049180327869,0.0794979079497908,0.1323529411764706,0.8571428571428571,0.27335640138408307,0.7088607594936709,0.7466666666666667,0.2857142857142857,0.10380622837370242,0.4,0.4444444444444444,0.2975778546712803,0.5116279069767442,0.5116279069767442,0.18181818181818182,0.11764705882352941,0.20761245674740483,0.3333333333333333,0.3333333333333333,0.65,0.2696629213483146,0.6666666666666666,0.24719101123595505,0.13636363636363635,0.5986159169550173,0.3448275862068966,0.5140524390243902,0.5089979166666667,0.486359659090909,0.07729468599033816,0.32608695652173914,9.902564102564103,25.350000000000005,0.32538420773714893,3.0,3.0,17.0,5.0,6.0,11.0,2.0,8.0,4.0,13.0,24.0,4.0,2.0,1.0,,2.0,2.0,1.0,4.0,,4.0,3.0,4.0,12.0,28.0,2.0,1.0,1.0,3.0,,,0.3076923076923077,,,0.020833333333333332,0.00980392156862745,0.016129032258064516,0.08333333333333333,0.5,0.5,0.9411764705882353,0.125,1.0,,0.20833333333333334,0.3333333333333333,0.25,0.5,0.12359550561797752,0.5454545454545454,0.09523809523809523,0.1278538812785388,,2.0,2.0,0.4,0.5,0.020833333333333332,,,,,,1.0,True,
203113,1610612758,Quincy Miller,Quincy Miller,203113,SAC,1785.0,30,-6,65,67,13,8,8.0,132,,3.0,,1.0,,1.0,,,1.0,,2.0,,,,4,1.0,3.0,6.0,9.0,64,,,,,,1.0,1.0,1.0,,3.0,,,3.0,2.0,,1.0,,,,,,,,,,,,3.0,1.0,4.0,,4,2.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,3.0,1.0,,,1.0,,4.0,,1.0,6.0,,1.0,,1.0,,,3.0,13,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,0.21428571428571427,,0.75,0.45,,0.75,0.42857142857142855,0.25,0.3333333333333333,,17.808219178082194,0.6666666666666666,0.058823529411764705,,0.1875,,0.12121212121212122,,,,,,,,0.16666666666666666,0.23076923076923078,,,0.42857142857142855,,,,0.14285714285714285,,,,,,,0.14285714285714285,0.2857142857142857,,,,0.5,,,,0.8571428571428571,,0.5523785714285715,,0.5882499999999999,,0.3333333333333333,3.875,25.399999999999995,0.2,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.3,0.42857142857142855,,,,,,,,,,,,,True,
1889,1610612758,Andre Miller,Andre Miller,1889,SAC,26404.0,440,-20,865,875,293,213,102.0,1740,21.0,30.0,9.0,14.0,20.0,38.0,11.0,27.0,3.0,3.0,15.0,,5.0,52.0,95,4.0,18.0,20.0,136.0,957,3.0,8.0,1.0,7.0,19.0,34.0,,6.0,9.0,47.0,34.0,70.0,6.0,14.0,3.0,4.0,79.0,27.0,106.0,20.0,7.0,51.0,16.0,12.0,239.0,2.0,6.0,16.0,24.0,42.0,8.0,50,8.0,,8.0,25.0,9.0,21.0,14.0,1.0,4.0,2.0,39.0,14.0,11.0,1.0,30.0,,34.0,2.0,2.0,26.0,4.0,3.0,,3.0,3.0,2.0,47.0,290,1.0,2.0,0.3269230769230769,0.3333333333333333,0.5,0.2222222222222222,,0.23529411764705882,0.5473684210526316,0.375,0.5588235294117647,0.5132743362831859,0.375,0.475,0.544,0.3888888888888889,0.5108695652173914,0.1592920353982301,0.042105263157894736,0.1,0.02631578947368421,16.73469387755102,0.6410256410256411,0.08856088560885608,0.02127659574468085,0.11510791366906475,0.020618556701030927,0.0975609756097561,0.021108179419525065,0.01020408163265306,0.009009009009009009,0.028169014084507043,,0.09859154929577464,0.08421052631578947,0.08571428571428572,0.102803738317757,0.15625,1.0,0.26548672566371684,0.7,0.7777777777777778,0.5714285714285714,0.336283185840708,0.5263157894736842,0.5405405405405406,0.23893805309734514,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.02654867256637168,0.13274336283185842,0.2,0.2,0.6666666666666666,0.35,0.6428571428571429,0.125,,0.4247787610619469,0.21428571428571427,0.4611941441441441,0.4437142857142858,0.47488846153846165,0.051470588235294115,0.34558823529411764,8.43263157894737,27.916666666666668,0.33872832369942196,1.0,1.0,1.0,,,1.0,,,,,6.0,2.0,1.0,,2.0,2.0,,3.0,1.0,1.0,8.0,1.0,2.0,,10.0,,,2.0,1.0,,,,,0.05555555555555555,,0.0547945205479452,0.04081632653061224,0.05,0.3333333333333333,0.3333333333333333,,0.125,1.0,,,,,,0.025,,0.08264462809917356,0.0970873786407767,,,,,,,,,,,,,False,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,62763.0,1046,-203,2066,2084,764,589,255.0,4150,67.0,113.0,24.0,46.0,92.0,206.0,54.0,143.0,14.0,27.0,70.0,14.0,33.0,213.0,462,36.0,84.0,156.0,690.0,2371,33.0,60.0,22.0,97.0,78.0,174.0,15.0,34.0,79.0,280.0,114.0,312.0,69.0,67.0,27.0,32.0,89.0,25.0,114.0,12.0,13.0,47.0,14.0,28.0,253.0,7.0,38.0,40.0,80.0,128.0,48.0,176,35.0,21.0,14.0,54.0,11.0,29.0,37.0,9.0,25.0,3.0,91.0,32.0,32.0,1.0,74.0,4.0,135.0,1.0,4.0,183.0,18.0,17.0,3.0,17.0,8.0,,270.0,749,9.0,13.0,0.2676056338028169,0.2893401015228426,0.6388888888888888,0.42857142857142855,0.4411764705882353,0.4444444444444444,0.461038961038961,0.55,0.4482758620689655,0.489010989010989,0.5681818181818182,0.4831730769230769,0.545016077170418,0.6506849315068494,0.5564516129032258,0.15384615384615385,0.06926406926406926,0.11504424778761062,0.0825242718446602,30.37920749893481,0.5934065934065934,0.12403100775193798,0.05405405405405406,0.125,0.033816425120772944,0.12435233160621761,0.04945054945054945,0.05970149253731343,0.0694980694980695,0.013513513513513514,0.0847457627118644,0.09815950920245399,0.11673151750972763,0.1511111111111111,0.1336206896551724,0.10227272727272728,0.47058823529411764,0.20695970695970695,0.5929203539823009,0.67,0.2537313432835821,0.3772893772893773,0.44660194174757284,0.48677248677248675,0.2619047619047619,0.3776223776223776,0.3829787234042553,0.3888888888888889,0.02564102564102564,0.1282051282051282,0.38571428571428573,0.38571428571428573,0.5555555555555556,0.22115384615384615,0.5217391304347826,0.15865384615384615,0.42424242424242425,0.3608058608058608,0.40298507462686567,0.45764696132596694,0.4835118644067797,0.45418463414634147,0.14057971014492754,0.4057971014492754,9.63917748917749,25.785714285714285,0.3697967086156825,19.0,30.0,9.0,4.0,1.0,1.0,1.0,2.0,3.0,6.0,39.0,32.0,3.0,3.0,8.0,20.0,1.0,5.0,5.0,4.0,3.0,5.0,16.0,15.0,74.0,,,5.0,9.0,3.0,,0.5,0.013986013986013986,0.12903225806451613,0.039473684210526314,0.03292181069958848,0.07722007722007722,0.20652173913043478,0.6428571428571429,0.6428571428571429,0.8888888888888888,0.45454545454545453,0.6333333333333333,,0.06060606060606061,0.030303030303030304,0.5,,0.004807692307692308,1.0,0.12251655629139073,0.1423076923076923,,2.0,,0.5,0.5,,,,,,,,False,
200797,1610612758,Ryan Hollins,Ryan Hollins,200797,SAC,25509.0,425,-26,841,850,281,192,96.0,1691,39.0,51.0,18.0,20.0,10.0,19.0,4.0,11.0,,,,,,53.0,81,,,31.0,137.0,887,16.0,23.0,11.0,43.0,23.0,29.0,,,18.0,64.0,68.0,38.0,,,,8.0,13.0,1.0,14.0,1.0,,6.0,3.0,4.0,29.0,9.0,26.0,19.0,38.0,65.0,36.0,101,6.0,3.0,3.0,12.0,,5.0,12.0,1.0,7.0,1.0,24.0,9.0,36.0,3.0,61.0,3.0,54.0,4.0,8.0,54.0,7.0,17.0,1.0,18.0,8.0,,62.0,279,3.0,5.0,0.6415094339622641,0.8095238095238095,,,,,0.654320987654321,0.6956521739130435,0.7931034482758621,0.654320987654321,0.6956521739130435,0.7931034482758621,0.6342592592592593,0.6935483870967742,0.7441860465116279,,0.09876543209876543,0.0784313725490196,0.15789473684210525,13.731656184486374,0.5,0.13194444444444445,0.09252669039145907,0.1310344827586207,0.10975609756097561,0.13163972286374134,0.09641873278236915,0.16091954022988506,0.08,0.11475409836065574,0.09523809523809523,0.16,0.13513513513513514,0.10784313725490197,0.125,0.14634146341463414,0.4444444444444444,0.6296296296296297,0.7647058823529411,0.8297872340425532,0.6153846153846154,0.2345679012345679,0.5263157894736842,0.625,0.13580246913580246,0.36363636363636365,0.4,0.75,,,,,,0.6896551724137931,0.9,,,0.6296296296296297,,0.5439753086419754,0.5434578947368423,0.5926827586206896,0.31386861313868614,0.46715328467153283,4.830864197530863,,0.3341260404280618,14.0,19.0,,,,,,,,,,22.0,,1.0,8.0,2.0,,2.0,,8.0,2.0,,1.0,,21.0,1.0,1.0,10.0,6.0,2.0,,,0.09090909090909091,0.3333333333333333,0.02564102564102564,0.0425531914893617,0.1,0.7,,,,0.8260869565217391,0.7368421052631579,0.14285714285714285,,,,,,,0.2079207920792079,0.2079207920792079,1.0,,,,,,,,,,,,False,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,45899.0,765,-172,1506,1526,468,345,187.0,3032,73.0,110.0,14.0,25.0,29.0,86.0,1.0,5.0,5.0,17.0,44.0,10.0,15.0,103.0,201,19.0,49.0,94.0,357.0,1718,13.0,24.0,15.0,50.0,26.0,52.0,10.0,15.0,26.0,108.0,128.0,78.0,48.0,44.0,17.0,20.0,49.0,17.0,66.0,8.0,9.0,32.0,9.0,8.0,149.0,3.0,20.0,38.0,71.0,116.0,25.0,141,16.0,13.0,3.0,27.0,8.0,13.0,19.0,3.0,14.0,4.0,46.0,17.0,28.0,2.0,53.0,1.0,87.0,,4.0,125.0,11.0,5.0,1.0,5.0,3.0,,107.0,459,1.0,6.0,0.6213592233009708,0.6597938144329897,0.8421052631578947,0.3877551020408163,0.6666666666666666,0.3877551020408163,0.5124378109452736,0.5416666666666666,0.5,0.526,0.625,0.6119402985074627,0.5816993464052288,0.6756756756756757,0.6369047619047619,0.196,0.09950248756218906,0.07272727272727272,0.13953488372093023,20.490367775831874,0.5869565217391305,0.15434782608695652,0.03816793893129771,0.1557377049180328,0.019867549668874173,0.15482954545454544,0.034074074074074076,0.048484848484848485,0.03414634146341464,0.018518518518518517,0.023255813953488372,0.1323529411764706,0.1232876712328767,0.19662921348314608,0.14207650273224043,0.19672131147540983,0.6,0.44,0.6636363636363637,0.7156862745098039,0.6986301369863014,0.344,0.3372093023255814,0.3918918918918919,0.02,0.2,0.2,,0.02,0.176,0.38636363636363635,0.38636363636363635,0.8235294117647058,0.373134328358209,0.56,0.22388059701492538,0.6666666666666666,0.636,0.38636363636363635,0.49227380000000015,0.450192,0.4668216417910447,0.1400560224089636,0.3025210084033613,4.573631840796021,24.975510204081626,0.3107569721115538,10.0,13.0,2.0,,,,3.0,4.0,3.0,4.0,9.0,12.0,,2.0,7.0,5.0,,3.0,3.0,2.0,,2.0,10.0,3.0,55.0,,,1.0,3.0,,,0.75,,0.14,0.037037037037037035,0.032467532467532464,0.047619047619047616,0.4482758620689655,0.4,0.4,1.0,0.4642857142857143,0.7692307692307693,0.2,,0.14285714285714285,0.75,1.0,,,0.1864406779661017,0.22357723577235772,,,,,,,,,,,,,False,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,53269.0,888,-188,1766,1785,652,502,222.0,3551,87.0,138.0,28.0,48.0,13.0,49.0,24.0,61.0,32.0,22.0,77.0,11.0,39.0,124.0,248,33.0,109.0,92.0,439.0,2066,21.0,38.0,6.0,60.0,39.0,80.0,13.0,49.0,37.0,154.0,164.0,84.0,87.0,77.0,22.0,31.0,23.0,8.0,31.0,6.0,2.0,13.0,4.0,6.0,70.0,5.0,27.0,41.0,46.0,107.0,33.0,140,22.0,16.0,6.0,15.0,2.0,11.0,19.0,7.0,4.0,2.0,34.0,12.0,22.0,1.0,40.0,4.0,90.0,,1.0,140.0,4.0,3.0,,3.0,,,152.0,646,2.0,2.0,0.6612903225806451,0.7192982456140351,0.8787878787878788,0.30275229357798167,0.2653061224489796,0.30275229357798167,0.5,0.5526315789473685,0.4875,0.48599439775910364,0.5625,0.45348837209302323,0.5251196172248804,0.5769230769230769,0.5133333333333333,0.30532212885154064,0.125,0.14492753623188406,0.22448979591836735,22.27698373583046,0.4411764705882353,0.08394160583941605,0.044481054365733116,0.14487632508833923,0.02617801047120419,0.10469314079422383,0.040100250626566414,0.05527638190954774,0.05045871559633028,0.007246376811594203,0.07547169811320754,0.06622516556291391,0.08695652173913043,0.09473684210526316,0.14084507042253522,0.15714285714285714,,0.3865546218487395,0.6304347826086957,0.7372881355932204,0.7011494252873564,0.13725490196078433,0.2653061224489796,0.34210526315789475,0.17086834733893558,0.39344262295081966,0.39344262295081966,0.5416666666666666,0.0896358543417367,0.21568627450980393,0.2857142857142857,0.2857142857142857,0.8181818181818182,0.37209302325581395,0.5833333333333334,0.3023255813953488,0.28205128205128205,0.6918767507002801,0.2857142857142857,0.5277942577030814,0.5108805555555554,0.5245321705426356,0.1366742596810934,0.35079726651480636,6.608064516129033,24.717431192660552,0.36919592298980747,15.0,26.0,11.0,4.0,2.0,10.0,3.0,6.0,4.0,10.0,12.0,20.0,,1.0,20.0,7.0,2.0,2.0,4.0,1.0,3.0,6.0,17.0,,73.0,,,1.0,2.0,1.0,,0.4,,0.2777777777777778,0.013888888888888888,0.02631578947368421,0.042682926829268296,0.6153846153846154,0.34375,0.34375,1.0,0.5416666666666666,0.5769230769230769,0.3333333333333333,0.08333333333333333,0.125,0.5,0.3333333333333333,0.07751937984496124,0.2,0.178743961352657,0.24013157894736842,,1.0,1.0,0.25,1.0,0.00909090909090909,,,,,,,False,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,66706.0,1112,-159,2201,2218,801,628,260.0,4419,58.0,87.0,22.0,29.0,14.0,48.0,39.0,81.0,58.0,26.0,94.0,10.0,36.0,111.0,216,51.0,152.0,71.0,446.0,2467,4.0,6.0,6.0,44.0,37.0,65.0,18.0,58.0,25.0,153.0,144.0,78.0,132.0,90.0,26.0,16.0,64.0,4.0,68.0,2.0,2.0,40.0,7.0,17.0,140.0,7.0,8.0,28.0,44.0,77.0,16.0,93,33.0,21.0,12.0,39.0,6.0,23.0,27.0,1.0,16.0,3.0,66.0,22.0,58.0,1.0,90.0,1.0,69.0,1.0,1.0,90.0,7.0,7.0,,7.0,5.0,,153.0,794,10.0,7.0,0.6486486486486487,0.6545454545454545,0.8627450980392157,0.3355263157894737,0.3103448275862069,0.34459459459459457,0.5138888888888888,0.6666666666666666,0.5692307692307692,0.5095108695652174,0.8260869565217391,0.5203252032520326,0.5470297029702971,0.8148148148148148,0.5547445255474452,0.41304347826086957,0.07407407407407407,0.08045977011494253,0.16666666666666666,18.86035313001605,0.5909090909090909,0.06470588235294118,0.011111111111111112,0.07977207977207977,0.029661016949152543,0.06983511154219205,0.015690376569037656,0.0182648401826484,0.011494252873563218,0.040229885057471264,,0.09340659340659341,0.055970149253731345,0.05217391304347826,0.08627450980392157,0.0625,0.7142857142857143,0.23641304347826086,0.6666666666666666,0.725,0.6724137931034483,0.13043478260869565,0.2916666666666667,0.35,0.22010869565217392,0.48148148148148145,0.4875,0.6410256410256411,0.15760869565217392,0.2554347826086957,0.2765957446808511,0.2765957446808511,0.8076923076923077,0.23577235772357724,0.7586206896551724,0.2926829268292683,0.2777777777777778,0.6494565217391305,0.28888888888888886,0.5171735537190084,0.5585275,0.5229292372881356,0.09865470852017937,0.3430493273542601,9.386111111111111,25.257236842105268,0.3639254884143571,2.0,2.0,25.0,7.0,8.0,22.0,6.0,10.0,10.0,17.0,21.0,2.0,4.0,1.0,5.0,4.0,5.0,2.0,1.0,4.0,3.0,2.0,9.0,6.0,35.0,,,6.0,1.0,,,0.5882352941176471,0.012345679012345678,0.06172839506172839,0.010416666666666666,0.004166666666666667,0.02185792349726776,0.5714285714285714,0.43103448275862066,0.43103448275862066,0.92,0.08695652173913043,1.0,0.5,0.30434782608695654,0.43478260869565216,0.6,1.0,0.17886178861788618,0.36363636363636365,0.09571788413098237,0.1446280991735537,,4.0,3.0,0.5714285714285714,0.75,0.01935483870967742,,,,,,,False,
