EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,on,Corner3PctBlocked
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,47236.0,787,-43,1503,1510,291,352,162,3013,22.0,39.0,4.0,4.0,5.0,8.0,17.0,39.0,20.0,44.0,20.0,50.0,7.0,3.0,9.0,26.0,85.0,4.0,5.0,2.0,15.0,59.0,122.0,46.0,135.0,20.0,276.0,1699,7.0,13.0,6.0,12.0,1.0,33.0,13.0,23.0,5.0,24.0,,41.0,58.0,60.0,129.0,9.0,4.0,84.0,26.0,9.0,2.0,21.0,17.0,38.0,9.0,8.0,14.0,5.0,2.0,93.0,4.0,7.0,26.0,44.0,2.0,72.0,12.0,84.0,3.0,23.0,17.0,6.0,17.0,1.0,9.0,8.0,1.0,8.0,,25.0,1.0,3.0,31,3.0,54,1.0,,3.0,1.0,21.0,,2.0,1.0,29.0,2.0,,,14.0,1.0,,12.0,8.0,3.0,1.0,12.0,5.0,41.0,291,7.0,,0.4915254237288136,0.5087719298245614,0.9347826086956522,0.34074074074074073,0.5,0.20833333333333334,0.34328358208955223,0.48360655737704916,0.5384615384615384,0.5652173913043478,0.4980544747081712,0.64,0.43617021276595747,0.5111111111111111,0.6111111111111112,0.43617021276595747,0.5252918287937743,0.014814814814814815,0.07377049180327869,0.1282051282051282,0.05128205128205128,0.045454545454545456,0.023529411764705882,17.424689899586532,0.68,0.045454545454545456,0.09147609147609148,0.01580135440180587,0.12206572769953052,0.014760147601476014,0.10086455331412104,0.015406162464985995,0.007462686567164179,0.0273224043715847,0.007936507936507936,0.014354066985645933,0.08074534161490683,0.08333333333333333,0.10795454545454546,0.10759493670886076,0.16363636363636364,0.022058823529411766,0.4166666666666667,0.1517509727626459,0.5641025641025641,0.6470588235294118,0.6363636363636364,0.1517509727626459,0.4358974358974359,0.4594594594594595,0.47058823529411764,0.17120622568093385,0.45454545454545453,0.47619047619047616,0.35,0.19455252918287938,0.4,0.4,1.0,0.33073929961089493,0.3058823529411765,0.3132530120481928,0.8846153846153846,0.16,1.0,0.25,0.28,0.2,0.8,1.0,0.1702127659574468,0.625,0.19148936170212766,0.3333333333333333,0.3191489361702128,0.13333333333333333,0.6770428015564203,0.30952380952380953,0.516073137254902,0.4771571428571429,0.5112739130434782,0.05555555555555555,0.1044776119402985,0.007352941176470588,0.11956521739130435,0.14855072463768115,9.930327868852457,25.12814814814815,0.1936127744510978,1.0,,,,2.0,,,0.02040816326530612,0.016129032258064516,1.0,4.0,2.0,,0.2857142857142857,1.0,,True,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,11069.0,184,18,355,359,58,91,40,714,11.0,24.0,3.0,5.0,1.0,2.0,6.0,11.0,,,,,,,,,,,,,,17.0,35.0,,,4.0,38.0,378,3.0,6.0,,,2.0,8.0,2.0,4.0,,,1.0,5.0,30.0,4.0,,,4.0,,,5.0,,10.0,5.0,15.0,4.0,1.0,5.0,2.0,3.0,35.0,5.0,10.0,4.0,20.0,1.0,25.0,15.0,40.0,3.0,8.0,7.0,1.0,5.0,,3.0,3.0,,2.0,,8.0,,,16,3.0,25,1.0,,5.0,,8.0,2.0,,,8.0,1.0,,,5.0,,,2.0,2.0,,,2.0,,5.0,58,2.0,,0.8823529411764706,1.0,,,,,,0.4857142857142857,0.5,0.5,0.4857142857142857,0.5,0.5,0.48717948717948717,0.5,0.5,,,0.14285714285714285,0.125,0.18181818181818182,,,11.809045226130653,0.625,0.09090909090909091,0.18691588785046728,0.09345794392523364,0.07407407407407407,0.07462686567164178,0.14906832298136646,0.08620689655172414,0.1282051282051282,0.08888888888888889,0.043478260869565216,0.08,0.29411764705882354,0.10526315789473684,0.17142857142857143,0.07317073170731707,0.07692307692307693,0.23076923076923078,,0.6857142857142857,0.4583333333333333,0.5238095238095238,0.8181818181818182,0.3142857142857143,0.5454545454545454,0.6666666666666666,1.0,,,,,,,,,,,,,0.8333333333333334,0.6,0.3333333333333333,,,,,0.5,0.5,,,,,0.6857142857142857,,0.5313228571428571,0.5817666666666667,0.4708,0.1282051282051282,0.1282051282051282,,0.21052631578947367,0.13157894736842105,3.4571428571428577,,0.16338028169014085,,1.0,,,,1.0,,,0.058823529411764705,,,,,,,,True,
203998,1610612761,Bruno Caboclo,Bruno Caboclo,203998,TOR,1045.0,17,-12,31,30,7,17,7,61,1.0,3.0,,1.0,,2.0,,3.0,,1.0,1.0,1.0,,,,1.0,2.0,,,,,1.0,7.0,2.0,3.0,,8.0,35,,2.0,,,,,,4.0,,,,,2.0,,6.0,,,2.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,2.0,,1.0,,,1.0,,2.0,,1.0,1,,1,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,7,,,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.14285714285714285,,,0.4,,,0.4,,,0.3,,,,,,,30.0,1.0,,,0.07142857142857142,0.25,,0.07142857142857142,0.0625,0.16666666666666666,,,,,,,1.0,,0.14285714285714285,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3,,,,0.1,,,,0.1,1.0,1.0,1.0,0.2,0.5,0.5,1.0,0.5,,,,,,,0.5,,,,,,0.6,0.5,0.44769999999999993,0.4056,0.42805,,,,,,6.642857142857143,24.2,0.22580645161290322,,,,,1.0,,,,,,,,,,,,True,
201880,1610612761,Greg Stiemsma,Greg Stiemsma,201880,TOR,2641.0,44,-19,88,84,25,41,14,172,4.0,5.0,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,5.0,6.0,,,2.0,12.0,99,2.0,2.0,,,,4.0,,,,,2.0,2.0,8.0,2.0,,,2.0,,,,,,1.0,1.0,1.0,,,,,3.0,5.0,4.0,1.0,2.0,2.0,5.0,9.0,14.0,,1.0,1.0,,1.0,,1.0,2.0,1.0,,,3.0,1.0,,4,1.0,13,,,2.0,1.0,3.0,1.0,,,4.0,,,,2.0,,,,,,,,,2.0,25,2.0,,0.8,1.0,,,,,,0.8333333333333334,1.0,,0.8333333333333334,1.0,,0.75,1.0,0.5,,,,,,,,10.679611650485437,0.3333333333333333,0.5,0.09523809523809523,0.15384615384615385,0.07142857142857142,0.3333333333333333,0.08571428571428572,0.21951219512195122,0.125,0.125,0.2,0.3076923076923077,,0.2857142857142857,,0.14285714285714285,,,,0.8333333333333334,0.8,0.8,0.75,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,0.8333333333333334,,0.6254666666666666,0.6235999999999999,,0.25,0.25,,0.3333333333333333,0.16666666666666666,3.0,,0.2840909090909091,,,,,,,,,0.5,,,,,,,,True,
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,1227.0,20,-12,43,40,23,32,8,83,2.0,5.0,,2.0,1.0,3.0,,1.0,,2.0,,,,,,,,,,,,2.0,8.0,,,2.0,6.0,46,,2.0,,,,,1.0,5.0,,,2.0,4.0,4.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,2.0,4.0,1.0,7.0,2.0,9.0,,2.0,1.0,1.0,,,,2.0,,,,2.0,1.0,,1,,4,,,,2.0,2.0,,,,4.0,,,,2.0,,,,,,,,,4.0,23,,,1.0,1.0,,,,,,0.25,,0.2,0.25,,0.2,0.3,,0.3333333333333333,,,,,,,,21.818181818181817,,0.5,0.36363636363636365,0.08333333333333333,0.4,,0.375,0.08,0.1111111111111111,,0.1,,0.5,0.3333333333333333,,,0.6666666666666666,,,0.625,0.4,0.4,1.0,0.125,,,,0.25,,,,,,,,,,,,1.0,,,,,,,0.6,0.3333333333333333,,,,,0.625,,0.571525,0.62975,0.5305,0.2,0.2,,,0.6666666666666666,5.05,,0.5348837209302325,,,,,,,,,,,,,,,,,True,
101150,1610612761,Lou Williams,Lou Williams,101150,TOR,51042.0,851,138,1685,1665,587,633,221,3350,26.0,55.0,2.0,7.0,5.0,14.0,30.0,62.0,38.0,77.0,21.0,41.0,4.0,9.0,15.0,45.0,143.0,4.0,11.0,21.0,60.0,94.0,194.0,66.0,184.0,112.0,498.0,1792,5.0,14.0,6.0,15.0,11.0,39.0,27.0,59.0,30.0,75.0,48.0,192.0,46.0,142.0,123.0,75.0,2.0,142.0,45.0,25.0,3.0,55.0,19.0,74.0,10.0,9.0,32.0,10.0,13.0,167.0,3.0,10.0,18.0,34.0,2.0,54.0,13.0,67.0,3.0,43.0,32.0,11.0,24.0,6.0,17.0,13.0,,7.0,3.0,37.0,3.0,10.0,30,5.0,49,2.0,,,2.0,87.0,4.0,6.0,6.0,130.0,7.0,,3.0,37.0,14.0,9.0,5.0,2.0,1.0,2.0,5.0,2.0,192.0,584,7.0,8.0,0.24468085106382978,0.24731182795698925,0.6212121212121212,0.358695652173913,0.4,0.4,0.36065573770491804,0.4845360824742268,0.35714285714285715,0.4576271186440678,0.5105820105820106,0.4827586206896552,0.5373134328358209,0.5754060324825986,0.5735294117647058,0.6044303797468354,0.48677248677248675,0.016304347826086956,0.12886597938144329,0.21818181818181817,0.06451612903225806,0.11688311688311688,0.013986013986013986,24.13615265600825,0.6486486486486487,0.0392156862745098,0.06813627254509018,0.0199203187250996,0.06923076923076923,0.010416666666666666,0.06851119894598155,0.016455696202531647,0.015625,0.02112676056338028,0.023809523809523808,0.009852216748768473,0.037037037037037035,0.05,0.12666666666666668,0.06467661691542288,0.0847457627118644,0.016483516483516484,0.4,0.1455026455026455,0.4727272727272727,0.6046511627906976,0.38461538461538464,0.164021164021164,0.4838709677419355,0.5172413793103449,0.13333333333333333,0.2037037037037037,0.4935064935064935,0.5588235294117647,0.23684210526315788,0.10846560846560846,0.5121951219512195,0.525,0.8571428571428571,0.3783068783068783,0.3146853146853147,0.3191489361702128,0.5111111111111111,0.2413793103448276,0.2857142857142857,0.5,0.13793103448275862,0.3793103448275862,0.36363636363636365,0.5,0.1044776119402985,0.35714285714285715,0.11194029850746269,0.6,0.44776119402985076,0.35,0.6322751322751323,0.31690140845070425,0.4944287798408488,0.5217270833333333,0.4764798507462687,0.12085308056872038,0.16517857142857142,0.0707070707070707,0.0783132530120482,0.3855421686746988,10.104123711340208,25.542391304347827,0.3483679525222552,,,,,,,,,0.011764705882352941,1.0,,2.0,,0.5,1.0,,False,0.024390243902439025
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,73407.0,1223,94,2377,2385,530,584,308,4762,123.0,193.0,45.0,67.0,36.0,58.0,37.0,74.0,10.0,23.0,1.0,5.0,,,3.0,6.0,16.0,,1.0,,2.0,170.0,290.0,7.0,21.0,50.0,411.0,2539,51.0,76.0,,1.0,10.0,112.0,49.0,83.0,,5.0,21.0,119.0,224.0,116.0,21.0,,70.0,16.0,6.0,29.0,,52.0,14.0,66.0,11.0,3.0,26.0,10.0,16.0,146.0,26.0,73.0,49.0,113.0,20.0,182.0,104.0,286.0,10.0,27.0,21.0,6.0,31.0,6.0,16.0,42.0,2.0,15.0,2.0,73.0,4.0,15.0,51,12.0,144,5.0,1.0,12.0,22.0,67.0,1.0,2.0,3.0,81.0,5.0,,,32.0,,11.0,40.0,34.0,1.0,5.0,40.0,31.0,118.0,527,18.0,10.0,0.6588235294117647,0.8296296296296296,1.0,0.3333333333333333,,,0.3333333333333333,0.5862068965517241,0.6710526315789473,0.5903614457831325,0.5803858520900321,0.6623376623376623,0.5568181818181818,0.5888252148997135,0.6666666666666666,0.5721153846153846,0.06752411575562701,,0.1,0.12435233160621761,0.06756756756756757,,,15.457875457875458,0.4246575342465753,0.25316455696202533,0.13865030674846626,0.09136420525657071,0.13649025069637882,0.07878787878787878,0.13798977853492334,0.08768821966341896,0.15163934426229508,0.0830188679245283,0.04827586206896552,0.07531380753138076,0.1305732484076433,0.14979757085020243,0.1377952755905512,0.1575091575091575,0.06976744186046512,0.09523809523809523,0.775,0.6205787781350482,0.6373056994818653,0.727810650887574,0.6341463414634146,0.2379421221864952,0.5,0.5362318840579711,0.7027027027027027,0.07395498392282958,0.43478260869565216,0.43478260869565216,0.8,0.01607717041800643,0.2,0.2,1.0,0.05144694533762058,0.375,0.375,1.0,0.8701298701298701,0.6716417910447762,0.08888888888888889,,0.012987012987012988,,,0.6590909090909091,0.6206896551724138,0.03409090909090909,,0.022727272727272728,,0.6881028938906752,0.375,0.5333144694533761,0.5486338709677419,0.5397034090909091,0.09467455621301775,0.10094637223974763,,0.2725060827250608,0.2895377128953771,4.167931034482759,25.214285714285715,0.22297013041649139,5.0,6.0,,,1.0,1.0,3.0,0.09090909090909091,0.08791208791208792,,,,,,,2.0,False,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,4252.0,71,20,135,139,52,54,15,274,2.0,5.0,,,,,3.0,6.0,,,,,,,,,,,,,,5.0,11.0,,,2.0,12.0,155,,,,,,,,2.0,,,,,10.0,,,,,,,2.0,,3.0,2.0,5.0,2.0,,2.0,,1.0,12.0,1.0,2.0,3.0,5.0,,8.0,3.0,11.0,1.0,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,8,3.0,12,,,,,4.0,1.0,,1.0,2.0,,,,1.0,,,2.0,2.0,,,2.0,1.0,,52,2.0,,1.0,1.0,,,,,,0.45454545454545453,,,0.45454545454545453,,,0.5,,,,,0.18181818181818182,0.4,,,,8.49673202614379,1.0,,0.13157894736842105,0.05,0.2,0.047619047619047616,0.1509433962264151,0.04918032786885246,0.09090909090909091,0.058823529411764705,,0.0625,0.21428571428571427,0.08333333333333333,0.08333333333333333,0.23076923076923078,,0.25,0.5,0.45454545454545453,0.4,0.6666666666666666,1.0,0.5454545454545454,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,,0.45294545454545454,,0.4128,0.08333333333333333,0.08333333333333333,,,,4.163636363636363,,0.3851851851851852,,,,,,,,,,,,,,,,,False,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,105870.0,1764,191,3443,3430,810,907,433,6873,90.0,156.0,16.0,25.0,29.0,50.0,40.0,128.0,64.0,171.0,17.0,46.0,7.0,4.0,6.0,82.0,236.0,8.0,22.0,24.0,63.0,194.0,455.0,99.0,282.0,164.0,849.0,3668,20.0,42.0,10.0,29.0,8.0,78.0,52.0,131.0,28.0,69.0,72.0,260.0,88.0,300.0,156.0,141.0,12.0,235.0,82.0,39.0,1.0,282.0,105.0,387.0,63.0,42.0,162.0,67.0,53.0,879.0,8.0,21.0,77.0,116.0,6.0,199.0,30.0,229.0,3.0,70.0,30.0,40.0,67.0,24.0,50.0,51.0,8.0,17.0,5.0,118.0,5.0,23.0,57,8.0,146,5.0,,5.0,8.0,211.0,19.0,23.0,18.0,209.0,14.0,3.0,3.0,76.0,6.0,28.0,8.0,7.0,,1.0,8.0,3.0,260.0,807,22.0,28.0,0.2268041237113402,0.23404255319148937,0.5252525252525253,0.35106382978723405,0.3448275862068966,0.4057971014492754,0.35231316725978645,0.42637362637362636,0.47619047619047616,0.3969465648854962,0.46472184531886024,0.49295774647887325,0.47,0.5102409638554217,0.52,0.5373443983402489,0.38263229308005425,0.0035460992907801418,0.08571428571428572,0.10897435897435898,0.109375,0.04678362573099415,0.00423728813559322,24.042607151914787,0.5677966101694916,0.06060606060606061,0.10488245931283906,0.018666666666666668,0.150390625,0.015503875968992248,0.11928306551297899,0.017672151127361365,0.020348837209302327,0.018518518518518517,0.017369727047146403,0.019178082191780823,0.09219858156028368,0.08357348703170028,0.14285714285714285,0.15803108808290156,0.12698412698412698,0.007653061224489796,0.375,0.21166892808683854,0.5769230769230769,0.6474820143884892,0.32222222222222224,0.17367706919945725,0.3125,0.3508771929824561,0.1,0.23202170963364993,0.3742690058479532,0.39263803680981596,0.171875,0.06241519674355495,0.3695652173913043,0.3695652173913043,0.8235294117647058,0.3202170963364993,0.3474576271186441,0.34893617021276596,0.4634146341463415,0.352112676056338,0.64,0.1875,0.09859154929577464,0.30985915492957744,0.36363636363636365,0.75,0.25,0.58,0.03,0.6666666666666666,0.315,0.38095238095238093,0.5943012211668928,0.34893617021276596,0.4866422554347827,0.5203842105263157,0.47800301507537685,0.10224438902743142,0.1470019342359768,0.021052631578947368,0.09187279151943463,0.30624263839811544,9.954725274725273,25.608865248226948,0.23525994772001163,1.0,6.0,,,,,1.0,0.011904761904761904,0.006622516556291391,1.0,1.0,2.0,,0.2857142857142857,1.0,,False,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,79257.0,1321,146,2573,2569,701,740,301,5142,88.0,140.0,7.0,14.0,25.0,43.0,67.0,162.0,99.0,290.0,9.0,31.0,1.0,2.0,6.0,3.0,17.0,,1.0,,8.0,254.0,592.0,12.0,48.0,243.0,787.0,2738,19.0,32.0,,2.0,16.0,54.0,61.0,143.0,2.0,14.0,90.0,218.0,210.0,298.0,36.0,,8.0,15.0,3.0,44.0,1.0,62.0,61.0,123.0,37.0,24.0,46.0,10.0,6.0,307.0,7.0,18.0,45.0,97.0,14.0,156.0,27.0,183.0,7.0,47.0,37.0,10.0,57.0,7.0,23.0,28.0,5.0,34.0,6.0,85.0,5.0,18.0,31,4.0,81,4.0,1.0,8.0,5.0,206.0,2.0,7.0,7.0,292.0,25.0,,19.0,128.0,,21.0,5.0,4.0,1.0,,6.0,2.0,216.0,699,13.0,19.0,0.41338582677165353,0.42,1.0,0.25,,0.14285714285714285,0.2608695652173913,0.42905405405405406,0.59375,0.42657342657342656,0.425,0.5588235294117647,0.40764331210191085,0.5045811518324608,0.6341463414634146,0.5118483412322274,0.075,0.020833333333333332,0.07432432432432433,0.1357142857142857,0.09876543209876543,0.03103448275862069,,29.06538856555974,0.6705882352941176,0.15555555555555556,0.11843711843711843,0.02122641509433962,0.11627906976744186,0.019553072625698324,0.11774461028192372,0.020729684908789386,0.03137254901960784,0.026217228464419477,0.009202453987730062,0.020833333333333332,0.1064516129032258,0.10424710424710425,0.148,0.11418685121107267,0.12244897959183673,0.021739130434782608,0.3333333333333333,0.21875,0.6285714285714286,0.7272727272727273,0.45454545454545453,0.253125,0.41358024691358025,0.4589041095890411,0.29850746268656714,0.453125,0.3413793103448276,0.35231316725978645,0.45454545454545453,0.0484375,0.2903225806451613,0.3,1.0,0.0265625,0.17647058823529413,0.17647058823529413,1.0,0.4117647058823529,0.5,0.2857142857142857,0.029411764705882353,0.029411764705882353,,,0.27388535031847133,0.5813953488372093,0.03821656050955414,0.3333333333333333,0.050955414012738856,,0.29375,0.2,0.45628996865203764,0.45955,0.44972741935483873,0.17227456258411844,0.1841726618705036,,0.06861499364675985,0.2770012706480305,11.570777027027026,25.0,0.27244461717839097,2.0,3.0,1.0,1.0,2.0,,,0.027777777777777776,0.01694915254237288,2.0,,,,,,,False,0.03225806451612903
201949,1610612761,James Johnson,James Johnson,201949,TOR,38114.0,635,73,1232,1247,300,324,164,2479,91.0,123.0,14.0,25.0,25.0,28.0,16.0,26.0,3.0,11.0,5.0,11.0,,1.0,1.0,1.0,8.0,,,1.0,2.0,110.0,160.0,6.0,19.0,27.0,265.0,1330,15.0,27.0,,,2.0,32.0,28.0,34.0,2.0,3.0,10.0,72.0,110.0,110.0,18.0,,16.0,8.0,1.0,9.0,,20.0,13.0,33.0,5.0,8.0,14.0,4.0,2.0,79.0,7.0,24.0,27.0,58.0,13.0,98.0,32.0,130.0,3.0,25.0,18.0,7.0,14.0,2.0,10.0,17.0,6.0,4.0,4.0,31.0,3.0,7.0,38,5.0,68,1.0,,2.0,2.0,33.0,1.0,,1.0,40.0,8.0,,,22.0,,2.0,24.0,16.0,2.0,6.0,26.0,14.0,72.0,299,8.0,2.0,0.5,0.5392156862745098,1.0,0.3157894736842105,,0.6666666666666666,0.3157894736842105,0.6875,0.5555555555555556,0.8235294117647058,0.664804469273743,0.5555555555555556,0.8378378378378378,0.6794871794871795,0.5517241379310345,0.8372093023255814,0.10614525139664804,,0.05625,0.04878048780487805,0.11538461538461539,,,15.793151642208246,0.45161290322580644,0.2826086956521739,0.15025906735751296,0.058823529411764705,0.13846153846153847,0.03954802259887006,0.14629948364888123,0.05299145299145299,0.03333333333333333,0.08695652173913043,0.058333333333333334,0.029197080291970802,0.13380281690140844,0.1875,0.12931034482758622,0.13333333333333333,0.15555555555555556,0.05660377358490566,0.5384615384615384,0.6871508379888268,0.7398373983739838,0.7777777777777778,0.4945054945054945,0.1452513966480447,0.6153846153846154,0.6956521739130435,0.5,0.061452513966480445,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.061452513966480445,0.45454545454545453,0.45454545454545453,1.0,0.0446927374301676,0.125,0.125,1.0,0.9259259259259259,0.56,0.21428571428571427,,,,,0.7567567567567568,0.8928571428571429,0.02702702702702703,1.0,0.05405405405405406,0.5,0.7932960893854749,0.125,0.5494117318435754,0.5585727272727272,0.6006364864864864,0.11398963730569948,0.12643678160919541,,0.12075471698113208,0.27169811320754716,3.6893750000000005,24.342105263157897,0.2435064935064935,1.0,1.0,2.0,2.0,1.0,,,0.02702702702702703,0.075,,,,,,,,False,
