EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,Fouls,FTA,Technical Free Throw Trips,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,FG2M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,HeaveAttempts,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,on,HeaveMakes
203123,1610612745,Kostas Papanikolaou,Kostas Papanikolaou,203123,HOU,35026.0,584,-72.0,1175,1166,417.0,503.0,146.0,2341,22.0,10.0,30.0,12.0,46.0,2.0,3.0,14.0,75,22.0,76.0,139,1265,3.0,6.0,24.0,22.0,63.0,46.0,12.0,35.0,61.0,91.0,22.0,17.0,11.0,2.0,41.0,2.0,56.0,13.0,,10.0,,11.0,5.0,416.0,6.0,0.9545454545454546,0.2894736842105263,0.5,0.2894736842105263,0.4304635761589404,0.6388888888888888,0.4426751592356688,0.631578947368421,0.5033112582781457,14.80927449513837,0.09831460674157304,0.09714285714285714,0.12295081967213115,0.45454545454545453,0.1456953642384106,0.1986754966887417,0.3333333333333333,0.3333333333333333,1.0,0.304635761589404,0.2608695652173913,0.26666666666666666,0.9166666666666666,0.16666666666666666,0.6666666666666666,0.5,0.30434782608695654,0.8145695364238411,0.2608695652173913,0.5485364238410596,0.5481532608695653,0.17266187050359713,4.830666666666666,24.393421052631574,0.3548936170212766,25.0,47.0,9.0,17.0,5.0,2.0,6.0,1.0,3.0,3.0,8.0,3.0,32.0,9.0,10.0,24.0,6.0,9.0,47.0,38.0,26.0,3.0,8.0,1.0,34.0,26.0,60.0,18.0,8.0,28.0,3.0,3.0,146.0,15.0,16.0,10.0,30.0,2.0,5.0,30.0,3.0,21.0,9.0,17.0,27.0,3.0,1.0,21.0,1.0,1.0,,3.0,,4.0,10.0,,47.0,0.59375,0.6333333333333333,0.2727272727272727,0.4266666666666667,0.4166666666666667,0.41304347826086957,0.4519230769230769,0.013157894736842105,0.10666666666666667,0.13636363636363635,,0.7317073170731707,0.25,0.09467455621301775,0.05190311418685121,0.0498220640569395,0.04739336492890995,0.04950495049504951,0.11278195488721804,0.12295081967213115,0.02127659574468085,0.023529411764705882,0.31125827814569534,0.5319148936170213,0.5952380952380952,0.22727272727272727,0.2631578947368421,0.2,0.039735099337748346,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,1.0,0.3695652173913043,0.5294117647058824,0.17391304347826086,0.375,0.21428571428571427,0.5046538461538461,0.0196078431372549,0.03896103896103896,,0.3381294964028777,6.0,8.0,7.0,12.0,1.0,4.0,13.0,2.0,1.0,1.0,2.0,,2.0,2.0,2.0,1.0,1.0,,4.0,0.5833333333333334,0.10638297872340426,,0.021739130434782608,0.05263157894736842,0.047619047619047616,0.051094890510948905,0.03529411764705882,0.058823529411764705,0.0641025641025641,0.64,0.4444444444444444,0.75,,,,,,,0.3333333333333333,False,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,113402.0,1890,42.0,3769,3757,812.0,952.0,475.0,7526,22.0,59.0,139.0,71.0,227.0,8.0,25.0,34.0,239,130.0,366.0,701,3946,12.0,41.0,77.0,68.0,360.0,227.0,71.0,142.0,274.0,322.0,83.0,66.0,52.0,7.0,101.0,6.0,124.0,93.0,,11.0,1.0,13.0,7.0,791.0,9.0,0.9230769230769231,0.3551912568306011,0.2926829268292683,0.3551912568306011,0.512396694214876,0.4117647058823529,0.5408950617283951,0.4873417721518987,0.6049586776859505,17.27482678983834,0.11668036154478226,0.13666666666666666,0.06496519721577726,0.5384615384615384,0.03636363636363636,0.22975206611570248,0.4244604316546763,0.4306569343065693,0.9491525423728814,0.3752066115702479,0.31277533039647576,0.31277533039647576,0.9014084507042254,0.36764705882352944,0.32,0.875,0.3269230769230769,0.8512396694214877,0.31277533039647576,0.5656362582781456,0.5653898058252427,0.10984308131241084,7.100836820083682,24.645901639344256,0.21544176174051471,85.0,149.0,12.0,23.0,6.0,24.0,68.0,4.0,16.0,14.0,34.0,8.0,115.0,81.0,17.0,36.0,22.0,29.0,129.0,124.0,106.0,30.0,14.0,2.0,74.0,61.0,135.0,35.0,26.0,48.0,19.0,7.0,331.0,19.0,104.0,28.0,48.0,9.0,17.0,49.0,24.0,34.0,15.0,16.0,43.0,5.0,3.0,88.0,8.0,4.0,,37.0,3.0,7.0,8.0,2.0,127.0,0.5391304347826087,0.5636363636363636,0.3235294117647059,0.4811715481171548,0.4722222222222222,0.4807692307692308,0.5330578512396694,0.00546448087431694,0.058577405857740586,0.045454545454545456,0.014388489208633094,0.48514851485148514,0.24778761061946902,0.1783876500857633,0.02199074074074074,0.023822414726583648,0.025167785234899327,0.1122715404699739,0.1761786600496278,0.18337408312958436,0.16666666666666666,0.02654867256637168,0.2462809917355372,0.5704697986577181,0.6204379562043796,0.2727272727272727,0.2857142857142857,,0.11239669421487604,0.35294117647058826,0.3582089552238806,0.4583333333333333,0.23529411764705882,0.25,1.0,0.22115384615384615,0.5217391304347826,0.3269230769230769,0.4117647058823529,0.23529411764705882,0.5576199999999998,0.062402496099843996,0.13602941176470587,0.008130081300813009,0.1840228245363766,9.0,23.0,10.0,27.0,21.0,10.0,25.0,4.0,8.0,6.0,8.0,1.0,5.0,8.0,7.0,2.0,2.0,,5.0,0.37037037037037035,0.08053691275167785,0.014705882352941176,,0.032,0.0254323499491353,0.0397196261682243,0.014164305949008499,0.01485148514851485,0.014925373134328358,0.6,0.3382352941176471,0.391304347826087,,,2.0,,,,0.1111111111111111,False,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,63520.0,1059,-28.0,2116,2111,492.0,542.0,266.0,4227,48.0,25.0,76.0,44.0,130.0,6.0,16.0,30.0,119,69.0,206.0,330,2269,6.0,23.0,32.0,42.0,192.0,130.0,44.0,65.0,107.0,144.0,31.0,14.0,22.0,2.0,54.0,3.0,104.0,33.0,,14.0,1.0,15.0,7.0,476.0,23.0,0.927536231884058,0.33495145631067963,0.2608695652173913,0.33495145631067963,0.4723076923076923,0.36585365853658536,0.4838709677419355,0.38095238095238093,0.6338461538461538,16.302104828724723,0.09969325153374232,0.10638297872340426,0.084070796460177,0.4666666666666667,0.1476923076923077,0.23384615384615384,0.32894736842105265,0.3333333333333333,1.0,0.4,0.3384615384615385,0.3384615384615385,0.8863636363636364,0.3902439024390244,0.375,0.8333333333333334,0.47619047619047616,0.8061538461538461,0.3384615384615385,0.5368440000000001,0.5104587301587301,0.09696969696969697,6.281512605042016,24.54514563106796,0.23251417769376181,27.0,56.0,6.0,11.0,19.0,4.0,15.0,,7.0,1.0,12.0,10.0,50.0,23.0,10.0,21.0,11.0,13.0,66.0,22.0,78.0,15.0,18.0,1.0,73.0,43.0,116.0,29.0,14.0,48.0,22.0,3.0,275.0,22.0,40.0,2.0,37.0,6.0,17.0,32.0,8.0,25.0,7.0,6.0,30.0,8.0,4.0,47.0,10.0,1.0,,10.0,,7.0,8.0,5.0,60.0,0.22,0.23404255319148937,0.2619047619047619,0.42016806722689076,0.47619047619047616,0.42063492063492064,0.4583333333333333,0.0048543689320388345,0.15126050420168066,0.10416666666666667,0.013157894736842105,0.5925925925925926,0.034482758620689655,0.11940298507462686,0.046218487394957986,0.03567984570877531,0.05454545454545454,0.07291666666666667,0.13675213675213677,0.13617021276595745,0.08,0.032432432432432434,0.1723076923076923,0.48214285714285715,0.6136363636363636,0.3958333333333333,0.4418604651162791,0.15789473684210525,0.046153846153846156,0.26666666666666666,0.2857142857142857,,0.17073170731707318,,,0.1746031746031746,0.5454545454545454,0.19047619047619047,0.08333333333333333,0.3333333333333333,0.5277732142857142,0.029940119760479042,0.078125,,0.2,4.0,12.0,6.0,18.0,2.0,6.0,15.0,,4.0,4.0,2.0,,6.0,3.0,2.0,1.0,1.0,,2.0,0.3333333333333333,0.21428571428571427,0.06666666666666667,,,0.026737967914438502,0.024193548387096774,0.019801980198019802,0.04504504504504504,0.0273972602739726,0.2962962962962963,0.2926829268292683,0.3333333333333333,,,2.0,,,,0.25,False,
203584,1610612745,Troy Daniels,Troy Daniels,203584,HOU,5055.0,84,-40.0,178,171,86.0,101.0,25.0,349,,6.0,15.0,6.0,24.0,1.0,1.0,12.0,3,12.0,39.0,43,197,2.0,2.0,6.0,19.0,33.0,24.0,6.0,2.0,3.0,3.0,,,1.0,,4.0,,11.0,4.0,,,,,,84.0,3.0,0.9166666666666666,0.3076923076923077,1.0,0.3076923076923077,0.47619047619047616,1.5,0.48863636363636365,1.5,0.9285714285714286,23.188405797101453,0.034482758620689655,0.03896103896103896,,,,0.35714285714285715,0.4,0.4,1.0,0.5714285714285714,0.25,0.25,0.8333333333333334,0.5,1.0,1.0,0.5454545454545454,0.9523809523809523,0.25,0.5442369047619048,0.5300136363636363,0.13953488372093023,15.5,24.700000000000003,0.48314606741573035,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,2.0,7.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,16.0,2.0,2.0,3.0,,,,2.0,2.0,2.0,,,,,6.0,,1.0,,,,,3.0,1.0,3.0,,,6.0,3.0,,2.0,,,,,,2.0,,,16.0,0.5,0.5,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.29545454545454547,0.3333333333333333,,,,,0.75,,0.05263157894736842,,,,,0.08,,0.16666666666666666,,0.023809523809523808,1.0,1.0,,,,0.047619047619047616,0.5,0.5,1.0,0.5,1.0,1.0,0.045454545454545456,1.0,0.3181818181818182,0.2857142857142857,0.08333333333333333,0.60495,,,,0.37209302325581395,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,False,
203910,1610612745,Nick Johnson,Nick Johnson,203910,HOU,13489.0,225,-61.0,452,463,178.0,236.0,58.0,915,15.0,1.0,4.0,3.0,14.0,1.0,3.0,9.0,47,4.0,18.0,63,484,1.0,3.0,8.0,13.0,9.0,12.0,2.0,13.0,22.0,33.0,7.0,5.0,9.0,1.0,14.0,2.0,28.0,21.0,,2.0,,2.0,1.0,175.0,4.0,0.75,0.2222222222222222,0.3333333333333333,0.17647058823529413,0.36923076923076925,0.2916666666666667,0.42,0.3076923076923077,0.27692307692307694,17.148362235067435,0.08333333333333333,0.10091743119266056,0.08,0.5,0.23076923076923078,0.06153846153846154,0.25,0.25,1.0,0.2153846153846154,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.25,0.3333333333333333,1.0,0.2903225806451613,0.7384615384615385,0.16666666666666666,0.525565625,0.52541,0.12698412698412698,4.429787234042553,26.022222222222226,0.3938053097345133,13.0,30.0,4.0,10.0,5.0,,2.0,,,1.0,4.0,2.0,18.0,15.0,6.0,18.0,3.0,12.0,33.0,16.0,20.0,3.0,7.0,,8.0,2.0,10.0,1.0,1.0,8.0,,,22.0,3.0,9.0,,11.0,2.0,2.0,5.0,,4.0,1.0,6.0,13.0,,3.0,15.0,,1.0,,7.0,,4.0,2.0,,33.0,0.4444444444444444,0.5,0.23076923076923078,0.3829787234042553,0.3333333333333333,0.3387096774193548,0.4342105263157895,,0.14893617021276595,0.06666666666666667,,0.35714285714285715,,0.14516129032258066,0.03333333333333333,0.045662100456621,0.029411764705882353,0.08695652173913043,0.08333333333333333,0.13333333333333333,0.17647058823529413,0.05555555555555555,0.46153846153846156,0.43333333333333335,0.5416666666666666,0.3333333333333333,0.35714285714285715,,0.03076923076923077,,,,,,,0.3225806451612903,0.4,0.12903225806451613,0.25,0.2222222222222222,0.47929999999999995,0.09859154929577464,0.1320754716981132,,0.5238095238095238,2.0,6.0,2.0,9.0,1.0,4.0,7.0,1.0,2.0,1.0,3.0,,,1.0,2.0,,,,4.0,0.2222222222222222,0.2,,,0.045454545454545456,0.05426356589147287,0.08771929824561403,0.037037037037037035,,0.045454545454545456,0.6153846153846154,0.5,0.3333333333333333,1.0,,,,,,,False,1.0
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,89339.0,1489,,2944,2942,562.0,693.0,386.0,5886,262.0,15.0,38.0,25.0,63.0,3.0,9.0,9.0,442,40.0,101.0,673,3132,6.0,13.0,103.0,13.0,117.0,62.0,25.0,131.0,217.0,322.0,41.0,34.0,45.0,5.0,85.0,9.0,157.0,138.0,,23.0,,23.0,16.0,557.0,13.0,0.975,0.39603960396039606,0.46153846153846156,0.4,0.5432780847145487,0.5340909090909091,0.5543657331136738,0.5364583333333334,0.1860036832412523,20.318021201413426,0.1425462459194777,0.1475054229934924,0.14420062695924765,0.6956521739130435,0.48250460405156537,0.06998158379373849,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.11602209944751381,0.3968253968253968,0.3968253968253968,1.0,0.10227272727272728,0.3333333333333333,1.0,0.11538461538461539,0.4972375690607735,0.4032258064516129,0.482995848708487,0.4831831168831169,0.15304606240713226,5.254977375565613,24.634653465346535,0.19089673913043478,106.0,169.0,19.0,25.0,128.0,1.0,11.0,3.0,4.0,2.0,4.0,5.0,235.0,83.0,38.0,65.0,7.0,40.0,137.0,272.0,198.0,3.0,30.0,,50.0,45.0,95.0,29.0,16.0,34.0,9.0,7.0,235.0,34.0,73.0,13.0,105.0,9.0,7.0,40.0,12.0,21.0,19.0,9.0,64.0,25.0,7.0,183.0,10.0,10.0,,54.0,,20.0,17.0,6.0,137.0,0.5787234042553191,0.6415094339622641,0.5384615384615384,0.5316742081447964,0.5846153846153846,0.6217948717948718,0.6586538461538461,,0.06787330316742081,0.04961832061068702,,0.47058823529411764,0.17567567567567569,0.15732758620689655,0.050073637702503684,0.0681198910081744,0.041304347826086954,0.14232209737827714,0.14114114114114115,0.1651376146788991,0.1386861313868613,0.0379746835443038,0.31123388581952116,0.6272189349112426,0.6973684210526315,0.48854961832061067,0.5140562248995983,0.5,0.020257826887661142,0.09090909090909091,0.09090909090909091,1.0,0.045454545454545456,0.75,0.6666666666666666,0.32051282051282054,0.76,0.05128205128205128,0.5,0.5555555555555556,0.5259979452054794,0.0919931856899489,0.1111111111111111,,0.20356612184249628,29.0,50.0,38.0,75.0,9.0,46.0,66.0,5.0,9.0,18.0,3.0,1.0,22.0,27.0,3.0,,,,17.0,0.5066666666666667,0.10059171597633136,,,0.06756756756756757,0.08365019011406843,0.10059171597633136,0.07333333333333333,0.06622516556291391,0.0684931506849315,0.6698113207547169,0.5681818181818182,0.58,1.0,2.0,3.0,,,4.0,0.20689655172413793,False,
203477,1610612745,Isaiah Canaan,Isaiah Canaan,203477,HOU,12984.0,216,-33.0,428,422,130.0,180.0,59.0,850,5.0,3.0,10.0,17.0,42.0,,4.0,12.0,24,20.0,52.0,92,443,,4.0,6.0,13.0,24.0,42.0,17.0,8.0,16.0,24.0,8.0,2.0,5.0,1.0,15.0,1.0,14.0,16.0,,,,,,130.0,1.0,0.4,0.38461538461538464,,0.38461538461538464,0.5131578947368421,,0.5542168674698795,0.3,0.6842105263157895,19.71830985915493,0.0625,0.08333333333333333,0.05454545454545454,,0.06578947368421052,0.13157894736842105,0.3,0.3,1.0,0.5526315789473685,0.40476190476190477,0.40476190476190477,0.29411764705882354,0.5714285714285714,,,0.6666666666666666,0.868421052631579,0.40476190476190477,0.5479421052631578,0.5155805555555556,0.06521739130434782,6.1916666666666655,24.9826923076923,0.3037383177570093,6.0,14.0,1.0,2.0,,3.0,5.0,,,1.0,1.0,5.0,9.0,14.0,2.0,5.0,6.0,7.0,29.0,6.0,12.0,36.0,6.0,,11.0,6.0,17.0,5.0,1.0,6.0,4.0,1.0,40.0,2.0,8.0,,8.0,,6.0,10.0,3.0,7.0,3.0,3.0,6.0,,,10.0,1.0,,1.0,6.0,2.0,,,,29.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.375,0.4,0.6111111111111112,0.6590909090909091,,0.25,0.4,,0.6666666666666666,,0.125,0.01834862385321101,0.037209302325581395,0.012345679012345678,0.06666666666666667,0.06976744186046512,0.1276595744680851,0.11764705882352941,,0.18421052631578946,0.42857142857142855,0.6,,,,0.06578947368421052,0.6,0.6,,,,,0.1111111111111111,0.5,0.05555555555555555,1.0,0.4166666666666667,0.5500833333333333,0.0963855421686747,0.2,0.03773584905660377,0.31521739130434784,,3.0,,3.0,6.0,,6.0,,,2.0,,,,,1.0,,,,,,0.2857142857142857,,,,0.05660377358490566,0.07692307692307693,,0.125,0.03571428571428571,0.5,0.42857142857142855,,,,1.0,,,,,False,
204028,1610612745,Tarik Black,Tarik Black,204028,HOU,22082.0,368,-17.0,713,710,206.0,191.0,100.0,1423,12.0,,,,1.0,,,1.0,76,,1.0,101,749,,,29.0,1.0,,,,40.0,62.0,113.0,6.0,3.0,14.0,,19.0,4.0,52.0,29.0,,2.0,,2.0,1.0,206.0,2.0,,,,,0.5584415584415584,0.5,0.554945054945055,0.5178571428571429,0.012987012987012988,13.079667063020214,0.18691588785046728,0.18012422360248448,0.22033898305084745,0.5,0.15584415584415584,,,,,0.012987012987012988,,,,,,,0.08333333333333333,0.8311688311688312,,0.5815052631578949,0.5615636363636364,0.2871287128712871,2.346052631578948,78.2,0.28892005610098176,41.0,63.0,4.0,10.0,2.0,,1.0,,,,,,43.0,15.0,4.0,11.0,,8.0,16.0,60.0,26.0,,9.0,,1.0,7.0,8.0,6.0,1.0,1.0,,,23.0,17.0,18.0,4.0,51.0,5.0,3.0,5.0,2.0,2.0,3.0,6.0,26.0,9.0,5.0,21.0,,1.0,,13.0,,2.0,1.0,1.0,16.0,0.6976744186046512,0.9375,,0.5657894736842105,0.36363636363636365,0.3333333333333333,0.42105263157894735,,0.11842105263157894,0.16666666666666666,,0.2631578947368421,0.26666666666666666,0.16666666666666666,0.10179640718562874,0.13858695652173914,0.088,0.2463768115942029,0.11627906976744186,0.19230769230769232,0.1,0.20833333333333334,0.8181818181818182,0.6507936507936508,0.7321428571428571,0.16666666666666666,0.2,0.5,0.012987012987012988,,,,,,,0.8333333333333334,0.4,,,,0.5626117647058823,0.14606741573033707,0.14772727272727273,,0.15841584158415842,11.0,19.0,12.0,24.0,5.0,22.0,34.0,,2.0,2.0,3.0,,1.0,4.0,,,,,2.0,0.5,0.1111111111111111,,,,0.1691542288557214,0.24468085106382978,0.15254237288135594,0.041666666666666664,0.14285714285714285,0.7073170731707317,0.7916666666666666,0.5789473684210527,1.0,1.0,,2.0,,2.0,0.09090909090909091,False,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,5378.0,90,8.0,189,191,85.0,95.0,19.0,380,6.0,,,,,,,,29,,,32,183,,,4.0,,,,,15.0,26.0,36.0,1.0,1.0,1.0,,5.0,1.0,14.0,23.0,,9.0,,9.0,5.0,85.0,1.0,,,,,0.4827586206896552,0.16666666666666666,0.4,0.25,,21.32701421800948,0.19736842105263158,0.21495327102803738,0.12903225806451613,0.5555555555555556,0.20689655172413793,,,,,,,,,,,,,0.7931034482758621,,0.6153137931034484,0.5922083333333333,0.125,1.9275862068965517,,0.4497354497354497,14.0,23.0,5.0,8.0,,,,,,,,,14.0,4.0,5.0,12.0,,2.0,12.0,26.0,2.0,,4.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,8.0,3.0,10.0,3.0,,4.0,,3.0,1.0,2.0,9.0,2.0,1.0,13.0,1.0,1.0,,11.0,,1.0,6.0,3.0,12.0,0.9285714285714286,1.0,,0.4827586206896552,0.4166666666666667,0.4166666666666667,0.42857142857142855,,0.13793103448275862,0.5,,0.8,0.3333333333333333,0.25806451612903225,0.03125,0.10975609756097561,0.041666666666666664,0.22727272727272727,0.2608695652173913,0.2916666666666667,0.14285714285714285,0.2727272727272727,0.7931034482758621,0.6086956521739131,0.6363636363636364,,,,,,,,,,,0.6666666666666666,0.625,,,,0.55162,0.28205128205128205,0.28205128205128205,,0.375,1.0,5.0,1.0,6.0,2.0,2.0,8.0,1.0,,1.0,,,,,1.0,,,,,0.16666666666666666,0.043478260869565216,,,0.058823529411764705,0.16,0.25,0.13333333333333333,,,0.9285714285714286,0.8333333333333334,0.2,,,,1.0,,,,False,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,68899.0,1148,115.0,2387,2398,827.0,839.0,282.0,4785,71.0,25.0,95.0,18.0,61.0,3.0,6.0,22.0,329,43.0,156.0,557,2478,4.0,11.0,49.0,57.0,126.0,55.0,18.0,73.0,129.0,168.0,46.0,24.0,24.0,4.0,62.0,5.0,93.0,121.0,,12.0,1.0,13.0,7.0,815.0,16.0,0.9767441860465116,0.27564102564102566,0.36363636363636365,0.2866666666666667,0.4793814432989691,0.5121951219512195,0.5176579925650557,0.532608695652174,0.3216494845360825,22.062615101289136,0.09346991037131883,0.10838272650296359,0.06666666666666667,0.5384615384615384,0.1463917525773196,0.1958762886597938,0.2631578947368421,0.26595744680851063,1.0,0.12577319587628866,0.29508196721311475,0.29508196721311475,0.9444444444444444,0.14634146341463414,0.5,1.0,0.14666666666666667,0.7381443298969073,0.32727272727272727,0.5589279288702929,0.5563072413793103,0.08797127468581688,5.815805471124618,25.240384615384624,0.34645999162128194,126.0,202.0,35.0,57.0,23.0,19.0,56.0,1.0,5.0,12.0,35.0,5.0,168.0,92.0,47.0,93.0,17.0,27.0,172.0,220.0,116.0,3.0,34.0,1.0,43.0,33.0,76.0,22.0,11.0,33.0,9.0,1.0,185.0,19.0,55.0,1.0,39.0,6.0,22.0,38.0,4.0,23.0,15.0,15.0,33.0,2.0,1.0,105.0,13.0,14.0,,57.0,1.0,9.0,4.0,7.0,168.0,0.6547619047619048,0.6748466257668712,0.2982456140350877,0.5106382978723404,0.5053763440860215,0.48333333333333334,0.5180722891566265,0.00641025641025641,0.1033434650455927,0.14084507042253522,0.010526315789473684,0.6129032258064516,0.011904761904761904,0.1375,0.039832285115303984,0.03308823529411765,0.040498442367601244,0.08658008658008658,0.12830188679245283,0.13058419243986255,0.1559633027522936,0.026200873362445413,0.41649484536082476,0.6237623762376238,0.7039106145251397,0.323943661971831,0.3770491803278688,0.4782608695652174,0.1154639175257732,0.3392857142857143,0.34545454545454546,0.7894736842105263,0.12195121951219512,0.2,1.0,0.38,0.6140350877192983,0.23333333333333334,0.34285714285714286,0.22727272727272727,0.5483396551724138,0.10964083175803403,0.1532258064516129,0.006369426751592357,0.3087971274685817,12.0,21.0,15.0,30.0,7.0,10.0,17.0,3.0,4.0,5.0,5.0,,2.0,4.0,3.0,1.0,1.0,,5.0,0.5,0.11386138613861387,0.017857142857142856,,0.02702702702702703,0.027823240589198037,0.03435114503816794,0.027522935779816515,0.015267175572519083,0.038461538461538464,0.6666666666666666,0.5121951219512195,0.5714285714285714,6.0,1.0,1.0,,,2.0,0.3333333333333333,False,
