EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,18934.0,316,-60,610,630,178,196,79,1240,21.0,38,9.0,15.0,5.0,10.0,4,13,1.0,5.0,6.0,15.0,,1.0,,2.0,1.0,9.0,,,,3.0,26,56,7.0,24.0,8.0,81,684,9.0,17.0,,1.0,,18.0,5.0,11.0,,5.0,3.0,13.0,20.0,32,21.0,,16.0,8.0,1.0,7.0,8.0,4.0,12.0,3.0,1.0,6.0,1.0,1.0,28.0,4.0,16.0,14.0,30,2.0,46,21.0,67,4.0,9.0,6.0,3.0,7.0,,5.0,5.0,,2.0,3.0,12.0,1.0,3.0,18,1.0,31,2.0,2.0,11.0,,1.0,12.0,2.0,,,5.0,,2.0,8.0,6.0,1.0,9.0,4.0,,13.0,177,4.0,2.0,0.38461538461538464,0.5555555555555556,1.0,0.2916666666666667,,,0.30434782608695654,0.4642857142857143,0.5294117647058824,0.45454545454545453,0.45625,0.5,0.3125,0.4764705882352941,0.5,0.34210526315789475,0.3,0.125,0.10526315789473684,0.15384615384615385,13.79800853485064,0.5833333333333334,0.08,0.14018691588785046,0.06926406926406926,0.15555555555555556,0.058823529411764705,0.14473684210526316,0.06688963210702341,0.07954545454545454,0.05128205128205128,0.044444444444444446,0.08695652173913043,0.14084507042253522,0.171875,0.11392405063291139,0.14925373134328357,0.17391304347826086,0.10526315789473684,0.4444444444444444,0.475,0.5526315789473685,0.6176470588235294,0.47619047619047616,0.1625,0.3076923076923077,0.36363636363636365,,0.0625,0.2,0.25,,0.1875,0.4,0.4,1.0,0.1125,0.1111111111111111,0.1111111111111111,1.0,0.8333333333333334,0.6,0.05555555555555555,,,,,,0.625,0.5,0.125,,0.1875,,0.775,0.125,0.5739784810126581,0.5929142857142857,0.625221875,0.060240963855421686,0.0847457627118644,,0.2222222222222222,0.16049382716049382,4.285714285714286,25.408333333333335,0.29180327868852457,1.0,,,1.0,,1.0,1.0,1.0,,,0.058823529411764705,0.07692307692307693,,1.0,,,,,,0.2,,True
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,10206.0,170,-18,332,334,55,106,32,666,8.0,11,1.0,2.0,,,6,13,10.0,20.0,,4.0,,,,,5.0,14.0,,,2.0,4.0,24,44,5.0,18.0,2.0,65,356,3.0,5.0,,,,6.0,1.0,4.0,2.0,4.0,,8.0,36.0,12,15.0,,4.0,14.0,5.0,,6.0,2.0,8.0,1.0,1.0,3.0,2.0,1.0,18.0,2.0,3.0,4.0,11,4.0,19,5.0,24,1.0,1.0,,1.0,4.0,4.0,4.0,9.0,,,,13.0,1.0,1.0,5,,19,1.0,5.0,3.0,1.0,1.0,2.0,,,,1.0,,,4.0,4.0,,4.0,,1.0,8.0,55,2.0,,0.75,0.8181818181818182,1.0,0.2777777777777778,,0.5,0.2777777777777778,0.5454545454545454,0.6,0.25,0.5080645161290323,0.6,0.5,0.5158730158730159,0.6,0.5,0.2903225806451613,,,,20.82191780821918,0.3076923076923077,0.36363636363636365,0.1,0.025423728813559324,0.07272727272727272,0.06060606060606061,0.09090909090909091,0.033112582781456956,,0.05,0.037037037037037035,0.16666666666666666,0.07894736842105263,0.15625,0.075,0.09302325581395349,,0.03125,,0.1774193548387097,0.7272727272727273,0.7272727272727273,0.75,0.20967741935483872,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.3225806451612903,0.5,0.5,1.0,0.06451612903225806,,,,0.22580645161290322,0.35714285714285715,0.35714285714285715,1.0,0.4,0.5,,,,,,,,,,,0.5,0.5,0.46774193548387094,0.35714285714285715,0.4791139344262296,0.45035000000000003,0.44835,0.015873015873015872,0.022222222222222223,,0.09230769230769231,0.12307692307692308,11.065909090909095,25.644444444444446,0.16566265060240964,,,,,,,,,,,,0.027777777777777776,,,,,,,,,,True
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,29085.0,485,-53,921,926,130,184,79,1847,34.0,44,6.0,10.0,3.0,3.0,15,31,14.0,33.0,3.0,5.0,,,,,5.0,19.0,,,,1.0,63,108,8.0,24.0,20.0,170,993,6.0,13.0,,,4.0,16.0,8.0,12.0,,1.0,7.0,23.0,80.0,46,24.0,,10.0,19.0,5.0,6.0,34.0,5.0,39.0,4.0,1.0,22.0,5.0,7.0,83.0,3.0,18.0,25.0,48,4.0,77,21.0,98,1.0,17.0,12.0,5.0,14.0,4.0,12.0,11.0,1.0,2.0,3.0,25.0,3.0,4.0,35,2.0,57,4.0,3.0,28.0,6.0,3.0,26.0,5.0,,,12.0,,4.0,27.0,14.0,9.0,27.0,14.0,1.0,23.0,127,1.0,2.0,0.6349206349206349,0.6896551724137931,1.0,0.3333333333333333,,,0.3333333333333333,0.5833333333333334,0.46153846153846156,0.6666666666666666,0.5681818181818182,0.46153846153846156,0.6153846153846154,0.5944055944055944,0.5714285714285714,0.6764705882352942,0.18181818181818182,0.05555555555555555,0.09090909090909091,0.03225806451612903,16.500994035785286,0.56,0.14285714285714285,0.15789473684210525,0.061016949152542375,0.1736111111111111,0.025423728813559324,0.16294642857142858,0.05084745762711865,0.0891089108910891,0.0392156862745098,0.023255813953488372,0.03125,0.12903225806451613,0.1827956989247312,0.16101694915254236,0.17757009345794392,0.16216216216216217,0.01818181818181818,0.5185185185185185,0.3333333333333333,0.7727272727272727,0.85,0.7058823529411765,0.23484848484848486,0.4838709677419355,0.5,0.6666666666666666,0.25,0.42424242424242425,0.4375,0.42857142857142855,0.03787878787878788,0.6,0.6,1.0,0.14393939393939395,0.2631578947368421,0.2631578947368421,1.0,0.7692307692307693,0.6,,,,,,,0.23076923076923078,1.0,,,0.07692307692307693,,0.5151515151515151,0.2631578947368421,0.49397424242424254,0.5140250000000001,0.44184615384615383,0.08633093525179857,0.10434782608695652,,0.09411764705882353,0.13529411764705881,8.504629629629632,24.95,0.14115092290988057,,,1.0,,,,4.0,1.0,,,,0.05434782608695652,,,,,,1.0,,0.030303030303030304,,True
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,26244.0,437,-10,848,851,153,228,106,1699,41.0,57,22.0,32.0,5.0,7.0,6,17,2.0,5.0,,,,,,,,,,,,,49,79,,,20.0,118,892,24.0,36.0,,,7.0,55.0,6.0,9.0,,,3.0,15.0,50.0,48,,,44.0,,,7.0,4.0,,4.0,,,2.0,1.0,1.0,8.0,7.0,48.0,28.0,54,7.0,89,59.0,148,1.0,6.0,5.0,1.0,10.0,,5.0,13.0,,5.0,2.0,23.0,8.0,6.0,38,3.0,74,4.0,5.0,28.0,4.0,,36.0,4.0,,,17.0,,3.0,20.0,13.0,5.0,21.0,12.0,1.0,15.0,152,5.0,3.0,0.5102040816326531,0.9259259259259259,,,,,,0.620253164556962,0.6666666666666666,0.6666666666666666,0.620253164556962,0.6666666666666666,0.6666666666666666,0.6210526315789474,0.6395348837209303,0.5769230769230769,,0.08860759493670886,0.10526315789473684,0.058823529411764705,12.139917695473251,0.43478260869565216,0.22580645161290322,0.19636363636363635,0.1605351170568562,0.2028985507246377,0.07608695652173914,0.19854721549636803,0.14066496163682865,0.24761904761904763,0.11702127659574468,0.09375,0.03571428571428571,0.18867924528301888,0.1891891891891892,0.21052631578947367,0.23423423423423423,0.07407407407407407,0.045454545454545456,0.5714285714285714,0.7215189873417721,0.7192982456140351,0.803921568627451,0.4878048780487805,0.21518987341772153,0.35294117647058826,0.375,0.5,0.06329113924050633,0.4,0.4,1.0,,,,,,,,,0.8888888888888888,0.6875,,,,,,,0.7777777777777778,0.7142857142857143,,,,,0.7215189873417721,,0.5697493670886078,0.5759818181818183,0.5710888888888888,0.18478260869565216,0.18478260869565216,,0.4661016949152542,0.1271186440677966,3.1708860759493662,,0.1804245283018868,4.0,,1.0,1.0,,1.0,2.0,2.0,4.0,2.0,0.14285714285714285,0.11,0.045454545454545456,,,,1.0,,,,,True
203906,1610612753,Devyn Marble,Devyn Marble,203906,ORL,1016.0,17,-6,33,36,5,12,2,69,,1,,,,,1,1,,,,2.0,,,,1.0,,,,,,,1,2,,2.0,,2,36,,,,,,,,,,1.0,,,,2,,,,,,,,,,,,,,,,,,,2,,2,,2,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,0.5,,,0.25,,,0.25,,,0.5,,,,11.428571428571429,,,0.16666666666666666,,,,0.125,,,,,,0.16666666666666666,0.25,,,,,,0.25,,,,0.25,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,0.75,,0.4800375,,0.45855,,,,,,3.45,23.55,0.15151515151515152,,,,,,,,,,,,,,,,,,,,,,True
101112,1610612753,Channing Frye,Channing Frye,101112,ORL,54477.0,908,-104,1789,1791,260,366,190,3580,6.0,14,2.0,6.0,1.0,1.0,5,19,16.0,40.0,5.0,14.0,,1.0,,2.0,65.0,173.0,6.0,12.0,6.0,20.0,27,73,70.0,187.0,14.0,278,1920,5.0,15.0,6.0,13.0,1.0,29.0,6.0,8.0,6.0,22.0,7.0,37.0,38.0,16,207.0,3.0,6.0,173.0,65.0,5.0,36.0,6.0,42.0,3.0,3.0,21.0,12.0,3.0,90.0,1.0,10.0,41.0,79,16.0,136,12.0,148,2.0,28.0,22.0,6.0,12.0,8.0,10.0,26.0,,2.0,5.0,38.0,,6.0,33,2.0,88,5.0,13.0,32.0,6.0,2.0,14.0,2.0,,2.0,4.0,,3.0,19.0,14.0,5.0,19.0,12.0,1.0,37.0,256,4.0,3.0,0.7037037037037037,0.7916666666666666,0.9857142857142858,0.37433155080213903,0.46153846153846156,0.2727272727272727,0.37433155080213903,0.3698630136986301,0.3333333333333333,0.75,0.5076923076923077,0.5,0.5,0.5207547169811321,0.5178571428571429,0.5606060606060606,0.7192307692307692,0.0684931506849315,0.21428571428571427,0.10526315789473684,14.985163204747776,0.3157894736842105,0.25396825396825395,0.14990512333965844,0.01694915254237288,0.15708812260536398,0.0035587188612099642,0.15228426395939088,0.012629161882893225,0.01652892561983471,0.02072538860103627,,0.015873015873015872,0.15476190476190477,0.12804878048780488,0.1641025641025641,0.18652849740932642,0.07352941176470588,0.012987012987012988,0.631578947368421,0.05384615384615385,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.07307692307692308,0.2631578947368421,0.29411764705882354,0.2,0.15384615384615385,0.4,0.4,0.875,0.05384615384615385,0.35714285714285715,0.35714285714285715,1.0,0.6653846153846154,0.37572254335260113,0.37790697674418605,0.9846153846153847,0.21428571428571427,0.3333333333333333,0.03571428571428571,,,0.42857142857142855,0.5,1.0,0.03333333333333333,1.0,0.06666666666666667,,0.6666666666666666,0.3,0.7730769230769231,0.37572254335260113,0.5112899999999998,0.498422,0.49911333333333324,0.015267175572519083,0.05333333333333334,,0.10431654676258993,0.13309352517985612,13.161643835616436,25.381283422459905,0.14533258803801005,1.0,,1.0,,,,,2.0,,,0.021739130434782608,0.012903225806451613,,,1.0,,4.0,,0.0053475935828877,,0.005780346820809248,False
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,49507.0,825,-75,1639,1654,341,488,177,3293,100.0,146,47.0,71.0,20.0,30.0,73,149,56.0,121.0,,,,,,,1.0,4.0,1.0,1.0,,,229,416,1.0,4.0,63.0,524,1787,59.0,92.0,1.0,1.0,9.0,130.0,44.0,85.0,,,21.0,109.0,276.0,182,3.0,,86.0,4.0,1.0,14.0,17.0,23.0,40.0,16.0,7.0,12.0,3.0,2.0,103.0,11.0,77.0,50.0,114,22.0,186,88.0,274,20.0,16.0,12.0,4.0,32.0,7.0,12.0,24.0,2.0,20.0,4.0,56.0,2.0,4.0,41,2.0,79,1.0,9.0,76.0,3.0,3.0,80.0,11.0,,,42.0,,4.0,10.0,7.0,3.0,10.0,6.0,2.0,107.0,336,9.0,2.0,0.6026200873362445,0.7419354838709677,1.0,0.25,1.0,,0.25,0.5504807692307693,0.6413043478260869,0.5176470588235295,0.5488095238095239,0.6505376344086021,0.5176470588235295,0.5758241758241758,0.6701030927835051,0.5618556701030928,0.009523809523809525,0.03365384615384615,0.06164383561643835,0.03355704697986577,27.597402597402596,0.5714285714285714,0.3793103448275862,0.24,0.14500941619585686,0.20920502092050208,0.04954954954954955,0.22969187675070027,0.11686586985391766,0.2864583333333333,0.0718232044198895,0.047337278106508875,0.05660377358490566,0.20915032679738563,0.3026315789473684,0.21176470588235294,0.2342857142857143,0.140625,0.11363636363636363,0.6,0.3476190476190476,0.684931506849315,0.7299270072992701,0.44,0.3547619047619048,0.4899328859060403,0.5069444444444444,0.6301369863013698,0.28809523809523807,0.4628099173553719,0.4628099173553719,0.8571428571428571,,,,,0.009523809523809525,0.25,0.25,1.0,0.7634408602150538,0.6619718309859155,,,,0.010752688172043012,1.0,1.0,0.35294117647058826,0.6666666666666666,,,,,0.35714285714285715,0.25,0.4742476190476193,0.5549290123456792,0.4660388235294118,0.09312638580931264,0.09395973154362416,,0.2480916030534351,0.20801526717557253,8.787500000000005,26.275,0.2080536912751678,,1.0,,,,,,,,,,0.056962025316455694,0.06382978723404255,,,,,1.0,,,,False
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,28308.0,472,-92,915,936,150,266,103,1851,36.0,60,6.0,18.0,5.0,6.0,3,10,,4.0,4.0,20.0,,2.0,1.0,2.0,3.0,19.0,1.0,2.0,,4.0,39,74,7.0,39.0,10.0,109,965,6.0,21.0,1.0,4.0,3.0,18.0,5.0,11.0,1.0,6.0,3.0,16.0,52.0,26,21.0,,10.0,17.0,3.0,6.0,14.0,3.0,17.0,2.0,1.0,10.0,2.0,2.0,37.0,1.0,23.0,13.0,28,4.0,45,25.0,70,6.0,25.0,18.0,7.0,15.0,1.0,11.0,4.0,1.0,4.0,,19.0,3.0,6.0,22,,42,1.0,1.0,20.0,1.0,,22.0,4.0,,,13.0,,,6.0,6.0,,6.0,4.0,,16.0,150,2.0,,0.6666666666666666,0.7647058823529411,1.0,0.1794871794871795,0.25,0.16666666666666666,0.1891891891891892,0.527027027027027,0.2857142857142857,0.45454545454545453,0.43805309734513276,0.3,0.38235294117647056,0.44672131147540983,0.32142857142857145,0.42105263157894735,0.34513274336283184,0.08108108108108109,0.06666666666666667,0.2,13.467048710601718,0.7894736842105263,0.12903225806451613,0.10980392156862745,0.07165109034267912,0.08176100628930817,0.006944444444444444,0.09903381642512077,0.05161290322580645,0.0990990990990991,0.05660377358490566,0.009174311926605505,,0.013888888888888888,0.1411764705882353,0.15306122448979592,0.07692307692307693,0.10344827586206896,0.10526315789473684,0.6666666666666666,0.5309734513274337,0.6,0.6428571428571429,0.7222222222222222,0.08849557522123894,0.3,0.375,,0.035398230088495575,,,,0.17699115044247787,0.2,0.2,1.0,0.168141592920354,0.15789473684210525,0.15789473684210525,1.0,0.72,0.3333333333333333,0.08,,,0.08,0.5,1.0,0.35294117647058826,0.8333333333333334,0.11764705882352941,0.5,0.23529411764705882,,0.8761061946902655,0.17647058823529413,0.5799328828828829,0.552945652173913,0.526515625,0.10655737704918032,0.1566265060240964,,0.1651376146788991,0.14678899082568808,2.789189189189189,26.323076923076915,0.16393442622950818,1.0,,1.0,,,,,,,,0.05,0.057692307692307696,0.16666666666666666,2.0,,,,,,,,False
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,34241.0,571,-31,1088,1113,263,358,115,2201,43.0,83,5.0,6.0,8.0,20.0,6,21,8.0,24.0,9.0,22.0,,,2.0,6.0,21.0,57.0,1.0,2.0,4.0,17.0,57,128,30.0,79.0,30.0,234,1167,5.0,7.0,1.0,2.0,1.0,14.0,9.0,28.0,6.0,23.0,14.0,50.0,56.0,58,66.0,24.0,4.0,55.0,21.0,20.0,27.0,16.0,43.0,11.0,5.0,17.0,6.0,4.0,102.0,5.0,5.0,13.0,24,6.0,43,10.0,53,4.0,13.0,8.0,5.0,20.0,1.0,7.0,10.0,1.0,13.0,2.0,30.0,1.0,6.0,13,,35,2.0,1.0,41.0,1.0,2.0,44.0,6.0,,1.0,20.0,1.0,3.0,1.0,,1.0,1.0,1.0,,50.0,262,4.0,3.0,0.49122807017543857,0.509090909090909,0.7333333333333333,0.379746835443038,0.5,0.2608695652173913,0.38961038961038963,0.4453125,0.7142857142857143,0.32142857142857145,0.4927536231884058,0.7222222222222222,0.35294117647058826,0.5177777777777778,0.7,0.4152542372881356,0.38164251207729466,0.15625,0.18072289156626506,0.23809523809523808,20.698051948051948,0.6666666666666666,0.13333333333333333,0.07317073170731707,0.014619883040935672,0.07692307692307693,0.03067484662576687,0.0744466800804829,0.019801980198019802,0.01935483870967742,0.009708737864077669,0.0390625,,0.09615384615384616,0.0625,0.0625,0.06451612903225806,0.1111111111111111,0.041237113402061855,1.0,0.40096618357487923,0.5180722891566265,0.6323529411764706,0.5116279069767442,0.10144927536231885,0.2857142857142857,0.375,0.5,0.11594202898550725,0.3333333333333333,0.3333333333333333,0.375,0.10628019323671498,0.4090909090909091,0.4090909090909091,1.0,0.2753623188405797,0.3684210526315789,0.3684210526315789,0.6190476190476191,0.6666666666666666,0.8333333333333334,,,,0.2222222222222222,0.5,1.0,0.39215686274509803,0.4,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.782608695652174,0.38181818181818183,0.5289226829268294,0.50864,0.5092599999999998,0.0945945945945946,0.14084507042253522,0.0125,0.05982905982905983,0.21367521367521367,5.78359375,25.71012658227848,0.2417279411764706,,2.0,1.0,,,,,,,,,0.011904761904761904,0.2,2.0,,3.0,,4.0,,,,False
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,52020.0,867,-67,1722,1737,362,508,196,3459,94.0,168,9.0,14.0,18.0,28.0,21,53,31.0,75.0,6.0,19.0,1.0,2.0,2.0,3.0,26.0,85.0,4.0,7.0,4.0,19.0,146,296,32.0,104.0,111.0,499,1846,14.0,20.0,5.0,9.0,3.0,46.0,29.0,54.0,6.0,22.0,38.0,114.0,100.0,192,75.0,21.0,8.0,84.0,26.0,35.0,70.0,22.0,92.0,14.0,8.0,31.0,14.0,25.0,206.0,4.0,16.0,42.0,55,1.0,98,20.0,118,7.0,35.0,26.0,9.0,37.0,9.0,26.0,31.0,7.0,11.0,3.0,68.0,1.0,22.0,27,5.0,66,1.0,4.0,102.0,3.0,3.0,131.0,9.0,,2.0,57.0,,12.0,8.0,7.0,,8.0,5.0,,108.0,357,7.0,6.0,0.3424657534246575,0.352112676056338,0.78125,0.3076923076923077,0.5555555555555556,0.2727272727272727,0.3106796116504854,0.49324324324324326,0.7,0.5370370370370371,0.485,0.7413793103448276,0.5,0.5402173913043479,0.7666666666666667,0.5816326530612245,0.26,0.11824324324324324,0.1488095238095238,0.1320754716981132,27.146529562982007,0.5441176470588235,0.018518518518518517,0.10912698412698413,0.02882882882882883,0.16600790513833993,0.016,0.12813738441215325,0.024844720496894408,0.04035874439461883,0.029940119760479042,0.02127659574468085,,0.10559006211180125,0.06289308176100629,0.15217391304347827,0.16489361702127658,0.16923076923076924,0.03888888888888889,0.625,0.42,0.5595238095238095,0.6573426573426573,0.4148936170212766,0.1325,0.39622641509433965,0.45652173913043476,0.3333333333333333,0.1875,0.41333333333333333,0.4305555555555556,0.12903225806451613,0.0475,0.3157894736842105,0.3157894736842105,1.0,0.2125,0.3058823529411765,0.3058823529411765,0.7307692307692307,0.4827586206896552,0.6428571428571429,0.06896551724137931,0.5,1.0,0.2413793103448276,0.5714285714285714,0.5,0.3684210526315789,0.6428571428571429,0.039473684210526314,0.6666666666666666,0.25,0.21052631578947367,0.68,0.30952380952380953,0.5421873433583956,0.5582543478260868,0.5090813333333335,0.12723214285714285,0.16569767441860464,,0.09218436873747494,0.22845691382765532,6.916216216216213,25.284615384615375,0.21022067363530778,,4.0,3.0,,,,1.0,,,,,0.012121212121212121,0.1111111111111111,1.0,,2.0,,6.0,,0.04,,False
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,60627.0,1010,-41,1982,2013,402,576,227,3995,88.0,165,11.0,22.0,18.0,30.0,40,102,14.0,34.0,2.0,7.0,1.0,1.0,1.0,1.0,4.0,13.0,,1.0,1.0,5.0,142,301,6.0,20.0,46.0,348,2104,14.0,30.0,1.0,2.0,4.0,35.0,28.0,61.0,2.0,6.0,14.0,76.0,56.0,228,15.0,3.0,18.0,13.0,4.0,45.0,157.0,69.0,226.0,49.0,20.0,78.0,27.0,52.0,521.0,11.0,36.0,35.0,68,2.0,105,48.0,153,12.0,63.0,40.0,23.0,49.0,15.0,40.0,41.0,4.0,9.0,3.0,90.0,2.0,26.0,29,2.0,74,2.0,4.0,84.0,2.0,7.0,78.0,4.0,,,36.0,,5.0,6.0,4.0,1.0,6.0,3.0,,76.0,399,9.0,5.0,0.19718309859154928,0.21052631578947367,0.8333333333333334,0.3,0.5,0.3333333333333333,0.3,0.4717607973421927,0.4666666666666667,0.45901639344262296,0.470404984423676,0.484375,0.4626865671641791,0.4860335195530726,0.4861111111111111,0.48717948717948717,0.06230529595015576,0.14950166112956811,0.18181818181818182,0.14705882352941177,19.87577639751553,0.5444444444444444,0.029850746268656716,0.1098546042003231,0.05373134328358209,0.1174496644295302,0.039711191335740074,0.11232279171210469,0.04963041182682154,0.05976095617529881,0.07657657657657657,0.03317535545023697,0.06060606060606061,0.11578947368421053,0.11442786069651742,0.10087719298245613,0.12385321100917432,0.1,0.09917355371900827,0.5,0.514018691588785,0.5333333333333333,0.6518518518518519,0.25,0.3177570093457944,0.39215686274509803,0.45977011494252873,0.125,0.1059190031152648,0.4117647058823529,0.4117647058823529,0.07142857142857142,0.021806853582554516,0.2857142857142857,0.2857142857142857,0.5,0.040498442367601244,0.3076923076923077,0.3076923076923077,1.0,0.6875,0.5,0.03125,1.0,,0.03125,,,0.44776119402985076,0.6,0.014925373134328358,1.0,0.07462686567164178,0.2,0.5763239875389408,0.3076923076923077,0.5102706250000001,0.5304689655172412,0.47201060606060613,0.10198300283286119,0.10810810810810811,,0.10057471264367816,0.21839080459770116,5.451495016611294,25.480000000000004,0.20282542885973764,1.0,5.0,,,,,1.0,,,,0.01639344262295082,0.02030456852791878,0.09090909090909091,,,6.0,,2.0,,,,False
