EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Loose Ball Fouls Drawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PtsPutbacks,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,HeaveAttempts,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,BlockedArc3,on,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Corner3PctBlocked,DefensiveGoaltends,OffensiveGoaltends
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,11425.0,190,-6,362,369,38.0,46.0,41,731,2.0,8.0,1.0,4.0,1.0,1.0,4.0,16.0,27.0,49.0,,,1.0,2.0,,1.0,33.0,73.0,1.0,2.0,6.0,75.0,388,1.0,9.0,2.0,2.0,5.0,,1.0,4.0,8.0,54.0,12.0,3.0,,2.0,1.0,3.0,13.0,7.0,20.0,6.0,1.0,9.0,3.0,1.0,47.0,2.0,14.0,32.0,3.0,49.0,9.0,58,1.0,12.0,8.0,4.0,3.0,2.0,5.0,1.0,8.0,6.0,,23.0,2.0,9.0,,8.0,,,1.0,,1.0,,1.0,8.0,38.0,3.0,0.8181818181818182,0.84375,1.0,0.5,,0.5,0.4520547945205479,0.1111111111111111,0.4,0.46,0.1111111111111111,0.3333333333333333,0.47468354430379744,0.1111111111111111,0.4444444444444444,0.02666666666666667,0.0410958904109589,0.375,21.01449275362319,0.375,0.6,0.27350427350427353,0.2641509433962264,0.0425531914893617,0.27058823529411763,0.05113636363636364,0.03333333333333333,0.2033898305084746,0.44,0.2727272727272727,0.23809523809523808,0.36363636363636365,0.02631578947368421,0.10666666666666667,0.25,0.4,0.5,0.21333333333333335,0.25,0.25,0.5,0.6533333333333333,0.5510204081632653,0.5510204081632653,,,,,0.02666666666666667,0.5,0.5,1.0,0.4444444444444444,0.25,,0.16666666666666666,1.0,0.16666666666666666,,0.13333333333333333,0.5,0.427662,0.55475,0.4581583333333333,0.013157894736842105,0.013513513513513514,,0.02666666666666667,0.10666666666666667,14.60958904109589,24.9,0.10497237569060773,,,,,7.0,1.0,,,,1.0,1.0,,3.0,,1.0,,3.0,,1.0,,,1.0,3.0,,,0.05426356589147287,0.047619047619047616,0.075,0.0425531914893617,1.0,0.8888888888888888,,,,,,1.0,,0.058823529411764705,,,2.0,,,,,,,,,,1.0,,True,,,,,,,,
201152,1610612751,Thaddeus Young,Thaddeus Young,201152,BKN,432.0,7,7,14,14,2.0,,2,28,3.0,3.0,,,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,,9.0,11,,1.0,,,,1.0,1.0,,3.0,4.0,2.0,3.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,1,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,3.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.6,,,0.75,,1.5,0.75,,1.5,0.16666666666666666,,,38.88888888888889,1.0,,,,1.0,,0.125,,,,,,,,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,1.0,1.0,0.6666666666666666,1.0,0.5414666666666667,,0.4977,,,,,0.3333333333333333,6.6,25.5,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,
202721,1610612751,Darius Morris,Darius Morris,202721,BKN,4301.0,72,-14,148,146,77.0,41.0,23,294,9.0,14.0,,,6.0,8.0,1.0,6.0,,6.0,1.0,7.0,1.0,5.0,,1.0,10.0,26.0,2.0,12.0,3.0,29.0,147,,,6.0,6.0,13.0,1.0,4.0,2.0,17.0,10.0,10.0,6.0,,5.0,1.0,1.0,9.0,2.0,11.0,2.0,,5.0,2.0,2.0,24.0,,2.0,2.0,,4.0,1.0,5,,,,,4.0,3.0,,1.0,4.0,1.0,,4.0,,6.0,,6.0,,,2.0,,,,,17.0,77.0,1.0,0.5,0.5,1.0,0.16666666666666666,0.25,0.16666666666666666,0.38461538461538464,,0.46153846153846156,0.34210526315789475,0.75,0.4411764705882353,0.3625,0.75,0.4473684210526316,0.3157894736842105,0.038461538461538464,,24.719101123595504,1.0,,0.05128205128205128,0.058823529411764705,,0.0547945205479452,0.012345679012345678,,0.1111111111111111,,,0.03571428571428571,0.16666666666666666,,0.3684210526315789,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.15789473684210525,0.16666666666666666,0.2,,0.15789473684210525,,,0.18421052631578946,0.14285714285714285,0.14285714285714285,1.0,0.13157894736842105,0.2,0.2,1.0,,,,0.47058823529411764,0.75,0.058823529411764705,,0.6842105263157895,0.2,0.5315421052631578,0.45649999999999996,0.580664705882353,0.05263157894736842,0.07692307692307693,,0.20689655172413793,0.5862068965517241,6.457692307692307,24.666666666666668,0.5202702702702703,3.0,2.0,4.0,,1.0,,,,,,3.0,,,,,2.0,2.0,,,,,,2.0,0.16666666666666666,,0.01639344262295082,,,0.05555555555555555,,,0.5,0.17647058823529413,1.0,2.0,2.0,,0.5,,0.5,0.5,,,,1.0,,1.0,0.3333333333333333,1.0,0.5,1.0,,,True,,,,,,,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,3695.0,62,4,127,124,71.0,33.0,17,251,2.0,6.0,1.0,2.0,,1.0,2.0,3.0,2.0,7.0,1.0,1.0,1.0,5.0,1.0,4.0,6.0,16.0,2.0,6.0,5.0,23.0,120,1.0,3.0,2.0,1.0,5.0,1.0,4.0,4.0,9.0,8.0,4.0,6.0,,5.0,1.0,2.0,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,,6.0,4.0,,10.0,2.0,12,1.0,2.0,2.0,,3.0,2.0,2.0,1.0,5.0,1.0,,1.0,,5.0,,7.0,,,3.0,,1.0,,2.0,9.0,71.0,,0.6666666666666666,0.8,1.0,0.3333333333333333,0.25,0.3333333333333333,0.375,0.3333333333333333,0.2,0.4090909090909091,0.3333333333333333,0.2777777777777778,0.46,0.3333333333333333,0.375,0.2727272727272727,0.125,0.3333333333333333,20.13422818791946,0.6,,0.10810810810810811,0.2608695652173913,,0.16666666666666666,0.031746031746031744,,0.13333333333333333,0.14285714285714285,0.06666666666666667,0.2857142857142857,,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.5,0.5,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.045454545454545456,1.0,1.0,1.0,0.22727272727272727,0.2,0.2,1.0,0.6666666666666666,0.5,,0.1111111111111111,,0.4444444444444444,0.25,0.5454545454545454,0.2,0.4472113636363637,0.49876666666666675,0.4043388888888889,0.125,0.16666666666666666,,0.08695652173913043,0.391304347826087,10.40625,25.066666666666666,0.5590551181102362,,,,,2.0,,1.0,,1.0,,4.0,,,,,1.0,1.0,1.0,,,1.0,2.0,1.0,,,0.04,0.05,0.08333333333333333,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,1.0,True,,,,,,,,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,2950.0,49,-12,103,103,57.0,58.0,14,206,2.0,3.0,,,1.0,2.0,1.0,4.0,1.0,4.0,2.0,3.0,1.0,4.0,1.0,3.0,4.0,11.0,3.0,7.0,7.0,24.0,113,,,,1.0,4.0,2.0,4.0,7.0,15.0,4.0,4.0,9.0,,4.0,1.0,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,4.0,2.0,,6.0,1.0,7,1.0,3.0,1.0,2.0,3.0,,2.0,3.0,5.0,3.0,,5.0,,4.0,,7.0,,,4.0,,1.0,,1.0,15.0,57.0,,0.5,0.5,1.0,0.42857142857142855,0.5,0.42857142857142855,0.36363636363636365,,0.25,0.4722222222222222,,0.5,0.5714285714285714,,0.6818181818181818,0.3888888888888889,0.09090909090909091,0.3333333333333333,21.84873949579832,0.6,,0.06451612903225806,0.25,,0.1276595744680851,0.02127659574468085,,0.14285714285714285,,,0.3333333333333333,,0.1,0.16666666666666666,0.6666666666666666,1.0,1.0,0.2222222222222222,0.25,0.25,,0.2222222222222222,0.25,0.25,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.25,0.25,1.0,,,,0.25,0.5,0.375,0.3333333333333333,0.5555555555555556,0.25,0.47735277777777774,,0.49160624999999997,0.19047619047619047,0.2857142857142857,,,0.625,8.963636363636363,24.971428571428568,0.5533980582524272,1.0,,,,1.0,,,,1.0,,2.0,,,,,1.0,,,1.0,,,1.0,,,,0.03125,,0.125,,1.0,,,0.125,,,,,,,,,,,,1.0,,,1.0,,,,,,True,,,,,,,,
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,414.0,7,-7,14,14,,14.0,2,28,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,2.0,1.0,3.0,,3,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.5,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,1033.0,17,8,32,33,12.0,21.0,5,65,3.0,3.0,,,2.0,2.0,1.0,1.0,,2.0,,,,,,,4.0,6.0,,,2.0,10.0,30,,,,2.0,3.0,,,2.0,6.0,4.0,4.0,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,3.0,,4.0,,4,,,,,,,1.0,,1.0,1.0,,3.0,1.0,4.0,,2.0,,,,,,,,6.0,12.0,1.0,0.5,0.5,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.7142857142857143,,0.75,,,,21.05263157894737,,,0.3,0.25,,0.2857142857142857,,,,0.25,0.3333333333333333,,1.0,,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,0.6666666666666666,1.0,,,0.5,,0.5052666666666666,,0.5796333333333333,,,,,0.6,8.183333333333334,,0.375,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203561,1610612751,Brandon Davies,Brandon Davies,203561,BKN,770.0,13,-4,29,27,17.0,18.0,2,56,1.0,3.0,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,2.0,5.0,1.0,1.0,3.0,10.0,32,,,2.0,1.0,2.0,,,2.0,4.0,4.0,,3.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,1.0,1,,1.0,,1.0,2.0,1.0,,1.0,2.0,1.0,,1.0,,3.0,,4.0,,,2.0,,1.0,,1.0,4.0,17.0,,1.0,1.0,1.0,1.0,,1.0,0.4,,0.5,0.5833333333333334,,0.5,0.625,1.0,0.6666666666666666,0.16666666666666666,0.2,,32.25806451612903,1.0,,,,,,0.09090909090909091,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,,,,0.5,1.0,,,0.6666666666666666,1.0,0.48403333333333337,,0.46365,0.25,0.2857142857142857,,0.2,0.4,6.9,24.9,0.5862068965517241,,,,2.0,1.0,,,,,,2.0,,,1.0,,,,,1.0,,,,,1.0,,0.125,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,BKN,118240.0,1971,-40,3813,3819,982.0,823.0,432,7632,77.0,176.0,5.0,13.0,19.0,47.0,66.0,160.0,61.0,166.0,16.0,36.0,65.0,188.0,19.0,52.0,204.0,502.0,81.0,224.0,180.0,831.0,4108,11.0,29.0,48.0,47.0,126.0,23.0,62.0,75.0,238.0,80.0,328.0,195.0,48.0,185.0,65.0,32.0,304.0,103.0,407.0,70.0,33.0,153.0,98.0,53.0,917.0,8.0,61.0,130.0,1.0,192.0,28.0,220,10.0,55.0,28.0,27.0,98.0,68.0,50.0,30.0,148.0,67.0,7.0,145.0,6.0,195.0,10.0,215.0,,16.0,77.0,4.0,15.0,,16.0,231.0,974.0,13.0,0.19607843137254902,0.19900497512437812,0.8024691358024691,0.36160714285714285,0.3709677419354839,0.3665158371040724,0.4063745019920319,0.3793103448275862,0.373015873015873,0.44834710743801653,0.3617021276595745,0.43351063829787234,0.5006112469437652,0.43636363636363634,0.5175438596491229,0.3085399449035813,0.06374501992031872,0.10795454545454546,22.38702201622248,0.6621621621621622,0.00819672131147541,0.10655737704918032,0.1073943661971831,0.014625228519195612,0.10682326621923938,0.015167930660888408,0.014962593516209476,0.0773067331670823,0.10597826086956522,0.13303769401330376,0.1070559610705596,0.10828025477707007,0.02493765586034913,0.24242424242424243,0.4375,0.49044585987261147,0.15584415584415584,0.22038567493112948,0.4125,0.44,0.15151515151515152,0.22865013774104684,0.3674698795180723,0.37423312883435583,0.049586776859504134,0.4444444444444444,0.4444444444444444,1.0,0.25895316804407714,0.34574468085106386,0.34759358288770054,0.7538461538461538,0.2765957446808511,0.38461538461538464,0.2,0.25,0.40425531914893614,0.2765957446808511,0.36538461538461536,0.5509641873278237,0.35135135135135137,0.4933892116182572,0.4906428571428571,0.48581075268817203,0.10175879396984924,0.13556338028169015,0.017543859649122806,0.05776173285198556,0.28640192539109505,9.379083665338646,25.38660714285714,0.2575399947547863,10.0,17.0,18.0,14.0,20.0,21.0,13.0,,3.0,4.0,34.0,5.0,3.0,5.0,26.0,11.0,22.0,1.0,12.0,,3.0,9.0,18.0,0.0625,0.018072289156626505,0.015396458814472672,0.03597122302158273,0.007858546168958742,0.002680965147453083,0.5625,0.29508196721311475,0.3617021276595745,0.05319148936170213,1.0,1.0,4.0,2.0,0.2222222222222222,0.0136986301369863,0.02127659574468085,1.0,6.0,,,4.0,3.0,1.0,0.4,3.0,0.17647058823529413,1.0,,1.0,False,1.0,1.0,0.004464285714285714,0.005319148936170213,,,,
101127,1610612751,Jarrett Jack,Jarrett Jack,101127,BKN,113131.0,1886,-289,3653,3653,1055.0,988.0,405,7306,62.0,107.0,5.0,7.0,21.0,33.0,96.0,212.0,113.0,251.0,18.0,38.0,16.0,92.0,3.0,34.0,271.0,570.0,34.0,130.0,164.0,808.0,3970,13.0,32.0,33.0,81.0,158.0,8.0,46.0,68.0,254.0,104.0,438.0,90.0,12.0,85.0,16.0,22.0,225.0,79.0,304.0,53.0,26.0,121.0,54.0,50.0,687.0,5.0,66.0,122.0,3.0,191.0,16.0,207,2.0,64.0,36.0,28.0,105.0,69.0,54.0,36.0,159.0,53.0,3.0,118.0,6.0,163.0,5.0,189.0,,8.0,63.0,2.0,7.0,,8.0,243.0,1044.0,18.0,0.1918819188191882,0.1925925925925926,0.8823529411764706,0.26153846153846155,0.17391304347826086,0.2764227642276423,0.47543859649122805,0.40625,0.5126582278481012,0.46,0.3815789473684211,0.45588235294117646,0.5108418367346939,0.4125,0.5206611570247934,0.18571428571428572,0.03859649122807018,0.07476635514018691,22.90502793296089,0.660377358490566,0.021739130434782608,0.10758377425044091,0.11018363939899833,0.01037344398340249,0.10848240046162723,0.009318578916715201,0.011560693641618497,0.07635467980295567,0.08433734939759036,0.1590909090909091,0.11212814645308924,0.10493827160493827,0.005681818181818182,0.15285714285714286,0.5794392523364486,0.6262626262626263,0.20967741935483872,0.3028571428571429,0.4528301886792453,0.47761194029850745,0.14583333333333334,0.3585714285714286,0.450199203187251,0.45564516129032256,0.054285714285714284,0.47368421052631576,0.47368421052631576,1.0,0.13142857142857142,0.17391304347826086,0.17582417582417584,0.75,0.18421052631578946,0.7142857142857143,0.2,0.16176470588235295,0.6363636363636364,0.16666666666666666,0.08823529411764706,0.3385714285714286,0.18823529411764706,0.44776664244186054,0.45746896551724137,0.438380612244898,0.08620689655172414,0.10128617363344052,0.015151515151515152,0.04084158415841584,0.31435643564356436,11.564912280701751,26.80923076923077,0.288803722967424,12.0,5.0,6.0,4.0,11.0,23.0,8.0,3.0,4.0,17.0,36.0,4.0,1.0,1.0,7.0,11.0,30.0,1.0,2.0,,5.0,4.0,24.0,0.05188679245283019,0.01195219123505976,0.008906882591093117,0.013227513227513227,0.006535947712418301,0.007537688442211055,0.5,0.22123893805309736,0.13157894736842105,0.058823529411764705,1.0,1.0,1.0,1.0,0.16666666666666666,0.007352941176470588,0.02631578947368421,1.0,2.0,,,5.0,7.0,1.0,0.4166666666666667,,,,,1.0,False,1.0,,0.007692307692307693,0.010869565217391304,1.0,,,
101187,1610612751,Alan Anderson,Alan Anderson,101187,BKN,96588.0,1610,-90,3120,3129,788.0,776.0,339,6249,70.0,103.0,4.0,6.0,13.0,18.0,30.0,63.0,18.0,53.0,31.0,70.0,35.0,120.0,7.0,31.0,118.0,219.0,66.0,190.0,80.0,514.0,3287,7.0,14.0,48.0,23.0,40.0,15.0,48.0,33.0,124.0,124.0,112.0,165.0,33.0,114.0,35.0,25.0,54.0,25.0,79.0,13.0,12.0,34.0,8.0,12.0,183.0,7.0,65.0,77.0,12.0,154.0,28.0,182,6.0,50.0,25.0,25.0,27.0,19.0,29.0,8.0,56.0,56.0,6.0,136.0,4.0,122.0,1.0,97.0,1.0,,29.0,8.0,3.0,1.0,3.0,124.0,776.0,21.0,0.5254237288135594,0.5254237288135594,0.8333333333333334,0.3473684210526316,0.3125,0.358695652173913,0.5388127853881278,0.5,0.575,0.530562347188264,0.5757575757575758,0.5170454545454546,0.5711111111111111,0.631578947368421,0.5849056603773585,0.46454767726161367,0.1141552511415525,0.13592233009708737,14.411848476217601,0.48214285714285715,0.11214953271028037,0.07684630738522955,0.1326530612244898,0.015590200445434299,0.09517426273458444,0.017711171662125342,0.018072289156626505,0.056818181818181816,0.05574912891986063,0.11294765840220386,0.1392757660167131,0.11450381679389313,0.031578947368421054,0.25183374083129584,0.6796116504854369,0.7865168539325843,0.5571428571428572,0.15403422982885084,0.47619047619047616,0.5555555555555556,0.4,0.1295843520782396,0.33962264150943394,0.35294117647058826,0.17114914425427874,0.44285714285714284,0.45588235294117646,0.8709677419354839,0.293398533007335,0.2916666666666667,0.29411764705882354,0.8,0.18181818181818182,0.6666666666666666,0.5,0.20454545454545456,0.7222222222222222,0.3522727272727273,0.22580645161290322,0.7163814180929096,0.30701754385964913,0.522599751243781,0.49928333333333336,0.5008530864197531,0.08447488584474885,0.12033195020746888,0.04060913705583756,0.0933852140077821,0.24124513618677043,7.497716894977171,25.477894736842106,0.25256410256410255,17.0,16.0,19.0,10.0,19.0,9.0,7.0,2.0,3.0,2.0,14.0,1.0,6.0,8.0,19.0,7.0,12.0,,,,2.0,,11.0,0.14285714285714285,0.03773584905660377,0.018645731108930325,0.023323615160349854,0.013888888888888888,0.0189873417721519,,0.6111111111111112,0.48484848484848486,0.19318181818181818,1.0,3.0,8.0,7.0,0.42105263157894735,0.008547008547008548,0.09090909090909091,0.3333333333333333,,2.0,0.019230769230769232,8.0,6.0,,0.47058823529411764,7.0,0.4375,1.0,,,False,3.0,1.0,0.015789473684210527,0.008333333333333333,,0.02857142857142857,,
1905,1610612751,Andrei Kirilenko,Andrei Kirilenko,1905,BKN,1770.0,30,-22,58,57,16.0,25.0,10,115,,4.0,,,,4.0,,1.0,,,,,,,,,,5.0,,,3.0,3.0,75,,,1.0,,4.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,1.0,,2.0,1.0,3.0,2.0,5,,1.0,1.0,,,,1.0,,1.0,,,,,2.0,,4.0,,,1.0,,,,,1.0,16.0,,,,,,,,,,,,,,0.21428571428571427,0.5,0.1,,0.4,0.5,11.594202898550726,,0.3333333333333333,0.08695652173913043,,0.1111111111111111,0.06451612903225806,0.06896551724137931,0.16666666666666666,0.18181818181818182,,,,,,0.8,,,,0.2,,,,,,,,,,,,,,,,,,1.0,,,,0.8,,0.60398,,0.663975,0.16666666666666666,0.16666666666666666,,0.3333333333333333,0.3333333333333333,2.2600000000000002,,0.27586206896551724,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,0.05,0.125,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,118278.0,1971,-112,3809,3787,995.0,866.0,427,7596,211.0,333.0,79.0,136.0,56.0,94.0,180.0,389.0,75.0,185.0,,3.0,1.0,6.0,1.0,5.0,466.0,907.0,1.0,9.0,214.0,1149.0,4123,92.0,168.0,237.0,102.0,212.0,1.0,5.0,73.0,280.0,592.0,340.0,3.0,,6.0,1.0,45.0,27.0,21.0,48.0,13.0,8.0,11.0,10.0,6.0,117.0,41.0,75.0,196.0,26.0,297.0,206.0,503,35.0,41.0,29.0,12.0,46.0,16.0,52.0,30.0,98.0,109.0,,191.0,23.0,223.0,,260.0,,1.0,132.0,,111.0,1.0,112.0,280.0,987.0,11.0,0.6351931330472103,0.7474747474747475,1.0,0.1111111111111111,0.2,0.1111111111111111,0.5137816979051819,0.5476190476190477,0.4811320754716981,0.5103711790393013,0.5443786982248521,0.4769585253456221,0.5610948191593352,0.6108247422680413,0.5490196078431373,0.009825327510917031,0.04961411245865491,0.08408408408408409,26.021355617455896,0.46938775510204084,0.23214285714285715,0.1579371474617244,0.13111888111888112,0.08102766798418973,0.14947600661886376,0.10762574364521363,0.06702412868632708,0.17464114832535885,0.16066481994459833,0.1406926406926407,0.1280193236714976,0.13924050632911392,0.08816120906801007,0.3635371179039301,0.6336336336336337,0.6918032786885245,0.5308056872037915,0.42467248908296945,0.46272493573264784,0.48128342245989303,0.6777777777777778,0.2019650655021834,0.40540540540540543,0.4098360655737705,0.0032751091703056767,,,,0.006550218340611353,0.16666666666666666,0.16666666666666666,1.0,0.8047337278106509,0.5808823529411765,0.0759493670886076,0.43317972350230416,0.5957446808510638,0.02304147465437788,0.2,0.37336244541484714,0.16666666666666666,0.4642236353711789,0.5394464788732395,0.47101658986175104,0.13160518444666003,0.13279678068410464,,0.206266318537859,0.24369016536118362,8.061080485115768,25.133333333333333,0.2612234182200053,,,1.0,53.0,158.0,6.0,3.0,3.0,9.0,8.0,27.0,5.0,20.0,1.0,7.0,45.0,20.0,1.0,81.0,,29.0,68.0,17.0,0.038560411311053984,0.010810810810810811,0.11764705882352941,0.17884130982367757,0.10746812386156648,0.07052896725440806,0.6071428571428571,0.8266666666666667,,,,1.0,,9.0,,0.12030075187969924,0.005917159763313609,,140.0,7.0,0.08860759493670886,,,,,,,,2.0,1.0,False,,,,,8.0,,3.0,
