EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,Travels,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,SecondChanceFg2Pct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,BlockedLongMidRange,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,on,FTOffRebounds,OffFTReboundPct,HeaveMakes,Clear Path Fouls,BlockedCorner3
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,6910.0,115,2,217,219,82.0,76,23,436,7.0,15.0,3.0,4.0,15.0,27.0,,1.0,,,6.0,12.0,,1.0,2.0,25.0,46.0,6.0,13.0,11.0,79.0,228,,,,4.0,9.0,11.0,1.0,2.0,4.0,25.0,24.0,18.0,,12.0,6.0,1.0,,,4.0,,8.0,,2.0,9.0,12.0,1.0,22.0,2.0,24.0,4.0,4.0,1.0,1.0,4.0,,5.0,3.0,6.0,12.0,,16.0,7.0,1.0,2.0,2.0,3.0,2.0,,25.0,81.0,,1.0,0.48,0.48,1.0,0.46153846153846156,,0.5,0.46153846153846156,0.5434782608695652,0.8181818181818182,0.576271186440678,0.5,0.8076923076923077,0.5895522388059702,0.5,0.8333333333333334,0.22033898305084745,,0.021739130434782608,0.06666666666666667,,,29.629629629629626,0.2,0.25,0.16,0.028985507246376812,0.3333333333333333,,0.20588235294117646,0.021505376344086023,0.07142857142857142,,,0.15789473684210525,0.1111111111111111,0.20689655172413793,0.75,0.6666666666666666,0.2542372881355932,0.4666666666666667,0.5,0.5714285714285714,0.06779661016949153,0.4576271186440678,0.5555555555555556,0.5555555555555556,0.4666666666666667,0.01694915254237288,,,,0.2033898305084746,0.5,0.5,1.0,,,,0.23076923076923078,0.15384615384615385,0.5,0.4745762711864407,0.5,0.472464406779661,0.42525,0.4748961538461538,0.10606060606060606,0.1320754716981132,0.05063291139240506,0.31645569620253167,11.691304347826087,24.907692307692308,0.3778801843317972,,1.0,3.0,3.0,,2.0,4.0,26.0,,4.0,,2.0,2.0,2.0,,1.0,2.0,,,,,0.5,0.2608695652173913,0.07407407407407407,0.75,0.75,0.25,,1.0,,,,,,1.0,,,,,,1.0,,,,,0.3333333333333333,,,,,,,2.0,,,,,1.0,1.0,,,,True,,,,,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,17108.0,285,-12,541,540,103.0,62,74,1081,34.0,50.0,9.0,37.0,2.0,9.0,,,,,,,,,,53.0,96.0,,,20.0,126.0,579,,,7.0,43.0,8.0,12.0,,,4.0,20.0,56.0,,,,,6.0,,,1.0,,2.0,3.0,26.0,24.0,46.0,12.0,82.0,29.0,111.0,8.0,6.0,4.0,3.0,11.0,1.0,15.0,17.0,30.0,31.0,,41.0,19.0,4.0,32.0,19.0,32.0,19.0,2.0,20.0,103.0,,4.0,0.5283018867924528,0.6829268292682927,,,,,,0.5520833333333334,0.6666666666666666,0.5520833333333334,0.6923076923076923,0.6666666666666666,0.5526315789473685,0.6515151515151515,0.5882352941176471,,,0.0625,0.1,0.02702702702702703,,20.673076923076923,0.26666666666666666,0.631578947368421,0.23958333333333334,0.12149532710280374,0.32,0.0625,0.26217228464419473,0.11068702290076336,0.16666666666666666,0.1125,0.02857142857142857,0.14285714285714285,0.29310344827586204,0.296875,0.24,0.59375,0.5208333333333334,0.68,0.7555555555555555,0.5,0.3854166666666667,0.09375,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,,,,0.75,,,0.5208333333333334,,0.5129802083333334,0.5492826086956522,0.5756249999999999,0.17272727272727273,0.17272727272727273,0.3412698412698413,0.15873015873015872,5.258333333333334,,0.19038817005545286,14.0,19.0,7.0,17.0,,18.0,26.0,50.0,24.0,1.0,,1.0,,2.0,2.0,,6.0,,1.0,7.0,11.0,0.6923076923076923,0.36,0.05405405405405406,0.4594594594594595,0.4722222222222222,0.7307692307692307,0.7368421052631579,0.7777777777777778,,,,,,1.0,,,1.0,6.0,,,5.0,,,0.0945945945945946,0.5294117647058824,0.14285714285714285,,,,,,1.0,7.0,,0.15384615384615385,2.0,,,1.0,2.0,,True,,,,,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,8330.0,139,-27,276,282,110.0,118,37,558,9.0,13.0,8.0,8.0,4.0,10.0,,2.0,,,5.0,12.0,2.0,4.0,7.0,15.0,31.0,5.0,14.0,5.0,50.0,301,,2.0,,6.0,8.0,17.0,4.0,7.0,2.0,30.0,8.0,15.0,,12.0,5.0,3.0,,2.0,6.0,,14.0,2.0,2.0,5.0,10.0,,15.0,4.0,19.0,7.0,2.0,4.0,2.0,1.0,2.0,5.0,2.0,7.0,7.0,,9.0,4.0,1.0,3.0,2.0,3.0,1.0,,30.0,108.0,1.0,1.0,0.26666666666666666,0.3076923076923077,1.0,0.35714285714285715,,0.5714285714285714,0.35714285714285715,0.4838709677419355,0.47058823529411764,0.5,0.6,0.5833333333333334,0.5102040816326531,0.6,0.5769230769230769,0.3111111111111111,,0.0967741935483871,0.07692307692307693,0.25,,17.142857142857142,0.8,,0.12048192771084337,0.022222222222222223,0.10869565217391304,0.04878048780487805,0.11627906976744186,0.030534351145038167,0.06896551724137931,,0.08333333333333333,0.13333333333333333,0.04,0.17857142857142858,0.1111111111111111,0.3333333333333333,0.28888888888888886,0.6923076923076923,0.75,0.3333333333333333,0.17777777777777778,0.2222222222222222,0.4,0.4,0.25,0.044444444444444446,,,,0.26666666666666666,0.4166666666666667,0.4166666666666667,1.0,,,0.4,0.3333333333333333,0.2916666666666667,0.5714285714285714,0.6,0.4166666666666667,0.49924777777777773,0.6648499999999999,0.49388541666666663,0.08333333333333333,0.11764705882352941,0.12,0.6,8.716129032258063,25.79285714285714,0.39855072463768115,3.0,3.0,5.0,2.0,,3.0,3.0,22.0,4.0,4.0,2.0,1.0,3.0,,5.0,,3.0,,,1.0,1.0,1.0,0.10810810810810811,,0.25,0.3333333333333333,0.6,1.0,0.625,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,3314.0,55,18,100,106,21.0,19,17,206,4.0,7.0,1.0,3.0,1.0,2.0,,1.0,,,,,,,,6.0,12.0,,1.0,6.0,18.0,94,,,4.0,6.0,,1.0,,,4.0,4.0,12.0,,,,,2.0,,,3.0,,6.0,2.0,3.0,3.0,6.0,2.0,11.0,5.0,16.0,,,3.0,3.0,1.0,,4.0,1.0,1.0,7.0,1.0,6.0,1.0,2.0,2.0,2.0,2.0,1.0,,4.0,21.0,,2.0,1.0,1.0,,,,,,0.5,,0.46153846153846156,0.5,,0.5625,0.75,0.6666666666666666,0.07692307692307693,,0.16666666666666666,0.14285714285714285,0.3333333333333333,,16.80672268907563,0.75,0.4,0.17142857142857143,0.1,0.2,0.14285714285714285,0.18,0.11363636363636363,,0.07692307692307693,0.2,0.125,0.07142857142857142,0.3076923076923077,,0.5,0.5384615384615384,0.5714285714285714,0.6666666666666666,1.0,0.23076923076923078,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,,,,,,,,,,,1.0,,,0.6153846153846154,,0.5098769230769231,0.5745,0.6969,0.07142857142857142,0.07692307692307693,0.3333333333333333,0.2222222222222222,6.366666666666666,22.5,0.21,1.0,2.0,,1.0,,1.0,2.0,,,3.0,,2.0,,,,1.0,1.0,,,4.0,,0.5,0.2727272727272727,,0.3333333333333333,0.5,1.0,0.5,,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,
200769,1610612748,Shannon Brown,Shannon Brown,200769,MIA,503.0,8,-14,15,17,4.0,3,2,32,,,,,,,,,,,,2.0,,,1.0,,,,2.0,,,25,,,,,,,,1.0,,,,,,2.0,,,,,1.0,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,11.76470588235294,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,0.427575,,0.30165,,,,,,27.0,0.26666666666666666,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,3666.0,61,-3,105,112,24.0,24,9,217,3.0,4.0,,4.0,,2.0,,,,,3.0,5.0,,,,4.0,10.0,3.0,5.0,2.0,19.0,117,,,2.0,2.0,,1.0,,,2.0,2.0,,6.0,3.0,5.0,3.0,1.0,,1.0,9.0,,19.0,,1.0,,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,,1.0,,3.0,5.0,,5.0,2.0,1.0,1.0,,1.0,,,2.0,24.0,1.0,1.0,,,0.6666666666666666,0.6,,,0.6,0.4,,0.5666666666666667,,,0.5588235294117647,1.0,0.5,0.3333333333333333,,0.1,,,,15.384615384615385,1.0,,0.041666666666666664,0.02857142857142857,,,0.025,0.02040816326530612,,0.06666666666666667,,,,0.06666666666666667,,,0.26666666666666666,0.75,0.75,,0.26666666666666666,0.13333333333333333,,,,,,,,0.3333333333333333,0.6,0.6,0.6666666666666666,,,,,,,0.6,0.6,0.42602333333333336,,0.3238,0.125,0.18181818181818182,0.10526315789473684,0.10526315789473684,8.2,24.98,0.22857142857142856,,,,1.0,,,,8.0,,8.0,1.0,5.0,3.0,,1.0,,,,,1.0,,,,,0.25,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,1.0,,,,,,True,,,,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,3930.0,66,-17,125,131,32.0,29,16,256,5.0,6.0,1.0,12.0,3.0,8.0,,1.0,,,,3.0,,,,15.0,26.0,,4.0,3.0,33.0,131,,,1.0,9.0,4.0,9.0,,,,8.0,6.0,,,3.0,,1.0,,,3.0,,6.0,1.0,2.0,3.0,4.0,2.0,9.0,3.0,12.0,4.0,2.0,1.0,,2.0,1.0,3.0,11.0,13.0,8.0,2.0,5.0,4.0,,2.0,2.0,2.0,1.0,,8.0,32.0,,,0.2,0.21428571428571427,,,,,,0.5769230769230769,0.4444444444444444,0.5,0.8,0.4444444444444444,0.532258064516129,0.9,0.4444444444444444,0.13333333333333333,,0.038461538461538464,0.16666666666666666,,,24.113475177304966,0.3333333333333333,0.15384615384615385,0.11764705882352941,0.04878048780487805,0.15,0.041666666666666664,0.12962962962962962,0.046153846153846156,0.06666666666666667,,,0.1875,,0.125,,0.5,0.2,0.8333333333333334,1.0,0.2,0.4,0.26666666666666666,0.375,0.375,,0.03333333333333333,,,,0.1,,,,,,,0.1111111111111111,,,0.3333333333333333,,0.4486850000000001,0.6981666666666667,0.4071111111111111,0.12903225806451613,0.14814814814814814,0.2727272727272727,0.24242424242424243,10.319230769230769,24.625,0.256,3.0,3.0,1.0,7.0,,4.0,5.0,24.0,2.0,3.0,,2.0,,1.0,2.0,,1.0,,,,,0.8,0.17647058823529413,0.07142857142857142,0.5833333333333334,0.5833333333333334,0.6,1.0,1.0,,,,,1.0,,2.0,,,,,,3.0,,,0.07692307692307693,0.2857142857142857,,,,,,,,1.0,,0.08333333333333333,,,,,,,True,,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,23900.0,398,-47,762,760,134.0,129,100,1522,35.0,55.0,10.0,25.0,10.0,22.0,3.0,8.0,,,7.0,18.0,2.0,3.0,4.0,53.0,102.0,10.0,26.0,41.0,177.0,846,1.0,2.0,2.0,11.0,9.0,15.0,3.0,6.0,16.0,43.0,34.0,27.0,3.0,18.0,7.0,9.0,,17.0,66.0,6.0,149.0,3.0,7.0,10.0,18.0,,28.0,10.0,38.0,10.0,8.0,19.0,12.0,7.0,7.0,26.0,14.0,34.0,50.0,1.0,48.0,19.0,7.0,4.0,,4.0,2.0,1.0,41.0,130.0,4.0,5.0,0.32075471698113206,0.32075471698113206,0.9,0.38461538461538464,0.5,0.5,0.38461538461538464,0.5196078431372549,0.6,0.53125,0.45,0.6428571428571429,0.5912162162162162,0.5,0.7166666666666667,0.203125,,0.08823529411764706,0.10909090909090909,0.12,,19.885714285714286,0.7307692307692307,,0.07346938775510205,0.026119402985074626,0.08928571428571429,0.0297029702970297,0.0784313725490196,0.02710027100271003,0.012048192771084338,0.041666666666666664,0.014925373134328358,0.07777777777777778,0.02702702702702703,0.1111111111111111,0.02857142857142857,0.5,0.4296875,0.6363636363636364,0.7142857142857143,0.2857142857142857,0.1953125,0.171875,0.45454545454545453,0.45454545454545453,0.3,0.0625,0.375,0.375,1.0,0.140625,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,0.2,0.47619047619047616,0.19047619047619047,0.75,0.6328125,0.3888888888888889,0.5422421874999999,0.5167857142857143,0.5565738095238096,0.1347517730496454,0.16521739130434782,0.062146892655367235,0.24293785310734464,7.154901960784313,24.83076923076923,0.17585301837270342,2.0,4.0,7.0,8.0,2.0,3.0,8.0,72.0,,49.0,11.0,20.0,20.0,1.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,0.375,0.11688311688311688,0.01818181818181818,0.32,0.36363636363636365,0.4,0.5,0.7,0.09523809523809523,,1.0,,9.0,3.0,,1.0,3.0,,5.0,2.0,6.0,2.0,,0.02247191011235955,0.5,,,0.5,1.0,,,,,,0.058823529411764705,2.0,,,,,,True,,,,,
201611,1610612748,Henry Walker,Henry Walker,201611,MIA,8493.0,142,-48,271,273,45.0,38,41,544,,1.0,,2.0,2.0,3.0,1.0,5.0,,2.0,5.0,23.0,3.0,,1.0,2.0,6.0,6.0,28.0,1.0,23.0,317,,5.0,,2.0,,,,2.0,1.0,1.0,4.0,18.0,,23.0,5.0,1.0,1.0,3.0,6.0,2.0,15.0,2.0,2.0,7.0,8.0,2.0,17.0,4.0,21.0,9.0,4.0,,,7.0,,7.0,10.0,15.0,3.0,,2.0,,1.0,2.0,1.0,2.0,,,1.0,44.0,,1.0,1.0,1.0,1.0,0.21428571428571427,,,0.21428571428571427,0.3333333333333333,,0.3235294117647059,0.16666666666666666,,0.32857142857142857,0.16666666666666666,0.16666666666666666,0.8235294117647058,0.03571428571428571,0.16666666666666666,1.0,,,13.125,,0.2222222222222222,0.10666666666666667,0.022988505747126436,0.14583333333333334,0.03636363636363636,0.12195121951219512,0.028169014084507043,0.03333333333333333,,0.05405405405405406,0.08,0.15384615384615385,0.08333333333333333,0.25,,0.029411764705882353,,,,0.058823529411764705,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.14705882352941177,0.2,0.2,1.0,0.6764705882352942,0.21739130434782608,0.22727272727272727,1.0,0.3333333333333333,,0.5,,0.5,,0.8529411764705882,0.21739130434782608,0.5343044117647059,0.5295166666666667,0.534225,,,0.08695652173913043,0.043478260869565216,11.85,25.189285714285717,0.16605166051660517,,,,,1.0,1.0,1.0,,,3.0,1.0,2.0,1.0,2.0,5.0,1.0,2.0,2.0,,,1.0,1.0,0.1111111111111111,0.08333333333333333,,,,,,0.5,,,,,3.0,,,1.0,2.0,2.0,,,,,0.04,,,,,,,,1.0,,,,,,,,,0.043478260869565216,True,,,,,
204054,1610612748,Zoran Dragic,Zoran Dragic,204054,MIA,686.0,11,-10,23,24,19.0,12,4,47,,1.0,,,,1.0,,,,,,1.0,,,1.0,,2.0,,1.0,,,30,,,,,,,,1.0,,,,,,1.0,,,,,2.0,,4.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,19.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,10.344827586206897,,,0.3333333333333333,,,,0.1,,,,,,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,1.0,,0.6666666666666666,,0.5387000000000001,,0.5244,,,,,10.25,25.3,0.8260869565217391,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203958,1610612748,Andre Dawkins,Andre Dawkins,203958,MIA,616.0,10,2,19,19,,12,2,38,,,,,,,,,,,,3.0,,,,,,,3.0,,,16,,,,,,,,,,,,,,3.0,,,,,1.0,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,13.636363636363637,,,0.1,,0.2,,0.13333333333333333,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.5095500000000001,,,,,,,,25.833333333333332,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101122,1610612748,Danny Granger,Danny Granger,101122,MIA,31601.0,527,-74,973,967,272.0,300,102,1940,14.0,23.0,2.0,14.0,10.0,27.0,7.0,21.0,1.0,1.0,17.0,52.0,2.0,7.0,21.0,31.0,64.0,24.0,73.0,21.0,155.0,1079,2.0,3.0,2.0,20.0,5.0,13.0,9.0,24.0,5.0,42.0,32.0,69.0,3.0,52.0,17.0,5.0,1.0,7.0,16.0,3.0,39.0,8.0,8.0,16.0,30.0,5.0,51.0,16.0,67.0,12.0,8.0,10.0,3.0,10.0,7.0,20.0,24.0,54.0,26.0,1.0,29.0,12.0,3.0,5.0,3.0,5.0,1.0,,42.0,272.0,4.0,2.0,0.5161290322580645,0.5714285714285714,0.9583333333333334,0.3287671232876712,0.6666666666666666,0.375,0.3287671232876712,0.484375,0.38461538461538464,0.48905109489051096,0.6923076923076923,0.5,0.5201342281879194,0.7142857142857143,0.5,0.5328467153284672,0.0136986301369863,0.078125,0.13043478260869565,,,15.619223659889094,0.5,0.18518518518518517,0.09375,0.028169014084507043,0.1111111111111111,0.0547945205479452,0.09913793103448276,0.037209302325581395,0.011235955056179775,0.04424778761061947,0.07446808510638298,0.09615384615384616,0.09090909090909091,0.09375,0.05263157894736842,0.2,0.1678832116788321,0.6086956521739131,0.7,0.5714285714285714,0.10218978102189781,0.19708029197080293,0.37037037037037035,0.4,0.7,0.15328467153284672,0.3333333333333333,0.3333333333333333,1.0,0.3795620437956204,0.3269230769230769,0.3333333333333333,0.9411764705882353,0.07692307692307693,1.0,0.15384615384615385,0.05405405405405406,0.5675675675675675,0.3333333333333333,0.7007299270072993,0.3269230769230769,0.5087474452554744,0.556345,0.47879459459459467,0.08904109589041095,0.16666666666666666,0.12903225806451613,0.2709677419354839,10.634375,24.62465753424657,0.2795477903391572,5.0,7.0,1.0,7.0,3.0,6.0,10.0,30.0,6.0,9.0,4.0,3.0,3.0,1.0,4.0,2.0,5.0,1.0,3.0,2.0,2.0,0.6,0.1320754716981132,0.013513513513513514,0.5,0.5,0.5384615384615384,0.7142857142857143,0.5,0.08108108108108109,2.0,1.0,,3.0,1.0,3.0,3.0,2.0,,2.0,2.0,4.0,,1.0,0.024390243902439025,0.14285714285714285,0.4,1.0,0.5,1.0,0.6666666666666666,0.013513513513513514,,,0.07407407407407407,0.019230769230769232,,,,,1.0,0.019230769230769232,False,,,,,
200761,1610612748,Shawne Williams,Shawne Williams,200761,MIA,46339.0,772,-32,1440,1435,359.0,390,144,2875,16.0,27.0,5.0,9.0,16.0,35.0,29.0,64.0,2.0,4.0,27.0,65.0,3.0,4.0,14.0,33.0,71.0,56.0,129.0,28.0,262.0,1587,3.0,7.0,,23.0,6.0,14.0,11.0,31.0,6.0,51.0,42.0,165.0,3.0,64.0,27.0,7.0,,9.0,30.0,3.0,69.0,10.0,12.0,32.0,48.0,10.0,90.0,23.0,113.0,18.0,11.0,6.0,5.0,15.0,1.0,21.0,54.0,96.0,23.0,1.0,33.0,14.0,2.0,15.0,9.0,15.0,12.0,,51.0,357.0,11.0,2.0,0.6363636363636364,0.7777777777777778,0.9821428571428571,0.43410852713178294,0.42857142857142855,0.3548387096774194,0.4375,0.4647887323943662,0.42857142857142855,0.585,0.5,0.5,0.6041666666666666,0.5,0.53125,0.645,,0.09859154929577464,0.14814814814814814,0.2222222222222222,,14.766355140186915,0.2857142857142857,0.21739130434782608,0.11241217798594848,0.03007518796992481,0.15165876777251186,0.04310344827586207,0.12539184952978055,0.03486529318541997,0.03875968992248062,0.022598870056497175,0.05161290322580645,0.07792207792207792,0.12878787878787878,0.1347517730496454,0.23076923076923078,0.8,0.135,0.5925925925925926,0.6956521739130435,0.5625,0.045,0.175,0.45714285714285713,0.47058823529411764,0.75,0.32,0.453125,0.453125,1.0,0.325,0.4153846153846154,0.4153846153846154,0.9629629629629629,0.17391304347826086,0.5,0.13043478260869565,0.1111111111111111,0.3111111111111111,0.2857142857142857,0.78,0.421875,0.5411768844221104,0.5442100000000001,0.5171840909090909,0.06542056074766354,0.16470588235294117,0.08778625954198473,0.1946564885496183,10.598591549295774,24.564341085271323,0.24930555555555556,6.0,10.0,3.0,1.0,17.0,7.0,16.0,24.0,12.0,21.0,6.0,8.0,11.0,2.0,7.0,,5.0,4.0,5.0,2.0,6.0,0.4375,0.11643835616438356,0.019417475728155338,0.1111111111111111,0.14285714285714285,0.43478260869565216,0.6,0.6,0.37777777777777777,7.0,1.0,1.0,2.0,8.0,1.0,,,6.0,1.0,1.0,,1.0,,0.03225806451612903,,0.16666666666666666,1.0,0.3333333333333333,1.0,0.4117647058823529,,,5.0,0.02857142857142857,0.025974025974025976,,,,,1.0,,False,1.0,0.023809523809523808,,,
