EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PtsPutbacks,Fg3aBlocked,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChancePointsPct,SecondChanceFtPoints,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,BlockedArc3,on,HeaveMakes
202087,1610612743,Alonzo Gee,Alonzo Gee,202087,DEN,7387.0,123.0,20.0,238.0,247,88.0,70,36.0,485,11.0,17.0,3.0,4.0,7.0,,4.0,,1.0,3.0,7.0,1.0,3.0,,2.0,,,1.0,11.0,22.0,3.0,9.0,8.0,39.0,262.0,3.0,1.0,4.0,10.0,1.0,4.0,2.0,13.0,16.0,6.0,9.0,,,2.0,,6.0,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,3.0,2.0,2.0,4.0,2.0,8.0,6.0,14.0,,8.0,2.0,6.0,3.0,,3.0,1.0,,4.0,,5.0,1.0,11.0,,,9.0,,12.0,2.0,,6.0,1.0,13.0,85.0,,1.0,0.7272727272727273,0.8,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5,0.4,0.5,0.39285714285714285,0.5416666666666666,0.43333333333333335,0.2903225806451613,0.2727272727272727,0.17647058823529413,0.75,14.545454545454545,0.75,0.25,0.04878048780487805,0.030303030303030304,0.0425531914893617,0.07317073170731707,0.046511627906976744,0.04672897196261682,,0.04,0.09375,0.03225806451612903,0.06666666666666667,0.03125,,0.5483870967741935,0.6470588235294118,0.7857142857142857,0.7272727272727273,0.12903225806451613,,,,0.03225806451612903,,,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,0.06451612903225806,,,,0.75,0.25,,0.5,0.5714285714285714,0.21428571428571427,0.07142857142857142,,0.8387096774193549,,0.5979419354838709,0.6416999999999999,0.552725,0.17142857142857143,0.23076923076923078,0.3333333333333333,2.8136363636363635,23.977777777777778,0.3697478991596639,3.0,1.0,1.0,,3.0,1.0,9.0,2.0,,,,,,,,,,,,,1.0,1.0,1.125,1.125,,,,,0.047619047619047616,0.06666666666666667,,,1.0,1.0,1.0,,,0.3333333333333333,0.23076923076923078,,1.0,,1.0,,1.0,,,,,0.09090909090909091,0.058823529411764705,,0.3333333333333333,,,,,,,True,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,99439.0,1657.0,39.0,3333.0,3317,831.0,832,449.0,6650,84.0,141.0,13.0,19.0,27.0,40.0,102.0,71.0,196.0,5.0,14.0,1.0,5.0,41.0,113.0,14.0,12.0,29.0,195.0,439.0,46.0,127.0,152.0,680.0,3646.0,38.0,15.0,48.0,104.0,14.0,34.0,48.0,186.0,58.0,332.0,90.0,48.0,3.0,110.0,41.0,34.0,312.0,145.0,457.0,103.0,42.0,189.0,57.0,66.0,1059.0,9.0,21.0,44.0,65.0,3.0,112.0,30.0,142.0,12.0,62.0,51.0,11.0,87.0,12.0,66.0,22.0,1.0,109.0,2.0,28.0,2.0,68.0,2.0,2.0,169.0,4.0,206.0,9.0,1.0,80.0,21.0,184.0,822.0,13.0,17.0,0.14871794871794872,0.14871794871794872,0.6521739130434783,0.36220472440944884,0.4117647058823529,0.3709677419354839,0.44419134396355353,0.46153846153846156,0.4664310954063604,0.5,0.5128398791540786,0.5502958579881657,0.22438162544169613,0.0774487471526196,0.15602836879432624,0.08823529411764706,19.989629245527613,0.7981651376146789,0.0297029702970297,0.06208213944603629,0.01871657754010695,0.10208816705336426,0.017543859649122806,0.07374830852503383,0.01834862385321101,0.020050125313283207,0.02313624678663239,0.015544041450777202,0.04904632152588556,0.08130081300813008,0.11858974358974358,0.0425531914893617,0.24911660777385158,0.5957446808510638,0.7058823529411765,0.21428571428571427,0.18021201413427562,0.39215686274509803,0.43010752688172044,0.125,0.3462897526501767,0.3622448979591837,0.36787564766839376,0.024734982332155476,0.35714285714285715,0.35714285714285715,1.0,0.19964664310954064,0.36283185840707965,0.36607142857142855,0.6097560975609756,0.24528301886792453,0.018867924528301886,0.2641509433962264,0.1956521739130435,0.7037037037037037,0.036231884057971016,0.21014492753623187,0.41379310344827586,0.4734982332155477,0.37272727272727274,0.4861389875666073,0.46559868421052625,0.46128613138686125,0.1310452418096724,0.1568627450980392,0.2735294117647059,10.744874715261956,25.850393700787397,0.24932493249324933,7.0,,2.0,7.0,14.0,7.0,59.0,,1.0,21.0,19.0,1.0,1.0,,6.0,3.0,,3.0,7.0,4.0,0.4666666666666667,0.3684210526315789,0.46226415094339623,0.48360655737704916,0.007874015748031496,0.015306122448979591,,0.008849557522123894,0.05466237942122187,0.058823529411764705,0.5714285714285714,0.08450704225352113,0.5384615384615384,,,0.5,0.7142857142857143,0.4,0.08676470588235294,10.0,,,5.0,1.0,10.0,,4.0,,,,0.011976047904191617,0.023622047244094488,0.14285714285714285,0.030534351145038167,1.0,,,,1.0,True,
203994,1610612743,Jusuf Nurkic,Jusuf Nurkic,203994,DEN,32156.0,536.0,54.0,1058.0,1057,220.0,197,145.0,2115,60.0,113.0,42.0,13.0,24.0,17.0,58.0,10.0,23.0,,,,,,1.0,1.0,,,87.0,194.0,,1.0,38.0,212.0,1086.0,55.0,1.0,15.0,35.0,,,17.0,47.0,118.0,56.0,,,,1.0,,17.0,19.0,7.0,26.0,6.0,1.0,16.0,1.0,2.0,59.0,10.0,54.0,34.0,87.0,8.0,129.0,64.0,193.0,13.0,23.0,15.0,8.0,12.0,,7.0,19.0,4.0,31.0,3.0,47.0,5.0,88.0,8.0,9.0,55.0,2.0,56.0,2.0,,21.0,9.0,47.0,220.0,7.0,6.0,0.6781609195402298,0.8082191780821918,,,,,0.4484536082474227,0.42857142857142855,0.4461538461538462,0.42857142857142855,0.47533632286995514,0.5108695652173914,0.005128205128205128,0.08762886597938144,0.11504424778761062,0.06896551724137931,20.51905920519059,0.3870967741935484,0.3076923076923077,0.23513513513513515,0.1330049261083744,0.22972972972972974,0.06666666666666667,0.2335907335907336,0.11510791366906475,0.17687074829931973,0.10365853658536585,0.05084745762711865,0.17829457364341086,0.2746478873239437,0.2545454545454545,0.14285714285714285,0.5794871794871795,0.5309734513274337,0.6,0.6833333333333333,0.29743589743589743,0.29310344827586204,0.3148148148148148,0.5294117647058824,0.11794871794871795,0.43478260869565216,0.43478260869565216,,,,,0.005128205128205128,,,,0.75,,0.017857142857142856,0.6857142857142857,0.5416666666666666,,,,0.5846153846153846,,0.5090020512820512,0.526354,0.534682857142857,0.09813084112149532,0.09859154929577464,0.22169811320754718,4.881443298969073,26.1,0.20793950850661624,19.0,,,,23.0,,55.0,28.0,,5.0,10.0,1.0,1.0,11.0,35.0,21.0,,14.0,36.0,20.0,,0.41818181818181815,0.4107142857142857,0.4435483870967742,,,,,0.25252525252525254,0.15789473684210525,0.5555555555555556,0.9,0.4523809523809524,,,,,,0.25943396226415094,9.0,,1.0,2.0,,,,,,1.0,,0.11578947368421053,0.125,0.15789473684210525,,1.0,,2.0,,1.0,True,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,10240.0,171.0,-35.0,333.0,334,90.0,127,55.0,667,1.0,5.0,1.0,,1.0,3.0,7.0,2.0,7.0,1.0,8.0,,3.0,5.0,19.0,5.0,2.0,6.0,6.0,19.0,6.0,27.0,6.0,36.0,388.0,1.0,5.0,,2.0,2.0,9.0,1.0,7.0,6.0,6.0,18.0,,,19.0,5.0,2.0,5.0,2.0,7.0,1.0,1.0,3.0,,2.0,16.0,1.0,4.0,2.0,6.0,,8.0,5.0,13.0,,4.0,2.0,2.0,1.0,,1.0,3.0,,4.0,1.0,5.0,,17.0,,1.0,9.0,1.0,8.0,,,4.0,,7.0,90.0,1.0,,0.5,0.5,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.3157894736842105,,0.32608695652173914,0.2727272727272727,0.36,0.2916666666666667,0.5869565217391305,0.10526315789473684,0.2,0.14285714285714285,13.670886075949367,0.25,,0.05714285714285714,0.03333333333333333,0.05,0.0136986301369863,0.05517241379310345,0.025906735751295335,0.02702702702702703,,0.017543859649122806,0.047619047619047616,0.041666666666666664,0.037037037037037035,,0.10869565217391304,0.2,0.25,,0.15217391304347827,0.42857142857142855,0.5,0.6666666666666666,0.15217391304347827,0.2857142857142857,0.2857142857142857,0.17391304347826086,0.125,0.14285714285714285,1.0,0.41304347826086957,0.2631578947368421,0.2631578947368421,1.0,0.16666666666666666,,0.8333333333333334,0.09090909090909091,,0.2727272727272727,0.5454545454545454,0.3333333333333333,0.6956521739130435,0.2631578947368421,0.49588152173913047,0.5364125,0.4947636363636363,0.08,0.17391304347826086,0.19444444444444445,10.305263157894737,24.996296296296297,0.2702702702702703,,,,1.0,,1.0,4.0,,1.0,,2.0,,,,2.0,1.0,,1.0,2.0,1.0,0.2,,0.25,0.2857142857142857,0.037037037037037035,,0.125,,0.13333333333333333,0.07692307692307693,0.5,0.5,,,,0.2,1.0,,0.1111111111111111,1.0,,1.0,1.0,,,,,,,,0.08333333333333333,,,,,,,,,True,
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,16116.0,269.0,-55.0,520.0,528,124.0,140,90.0,1048,15.0,25.0,,3.0,7.0,6.0,16.0,15.0,29.0,3.0,4.0,2.0,2.0,11.0,39.0,,1.0,6.0,36.0,70.0,14.0,43.0,1.0,115.0,606.0,6.0,2.0,10.0,22.0,3.0,8.0,1.0,30.0,22.0,50.0,18.0,24.0,,39.0,11.0,8.0,36.0,9.0,45.0,4.0,5.0,21.0,9.0,6.0,99.0,7.0,2.0,7.0,6.0,,13.0,9.0,22.0,1.0,7.0,4.0,3.0,14.0,3.0,11.0,10.0,3.0,24.0,2.0,6.0,1.0,20.0,,2.0,15.0,4.0,2.0,,,1.0,,30.0,123.0,,,0.3055555555555556,0.3055555555555556,0.42857142857142855,0.32558139534883723,0.375,0.32558139534883723,0.5142857142857142,0.45454545454545453,0.504424778761062,0.48333333333333334,0.5043859649122807,0.4838709677419355,0.3805309734513274,0.11428571428571428,0.16,0.125,22.258064516129032,0.5833333333333334,,0.039473684210526314,0.010416666666666666,0.0958904109589041,0.08045977011494253,0.057777777777777775,0.03225806451612903,0.010869565217391304,0.0196078431372549,0.09333333333333334,0.047619047619047616,0.03278688524590164,0.08771929824561403,0.018518518518518517,0.22123893805309736,0.6,0.7142857142857143,0.26666666666666666,0.1415929203539823,0.375,0.42857142857142855,0.16666666666666666,0.25663716814159293,0.5172413793103449,0.5555555555555556,0.035398230088495575,0.75,0.75,0.6666666666666666,0.34513274336283184,0.28205128205128205,0.28205128205128205,0.36363636363636365,,0.25,,0.23333333333333334,0.42857142857142855,0.06666666666666667,0.2,0.16666666666666666,0.6017699115044248,0.28205128205128205,0.4826061946902655,0.4054857142857142,0.44997000000000004,0.008771929824561403,0.014084507042253521,0.2608695652173913,10.63714285714286,25.455813953488374,0.23846153846153847,,2.0,2.0,,3.0,2.0,12.0,,,3.0,3.0,,,1.0,,,,,,,1.0,0.5,0.75,0.75,,0.06896551724137931,,,0.04081632653061224,0.125,,0.4,,1.0,0.5,,,1.0,0.10434782608695652,,,1.0,,,1.0,,,,,,,,,,,,,,,True,
203115,1610612743,Will Barton,Will Barton,203115,DEN,13136.0,219.0,12.0,435.0,426,120.0,113,72.0,861,18.0,28.0,2.0,7.0,9.0,6.0,17.0,7.0,10.0,3.0,8.0,2.0,,4.0,16.0,2.0,,4.0,31.0,55.0,7.0,24.0,21.0,104.0,459.0,5.0,4.0,11.0,18.0,,4.0,6.0,28.0,28.0,34.0,21.0,,,16.0,4.0,9.0,9.0,3.0,12.0,2.0,1.0,5.0,3.0,1.0,27.0,2.0,2.0,8.0,16.0,3.0,27.0,4.0,31.0,,10.0,10.0,,6.0,,3.0,2.0,1.0,8.0,,11.0,,20.0,1.0,,17.0,1.0,28.0,1.0,1.0,10.0,4.0,26.0,119.0,,2.0,0.45161290322580644,0.4666666666666667,1.0,0.2916666666666667,,0.2916666666666667,0.5636363636363636,0.6111111111111112,0.5253164556962026,0.5,0.5652173913043478,0.5384615384615384,0.3037974683544304,0.16363636363636364,0.14285714285714285,0.29411764705882354,19.45525291828794,0.75,0.21428571428571427,0.11347517730496454,0.013605442176870748,0.14285714285714285,0.02531645569620253,0.1218274111675127,0.017699115044247787,,0.02040816326530612,0.015384615384615385,0.0625,0.20454545454545456,0.14285714285714285,,0.35443037974683544,0.6428571428571429,0.75,0.4444444444444444,0.21518987341772153,0.35294117647058826,0.5,0.3333333333333333,0.12658227848101267,0.7,0.7,0.10126582278481013,0.375,0.375,1.0,0.20253164556962025,0.25,0.25,1.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4090909090909091,0.7777777777777778,,0.18181818181818182,,0.6582278481012658,0.25,0.503560759493671,0.49610714285714286,0.4680590909090909,0.11363636363636363,0.15625,0.2692307692307692,6.5036363636363665,24.833333333333332,0.27586206896551724,1.0,1.0,,,3.0,1.0,12.0,2.0,,3.0,1.0,,,,4.0,3.0,,1.0,4.0,4.0,0.25,0.6,0.5,0.5454545454545454,,,,,0.08163265306122448,0.14285714285714285,1.0,0.5714285714285714,0.5,0.5,1.0,,,,0.11538461538461539,3.0,,,,,,,,,,,0.02631578947368421,0.07142857142857142,,,,,,,,True,
203475,1610612743,Erick Green,Erick Green,203475,DEN,6526.0,109.0,-5.0,208.0,203,78.0,62,42.0,411,,1.0,1.0,,,1.0,7.0,6.0,15.0,1.0,3.0,,1.0,3.0,9.0,,1.0,4.0,7.0,23.0,4.0,12.0,3.0,29.0,233.0,5.0,,3.0,7.0,2.0,5.0,2.0,14.0,10.0,4.0,9.0,3.0,,9.0,3.0,,5.0,4.0,9.0,4.0,,2.0,1.0,2.0,22.0,2.0,2.0,3.0,1.0,,4.0,4.0,8.0,,2.0,2.0,,2.0,,1.0,2.0,1.0,4.0,,1.0,,6.0,,,5.0,1.0,5.0,,,1.0,1.0,14.0,78.0,3.0,1.0,0.7142857142857143,0.7142857142857143,0.75,0.3333333333333333,0.4,0.3333333333333333,0.30434782608695654,0.42857142857142855,0.37142857142857144,0.5,0.3918918918918919,0.5,0.34285714285714286,,,,15.769230769230768,0.5,,0.01694915254237288,0.022727272727272728,0.08571428571428572,0.05263157894736842,0.0425531914893617,0.031746031746031744,0.037037037037037035,,0.06666666666666667,,0.038461538461538464,0.08695652173913043,,0.02857142857142857,,,,0.2,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.4,0.4,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2,,,,,0.08333333333333333,0.3333333333333333,0.25,0.37142857142857144,0.3333333333333333,0.44710999999999995,0.3993333333333333,0.42900000000000005,0.05555555555555555,0.041666666666666664,0.4827586206896552,15.091304347826085,25.183333333333334,0.375,,,1.0,,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,0.2,0.2,0.2,,,,,,0.08333333333333333,,0.6666666666666666,,,,,,1.0,0.06896551724137931,,,1.0,,,,1.0,1.0,,,,0.04,,,0.08333333333333333,,,,,,True,
203530,1610612743,Joffrey Lauvergne,Joffrey Lauvergne,203530,DEN,2073.0,35.0,-5.0,66.0,67,11.0,18,18.0,133,5.0,9.0,4.0,1.0,1.0,,3.0,,3.0,,1.0,,,1.0,1.0,,,,5.0,15.0,1.0,2.0,2.0,15.0,76.0,6.0,,1.0,1.0,,,,2.0,6.0,4.0,3.0,,,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,3.0,1.0,5.0,1.0,3.0,2.0,6.0,6.0,12.0,2.0,2.0,2.0,,,,,,,,,,,3.0,1.0,,1.0,,2.0,,,1.0,,2.0,11.0,1.0,,0.6,0.75,1.0,0.5,,0.5,0.3333333333333333,1.0,0.38235294117647056,1.0,0.4166666666666667,1.0,0.11764705882352941,0.2,0.2222222222222222,0.3333333333333333,20.454545454545453,,0.6666666666666666,0.1875,0.1388888888888889,0.14285714285714285,0.09090909090909091,0.17391304347826086,0.1276595744680851,0.17647058823529413,0.1111111111111111,,0.16666666666666666,0.2,,0.25,0.5294117647058824,0.5555555555555556,0.7142857142857143,0.6,0.17647058823529413,,,,0.17647058823529413,,,0.058823529411764705,,,,0.058823529411764705,1.0,1.0,1.0,0.6666666666666666,,,1.0,1.0,,,,0.6470588235294118,1.0,0.53635,0.58222,0.6061,0.05555555555555555,0.0625,0.13333333333333333,5.333333333333332,24.6,0.16666666666666666,2.0,,,,2.0,,6.0,2.0,,,,,,,1.0,1.0,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,,,0.2,0.3333333333333333,1.0,,0.5,,,,,,0.4,2.0,,,,,,,,,,,0.1,0.25,0.5,,,,,,,True,
203546,1610612743,Ian Clark,Ian Clark,203546,DEN,138.0,2.0,-9.0,3.0,5,,1,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203479,1610612743,Jamaal Franklin,Jamaal Franklin,203479,DEN,25.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101126,1610612743,Nate Robinson,Nate Robinson,101126,DEN,18138.0,302.0,-72.0,586.0,594,153.0,166,63.0,1180,11.0,24.0,1.0,3.0,5.0,6.0,17.0,7.0,26.0,3.0,8.0,1.0,3.0,12.0,42.0,3.0,2.0,9.0,24.0,67.0,15.0,50.0,11.0,104.0,619.0,5.0,4.0,6.0,13.0,3.0,12.0,4.0,25.0,12.0,36.0,30.0,15.0,,42.0,12.0,4.0,34.0,15.0,49.0,10.0,5.0,18.0,3.0,13.0,113.0,2.0,5.0,7.0,12.0,,19.0,10.0,29.0,,9.0,3.0,6.0,6.0,6.0,5.0,11.0,,17.0,,17.0,3.0,45.0,2.0,3.0,27.0,3.0,20.0,2.0,2.0,7.0,3.0,25.0,153.0,9.0,2.0,0.25,0.25,0.6666666666666666,0.3,0.25,0.3,0.3582089552238806,0.46153846153846156,0.3974358974358974,0.42,0.412,0.42857142857142855,0.42735042735042733,0.05970149253731343,0.041666666666666664,0.058823529411764705,21.61339421613394,0.35294117647058826,,0.057692307692307696,0.02631578947368421,0.08235294117647059,0.02,0.06484641638225255,0.02413793103448276,0.05333333333333334,,0.024691358024691357,0.08571428571428572,0.0641025641025641,0.1111111111111111,,0.20512820512820512,0.4583333333333333,0.4782608695652174,0.36363636363636365,0.1452991452991453,0.35294117647058826,0.375,0.16666666666666666,0.2222222222222222,0.2692307692307692,0.2916666666666667,0.06837606837606838,0.375,0.375,1.0,0.358974358974359,0.2857142857142857,0.2857142857142857,0.5833333333333334,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.2,0.6,0.12,0.36,0.2222222222222222,0.6324786324786325,0.2857142857142857,0.48770683760683753,0.50329375,0.485062,0.05737704918032787,0.09722222222222222,0.2403846153846154,9.965671641791044,25.307999999999993,0.26109215017064846,1.0,1.0,1.0,2.0,3.0,3.0,15.0,,,1.0,4.0,,,1.0,3.0,,,3.0,3.0,2.0,0.75,0.6,0.8333333333333334,0.8333333333333334,,0.07692307692307693,,,0.016666666666666666,,0.6666666666666666,0.14285714285714285,1.0,1.0,1.0,0.6666666666666666,1.0,0.3333333333333333,0.14423076923076922,,3.0,,1.0,,2.0,,,,,0.13043478260869565,0.014925373134328358,,,,,,,,,False,
200751,1610612743,Randy Foye,Randy Foye,200751,DEN,30356.0,506.0,-73.0,1020.0,1020,372.0,427,122.0,2040,15.0,27.0,1.0,7.0,13.0,3.0,15.0,9.0,31.0,8.0,20.0,1.0,7.0,30.0,103.0,6.0,12.0,39.0,27.0,73.0,38.0,123.0,21.0,189.0,1060.0,2.0,7.0,9.0,28.0,13.0,46.0,5.0,62.0,14.0,40.0,90.0,24.0,1.0,102.0,30.0,8.0,35.0,9.0,44.0,5.0,4.0,18.0,7.0,10.0,97.0,2.0,1.0,9.0,19.0,2.0,30.0,3.0,33.0,1.0,19.0,13.0,6.0,20.0,2.0,17.0,7.0,2.0,27.0,2.0,18.0,1.0,44.0,3.0,,24.0,3.0,29.0,1.0,2.0,11.0,3.0,62.0,372.0,9.0,3.0,0.25925925925925924,0.25925925925925924,0.7894736842105263,0.3089430894308943,0.2826086956521739,0.3114754098360656,0.3698630136986301,0.32142857142857145,0.42857142857142855,0.38513513513513514,0.4473684210526316,0.3924050632911392,0.6275510204081632,0.1095890410958904,0.1111111111111111,0.26666666666666666,20.379965457685664,0.7407407407407407,0.05714285714285714,0.060126582278481014,0.0030864197530864196,0.06293706293706294,0.009615384615384616,0.06100217864923747,0.005639097744360902,,0.010869565217391304,0.011764705882352941,0.056074766355140186,0.06837606837606838,0.04807692307692308,0.00847457627118644,0.1377551020408163,0.5555555555555556,0.625,0.26666666666666666,0.07653061224489796,0.2,0.2727272727272727,,0.15816326530612246,0.2903225806451613,0.3,0.10204081632653061,0.4,0.4,1.0,0.5255102040816326,0.2912621359223301,0.29411764705882354,0.7333333333333333,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.17567567567567569,0.5384615384615384,0.0945945945945946,0.527027027027027,0.3076923076923077,0.7653061224489796,0.29411764705882354,0.5111711340206186,0.5017,0.5130445205479452,0.05339805825242718,0.13253012048192772,0.328042328042328,10.475342465753425,25.699186991869915,0.36470588235294116,1.0,,1.0,1.0,1.0,1.0,6.0,,1.0,3.0,10.0,1.0,,,3.0,1.0,2.0,,4.0,1.0,0.14285714285714285,0.5,0.2777777777777778,0.3,0.008130081300813009,0.03225806451612903,,0.009708737864077669,0.05434782608695652,0.10256410256410256,0.25,0.3333333333333333,1.0,,,0.16666666666666666,1.0,0.14285714285714285,0.031746031746031744,1.0,,,2.0,,2.0,,,,,,,,,,1.0,,,,1.0,False,
