EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3,on,Clear Path Fouls
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,41343.0,689,96.0,1432,1367,308,432,162,2799,57,85,10.0,16.0,10.0,17.0,14.0,32.0,11.0,32.0,1.0,8.0,2.0,,,70.0,14.0,82,149,27.0,78.0,34.0,279,1393,13.0,21.0,7.0,4.0,36.0,14.0,25.0,6.0,14.0,11.0,57.0,104.0,60.0,72.0,12.0,70.0,10.0,39.0,12.0,51.0,7.0,5.0,20.0,4.0,15.0,114.0,18.0,24.0,,23.0,69.0,12.0,104.0,42.0,146.0,5.0,29.0,22.0,7.0,26.0,8.0,14.0,35.0,5.0,12.0,3.0,7.0,61.0,9.0,17.0,48.0,8.0,101.0,1.0,13.0,8.0,59.0,13.0,7.0,3.0,47.0,1.0,20.0,4.0,20.0,,,16.0,1.0,3.0,20.0,12.0,,2.0,2.0,55.0,304,8.0,3.0,0.6341463414634146,0.6842105263157895,0.8888888888888888,0.34615384615384615,0.42857142857142855,0.34615384615384615,0.5503355704697986,0.6190476190476191,0.56,0.539647577092511,0.5714285714285714,0.5897435897435898,0.558,0.6,0.6195652173913043,0.3436123348017621,0.06711409395973154,0.11764705882352941,,,19.280843149411037,0.4262295081967213,0.46153846153846156,,0.148068669527897,0.056338028169014086,0.12849162011173185,0.0661764705882353,0.14263565891472868,0.06017191977077364,0.08496732026143791,0.07547169811320754,0.017964071856287425,0.05188679245283019,0.11666666666666667,0.14685314685314685,0.1342281879194631,0.16091954022988506,0.12307692307692308,0.14285714285714285,0.04672897196261682,0.6,0.3744493392070485,0.6705882352941176,0.76,0.6491228070175439,0.14096916299559473,0.4375,0.4375,0.5,0.14096916299559473,0.34375,0.34375,0.7272727272727273,0.03524229074889868,0.125,0.125,1.0,0.30837004405286345,0.5714285714285714,0.625,0.07142857142857142,0.4358974358974359,0.5882352941176471,,,0.358974358974359,0.7180616740088106,0.5408997797356828,0.5367690476190476,0.5171346153846155,0.08130081300813008,0.11904761904761904,0.12903225806451613,0.20430107526881722,6.479865771812081,25.18333333333333,0.21508379888268156,,26.0,2.0,5.0,6.0,2.0,9.0,26.0,,0.2857142857142857,,,0.37142857142857144,0.37142857142857144,0.8846153846153846,0.2,,,0.17857142857142858,0.4,0.5,0.42857142857142855,0.37142857142857144,,,,,,3.0,,1.0,,True,
2222,1610612738,Gerald Wallace,Gerald Wallace,2222,BOS,3899.0,65,34.0,122,130,27,34,20,252,1,5,,,,2.0,,,,,,,,,,,,1,5,,,,2,117,,,,,,,2.0,,,,,2.0,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,2.0,,4.0,6.0,1.0,11.0,2.0,13.0,,7.0,6.0,1.0,2.0,,2.0,1.0,,,,,3.0,,,3.0,,6.0,,,1.0,6.0,1.0,1.0,,2.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,27,1.0,,1.0,1.0,,,,,0.2,,,0.2,,,0.16666666666666666,,,,0.2,0.2,,,6.338028169014085,0.6666666666666666,0.25,,0.13333333333333333,0.04878048780487805,0.16666666666666666,,0.14492753623188406,0.03389830508474576,,,0.09523809523809523,,,0.058823529411764705,0.2,0.16666666666666666,0.15789473684210525,0.2,,,1.0,0.2,0.25,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.65454,,0.57915,0.16666666666666666,0.16666666666666666,,,1.58,,0.22131147540983606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,
201977,1610612738,Marcus Thornton,Marcus Thornton,201977,BOS,8424.0,140,-32.0,288,281,52,75,50,569,10,14,2.0,3.0,1.0,2.0,1.0,9.0,3.0,14.0,2.0,5.0,1.0,,1.0,21.0,4.0,14,37,11.0,26.0,11.0,72,311,3.0,5.0,4.0,2.0,20.0,1.0,3.0,1.0,5.0,2.0,7.0,12.0,16.0,27.0,6.0,21.0,4.0,7.0,1.0,8.0,1.0,,5.0,1.0,1.0,17.0,,5.0,,7.0,5.0,,12.0,5.0,17.0,,5.0,2.0,3.0,4.0,,3.0,,,1.0,,,4.0,1.0,1.0,5.0,1.0,11.0,,,,10.0,,,1.0,13.0,,6.0,,4.0,,,4.0,,,4.0,2.0,,,,7.0,52,,,0.42857142857142855,0.5454545454545454,0.8181818181818182,0.4230769230769231,0.2,0.4230769230769231,0.3783783783783784,0.6,0.3333333333333333,0.48412698412698413,1.0,0.3125,0.5217391304347826,1.0,0.3888888888888889,0.4126984126984127,0.10810810810810811,0.14285714285714285,0.2222222222222222,,21.533923303834808,1.0,,,0.0684931506849315,0.045871559633027525,0.16279069767441862,,0.10344827586206896,0.030864197530864196,0.05405405405405406,0.07407407407407407,0.022222222222222223,,,,0.08695652173913043,0.10714285714285714,0.18518518518518517,0.125,,0.5,0.2222222222222222,0.7142857142857143,0.8333333333333334,0.5,0.14285714285714285,0.1111111111111111,0.14285714285714285,,0.2222222222222222,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.07936507936507936,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.25,0.5,0.125,,0.5,0.6349206349206349,0.5175912698412698,0.5444333333333333,0.56684375,0.08695652173913043,0.13953488372093023,0.2777777777777778,0.09722222222222222,9.994594594594595,25.05384615384616,0.18055555555555555,1.0,9.0,3.0,3.0,1.0,4.0,6.0,9.0,,1.0,,,0.42857142857142855,0.42857142857142855,0.7777777777777778,,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.25,0.42857142857142855,,1.0,,,,,,,,True,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,9290.0,155,-18.0,308,306,98,109,39,614,10,16,,,5.0,8.0,1.0,2.0,4.0,6.0,,,,,,18.0,4.0,15,24,3.0,18.0,9.0,48,309,,,5.0,,3.0,8.0,11.0,1.0,4.0,3.0,22.0,8.0,22.0,6.0,,17.0,2.0,19.0,15.0,34.0,12.0,3.0,10.0,3.0,6.0,83.0,2.0,,,3.0,15.0,1.0,19.0,2.0,21.0,,12.0,4.0,8.0,5.0,5.0,2.0,7.0,,3.0,,,12.0,1.0,4.0,4.0,1.0,16.0,1.0,,1.0,15.0,,,1.0,12.0,,5.0,1.0,1.0,,,,,1.0,1.0,,,,,22.0,97,3.0,,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.16666666666666666,0.25,0.17647058823529413,0.625,,0.7272727272727273,0.4642857142857143,0.3,0.6333333333333333,0.5,0.3,0.6470588235294118,0.42857142857142855,0.08333333333333333,0.0625,0.5,,16.901408450704228,0.4166666666666667,0.125,,0.1388888888888889,,0.07142857142857142,0.03278688524590164,0.12,0.012345679012345678,,,,0.04081632653061224,,0.08333333333333333,0.2413793103448276,0.11627906976744186,0.05405405405405406,0.2,,,0.38095238095238093,0.625,0.6666666666666666,0.1,0.047619047619047616,0.5,1.0,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,,,,,0.42857142857142855,,,,0.5333333333333333,0.625,,,0.26666666666666666,0.8095238095238095,0.5576475609756097,0.57126,0.5667000000000001,0.10638297872340426,0.1724137931034483,0.0625,0.4583333333333333,6.1499999999999995,27.005555555555553,0.3181818181818182,,3.0,1.0,5.0,1.0,1.0,3.0,3.0,,0.2,,,0.16666666666666666,0.16666666666666666,0.6666666666666666,,,,1.0,0.2,1.0,0.25,0.17647058823529413,1.0,,,,,1.0,,,,True,
2749,1610612738,Jameer Nelson,Jameer Nelson,2749,BOS,2810.0,47,-2.0,100,94,31,32,10,194,2,3,,,,,,1.0,,2.0,,,,,,9.0,3.0,2,6,1.0,9.0,,7,101,,,1.0,,,,1.0,,3.0,,,,4.0,,,9.0,,8.0,5.0,13.0,1.0,4.0,4.0,2.0,2.0,31.0,1.0,1.0,,2.0,4.0,,6.0,2.0,8.0,,2.0,2.0,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,,2.0,3.0,7.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,31,1.0,,,,,0.1111111111111111,,0.1111111111111111,0.3333333333333333,,,0.23333333333333334,,,0.23333333333333334,,,0.6,,,,,15.454545454545453,0.5,,,0.12121212121212122,0.03125,0.2222222222222222,0.05263157894736842,0.14285714285714285,0.0392156862745098,,,0.08333333333333333,,0.5,,0.23076923076923078,0.08333333333333333,0.4,,,,0.2,0.6666666666666666,0.6666666666666666,,0.06666666666666667,,,,0.13333333333333333,,,,,,,,0.6,,,,,,,,0.75,0.8,0.5075833333333333,0.55545,0.3894875,,,,,9.299999999999999,26.65555555555556,0.31,,1.0,,1.0,,,3.0,1.0,,,,,0.1111111111111111,0.1111111111111111,,,,,1.0,,,,0.1111111111111111,,,,,,,,,,True,
201148,1610612738,Brandan Wright,Brandan Wright,201148,BOS,777.0,13,4.0,29,29,3,5,2,58,2,2,1.0,1.0,,,,1.0,,,,,,,,,,2,3,,,,4,21,1.0,1.0,,,2.0,,,,,,,4.0,,,,,,2.0,1.0,3.0,1.0,,,,2.0,7.0,,1.0,,,1.0,1.0,2.0,1.0,3.0,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,2.0,,,1.0,,1.0,2.0,,,,,,3,,,1.0,1.0,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,,12.121212121212121,,0.5,,0.08333333333333333,0.09090909090909091,,,0.0625,0.07692307692307693,,0.14285714285714285,,,,,0.25,,,,,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,0.6666666666666666,0.5830000000000001,,,,,0.5,,1.5666666666666664,,0.10344827586206896,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,8290.0,138,-7.0,285,290,95,118,34,575,8,16,4.0,8.0,2.0,2.0,2.0,11.0,2.0,5.0,1.0,3.0,,,,11.0,3.0,12,32,4.0,14.0,11.0,47,288,4.0,8.0,,,8.0,4.0,9.0,2.0,3.0,5.0,19.0,14.0,10.0,12.0,8.0,11.0,3.0,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,5.0,9.0,,7.0,17.0,,24.0,14.0,38.0,2.0,4.0,2.0,2.0,2.0,1.0,2.0,3.0,,,,,5.0,,3.0,1.0,,19.0,,1.0,1.0,15.0,4.0,1.0,,12.0,,4.0,2.0,3.0,1.0,,3.0,,,4.0,4.0,,,,19.0,95,3.0,2.0,0.5833333333333334,0.875,1.0,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.375,0.5,0.4444444444444444,0.391304347826087,0.5,0.5833333333333334,0.4519230769230769,0.5,0.6333333333333333,0.30434782608695654,0.09375,0.125,0.09090909090909091,,17.53846153846154,0.4,,,0.22077922077922077,0.1111111111111111,0.15217391304347827,0.078125,0.1951219512195122,0.09655172413793103,0.09090909090909091,0.11764705882352941,0.12903225806451613,0.09259259259259259,,0.12,0.27586206896551724,0.2608695652173913,0.05714285714285714,0.45454545454545453,0.07407407407407407,1.0,0.34782608695652173,0.5,0.5714285714285714,0.375,0.2391304347826087,0.18181818181818182,0.2,1.0,0.10869565217391304,0.4,0.4,1.0,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.2391304347826087,1.0,0.5,,0.16666666666666666,1.0,,,0.25,0.6521739130434783,0.5254000000000001,0.6232800000000001,0.44423750000000006,0.08,0.1111111111111111,0.1702127659574468,0.40425531914893614,6.015624999999999,24.857142857142858,0.3333333333333333,,3.0,,,2.0,,,3.0,,,,,0.2727272727272727,0.2727272727272727,1.0,,,,,,,0.6666666666666666,0.2727272727272727,,,,,,1.0,,,1.0,True,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,45084.0,751,-18.0,1510,1513,456,507,191,3023,47,79,8.0,18.0,11.0,15.0,12.0,23.0,19.0,56.0,3.0,19.0,2.0,1.0,6.0,65.0,22.0,78,158,22.0,84.0,46.0,268,1608,13.0,26.0,10.0,,35.0,18.0,33.0,7.0,28.0,23.0,80.0,116.0,40.0,66.0,14.0,63.0,12.0,30.0,14.0,44.0,11.0,3.0,17.0,3.0,10.0,102.0,11.0,18.0,,30.0,66.0,13.0,109.0,29.0,138.0,4.0,29.0,21.0,8.0,10.0,8.0,7.0,13.0,,3.0,,1.0,23.0,3.0,5.0,30.0,4.0,59.0,2.0,4.0,1.0,52.0,1.0,3.0,7.0,67.0,6.0,32.0,3.0,12.0,,,7.0,,5.0,12.0,7.0,,,,78.0,438,8.0,2.0,0.7435897435897436,0.8169014084507042,1.0,0.2619047619047619,0.25,0.2682926829268293,0.4936708860759494,0.5,0.5454545454545454,0.45867768595041325,0.4861111111111111,0.4672131147540984,0.49264705882352944,0.4861111111111111,0.5333333333333333,0.34710743801652894,0.0759493670886076,0.12658227848101267,0.08695652173913043,,17.01268742791234,0.43478260869565216,0.26,,0.14224137931034483,0.03837953091684435,0.1276595744680851,0.041353383458646614,0.13733905579399142,0.03945578231292517,0.04294478527607362,0.03418803418803419,0.037037037037037035,0.04433497536945813,0.031746031746031744,0.1118421052631579,0.16891891891891891,0.14634146341463414,0.14201183431952663,0.09090909090909091,0.032,0.5833333333333334,0.32644628099173556,0.5949367088607594,0.6811594202898551,0.7021276595744681,0.09504132231404959,0.5217391304347826,0.5714285714285714,0.6666666666666666,0.23140495867768596,0.3392857142857143,0.3392857142857143,0.8947368421052632,0.07851239669421488,0.15789473684210525,0.16666666666666666,1.0,0.26859504132231404,0.5,0.4444444444444444,0.05555555555555555,0.2459016393442623,0.7333333333333333,0.09836065573770492,0.16666666666666666,0.36065573770491804,0.6735537190082644,0.5314845833333331,0.5250211538461538,0.5320618644067796,0.12267657992565056,0.17391304347826086,0.13059701492537312,0.29850746268656714,8.394936708860758,26.16190476190476,0.3019867549668874,,19.0,3.0,8.0,6.0,3.0,,19.0,1.0,0.3,0.011904761904761904,,0.2923076923076923,0.2923076923076923,1.0,0.375,,,0.2222222222222222,0.375,1.0,0.2727272727272727,0.30158730158730157,2.0,,1.0,0.05263157894736842,0.011764705882352941,2.0,,,,True,
203923,1610612738,James Young,James Young,203923,BOS,5008.0,83,1.0,176,170,66,40,22,346,1,1,,,,,,,,2.0,,2.0,,,1.0,14.0,2.0,1,3,2.0,16.0,2.0,10,183,,,1.0,,,,,,3.0,2.0,2.0,2.0,,6.0,,14.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,2.0,,5.0,6.0,1.0,12.0,2.0,14.0,,4.0,2.0,2.0,1.0,,1.0,,,,,,1.0,1.0,1.0,3.0,,6.0,,,,3.0,,,,4.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,2.0,66,2.0,1.0,1.0,1.0,1.0,0.125,,0.125,0.3333333333333333,,,0.21052631578947367,,,0.23809523809523808,,0.2,0.8421052631578947,,,,,10.891089108910892,1.0,0.125,,0.12,0.04,0.16666666666666666,,0.1375,0.022222222222222223,0.09523809523809523,,,,,0.1,0.06666666666666667,0.2,0.15384615384615385,0.25,,1.0,0.05263157894736842,1.0,1.0,1.0,,,,,0.10526315789473684,,,,0.10526315789473684,,,,0.7368421052631579,,,,,,0.3333333333333333,,0.6666666666666666,0.8947368421052632,0.5531342105263157,,0.5038,0.05,0.25,,0.2,12.266666666666666,24.799999999999997,0.375,,2.0,,1.0,,,,2.0,,,,,0.14285714285714285,0.14285714285714285,1.0,,,,1.0,,,,0.14285714285714285,,,,,,,,,,True,
2419,1610612738,Tayshaun Prince,Tayshaun Prince,2419,BOS,4435.0,74,18.0,141,143,42,41,12,284,4,4,1.0,1.0,,,3.0,7.0,4.0,7.0,1.0,1.0,,1.0,1.0,2.0,1.0,11,18,2.0,3.0,3.0,31,141,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,2.0,3.0,10.0,8.0,14.0,6.0,,2.0,,9.0,3.0,12.0,2.0,1.0,4.0,2.0,3.0,27.0,,1.0,,4.0,4.0,2.0,10.0,1.0,11.0,1.0,2.0,2.0,,1.0,,1.0,,,,,,1.0,,,1.0,,3.0,,1.0,,4.0,1.0,,1.0,4.0,,,2.0,1.0,,,1.0,,,1.0,,,,,10.0,41,1.0,2.0,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6111111111111112,1.0,0.5,0.6666666666666666,0.5,0.5833333333333334,0.6739130434782609,0.5,0.625,0.14285714285714285,,,,,15.286624203821656,1.0,0.4,,0.09090909090909091,0.022222222222222223,0.13333333333333333,,0.10810810810810811,0.015384615384615385,,0.1,,,,0.16666666666666666,0.06666666666666667,,0.11538461538461539,0.25,0.125,,0.19047619047619047,1.0,1.0,0.25,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.047619047619047616,1.0,1.0,1.0,0.09523809523809523,0.5,1.0,,,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.45717142857142856,0.52565,0.39972499999999994,,,0.06451612903225806,0.3225806451612903,11.333333333333332,24.366666666666664,0.2978723404255319,,1.0,,1.0,,,,1.0,,,,,0.5,0.5,1.0,,,,0.5,,,,0.5,,,,,,1.0,,,,True,
203540,1610612738,Gigi Datome,Gigi Datome,203540,BOS,1701.0,28,4.0,61,58,13,19,7,119,1,1,,,,,,2.0,,2.0,,,,,,2.0,,1,5,1.0,2.0,,5,59,,,,,,,,,,,,2.0,,3.0,,2.0,,1.0,,1.0,,,1.0,,,2.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,3.0,,,,3.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,12,1.0,,1.0,1.0,1.0,0.5,,0.5,0.2,,,0.35714285714285715,,,0.35714285714285715,,,0.2857142857142857,,,,,13.235294117647058,0.5,,,0.09523809523809523,,,,0.07692307692307693,,,,,,,0.1,0.125,,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,,,,0.2857142857142857,,,,,,,,0.2857142857142857,,,,,,,,,0.42857142857142855,0.5086499999999999,,,,,,,10.879999999999999,25.6,0.21311475409836064,,1.0,,,,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,0.5,,,,,,2.0,,,,True,
203939,1610612738,Dwight Powell,Dwight Powell,203939,BOS,149.0,2,,5,5,5,2,1,10,1,1,,,1.0,1.0,,,,,,,,,,,,1,1,,,,2,8,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,5,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.8018,,0.8018,,,,1.0,0.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,45336.0,756,30.0,1478,1496,365,465,183,2974,86,131,21.0,31.0,19.0,31.0,13.0,56.0,48.0,103.0,4.0,12.0,1.0,2.0,5.0,2.0,1.0,147,290,4.0,14.0,78.0,384,1593,23.0,40.0,1.0,3.0,49.0,30.0,69.0,2.0,6.0,16.0,82.0,210.0,84.0,12.0,32.0,2.0,28.0,24.0,27.0,51.0,18.0,9.0,8.0,8.0,8.0,129.0,15.0,37.0,1.0,36.0,59.0,11.0,106.0,53.0,159.0,6.0,19.0,15.0,4.0,7.0,2.0,3.0,27.0,9.0,4.0,1.0,4.0,34.0,3.0,9.0,26.0,2.0,61.0,1.0,5.0,7.0,72.0,7.0,3.0,3.0,97.0,12.0,47.0,5.0,10.0,,,5.0,1.0,4.0,10.0,6.0,1.0,2.0,,82.0,362,4.0,4.0,0.7142857142857143,0.8015267175572519,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.506896551724138,0.575,0.43478260869565216,0.5032894736842105,0.5609756097560976,0.44,0.5550724637681159,0.5833333333333334,0.48214285714285715,0.046052631578947366,0.09655172413793103,0.16030534351145037,0.125,,22.492581602373885,0.20588235294117646,0.21568627450980393,0.022222222222222223,0.11847389558232932,0.07708333333333334,0.1592920353982301,0.06756756756756757,0.13121546961325967,0.07407407407407407,0.12195121951219512,0.05442176870748299,0.05325443786982249,0.07065217391304347,0.05263157894736842,0.09941520467836257,0.11805555555555555,0.1366120218579235,0.1744186046511628,0.1111111111111111,0.05042016806722689,0.6,0.4309210526315789,0.6564885496183206,0.7818181818181819,0.6976744186046512,0.18421052631578946,0.23214285714285715,0.2653061224489796,0.5384615384615384,0.33881578947368424,0.46601941747572817,0.46601941747572817,0.7916666666666666,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.006578947368421052,0.7560975609756098,0.6774193548387096,0.024390243902439025,0.41333333333333333,0.6129032258064516,0.06666666666666667,0.4,0.013333333333333334,0.4769736842105263,0.520149504950495,0.5789088235294116,0.5202858108108107,0.1411764705882353,0.14461538461538462,0.12760416666666666,0.21354166666666666,8.482758620689653,24.764285714285712,0.2469553450608931,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,2.0,1.0,,0.06666666666666667,,,1.0,,False,1.0
101183,1610612738,Shavlik Randolph,Shavlik Randolph,101183,BOS,802.0,13,3.0,27,29,16,18,3,56,1,1,1.0,1.0,,,,1.0,,,,,,,,1.0,,1,2,,1.0,1.0,3,23,1.0,1.0,,,2.0,,1.0,,,1.0,1.0,,2.0,,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,,3.0,2.0,1.0,6.0,1.0,7.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,,,2.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,1.0,16,1.0,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.375,1.0,0.25,0.3333333333333333,,,,,13.333333333333334,,1.0,,0.25,,0.5,0.125,0.35714285714285715,0.07692307692307693,,,,0.14285714285714285,,,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,0.6666666666666666,0.56915,,0.3544,0.25,0.3333333333333333,0.6666666666666666,0.3333333333333333,3.9,25.0,0.5925925925925926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
