EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,HeaveMakes,BlockedLongMidRange,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedCorner3,on,Clear Path Fouls
203546,1610612762,Ian Clark,Ian Clark,203546,UTA,4548.0,76.0,-1.0,140,142.0,38.0,35.0,21.0,282,7.0,,2.0,5.0,5.0,12.0,24.0,140.0,,15.0,5.0,2.0,,1.0,2.0,3.0,1.0,1.0,8.0,1.0,3.0,4.0,7.0,,,3.0,1.0,5.0,38.0,1.0,0.4166666666666667,0.4166666666666667,0.3958333333333333,0.46153846153846156,0.5,,,17.791411042944787,0.0625,0.05555555555555555,0.06060606060606061,0.09090909090909091,0.10526315789473684,,0.06666666666666667,0.2916666666666667,0.20833333333333334,0.4,0.4,1.0,,0.5833333333333334,0.4,0.48115625,0.3739333333333333,24.458333333333332,0.2714285714285714,1.0,2.0,1.0,1.0,,,1.0,6.0,,4.0,,2.0,12.0,5.0,1.0,3.0,1.0,6.0,,3.0,2.0,2.0,2.0,2.0,,2.0,1.0,,,2.0,1.0,,,3.0,2.0,3.0,1.0,2.0,3.0,,2.0,1.0,,,1.0,,,,,4.0,,,5.0,1.0,2.0,1.0,,,,,,,,,2.0,,1.0,0.5,0.5,0.16666666666666666,0.3333333333333333,,0.5,,0.6,0.25,0.16666666666666666,0.5,0.16666666666666666,1.0,,,0.02564102564102564,0.06451612903225806,0.04285714285714286,,0.07692307692307693,,0.08695652173913043,,,0.13333333333333333,,0.08333333333333333,0.5,1.0,1.0,0.25,0.16666666666666666,0.2,,0.16666666666666666,,,,0.2,1.0,1.0,,,,0.4119,0.08,0.15384615384615385,0.25,0.08333333333333333,10.700000000000001,3.0,,,,1.0,2.0,,1.0,2.0,,,,,,,0.5,,0.42857142857142855,0.42857142857142855,1.0,,,,0.4,0.5,1.0,,,,,,,,,,,,,,True,
202344,1610612762,Trevor Booker,Trevor Booker,202344,UTA,40086.0,668.0,-67.0,1236,1222.0,365.0,313.0,170.0,2458,14.0,3.0,8.0,26.0,11.0,40.0,251.0,1335.0,11.0,27.0,26.0,8.0,,17.0,18.0,35.0,12.0,11.0,88.0,20.0,74.0,108.0,162.0,20.0,1.0,39.0,25.0,57.0,364.0,0.8181818181818182,0.275,0.275,0.49061032863849763,0.5040160642570282,0.18779342723004694,,,20.18220042046251,0.18004866180048662,0.11834319526627218,0.16206896551724137,0.17142857142857143,0.1732283464566929,0.19444444444444445,0.0847457627118644,0.06572769953051644,0.12206572769953052,0.3076923076923077,0.3076923076923077,0.75,0.04918032786885246,0.6244131455399061,0.3076923076923077,0.5113325471698112,0.49009749999999996,24.844999999999995,0.2953074433656958,58.0,93.0,15.0,25.0,17.0,25.0,16.0,47.0,14.0,33.0,8.0,88.0,173.0,42.0,19.0,33.0,9.0,50.0,25.0,50.0,17.0,73.0,108.0,68.0,18.0,9.0,6.0,3.0,3.0,27.0,26.0,1.0,14.0,54.0,1.0,17.0,8.0,9.0,19.0,5.0,9.0,10.0,3.0,3.0,9.0,,2.0,3.0,5.0,60.0,5.0,1.0,77.0,6.0,36.0,6.0,13.0,6.0,7.0,17.0,8.0,,,,72.0,3.0,4.0,0.6136363636363636,0.6835443037974683,0.5086705202312138,0.5757575757575758,0.5,0.6029411764705882,0.45901639344262296,0.6097560975609756,0.49324324324324326,0.05202312138728324,0.08602150537634409,0.02127659574468085,0.48717948717948717,0.30434782608695654,0.017857142857142856,0.07344632768361582,0.125,0.09298245614035087,0.07017543859649122,0.045454545454545456,0.1111111111111111,0.11920529801324503,0.13846153846153847,0.19607843137254902,0.00980392156862745,0.47058823529411764,0.43661971830985913,0.6236559139784946,0.6823529411764706,0.6551724137931034,0.22065727699530516,0.3404255319148936,0.34782608695652173,0.3125,0.15492957746478872,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.7352941176470589,0.6,0.2,0.4098360655737705,0.68,0.13114754098360656,0.5269194444444445,0.14814814814814814,0.17733990147783252,0.199203187250996,0.2908366533864542,6.627745664739884,3.0,,,,1.0,1.0,2.0,1.0,1.0,2.0,6.0,1.0,2.0,,,1.0,0.18181818181818182,0.21428571428571427,0.21428571428571427,1.0,,,,0.029411764705882353,1.0,,,0.25,,,2.0,,,,4.0,3.0,2.0,,1.0,True,
202407,1610612762,Elijah Millsap,Elijah Millsap,202407,UTA,12777.0,213.0,-107.0,400,405.0,114.0,100.0,49.0,805,10.0,3.0,4.0,16.0,7.0,26.0,44.0,459.0,6.0,21.0,16.0,4.0,,4.0,4.0,8.0,4.0,4.0,20.0,6.0,20.0,26.0,31.0,7.0,1.0,16.0,16.0,38.0,113.0,1.0,0.2692307692307692,0.2692307692307692,0.33,0.36666666666666664,0.52,,,16.777041942604857,0.15151515151515152,0.10344827586206896,0.1368421052631579,0.047619047619047616,0.20408163265306123,0.1951219512195122,0.11627906976744186,0.2,0.32,0.25,0.25,1.0,0.3333333333333333,0.8,0.25,0.5114867346938776,0.4985375,24.73076923076923,0.285,5.0,14.0,3.0,4.0,,1.0,,6.0,1.0,4.0,3.0,6.0,24.0,11.0,3.0,4.0,,6.0,1.0,3.0,3.0,8.0,4.0,8.0,6.0,4.0,,,,,4.0,1.0,,5.0,3.0,8.0,5.0,3.0,9.0,1.0,5.0,4.0,2.0,1.0,4.0,,1.0,,2.0,16.0,,1.0,20.0,,10.0,,5.0,4.0,,6.0,3.0,,,,8.0,1.0,,0.3333333333333333,0.6666666666666666,0.25,0.75,0.3333333333333333,0.5,0.2777777777777778,0.5,0.36363636363636365,0.16666666666666666,0.07142857142857142,0.3333333333333333,0.5625,,0.045454545454545456,0.03278688524590164,,0.0213903743315508,0.10526315789473684,,,,,0.06666666666666667,0.09375,0.5,0.28,0.35714285714285715,0.38461538461538464,0.2,0.12,,,,0.08,0.25,0.3333333333333333,1.0,0.6666666666666666,0.75,,0.1111111111111111,,0.3333333333333333,0.5484899999999999,0.16666666666666666,0.29411764705882354,0.13636363636363635,0.18181818181818182,6.433333333333333,3.0,,,1.0,,2.0,,,2.0,1.0,,,2.0,,,,0.16666666666666666,0.3,0.3,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,,,,1.0,0.25,1.0,1.0,,,,True,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,7368.0,123.0,11.0,224,219.0,37.0,51.0,24.0,443,3.0,,,1.0,2.0,4.0,41.0,221.0,,6.0,1.0,,,,3.0,3.0,3.0,,9.0,6.0,11.0,17.0,27.0,1.0,,3.0,11.0,19.0,37.0,1.0,0.5,0.5,0.6666666666666666,0.7321428571428571,0.16666666666666666,,,12.15686274509804,0.12359550561797752,0.14285714285714285,0.1297709923664122,0.13793103448275862,0.16216216216216217,0.043478260869565216,0.15625,0.125,0.041666666666666664,,,,,0.75,,0.5562395833333333,0.3971,23.8,0.16517857142857142,13.0,14.0,3.0,3.0,1.0,1.0,,2.0,,4.0,,13.0,20.0,9.0,3.0,3.0,,6.0,1.0,2.0,,2.0,20.0,6.0,6.0,,,,,4.0,6.0,,,10.0,1.0,2.0,1.0,1.0,2.0,,1.0,1.0,,,,1.0,,,1.0,11.0,,,11.0,3.0,7.0,,6.0,4.0,2.0,6.0,3.0,,,,2.0,2.0,,0.7692307692307693,1.0,0.65,1.0,0.5,1.0,0.5,1.0,0.5,,,,0.6666666666666666,,,0.10526315789473684,0.0851063829787234,0.09615384615384616,0.11764705882352941,0.1,0.1,,0.26666666666666666,0.1,0.125,0.5,0.5833333333333334,0.9285714285714286,0.9285714285714286,0.7692307692307693,0.08333333333333333,,,,0.16666666666666666,,,,1.0,1.0,,0.5,1.0,,0.5641666666666666,0.25,0.2916666666666667,0.14634146341463414,0.04878048780487805,5.815,2.0,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,1.0,,,,,,,,,True,
203955,1610612762,Bryce Cotton,Bryce Cotton,203955,UTA,4517.0,75.0,-23.0,153,149.0,46.0,51.0,17.0,302,1.0,,4.0,10.0,5.0,11.0,31.0,157.0,2.0,9.0,10.0,4.0,,5.0,1.0,6.0,,4.0,13.0,4.0,4.0,8.0,9.0,1.0,1.0,5.0,1.0,3.0,45.0,0.6,0.45454545454545453,0.45454545454545453,0.45,0.4696969696969697,0.36666666666666664,,,22.093023255813954,0.08888888888888889,0.21052631578947367,0.125,0.13333333333333333,0.05263157894736842,0.09090909090909091,0.2,0.03333333333333333,0.3333333333333333,0.4,0.4,0.5,,0.43333333333333335,0.4,0.4559166666666668,0.44306,24.8,0.3006535947712418,2.0,2.0,,,,,4.0,9.0,,8.0,2.0,6.0,19.0,4.0,,,,,1.0,3.0,3.0,11.0,2.0,10.0,,3.0,1.0,,1.0,,1.0,,,1.0,,1.0,,1.0,4.0,,4.0,,,,4.0,,,,,5.0,,,7.0,1.0,3.0,1.0,,,,,,,,,11.0,,1.0,0.16666666666666666,0.16666666666666666,0.3157894736842105,,0.3333333333333333,,0.8,,0.7857142857142857,0.15789473684210525,,0.2222222222222222,0.8,,,0.02127659574468085,,0.013888888888888888,0.07142857142857142,,,,,0.2222222222222222,,,0.06666666666666667,1.0,1.0,0.5,0.3,0.4444444444444444,0.5714285714285714,,0.26666666666666666,,,,,,,,,0.4,,0.09375,0.14285714285714285,,0.3548387096774194,12.93157894736842,1.0,,,,,,2.0,,,2.0,6.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,0.125,,,,,,True,
203187,1610612762,Chris Johnson,Chris Johnson,203187,UTA,3848.0,64.0,1.0,122,121.0,28.0,42.0,16.0,243,12.0,2.0,2.0,2.0,4.0,14.0,23.0,131.0,3.0,9.0,2.0,2.0,,3.0,1.0,4.0,1.0,2.0,9.0,1.0,2.0,3.0,4.0,3.0,,4.0,2.0,5.0,28.0,0.75,0.2857142857142857,0.2857142857142857,0.47619047619047616,0.5227272727272727,0.6666666666666666,,,18.30985915492958,0.0425531914893617,0.05,0.04477611940298507,,0.11764705882352941,,0.06666666666666667,0.5714285714285714,0.09523809523809523,1.0,1.0,0.5,0.3333333333333333,0.9523809523809523,1.0,0.6024738095238096,0.6032916666666667,23.435714285714283,0.22950819672131148,4.0,6.0,1.0,2.0,1.0,3.0,,1.0,,,1.0,4.0,7.0,3.0,1.0,2.0,,2.0,1.0,3.0,,5.0,8.0,,,1.0,,,1.0,,1.0,,,1.0,,6.0,3.0,3.0,1.0,,1.0,,,,2.0,,1.0,,,2.0,,,3.0,,,,,,,,,,,,5.0,1.0,,1.0,1.0,0.5714285714285714,0.5,0.3333333333333333,0.5,0.4166666666666667,0.5,0.4166666666666667,0.14285714285714285,,1.0,0.25,,,0.034482758620689655,,0.018518518518518517,0.1111111111111111,,,,,,,,0.2857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.047619047619047616,,,,,,,,1.0,0.5,1.0,0.5,0.3333333333333333,0.16666666666666666,0.5118,0.045454545454545456,,0.08695652173913043,0.21739130434782608,2.042857142857143,2.0,,,,,,1.0,,,1.0,3.0,2.0,1.0,,1.0,,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,1.0,0.06666666666666667,,,,,,,,,,,True,
203565,1610612762,Patrick Christopher,Patrick Christopher,203565,UTA,661.0,11.0,4.0,21,22.0,,,1.0,43,,,,1.0,,1.0,2.0,20.0,,,1.0,,,,,,,,,,3.0,3.0,3.0,,,,2.0,3.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,13.636363636363637,0.42857142857142855,,0.3,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,,,,,1.0,,0.6208666666666667,,26.7,,1.0,2.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203968,1610612762,Jerrelle Benimon,Jerrelle Benimon,203968,UTA,141.0,2.0,6.0,5,4.0,5.0,3.0,1.0,9,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,1.0,,,5.0,,,,,,,,,16.666666666666668,0.5,,0.4,,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202343,1610612762,Elliot Williams,Elliot Williams,202343,UTA,551.0,9.0,20.0,18,18.0,11.0,11.0,5.0,36,1.0,1.0,1.0,1.0,2.0,2.0,6.0,5.0,1.0,6.0,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,1.0,,1.0,,,11.0,1.0,1.0,1.0,1.5,1.5,1.0,,,12.5,0.08333333333333333,,0.07142857142857142,,,0.5,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5682,0.6342,24.95,0.6111111111111112,,,,,,,,,,,,,,,,,,3.0,,,,3.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,1.5,1.5,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6342,,,0.5,0.5,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,True,
204022,1610612762,Jack Cooley,Jack Cooley,204022,UTA,2261.0,38.0,-22.0,72,72.0,27.0,29.0,9.0,144,,,,,,,8.0,78.0,,,,,,,,,,,,1.0,3.0,4.0,8.0,2.0,,2.0,4.0,11.0,27.0,,,,0.42857142857142855,0.4444444444444444,,,,13.414634146341465,0.1875,0.07142857142857142,0.13333333333333333,,0.2,0.25,0.14285714285714285,,,,,,,0.8571428571428571,,0.5438571428571428,0.639,,0.375,3.0,6.0,2.0,4.0,1.0,2.0,,1.0,,,,3.0,7.0,2.0,2.0,4.0,,4.0,1.0,2.0,2.0,4.0,2.0,4.0,2.0,,,,,1.0,3.0,,,4.0,,2.0,,2.0,,,,,,,1.0,,,2.0,2.0,7.0,1.0,,4.0,,2.0,,,,,,,,,,4.0,3.0,,0.3333333333333333,0.5,0.42857142857142855,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,0.13636363636363635,0.06666666666666667,0.10810810810810811,0.25,0.16666666666666666,,0.1,,,,,0.8571428571428571,0.5,0.5,0.3333333333333333,0.14285714285714285,,,,,,,,1.0,0.5,,1.0,0.5,,0.5687000000000001,0.2222222222222222,0.2222222222222222,0.5,0.5,2.757142857142857,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,
203511,1610612762,Grant Jerrett,Grant Jerrett,203511,UTA,425.0,7.0,-7.0,15,16.0,,4.0,2.0,31,,,,,,,2.0,19.0,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,5.88235294117647,,,,,,,,,,,,,,1.0,,0.4379,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200779,1610612762,Steve Novak,Steve Novak,200779,UTA,4521.0,75.0,-19.0,153,143.0,67.0,67.0,24.0,296,5.0,4.0,11.0,19.0,14.0,24.0,42.0,168.0,10.0,42.0,19.0,11.0,,2.0,2.0,4.0,2.0,2.0,10.0,1.0,7.0,10.0,11.0,,,2.0,4.0,9.0,67.0,1.0,0.5833333333333334,0.5833333333333334,0.8076923076923077,0.7777777777777778,0.9230769230769231,,,16.022099447513813,0.1346153846153846,0.047619047619047616,0.1095890410958904,0.11538461538461539,0.2222222222222222,0.11764705882352941,0.058823529411764705,0.19230769230769232,0.7307692307692307,0.5789473684210527,0.5789473684210527,1.0,0.3333333333333333,0.9230769230769231,0.5789473684210527,0.52445,0.5036333333333334,24.925,0.43790849673202614,,,,,,,,,,2.0,6.0,,2.0,,,,,9.0,,2.0,,18.0,,,,,,,,1.0,,,2.0,1.0,,,,,2.0,,1.0,1.0,,,1.0,1.0,,,,1.0,,,2.0,,,1.0,1.0,1.0,,1.0,1.0,,,,18.0,4.0,1.0,,,,,,1.125,0.75,1.125,0.6923076923076923,,,,1.0,0.2857142857142857,,,0.029411764705882353,0.011904761904761904,,,,0.037037037037037035,,,,1.0,,,,,,,,,0.07692307692307693,,,,,,,,,0.5,0.57275,,,0.21428571428571427,0.42857142857142855,21.25,3.0,,,2.0,3.0,4.0,4.0,3.0,4.0,6.0,,,,,,0.75,0.6,0.6,0.6,1.0,,,,1.0,0.75,1.0,0.5,0.6666666666666666,,,,,,,,,1.0,,,False,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,81165.0,1353.0,60.0,2524,2532.0,577.0,530.0,340.0,5056,1.0,,,2.0,1.0,3.0,726.0,2679.0,2.0,3.0,2.0,,,41.0,25.0,66.0,18.0,20.0,157.0,50.0,169.0,244.0,370.0,29.0,3.0,65.0,59.0,112.0,566.0,1.0,0.3333333333333333,0.3333333333333333,0.5382513661202186,0.5698587127158555,0.00546448087431694,,,24.098867147270855,0.19074492099322798,0.14124293785310735,0.17661290322580644,0.21875,0.175,0.1792452830188679,0.14233576642335766,0.0018214936247723133,0.0036429872495446266,,,,,0.4972677595628415,,0.5036997267759562,0.49499952830188676,24.233333333333334,0.2286053882725832,193.0,270.0,56.0,87.0,41.0,55.0,49.0,140.0,52.0,136.0,2.0,294.0,546.0,135.0,64.0,107.0,30.0,158.0,59.0,104.0,41.0,159.0,390.0,198.0,76.0,45.0,7.0,4.0,17.0,29.0,97.0,,25.0,126.0,14.0,34.0,27.0,7.0,36.0,9.0,20.0,16.0,2.0,8.0,21.0,1.0,5.0,6.0,8.0,157.0,8.0,3.0,201.0,25.0,103.0,10.0,79.0,56.0,22.0,80.0,50.0,4.0,,,159.0,8.0,8.0,0.6632653061224489,0.76171875,0.5384615384615384,0.5981308411214953,0.5673076923076923,0.5925925925925926,0.5566037735849056,0.6220472440944882,0.6022727272727273,0.08241758241758242,0.10740740740740741,0.10714285714285714,0.5538461538461539,0.31645569620253167,,0.11398354876615746,0.08841463414634146,0.10687022900763359,0.1404109589041096,0.11320754716981132,0.08843537414965986,0.07883817427385892,0.11494252873563218,0.1375,0.06829268292682927,0.625,0.4918032786885246,0.7148148148148148,0.8008298755186722,0.6113989637305699,0.2550091074681239,0.35,0.392,0.6326530612244898,0.24772313296903462,0.38235294117647056,0.3851851851851852,0.8846153846153846,0.8055555555555556,0.6436781609195402,0.17857142857142858,0.5188679245283019,0.7454545454545455,0.018867924528301886,0.5394612903225805,0.16427432216905902,0.16506410256410256,0.21763085399449036,0.2190082644628099,6.993406593406593,1.0,,,,,1.0,,,1.0,,,1.0,2.0,,,,,1.0,1.0,1.0,,,,0.009259259259259259,,,,,,,,,1.0,0.007352941176470588,1.0,,2.0,,1.0,False,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,101062.0,1684.0,48.0,3166,3180.0,879.0,782.0,444.0,6346,26.0,8.0,65.0,175.0,78.0,201.0,893.0,3394.0,60.0,201.0,174.0,65.0,2.0,129.0,78.0,207.0,51.0,82.0,492.0,75.0,122.0,208.0,238.0,50.0,3.0,126.0,28.0,79.0,869.0,0.8589743589743589,0.3880597014925373,0.39,0.5068702290076336,0.570694087403599,0.3068702290076336,0.009950248756218905,0.011428571428571429,24.531377343113284,0.11070780399274047,0.17688679245283018,0.1290956749672346,0.07303370786516854,0.09011627906976744,0.16169154228855723,0.18042813455657492,0.03969465648854962,0.26717557251908397,0.37142857142857144,0.37572254335260113,0.8307692307692308,0.0427807486631016,0.5312977099236641,0.3735632183908046,0.48587966360856266,0.46555591397849455,25.150746268656718,0.27763739734680987,83.0,147.0,10.0,13.0,19.0,39.0,60.0,142.0,72.0,165.0,52.0,215.0,454.0,229.0,20.0,38.0,19.0,80.0,60.0,127.0,113.0,290.0,130.0,300.0,6.0,36.0,27.0,21.0,26.0,9.0,20.0,1.0,11.0,30.0,15.0,64.0,46.0,18.0,76.0,20.0,49.0,27.0,7.0,6.0,37.0,2.0,3.0,2.0,7.0,214.0,5.0,4.0,269.0,15.0,105.0,33.0,15.0,11.0,2.0,16.0,11.0,2.0,,,281.0,10.0,26.0,0.3023255813953488,0.30660377358490565,0.473568281938326,0.5263157894736842,0.47244094488188976,0.5169491525423728,0.4732620320855615,0.572463768115942,0.5717131474103586,0.07929515418502203,0.14285714285714285,0.08450704225352113,0.6031746031746031,0.09401709401709402,0.009009009009009009,0.01885014137606032,0.020833333333333332,0.01942397856664434,0.024861878453038673,0.018518518518518517,0.013333333333333334,0.02147239263803681,0.018867924528301886,0.16494845360824742,0.0473186119873817,0.6875,0.22442748091603054,0.564625850340136,0.6587301587301587,0.4819277108433735,0.216793893129771,0.4225352112676056,0.46153846153846156,0.1,0.25190839694656486,0.43636363636363634,0.4444444444444444,0.2638888888888889,0.22033898305084745,0.7692307692307693,0.4,0.20855614973262032,0.48717948717948717,0.27807486631016043,0.4877187499999999,0.14093959731543623,0.19301470588235295,0.08958566629339305,0.3247480403135498,10.077312775330398,13.0,1.0,2.0,3.0,6.0,19.0,16.0,7.0,21.0,19.0,33.0,3.0,7.0,8.0,,0.3333333333333333,0.31666666666666665,0.5,0.5,1.0,0.03389830508474576,0.5,1.0,0.3220338983050847,0.3157894736842105,1.0,0.375,0.3076923076923077,,1.0,2.0,,2.0,0.01818181818181818,1.0,,,,1.0,False,
