EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG2M,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,on
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,54218.0,904,-55,1749,1737,286,203,244,3486,,1.0,,,,,161.0,340.0,,,366.0,1872,,,65.0,134.0,,,,13.0,4.0,17.0,4.0,10.0,38.0,36.0,150.0,391.0,26.0,20.0,13.0,5.0,40.0,80.0,65.0,286,,,,0.4735294117647058,0.4735294117647058,0.52,0.4668367346938775,0.4924242424242424,,21.07317073170732,0.325,0.1411764705882353,0.165380374862183,0.1256830601092896,0.0029411764705882,,,,,,,,0.7323529411764705,,0.5887594117647059,0.6148980000000001,0.1775956284153005,2.596764705882353,,0.1635220125786163,129.0,249.0,123.0,90.0,44.0,132.0,14.0,132.0,50.0,188.0,114.0,,72.0,153.0,16.0,241.0,27.0,2.0,8.0,43.0,99.0,7.0,9.0,114.0,10.0,57.0,55.0,34.0,55.0,36.0,6.0,0.5838509316770186,0.8034188034188035,0.4489795918367347,0.5925925925925926,,0.2512315270935961,0.1748466257668711,0.2637362637362637,0.2551020408163265,0.1985815602836879,0.0962962962962963,0.1805555555555555,0.196078431372549,0.2710280373831775,0.2727272727272727,0.6545454545454545,0.7323529411764705,0.5180722891566265,0.5633187772925764,0.5736434108527132,0.2647058823529412,0.9318181818181818,0.5940145631067961,0.1472868217054263,0.1472868217054263,0.360655737704918,56.0,22.0,42.0,32.0,,,,,,,59.0,,26.0,13.0,,88.0,23.0,3.0,,2.0,1.0,8.0,1.0,,5.0,20.0,2.0,,0.4469696969696969,0.52,0.4469696969696969,0.0676470588235294,0.0803212851405622,0.2879581151832461,0.3555555555555555,0.367816091954023,0.625,,,,,,,0.4552845528455284,,,0.84,0.5238095238095238,,,,,,,,,,,16.0,6.0,2.0,8.0,,1.0,2.0,1.0,,,,4.0,1.0,,,0.0333333333333333,,,,0.1914893617021276,0.2441860465116279,0.1038961038961039,0.1071428571428571,,,,,,,1.0,4.0,7.0,,True
201571,1610612765,D.J. Augustin,D.J. Augustin,201571,DET,33199.0,553,-53,1059,1063,310,269,143,2122,13.0,29.0,21.0,58.0,5.0,17.0,68.0,145.0,23.0,65.0,296.0,1157,5.0,19.0,97.0,112.0,39.0,56.0,21.0,77.0,36.0,113.0,28.0,52.0,262.0,3.0,6.0,53.0,13.0,4.0,33.0,23.0,42.0,84.0,93.0,306,0.3538461538461538,0.2631578947368421,0.365079365079365,0.4689655172413793,0.4880952380952381,0.3897058823529412,0.572265625,0.5333333333333333,0.3095238095238095,24.123879380603096,0.7857142857142857,0.0193548387096774,0.0112994350282485,0.017094017094017,0.1380952380952381,0.4482758620689655,0.5,0.2761904761904762,0.3620689655172414,0.3620689655172414,0.25,0.2941176470588235,0.6285714285714286,0.375,0.5120824519230769,0.5128820895522388,0.3277027027027027,6.824137931034481,26.46,0.2927289896128423,40.0,67.0,7.0,49.0,91.0,13.0,5.0,27.0,49.0,24.0,3.0,,17.0,29.0,1.0,47.0,9.0,2.0,15.0,11.0,34.0,2.0,2.0,102.0,6.0,33.0,,,,,3.0,0.1764705882352941,0.1791044776119403,0.5869565217391305,0.0357142857142857,,0.0838150289017341,0.0079787234042553,0.0977011494252873,0.0884615384615384,,0.0357142857142857,0.0263157894736842,0.0857142857142857,0.0725806451612903,0.1023622047244094,,0.319047619047619,0.5970149253731343,0.6896551724137931,0.275,0.2333333333333333,0.3333333333333333,0.5360966666666668,0.1428571428571428,0.191860465116279,0.0912162162162162,6.0,14.0,25.0,15.0,2.0,7.0,2.0,,2.0,6.0,8.0,8.0,19.0,44.0,30.0,2.0,19.0,10.0,3.0,,,1.0,4.0,1.0,18.0,,13.0,0.4347826086956521,0.6153846153846154,0.3877551020408163,0.5238095238095238,0.1310344827586207,0.1343283582089552,0.094017094017094,0.3061224489795918,0.3571428571428571,0.0666666666666666,,0.0333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.3809523809523809,0.8571428571428571,0.0952380952380952,0.2857142857142857,0.3676470588235294,0.56,0.0294117647058823,,0.0151515151515151,1.0,1.0,2.0,2.0,,8.0,15.0,1.0,9.0,4.0,10.0,,,,1.0,,,,,,0.25,,0.1428571428571428,0.1034482758620689,,,,0.0851063829787234,0.0105263157894736,0.5,0.5,1.0,0.1666666666666666,1.0,,4.0,,,,,True
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,41675.0,695,-4,1362,1362,263,231,197,2724,24.0,50.0,27.0,94.0,2.0,15.0,87.0,188.0,38.0,115.0,341.0,1460,6.0,21.0,78.0,124.0,57.0,94.0,27.0,128.0,48.0,176.0,30.0,78.0,400.0,3.0,12.0,61.0,23.0,10.0,39.0,30.0,57.0,58.0,78.0,263,0.3304347826086956,0.2857142857142857,0.3304347826086956,0.4627659574468085,0.4752475247524752,0.3857142857142857,0.5152905198776758,0.4698795180722891,0.3795379537953795,23.95508421709295,0.6842105263157895,0.0132743362831858,0.016551724137931,0.0064935064935064,0.165016501650165,0.48,0.48,0.3102310231023102,0.2872340425531915,0.2903225806451613,0.2142857142857142,0.1333333333333333,0.6798679867986799,0.2872340425531915,0.5312787375415282,0.537339705882353,0.2287390029325513,7.617021276595745,25.61739130434783,0.1930983847283406,48.0,91.0,6.0,47.0,53.0,10.0,1.0,24.0,49.0,50.0,9.0,,19.0,30.0,,49.0,18.0,3.0,14.0,6.0,40.0,1.0,4.0,64.0,6.0,20.0,2.0,1.0,2.0,2.0,3.0,0.2873563218390804,0.2906976744186046,0.8214285714285714,,,0.064516129032258,0.0180360721442885,0.0954773869346733,0.0737951807228915,0.0131004366812227,0.02,0.0277777777777777,0.029585798816568,0.0602409638554216,0.0962962962962963,1.0,0.3003300330033003,0.5274725274725275,0.6075949367088608,0.4375,0.1551155115511551,0.4285714285714285,0.533775,0.078125,0.099009900990099,0.0703812316715542,5.0,16.0,30.0,15.0,11.0,21.0,1.0,4.0,6.0,3.0,7.0,4.0,18.0,24.0,57.0,2.0,15.0,25.0,5.0,2.0,,,2.0,5.0,7.0,,7.0,0.5,0.7,0.3673469387755102,0.8214285714285714,0.0797872340425532,0.1318681318681318,0.1153846153846153,0.3191489361702128,0.3409090909090909,0.0666666666666666,0.125,0.0693069306930693,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.4444444444444444,0.8333333333333334,0.0714285714285714,0.2142857142857142,0.4285714285714285,0.5333333333333333,0.0857142857142857,0.6666666666666666,0.0423728813559322,1.0,2.0,3.0,,1.0,18.0,25.0,5.0,13.0,3.0,9.0,2.0,1.0,2.0,3.0,,,,,,0.75,0.008695652173913,0.0638297872340425,,,0.0106382978723404,0.0235294117647058,0.09375,0.0318471337579617,0.4,1.0,1.0,0.6666666666666666,,2.0,5.0,1.0,,,,True
2746,1610612765,Josh Smith,Josh Smith,2746,DET,25750.0,429,-131,843,851,245,251,125,1694,22.0,57.0,2.0,11.0,2.0,2.0,71.0,181.0,3.0,14.0,177.0,953,3.0,3.0,47.0,46.0,,11.0,2.0,40.0,29.0,69.0,13.0,35.0,167.0,6.0,24.0,100.0,23.0,18.0,19.0,12.0,37.0,40.0,47.0,241,0.2142857142857142,1.0,0.2142857142857142,0.3922651933701657,0.3871794871794872,0.4555555555555555,0.4041095890410959,0.4519230769230769,0.0717948717948717,25.858585858585855,0.5135135135135135,0.0416666666666666,0.0462184873949579,0.0103092783505154,0.2923076923076923,0.3859649122807017,0.3859649122807017,0.0564102564102564,0.1818181818181818,0.1818181818181818,0.0444444444444444,1.0,0.4051282051282051,0.1818181818181818,0.4756166666666666,0.4481977777777778,0.2655367231638418,8.561878453038675,25.0,0.2906287069988137,32.0,65.0,13.0,59.0,26.0,20.0,,16.0,42.0,96.0,16.0,2.0,25.0,47.0,4.0,76.0,18.0,2.0,9.0,21.0,43.0,3.0,2.0,52.0,4.0,24.0,24.0,18.0,24.0,14.0,8.0,0.676056338028169,0.7272727272727273,0.3809523809523809,0.2222222222222222,0.0526315789473684,0.1702898550724637,0.0481927710843373,0.1851851851851851,0.1751824817518248,0.0576923076923076,0.0136986301369863,0.1063829787234042,0.1881188118811881,0.1477272727272727,0.1584158415841584,0.5833333333333334,0.3333333333333333,0.4923076923076923,0.5517241379310345,0.53125,0.3025641025641025,0.65,0.5378062499999999,0.1116279069767441,0.1194029850746268,0.0903954802259887,5.0,7.0,16.0,17.0,1.0,3.0,,1.0,1.0,,8.0,,16.0,6.0,9.0,10.0,11.0,1.0,10.0,1.0,3.0,3.0,1.0,,4.0,3.0,4.0,1.0,0.4,0.3809523809523809,0.4,0.0607734806629834,0.1076923076923077,0.1724137931034483,0.288135593220339,0.3090909090909091,0.5294117647058824,1.0,0.0153846153846153,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3846153846153846,,,0.3555555555555555,0.4375,0.0222222222222222,1.0,,,,,,,16.0,4.0,6.0,5.0,2.0,7.0,,1.0,,5.0,,,,,1.0,,,0.0677966101694915,,,,0.058252427184466,0.2647058823529412,0.0555555555555555,,,,,,,,3.0,,1.0,1.0,True
203915,1610612765,Spencer Dinwiddie,Spencer Dinwiddie,203915,DET,2500.0,42,-24,75,77,12,15,11,152,,1.0,3.0,6.0,1.0,1.0,2.0,6.0,3.0,6.0,15.0,88,1.0,1.0,3.0,4.0,9.0,6.0,3.0,9.0,1.0,10.0,,6.0,21.0,,,4.0,2.0,1.0,3.0,2.0,3.0,3.0,3.0,12,0.5,1.0,0.5,0.3333333333333333,0.5416666666666666,1.5,0.5769230769230769,1.5,0.5,18.181818181818183,1.0,,,,0.0833333333333333,,,0.5,0.5,0.5,1.0,1.0,0.8333333333333334,0.5,0.5650375,0.43395,0.2,5.016666666666667,25.96666666666667,0.16,1.0,4.0,,1.0,2.0,,,,,,,,2.0,2.0,,4.0,,,1.0,3.0,4.0,,,2.0,,1.0,,,,,,,,,,,0.0909090909090909,,0.1538461538461538,0.1142857142857142,,,,0.1428571428571428,0.2,0.1111111111111111,,0.3333333333333333,0.25,0.25,,0.0833333333333333,,,0.0769230769230769,0.1428571428571428,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,True
101249,1610612765,John Lucas III,John Lucas III,101249,DET,15414.0,257,-49,488,485,79,122,44,973,20.0,44.0,6.0,23.0,,2.0,32.0,74.0,8.0,27.0,93.0,526,,3.0,16.0,52.0,3.0,23.0,6.0,40.0,15.0,55.0,8.0,7.0,125.0,1.0,3.0,15.0,7.0,6.0,11.0,7.0,15.0,8.0,16.0,79,0.2962962962962963,,0.2962962962962963,0.4324324324324324,0.4356435643564356,0.3529411764705882,0.4514563106796116,0.4210526315789473,0.2673267326732673,21.81146025878004,0.7333333333333333,0.0116279069767441,0.0128205128205128,0.0144927536231884,0.4356435643564356,0.4545454545454545,0.4545454545454545,0.2277227722772277,0.2608695652173913,0.2608695652173913,0.1176470588235294,,0.3465346534653465,0.2608695652173913,0.4351646464646465,0.387771875,0.1720430107526881,13.527027027027028,26.58518518518519,0.1618852459016393,4.0,8.0,,22.0,5.0,4.0,,8.0,14.0,12.0,2.0,,4.0,8.0,,12.0,4.0,1.0,5.0,6.0,18.0,,1.0,5.0,1.0,3.0,,,,,3.0,0.1875,0.1875,0.6666666666666666,,,0.0479041916167664,0.0135135135135135,0.0655737704918032,0.0526315789473684,,0.0333333333333333,,0.0163934426229508,0.0185185185185185,0.0851063829787234,,0.0792079207920792,0.5,0.5,0.5,0.2178217821782178,,0.4505166666666667,0.029126213592233,0.0394736842105263,0.086021505376344,,,,8.0,2.0,4.0,,,1.0,2.0,1.0,2.0,6.0,4.0,21.0,,2.0,17.0,3.0,,1.0,,,,,,,0.875,0.25,0.4285714285714285,0.6666666666666666,0.027027027027027,,0.1153846153846153,0.3636363636363636,0.4,0.125,0.15,0.0396039603960396,0.5,0.5,1.0,0.8333333333333334,,,0.3333333333333333,,,0.0588235294117647,,,,2.0,2.0,,,7.0,16.0,1.0,1.0,,4.0,,,1.0,,,,,,,1.0,,0.0909090909090909,,,,,,0.0185185185185185,,,,1.0,1.0,,,,,,,False
200761,1610612765,Shawne Williams,Shawne Williams,200761,DET,9769.0,163,-18,309,310,86,83,45,619,9.0,17.0,1.0,14.0,,5.0,15.0,34.0,4.0,26.0,49.0,333,2.0,8.0,19.0,8.0,,14.0,1.0,5.0,3.0,8.0,1.0,2.0,19.0,1.0,9.0,27.0,4.0,2.0,6.0,5.0,7.0,8.0,19.0,86,0.1538461538461538,0.25,0.1538461538461538,0.4411764705882353,0.35,0.5,0.3888888888888889,0.5588235294117647,0.4333333333333333,19.23076923076923,0.8571428571428571,0.0181818181818181,0.0419161676646706,0.0217391304347826,0.2833333333333333,0.5294117647058824,0.5294117647058824,0.2333333333333333,0.0714285714285714,0.0714285714285714,0.3125,,0.6833333333333333,0.0714285714285714,0.5115241666666668,0.549259375,0.3877551020408163,10.476470588235294,24.71538461538461,0.2783171521035599,5.0,15.0,5.0,2.0,7.0,8.0,2.0,8.0,8.0,22.0,6.0,2.0,6.0,11.0,1.0,18.0,1.0,1.0,,10.0,19.0,,1.0,7.0,1.0,3.0,4.0,3.0,4.0,2.0,3.0,0.7333333333333333,0.7857142857142857,0.3636363636363636,0.125,0.2,0.1,0.0535714285714285,0.1333333333333333,0.1096774193548387,0.0277777777777777,0.0833333333333333,,0.1,0.0689655172413793,0.1025641025641025,0.5,0.25,0.3333333333333333,0.3571428571428571,0.6,0.0333333333333333,0.5,0.57485625,0.0483870967741935,0.0833333333333333,0.1632653061224489,1.0,3.0,5.0,1.0,3.0,12.0,1.0,2.0,3.0,1.0,3.0,2.0,5.0,3.0,12.0,2.0,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,0.375,0.625,0.3,0.0294117647058823,0.0666666666666666,0.1219512195121951,0.5,0.5,1.0,0.7777777777777778,0.2,0.25,0.25,1.0,1.0,0.2,0.1,0.1,0.3125,0.6,0.1875,0.6666666666666666,,,,,,,2.0,1.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,0.05,0.3333333333333333,0.0256410256410256,,,,,,,,,,,,False
201202,1610612765,Joel Anthony,Joel Anthony,201202,DET,20948.0,349,26,663,671,166,227,72,1334,,,,,,,34.0,56.0,,,80.0,652,,,15.0,20.0,,,,2.0,3.0,5.0,2.0,1.0,13.0,9.0,27.0,77.0,12.0,9.0,2.0,1.0,10.0,13.0,15.0,166,,,,0.6071428571428571,0.6071428571428571,0.6666666666666666,0.6451612903225806,0.75,,9.63855421686747,0.2,0.075,0.0789473684210526,0.0679611650485436,,,,,,,,,0.5892857142857143,,0.5295714285714286,0.5585555555555556,0.1875,4.064285714285714,,0.2503770739064856,25.0,33.0,13.0,23.0,12.0,18.0,6.0,24.0,9.0,48.0,18.0,,13.0,29.0,8.0,50.0,8.0,1.0,3.0,28.0,41.0,,5.0,15.0,3.0,9.0,44.0,28.0,44.0,22.0,3.0,0.7058823529411765,0.8571428571428571,0.5714285714285714,0.3333333333333333,,0.1234042553191489,0.081081081081081,0.1287128712871287,0.125,0.1904761904761904,0.0119047619047619,0.1176470588235294,0.1208791208791208,0.1142857142857142,0.1267605633802817,0.5,0.5892857142857143,0.7575757575757576,0.8333333333333334,0.76,0.4107142857142857,0.7222222222222222,0.5168166666666667,0.1451612903225806,0.1451612903225806,0.3,7.0,5.0,5.0,9.0,,,,,,,9.0,,6.0,3.0,,12.0,4.0,,2.0,,,1.0,,,,14.0,,,0.5,0.6666666666666666,0.5,0.0714285714285714,0.0909090909090909,0.1351351351351351,0.391304347826087,0.4090909090909091,0.5555555555555556,,,,,,,0.5384615384615384,,,0.5555555555555556,1.0,,,,,,,,,1.0,1.0,,3.0,1.0,1.0,,,,,,,,1.0,,,,0.0434782608695652,,,,0.0666666666666666,0.1333333333333333,,0.1428571428571428,,,,,,,2.0,,,,False
201858,1610612765,Cartier Martin,Cartier Martin,201858,DET,9577.0,160,32,309,305,78,68,44,614,4.0,10.0,4.0,20.0,1.0,7.0,7.0,16.0,4.0,25.0,26.0,297,1.0,8.0,5.0,4.0,3.0,19.0,4.0,5.0,6.0,11.0,3.0,4.0,28.0,,,16.0,3.0,2.0,1.0,,4.0,5.0,5.0,78,0.16,0.125,0.1666666666666666,0.4375,0.3170731707317073,0.2083333333333333,0.3170731707317073,0.2083333333333333,0.6097560975609756,12.228260869565217,0.25,,,,0.2439024390243902,0.4,0.4,0.4878048780487805,0.2,0.2,0.5833333333333334,0.1428571428571428,0.7317073170731707,0.2105263157894736,0.4856725,0.4536625000000001,0.1923076923076923,12.70625,26.668000000000006,0.2524271844660194,3.0,5.0,,1.0,,1.0,,2.0,4.0,10.0,,,6.0,8.0,2.0,16.0,3.0,1.0,,8.0,18.0,1.0,1.0,,,,,,,,,0.7142857142857143,0.7142857142857143,0.25,0.1538461538461538,,0.0833333333333333,,0.1463414634146341,0.1021897810218978,,,,0.0833333333333333,0.032258064516129,0.15625,,0.1219512195121951,0.6,1.0,1.0,0.024390243902439,,0.59175,,,0.0769230769230769,,1.0,1.0,,,5.0,1.0,,1.0,2.0,1.0,3.0,1.0,,9.0,,2.0,1.0,,1.0,2.0,1.0,1.0,,,,,0.75,1.0,0.25,0.25,0.125,0.4,0.1219512195121951,,,,0.5,0.1219512195121951,,,,0.75,,0.25,0.5,0.0833333333333333,1.0,0.0833333333333333,,,,,,1.0,1.0,3.0,,,1.0,,1.0,1.0,,,,,,,,,,0.04,,,0.2,,,0.1111111111111111,,,,,,,,,,,,,False
203113,1610612765,Quincy Miller,Quincy Miller,203113,DET,3497.0,58,36,113,113,15,17,16,226,2.0,3.0,2.0,11.0,,2.0,3.0,9.0,2.0,11.0,12.0,98,,2.0,,4.0,,11.0,2.0,2.0,3.0,5.0,3.0,2.0,13.0,1.0,2.0,8.0,1.0,,1.0,,2.0,,,15,0.1818181818181818,,0.1818181818181818,0.3333333333333333,0.3,,0.3,,0.55,16.793893129770993,0.5,0.0416666666666666,0.0357142857142857,0.0476190476190476,0.15,0.6666666666666666,0.6666666666666666,0.55,0.1818181818181818,0.1818181818181818,0.6666666666666666,,0.7,0.1818181818181818,0.4987649999999999,0.51515,,8.822222222222221,25.890909090909098,0.1327433628318584,,3.0,1.0,3.0,,1.0,,,1.0,2.0,1.0,,,6.0,,6.0,1.0,1.0,,5.0,5.0,,,,,,2.0,,2.0,2.0,,0.3333333333333333,0.3333333333333333,,,,0.1333333333333333,0.03125,,0.0967741935483871,0.0833333333333333,,,0.1666666666666666,0.1666666666666666,,1.0,0.15,,,,0.15,0.5,0.5510250000000001,,,,,,,1.0,,,,,,1.0,,1.0,,,6.0,,4.0,,,,,,,,,1.0,,1.0,,,,0.4444444444444444,1.0,0.0666666666666666,0.3333333333333333,0.5,,0.5,,,,,1.0,,,0.5,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,0.0909090909090909,,,,,,,,1.0,,,,False
203484,1610612765,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,DET,102450.0,1708,106,3305,3311,841,855,449,6616,46.0,116.0,80.0,233.0,23.0,75.0,159.0,341.0,113.0,305.0,727.0,3495,32.0,94.0,180.0,134.0,45.0,227.0,80.0,46.0,26.0,72.0,17.0,28.0,170.0,4.0,24.0,158.0,62.0,35.0,37.0,20.0,60.0,91.0,178.0,836,0.3704918032786885,0.3404255319148936,0.3779264214046823,0.4662756598240469,0.5085139318885449,0.4878048780487805,0.5260492040520984,0.5084745762711864,0.4721362229102167,19.526781071242848,0.6166666666666667,0.0076775431861804,0.013530135301353,0.0049627791563275,0.1795665634674922,0.396551724137931,0.396551724137931,0.3606811145510836,0.3433476394849785,0.3448275862068966,0.4573170731707317,0.3066666666666666,0.7120743034055728,0.3524229074889868,0.521660234375,0.5078295597484277,0.2475928473177441,8.276539589442812,25.89016393442624,0.2544629349470499,88.0,155.0,24.0,70.0,70.0,41.0,,56.0,70.0,184.0,18.0,2.0,49.0,76.0,9.0,134.0,23.0,2.0,17.0,65.0,120.0,2.0,2.0,102.0,6.0,40.0,8.0,8.0,8.0,3.0,21.0,0.5786163522012578,0.609271523178808,0.4444444444444444,0.1046511627906976,0.0148148148148148,0.0708955223880597,0.0162895927601809,0.1069868995633187,0.0816993464052287,0.0160919540229885,0.0106007067137809,0.0169491525423728,0.0662824207492795,0.059620596205962,0.1005917159763313,0.375,0.239938080495356,0.567741935483871,0.6330935251798561,0.5909090909090909,0.1083591331269349,0.3809523809523809,0.5224519607843138,0.067251461988304,0.1066666666666666,0.077028885832187,14.0,19.0,34.0,25.0,33.0,72.0,6.0,9.0,19.0,16.0,19.0,22.0,32.0,20.0,294.0,16.0,21.0,10.0,8.0,,1.0,2.0,11.0,6.0,7.0,,6.0,0.8672566371681416,0.4634146341463415,0.4571428571428571,0.4444444444444444,0.0615835777126099,0.1032258064516129,0.0870786516853932,0.3571428571428571,0.3846153846153846,0.48,0.6086956521739131,0.1114551083591331,0.4583333333333333,0.4583333333333333,0.9696969696969696,0.825,0.5833333333333334,0.0952380952380952,0.2539682539682539,0.2073170731707317,0.5588235294117647,0.1158536585365853,0.4736842105263157,0.0194174757281553,2.0,4.0,6.0,6.0,1.0,9.0,8.0,9.0,27.0,5.0,17.0,2.0,5.0,5.0,1.0,,,,,,0.2727272727272727,0.0032786885245901,0.0714285714285714,,,0.0042918454935622,0.020671834625323,0.125,0.0263157894736842,0.1428571428571428,0.3333333333333333,1.0,0.25,0.5,2.0,,,,,,False
