EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,AtRimPctBlocked,OffFTReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls,PtsUnassisted3s,BlockingFouls,Offensive Fouls,3SecondViolations,OffCorner3ReboundPct,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,LongMidRangePctBlocked,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGM,Clear Path Fouls,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Corner3PctBlocked
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,6228.0,104,3,202,205,37,63,18.0,407,6,9,,,,,,4.0,8.0,6.0,7.0,14.0,,,10,17,8.0,20.0,9.0,53,208,,,,1.0,2.0,,2,,3.0,4,16.0,12.0,,14.0,7.0,1.0,7.0,4.0,11.0,4.0,4.0,3.0,26.0,1.0,1.0,4.0,5,,9,2.0,11,,5.0,3.0,5.0,,10.0,1.0,,6,9.0,,1.0,,1.0,10.0,,5.0,,1.0,1.0,1.0,,3.0,37,,0.2,0.2,0.5,0.4,,0.4,0.5882352941176471,,,0.5945945945945946,,0.25,0.6309523809523809,0.5,0.25,0.5405405405405406,0.058823529411764705,,23.21428571428571,0.5,,0.0847457627118644,0.016129032258064516,0.10810810810810811,0.03571428571428571,0.09375,0.022222222222222223,0.043478260869565216,,0.05263157894736842,0.09523809523809523,0.125,0.08,,,0.24324324324324326,0.6666666666666666,0.75,0.16666666666666666,,0.21621621621621623,0.5,0.5,0.25,0.16216216216216217,0.3783783783783784,0.5,0.5,0.5714285714285714,,,,,,,,,0.7837837837837838,0.5,0.5691472972972973,0.63915,0.47174166666666667,0.11904761904761904,0.22727272727272727,0.03773584905660377,0.05660377358490566,9.529411764705882,25.02,0.18316831683168316,,1.0,1.0,,,1.0,4.0,2.0,1.0,4.0,,,,3.0,2.0,1.0,3.0,,2.0,1.0,,,0.25,0.1111111111111111,,0.045454545454545456,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,,1.0,,,0.6666666666666666,0.25,,1.0,12.0,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,5094.0,85,3,167,164,53,53,14.0,331,13,19,,2.0,3.0,6.0,5.0,4.0,10.0,1.0,1.0,2.0,,,19,34,1.0,3.0,9.0,50,185,,3.0,,,,5.0,9,5.0,18.0,22,16.0,3.0,,2.0,1.0,,7.0,2.0,9.0,2.0,7.0,,20.0,,3.0,7.0,8,,15,4.0,19,1.0,3.0,,2.0,1.0,5.0,2.0,1.0,2,13.0,,1.0,1.0,2.0,15.0,1.0,8.0,,,,,,18.0,53,,0.5789473684210527,0.5789473684210527,1.0,0.3333333333333333,,0.3333333333333333,0.5588235294117647,,0.5555555555555556,0.5540540540540541,,0.65,0.5681818181818182,,0.6428571428571429,0.08108108108108109,,,26.775956284153004,0.6,,0.17391304347826086,0.06382978723404255,0.21875,,0.19230769230769232,0.04477611940298507,0.1,0.125,,0.1875,0.2,0.2692307692307692,0.0625,,0.5135135135135135,0.6842105263157895,0.6842105263157895,0.6923076923076923,0.13513513513513514,0.2702702702702703,0.4,0.4,0.5,0.02702702702702703,0.05405405405405406,0.5,0.5,1.0,0.6666666666666666,,,,,,0.6,0.5,0.5945945945945946,0.5,0.5468662162162161,0.24796666666666667,0.5523649999999999,0.18181818181818182,0.1951219512195122,,0.36,6.773529411764707,24.933333333333334,0.31736526946107785,2.0,,,,,1.0,1.0,,1.0,1.0,,,1.0,4.0,2.0,2.0,,1.0,3.0,,,,1.0,,0.2,0.13333333333333333,,0.4,0.4,,,,,,,,0.1,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2585,1610612749,Zaza Pachulia,Zaza Pachulia,2585,MIL,9635.0,161,-12,307,308,24,59,25.0,615,8,19,2.0,4.0,1.0,2.0,11.0,5.0,13.0,,,,,,18,43,,,11.0,47,321,2.0,4.0,,,8.0,2.0,3,,4.0,28,8.0,,2.0,,,4.0,13.0,2.0,15.0,1.0,9.0,3.0,32.0,3.0,8.0,12.0,23,3.0,38,12.0,50,,7.0,2.0,4.0,,11.0,,7.0,18,13.0,,3.0,,1.0,16.0,,8.0,,2.0,2.0,2.0,2.0,4.0,24,,0.7777777777777778,0.8235294117647058,,,,,0.4186046511627907,0.5,0.6666666666666666,0.4186046511627907,0.5,0.6666666666666666,0.46078431372549017,0.6666666666666666,0.6666666666666666,,0.09302325581395349,,18.397626112759642,0.6363636363636364,0.3333333333333333,0.26744186046511625,0.08333333333333333,0.23529411764705882,0.08823529411764706,0.25547445255474455,0.08461538461538462,0.12903225806451613,0.10344827586206896,0.08695652173913043,0.3333333333333333,0.17647058823529413,0.19444444444444445,,1.0,0.4418604651162791,0.42105263157894735,0.5333333333333333,0.5,0.2558139534883721,0.3023255813953488,0.38461538461538464,0.38461538461538464,1.0,,,,,,1.0,0.5,,,,,0.6666666666666666,0.5,0.4418604651162791,,0.4829000000000001,0.5856,0.5225000000000001,0.1568627450980392,0.1568627450980392,0.1702127659574468,0.0851063829787234,8.148837209302327,,0.0781758957654723,5.0,,,,,,,4.0,,,1.0,1.0,1.0,5.0,3.0,2.0,,3.0,5.0,2.0,,2.0,,0.21052631578947367,0.125,0.3225806451612903,0.3333333333333333,0.45454545454545453,0.45454545454545453,1.0,,,,,,,,,,,,,2.0,,0.09090909090909091,1.0,,0.027777777777777776,,,,,,,,,,,,,True,,,,,,,
203948,1610612749,Johnny O'Bryant III,Johnny O'Bryant III,203948,MIL,2489.0,41,4,84,86,14,34,5.0,170,2,4,1.0,2.0,1.0,1.0,5.0,4.0,8.0,,,,,,7,17,,,4.0,18,90,1.0,3.0,,,2.0,2.0,3,1.0,5.0,12,2.0,,2.0,,,3.0,,1.0,1.0,,,,3.0,1.0,1.0,3.0,1,,4,2.0,6,,,,,,,,4.0,5,5.0,1.0,,,,8.0,,4.0,,,,,,5.0,14,,0.8571428571428571,1.0,,,,,0.4117647058823529,0.3333333333333333,0.6666666666666666,0.4117647058823529,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.5,,0.17647058823529413,0.2,22.58064516129032,,,0.05555555555555555,0.04,0.15789473684210525,0.1,0.10810810810810811,0.05714285714285714,0.2,,,,0.2,0.13333333333333333,,,0.23529411764705882,0.5,0.6666666666666666,0.5,0.29411764705882354,0.47058823529411764,0.5,0.5714285714285714,1.0,,,,,,0.6666666666666666,0.5,,,,,0.3333333333333333,1.0,0.23529411764705882,,0.43981176470588235,0.5206,0.4775333333333333,0.19047619047619047,0.19047619047619047,0.1111111111111111,0.2777777777777778,10.688235294117646,,0.16666666666666666,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.25,,,0.25,0.2,0.25,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.125,,,True,,,,,,,
2030,1610612749,Kenyon Martin,Kenyon Martin,2030,MIL,467.0,8,-5,16,16,3,7,,32,1,1,,,,,,2.0,2.0,,,,,,3,3,,,,6,21,,,,,,1.0,1,,2.0,6,,,,,,,,,,,,,,,,1.0,1,,2,,2,,,,1.0,,1.0,,,3,,,,,,,,,,,,1.0,,2.0,3,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,25.0,,,0.2,,0.2,,0.2,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.5318666666666667,,0.3979,,,,0.3333333333333333,11.799999999999999,,0.1875,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,74952.0,1249,12,2455,2455,517,732,299.0,4910,107,186,36.0,66.0,22.0,43.0,37.0,58.0,122.0,24.0,59.0,154.0,5.0,12.0,175,345,71.0,178.0,64.0,627,2573,42.0,82.0,6.0,15.0,121.0,34.0,76,24.0,131.0,250,100.0,207.0,44.0,154.0,59.0,29.0,34.0,18.0,52.0,12.0,21.0,9.0,122.0,8.0,64.0,56.0,111,19.0,186,75.0,261,12.0,22.0,12.0,20.0,2.0,42.0,7.0,65.0,145,145.0,22.0,19.0,24.0,10.0,100.0,6.0,47.0,6.0,16.0,15.0,17.0,11.0,131.0,510,6.0,0.7142857142857143,0.8169934640522876,0.971830985915493,0.398876404494382,0.4,0.398876404494382,0.5072463768115942,0.5121951219512195,0.4473684210526316,0.5382409177820268,0.5257731958762887,0.49537037037037035,0.55,0.545045045045045,0.532520325203252,0.3403441682600382,0.08405797101449275,0.1891891891891892,21.671388101983005,0.5238095238095238,0.2923076923076923,0.15163934426229508,0.0730593607305936,0.15469613259668508,0.0299625468164794,0.1526508226691042,0.06299212598425197,0.10140845070422536,0.06341463414634146,0.020202020202020204,0.16019417475728157,0.17180616740088106,0.1469387755102041,0.04918032786885246,0.6470588235294118,0.35564053537284895,0.5752688172043011,0.6484848484848484,0.5981308411214953,0.07074569789674952,0.2332695984703633,0.47540983606557374,0.4793388429752066,0.9482758620689655,0.045889101338432124,0.2944550669216061,0.38311688311688313,0.38311688311688313,0.9830508474576272,0.6804123711340206,0.5454545454545454,0.2777777777777778,0.12371134020618557,0.4166666666666667,1.0,0.39814814814814814,0.5116279069767442,0.6959847036328872,0.38311688311688313,0.542531070745698,0.5713581249999999,0.5285953703703704,0.08333333333333333,0.12176165803108809,0.19298245614035087,0.20893141945773525,7.961159420289857,25.22584269662922,0.21059063136456213,10.0,12.0,3.0,3.0,5.0,10.0,27.0,19.0,13.0,32.0,6.0,4.0,3.0,36.0,24.0,12.0,5.0,1.0,10.0,14.0,1.0,16.0,0.40625,0.11290322580645161,0.04,0.13043478260869565,0.17094017094017094,0.2702702702702703,0.3333333333333333,0.6,0.5,0.5,0.9166666666666666,0.030927835051546393,0.046296296296296294,0.6,0.25,0.37037037037037035,1.0,2.0,6.0,19.0,9.0,,0.057971014492753624,1.0,,0.04746835443037975,,,,,,,,4.0,,0.00819672131147541,1.0,,False,1.0,1.0,1.0,0.3333333333333333,1.0,,
201162,1610612749,Jared Dudley,Jared Dudley,201162,MIL,88475.0,1475,36,2874,2871,712,892,313.0,5745,40,65,10.0,15.0,10.0,12.0,31.0,46.0,92.0,59.0,39.0,105.0,4.0,10.0,101,188,61.0,164.0,38.0,423,2883,15.0,27.0,5.0,14.0,47.0,20.0,38,18.0,100.0,154,48.0,183.0,14.0,105.0,39.0,13.0,78.0,38.0,116.0,19.0,46.0,17.0,270.0,10.0,26.0,54.0,82,8.0,144,39.0,183,4.0,31.0,27.0,26.0,2.0,57.0,17.0,46.0,97,73.0,2.0,6.0,14.0,8.0,54.0,2.0,17.0,10.0,9.0,6.0,10.0,5.0,98.0,705,9.0,0.7623762376237624,0.8191489361702128,1.0,0.3719512195121951,0.35714285714285715,0.3719512195121951,0.5372340425531915,0.5555555555555556,0.5263157894736842,0.546875,0.5487804878048781,0.5616438356164384,0.5595238095238095,0.5465116279069767,0.5813953488372093,0.4659090909090909,0.06914893617021277,0.03225806451612903,13.362068965517242,0.543859649122807,0.1111111111111111,0.08568443051201671,0.027777777777777776,0.12217194570135746,0.02570694087403599,0.09721229449606862,0.027169811320754716,0.03943661971830986,0.016877637130801686,0.03571428571428571,0.08679245283018867,0.06802721088435375,0.13494809688581316,0.022857142857142857,0.5,0.1846590909090909,0.6153846153846154,0.7407407407407407,0.6,0.08806818181818182,0.26136363636363635,0.5,0.5054945054945055,0.9130434782608695,0.16761363636363635,0.29829545454545453,0.37142857142857144,0.37142857142857144,1.0,0.36585365853658536,0.6666666666666666,0.3,0.24390243902439024,0.4,1.0,0.1643835616438356,0.8333333333333334,0.6505681818181818,0.37142857142857144,0.5227781249999999,0.541010294117647,0.503077397260274,0.04891304347826087,0.08374384236453201,0.1111111111111111,0.2364066193853428,10.875,24.89390243902439,0.2477383437717467,15.0,22.0,4.0,5.0,8.0,9.0,27.0,2.0,14.0,35.0,19.0,15.0,3.0,61.0,53.0,8.0,8.0,3.0,4.0,8.0,3.0,5.0,0.4,0.16923076923076924,0.03529411764705882,0.09798994974874371,0.09803921568627451,0.4838709677419355,0.5,0.7333333333333333,0.3728813559322034,0.3728813559322034,1.0,0.0975609756097561,0.1095890410958904,0.625,0.3698630136986301,0.3333333333333333,,2.0,,10.0,7.0,,0.0072992700729927005,7.0,1.0,0.023255813953488372,0.006060606060606061,,,,,,,3.0,,0.010869565217391304,1.0,1.0,False,1.0,,,0.25,1.0,,
201564,1610612749,O.J. Mayo,O.J. Mayo,201564,MIL,94086.0,1568,-66,3109,3098,856,1060,327.0,6207,86,139,6.0,14.0,16.0,24.0,100.0,58.0,157.0,116.0,41.0,137.0,3.0,9.0,186,396,88.0,253.0,108.0,744,3243,15.0,35.0,9.0,22.0,68.0,35.0,70,47.0,186.0,234,138.0,240.0,8.0,136.0,41.0,20.0,149.0,32.0,181.0,17.0,103.0,28.0,394.0,8.0,22.0,46.0,91,5.0,142,30.0,172,11.0,58.0,39.0,59.0,8.0,117.0,31.0,56.0,148,111.0,3.0,2.0,3.0,9.0,131.0,13.0,46.0,18.0,15.0,11.0,17.0,10.0,181.0,846,14.0,0.6290322580645161,0.6428571428571429,0.9090909090909091,0.34782608695652173,0.4090909090909091,0.3492063492063492,0.4696969696969697,0.42857142857142855,0.5,0.4899845916795069,0.5,0.5072992700729927,0.5263157894736842,0.5396825396825397,0.5674846625766872,0.3898305084745763,0.050505050505050504,0.04,23.5024362281456,0.49572649572649574,0.05102040816326531,0.09430051813471503,0.022,0.08646616541353383,0.021505376344086023,0.09151636606546426,0.021865889212827987,0.023809523809523808,0.0205761316872428,0.029166666666666667,0.08,0.13114754098360656,0.09549071618037135,0.03225806451612903,0.5882352941176471,0.21417565485362094,0.6187050359712231,0.688,0.6162790697674418,0.15408320493066255,0.24191063174114022,0.36942675159235666,0.3741935483870968,0.7241379310344828,0.17873651771956856,0.2110939907550077,0.29927007299270075,0.30597014925373134,0.8292682926829268,0.24561403508771928,0.42857142857142855,0.3333333333333333,0.15789473684210525,0.3333333333333333,1.0,0.17518248175182483,0.6666666666666666,0.6040061633281972,0.3014705882352941,0.518875115919629,0.51525,0.510666911764706,0.07153284671532846,0.10722610722610723,0.0913978494623656,0.25,9.678030303030303,24.949011857707514,0.2753296880025732,42.0,47.0,13.0,13.0,25.0,10.0,42.0,11.0,23.0,67.0,15.0,18.0,,52.0,36.0,16.0,20.0,11.0,19.0,6.0,3.0,24.0,0.34328358208955223,0.10071942446043165,,0.07560975609756097,0.06451612903225806,0.42,0.4375,0.5238095238095238,0.4051724137931034,0.41228070175438597,0.9787234042553191,0.22807017543859648,0.18248175182481752,0.52,0.30656934306569344,0.23809523809523808,4.0,3.0,24.0,8.0,8.0,,0.007575757575757576,7.0,3.0,0.021108179419525065,0.01171875,5.0,7.0,0.019762845849802372,0.021897810218978103,,,1.0,1.0,0.012738853503184714,2.0,1.0,False,6.0,,1.0,0.46153846153846156,1.0,1.0,0.017241379310344827
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,87499.0,1458,-89,2831,2818,777,998,331.0,5649,67,119,3.0,6.0,20.0,37.0,58.0,69.0,167.0,45.0,16.0,54.0,,3.0,158,344,28.0,99.0,100.0,500,2892,9.0,21.0,1.0,4.0,25.0,45.0,108,53.0,152.0,130,186.0,81.0,2.0,53.0,16.0,18.0,142.0,57.0,199.0,37.0,70.0,50.0,455.0,7.0,13.0,59.0,101,6.0,166,21.0,187,2.0,67.0,49.0,46.0,8.0,113.0,38.0,57.0,145,102.0,3.0,1.0,6.0,4.0,116.0,8.0,35.0,19.0,7.0,5.0,9.0,5.0,140.0,762,11.0,0.41139240506329117,0.4140127388535032,0.9642857142857143,0.2828282828282828,0.25,0.2857142857142857,0.45930232558139533,0.42857142857142855,0.4166666666666667,0.45146726862302483,0.42,0.37218045112781956,0.5040650406504065,0.44642857142857145,0.46296296296296297,0.2234762979683973,0.05232558139534884,0.05172413793103448,18.76359117738428,0.5929203539823009,0.07692307692307693,0.11234705228031146,0.013224821973550356,0.1277056277056277,0.01881720430107527,0.11756061719324026,0.014760147601476014,0.018666666666666668,0.013215859030837005,0.01276595744680851,0.09881422924901186,0.17358490566037735,0.13513513513513514,0.008658008658008658,0.5555555555555556,0.2686230248306998,0.5630252100840336,0.6320754716981132,0.44776119402985076,0.1309255079006772,0.37697516930022573,0.41317365269461076,0.41818181818181815,0.34782608695652173,0.10158013544018059,0.12189616252821671,0.2962962962962963,0.3076923076923077,0.9375,0.24,0.5,,0.12,,,0.2781954887218045,0.5405405405405406,0.49209932279909707,0.3018867924528302,0.4999610859728508,0.4757583333333333,0.4875079545454544,0.080338266384778,0.09433962264150944,0.05,0.304,10.96482558139535,24.960606060606054,0.2744613210879548,22.0,12.0,1.0,1.0,10.0,2.0,15.0,4.0,3.0,25.0,20.0,22.0,1.0,53.0,33.0,20.0,22.0,3.0,18.0,8.0,2.0,29.0,0.12,0.1092436974789916,0.011904761904761904,0.07874015748031496,0.1144578313253012,0.3793103448275862,0.4,0.5,0.26666666666666666,0.2727272727272727,1.0,0.04,0.07518796992481203,0.1,0.11278195488721804,0.13333333333333333,4.0,5.0,3.0,7.0,3.0,,0.029197080291970802,7.0,3.0,0.007874015748031496,0.029411764705882353,3.0,7.0,0.030303030303030304,0.037037037037037035,,,,,0.011976047904191617,2.0,1.0,False,1.0,,1.0,1.0,1.0,1.0,0.022222222222222223
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,29577.0,493,-103,985,991,172,186,111.0,1976,58,105,25.0,46.0,7.0,16.0,29.0,2.0,9.0,,,,,,67,143,,,18.0,152,1041,26.0,49.0,,,58.0,7.0,17,7.0,21.0,78,56.0,,38.0,,,14.0,17.0,2.0,19.0,1.0,9.0,5.0,40.0,11.0,43.0,24.0,56,6.0,86,57.0,143,8.0,8.0,4.0,18.0,5.0,26.0,3.0,49.0,88,29.0,1.0,4.0,,1.0,36.0,4.0,19.0,1.0,35.0,29.0,35.0,21.0,21.0,170,1.0,0.582089552238806,0.8125,,,,,0.46853146853146854,0.5306122448979592,0.4117647058823529,0.46853146853146854,0.5306122448979592,0.4117647058823529,0.4779874213836478,0.5471698113207547,0.4772727272727273,,0.0979020979020979,0.1724137931034483,16.57706093189964,0.3076923076923077,0.17647058823529413,0.17073170731707318,0.12146892655367232,0.16551724137931034,0.09482758620689655,0.16913319238900634,0.1148936170212766,0.15328467153284672,0.1326530612244898,0.09523809523809523,0.20224719101123595,0.15151515151515152,0.16666666666666666,0.13114754098360656,0.6,0.7342657342657343,0.5523809523809524,0.6041666666666666,0.5517241379310345,0.20279720279720279,0.06293706293706294,0.2222222222222222,0.2222222222222222,1.0,,,,,,0.9387755102040817,0.5434782608695652,0.08,,,,0.9411764705882353,0.4375,0.7342657342657343,,0.5865692307692307,0.609202380952381,0.6123647058823529,0.12025316455696203,0.12025316455696203,0.3815789473684211,0.13815789473684212,3.108391608391608,,0.1746192893401015,7.0,,,,,,,6.0,,,1.0,3.0,3.0,24.0,15.0,9.0,2.0,1.0,4.0,8.0,6.0,4.0,,0.08571428571428572,0.09375,0.16428571428571428,0.16279069767441862,0.2413793103448276,0.2916666666666667,0.7142857142857143,,,,,,,,,2.0,,,13.0,5.0,2.0,0.09375,2.0,,0.07563025210084033,,,,,,2.0,1.0,3.0,,,,,False,,,,,,,
202688,1610612749,Brandon Knight,Brandon Knight,202688,MIL,95061.0,1584,-47,3144,3161,838,1087,361.0,6305,123,218,12.0,20.0,35.0,67.0,66.0,67.0,190.0,49.0,76.0,185.0,6.0,11.0,210,474,96.0,234.0,162.0,870,3287,14.0,31.0,7.0,16.0,52.0,56.0,132,85.0,269.0,126,294.0,186.0,10.0,185.0,76.0,32.0,214.0,56.0,270.0,27.0,109.0,80.0,596.0,5.0,19.0,66.0,115,5.0,186,24.0,210,7.0,98.0,71.0,58.0,3.0,156.0,31.0,32.0,87,173.0,1.0,1.0,14.0,21.0,184.0,14.0,62.0,29.0,7.0,3.0,8.0,5.0,262.0,823,23.0,0.3,0.3073170731707317,0.6458333333333334,0.41025641025641024,0.4375,0.41025641025641024,0.4430379746835443,0.45161290322580644,0.42424242424242425,0.5,0.5212765957446809,0.4742268041237113,0.5470139771283354,0.53125,0.5627615062761506,0.3305084745762712,0.06751054852320675,0.045454545454545456,26.329043088975936,0.6282051282051282,0.049019607843137254,0.1159274193548387,0.017723880597014924,0.13721413721413722,0.01358695652173913,0.12287847929395791,0.016666666666666666,0.035623409669211195,0.010416666666666666,0.01568627450980392,0.10752688172043011,0.13149847094801223,0.1345565749235474,0.019444444444444445,0.625,0.307909604519774,0.5642201834862385,0.6507936507936508,0.3902439024390244,0.09322033898305085,0.268361581920904,0.3526315789473684,0.3526315789473684,0.16417910447761194,0.0692090395480226,0.2612994350282486,0.41081081081081083,0.41081081081081083,0.5657894736842105,0.425531914893617,0.6,0.5833333333333334,0.23404255319148937,0.5454545454545454,1.0,0.34536082474226804,0.5223880597014925,0.6384180790960452,0.41081081081081083,0.5394420903954804,0.558757894736842,0.5247603092783505,0.08443271767810026,0.11877394636015326,0.059770114942528735,0.30919540229885056,9.067088607594942,25.24273504273505,0.26653944020356235,20.0,20.0,5.0,6.0,15.0,18.0,47.0,3.0,24.0,62.0,29.0,25.0,,81.0,52.0,29.0,22.0,13.0,27.0,2.0,2.0,14.0,0.3870967741935484,0.13302752293577982,,0.10880829015544041,0.14285714285714285,0.30303030303030304,0.31746031746031744,0.2,0.40816326530612246,0.40816326530612246,0.95,0.10638297872340426,0.07731958762886598,0.4,0.2422680412371134,0.3829787234042553,2.0,8.0,102.0,7.0,6.0,,0.008849557522123894,13.0,2.0,0.005115089514066497,0.00847457627118644,,11.0,,,1.0,1.0,,2.0,,1.0,1.0,False,1.0,,,0.2,1.0,,
