EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Offensive Fouls,SecondChanceCorner3FGM,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Arc3PctBlocked,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Clear Path Fouls
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,14859.0,248,62.0,474,485,56.0,57.0,63,959,29.0,40,8.0,16.0,4.0,4.0,9.0,25.0,1.0,7.0,,,,,,,,,,,39,72,,,18.0,96,476,9.0,20.0,,,6.0,24.0,4.0,8.0,,,2.0,10.0,58.0,20.0,,,12.0,,,3.0,,7.0,4.0,11.0,4.0,,4.0,2.0,26.0,9.0,18.0,6.0,31.0,2.0,39,27.0,66,2.0,2.0,1.0,1.0,4.0,1.0,4.0,1.0,3.0,8.0,,12.0,15,,,25.0,6.0,,24.0,6.0,,14.0,1.0,14.0,12.0,2.0,14.0,10.0,10.0,55.0,,1.0,0.7435897435897436,0.8787878787878788,,,,,,0.5416666666666666,0.45,0.5,0.5416666666666666,0.45,0.5,0.5925925925925926,0.5,0.5555555555555556,,,0.041666666666666664,0.05,0.04,,,16.45101663585952,0.5,0.1,0.13839285714285715,0.11464968152866242,0.11538461538461539,0.10843373493975904,0.13405797101449277,0.1125,0.11627906976744186,0.09803921568627451,0.12698412698412698,0.10344827586206896,0.12,0.140625,0.18181818181818182,0.0963855421686747,0.1388888888888889,0.0625,0.06666666666666667,0.7142857142857143,0.5555555555555556,0.725,0.7631578947368421,0.7241379310344828,0.3472222222222222,0.36,0.375,0.7777777777777778,0.09722222222222222,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.8,0.5,,,,,0.5,1.0,,,,0.5555555555555556,,0.5264152777777779,0.560125,0.5732125000000001,0.175,0.175,0.25,0.10416666666666667,5.138888888888889,,0.11814345991561181,,,1.0,,,,,1.0,,2.0,,1.0,,,,,,,,0.125,,,,,,,,,True,,
202087,1610612757,Alonzo Gee,Alonzo Gee,202087,POR,3480.0,58,-9.0,121,120,21.0,40.0,9,241,6.0,11,,,1.0,3.0,,1.0,,1.0,,2.0,1.0,,,,,,,,6,13,,2.0,,12,125,,,,1.0,,,1.0,3.0,,,,2.0,4.0,8.0,,,,,,4.0,,,,,,,,,,1.0,2.0,,4.0,1.0,5,3.0,8,1.0,3.0,3.0,,2.0,2.0,1.0,,,3.0,1.0,,7,,,,,,,,,,,,,,,,2.0,21.0,3.0,,0.3333333333333333,0.3333333333333333,,,,,,0.46153846153846156,,0.3333333333333333,0.4,,0.3333333333333333,0.4,,0.3333333333333333,0.13333333333333333,,0.3076923076923077,0.2727272727272727,1.0,,,13.846153846153845,0.6666666666666666,0.14285714285714285,0.09523809523809523,0.04878048780487805,,0.1,0.07407407407407407,0.058823529411764705,0.09090909090909091,0.0625,,,0.3333333333333333,0.08333333333333333,,0.21428571428571427,,,0.2,,0.7333333333333333,0.5454545454545454,0.75,0.3333333333333333,0.06666666666666667,,,,0.06666666666666667,,,,0.13333333333333333,,,,,,,,,,1.0,,,,1.0,0.3333333333333333,,,,0.8666666666666667,,0.6606599999999999,0.58545,0.6382,,,,0.16666666666666666,3.1923076923076925,23.35,0.17355371900826447,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,9487.0,158,13.0,327,321,87.0,128.0,30,648,4.0,6,,,1.0,1.0,1.0,3.0,4.0,11.0,2.0,7.0,2.0,2.0,3.0,10.0,1.0,1.0,1.0,2.0,9,20,5.0,17.0,2.0,35,302,1.0,2.0,2.0,3.0,1.0,9.0,4.0,8.0,2.0,4.0,,14.0,16.0,2.0,15.0,,,10.0,3.0,,,3.0,4.0,7.0,4.0,,2.0,,18.0,,1.0,7.0,15.0,2.0,24,1.0,25,,3.0,2.0,1.0,,,3.0,,,3.0,1.0,7.0,15,1.0,,4.0,,1.0,4.0,,,2.0,,3.0,2.0,1.0,3.0,2.0,14.0,87.0,2.0,,0.8888888888888888,0.8888888888888888,1.0,0.29411764705882354,0.6666666666666666,0.5,0.29411764705882354,0.45,0.5,0.5,0.44594594594594594,0.8,0.5833333333333334,0.44871794871794873,0.75,0.5833333333333334,0.4594594594594595,,,,,,,11.731843575418994,,0.11764705882352941,0.15306122448979592,0.01,0.14285714285714285,,0.14965986394557823,0.006666666666666667,0.037037037037037035,,,,,0.19444444444444445,0.12121212121212122,0.13793103448275862,0.125,0.2222222222222222,,0.6666666666666666,0.16216216216216217,0.6666666666666666,0.6666666666666666,0.75,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.2972972972972973,0.36363636363636365,0.36363636363636365,1.0,0.1891891891891892,0.2857142857142857,0.2857142857142857,1.0,0.2702702702702703,0.3,0.3,1.0,,,0.4,0.2,1.0,1.0,0.08333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.5,0.6216216216216216,0.3,0.4973121621621621,0.653025,0.4809625000000001,0.05128205128205128,0.09090909090909091,0.2571428571428571,0.4,12.75,25.011764705882353,0.26605504587155965,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,0.5,1.0,,1.0,,0.5,,,True,,
203080,1610612757,Thomas Robinson,Thomas Robinson,203080,POR,7429.0,124,-23.0,246,239,58.0,85.0,27,485,10.0,13,4.0,5.0,1.0,1.0,,6.0,2.0,7.0,,,,,,,,,,,12,26,,,,24,242,4.0,6.0,,,,8.0,2.0,6.0,,,,4.0,12.0,12.0,,,6.0,,,4.0,,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,3.0,4.0,9.0,17.0,3.0,29,7.0,36,,4.0,2.0,2.0,5.0,2.0,7.0,2.0,3.0,12.0,,9.0,17,,1.0,6.0,,,4.0,,,2.0,,1.0,1.0,,1.0,1.0,4.0,57.0,,,0.5,0.6666666666666666,,,,,,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.3333333333333333,,,0.15384615384615385,0.07692307692307693,0.5,,,14.492753623188406,0.4166666666666667,0.3333333333333333,0.22972972972972974,0.05128205128205128,0.24324324324324326,0.061224489795918366,0.23423423423423423,0.05511811023622047,0.11764705882352941,,0.05,0.05555555555555555,0.07692307692307693,0.2962962962962963,0.10526315789473684,0.25,0.23076923076923078,0.2727272727272727,,1.0,0.5,0.7692307692307693,0.8333333333333334,0.5,0.23076923076923078,,,,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,0.8333333333333334,0.8,,,,,0.16666666666666666,1.0,,,,0.5,,0.5556807692307693,0.6072333333333333,0.44645,0.07142857142857142,0.07142857142857142,0.3333333333333333,0.16666666666666666,6.803846153846153,,0.23577235772357724,,1.0,1.0,,1.0,,1.0,,,2.0,,,,1.0,,,,,,0.25,,,,,,,,,True,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,23688.0,395,3.0,784,772,171.0,125.0,81,1556,22.0,31,4.0,8.0,6.0,8.0,10.0,20.0,7.0,15.0,5.0,12.0,,,13.0,43.0,1.0,4.0,3.0,5.0,39,66,18.0,55.0,19.0,151,774,5.0,10.0,1.0,4.0,4.0,17.0,9.0,15.0,3.0,5.0,11.0,38.0,66.0,12.0,51.0,3.0,4.0,43.0,13.0,3.0,,11.0,11.0,22.0,8.0,3.0,5.0,4.0,55.0,9.0,13.0,16.0,81.0,12.0,109,22.0,131,1.0,6.0,2.0,4.0,6.0,3.0,13.0,1.0,3.0,19.0,3.0,32.0,48,,2.0,27.0,4.0,3.0,20.0,4.0,,9.0,3.0,6.0,6.0,,7.0,2.0,36.0,170.0,,2.0,0.8461538461538461,0.8918918918918919,0.9444444444444444,0.32727272727272727,0.25,0.6,0.32727272727272727,0.5909090909090909,0.5,0.6,0.5454545454545454,0.4642857142857143,0.675,0.5852713178294574,0.53125,0.7307692307692307,0.45454545454545453,,0.045454545454545456,0.0967741935483871,,,,17.011494252873565,0.3157894736842105,0.5217391304347826,0.2793103448275862,0.05371900826446281,0.1415929203539823,0.06382978723404255,0.24069478908188585,0.057441253263707574,0.06756756756756757,0.07042253521126761,0.030927835051546393,0.05660377358490566,0.08571428571428572,0.16304347826086957,0.3958333333333333,0.27450980392156865,0.14285714285714285,0.13636363636363635,0.017241379310344827,0.2857142857142857,0.256198347107438,0.7096774193548387,0.7857142857142857,0.9090909090909091,0.1652892561983471,0.5,0.5,0.6,0.12396694214876033,0.4666666666666667,0.4666666666666667,1.0,0.09917355371900827,0.4166666666666667,0.4166666666666667,1.0,0.35537190082644626,0.3023255813953488,0.3023255813953488,0.9230769230769231,0.5714285714285714,0.5,,0.2857142857142857,0.25,1.0,0.4,0.75,,0.25,0.6,0.7107438016528925,0.3023255813953488,0.5336111570247934,0.54173,0.53305,0.07142857142857142,0.1267605633802817,0.11258278145695365,0.25165562913907286,6.84848484848485,25.047272727272727,0.2181122448979592,,1.0,3.0,3.0,,1.0,3.0,,,7.0,,2.0,1.0,,,,1.0,1.0,,0.5,,,,,,,,,True,,
203115,1610612757,Will Barton,Will Barton,203115,POR,6654.0,111,6.0,229,227,81.0,115.0,22,456,8.0,13,1.0,1.0,3.0,4.0,1.0,9.0,2.0,11.0,1.0,4.0,,3.0,1.0,6.0,,,1.0,2.0,11,33,2.0,10.0,5.0,33,212,1.0,5.0,,,,2.0,3.0,8.0,2.0,5.0,,12.0,10.0,12.0,3.0,3.0,,5.0,1.0,1.0,,12.0,3.0,15.0,2.0,1.0,7.0,4.0,33.0,1.0,,6.0,4.0,1.0,11,1.0,12,,7.0,4.0,3.0,5.0,2.0,1.0,,3.0,6.0,3.0,2.0,10,,,5.0,,,5.0,1.0,,3.0,,1.0,1.0,,1.0,1.0,12.0,80.0,4.0,,0.45454545454545453,0.45454545454545453,0.5,0.2,,0.4,0.2222222222222222,0.3333333333333333,0.2,0.375,0.32558139534883723,0.2,0.46153846153846156,0.36666666666666664,0.2,0.46153846153846156,0.23255813953488372,,0.030303030303030304,0.07692307692307693,,,,20.238095238095237,0.8333333333333334,0.2,0.06060606060606061,,0.15,0.02702702702702703,0.09433962264150944,0.009345794392523364,,,,0.037037037037037035,,,0.047619047619047616,0.15789473684210525,0.15625,0.125,,1.0,0.3023255813953488,0.6153846153846154,0.6666666666666666,0.625,0.20930232558139536,0.1111111111111111,0.1111111111111111,,0.2558139534883721,0.18181818181818182,0.18181818181818182,,0.09302325581395349,0.25,0.25,,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.2,1.0,,,,,0.3076923076923077,0.75,0.23076923076923078,0.15384615384615385,0.5,0.5348837209302325,0.2,0.5312523809523809,0.31253333333333333,0.5338999999999999,0.06666666666666667,0.08571428571428572,0.06060606060606061,0.36363636363636365,8.20909090909091,28.140000000000004,0.3537117903930131,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,0.3333333333333333,1.0,,True,,
201964,1610612757,Victor Claver,Victor Claver,201964,POR,2793.0,47,28.0,95,93,37.0,50.0,7,188,2.0,4,,1.0,1.0,1.0,,,,,,1.0,,,4.0,6.0,,,3.0,5.0,2,4,4.0,7.0,,16,69,,1.0,,,,,1.0,1.0,3.0,5.0,,11.0,4.0,,12.0,,,6.0,4.0,1.0,,,,,,,,,,1.0,1.0,1.0,8.0,1.0,10,2.0,12,,,,,1.0,,2.0,,1.0,3.0,2.0,3.0,4,,1.0,4.0,2.0,1.0,,,,,,1.0,1.0,,1.0,1.0,11.0,37.0,,,1.0,1.0,1.0,0.5714285714285714,,0.6,0.5714285714285714,0.5,,1.0,0.7272727272727273,,0.9166666666666666,0.7272727272727273,,0.9166666666666666,0.6363636363636364,,0.25,0.25,,,,13.592233009708737,0.3333333333333333,0.5,0.3076923076923077,0.038461538461538464,0.07142857142857142,0.05555555555555555,0.225,0.045454545454545456,0.2,,,0.08333333333333333,,0.4166666666666667,0.3333333333333333,0.125,0.09090909090909091,,,1.0,0.36363636363636365,0.5,0.6666666666666666,1.0,,,,,,,,,0.09090909090909091,,,,0.5454545454545454,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,0.16666666666666666,1.0,,0.8333333333333334,0.6,1.0,0.6666666666666666,0.6162454545454545,,0.5658916666666666,,,,0.6875,0.42500000000000004,24.942857142857143,0.3894736842105263,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
204025,1610612757,Tim Frazier,Tim Frazier,204025,POR,425.0,7,,14,12,,3.0,1,26,1.0,1,,,,,,,,,,,,,,,,,,,1,1,,,,2,9,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,1.0,3,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,6.25,,,,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5975,,,,,,,2.3,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,127614.0,2127,247.0,4162,4168,1019.0,994.0,506,8330,159.0,250,60.0,89.0,43.0,66.0,128.0,302.0,228.0,556.0,10.0,24.0,4.0,7.0,22.0,66.0,5.0,13.0,2.0,10.0,515,1108,32.0,90.0,259.0,1385,4393,84.0,155.0,9.0,17.0,55.0,250.0,111.0,246.0,3.0,17.0,76.0,307.0,480.0,550.0,90.0,6.0,114.0,65.0,22.0,30.0,,57.0,49.0,106.0,35.0,14.0,35.0,14.0,261.0,49.0,99.0,108.0,318.0,48.0,474,150.0,624,31.0,40.0,20.0,20.0,58.0,21.0,50.0,10.0,37.0,108.0,20.0,67.0,118,8.0,9.0,244.0,11.0,2.0,305.0,31.0,4.0,142.0,24.0,53.0,41.0,11.0,53.0,30.0,299.0,1001.0,5.0,17.0,0.46601941747572817,0.5240174672489083,0.9375,0.35555555555555557,0.5294117647058824,0.17647058823529413,0.3595505617977528,0.4648014440433213,0.5419354838709678,0.45121951219512196,0.4699499165275459,0.5668604651162791,0.4391634980988593,0.5180045011252813,0.6313131313131313,0.5,0.07512520868113523,,0.02707581227436823,0.052,0.033112582781456956,0.012589928057553957,,30.207677784770294,0.5370370370370371,0.41379310344827586,0.19850187265917604,0.07393577296489919,0.22453222453222454,0.07132459970887918,0.20451272203552567,0.07305034550839092,0.11764705882352941,0.08860759493670886,0.03508771929824561,0.06358381502890173,0.09523809523809523,0.1771058315334773,0.22376237623762377,0.19400630914826497,0.21311475409836064,0.2608695652173913,0.05057096247960848,0.5660377358490566,0.20868113522537562,0.636,0.6708860759493671,0.4276729559748428,0.25208681135225375,0.423841059602649,0.4383561643835616,0.1328125,0.46410684474123537,0.41007194244604317,0.41530054644808745,0.6798245614035088,0.02003338898163606,0.4166666666666667,0.4166666666666667,0.9,0.05509181969949917,0.3333333333333333,0.3333333333333333,0.9545454545454546,0.5174418604651163,0.6741573033707865,0.023255813953488372,0.0755813953488372,0.38461538461538464,1.0,0.2509505703422053,0.6515151515151515,0.026615969581749048,0.03802281368821293,0.2,0.2838063439065108,0.3384615384615385,0.44991237458193967,0.5094608208955224,0.45268984674329515,0.10847975553857907,0.11648892534864644,0.18050541516245489,0.2216606498194946,12.056407942238277,25.349999999999994,0.24483421432003843,2.0,7.0,11.0,,,1.0,,,0.022727272727272728,11.0,4.0,8.0,2.0,8.0,8.0,,,,1.0,0.05,1.0,0.75,,1.0,,0.14285714285714285,1.0,,False,1.0,
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,24891.0,415,35.0,795,807,89.0,119.0,100,1602,22.0,36,8.0,14.0,2.0,3.0,12.0,25.0,18.0,44.0,,,,,,,,,,,52,105,,,15.0,119,821,10.0,20.0,,,6.0,26.0,5.0,7.0,,,6.0,16.0,76.0,28.0,,,10.0,,,5.0,,3.0,8.0,11.0,5.0,3.0,1.0,,30.0,14.0,24.0,30.0,53.0,3.0,86,39.0,125,2.0,6.0,4.0,2.0,13.0,6.0,5.0,,7.0,18.0,2.0,31.0,61,1.0,13.0,23.0,11.0,1.0,17.0,3.0,,7.0,3.0,18.0,11.0,6.0,18.0,9.0,16.0,89.0,4.0,3.0,0.7307692307692307,0.8085106382978723,,,,,,0.49523809523809526,0.5,0.7142857142857143,0.49523809523809526,0.5,0.7142857142857143,0.53125,0.5652173913043478,0.8,,,0.047619047619047616,0.1388888888888889,,,,14.301430143014302,0.7222222222222222,0.23076923076923078,0.16987179487179488,0.0975609756097561,0.23809523809523808,0.09523809523809523,0.18949771689497716,0.09669211195928754,0.12162162162162163,0.11594202898550725,0.06796116504854369,0.08620689655172414,0.12903225806451613,0.16521739130434782,0.14130434782608695,0.2,0.2079207920792079,0.36,0.041666666666666664,0.5,0.34285714285714286,0.6111111111111112,0.7096774193548387,0.6363636363636364,0.23809523809523808,0.48,0.48,0.5,0.41904761904761906,0.4090909090909091,0.4090909090909091,1.0,,,,,,,,,0.7,0.5714285714285714,,,,,0.42857142857142855,0.6666666666666666,,,,0.34285714285714286,,0.4688571428571429,0.5058714285714286,0.5414714285714285,0.06422018348623854,0.06422018348623854,0.2184873949579832,0.13445378151260504,9.790476190476191,,0.1119496855345912,1.0,1.0,4.0,3.0,2.0,5.0,,,0.08333333333333333,,,2.0,,2.0,,,,,1.0,0.25,,,,,,,,,False,,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,123779.0,2063,153.0,4046,4059,875.0,817.0,473,8105,67.0,96,8.0,16.0,11.0,18.0,10.0,33.0,48.0,123.0,19.0,57.0,4.0,13.0,68.0,207.0,5.0,17.0,19.0,44.0,125,252,87.0,264.0,65.0,576,4295,14.0,29.0,7.0,21.0,2.0,51.0,18.0,43.0,24.0,57.0,30.0,138.0,142.0,108.0,204.0,57.0,18.0,207.0,68.0,11.0,,216.0,80.0,296.0,56.0,24.0,119.0,65.0,672.0,16.0,33.0,63.0,208.0,29.0,300,52.0,352,3.0,69.0,51.0,18.0,75.0,68.0,36.0,5.0,7.0,111.0,20.0,41.0,89,,5.0,78.0,4.0,5.0,78.0,6.0,,29.0,12.0,33.0,21.0,8.0,34.0,19.0,133.0,858.0,10.0,7.0,0.568,0.6120689655172413,0.7816091954022989,0.32954545454545453,0.3333333333333333,0.42105263157894735,0.32954545454545453,0.49603174603174605,0.4827586206896552,0.4186046511627907,0.4951550387596899,0.49,0.54,0.5217391304347826,0.49038461538461536,0.5847457627118644,0.5116279069767442,,0.04365079365079365,0.0625,0.09090909090909091,0.016260162601626018,,14.34763762462072,0.6756756756756757,0.27358490566037735,0.13445378151260504,0.026025236593059938,0.12475247524752475,0.02250351617440225,0.13206627680311891,0.024759979787771603,0.029333333333333333,0.016713091922005572,0.0299625468164794,0.027829313543599257,0.005813953488372093,0.080338266384778,0.13778705636743216,0.17478991596638654,0.1358974358974359,0.08695652173913043,0.010238907849829351,0.5588235294117647,0.18604651162790697,0.6979166666666666,0.7444444444444445,0.6417910447761194,0.06395348837209303,0.30303030303030304,0.3333333333333333,0.3,0.23837209302325582,0.3902439024390244,0.39669421487603307,0.5208333333333334,0.11046511627906977,0.3333333333333333,0.3333333333333333,0.8947368421052632,0.4011627906976744,0.3285024154589372,0.3285024154589372,0.75,0.32,0.5,0.08,0.34,0.29411764705882354,1.0,0.18,0.6111111111111112,0.13,0.44,0.4318181818181818,0.6976744186046512,0.3285024154589372,0.529358737864078,0.5272050000000001,0.5248080808080808,0.05555555555555555,0.10545454545454545,0.08854166666666667,0.23958333333333334,10.889682539682536,24.880303030303033,0.21626297577854672,3.0,19.0,6.0,3.0,,5.0,,,0.03488372093023256,3.0,2.0,32.0,1.0,7.0,1.0,1.0,1.0,1.0,4.0,,0.5,1.0,0.0037735849056603774,5.0,,0.38461538461538464,,,False,,1.0
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,110131.0,1836,302.0,3614,3619,820.0,833.0,413,7233,64.0,106,4.0,11.0,19.0,29.0,51.0,89.0,37.0,79.0,49.0,116.0,9.0,24.0,110.0,285.0,11.0,29.0,23.0,49.0,152,274,159.0,401.0,100.0,881,3691,9.0,23.0,15.0,38.0,12.0,75.0,30.0,48.0,32.0,73.0,33.0,189.0,138.0,166.0,417.0,60.0,8.0,284.0,110.0,19.0,4.0,78.0,47.0,125.0,35.0,12.0,30.0,29.0,297.0,14.0,18.0,43.0,110.0,3.0,156,33.0,189,8.0,69.0,36.0,33.0,45.0,31.0,27.0,4.0,14.0,72.0,10.0,49.0,122,1.0,5.0,146.0,6.0,15.0,135.0,14.0,1.0,54.0,15.0,8.0,2.0,4.0,9.0,6.0,188.0,799.0,13.0,14.0,0.45394736842105265,0.46621621621621623,0.8742138364779874,0.39650872817955113,0.39473684210526316,0.4383561643835616,0.3975,0.5547445255474452,0.391304347826087,0.625,0.5785185185185185,0.5163934426229508,0.6446280991735537,0.6009549795361528,0.5514705882352942,0.6654929577464789,0.5940740740740741,0.00997506234413965,0.06934306569343066,0.14150943396226415,0.033707865168539325,0.012658227848101266,0.008620689655172414,19.567331064657267,0.625,0.03296703296703297,0.08064516129032258,0.016216216216216217,0.09409190371991247,0.021806853582554516,0.08401976935749589,0.0182648401826484,0.024390243902439025,0.01935483870967742,0.00847457627118644,0.026052104208416832,0.006993006993006993,0.06921241050119331,0.061465721040189124,0.1053639846743295,0.07894736842105263,0.1391304347826087,0.023880597014925373,0.6666666666666666,0.15703703703703703,0.6037735849056604,0.7032967032967034,0.625,0.13185185185185186,0.5730337078651685,0.5930232558139535,0.39215686274509803,0.11703703703703704,0.46835443037974683,0.47435897435897434,0.24324324324324326,0.17185185185185184,0.4224137931034483,0.4260869565217391,0.9183673469387755,0.4222222222222222,0.38596491228070173,0.3900709219858156,0.8545454545454545,0.18032786885245902,0.36363636363636365,0.14754098360655737,0.47540983606557374,0.3793103448275862,0.8181818181818182,0.2396694214876033,0.6551724137931034,0.19834710743801653,0.4049586776859504,0.46938775510204084,0.7511111111111111,0.3873239436619718,0.5285135958395247,0.5310195121951219,0.534790082644628,0.0807799442896936,0.17197452229299362,0.0851305334846765,0.21452894438138478,8.576277372262778,24.675062344139643,0.22689540675152187,1.0,8.0,5.0,3.0,8.0,,,,0.012658227848101266,6.0,4.0,19.0,2.0,5.0,8.0,4.0,1.0,1.0,2.0,0.25,0.4444444444444444,1.0,0.009900990099009901,9.0,0.010526315789473684,0.375,1.0,1.0,False,,
