EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,DefensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,on
203998,1610612761,Bruno Caboclo,Bruno Caboclo,203998,TOR,487.0,8,-3,14,13,7,8,4,27,1.0,3.0,,1.0,,2.0,,2.0,,,1.0,1.0,,,,,,1.0,,,,,1.0,5,1.0,2.0,,5.0,14,,2.0,,,,,,3.0,,,,,2.0,,3.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,1.0,1.0,1.0,0.5,,,0.5,0.2,,,0.35714285714285715,,,0.35714285714285715,,,0.2857142857142857,,,,,,,,42.10526315789474,1.0,,,0.14285714285714285,0.3333333333333333,,0.16666666666666666,0.1111111111111111,0.3333333333333333,,,,,,,,0.5,,0.2,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.5,,,,,,,,,0.6666666666666666,,,,,,0.7142857142857143,,0.4890142857142857,0.4056,0.46636666666666665,,,,,,4.5200000000000005,24.0,0.5,,,,,,,,,,,,True
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,44126.0,735,152,1385,1396,358,338,165,2781,55.0,96.0,15.0,36.0,15.0,22.0,8.0,19.0,2.0,3.0,,4.0,,1.0,,2.0,,,,,,,65.0,118,,4.0,72.0,202.0,1489,17.0,39.0,,1.0,19.0,53.0,16.0,27.0,,2.0,21.0,53.0,104.0,26.0,,,20.0,,,,11.0,,5.0,9.0,14.0,6.0,3.0,,5.0,,37.0,26.0,51.0,24.0,76.0,12.0,112.0,80.0,192.0,8.0,20.0,9.0,11.0,5.0,1.0,,11.0,1.0,5.0,3.0,16.0,3.0,2.0,40.0,5.0,100.0,1.0,,18.0,5.0,99.0,5.0,17.0,1.0,100.0,8.0,,,45.0,,10.0,12.0,10.0,1.0,1.0,13.0,10.0,53.0,358,10.0,4.0,0.8,0.9454545454545454,,,,,,0.5508474576271186,0.4358974358974359,0.5925925925925926,0.5327868852459017,0.425,0.5517241379310345,0.5976331360946746,0.5,0.6463414634146342,0.03278688524590164,,0.09322033898305085,0.08333333333333333,0.15789473684210525,,,,11.538461538461538,0.3125,0.3,0.1792452830188679,0.13783783783783785,0.11764705882352941,0.09454545454545454,0.1592356687898089,0.11937984496124031,0.17424242424242425,0.17647058823529413,0.058823529411764705,0.0821256038647343,0.1323529411764706,0.20270270270270271,0.176,0.15894039735099338,0.12080536912751678,0.10909090909090909,0.17777777777777778,0.7692307692307693,0.7868852459016393,0.5729166666666666,0.625,0.8,0.1557377049180328,0.42105263157894735,0.5,0.75,0.02459016393442623,0.6666666666666666,0.6666666666666666,1.0,0.03278688524590164,,,,,,,,0.9,0.4166666666666667,0.3333333333333333,0.025,,,,,,0.7586206896551724,0.6818181818181818,0.06896551724137931,,,,0.819672131147541,,0.5477946721311475,0.565440625,0.5401758620689655,0.2830188679245283,0.2903225806451613,,0.2623762376237624,0.2623762376237624,2.6728813559322036,23.0,0.2584837545126354,3.0,15.0,1.0,1.0,,,4.0,0.06976744186046512,,,,True
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,38349.0,639,12,1254,1234,364,440,161,2488,77.0,129.0,29.0,49.0,17.0,33.0,20.0,48.0,3.0,10.0,,,,,,,,1.0,,,,1.0,100.0,187,,1.0,84.0,284.0,1348,31.0,56.0,,,33.0,95.0,23.0,52.0,,1.0,36.0,82.0,114.0,86.0,,,40.0,,1.0,,29.0,,4.0,6.0,10.0,3.0,3.0,3.0,,1.0,26.0,19.0,49.0,33.0,93.0,19.0,145.0,68.0,213.0,11.0,10.0,6.0,4.0,14.0,1.0,3.0,15.0,,11.0,,29.0,,7.0,41.0,3.0,82.0,3.0,,15.0,7.0,81.0,,6.0,,103.0,2.0,,,39.0,,14.0,33.0,26.0,1.0,6.0,33.0,21.0,82.0,364,11.0,14.0,0.57,0.7125,,,,,,0.5347593582887701,0.5535714285714286,0.4423076923076923,0.5319148936170213,0.5535714285714286,0.4339622641509434,0.5941422594142259,0.6333333333333333,0.5394736842105263,0.005319148936170213,,0.15508021390374332,0.15503875968992248,0.1875,,,,18.55455177206393,0.4827586206896552,0.4523809523809524,0.2421875,0.12760416666666666,0.18232044198895028,0.08225108225108226,0.22300884955752212,0.11056910569105691,0.1893939393939394,0.13740458015267176,0.049586776859504134,0.08433734939759036,0.07692307692307693,0.18382352941176472,0.28125,0.26666666666666666,0.21212121212121213,0.10204081632653061,0.1864406779661017,0.6363636363636364,0.6861702127659575,0.5968992248062015,0.7064220183486238,0.5844155844155844,0.2553191489361702,0.4166666666666667,0.5128205128205128,0.45,0.05319148936170213,0.3,0.3,1.0,,,,,0.005319148936170213,,,,0.875,0.5918367346938775,0.13793103448275862,,,,,,,0.6226415094339622,0.5151515151515151,,,0.018867924528301886,,0.6914893617021277,,0.5409272727272727,0.5549895833333333,0.505426923076923,0.17333333333333334,0.17410714285714285,,0.3345070422535211,0.2887323943661972,3.498395721925134,35.8,0.2902711323763955,,17.0,,,,3.0,,,,1.0,,True
201880,1610612761,Greg Stiemsma,Greg Stiemsma,201880,TOR,974.0,16,10,29,28,8,10,5,57,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,2.0,29,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,2.0,1.0,,1.0,1.0,2.0,3.0,5.0,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,8,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,5.88235294117647,,1.0,0.3333333333333333,0.25,,0.2857142857142857,0.1,0.2727272727272727,0.3333333333333333,,,0.16666666666666666,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.8038,,,,,,,,0.1,,0.27586206896551724,,,,,,,,,,,,True
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,146.0,2,-4,4,4,3,4,2,8,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2,,,,,6,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30365,,0.2523,,,,,,12.0,,0.75,,,,,,,,,,,,True
101150,1610612761,Lou Williams,Lou Williams,101150,TOR,26397.0,440,63,886,883,314,287,96,1769,14.0,23.0,1.0,1.0,2.0,3.0,10.0,25.0,16.0,34.0,11.0,17.0,1.0,1.0,4.0,5.0,20.0,68.0,,3.0,7.0,31.0,40.0,82,31.0,85.0,66.0,239.0,920,2.0,3.0,1.0,4.0,1.0,8.0,4.0,15.0,11.0,36.0,28.0,69.0,20.0,60.0,63.0,30.0,,,68.0,20.0,8.0,1.0,26.0,10.0,36.0,5.0,5.0,14.0,8.0,4.0,82.0,,3.0,9.0,25.0,1.0,35.0,3.0,38.0,1.0,21.0,15.0,6.0,20.0,3.0,15.0,7.0,,5.0,2.0,27.0,4.0,9.0,17.0,1.0,27.0,1.0,,,1.0,45.0,1.0,3.0,3.0,80.0,2.0,,5.0,20.0,9.0,5.0,4.0,1.0,1.0,2.0,4.0,2.0,69.0,312,3.0,3.0,0.25,0.25,0.6774193548387096,0.36470588235294116,0.25,0.3055555555555556,0.36470588235294116,0.4878048780487805,0.6666666666666666,0.26666666666666666,0.5179640718562875,0.5,0.4019607843137255,0.592964824120603,0.5714285714285714,0.5234375,0.5089820359281437,0.011764705882352941,0.0975609756097561,0.17391304347826086,0.04,0.08823529411764706,,0.014705882352941176,22.851365015166834,0.7407407407407407,0.034482758620689655,0.08710801393728224,0.011764705882352941,0.0743801652892562,,0.08333333333333333,0.007853403141361256,,0.02631578947368421,0.011627906976744186,,,0.05319148936170213,0.10204081632653061,0.10526315789473684,0.08247422680412371,0.041666666666666664,0.012048192771084338,0.5,0.1377245508982036,0.6086956521739131,0.7368421052631579,0.5,0.1497005988023952,0.4,0.4166666666666667,0.1,0.20359281437125748,0.47058823529411764,0.5161290322580645,0.125,0.10179640718562874,0.6470588235294118,0.6470588235294118,1.0,0.40718562874251496,0.29411764705882354,0.29850746268656714,0.5,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,,,0.058823529411764705,0.6666666666666666,0.09803921568627451,0.8,0.6078431372549019,0.22580645161290322,0.6467065868263473,0.29411764705882354,0.5011401197604789,0.53358,0.47080490196078434,0.14948453608247422,0.2,0.09574468085106383,0.03347280334728033,0.28870292887029286,10.512195121951217,25.443529411764697,0.3544018058690745,,,,,,,,,,,,False
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,88995.0,1483,-17,2849,2872,501,504,335,5721,118.0,193.0,37.0,60.0,21.0,39.0,51.0,111.0,11.0,23.0,3.0,8.0,,,1.0,3.0,15.0,30.0,1.0,2.0,,2.0,180.0,327,18.0,38.0,54.0,468.0,3097,41.0,67.0,1.0,2.0,9.0,94.0,36.0,67.0,1.0,5.0,17.0,92.0,244.0,116.0,54.0,,54.0,,30.0,15.0,38.0,,77.0,14.0,91.0,11.0,3.0,39.0,14.0,24.0,196.0,20.0,71.0,52.0,139.0,17.0,208.0,95.0,303.0,10.0,26.0,21.0,5.0,40.0,7.0,23.0,43.0,3.0,17.0,5.0,83.0,7.0,15.0,68.0,14.0,164.0,6.0,1.0,10.0,19.0,86.0,8.0,3.0,3.0,80.0,8.0,,,38.0,,6.0,41.0,33.0,2.0,6.0,41.0,31.0,92.0,499,18.0,6.0,0.6777777777777778,0.7973856209150327,1.0,0.47368421052631576,0.5,0.2,0.47368421052631576,0.5504587155963303,0.6119402985074627,0.5373134328358209,0.5671232876712329,0.6159420289855072,0.5208333333333334,0.5835411471321695,0.6266666666666667,0.5679012345679012,0.10410958904109589,,0.1162079510703364,0.13471502590673576,0.10810810810810811,,,,14.993804213135068,0.4819277108433735,0.19101123595505617,0.1383084577114428,0.07357512953367876,0.1326530612244898,0.055401662049861494,0.13672154617036505,0.06862745098039216,0.11397058823529412,0.07541899441340782,0.03880597014925373,0.05090909090909091,0.06976744186046512,0.12637362637362637,0.16393442622950818,0.12797619047619047,0.1461794019933555,0.08791208791208792,0.07751937984496124,0.7560975609756098,0.5287671232876713,0.6113989637305699,0.7065868263473054,0.6610169491525424,0.3041095890410959,0.4594594594594595,0.5151515151515151,0.6862745098039216,0.06301369863013699,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.021917808219178082,0.375,0.375,1.0,0.0821917808219178,0.5,0.5,1.0,0.8695652173913043,0.6166666666666667,0.05405405405405406,,,,0.028985507246376812,0.5,1.0,0.5416666666666666,0.5384615384615384,0.041666666666666664,0.3333333333333333,0.027777777777777776,,0.6328767123287671,0.5,0.5139731506849315,0.5570525000000001,0.5110229166666665,0.09620253164556962,0.10644257703081232,,0.20085470085470086,0.19658119658119658,4.493883792048931,24.90263157894736,0.17585117585117585,4.0,6.0,,,1.0,1.0,3.0,0.05970149253731343,3.0,,,False
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,4922.0,82,25,164,166,52,49,18,330,1.0,7.0,1.0,1.0,,1.0,4.0,8.0,,,,,,,,,,,,,,,5.0,15,,,,10.0,152,1.0,1.0,,,,2.0,,2.0,,,,,10.0,,,,,,,,4.0,,7.0,3.0,10.0,3.0,,4.0,1.0,2.0,23.0,,2.0,4.0,7.0,,11.0,2.0,13.0,1.0,3.0,2.0,1.0,3.0,,2.0,,,1.0,,3.0,1.0,,9.0,1.0,13.0,,,,,3.0,2.0,,,,,,,,,,1.0,1.0,,,1.0,1.0,,52,1.0,,1.0,1.0,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,,0.26666666666666666,0.42857142857142855,0.125,,,,9.94475138121547,1.0,,0.1590909090909091,0.04,0.2,,0.171875,0.0273972602739726,0.07142857142857142,0.05,,,,0.2857142857142857,0.08333333333333333,0.1111111111111111,0.25,,0.16666666666666666,1.0,0.4666666666666667,0.14285714285714285,0.25,1.0,0.5333333333333333,0.5,0.5714285714285714,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,0.4666666666666667,,0.45978666666666673,0.694,0.39744999999999997,,,,0.2,,4.38,,0.3170731707317073,,,,,,,,,,,,False
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,79888.0,1331,52,2580,2589,465,467,309,5169,61.0,95.0,7.0,11.0,18.0,25.0,34.0,88.0,55.0,139.0,11.0,29.0,1.0,4.0,3.0,3.0,55.0,169.0,5.0,14.0,11.0,34.0,150.0,322,66.0,198.0,110.0,608.0,2769,10.0,21.0,6.0,18.0,10.0,48.0,35.0,71.0,14.0,37.0,46.0,158.0,94.0,206.0,117.0,81.0,4.0,,169.0,55.0,21.0,1.0,220.0,67.0,287.0,43.0,24.0,127.0,56.0,37.0,641.0,5.0,14.0,52.0,88.0,3.0,143.0,19.0,162.0,2.0,63.0,33.0,30.0,55.0,19.0,43.0,40.0,7.0,12.0,3.0,95.0,3.0,20.0,45.0,3.0,105.0,2.0,,6.0,6.0,145.0,15.0,17.0,5.0,133.0,11.0,3.0,1.0,52.0,5.0,15.0,6.0,5.0,,1.0,6.0,3.0,157.0,463,8.0,14.0,0.31333333333333335,0.31756756756756754,0.5909090909090909,0.3333333333333333,0.3333333333333333,0.3783783783783784,0.3333333333333333,0.4658385093167702,0.47619047619047616,0.49295774647887325,0.47884615384615387,0.48717948717948717,0.5185185185185185,0.5250865051903114,0.5454545454545454,0.5984848484848485,0.38076923076923075,0.005050505050505051,0.06521739130434782,0.10526315789473684,0.045454545454545456,0.050359712230215826,,0.005917159763313609,22.96144660525418,0.5789473684210527,0.0379746835443038,0.10034207525655645,0.01643192488262911,0.15204678362573099,0.01488095238095238,0.11484823625922888,0.015993265993265993,0.012552301255230125,0.013201320132013201,0.02258064516129032,0.01568627450980392,0.012345679012345678,0.0926517571884984,0.08270676691729323,0.12416107382550336,0.15725806451612903,0.13829787234042554,0.0072992700729927005,0.5,0.18269230769230768,0.6421052631578947,0.7176470588235294,0.4098360655737705,0.16923076923076924,0.38636363636363635,0.40476190476190477,0.14705882352941177,0.2673076923076923,0.39568345323741005,0.4166666666666667,0.3090909090909091,0.05576923076923077,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.325,0.3254437869822485,0.3273809523809524,0.5454545454545454,0.28205128205128205,0.6363636363636364,,0.10256410256410256,0.25,1.0,0.358974358974359,0.35714285714285715,0.8,0.23148148148148148,0.72,0.027777777777777776,1.0,0.3148148148148148,0.3235294117647059,0.5634615384615385,0.3254437869822485,0.48957375,0.52936875,0.48009768518518525,0.10124333925399645,0.14325068870523416,0.025,0.07894736842105263,0.2598684210526316,10.916459627329193,25.47878787878788,0.18023255813953487,,7.0,,,,,,,,2.0,,False
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,70713.0,1179,39,2246,2251,449,455,249,4497,59.0,96.0,3.0,8.0,15.0,27.0,54.0,139.0,99.0,273.0,12.0,31.0,,1.0,2.0,4.0,3.0,16.0,,3.0,,4.0,212.0,508,15.0,47.0,167.0,636.0,2372,9.0,20.0,,4.0,8.0,26.0,44.0,98.0,2.0,8.0,47.0,141.0,190.0,234.0,45.0,,4.0,2.0,14.0,3.0,35.0,,70.0,61.0,131.0,41.0,20.0,46.0,17.0,7.0,323.0,4.0,14.0,35.0,97.0,8.0,140.0,18.0,158.0,5.0,43.0,34.0,9.0,54.0,8.0,28.0,32.0,8.0,26.0,5.0,86.0,5.0,9.0,25.0,5.0,60.0,6.0,1.0,3.0,3.0,147.0,1.0,4.0,6.0,206.0,16.0,,12.0,89.0,,16.0,7.0,6.0,,1.0,8.0,3.0,139.0,447,5.0,12.0,0.4481132075471698,0.4523809523809524,1.0,0.3191489361702128,,0.25,0.3333333333333333,0.41732283464566927,0.45,0.4489795918367347,0.42252252252252254,0.375,0.44339622641509435,0.4860248447204969,0.4642857142857143,0.5222222222222223,0.08468468468468468,,0.0688976377952756,0.15625,0.08633093525179857,0.029304029304029304,,,28.899445764053837,0.627906976744186,0.10810810810810811,0.1245186136071887,0.018494055482166448,0.11437908496732026,0.014652014652014652,0.12165898617511521,0.017475728155339806,0.02512562814070352,0.022304832713754646,0.010380622837370242,0.015151515151515152,0.013333333333333334,0.08614232209737828,0.125,0.16176470588235295,0.11659192825112108,0.10843373493975904,0.017361111111111112,0.375,0.17297297297297298,0.6145833333333334,0.7283950617283951,0.5254237288135594,0.25045045045045045,0.38848920863309355,0.4251968503937008,0.2962962962962963,0.4918918918918919,0.3626373626373626,0.37358490566037733,0.48484848484848486,0.055855855855855854,0.3870967741935484,0.3870967741935484,1.0,0.02882882882882883,0.1875,0.1875,1.0,0.3333333333333333,0.375,,0.041666666666666664,,,0.125,,,0.25471698113207547,0.5555555555555556,0.03773584905660377,0.5,0.03773584905660377,,0.25765765765765763,0.21428571428571427,0.45349746835443033,0.49350238095238097,0.46036057692307686,0.14171974522292993,0.153184165232358,,0.040880503144654086,0.22169811320754718,12.444881889763776,24.91914893617022,0.19991095280498664,,1.0,1.0,,,,,,1.0,,1.0,False
201949,1610612761,James Johnson,James Johnson,201949,TOR,34632.0,577,73,1125,1137,257,303,136,2262,79.0,109.0,9.0,16.0,17.0,20.0,18.0,32.0,3.0,10.0,3.0,8.0,,,,1.0,2.0,9.0,,,,1.0,100.0,151,5.0,17.0,25.0,240.0,1161,10.0,19.0,,,4.0,24.0,19.0,30.0,,2.0,7.0,45.0,98.0,102.0,15.0,,12.0,,9.0,2.0,9.0,,26.0,15.0,41.0,7.0,8.0,18.0,7.0,1.0,97.0,6.0,13.0,23.0,56.0,12.0,91.0,21.0,112.0,1.0,19.0,13.0,6.0,19.0,3.0,13.0,13.0,2.0,6.0,3.0,32.0,4.0,6.0,38.0,4.0,57.0,3.0,,1.0,1.0,31.0,1.0,1.0,,40.0,8.0,,,22.0,,2.0,31.0,19.0,6.0,6.0,38.0,18.0,45.0,256,4.0,2.0,0.49,0.5212765957446809,1.0,0.29411764705882354,,,0.29411764705882354,0.6622516556291391,0.5263157894736842,0.6333333333333333,0.6398809523809523,0.5263157894736842,0.59375,0.6521739130434783,0.5454545454545454,0.6081081081081081,0.10119047619047619,,0.059602649006622516,0.05504587155963303,0.09375,,,,16.796267496111977,0.59375,0.27906976744186046,0.14395886889460155,0.03439153439153439,0.125,0.04316546762589928,0.13787085514834205,0.0367504835589942,0.007874015748031496,0.06666666666666667,0.02586206896551724,0.027777777777777776,0.0967741935483871,0.12413793103448276,0.17355371900826447,0.13821138211382114,0.12857142857142856,0.11363636363636363,0.018867924528301886,0.47368421052631576,0.6488095238095238,0.7247706422018348,0.7669902912621359,0.5063291139240507,0.19047619047619047,0.5625,0.6206896551724138,0.3888888888888889,0.05952380952380952,0.3,0.3,0.6666666666666666,0.047619047619047616,0.375,0.375,1.0,0.05357142857142857,0.2222222222222222,0.2222222222222222,1.0,0.8421052631578947,0.5625,0.2222222222222222,,,,,,,0.625,0.85,0.03125,,0.03125,,0.75,0.2222222222222222,0.545835119047619,0.5422714285714285,0.539609375,0.12087912087912088,0.13333333333333333,,0.1,0.1875,3.7814569536423854,24.617647058823533,0.22844444444444445,2.0,3.0,7.0,5.0,,,,0.05405405405405406,2.0,,2.0,False
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,19329.0,322,41,614,618,150,186,74,1232,15.0,26.0,6.0,12.0,5.0,8.0,4.0,10.0,1.0,4.0,1.0,3.0,,,,,,,,,,,20.0,40,1.0,3.0,25.0,68.0,634,7.0,14.0,,,6.0,20.0,5.0,10.0,,,4.0,14.0,26.0,14.0,3.0,,4.0,,,,3.0,,5.0,2.0,7.0,1.0,1.0,2.0,1.0,2.0,16.0,9.0,16.0,11.0,34.0,2.0,47.0,26.0,73.0,4.0,10.0,5.0,5.0,1.0,1.0,1.0,3.0,,,,4.0,1.0,1.0,14.0,2.0,41.0,,,8.0,1.0,34.0,4.0,4.0,1.0,39.0,1.0,,,17.0,,3.0,2.0,1.0,,1.0,2.0,1.0,14.0,150,2.0,1.0,0.65,0.7222222222222222,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5483870967741935,0.5263157894736842,0.5,0.06976744186046512,,0.075,0.07692307692307693,0.1,,,,9.469153515064562,0.25,0.1,0.17346938775510204,0.08791208791208792,0.1375,0.10465116279069768,0.16304347826086957,0.09328358208955224,0.1509433962264151,0.10294117647058823,0.01639344262295082,0.09230769230769231,0.14285714285714285,0.28125,0.15789473684210525,0.09333333333333334,0.1206896551724138,0.18181818181818182,0.21052631578947367,0.5,0.6046511627906976,0.5769230769230769,0.625,0.6,0.23255813953488372,0.4,0.4444444444444444,0.75,0.09302325581395349,0.25,0.25,1.0,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8571428571428571,0.5,0.3333333333333333,,,,,,,0.8,0.625,,,,,0.6744186046511628,,0.5313744186046512,0.576318181818182,0.48485999999999996,0.288135593220339,0.30357142857142855,,0.29411764705882354,0.20588235294117646,4.527500000000001,23.7,0.24429967426710097,1.0,4.0,,,1.0,,,0.05263157894736842,,,,False
