EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,HeaveMakes
2210,1610612742,Richard Jefferson,Richard Jefferson,2210,DAL,27413.0,457,34.0,887,901,234.0,231.0,88.0,1788,20.0,34.0,8.0,11.0,5.0,14.0,4.0,15.0,26.0,13.0,33.0,3.0,6.0,7.0,29.0,63.0,24.0,59.0,28.0,158.0,950,3.0,6.0,4.0,9.0,19.0,11.0,17.0,13.0,13.0,47.0,30.0,28.0,69.0,3.0,33.0,13.0,4.0,13.0,13.0,26.0,11.0,2.0,5.0,65.0,4.0,19.0,24.0,55.0,9.0,64,16.0,8.0,8.0,8.0,2.0,4.0,7.0,15.0,16.0,37.0,1.0,31.0,1.0,45.0,21.0,4.0,5.0,4.0,1.0,5.0,3.0,,44.0,230.0,2.0,0.5172413793103449,0.5172413793103449,0.9583333333333334,0.4067796610169492,0.4444444444444444,0.4067796610169492,0.4603174603174603,0.5,0.6470588235294118,0.5327868852459017,0.6,0.5666666666666667,0.5563380281690141,0.6333333333333333,0.6025641025641025,0.48360655737704916,0.06349206349206349,0.058823529411764705,0.14285714285714285,15.874620829120323,0.5333333333333333,0.08571428571428572,0.01646090534979424,0.1347517730496454,0.1021377672209026,0.01728395061728395,0.038461538461538464,0.06741573033707865,0.08,0.10989010989010989,0.1188118811881188,0.6,0.2786885245901639,0.5882352941176471,0.625,0.6,0.11475409836065574,0.35714285714285715,0.4166666666666667,0.2,0.12295081967213115,0.26666666666666666,0.26666666666666666,0.5,0.21311475409836064,0.27049180327868855,0.3939393939393939,0.3939393939393939,1.0,0.4,0.5,1.0,0.36666666666666664,0.7272727272727273,0.23333333333333334,0.7622950819672131,0.3939393939393939,0.5402274590163934,0.5407863636363636,0.5830400000000001,0.15217391304347827,0.26582278481012656,0.12025316455696203,0.2974683544303797,6.677777777777778,24.128813559322037,0.2638105975197294,3.0,5.0,11.0,1.0,3.0,2.0,6.0,2.0,1.0,4.0,,,5.0,3.0,3.0,12.0,1.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,3.0,,5.0,,3.0,0.3076923076923077,0.375,0.018518518518518517,0.013333333333333334,0.024,,0.175,0.015384615384615385,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.3333333333333333,0.6,0.3333333333333333,0.2,0.3333333333333333,,0.2,0.3333333333333333,0.2857142857142857,2.0,,,,,,,,0.06451612903225806,,,,,1.0,,,,,,,,,True,
2405,1610612742,Amar'e Stoudemire,Amar'e Stoudemire,2405,DAL,11478.0,191,-9.0,381,386,131.0,133.0,36.0,767,38.0,50.0,14.0,17.0,10.0,16.0,9.0,22.0,,,,,,,57.0,88.0,,,19.0,133.0,429,9.0,10.0,,,22.0,19.0,23.0,,13.0,51.0,80.0,34.0,,,,,6.0,2.0,1.0,3.0,1.0,,,7.0,8.0,10.0,19.0,30.0,11.0,41,5.0,4.0,1.0,5.0,,,4.0,9.0,11.0,25.0,3.0,23.0,,28.0,13.0,4.0,3.0,3.0,,3.0,2.0,,51.0,131.0,4.0,0.7017543859649122,0.7547169811320755,,,,,0.6477272727272727,0.9,0.8260869565217391,0.6477272727272727,0.9,0.8260869565217391,0.6717171717171717,0.8461538461538461,0.85,,0.06818181818181818,0.1,0.0625,25.71428571428571,0.5555555555555556,0.1792452830188679,0.06722689075630252,0.20408163265306123,0.1870967741935484,0.06285714285714286,0.12121212121212122,0.3103448275862069,0.08333333333333333,0.17073170731707318,0.21875,0.6666666666666666,0.5681818181818182,0.76,0.8444444444444444,0.6842105263157895,0.18181818181818182,0.625,0.6666666666666666,0.5,0.25,0.4090909090909091,0.4090909090909091,1.0,,,,,,,,,0.7391304347826086,0.8235294117647058,,0.5681818181818182,,0.5286363636363637,0.6248714285714286,0.5827782608695653,0.1368421052631579,0.1368421052631579,0.16541353383458646,0.38345864661654133,6.595454545454545,,0.3438320209973753,6.0,7.0,,,,,,,4.0,,8.0,,,2.0,3.0,1.0,,5.0,,1.0,1.0,1.0,4.0,,3.0,,6.0,,6.0,,0.07142857142857142,0.05357142857142857,0.10256410256410256,0.06818181818181818,,0.17647058823529413,,,,,0.7,0.8571428571428571,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,True,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,23927.0,399,82.0,784,776,207.0,211.0,87.0,1560,33.0,60.0,9.0,13.0,11.0,25.0,5.0,13.0,22.0,22.0,51.0,2.0,5.0,11.0,49.0,98.0,29.0,73.0,35.0,220.0,830,6.0,11.0,4.0,11.0,28.0,12.0,21.0,16.0,13.0,58.0,46.0,52.0,78.0,9.0,51.0,22.0,5.0,17.0,13.0,30.0,11.0,2.0,11.0,73.0,5.0,14.0,27.0,48.0,15.0,63,11.0,10.0,1.0,6.0,1.0,4.0,2.0,8.0,14.0,26.0,,39.0,3.0,45.0,19.0,5.0,3.0,2.0,1.0,4.0,1.0,,56.0,203.0,4.0,0.46938775510204084,0.48936170212765956,0.896551724137931,0.3972602739726027,0.36363636363636365,0.3972602739726027,0.5,0.5454545454545454,0.5714285714285714,0.5409356725146199,0.5454545454545454,0.6081081081081081,0.5759162303664922,0.56,0.6444444444444445,0.4269005847953216,0.05102040816326531,0.03333333333333333,0.08,22.309417040358746,0.75,0.11020408163265306,0.021739130434782608,0.1206896551724138,0.11357340720221606,0.034759358288770054,0.023809523809523808,0.078125,0.12903225806451613,0.11363636363636363,0.12048192771084337,0.25,0.3508771929824561,0.55,0.5689655172413793,0.5151515151515151,0.14619883040935672,0.44,0.4782608695652174,0.36363636363636365,0.07602339181286549,0.38461538461538464,0.4166666666666667,0.4,0.1286549707602339,0.2982456140350877,0.43137254901960786,0.43137254901960786,0.8636363636363636,0.22727272727272727,0.4,1.0,0.35135135135135137,0.6923076923076923,0.2972972972972973,0.7777777777777778,0.43137254901960786,0.5444204678362572,0.5401583333333334,0.5552135135135134,0.10752688172043011,0.168141592920354,0.12727272727272726,0.2636363636363636,5.415306122448979,24.715068493150675,0.26403061224489793,4.0,8.0,7.0,2.0,6.0,2.0,5.0,5.0,4.0,7.0,4.0,,2.0,4.0,8.0,7.0,1.0,2.0,,,1.0,,4.0,,,3.0,4.0,1.0,1.0,0.4375,0.25925925925925924,0.05555555555555555,,0.07692307692307693,,0.12121212121212122,0.011363636363636364,0.3181818181818182,0.3181818181818182,1.0,0.36363636363636365,0.5,0.25,0.2727272727272727,0.3333333333333333,1.0,0.13513513513513514,0.4,0.45454545454545453,2.0,,,,1.0,1.0,,0.07692307692307693,0.1,0.04285714285714286,0.0136986301369863,,,2.0,,,1.0,,1.0,,1.0,,True,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,38704.0,645,34.0,1250,1265,365.0,361.0,147.0,2515,34.0,55.0,11.0,16.0,8.0,28.0,6.0,23.0,17.0,24.0,77.0,3.0,10.0,22.0,48.0,106.0,32.0,94.0,64.0,256.0,1399,1.0,7.0,3.0,10.0,11.0,15.0,36.0,26.0,27.0,72.0,22.0,74.0,75.0,21.0,75.0,24.0,5.0,58.0,28.0,86.0,18.0,10.0,43.0,200.0,2.0,12.0,22.0,34.0,5.0,39,29.0,17.0,12.0,19.0,5.0,15.0,15.0,34.0,24.0,57.0,3.0,87.0,14.0,78.0,29.0,9.0,2.0,2.0,,4.0,2.0,,70.0,356.0,8.0,0.22916666666666666,0.23404255319148937,0.78125,0.3404255319148936,0.3,0.34782608695652173,0.4528301886792453,0.14285714285714285,0.4166666666666667,0.48,0.3235294117647059,0.3629032258064516,0.5425531914893617,0.3235294117647059,0.461038961038961,0.47,0.04716981132075472,0.09090909090909091,,18.837535014005603,0.5588235294117647,0.05994550408719346,0.005449591280653951,0.06896551724137931,0.06284658040665435,0.008347245409015025,,0.024793388429752067,0.03333333333333333,0.11904761904761904,0.0743801652892562,0.5,0.275,0.6181818181818182,0.68,0.2647058823529412,0.14,0.2857142857142857,0.2857142857142857,0.125,0.115,0.2608695652173913,0.2608695652173913,0.16666666666666666,0.085,0.385,0.3116883116883117,0.3157894736842105,0.7083333333333334,0.5882352941176471,0.3,0.6666666666666666,0.25806451612903225,0.6875,0.3548387096774194,0.745,0.32,0.5173020202020201,0.45686,0.4848208333333332,0.13716814159292035,0.2230769230769231,0.04296875,0.28125,7.147169811320756,25.565957446808515,0.292,1.0,2.0,8.0,,,1.0,4.0,4.0,,5.0,2.0,2.0,6.0,9.0,3.0,,,4.0,,4.0,1.0,11.0,6.0,1.0,3.0,10.0,5.0,,8.0,0.19230769230769232,,0.01293103448275862,,0.01675977653631285,,0.05660377358490566,,0.47058823529411764,0.47058823529411764,1.0,0.11764705882352941,0.5,,,,,0.06451612903225806,0.25,0.18181818181818182,,1.0,,1.0,2.0,2.0,,,,0.019230769230769232,0.020833333333333332,1.0,,10.0,0.010638297872340425,0.012987012987012988,2.0,,,,,,True,
101145,1610612742,Monta Ellis,Monta Ellis,101145,DAL,23579.0,393,58.0,803,795,228.0,224.0,67.0,1598,31.0,41.0,15.0,19.0,14.0,35.0,20.0,55.0,11.0,10.0,34.0,,4.0,15.0,65.0,131.0,12.0,45.0,31.0,197.0,849,2.0,7.0,1.0,6.0,7.0,25.0,41.0,18.0,23.0,82.0,42.0,88.0,21.0,15.0,33.0,10.0,3.0,26.0,16.0,42.0,11.0,5.0,19.0,100.0,2.0,8.0,16.0,25.0,3.0,28,26.0,16.0,10.0,21.0,3.0,12.0,10.0,31.0,15.0,34.0,2.0,35.0,4.0,35.0,10.0,8.0,3.0,1.0,2.0,5.0,,,80.0,222.0,7.0,0.3230769230769231,0.328125,0.5833333333333334,0.26666666666666666,0.16666666666666666,0.2727272727272727,0.4961832061068702,0.2857142857142857,0.6097560975609756,0.4715909090909091,0.2692307692307692,0.5,0.5130208333333334,0.2692307692307692,0.5774647887323944,0.2556818181818182,0.022900763358778626,0.024390243902439025,0.05714285714285714,25.169300225733636,0.6774193548387096,0.06153846153846154,0.008849557522123894,0.064,0.06233766233766234,0.008450704225352112,0.0136986301369863,0.025,0.041237113402061855,0.12048192771084337,0.054945054945054944,,0.23295454545454544,0.7560975609756098,0.775,0.41935483870967744,0.19886363636363635,0.4,0.42424242424242425,0.14285714285714285,0.3125,0.36363636363636365,0.36363636363636365,0.3,0.0625,0.19318181818181818,0.29411764705882354,0.29411764705882354,0.5,0.3076923076923077,,,0.3220338983050847,0.7894736842105263,0.2542372881355932,0.48863636363636365,0.30303030303030304,0.47745371428571437,0.4873277777777777,0.4940603448275862,0.05434782608695652,0.07194244604316546,0.03553299492385787,0.41624365482233505,10.64351145038168,25.90666666666667,0.28393524283935245,2.0,2.0,2.0,1.0,2.0,,3.0,3.0,,3.0,2.0,1.0,3.0,4.0,1.0,1.0,,9.0,,1.0,2.0,7.0,3.0,,3.0,3.0,2.0,,3.0,0.16666666666666666,0.034482758620689655,0.007751937984496124,0.0136986301369863,0.010638297872340425,,0.08823529411764706,,0.18181818181818182,0.18181818181818182,1.0,0.15384615384615385,1.0,,0.15384615384615385,0.5,1.0,0.05084745762711865,,0.2,,3.0,,1.0,,2.0,,,,,,,,5.0,,,2.0,,,,,,True,
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,14622.0,244,4.0,462,475,138.0,129.0,57.0,937,41.0,51.0,7.0,9.0,9.0,21.0,1.0,1.0,,,,,,,51.0,73.0,,,19.0,121.0,561,9.0,11.0,,,20.0,8.0,11.0,,9.0,25.0,80.0,22.0,,,,,4.0,2.0,5.0,7.0,4.0,1.0,,19.0,18.0,9.0,14.0,25.0,28.0,53,9.0,5.0,4.0,6.0,,2.0,2.0,8.0,18.0,24.0,,19.0,2.0,23.0,12.0,1.0,23.0,17.0,6.0,23.0,14.0,,25.0,135.0,1.0,0.7843137254901961,0.8888888888888888,,,,,0.6986301369863014,0.8181818181818182,0.7272727272727273,0.6986301369863014,0.8181818181818182,0.7272727272727273,0.7289156626506024,0.8333333333333334,0.78125,,0.0547945205479452,0.058823529411764705,0.047619047619047616,17.333333333333332,0.75,0.09395973154362416,0.13636363636363635,0.15,0.11004784688995216,0.13658536585365855,0.10256410256410256,0.06153846153846154,0.16666666666666666,0.07142857142857142,0.1276595744680851,0.6086956521739131,0.6986301369863014,0.803921568627451,0.8541666666666666,0.7317073170731707,0.2876712328767123,0.42857142857142855,0.45,1.0,0.0136986301369863,1.0,1.0,1.0,,,,,,,,,0.8181818181818182,0.7777777777777778,,0.6986301369863014,,0.587004109589041,0.63741,0.6200181818181818,0.14634146341463414,0.14634146341463414,0.1652892561983471,0.2066115702479339,2.7520547945205482,,0.2987012987012987,9.0,11.0,,,,,,,2.0,,12.0,,1.0,1.0,10.0,2.0,2.0,4.0,,1.0,1.0,1.0,1.0,,1.0,,3.0,,1.0,,0.10526315789473684,0.136986301369863,0.2037037037037037,0.125,0.17647058823529413,0.23076923076923078,0.1111111111111111,,,,1.0,0.8181818181818182,0.2222222222222222,,,,,,,,,4.0,,,,,,,0.07692307692307693,,,,,,,,,3.0,1.0,,,True,
203109,1610612742,Jae Crowder,Jae Crowder,203109,DAL,10041.0,167,-1.0,325,326,106.0,148.0,45.0,651,5.0,8.0,2.0,2.0,1.0,3.0,4.0,13.0,11.0,4.0,13.0,1.0,3.0,6.0,10.0,24.0,10.0,24.0,6.0,56.0,358,4.0,4.0,3.0,6.0,19.0,4.0,9.0,9.0,4.0,24.0,12.0,8.0,27.0,3.0,13.0,4.0,3.0,4.0,3.0,7.0,2.0,1.0,3.0,17.0,2.0,3.0,7.0,10.0,5.0,15,11.0,9.0,2.0,4.0,1.0,4.0,2.0,6.0,9.0,15.0,,9.0,1.0,7.0,3.0,,2.0,1.0,1.0,2.0,1.0,,24.0,105.0,,0.6,0.6666666666666666,0.9,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,1.0,0.4444444444444444,0.5208333333333334,0.85,0.5555555555555556,0.56,0.8636363636363636,0.631578947368421,0.5,0.125,0.25,0.3333333333333333,15.013404825737265,0.6666666666666666,0.0673076923076923,0.02197802197802198,0.06818181818181818,0.06756756756756757,0.03225806451612903,,,0.05555555555555555,0.15625,0.05405405405405406,0.5,0.16666666666666666,0.625,0.8333333333333334,0.6,0.0625,0.3333333333333333,0.5,,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.75,0.22916666666666666,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.75,0.3,0.3333333333333333,,0.1111111111111111,1.0,0.3333333333333333,0.6666666666666666,0.3076923076923077,0.5104562500000001,0.5113000000000001,0.4888694444444444,0.08,0.12,0.3392857142857143,0.42857142857142855,11.4,24.13333333333333,0.3261538461538461,1.0,1.0,6.0,2.0,3.0,2.0,3.0,2.0,2.0,4.0,2.0,,,1.0,3.0,,,,,,,,1.0,1.0,1.0,,2.0,,1.0,0.4444444444444444,,0.046875,0.06060606060606061,0.045454545454545456,0.05,0.14285714285714285,,0.5454545454545454,0.6,1.0,0.1,1.0,,0.3,0.6666666666666666,1.0,0.16666666666666666,0.6666666666666666,0.3333333333333333,,,1.0,,1.0,,,,,,0.04,1.0,,1.0,0.041666666666666664,,,,,,,0.09090909090909091,True,
2749,1610612742,Jameer Nelson,Jameer Nelson,2749,DAL,512.0,9,-2.0,16,19,6.0,7.0,,35,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,18,,,,,,,,1.0,,,,,,,1.0,,,2.0,,2.0,,,1.0,4.0,,,1.0,1.0,,1,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,1.0,,,,12.5,1.0,0.14285714285714285,,,0.1,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.561,,0.561,,,,,,26.7,0.375,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203495,1610612742,Ricky Ledo,Ricky Ledo,203495,DAL,121.0,2,-3.0,3,2,,,1.0,5,,,,,,1.0,,,,,,,,,,1.0,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,0.5,,,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3332,,,,,,,4.3,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,9933.0,166,-29.0,341,340,146.0,86.0,35.0,681,8.0,19.0,1.0,6.0,4.0,7.0,4.0,17.0,2.0,6.0,17.0,,1.0,12.0,16.0,43.0,6.0,19.0,8.0,58.0,361,,3.0,,1.0,,7.0,19.0,13.0,8.0,31.0,6.0,26.0,12.0,6.0,16.0,6.0,5.0,11.0,13.0,24.0,8.0,5.0,4.0,61.0,1.0,5.0,6.0,11.0,1.0,12,4.0,3.0,1.0,8.0,2.0,6.0,5.0,13.0,3.0,12.0,,12.0,,9.0,2.0,3.0,1.0,,1.0,1.0,1.0,,31.0,146.0,3.0,0.1875,0.1875,0.6666666666666666,0.3157894736842105,,0.3333333333333333,0.37209302325581395,,0.3684210526315789,0.4032258064516129,,0.359375,0.4393939393939394,,0.4305555555555556,0.3064516129032258,0.11627906976744186,0.21052631578947367,0.14285714285714285,20.73490813648294,0.6153846153846154,0.058823529411764705,0.010101010101010102,0.07352941176470588,0.06470588235294118,0.006211180124223602,0.02702702702702703,0.05405405405405406,0.0967741935483871,0.029411764705882353,0.057692307692307696,1.0,0.3064516129032258,0.42105263157894735,0.5333333333333333,0.25,0.11290322580645161,0.5714285714285714,0.6666666666666666,,0.27419354838709675,0.23529411764705882,0.23529411764705882,0.25,0.03225806451612903,0.27419354838709675,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.25,,,0.1875,0.16666666666666666,0.375,0.6129032258064516,0.375,0.4732991803278688,0.35405,0.4460806451612903,0.031746031746031744,0.045454545454545456,,0.5344827586206896,9.56279069767442,26.700000000000003,0.4281524926686217,,,,,,,1.0,3.0,,3.0,,1.0,2.0,5.0,,,1.0,2.0,,1.0,,4.0,1.0,,,2.0,1.0,,1.0,0.23076923076923078,,,,,,0.125,0.03225806451612903,,,,,,,,,,0.03125,,0.25,,2.0,1.0,,,,,,,,,,,,,,,,,,,,False,
101111,1610612742,Charlie Villanueva,Charlie Villanueva,101111,DAL,21678.0,361,-36.0,744,749,266.0,193.0,91.0,1493,16.0,32.0,5.0,11.0,13.0,38.0,5.0,10.0,29.0,32.0,87.0,2.0,5.0,27.0,34.0,80.0,43.0,116.0,9.0,206.0,808,8.0,17.0,5.0,9.0,33.0,10.0,22.0,42.0,4.0,75.0,34.0,34.0,126.0,3.0,87.0,32.0,6.0,6.0,3.0,9.0,1.0,2.0,3.0,21.0,10.0,20.0,35.0,61.0,17.0,78,9.0,4.0,5.0,6.0,3.0,4.0,7.0,13.0,17.0,29.0,,11.0,,16.0,7.0,1.0,10.0,4.0,6.0,10.0,7.0,,75.0,265.0,1.0,0.5,0.5862068965517241,0.9767441860465116,0.3706896551724138,0.5555555555555556,0.3706896551724138,0.425,0.47058823529411764,0.45454545454545453,0.5025510204081632,0.5961538461538461,0.5546875,0.5049019607843137,0.6111111111111112,0.5434782608695652,0.5918367346938775,0.075,0.15625,0.02631578947368421,25.710900473933652,0.46153846153846156,0.16129032258064516,0.04784688995215311,0.145985401459854,0.1553672316384181,0.043478260869565216,0.06493506493506493,0.1566265060240964,0.15942028985507245,0.16923076923076924,0.17391304347826086,0.7,0.16326530612244897,0.5,0.5925925925925926,0.4375,0.19387755102040816,0.34210526315789475,0.35135135135135137,0.38461538461538464,0.05102040816326531,0.5,0.5,1.0,0.14795918367346939,0.44387755102040816,0.367816091954023,0.367816091954023,0.96875,0.19230769230769232,0.4,1.0,0.171875,0.45454545454545453,0.421875,0.7551020408163265,0.367816091954023,0.5293525510204081,0.5144475000000001,0.541175,0.034482758620689655,0.08045977011494253,0.16019417475728157,0.3640776699029126,7.077499999999998,24.662068965517243,0.3575268817204301,6.0,10.0,11.0,3.0,4.0,7.0,15.0,10.0,2.0,17.0,10.0,,1.0,2.0,6.0,6.0,4.0,2.0,,1.0,2.0,6.0,1.0,1.0,1.0,,,,4.0,0.40476190476190477,0.25,0.03773584905660377,0.027777777777777776,0.03333333333333333,0.05128205128205128,0.08888888888888889,0.03571428571428571,0.3793103448275862,0.3793103448275862,1.0,0.38461538461538464,0.6,,0.15384615384615385,0.75,1.0,0.234375,0.4666666666666667,0.37037037037037035,1.0,2.0,1.0,,,,,,0.047619047619047616,0.05,,,,1.0,,,,,2.0,,,,False,
