EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,SecondChanceArc3FGM,PtsPutbacks,FTDefRebounds,BlockingFouls,Charge Fouls Drawn,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockedShortMidRange,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Charge Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,3SecondViolations,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
2440,1610612746,Matt Barnes,Matt Barnes,2440,LAC,14083.0,235,-54.0,460,468,146.0,169.0,61.0,928,12.0,17.0,7.0,7.0,4.0,12.0,3.0,4.0,8.0,20.0,,6.0,9.0,25.0,1.0,7.0,19.0,33,17.0,45.0,8.0,97.0,538,3.0,7.0,1.0,9.0,9.0,12.0,4.0,13.0,1.0,31.0,24.0,14.0,48.0,3.0,,25.0,9.0,3.0,1.0,6.0,1.0,7.0,,1.0,4.0,1.0,1.0,15.0,3.0,6.0,10.0,15.0,30.0,10.0,40.0,2.0,3.0,3.0,,4.0,4.0,3.0,7.0,1.0,1.0,11.0,1.0,4.0,16.0,31.0,,1.0,10.0,1.0,3.0,10.0,,,5.0,,,6.0,,,3.0,6.0,5.0,31.0,146.0,6.0,,0.631578947368421,0.6666666666666666,0.9411764705882352,0.3777777777777777,0.3076923076923077,0.3777777777777777,0.5757575757575758,0.4285714285714285,0.75,0.5705128205128205,0.5625,0.6,0.5843373493975904,0.5625,0.5961538461538461,0.5769230769230769,0.0222222222222222,0.0909090909090909,0.0833333333333333,0.04,17.60299625468165,0.3636363636363636,0.0898203592814371,0.0444444444444444,0.1428571428571428,0.037037037037037,0.1054852320675105,0.0416666666666666,0.0652173913043478,0.0357142857142857,0.0862068965517241,0.1,0.0847457627118644,0.109090909090909,0.2666666666666666,0.0571428571428571,0.8333333333333334,0.2179487179487179,0.7058823529411765,0.8,0.6666666666666666,0.1538461538461538,0.3333333333333333,0.3636363636363636,0.5,0.0512820512820512,0.75,0.75,0.6666666666666666,0.2564102564102564,0.4,0.4,0.3205128205128205,0.36,0.375,1.0,,0.28,1.0,0.24,0.28,0.1428571428571428,0.7948717948717948,0.36,0.5322168831168831,0.4938166666666667,0.5353041666666666,0.0602409638554216,0.131578947368421,,0.0927835051546391,0.3195876288659793,5.945454545454545,24.75333333333333,0.3173913043478261,4.0,,3.0,1.0,1.0,,,,2.0,1.0,,0.875,0.5,,,0.125,0.5,3.0,1.0,2.0,5.0,1.0,1.0,0.1176470588235294,0.3333333333333333,,0.75,1.0,1.0,1.0,1.0,0.0476190476190476,0.06,0.04,1.0,2.0,,,,,,,,True,,
2563,1610612746,Dahntay Jones,Dahntay Jones,2563,LAC,5012.0,84,-52.0,164,176,52.0,102.0,21.0,340,4.0,5.0,2.0,2.0,,4.0,,3.0,,2.0,,,,,,,4.0,12,,2.0,7.0,15.0,192,1.0,2.0,,2.0,2.0,5.0,,,4.0,8.0,8.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,,1.0,3.0,6.0,1.0,7.0,,3.0,2.0,1.0,,,,1.0,1.0,,1.0,,1.0,6.0,15.0,,,9.0,,,9.0,,,3.0,,2.0,,,,,,,6.0,51.0,4.0,,1.0,1.0,,,,,0.3333333333333333,0.5,0.4,0.2857142857142857,0.5,0.4,0.3947368421052631,0.5,0.5,0.1428571428571428,,0.0833333333333333,0.25,,10.16042780748663,,0.075,,0.0303030303030303,0.032258064516129,0.0547945205479452,0.0111111111111111,,0.0384615384615384,,0.0769230769230769,0.1666666666666666,0.04,,,,0.3571428571428571,0.8,0.8,1.0,0.2857142857142857,,,,0.2142857142857142,,,,0.1428571428571428,,,,,,,,0.4,1.0,,,,0.5,,0.5116821428571429,0.63145,0.5207,0.1764705882352941,0.2,,0.1333333333333333,0.5333333333333333,9.516666666666667,23.1,0.3170731707317073,2.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,,2.0,1.0,3.0,,0.2857142857142857,,0.5,,,,,,,,,,,1.0,,,,,,True,,
202706,1610612746,Jordan Hamilton,Jordan Hamilton,202706,LAC,3606.0,60,-1.0,122,125,23.0,39.0,7.0,247,2.0,2.0,1.0,1.0,,2.0,1.0,4.0,1.0,1.0,,,2.0,6.0,,1.0,3.0,8,3.0,7.0,,15.0,124,,1.0,,,1.0,1.0,,1.0,,2.0,,6.0,9.0,,,6.0,2.0,1.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,,3.0,4.0,7.0,,7.0,,1.0,1.0,,3.0,,3.0,,,,3.0,,2.0,3.0,10.0,,,,,,,,,,,,,,,,,,2.0,22.0,3.0,,,,1.0,0.4285714285714285,,0.4285714285714285,0.375,,1.0,0.5,,0.5,0.5,,0.5,0.4666666666666667,,0.125,,,13.846153846153843,1.0,0.1142857142857142,,0.1363636363636363,,0.1228070175438596,,,,0.0909090909090909,0.0714285714285714,0.2,0.1176470588235294,0.2,,,0.1333333333333333,1.0,1.0,,0.1333333333333333,,,,0.2666666666666666,0.25,0.3333333333333333,,0.0666666666666666,1.0,1.0,0.4,0.3333333333333333,0.3333333333333333,1.0,,0.5,1.0,,0.5,,0.6,0.3333333333333333,0.4977266666666667,0.4121,0.542125,,,,,0.1333333333333333,10.475,25.371428571428574,0.1885245901639344,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,3612.0,60,-6.0,124,124,49.0,74.0,15.0,248,2.0,2.0,,,,1.0,4.0,6.0,1.0,2.0,,2.0,1.0,9.0,,3.0,6.0,9,2.0,11.0,1.0,19.0,117,1.0,1.0,1.0,5.0,,1.0,1.0,5.0,,3.0,8.0,4.0,6.0,,,9.0,1.0,1.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,1.0,,1.0,4.0,5.0,1.0,6.0,1.0,2.0,2.0,,3.0,1.0,2.0,2.0,,1.0,5.0,,1.0,3.0,6.0,,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,3.0,49.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.1818181818181818,0.2,0.1818181818181818,0.6666666666666666,1.0,,0.45,1.25,0.25,0.475,1.25,0.25,0.55,,0.1111111111111111,1.0,,17.857142857142858,0.6,0.0975609756097561,,0.04,0.04,0.0757575757575757,0.0153846153846153,,0.0454545454545454,0.1,0.0833333333333333,0.1111111111111111,0.0555555555555555,,0.0909090909090909,,0.1,1.0,1.0,0.5,0.05,,,,0.3,0.6666666666666666,0.6666666666666666,0.75,0.1,0.5,0.5,0.45,0.1111111111111111,0.1111111111111111,1.0,,,,0.3333333333333333,0.5,,0.65,0.1111111111111111,0.4957149999999999,0.447225,0.484475,0.05,0.1111111111111111,,0.2631578947368421,0.1578947368421052,13.82222222222222,25.290909090909096,0.3951612903225806,,,1.0,1.0,1.0,,,,,1.0,,1.0,,,,0.5,0.5,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,True,,
202327,1610612746,Ekpe Udoh,Ekpe Udoh,202327,LAC,2633.0,44,,94,93,37.0,67.0,10.0,187,,1.0,,,2.0,4.0,,,,,,,,,,,2.0,5,,,5.0,9.0,85,,,,,2.0,2.0,,,3.0,7.0,2.0,2.0,,,,,,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,2.0,4.0,5.0,11.0,3.0,14.0,,4.0,1.0,3.0,1.0,,,2.0,,1.0,3.0,,2.0,2.0,6.0,,2.0,4.0,1.0,,6.0,,,2.0,,1.0,4.0,,,4.0,4.0,2.0,7.0,37.0,1.0,1.0,0.5,0.5,,,,,0.4,,1.0,0.4,,1.0,0.5625,,0.875,,,0.2,,,10.576923076923077,0.3333333333333333,0.2083333333333333,0.0666666666666666,0.2105263157894736,0.0588235294117647,0.2093023255813953,0.0638297872340425,,0.0666666666666666,0.3636363636363636,,0.1666666666666666,0.25,0.1428571428571428,,0.5,0.2,,,,0.8,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,0.2,,0.3641999999999999,,0.33665,0.2857142857142857,0.2857142857142857,,,0.7777777777777778,5.359999999999999,,0.3936170212765957,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,0.4,0.1428571428571428,,,,,,,0.0714285714285714,,,,,,,,,,,True,,
201991,1610612746,Lester Hudson,Lester Hudson,201991,LAC,1586.0,26,17.0,51,50,15.0,12.0,3.0,101,2.0,3.0,,,,,,1.0,,2.0,,1.0,,,,,2.0,4,,2.0,3.0,7.0,37,,,,,,,,1.0,2.0,2.0,,4.0,,,,,,1.0,,,2.0,2.0,2.0,,,,,6.0,,,,5.0,6.0,,6.0,,3.0,2.0,1.0,2.0,,2.0,,,,2.0,,1.0,,3.0,,,2.0,,,4.0,,,1.0,,1.0,,,,,,,2.0,15.0,,1.0,,,,,,,0.5,,,0.3333333333333333,,,0.4375,,0.5,0.3333333333333333,,0.25,,,18.18181818181818,1.0,0.2083333333333333,,,,0.1724137931034483,,,,0.25,,0.4,,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,0.1666666666666666,,,,0.3333333333333333,,,,,,,,,,1.0,,,0.8333333333333334,,0.5116999999999999,,0.39315,0.1428571428571428,0.2,,,0.2857142857142857,7.524999999999999,25.15,0.2941176470588235,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,True,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,153512.0,2559,715.0,5050,5034,1444.0,1396.0,576.0,10084,71.0,113.0,30.0,47.0,108.0,218.0,202.0,394.0,16.0,40.0,6.0,10.0,113.0,267.0,35.0,87.0,381.0,725,129.0,307.0,249.0,1398.0,5312,32.0,64.0,27.0,123.0,117.0,218.0,39.0,97.0,187.0,538.0,90.0,672.0,174.0,213.0,,267.0,113.0,19.0,,537.0,211.0,748.0,144.0,67.0,291.0,45.0,201.0,1707.0,13.0,32.0,81.0,200.0,285.0,48.0,333.0,18.0,135.0,82.0,53.0,101.0,28.0,80.0,62.0,11.0,21.0,163.0,10.0,45.0,65.0,178.0,9.0,10.0,263.0,7.0,11.0,277.0,12.0,13.0,38.0,2.0,97.0,12.0,1.0,1.0,9.0,13.0,10.0,522.0,1420.0,24.0,85.0,0.1181102362204724,0.1184210526315789,0.4496124031007752,0.4201954397394137,0.4020618556701031,0.4201954397394137,0.5255172413793103,0.5,0.536697247706422,0.5566860465116279,0.5824175824175825,0.5571428571428572,0.5998271391529818,0.6212121212121212,0.6435406698564593,0.2974806201550387,,0.0262068965517241,0.0321100917431192,,23.101155057752887,0.6196319018404908,0.12202562538133,0.0225988700564971,0.1041131105398457,0.0164348925410872,0.1162598262308647,0.0203896692342546,0.0263929618768328,0.0142857142857142,0.1208791208791208,0.0982986767485822,0.1453900709219858,0.104906937394247,0.1016042780748663,0.0362173038229376,0.7692307692307693,0.1094961240310077,0.6283185840707964,0.6826923076923077,0.1549295774647887,0.2112403100775193,0.4954128440366973,0.5118483412322274,0.1759259259259259,0.3817829457364341,0.5126903553299492,0.5166240409207161,0.0742574257425742,0.0387596899224806,0.4,0.4,0.2587209302325581,0.4232209737827715,0.4232209737827715,0.4070796460176991,0.0659340659340659,0.1492063492063492,0.6382978723404256,0.0317460317460317,0.2761904761904762,0.4022988505747126,0.4069767441860465,0.4232209737827715,0.4630622093023256,0.4624788732394366,0.4508820634920635,0.0377358490566037,0.0505992010652463,0.0064724919093851,0.0879828326180257,0.3848354792560801,12.685517241379312,25.267100977198695,0.2859405940594059,9.0,3.0,4.0,21.0,14.0,17.0,2.0,4.0,17.0,0.5185185185185185,0.0076142131979695,0.75,0.0989010989010989,0.5,1.0,0.2307692307692307,0.4,5.0,11.0,2.0,4.0,3.0,2.0,0.079646017699115,0.027027027027027,0.0218978102189781,0.5555555555555556,0.5238095238095238,0.5454545454545454,3.0,3.0,0.0153846153846153,0.0210843373493975,0.0216450216450216,4.0,,,0.6,,,,,,False,,
101126,1610612746,Nate Robinson,Nate Robinson,101126,LAC,976.0,16,-7.0,34,35,10.0,24.0,4.0,69,1.0,1.0,,,,,,1.0,,,,,1.0,4.0,,,1.0,2,1.0,4.0,,5.0,37,,,,,,,,,,,2.0,,,3.0,,4.0,1.0,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,10.0,,,1.0,1.0,,0.25,,0.25,0.5,,,0.4166666666666667,,,0.4166666666666667,,,0.6666666666666666,,,,,16.216216216216218,,,,0.25,,0.0833333333333333,,,,,,,0.3333333333333333,,,,0.1666666666666666,1.0,1.0,1.0,,,,,0.1666666666666666,,,,,,,0.6666666666666666,0.25,0.25,,,,,,,,0.8333333333333334,0.25,0.514125,,,,,,,,10.3,25.475,0.2941176470588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,132372.0,2206,665.0,4374,4336,1138.0,1082.0,500.0,8710,55.0,94.0,8.0,14.0,26.0,58.0,144.0,286.0,56.0,121.0,6.0,25.0,136.0,302.0,23.0,60.0,225.0,438,192.0,423.0,172.0,1198.0,4537,16.0,34.0,39.0,110.0,34.0,68.0,35.0,85.0,64.0,237.0,400.0,50.0,552.0,24.0,,302.0,136.0,23.0,1.0,88.0,40.0,128.0,27.0,13.0,63.0,9.0,16.0,296.0,5.0,8.0,43.0,73.0,125.0,19.0,144.0,3.0,36.0,26.0,10.0,50.0,13.0,33.0,38.0,5.0,17.0,88.0,2.0,17.0,68.0,120.0,6.0,1.0,144.0,1.0,6.0,192.0,5.0,31.0,42.0,19.0,20.0,8.0,,,6.0,8.0,5.0,222.0,1118.0,9.0,9.0,0.8888888888888888,0.8928571428571429,0.9583333333333334,0.4539007092198581,0.4117647058823529,0.4539007092198581,0.5136986301369864,0.4705882352941176,0.5,0.5958188153310104,0.6712328767123288,0.565359477124183,0.6301075268817204,0.6858974358974359,0.6236263736263736,0.4912891986062718,0.0023640661938534,0.0525114155251141,0.1379310344827586,,20.5211068471016,0.5681818181818182,0.0503448275862069,0.0066889632107023,0.0654490106544901,0.0070224719101123,0.0550545799715234,0.0068134171907756,0.0076335877862595,0.0059288537549407,0.0293501048218029,0.0415754923413566,0.0775193798449612,0.0691056910569105,0.0545454545454545,0.0072815533980582,0.625,0.1091753774680604,0.5851063829787234,0.6875,0.8181818181818182,0.0673635307781649,0.4482758620689655,0.52,0.7307692307692307,0.3321718931475029,0.5034965034965035,0.5052631578947369,0.9444444444444444,0.140534262485482,0.4628099173553719,0.4666666666666667,0.3507549361207898,0.4503311258278146,0.4503311258278146,0.9411764705882352,0.0821917808219178,0.0915032679738562,0.5714285714285714,0.1633986928104575,0.392156862745098,0.3833333333333333,0.6004645760743321,0.4503311258278146,0.505825493612079,0.4858028301886792,0.4977738562091504,0.067032967032967,0.0884210526315789,0.0436781609195402,0.0918196994991652,0.197829716193656,14.030136986301368,25.00307328605201,0.2601737540009144,9.0,4.0,12.0,33.0,22.0,12.0,7.0,6.0,13.0,0.5641025641025641,0.0034965034965034,1.0,0.1232876712328767,0.6666666666666666,1.0,0.4520547945205479,0.48,5.0,18.0,2.0,9.0,6.0,10.0,0.1489361702127659,0.0789473684210526,0.0054644808743169,0.5555555555555556,0.5454545454545454,0.9444444444444444,6.0,2.0,0.0363636363636363,0.0070422535211267,0.0097087378640776,2.0,,,0.6,,,,,,False,7.0,0.0082644628099173
201150,1610612746,Spencer Hawes,Spencer Hawes,201150,LAC,52773.0,880,-6.0,1726,1722,463.0,490.0,141.0,3448,39.0,74.0,9.0,12.0,25.0,57.0,17.0,41.0,4.0,18.0,1.0,3.0,39.0,112.0,15.0,28.0,81.0,172,43.0,130.0,37.0,328.0,1854,9.0,25.0,9.0,23.0,19.0,35.0,15.0,31.0,10.0,93.0,132.0,30.0,129.0,,1.0,111.0,39.0,22.0,,38.0,29.0,67.0,21.0,8.0,18.0,6.0,14.0,163.0,7.0,13.0,59.0,97.0,165.0,21.0,186.0,1.0,18.0,13.0,5.0,17.0,5.0,11.0,25.0,3.0,6.0,42.0,2.0,16.0,77.0,113.0,5.0,5.0,50.0,7.0,3.0,59.0,3.0,,27.0,,4.0,38.0,,,26.0,38.0,23.0,93.0,461.0,8.0,3.0,0.8148148148148148,0.868421052631579,1.0,0.3307692307692307,0.4838709677419355,0.3333333333333333,0.4709302325581395,0.36,0.5428571428571428,0.4817880794701987,0.3088235294117647,0.6287878787878788,0.4969696969696969,0.3194444444444444,0.6283783783783784,0.4304635761589404,,0.127906976744186,0.087719298245614,,19.745222929936308,0.4047619047619047,0.1851145038167939,0.0301624129930394,0.2077464788732394,0.0204678362573099,0.193069306930693,0.0258732212160414,0.0344827586206896,0.0274509803921568,0.2083333333333333,0.1949685534591195,0.1573604060913705,0.2126696832579185,0.1904761904761904,0.006578947368421,0.6052631578947368,0.2450331125827814,0.527027027027027,0.6724137931034483,0.8717948717948718,0.1887417218543046,0.4385964912280701,0.4807692307692308,0.72,0.1357615894039735,0.4146341463414634,0.425,0.8235294117647058,0.0596026490066225,0.2222222222222222,0.2222222222222222,0.3708609271523179,0.3482142857142857,0.3482142857142857,1.0,0.0294117647058823,0.1818181818181818,0.75,0.0454545454545454,0.4242424242424242,0.5357142857142857,0.6754966887417219,0.3513513513513513,0.5045239202657806,0.4779819999999999,0.4814575757575756,0.0828220858895705,0.1377551020408163,,0.0701219512195122,0.2835365853658536,7.942441860465113,25.585384615384623,0.2682502896871379,18.0,,,8.0,1.0,2.0,,8.0,,0.1111111111111111,0.024390243902439,1.0,0.5294117647058824,,,0.2352941176470588,,7.0,1.0,10.0,9.0,2.0,,0.2162162162162162,0.1428571428571428,0.0441176470588235,0.3888888888888889,0.125,1.0,1.0,12.0,0.0185185185185185,0.0167597765363128,,1.0,,1.0,0.2857142857142857,,1.0,,2.0,,False,,
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,148841.0,2481,667.0,4839,4853,1176.0,1139.0,572.0,9692,318.0,432.0,58.0,84.0,8.0,22.0,,,,,,,1.0,3.0,,1.0,326.0,454,1.0,3.0,158.0,813.0,5110,107.0,173.0,,254.0,59.0,85.0,,1.0,101.0,219.0,470.0,182.0,,3.0,,3.0,1.0,13.0,,31.0,18.0,49.0,14.0,4.0,15.0,2.0,14.0,116.0,87.0,233.0,224.0,441.0,724.0,324.0,1048.0,24.0,72.0,57.0,15.0,39.0,13.0,19.0,55.0,1.0,20.0,94.0,18.0,24.0,116.0,223.0,31.0,15.0,330.0,63.0,1.0,408.0,33.0,,125.0,,97.0,172.0,,,108.0,172.0,111.0,219.0,1161.0,23.0,34.0,0.7208588957055214,0.9552845528455284,,0.3333333333333333,,0.3333333333333333,0.7180616740088106,0.6184971098265896,0.6941176470588235,0.7166301969365426,0.6184971098265896,0.686046511627907,0.6292569659442725,0.5825688073394495,0.5475,0.0065645514223194,,0.0286343612334801,0.0454545454545454,,13.413304252998907,0.4148936170212766,0.27408328154133,0.1694545454545454,0.3006711409395973,0.1124031007751938,0.2824978759558199,0.1489064681247091,0.1806853582554517,0.1014492753623188,0.2230483271375464,0.2966601178781925,0.302491103202847,0.3148479427549195,0.2580645161290322,0.208695652173913,0.6453488372093024,0.9452954048140044,0.7361111111111112,0.7571428571428571,0.7264150943396226,0.0481400437636761,0.3636363636363636,0.3809523809523809,0.5,,,,,,,,0.0065645514223194,0.3333333333333333,0.3333333333333333,,,0.9767441860465116,0.6904761904761905,,0.0116279069767441,,0.9518599562363238,0.3333333333333333,0.6775964912280703,0.6027456375838927,0.6768847058823529,0.2276867030965391,0.2289377289377289,,0.3124231242312423,0.2693726937269373,0.9907488986784146,31.266666666666666,0.2430254184748915,167.0,,,,,40.0,,4.0,4.0,,,,0.9653179190751444,,,,,104.0,,160.0,59.0,1.0,,0.0277777777777777,0.4306569343065693,0.1569620253164557,0.6227544910179641,,,4.0,55.0,0.0212765957446808,0.1714719271623672,0.1396396396396396,3.0,9.0,7.0,0.1826923076923076,10.0,,11.0,7.0,,False,,
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,27891.0,465,-28.0,912,910,227.0,310.0,82.0,1822,40.0,62.0,6.0,12.0,11.0,25.0,9.0,34.0,,,,,,1.0,,,60.0,121,,1.0,32.0,152.0,941,8.0,11.0,,17.0,9.0,27.0,,,4.0,22.0,96.0,24.0,,,,1.0,,14.0,,12.0,8.0,20.0,6.0,2.0,6.0,2.0,4.0,48.0,3.0,11.0,18.0,39.0,66.0,14.0,80.0,1.0,25.0,9.0,16.0,6.0,1.0,3.0,13.0,1.0,3.0,19.0,1.0,3.0,26.0,72.0,4.0,7.0,46.0,1.0,4.0,52.0,4.0,,24.0,,4.0,11.0,,,5.0,11.0,7.0,22.0,226.0,8.0,4.0,0.8,0.8727272727272727,,,,,0.4958677685950413,0.7272727272727273,0.3333333333333333,0.4918032786885246,0.7272727272727273,0.3333333333333333,0.5205479452054794,0.6538461538461539,0.34375,0.0081967213114754,,0.1157024793388429,0.16,,16.434262948207174,0.3157894736842105,0.1505791505791505,0.0416666666666666,0.1216216216216216,0.0179640718562874,0.14004914004914,0.0324825986078886,0.0441176470588235,0.0236220472440944,0.1447368421052631,0.2151898734177215,0.1057692307692307,0.1196581196581196,0.1290322580645161,0.0212765957446808,0.6363636363636364,0.5081967213114754,0.6451612903225806,0.7547169811320755,0.825,0.2049180327868852,0.44,0.5238095238095238,0.6363636363636364,0.2786885245901639,0.2647058823529412,0.2727272727272727,0.8888888888888888,,,,0.0081967213114754,,,,,0.4444444444444444,0.5,,,,0.5163934426229508,,0.4802131147540984,0.5950777777777776,0.4880111111111111,0.1690140845070422,0.1702127659574468,,0.1118421052631579,0.1447368421052631,7.561983471074381,25.7,0.2489035087719298,9.0,,,,,1.0,,2.0,3.0,,0.0294117647058823,,0.8181818181818182,,,,,7.0,,10.0,9.0,7.0,9.0,0.1451612903225806,0.2307692307692307,0.0779220779220779,0.7777777777777778,,,,5.0,,0.0168067226890756,,2.0,1.0,1.0,0.1428571428571428,,,,,,False,,
